# 节点数  边数   ,932  17462
315,517
315,488
315,286
315,565
315,822
315,737
315,753
315,834
315,412
315,287
315,848
315,764
315,643
315,626
315,546
315,216
315,47
315,663
315,336
315,30
315,592
315,32
315,338
315,622
315,657
315,714
315,607
315,907
315,44
315,884
315,558
799,595
799,162
873,673
873,204
873,810
873,276
873,502
873,181
873,754
873,113
873,901
873,726
873,174
873,503
873,767
873,451
873,887
873,183
873,366
873,275
873,89
873,391
873,660
873,921
873,867
873,327
873,65
873,757
873,110
873,88
873,161
873,535
873,307
873,770
873,31
873,835
873,912
873,888
873,675
873,49
873,18
873,501
873,732
873,753
873,848
873,764
873,796
873,622
873,697
873,558
873,567
248,537
248,810
248,181
248,725
248,887
248,351
248,930
248,404
248,172
248,723
248,535
248,653
248,630
248,888
248,556
248,697
925,386
925,181
925,808
925,136
925,474
925,782
925,110
925,315
925,405
925,903
925,929
925,362
925,249
925,888
925,498
925,465
925,66
925,194
925,436
925,336
88,872
88,425
88,325
88,108
88,733
88,35
88,27
88,850
88,930
88,358
88,268
88,917
88,921
88,43
88,327
88,886
88,315
88,535
88,307
88,31
88,888
88,517
88,766
88,2
88,848
88,242
88,95
88,643
88,373
88,546
88,679
88,663
88,336
88,529
88,714
88,874
88,607
564,353
564,405
564,68
564,563
877,759
877,619
877,868
877,199
877,366
877,351
877,89
877,930
877,453
877,655
877,921
877,817
877,636
877,77
877,858
877,517
877,792
877,565
877,148
877,2
877,287
877,679
877,348
877,47
877,529
877,657
877,444
877,874
877,768
877,577
923,545
923,872
923,50
923,887
923,351
923,464
923,921
923,636
923,582
923,393
923,62
923,697
816,856
816,174
816,203
816,70
816,124
98,545
98,676
98,754
98,311
98,449
98,833
98,312
98,887
98,566
98,604
98,677
98,275
98,507
98,404
98,226
98,693
98,522
98,441
98,464
98,624
98,681
98,349
98,636
98,799
98,712
98,903
98,596
98,548
98,763
98,322
98,644
98,279
98,653
98,496
98,888
98,67
98,694
98,501
98,753
98,834
98,265
98,626
98,216
98,663
98,30
98,357
98,338
98,863
98,697
98,814
98,44
98,567
161,451
161,404
161,51
161,335
161,315
161,873
161,535
161,307
161,14
161,362
161,888
161,675
161,242
161,245
161,22
161,365
161,666
161,780
405,787
405,522
405,476
405,817
405,564
405,666
405,387
345,695
345,522
345,353
345,246
345,511
345,332
345,315
345,7
345,531
345,272
345,578
345,67
345,145
345,220
345,679
345,131
345,30
345,270
345,109
345,130
345,577
345,387
298,369
298,410
298,853
298,129
298,208
298,646
298,246
298,383
298,824
298,297
298,320
298,153
298,847
298,764
298,124
298,768
298,620
77,545
77,489
77,868
77,722
77,361
77,183
77,490
77,281
77,405
77,548
77,531
77,84
77,412
77,216
459,767
459,621
459,447
459,886
459,840
459,540
459,523
459,744
645,754
645,639
645,361
645,547
645,691
645,152
645,719
645,831
645,792
645,175
645,470
645,428
627,720
627,853
627,502
627,463
627,762
627,113
627,901
627,927
627,906
627,497
627,693
627,37
627,383
627,731
627,492
627,702
627,496
627,888
627,406
627,18
627,501
627,216
627,558
791,369
791,661
791,282
791,363
791,68
791,371
791,439
791,529
495,204
495,183
495,115
495,168
495,817
495,214
495,2
495,228
385,491
385,545
385,181
385,725
385,503
385,403
385,453
385,886
385,332
385,636
385,67
385,859
385,694
385,146
385,109
385,577
824,79
824,183
824,2
824,124
210,426
210,486
210,668
210,502
210,181
210,762
210,754
210,113
210,745
210,901
210,208
210,449
210,651
210,586
210,722
210,361
210,887
210,183
210,566
210,467
210,275
210,800
210,404
210,876
210,490
210,34
210,281
210,921
210,179
210,723
210,65
210,636
210,903
210,307
210,548
210,362
210,837
210,496
210,201
210,675
210,840
210,286
210,565
210,429
210,737
210,643
210,408
210,592
210,338
210,387
278,424
278,13
278,719
278,298
278,548
278,31
278,109
278,124
278,294
297,404
297,876
297,683
297,383
297,612
297,274
297,746
297,531
297,496
297,85
297,8
297,53
297,201
297,675
297,100
297,67
297,821
297,421
297,170
297,565
297,171
297,2
297,735
297,769
297,124
297,768
297,46
297,121
712,489
712,686
712,183
712,20
712,159
712,332
712,166
712,67
712,847
712,517
712,777
712,55
712,523
581,410
581,337
581,113
581,725
581,449
581,430
581,547
581,490
581,335
581,886
581,804
581,187
581,161
581,405
581,459
581,903
581,548
581,8
581,49
581,859
581,341
581,171
581,815
581,364
581,753
581,2
581,145
581,169
581,190
581,466
581,258
581,523
581,728
68,720
68,79
68,851
68,486
68,853
68,931
68,502
68,425
68,597
68,236
68,726
68,290
68,449
68,708
68,722
68,530
68,203
68,366
68,367
68,566
68,699
68,800
68,404
68,226
68,159
68,685
68,289
68,549
68,661
68,522
68,818
68,742
68,464
68,340
68,616
68,37
68,363
68,447
68,476
68,928
68,681
68,689
68,335
68,327
68,781
68,332
68,636
68,564
68,161
68,791
68,824
68,297
68,712
68,903
68,929
68,548
68,92
68,249
68,531
68,731
68,279
68,653
68,456
68,715
68,378
68,342
68,309
68,789
68,153
68,166
68,85
68,533
68,15
68,517
68,840
68,704
68,889
68,565
68,498
68,175
68,364
68,501
68,429
68,664
68,737
68,834
68,412
68,864
68,805
68,155
68,95
68,764
68,688
68,913
68,216
68,592
68,666
68,544
68,697
68,448
68,285
68,607
68,656
68,768
68,44
68,728
903,38
903,726
903,363
903,152
903,14
903,378
903,41
903,242
903,752
903,216
903,223
903,33
596,148
103,720
103,851
103,667
103,204
103,288
103,181
103,786
103,503
103,451
103,361
103,366
103,885
103,808
103,784
103,275
103,850
103,198
103,404
103,226
103,179
103,802
103,723
103,327
103,886
103,804
103,757
103,110
103,385
103,389
103,535
103,653
103,835
103,837
103,496
103,888
103,406
103,341
103,664
103,805
103,468
103,436
103,216
103,439
103,632
103,666
103,62
103,697
103,294
103,16
103,558
612,410
612,872
612,560
612,204
612,810
612,337
612,425
612,751
612,901
612,183
612,351
612,391
612,358
612,634
612,683
612,91
612,340
612,802
612,804
612,925
612,297
612,520
612,548
612,31
612,378
612,675
612,488
612,498
612,173
612,364
612,864
612,672
612,66
612,60
612,194
612,841
612,795
612,544
612,860
612,294
612,768
111,410
111,872
111,87
111,337
111,502
111,857
111,181
111,856
111,639
111,135
111,203
111,183
111,275
111,136
111,850
111,391
111,57
111,551
111,779
111,353
111,340
111,246
111,446
111,327
111,318
111,596
111,320
111,58
111,292
111,53
111,533
111,488
111,498
111,501
111,664
111,215
111,428
111,66
111,436
111,56
111,546
111,561
111,62
111,697
111,294
111,130
111,768
111,232
111,919
111,567
229,759
229,718
229,778
229,61
229,183
229,547
229,683
229,282
229,297
229,229
229,531
229,100
229,517
229,175
229,55
229,643
229,169
229,336
229,607
229,919
665,868
665,453
665,522
665,327
665,435
929,545
929,502
929,703
929,37
929,719
929,548
929,216
139,369
139,449
139,660
139,499
139,831
139,792
139,412
139,468
139,909
475,851
475,673
475,931
475,337
475,181
475,184
475,901
475,850
475,877
475,345
475,435
475,731
475,790
475,342
475,888
475,36
475,419
475,753
475,437
320,720
320,426
320,410
320,673
320,751
320,754
320,726
320,733
320,203
320,183
320,328
320,870
320,453
320,91
320,340
320,454
320,298
320,31
320,518
320,227
320,206
320,153
320,49
320,743
320,488
320,694
320,66
320,350
320,688
320,47
320,112
320,765
320,556
320,294
320,768
320,331
388,503
388,679
388,632
388,130
388,232
71,720
71,851
71,673
71,810
71,502
71,425
71,181
71,184
71,901
71,174
71,290
71,61
71,927
71,586
71,833
71,366
71,115
71,850
71,89
71,372
71,404
71,464
71,886
71,804
71,636
71,877
71,535
71,322
71,790
71,352
71,888
71,406
71,265
71,848
71,338
71,697
71,16
274,720
274,79
274,204
274,181
274,901
274,290
274,183
274,275
274,660
274,34
274,624
274,37
274,447
274,928
274,758
274,886
274,332
274,824
274,297
274,929
274,78
274,531
274,279
274,227
274,837
274,789
274,201
274,67
274,533
274,840
274,889
274,175
274,694
274,466
274,431
274,697
274,656
274,706
879,661
879,543
879,831
879,578
879,60
879,768
389,868
389,183
389,813
389,850
374,417
374,181
374,772
374,566
374,297
374,903
374,883
374,18
374,501
374,618
374,145
374,796
374,220
374,165
525,720
525,872
525,776
525,851
525,673
525,853
525,94
525,204
525,669
525,337
525,502
525,138
525,425
525,633
525,422
525,113
525,174
525,708
525,927
525,833
525,366
525,367
525,115
525,604
525,677
525,699
525,275
525,507
525,195
525,649
525,800
525,416
525,920
525,404
525,660
525,522
525,353
525,464
525,363
525,817
525,802
525,782
525,886
525,804
525,636
525,88
525,345
525,535
525,58
525,92
525,770
525,322
525,630
525,580
525,496
525,406
525,341
525,488
525,501
525,664
525,265
525,194
525,796
525,902
525,216
525,180
525,390
525,663
525,165
525,544
525,697
525,814
525,294
525,301
525,706
525,44
525,919
525,780
525,558
525,567
525,434
307,585
307,745
307,639
307,183
307,662
307,638
307,453
307,692
307,323
307,315
307,873
307,88
307,405
307,791
307,548
307,435
307,531
307,516
307,911
307,406
307,792
307,313
307,171
307,470
307,145
307,245
307,643
307,373
307,679
307,47
307,131
307,336
307,529
307,657
307,874
307,387
862,204
862,181
862,850
862,888
862,734
862,501
862,764
81,872
81,87
81,502
81,192
81,857
81,181
81,703
81,639
81,868
81,361
81,183
81,136
81,850
81,519
81,453
81,327
81,535
81,831
81,272
81,488
81,24
81,809
81,544
81,294
81,768
14,93
14,810
14,502
14,595
14,174
14,868
14,35
14,404
14,505
14,683
14,818
14,636
14,345
14,630
14,580
14,888
14,501
14,864
14,436
14,546
14,431
14,697
14,280
14,919
520,426
520,410
520,810
520,502
520,778
520,135
520,449
520,868
520,722
520,35
520,183
520,275
520,519
520,221
520,159
520,522
520,441
520,70
520,179
520,804
520,612
520,548
520,499
520,831
520,151
520,844
520,53
520,614
520,883
520,488
520,501
520,412
520,777
520,219
520,809
520,126
520,109
520,124
520,211
520,768
520,577
520,123
548,560
548,910
548,449
548,575
548,648
548,209
548,687
548,37
548,70
548,692
548,187
548,719
548,550
548,315
548,98
548,278
548,612
548,929
548,307
548,92
548,746
548,717
548,76
548,322
548,151
548,378
548,272
548,518
548,227
548,578
548,400
548,533
548,96
548,517
548,792
548,834
548,368
548,147
548,2
548,83
548,145
548,643
548,86
548,348
548,47
548,650
548,529
548,622
548,697
548,33
548,874
548,301
548,577
548,141
548,46
548,647
763,334
763,404
763,151
763,888
763,170
763,439
763,529
499,522
499,65
499,332
499,362
499,513
499,578
499,664
499,109
7,204
7,669
7,386
7,502
7,594
7,312
7,930
7,490
7,522
7,818
7,447
7,327
7,925
7,345
7,495
7,531
7,378
7,67
7,734
7,753
7,412
7,47
7,336
7,622
7,600
7,684
7,387
238,87
238,497
238,13
238,487
238,488
238,5
238,398
58,204
58,184
58,113
58,115
58,646
58,370
58,802
58,111
58,374
58,14
58,214
58,462
58,230
58,880
606,410
606,872
606,560
606,192
606,751
606,530
606,199
606,453
606,91
606,589
606,340
606,802
606,877
606,362
606,31
606,518
606,341
606,488
606,118
606,194
606,796
606,390
606,814
606,656
606,16
606,884
836,386
836,502
836,113
836,893
836,588
836,927
836,868
836,110
836,653
836,342
836,67
836,18
92,754
92,572
92,363
92,548
92,341
92,792
92,348
92,30
92,620
487,833
563,564
563,434
568,545
568,810
568,502
568,772
568,361
568,887
568,275
568,930
568,660
568,549
568,327
568,227
568,496
568,753
568,626
568,216
568,357
568,714
568,294
380,183
380,876
380,645
380,147
380,30
770,236
770,762
770,726
770,708
770,885
770,553
770,742
770,794
770,363
770,511
770,335
770,636
770,459
770,385
770,8
770,911
770,341
770,822
770,429
770,485
164,426
164,204
164,183
164,649
164,928
164,318
164,734
164,155
164,620
362,713
362,725
362,449
362,927
362,522
362,282
362,327
362,405
362,415
362,442
746,810
746,337
746,502
746,174
746,449
746,868
746,530
746,183
746,366
746,275
746,800
746,416
746,930
746,404
746,575
746,547
746,159
746,818
746,616
746,636
746,550
746,297
746,548
746,322
746,407
746,67
746,488
746,364
746,30
746,592
746,861
746,600
746,656
746,768
746,892
435,872
435,181
435,113
435,639
435,868
435,183
435,209
435,683
435,922
435,549
435,353
435,740
435,246
435,332
435,636
435,315
435,68
435,665
435,14
435,520
435,548
435,31
435,53
435,148
435,766
435,368
435,809
435,610
435,182
435,393
435,832
435,544
435,523
435,768
435,123
717,720
717,545
717,894
717,669
717,810
717,337
717,502
717,236
717,754
717,726
717,449
717,708
717,887
717,366
717,275
717,19
717,547
717,441
717,464
717,363
717,356
717,327
717,757
717,903
717,929
717,535
717,548
717,322
717,378
717,837
717,656
717,280
717,919
717,434
76,720
76,673
76,181
76,617
76,404
76,551
76,817
76,928
76,781
76,564
76,548
76,531
76,533
76,822
76,118
76,737
76,155
76,251
76,216
76,47
76,523
76,607
76,768
76,780
76,892
896,2
137,894
137,502
137,113
137,893
137,503
137,547
137,818
137,464
137,624
137,535
137,548
137,764
137,156
730,759
730,754
730,928
730,791
730,378
730,697
78,79
78,851
78,404
78,551
78,464
78,152
78,315
78,824
78,835
78,715
78,889
78,498
78,148
78,501
78,145
78,626
78,12
78,819
78,657
322,619
322,113
322,651
322,198
322,90
322,921
322,476
322,782
322,54
322,636
322,712
322,763
322,746
322,400
322,67
322,508
322,792
322,6
322,36
322,622
842,810
842,453
842,161
842,210
842,535
842,22
842,544
701,872
701,673
701,502
701,425
701,181
701,61
701,733
701,35
701,403
701,507
701,89
701,358
701,804
701,636
701,88
701,877
701,535
701,31
701,456
701,888
701,49
701,517
701,450
701,643
701,47
701,663
701,32
701,814
701,714
701,780
609,386
609,449
609,833
609,767
609,403
609,361
609,183
609,293
609,328
609,275
609,850
609,621
609,358
609,441
609,332
609,757
609,770
609,378
609,700
609,756
609,863
609,294
609,656
249,486
249,305
249,547
249,551
249,691
249,281
249,383
249,187
249,315
249,789
249,219
249,145
249,16
296,410
296,639
296,726
296,868
296,183
296,366
296,709
296,553
296,551
296,922
296,549
296,818
296,740
296,446
296,636
296,31
296,421
296,56
296,216
296,180
296,466
296,860
296,768
531,79
531,38
531,20
531,221
531,397
531,608
531,464
531,641
531,383
531,356
531,315
531,229
531,76
531,371
531,48
531,378
531,272
531,227
531,789
531,166
531,8
531,100
531,694
531,122
531,265
531,2
531,107
531,60
531,769
531,650
531,576
531,130
531,577
531,121
531,387
644,810
644,901
644,905
644,42
644,183
644,275
644,29
644,580
644,631
644,53
644,888
644,201
644,517
644,488
644,75
644,194
644,32
644,558
31,713
31,426
31,410
31,872
31,776
31,87
31,192
31,425
31,778
31,751
31,639
31,135
31,868
31,35
31,203
31,183
31,785
31,366
31,497
31,519
31,20
31,51
31,29
31,233
31,549
31,453
31,818
31,655
31,91
31,471
31,740
31,340
31,70
31,324
31,318
31,612
31,320
31,606
31,435
31,842
31,296
31,8
31,53
31,675
31,674
31,488
31,148
31,173
31,732
31,2
31,618
31,848
31,66
31,194
31,350
31,546
31,679
31,809
31,47
31,663
31,112
31,126
31,529
31,832
31,874
31,211
31,768
31,620
31,123
167,722
167,20
167,249
234,185
234,595
371,872
371,667
371,751
371,726
371,686
371,467
371,51
371,358
371,661
371,453
371,522
371,818
371,464
371,471
371,854
371,636
371,877
371,405
371,791
371,824
371,229
371,362
371,531
371,31
371,456
371,492
371,835
371,378
371,498
371,732
371,672
371,466
371,592
371,768
371,728
731,787
731,718
731,337
731,833
731,358
731,634
731,53
731,792
731,12
731,610
731,529
731,861
292,851
292,87
292,857
292,595
292,361
292,183
292,813
292,454
292,636
292,862
292,858
292,488
292,450
292,429
292,66
292,350
292,582
292,544
292,768
279,410
279,57
279,717
279,378
279,149
72,817
72,540
72,44
653,810
653,103
653,456
653,406
653,344
653,512
653,156
197,851
197,751
197,183
197,672
197,180
579,901
579,275
579,353
579,383
579,723
579,345
579,731
579,835
579,625
579,501
579,216
579,30
456,453
456,282
456,98
456,770
456,653
831,720
831,545
831,410
831,857
831,181
831,639
831,726
831,927
831,199
831,183
831,275
831,850
831,416
831,221
831,430
831,233
831,207
831,660
831,209
831,690
831,818
831,441
831,740
831,246
831,867
831,723
831,446
831,327
831,886
831,298
831,645
831,612
831,139
831,274
831,879
831,858
831,378
831,272
831,844
831,790
831,8
831,462
831,889
831,148
831,501
831,664
831,869
831,147
831,12
831,348
831,756
831,529
831,124
831,294
831,130
831,123
858,545
858,502
858,184
858,651
858,868
858,677
858,930
858,268
858,922
858,172
858,740
858,324
858,877
858,535
858,292
858,272
858,462
858,501
858,429
858,2
858,12
858,809
858,756
858,47
858,529
858,338
858,874
858,314
492,502
492,184
492,363
492,371
492,768
222,510
222,833
222,451
222,275
222,680
222,404
222,634
222,928
222,636
222,877
222,161
222,385
222,389
222,837
222,166
222,517
222,18
222,822
222,753
222,766
222,468
222,796
222,216
222,622
222,697
222,294
222,607
222,44
222,567
771,151
771,272
771,694
771,795
771,47
151,676
151,772
151,198
151,464
151,356
151,886
151,548
151,771
151,407
151,496
151,697
151,294
151,301
48,720
48,851
48,449
48,770
48,531
48,67
48,704
48,313
48,544
48,331
326,204
326,337
326,425
326,181
326,184
326,901
326,311
326,726
326,725
326,449
326,927
326,586
326,678
326,441
326,179
326,692
326,295
326,757
326,88
326,345
326,274
326,58
326,836
326,831
326,300
326,272
326,578
326,36
326,753
326,95
326,796
326,418
326,373
326,466
326,336
326,431
326,697
326,919
483,181
483,639
483,551
300,639
300,726
300,449
300,453
300,353
300,295
300,315
300,877
300,133
300,578
300,67
300,406
300,18
300,145
300,109
399,410
399,433
399,667
399,284
399,751
399,901
399,392
399,203
399,183
399,813
399,430
399,453
399,818
399,471
399,340
399,37
399,447
399,295
399,816
399,405
399,297
399,548
399,435
399,842
399,675
399,737
399,412
399,66
399,60
399,688
399,466
399,439
399,592
399,250
399,632
399,765
399,544
399,697
399,294
835,189
835,683
835,34
835,641
835,54
835,78
835,789
835,840
835,148
835,175
835,584
835,470
835,63
835,348
835,336
835,576
835,16
835,306
715,369
715,43
715,68
715,78
715,8
715,753
715,766
715,145
715,12
715,444
702,901
702,441
702,755
702,447
702,70
702,757
702,596
702,548
702,883
702,514
378,545
378,288
378,449
378,868
378,241
378,366
378,404
378,13
378,150
378,356
378,903
378,548
378,531
378,371
378,279
378,272
378,214
378,792
378,364
378,501
378,869
378,146
378,348
378,301
513,332
513,499
513,378
513,67
272,787
272,872
272,87
272,204
272,810
272,337
272,502
272,425
272,635
272,857
272,181
272,703
272,726
272,868
272,833
272,451
272,199
272,183
272,850
272,404
272,551
272,453
272,353
272,818
272,441
272,172
272,587
272,340
272,624
272,511
272,295
272,723
272,327
272,332
272,636
272,877
272,345
272,903
272,665
272,929
272,139
272,548
272,531
272,858
272,771
272,378
272,49
272,743
272,883
272,488
272,498
272,694
272,173
272,501
272,732
272,753
272,66
272,764
272,373
272,180
272,756
272,336
272,544
272,600
272,657
272,714
272,684
272,768
272,567
518,426
518,108
518,451
518,477
518,189
518,351
518,604
518,808
518,136
518,646
518,453
518,589
518,817
518,98
518,161
518,548
518,76
518,322
518,371
518,790
518,517
518,341
518,822
518,120
518,83
518,66
518,796
518,22
518,190
518,466
518,439
518,697
518,814
518,294
518,874
518,443
518,232
518,191
844,113
844,922
844,843
844,315
844,520
844,831
844,912
844,153
844,26
844,100
844,175
844,63
844,12
844,529
716,38
716,474
716,43
716,531
716,378
716,67
716,127
716,180
716,577
460,545
460,667
460,810
460,386
460,502
460,284
460,236
460,724
460,754
460,901
460,311
460,726
460,893
460,833
460,312
460,477
460,183
460,604
460,808
460,275
460,507
460,680
460,930
460,662
460,358
460,490
460,505
460,522
460,748
460,37
460,447
460,692
460,335
460,65
460,886
460,804
460,591
460,550
460,405
460,903
460,548
460,836
460,770
460,435
460,279
460,227
460,342
460,206
460,67
460,682
460,341
460,175
460,501
460,822
460,737
460,753
460,412
460,251
460,643
460,436
460,512
460,795
460,546
460,30
460,765
460,62
460,866
460,294
460,280
460,780
460,306
630,673
630,888
630,22
790,517
790,768
580,545
580,269
580,669
580,181
580,113
580,639
580,290
580,526
580,699
580,370
580,757
580,333
580,315
580,535
580,406
580,792
580,626
580,336
580,529
580,647
82,676
82,542
82,668
82,502
82,193
82,290
82,61
82,361
82,183
82,785
82,813
82,275
82,507
82,497
82,930
82,391
82,91
82,363
82,327
82,332
82,925
82,877
82,164
82,644
82,227
82,517
82,625
82,488
82,498
82,501
82,664
82,869
82,696
82,216
82,756
82,338
82,622
82,544
82,919
352,337
352,893
352,89
352,636
352,71
352,535
352,322
352,461
461,851
461,337
461,754
461,893
461,927
461,366
461,367
461,566
461,604
461,391
461,441
461,535
461,322
461,67
461,341
461,822
461,155
461,697
461,558
631,851
631,267
631,644
631,792
631,488
631,5
631,436
631,32
912,833
912,474
912,844
912,827
227,426
227,759
227,502
227,181
227,639
227,726
227,868
227,199
227,183
227,549
227,453
227,522
227,353
227,441
227,383
227,781
227,110
227,903
227,548
227,568
227,531
227,653
227,771
227,614
227,286
227,287
227,83
227,145
227,514
227,865
227,338
227,270
227,622
227,576
227,658
227,211
227,232
227,728
342,204
342,98
342,535
342,811
342,439
342,714
837,545
837,745
837,522
837,103
837,462
837,406
149,545
149,93
149,851
149,676
149,810
149,386
149,361
149,279
149,437
149,216
496,720
496,426
496,725
496,361
496,391
206,30
11,560
11,853
11,87
11,337
11,502
11,425
11,181
11,703
11,726
11,868
11,833
11,183
11,785
11,115
11,275
11,850
11,497
11,430
11,446
11,636
11,535
11,888
11,811
11,194
11,350
11,652
11,216
11,697
375,256
205,853
205,850
205,242
133,204
133,585
133,181
133,586
133,35
133,115
133,275
133,504
133,839
133,453
133,441
133,447
133,723
133,886
133,757
133,385
133,548
133,770
133,731
133,653
133,835
133,227
133,342
133,206
133,789
133,888
133,67
133,625
133,753
133,216
133,466
133,343
133,30
133,434
578,872
578,204
578,425
578,521
578,184
578,745
578,726
578,725
578,449
578,617
578,183
578,391
578,551
578,353
578,687
578,742
578,741
578,616
578,476
578,179
578,511
578,877
578,345
578,389
578,535
578,548
578,499
578,435
578,531
578,300
578,835
578,49
578,734
578,517
578,18
578,694
578,732
578,864
578,239
578,373
578,216
578,439
578,663
578,336
578,30
578,112
578,544
578,866
578,714
578,919
578,728
309,718
309,204
309,185
309,723
309,886
309,903
309,888
309,216
309,316
309,126
309,697
309,714
214,851
214,204
214,810
214,337
214,181
214,901
214,772
214,927
214,850
214,522
214,353
214,172
214,799
214,495
214,903
214,58
214,835
214,378
214,496
214,888
214,265
214,656
214,434
789,779
789,616
789,531
789,835
789,148
789,175
789,501
789,55
789,348
789,576
527,93
527,851
527,810
527,502
527,585
527,181
527,595
527,786
527,754
527,901
527,927
527,586
527,833
527,451
527,366
527,275
527,507
527,850
527,738
527,634
527,363
527,447
527,817
527,335
527,723
527,446
527,65
527,886
527,757
527,636
527,903
527,535
527,836
527,731
527,653
527,456
527,835
527,837
527,206
527,888
527,67
527,406
527,286
527,707
527,501
527,798
527,737
527,436
527,365
527,216
527,180
527,439
527,697
527,814
527,16
527,780
527,567
527,892
527,434
153,410
153,872
153,502
153,181
153,778
153,751
153,113
153,481
153,639
153,208
153,451
153,20
153,646
153,221
153,504
153,29
153,233
153,634
153,397
153,549
153,453
153,474
153,471
153,740
153,37
153,70
153,318
153,320
153,836
153,31
153,831
153,272
153,844
153,8
153,53
153,888
153,533
153,80
153,488
153,97
153,732
153,737
153,24
153,500
153,864
153,83
153,514
153,809
153,610
153,124
153,271
153,130
153,884
166,410
166,275
166,515
166,712
166,68
166,531
166,378
166,847
166,56
166,47
166,301
415,802
415,886
415,362
415,883
415,529
415,567
400,560
400,283
400,893
400,416
400,660
400,636
400,322
400,342
400,837
400,67
400,501
400,834
400,265
85,673
85,810
85,108
85,833
85,733
85,52
85,361
85,404
85,793
85,690
85,589
85,804
85,636
85,591
85,248
85,535
85,137
85,400
85,170
85,125
85,265
85,2
85,242
85,145
85,546
85,529
85,874
85,780
8,545
8,79
8,410
8,776
8,87
8,721
8,751
8,113
8,745
8,927
8,833
8,115
8,359
8,482
8,660
8,839
8,761
8,551
8,922
8,549
8,353
8,818
8,37
8,297
8,139
8,548
8,531
8,31
8,715
8,496
8,888
8,201
8,533
8,501
8,428
8,66
8,194
8,180
8,32
8,697
8,768
8,884
53,410
53,853
53,386
53,337
53,668
53,502
53,192
53,425
53,50
53,751
53,754
53,113
53,208
53,61
53,708
53,651
53,833
53,530
53,52
53,203
53,183
53,785
53,813
53,812
53,850
53,497
53,404
53,922
53,453
53,818
53,91
53,589
53,471
53,340
53,624
53,454
53,327
53,804
53,636
53,591
53,877
53,297
53,535
53,435
53,842
53,296
53,644
53,31
53,731
53,743
53,67
53,533
53,682
53,674
53,488
53,498
53,429
53,737
53,265
53,848
53,672
53,66
53,194
53,350
53,180
53,756
53,561
53,336
53,765
53,544
53,697
53,354
53,448
53,33
53,860
53,294
53,656
53,768
53,567
888,718
888,745
329,113
329,526
329,660
329,522
329,614
329,809
329,656
675,426
675,425
675,778
675,901
675,42
675,183
675,351
675,102
675,497
675,453
675,91
675,740
675,70
675,543
675,295
675,324
675,335
675,723
675,235
675,873
675,297
675,612
675,770
675,842
675,31
675,496
675,501
675,147
675,41
675,672
675,242
675,60
675,22
675,4
675,466
675,529
675,613
675,271
675,714
675,569
675,919
891,893
891,756
26,204
26,901
26,174
26,404
26,505
26,363
26,723
26,886
26,405
26,531
26,844
26,406
26,625
26,565
26,466
26,47
26,182
26,919
26,387
100,720
100,79
100,872
100,810
100,386
100,181
100,751
100,113
100,745
100,449
100,451
100,312
100,887
100,785
100,366
100,275
100,404
100,575
100,549
100,748
100,818
100,687
100,441
100,464
100,794
100,340
100,447
100,65
100,886
100,636
100,297
100,903
100,229
100,548
100,531
100,31
100,731
100,653
100,378
100,844
100,227
100,67
100,734
100,859
100,406
100,341
100,704
100,664
100,753
100,60
100,180
100,390
100,544
100,814
100,523
100,657
100,294
100,607
100,919
100,780
100,306
84,545
84,673
84,486
84,64
84,927
84,686
84,683
84,755
84,757
84,77
84,731
84,8
84,343
49,787
49,410
49,851
49,502
49,425
49,463
49,241
49,403
49,680
49,404
49,282
49,363
49,802
49,335
49,43
49,886
49,719
49,110
49,873
49,531
49,272
49,517
49,764
49,239
49,317
49,109
49,569
49,211
739,181
739,683
743,386
743,778
743,754
743,113
743,639
743,726
743,241
743,403
743,293
743,20
743,453
743,104
743,471
743,817
743,636
743,110
743,320
743,58
743,272
743,415
743,53
743,406
743,753
743,766
743,466
743,12
743,592
743,109
743,398
743,130
743,211
743,232
743,123
67,426
67,38
67,486
67,928
67,681
67,712
67,513
67,342
67,694
533,369
533,532
533,595
533,829
533,868
533,183
533,541
533,159
533,209
533,549
533,638
533,587
533,641
533,928
533,318
533,781
533,873
533,362
533,76
533,78
533,8
533,100
533,478
533,122
533,2
533,428
533,56
533,258
533,610
533,270
533,523
533,130
533,768
533,577
533,121
533,16
682,174
682,183
682,404
682,168
682,104
682,802
682,327
682,53
682,75
402,204
402,184
402,290
402,868
402,930
402,404
402,738
402,757
402,110
734,604
734,811
734,251
821,486
821,725
821,930
821,464
821,769
898,712
898,294
847,713
847,759
847,79
847,174
847,833
847,183
847,553
847,159
847,37
847,298
847,712
847,517
847,871
847,523
847,294
847,706
15,426
15,894
15,108
15,868
15,35
15,351
15,930
15,453
15,689
15,886
15,58
15,842
15,415
15,18
15,498
15,36
15,822
15,66
15,796
15,570
15,466
15,679
15,756
15,131
15,610
15,529
15,109
15,124
15,130
15,620
15,647
729,449
729,755
729,691
729,548
729,527
729,529
516,284
516,275
516,839
516,447
516,295
516,723
516,405
516,307
516,227
516,18
516,902
462,502
462,901
462,35
462,275
462,404
462,634
462,353
462,447
462,689
462,327
462,564
462,816
462,297
462,879
462,548
462,763
462,322
462,837
462,364
462,737
462,412
462,60
462,336
462,657
462,294
462,768
642,386
642,61
642,678
642,451
642,361
642,351
642,275
642,404
642,661
642,636
642,456
642,912
642,216
642,663
642,336
642,714
642,558
642,434
614,502
614,199
614,359
614,616
614,921
614,520
614,770
614,580
