xxx,xxx
2278,0.004260758414997869
2279,0.0008521516829995739
2280,0.0034086067319982955
2281,0.0025564550489987218
2282,0.0012782275244993609
2283,0.0008521516829995739
2284,0.0017043033659991478
2285,0.0008521516829995739
2286,0.0021303792074989347
2287,0.0012782275244993609
2288,0.00042607584149978694
2289,0.0008521516829995739
2290,0.00042607584149978694
2291,0.0008521516829995739
2292,0.0008521516829995739
2293,0.00042607584149978694
2294,0.0008521516829995739
2295,0.00042607584149978694
2296,0.00042607584149978694
2297,0.013208351086493396
2298,0.0097997443544951
2299,0.008521516829995739
2300,0.010225820195994887
2301,0.0017043033659991478
2302,0.0017043033659991478
2303,0.0008521516829995739
2304,0.004686834256497656
2305,0.0008521516829995739
2306,0.00042607584149978694
2307,0.0038346825734980826
2308,0.0025564550489987218
2309,0.004686834256497656
2310,0.0008521516829995739
2311,0.004260758414997869
2312,0.0034086067319982955
2313,0.0017043033659991478
2314,0.0017043033659991478
2315,0.0017043033659991478
2316,0.0008521516829995739
2317,0.00042607584149978694
2318,0.007243289305496378
2319,0.004260758414997869
2320,0.0021303792074989347
2321,0.0025564550489987218
2322,0.0025564550489987218
2323,0.00042607584149978694
2324,0.0012782275244993609
2325,0.0021303792074989347
2326,0.00042607584149978694
2327,0.00042607584149978694
2328,0.00042607584149978694
2329,0.0021303792074989347
2330,0.00042607584149978694
2331,0.002982530890498509
2332,0.0008521516829995739
2333,0.002982530890498509
2334,0.00042607584149978694
2335,0.004686834256497656
2336,0.0008521516829995739
2337,0.00042607584149978694
2338,0.0034086067319982955
2339,0.0021303792074989347
2340,0.0021303792074989347
2341,0.0008521516829995739
2342,0.00042607584149978694
2343,0.00042607584149978694
2344,0.00042607584149978694
2345,0.00042607584149978694
2346,0.00042607584149978694
