# 节点数  边数   ,0  293298
2879,4697
2879,1591
2879,4342
2879,4663
2879,50
2879,2723
2879,140
2879,162
2879,1213
2879,4957
2879,1982
2879,4255
2879,4832
2879,2375
2879,4198
2879,4360
2879,3902
2879,4708
2879,1482
2879,4776
2879,771
2879,693
2879,700
2879,3335
2879,4964
2879,3457
2879,2012
2879,3232
2879,829
2879,191
2879,1039
2879,4370
2879,3685
2879,4976
2879,3914
2879,4909
2879,689
2879,2385
2879,661
2879,1565
2879,1124
2879,1472
2879,3073
2879,2333
2879,3631
968,2589
968,191
637,240
637,4377
2980,4333
2980,4739
2478,3181
2478,3235
2478,2698
2478,1690
2478,1978
2478,2190
2478,1031
2478,2442
2519,590
2519,1430
2519,1813
2519,2482
2519,2034
2519,221
2519,2712
2519,1645
2519,3118
2519,1814
2519,462
2519,1479
2519,4205
2519,218
2519,1899
2519,671
2519,1428
2519,2995
2519,158
2519,829
2519,2578
2519,1309
2519,5061
2519,573
2519,2140
2519,254
2519,2359
178,791
178,1187
190,2157
190,903
190,3909
190,935
190,2471
190,4310
190,1430
190,4978
190,4831
190,303
190,2394
190,4218
190,4926
190,4357
190,2379
190,4927
190,3072
190,4714
190,2793
190,1482
190,331
190,700
190,1553
190,1039
190,4909
190,2726
190,1472
190,2224
190,3014
190,306
1291,2075
1291,1356
225,191
3139,3006
3139,839
3139,2148
3139,829
4145,1508
4145,2349
4145,2243
4145,535
4145,3111
4145,2002
4145,3841
4145,218
4145,3035
4145,554
4145,829
4145,368
4145,191
4145,907
4145,2203
2892,2251
3155,2957
3155,4186
3155,1451
2098,4
153,2901
153,2612
153,44
153,829
274,535
274,3009
274,44
2623,5067
2623,3345
2623,3779
2623,4512
2623,529
2623,4847
2623,1878
2623,3
2623,3521
2623,2755
2623,3912
2623,3814
2623,1249
2623,1452
2623,2674
162,833
162,706
162,982
162,2538
162,1915
162,3538
162,675
162,1917
162,234
162,3952
162,1789
162,1482
162,4002
162,4976
162,2864
162,1045
162,4115
162,1208
2145,1813
2145,1465
2145,1729
2145,296
2145,360
2145,829
2145,907
2145,782
1917,4770
1917,3778
1917,1993
100,167
100,415
2642,4452
2642,1826
2642,2612
2642,3251
2642,387
2642,1465
2642,2492
2642,1117
2642,13
2642,218
2642,2885
2642,829
2642,2884
3530,3431
3530,611
997,1002
997,191
3849,275
3849,2746
166,2712
166,2359
2613,3699
1118,3265
1118,1563
4158,191
4086,1721
4086,247
3042,1002
234,3931
234,4831
234,4847
234,4002
234,4692
3459,1324
3459,3542
3459,2135
3459,3301
3459,1679
3459,1013
3459,823
3459,1177
3459,2516
3459,4938
3459,4047
3459,4709
3459,4689
3459,4179
3459,3012
3459,4845
3459,2617
3459,4073
3459,3649
3459,3828
3459,4251
3459,2397
3459,3910
3459,4978
3459,980
3459,1684
3459,3513
3459,3111
3459,1885
3459,204
3459,4635
3459,2394
3459,4157
3459,2574
3459,2608
3459,2104
3459,1187
3459,846
3459,4338
3459,1755
3459,3832
3459,121
3459,983
3459,2184
3459,2347
3459,3391
3459,4278
3459,3728
3459,4255
3459,2700
3459,2375
3459,1751
3459,4198
3459,4360
3459,4210
3459,4708
3459,1714
3459,1907
3459,2462
3459,3335
3459,1978
3459,450
3459,1287
3459,996
3459,2252
3459,1039
3459,3748
3459,276
3459,3914
3459,248
3459,4228
3459,3630
3459,1393
3459,2864
3459,1045
3459,1046
3459,4555
3459,2767
3459,3329
3459,3650
3459,4202
3459,369
3459,4233
3459,3889
842,1465
842,1982
842,582
842,1898
842,115
3567,3105
3522,3455
3522,1930
1178,76
1178,191
2993,635
2993,447
2993,4760
2993,1013
2993,2243
2993,752
2993,2013
2993,1580
2993,1377
2993,4419
2993,2735
2993,3118
2993,2723
2993,3006
2993,2892
2993,372
2993,3192
2993,839
2993,3634
2993,3072
2993,2156
2993,4961
2993,1482
2993,4850
2993,2023
2993,829
2993,2695
2993,3164
2993,191
2993,1039
2993,2697
2993,2818
2993,1619
2993,2864
2993,229
2993,2715
2993,3014
161,535
161,3111
161,2322
882,191
2510,254
1237,539
1237,3590
1237,3491
1063,1739
825,1430
825,566
825,3378
825,4152
825,1492
825,588
825,2434
825,3937
825,572
825,3400
3632,1309
612,224
1429,3111
1429,1813
1429,232
1429,1340
1429,2815
1429,191
1429,907
1429,254
1434,1843
1434,4025
1434,1957
2031,554
4787,5039
1718,377
1718,1039
1718,907
116,170
116,2538
116,2612
116,3024
116,4508
116,2403
116,1982
116,1479
116,1899
116,110
116,2148
116,829
116,276
116,907
116,254
321,3111
259,4780
259,2189
259,1187
259,4359
259,3964
259,1931
259,3608
3161,170
3161,2841
2882,218
3303,2932
3303,4380
3303,3346
3303,1002
3303,764
3303,3927
3303,5124
3303,3524
3303,3355
3303,3779
3303,4566
3303,4857
3303,1188
3303,3911
3303,4823
3303,3487
3303,1148
3303,4512
3303,529
3303,4608
3303,3681
3303,4539
3303,4163
3303,778
3303,377
3303,2608
3303,1074
3303,4697
3303,2521
3303,2104
3303,4841
3303,609
3303,2787
3303,1338
3303,50
3303,675
3303,2089
3303,4048
3303,4637
3303,1709
3303,275
3303,3798
3303,5014
3303,2582
3303,1595
3303,4049
3303,1492
3303,1015
3303,436
3303,1978
3303,4025
3303,4609
3303,1382
3303,2533
3303,269
3303,1080
3303,4377
3303,4679
3303,4441
3303,1045
3303,4567
3303,3807
3303,4569
3303,3329
3303,2405
3303,4208
3303,306
3303,3820
4162,3253
3147,2135
3147,4195
366,2736
366,561
366,229
1989,614
1989,1813
1989,4518
2794,4118
2794,415
2089,1430
2089,1591
2089,1714
2089,4115
4071,4729
3426,4680
3558,462
1066,1814
1066,4145
1066,3
1066,248
1066,229
2551,2243
2551,264
2551,94
2551,95
2551,4508
2551,709
2551,191
2551,2140
2551,2841
1167,1986
1167,4321
1895,2418
1895,1667
1895,1880
1895,667
3926,3931
3926,4517
3926,2589
3926,3160
3926,247
3926,4978
3926,4831
3926,791
3926,3999
3926,84
3926,259
3926,4770
3926,3657
3926,2786
3926,4255
3926,3403
3926,1878
3926,3658
3926,3
3926,1725
3926,4964
3926,2302
3926,2830
3926,2544
3926,2974
3926,4377
3926,782
3926,4649
2399,229
2399,667
566,2537
566,1282
566,2841
347,2394
347,1591
347,1465
347,1285
3643,3937
3643,4576
1439,3979
1439,4765
1439,4697
1439,86
1439,974
1439,444
1439,2208
1439,2841
3287,4760
3287,2525
3287,2589
3287,3867
3287,3779
3287,1916
3287,3911
3287,4399
3287,3372
3287,595
3287,1444
3287,1246
3287,4635
3287,2034
3287,221
3287,377
3287,111
3287,3733
3287,5004
3287,4354
3287,3640
3287,4475
3287,932
3287,4333
3287,103
3287,3738
3287,234
3287,3567
3287,4644
3287,1982
3287,3545
3287,4402
3287,1420
3287,4592
3287,3013
3287,4783
3287,113
3287,1112
3287,4686
3287,2578
3287,1039
3287,3774
3287,3970
3287,2434
3287,907
3287,1965
3287,2830
3287,269
3287,2406
3287,4094
3287,3796
3287,1905
3287,4569
3287,3329
3287,1030
3287,3650
3287,5085
3744,3662
3744,595
3744,248
5079,436
3860,3931
3860,229
3144,4183
1,2873
1,1446
1,755
1,4179
1,3458
1,3950
1,1057
1,1671
1,1418
1,1721
1,3911
1,3619
1,2617
1,1914
1,1585
1,1443
1,539
1,1945
1,1823
1,4765
1,3181
1,3111
1,3321
1,3195
1,443
1,774
1,1813
1,2538
1,4238
1,4740
1,4635
1,1103
1,867
1,221
1,111
1,2119
1,4256
1,1187
1,192
1,4218
1,112
1,2555
1,387
1,2691
1,1563
1,1340
1,224
1,1210
1,1232
1,1729
1,4957
1,4118
1,480
1,1751
1,1457
1,3841
1,361
1,5035
1,1638
1,4321
1,2967
1,1112
1,2012
1,2995
1,2847
1,158
1,436
1,1674
1,1935
1,191
1,2398
1,1800
1,1309
1,2884
1,1039
1,4366
1,907
1,664
1,2005
1,516
1,3462
1,1811
1,254
1,3807
1,283
1,3749
1,208
1,2674
1,1142
1926,1724
3609,4395
3609,4321
2026,2538
2026,1645
2186,44
3296,2340
3296,2661
3296,2932
3296,4760
3296,754
3296,4559
3296,823
3296,1950
3296,3448
3296,3346
3296,1084
3296,2050
3296,3259
3296,2589
3296,4179
3296,1975
3296,3940
3296,3265
3296,1916
3296,993
3296,1914
3296,3883
3296,2328
3296,3588
3296,3055
3296,564
3296,3361
3296,4073
3296,3375
3296,3816
3296,1148
3296,3649
3296,529
3296,1443
3296,3419
3296,539
3296,1805
3296,1544
3296,2662
3296,4765
3296,1430
3296,710
3296,5106
3296,3111
3296,3890
3296,4625
3296,774
3296,592
3296,5102
3296,2996
3296,2657
3296,3948
3296,595
3296,2482
3296,1566
3296,1037
3296,1246
3296,5128
3296,377
3296,4050
3296,4256
3296,3251
3296,3733
3296,2104
3296,2189
3296,4419
3296,2770
3296,2787
3296,3107
3296,4856
3296,2796
3296,167
3296,3426
3296,2575
3296,4770
3296,1439
3296,3744
3296,1926
3296,2431
3296,2184
3296,5032
3296,4234
3296,4847
3296,5082
3296,2669
3296,1982
3296,4741
3296,4118
3296,4205
3296,1897
3296,1986
3296,2126
3296,546
3296,1751
3296,3841
3296,2099
3296,4806
3296,892
3296,5035
3296,4043
3296,1907
3296,4049
3296,4778
3296,4321
3296,1248
3296,4294
3296,5039
3296,3743
3296,3778
3296,3350
3296,1725
3296,505
3296,3381
3296,2847
3296,158
3296,436
3296,450
3296,816
3296,4717
3296,76
3296,4581
3296,1309
3296,1957
3296,1039
3296,819
3296,4204
3296,1971
3296,3207
3296,4692
3296,3390
3296,2035
3296,907
3296,3613
3296,17
3296,1161
3296,437
3296,2354
3296,3884
3296,342
3296,3258
3296,4062
3296,2660
3296,3559
3296,3293
3296,2314
3296,3608
3296,4442
3296,4729
3296,1383
3296,3796
3296,3962
3296,2586
3296,1033
3296,2619
3296,4115
3296,2205
3296,3831
3296,3329
3296,3650
3296,1973
3296,1260
3296,1026
3296,3400
3296,840
3296,2674
3296,2746
4315,2525
4315,1013
4315,4632
4315,4729
1345,4714
1345,5085
1616,170
77,2841
196,2996
196,4893
196,2612
196,4755
196,296
196,191
196,1019
3835,3895
2046,111
3498,3621
357,2209
357,1246
357,1829
1884,4394
28,967
28,2030
28,2323
28,539
28,592
28,2069
28,207
28,462
28,627
28,4847
28,1285
28,408
28,368
28,580
699,1002
699,3779
699,148
699,535
699,3181
699,1813
699,1335
699,1201
699,1899
699,191
699,3814
4773,2340
4773,2710
4773,1591
4773,2036
4773,1383
2226,582
8,1107
8,1715
8,758
8,139
8,823
8,3055
8,539
8,3111
8,1182
8,595
8,2209
8,1103
8,2115
8,2010
8,1109
8,1645
8,745
8,379
8,605
8,1563
8,2098
8,224
8,4644
8,567
8,3082
8,2126
8,218
8,296
8,815
8,1824
8,829
8,3105
8,2578
8,191
8,907
8,1781
8,516
8,527
8,1993
4048,1430
4048,1649
4048,254
4048,3329
3047,754
4105,3891
1465,170
1465,963
1465,1801
1465,1309
1465,907
1900,1002
1900,4073
1900,3959
1900,710
1900,477
1900,3999
1900,1709
1900,4708
1900,689
2240,2021
2240,590
2240,2051
2240,2136
2240,328
2240,1742
2240,974
2240,561
2240,76
2240,1433
2240,1124
2240,2974
2240,607
332,1899
332,2148
332,368
332,676
4236,110
1261,1021
1261,907
3698,1986
4927,385
4927,4898
193,882
193,3521
3192,829
1927,3181
4353,4073
4353,680
3759,1002
3759,3265
3759,677
3759,250
3759,1971
3657,2932
3657,3979
3657,231
3657,4512
3657,3649
3657,529
3657,1430
3657,3488
3657,5106
3657,592
3657,595
3657,1692
3657,3590
3657,960
3657,3281
3657,4663
3657,2882
3657,3378
3657,5082
3657,1982
3657,4205
3657,4966
3657,1667
3657,436
3657,1935
3657,4717
3657,4698
3657,3823
3657,636
3657,3863
3657,3650
121,218
121,992
1186,415
1186,191
1186,431
4382,3448
1042,218
1308,3836
1308,388
1308,2132
1308,1921
1308,3375
1308,1148
1308,4831
1308,592
1308,1813
1308,3596
1308,4518
1308,3378
1308,5014
1308,3778
1308,505
1308,3306
1308,4717
1308,3650
1308,3463
3571,4283
3571,2830
3571,4202
1289,1430
1289,1930
1289,1229
1289,349
1289,860
1736,254
292,3645
1730,2589
1730,3111
1730,882
1730,1880
1730,191
1730,2777
2860,1420
4192,44
1064,4727
1064,1309
1064,1124
4674,4686
2566,823
2566,1002
2566,3453
2566,3987
2566,973
2566,3336
3857,5106
2714,191
1203,191
3804,823
3804,2092
3804,907
3804,3937
60,624
60,1107
60,1446
60,4760
60,3188
60,754
60,823
60,3448
60,1846
60,967
60,755
60,2589
60,127
60,590
60,1721
60,677
60,3055
60,4073
60,201
60,529
60,1430
60,250
60,3388
60,3111
60,2075
60,443
60,204
60,66
60,537
60,495
60,4740
60,2322
60,4518
60,975
60,2612
60,111
60,2002
60,192
60,4419
60,1858
60,103
60,100
60,3738
60,2882
60,2431
60,3431
60,1488
60,3636
60,3798
60,439
60,1398
60,1982
60,1479
60,1451
60,1457
60,3841
60,1438
60,2236
60,2148
60,382
60,2038
60,1367
60,2096
60,2103
60,1725
60,1824
60,2925
60,1229
60,158
60,4686
60,1978
60,450
60,266
60,3105
60,355
60,191
60,1309
60,276
60,1965
60,855
60,4062
60,2533
60,636
60,784
60,14
60,4795
60,2836
60,2253
60,580
60,1176
60,1260
60,704
60,2246
60,749
60,138
60,1731
60,1920
4700,4381
4700,1813
4700,275
4700,4644
4700,546
1733,882
1733,191
4979,5010
4979,4256
3299,3491
3617,170
3617,3841
3617,296
3420,5096
3420,3738
2592,3592
3546,1013
3546,1914
3546,4847
3546,1978
3546,3862
3546,1048
3546,3679
3546,2674
983,254
1983,3650
181,170
181,195
181,595
181,2794
181,2236
181,31
181,2300
3289,2932
3289,4582
3289,3301
3289,1013
3289,3314
3289,2594
3289,2825
3289,4544
3289,1914
3289,2328
3289,4589
3289,1430
3289,4490
3289,3321
3289,3764
3289,595
3289,2020
3289,974
3289,3443
3289,3378
3289,2126
3289,910
3289,113
3289,436
3289,3389
3289,2578
3289,2434
3289,342
3289,3937
3289,2830
3289,3801
3289,3823
3289,283
3289,3650
3289,667
3289,2674
839,385
839,44
839,2148
2512,666
2512,3836
2512,2130
2512,2932
2512,4380
2512,3800
2512,1423
2512,4760
2512,163
2512,3188
2512,2525
2512,715
2512,1013
2512,823
2512,3448
2512,1002
2512,390
2512,1084
2512,3994
2512,2589
2512,3472
2512,4179
2512,3582
2512,3950
2512,3867
2512,2594
2512,2825
2512,3012
2512,205
2512,2958
2512,2802
2512,1916
2512,4248
2512,3813
2512,1988
2512,1852
2512,1914
2512,1928
2512,2328
2512,3055
2512,1581
2512,1512
2512,1585
2512,4073
2512,4647
2512,1217
2512,3816
2512,3548
2512,1148
2512,4512
2512,2641
2512,963
2512,3649
2512,4589
2512,529
2512,1808
2512,4195
2512,539
2512,2397
2512,2546
2512,610
2512,2579
2512,2662
2512,1823
2512,4505
2512,4765
2512,250
2512,3488
2512,1817
2512,4819
2512,3581
2512,5106
2512,3111
2512,3321
2512,4545
2512,3195
2512,3070
2512,774
2512,413
2512,1307
2512,5125
2512,5102
2512,2657
2512,1813
2512,4487
2512,504
2512,4005
2512,1992
2512,1915
2512,466
2512,171
2512,990
2512,1246
2512,3465
2512,1103
2512,1109
2512,4032
2512,111
2512,2069
2512,2002
2512,4427
2512,3251
2512,2013
2512,3733
2512,55
2512,1896
2512,3024
2512,2464
2512,2859
2512,192
2512,2537
2512,1814
2512,4450
2512,2297
2512,524
2512,50
2512,2430
2512,329
2512,4995
2512,3418
2512,103
2512,1787
2512,4145
2512,3738
2512,462
2512,3960
2512,3426
2512,2575
2512,4770
2512,566
2512,4508
2512,707
2512,3273
2512,3072
2512,4118
2512,3363
2512,3873
2512,4818
2512,5014
2512,480
2512,4966
2512,1986
2512,2126
2512,708
2512,4616
2512,4509
2512,1149
2512,4520
2512,1438
2512,4652
2512,1777
2512,2236
2512,4210
2512,892
2512,4623
2512,775
2512,4321
2512,1248
2512,1450
2512,3108
2512,3079
2512,2096
2512,868
2512,649
2512,733
2512,3510
2512,701
2512,3381
2512,2925
2512,1576
2512,2847
2512,4686
2512,1860
2512,1560
2512,816
2512,565
2512,3105
2512,1484
2512,1882
2512,2398
2512,1309
2512,3485
2512,3480
2512,276
2512,5061
2512,5016
2512,1691
2512,2434
2512,73
2512,907
2512,4758
2512,3229
2512,664
2512,2634
2512,1892
2512,1869
2512,2626
2512,4680
2512,4361
2512,2005
2512,2682
2512,2557
2512,1018
2512,3862
2512,4062
2512,1171
2512,4844
2512,1865
2512,1031
2512,3823
2512,643
2512,2835
2512,3242
2512,1811
2512,3679
2512,4060
2512,527
2512,779
2512,3676
2512,3991
2512,4803
2512,4555
2512,1033
2512,2205
2512,4466
2512,3650
2512,3749
2512,1260
2512,667
2512,4202
2512,4576
2512,704
2512,2359
2512,3660
2512,306
2512,840
2512,3839
2512,2674
2512,1142
222,2050
222,2271
95,2736
95,590
95,2034
95,803
95,1926
95,224
95,4957
95,218
95,191
3002,397
3002,3006
3002,2148
3002,2023
3002,829
3002,2695
3002,879
4793,100
4793,313
4135,907
3900,3310
751,2794
3438,444
3438,218
101,1107
101,2957
101,1721
101,247
101,1435
101,1926
101,2928
101,31
101,2698
101,693
101,113
101,2578
101,191
101,907
101,1157
101,784
101,431
101,3608
101,254
101,1260
101,667
101,3400
101,208
2018,2039
2018,2932
2018,4371
2018,2416
2018,4047
2018,4689
2018,3265
2018,4403
2018,1298
2018,1852
2018,4066
2018,3828
2018,4978
2018,4836
2018,867
2018,3441
2018,2013
2018,3024
2018,4418
2018,2370
2018,932
2018,1665
2018,3917
2018,1787
2018,4637
2018,275
2018,3431
2018,4683
2018,4118
2018,1357
2018,4395
2018,543
2018,2341
2018,671
2018,4070
2018,892
2018,3339
2018,2038
2018,3108
2018,4002
2018,816
2018,996
2018,1309
2018,1039
2018,3774
2018,3913
2018,907
2018,3529
2018,1382
2018,3267
2018,1383
2018,3796
2018,3631
2018,4115
2018,3650
2018,306
2018,2746
3634,2209
3634,3082
3634,2387
3377,1667
2717,823
2717,1950
2717,3448
2717,4632
2717,4073
2717,3375
2717,1210
2717,1878
2717,4783
2717,3457
2717,1287
2717,191
2717,2533
2717,3267
2717,2674
2717,3336
726,3582
726,829
726,191
2554,710
4156,3813
4156,4212
4156,2830
3227,427
3227,5082
3227,240
3227,1433
3227,248
3227,342
3227,2359
224,38
224,170
224,35
224,218
224,191
2522,535
2522,774
2522,1814
2522,3728
2522,546
2522,191
2522,835
2522,1270
2522,1356
2786,3779
2786,2794
2492,3035
2492,2203
4499,4738
4499,4831
4499,3596
4499,3999
4499,996
4499,4984
255,3932
255,3579
255,4686
255,4680
255,2841
16,1446
16,3950
16,4073
16,4589
16,422
16,4186
16,3111
16,3195
16,614
16,2094
16,1153
16,1103
16,3733
16,2955
16,1187
16,3491
16,1796
16,4682
16,567
16,4957
16,1458
16,4279
16,1457
16,218
16,2401
16,1112
16,436
16,2716
16,829
16,3105
16,2578
16,1174
16,2133
16,1941
16,2205
1201,421
4660,3032
1163,497
1163,1775
3330,715
3330,4831
3330,4697
3330,86
3330,1411
3330,4450
3330,3841
3330,3650
2686,497
2686,2537
2686,28
2686,3273
2686,2148
2686,356
2686,1270
2686,2818
4508,3448
4508,627
1230,1075
1230,803
1230,627
1230,3072
1230,2841
1230,254
1230,2253
3479,2932
3479,1443
3479,3024
3479,86
3479,821
3479,839
3479,830
3479,1899
3479,865
3479,135
3479,1090
3479,585
3479,2586
2597,5060
2597,3807
873,2787
157,78
157,11
157,535
157,1319
157,1465
157,662
157,451
1210,1183
3132,218
1227,37
1227,55
1227,3
1227,790
4446,4114
2530,4587
2530,3018
2530,3681
2530,3788
2530,359
2530,1623
2530,442
2530,3725
4069,2434
275,4587
275,3778
1231,224
1231,44
428,2148
3435,3841
3435,110
3435,1903
3435,2533
3435,269
1087,415
1087,907
3033,5014
4323,4629
4323,882
4323,3778
4323,233
3616,1715
3616,2932
3616,2736
3616,4632
3616,5080
3616,529
3616,4661
3616,2729
3616,1445
3616,1246
3616,1645
3616,3599
3616,3134
3616,1429
3616,121
3616,81
3616,4847
3616,1982
3616,847
3616,1451
3616,2148
3616,829
3616,10
3616,191
3616,313
3616,907
3616,1869
3616,339
3616,2133
3616,2246
3616,21
69,1465
2440,231
2440,4314
2440,793
3716,3706
2990,261
2990,2243
2990,4614
2990,774
2990,3004
2990,3060
2990,4995
2990,2642
2990,1465
2990,4682
2990,2492
2990,829
2990,191
2990,907
2990,4680
2990,2991
2990,3197
2990,3021
2990,229
2990,2715
2990,4202
1300,191
1300,229
4308,4697
4308,4052
5006,1411
5006,1401
5006,2287
4600,2525
4600,4589
4600,4314
4600,5106
4600,595
4600,637
4600,3743
4600,113
4600,2449
4600,1941
4600,1329
2896,170
579,1443
579,907
206,3607
206,2397
206,1465
206,1725
206,3953
995,553
995,609
995,1899
995,191
995,4687
4259,823
1232,1002
1232,535
1232,618
1729,2589
1729,1903
575,234
575,3841
575,218
43,624
43,2556
43,1950
43,3762
43,3867
43,3265
43,2002
43,2297
43,372
43,4793
43,1930
43,415
43,158
43,191
43,2841
43,3608
3753,3173
132,2323
132,34
132,2609
132,44
132,2148
132,829
763,882
763,3
763,191
2523,1715
2523,5094
2523,4470
2523,3472
2523,2825
2523,1057
2523,1430
2523,4314
2523,3733
2523,462
2523,234
2523,4162
2523,1895
2523,1102
2523,130
2523,3673
2523,4321
2523,3350
2523,3306
2523,4609
2523,4790
2523,3480
2523,4844
2523,3823
2523,4803
2523,1452
2523,1746
3955,4607
154,2589
154,111
154,2002
154,627
154,488
154,76
154,191
154,229
154,1724
184,3542
184,1293
184,388
184,1679
184,4938
184,4047
184,4845
184,4711
184,3911
184,1298
184,2617
184,4632
184,3649
184,4978
184,1684
184,3111
184,4283
184,2753
184,1646
184,2394
184,377
184,2013
184,3733
184,4419
184,756
184,4841
184,1605
184,5127
184,1787
184,225
184,3698
184,4700
184,4637
184,341
184,4118
184,3495
184,1751
184,4714
184,4360
184,3902
184,4708
184,4049
184,4347
184,3335
184,3434
184,4730
184,1039
184,4370
184,4079
184,276
184,2434
184,907
184,1124
184,3814
184,1020
184,4131
184,4455
184,4115
184,1941
184,1405
184,2442
184,3329
184,2359
184,451
184,3889
1744,191
669,1419
3455,2932
3455,1446
3455,754
3455,1013
3455,3160
3455,1916
3455,535
3455,3055
3455,2656
3455,539
3455,2397
3455,1430
3455,3111
3455,774
3455,990
3455,301
3455,111
3455,2002
3455,180
3455,3875
3455,1829
3455,2609
3455,3522
3455,1616
3455,4644
3455,3206
3455,4118
3455,3076
3455,1789
3455,4898
3455,4653
3455,356
3455,113
3455,1913
3455,3483
3455,415
3455,4232
3455,1492
3455,2023
3455,1392
3455,1800
3455,998
3455,1331
3455,17
3455,1391
3455,3650
3455,4202
3455,4576
3455,1110
1549,415
1549,73
3556,341
962,3994
962,2589
962,4073
962,3111
962,1037
962,2069
962,745
962,1858
962,321
962,3841
962,1899
962,973
962,415
962,1287
962,191
962,1039
962,1971
962,2337
962,2841
1121,377
1121,3414
1121,4424
2335,3160
2335,251
2335,4614
2335,3959
2335,177
2335,3251
2335,4189
2335,3738
2335,4847
2335,2916
2335,2885
2335,4187
2335,436
2335,3105
2335,1898
2335,3985
2335,320
2761,4451
3952,3112
3952,622
3952,4208
3952,5085
4992,204
2078,2274
2078,1353
2078,1024
2078,4951
2078,3947
2078,850
2078,1643
2078,103
2078,2894
2078,1451
2078,2893
2078,240
2078,4520
2078,2793
2078,1514
2078,2698
2078,2102
2078,3
2078,2745
2078,1468
2078,3328
2078,2841
2078,1056
2078,1260
4648,2932
4648,4828
1021,677
1021,4909
3636,44
688,1049
688,3748
688,1344
688,780
3633,4978
3633,4604
1029,1684
1029,1285
1029,306
4234,3371
4234,4334
4234,5057
4234,4661
4234,774
4234,3580
4234,4807
4234,2342
4234,1482
4234,4739
4234,4654
4234,4909
4234,3258
4234,4665
4234,2406
4234,4202
4234,4802
852,4927
852,2148
662,1926
662,1705
3343,4073
3343,377
3343,1338
3343,4700
3343,4160
3343,3329
3798,1955
3798,1965
2857,3650
3574,84
2709,1986
1437,240
1840,2691
1840,2698
1840,3560
1426,139
1426,78
1426,4100
1426,1099
1426,170
1426,539
1426,3181
1426,1677
1426,2034
1426,2144
1426,232
1426,2013
1426,605
1426,803
1426,822
1426,3135
1426,2565
1426,2448
1426,4995
1426,462
1426,3426
1426,1895
1426,132
1426,3636
1426,567
1426,889
1426,3072
1426,3562
1426,1457
1426,1899
1426,608
1426,408
1426,4321
1426,3846
1426,436
1426,829
1426,585
1426,2695
1426,191
1426,2398
1426,1871
1426,2884
1426,416
1426,1039
1426,1522
1426,907
1426,4680
1426,3908
1426,527
1426,2147
1426,2133
1426,3650
1426,1208
1426,3336
3122,3162
1510,4697
1510,387
1510,103
1510,973
1510,1996
4847,2736
4847,4766
4847,406
4847,2996
4847,609
4847,2787
4847,1429
4847,1986
4847,3403
4847,585
4847,3326
4847,269
4847,3725
4847,572
4847,3400
4847,2674
3713,3762
3713,3850
3713,1260
2308,2012
5082,4697
5082,3707
889,2932
889,823
889,3
889,191
889,2841
3072,397
3072,3798
1982,462
4155,907
4147,2023
4147,436
172,1679
172,3356
172,3615
172,3111
172,3924
172,1465
172,291
172,218
172,0
172,3035
172,829
172,2695
172,1282
172,2841
172,879
172,4319
88,590
88,44
88,415
88,191
2759,78
2759,1955
3363,3448
3363,4512
3363,406
3363,4661
3363,1986
3363,3658
3363,76
3363,556
747,254
847,3065
847,3063
847,4192
847,3105
4552,1621
4552,3160
4552,3910
4552,3497
4552,3999
4552,2245
4552,4218
4552,4604
4552,1686
4552,850
4552,509
4552,4964
4552,1865
4552,229
3402,2625
3402,889
3402,4060
3873,4100
3873,831
3873,4118
3873,4723
2978,3105
4255,958
1991,2932
1991,3126
1991,1950
1991,4587
1991,3907
1991,1721
1991,3375
1991,1148
1991,4589
1991,2546
1991,4831
1991,443
1991,595
1991,1246
1991,658
1991,3733
1991,4697
1991,55
1991,1884
1991,649
1991,505
1991,2533
1991,229
1991,283
1991,2674
19,590
19,535
19,3111
19,745
19,2691
19,157
19,2815
19,1479
19,218
19,1899
19,1112
19,368
19,73
19,611
19,2841
19,782
19,3650
19,704
19,3820
604,2148
2426,592
2426,1465
3449,1188
3449,4232
712,2359
578,231
578,4957
578,415
578,2841
578,2727
1412,191
4351,76
3761,2753
574,218
574,191
922,4205
2342,1465
2342,4644
2342,2359
4594,4831
4594,3743
2445,3181
2445,1986
2445,2843
2445,76
2445,4680
2445,431
2445,254
1809,2932
1809,1013
1809,2556
1809,3448
1809,1002
1809,3907
1809,3355
1809,4073
1809,1148
1809,3649
1809,1443
1809,4614
1809,1430
1809,3890
1809,1813
1809,466
1809,3024
1809,3147
1809,239
1809,4327
1809,1982
1809,4152
1809,1899
1809,3013
1809,2262
1809,1229
1809,4717
1809,76
1809,1309
1809,4076
1809,3326
1809,3937
1809,3823
1809,229
1809,3807
1809,283
1809,1260
1809,780
2705,1815
2705,855
2705,2841
4832,3403
4832,4115
2250,1200
2250,3017
2250,1992
2250,756
2250,4644
2250,4847
2250,5122
1876,2957
13,3188
13,535
13,3055
13,3181
13,3111
13,774
13,614
13,232
13,4852
13,2612
13,3024
13,882
13,321
13,627
13,1465
13,3636
13,3072
13,2893
13,1899
13,191
13,423
13,907
13,4680
13,2140
13,789
13,2203
1897,247
1897,564
1897,1817
1897,55
1897,974
1897,546
1897,1115
1897,3725
480,2466
480,1903
217,546
217,191
2928,368
522,3301
522,967
522,4073
522,2323
522,539
522,3181
522,867
522,1074
522,3251
522,1814
522,583
522,302
522,243
522,415
522,3650
522,2917
591,907
3941,882
3941,1691
2495,3072
2495,158
2495,2203
4931,229
4469,170
4469,595
4469,1814
4469,224
4469,2578
