dataset,GoodReadsDatasets/GoodReads_309t_84218w
36494,0.038983050847457394
36495,-0.5
36496,-0.5
36497,1.049999999999998
36498,0.7999999999999973
36499,1.299799381921597
36500,-0.44110322493333315
36501,0.44999999999999996
36502,0.5
36503,1.4999999999999998
36504,0.7539087823306796
36505,-1.4999999999999998
36506,-1.033982332655324
36507,1.4999999999999998
36508,1.5
36509,0.5
36510,-1.5000000000000002
36511,0.5492107951362574
36512,1.4999999999999998
36513,-0.5
36514,-0.519085434451724
36515,0.00940842586645157
36516,-0.24999999999999972
36517,1.4999999999999998
36518,1.1000000016462204
36519,0.5
36520,0.8500000000000002
36521,0.5
36522,-0.24999999999999983
36523,1.293054619015509
36524,-0.5
36525,-0.1285714285714285
36526,1.4999999999999998
36527,1.4999999999999998
36528,-0.24086956521739114
36529,-2.278510840422029
36530,-2.5000000000000004
36531,0.22048921907556387
36532,1.4999999999999998
36533,-2.5000000000000004
36534,-1.5
36535,0.5
36536,-0.5285957930642413
36537,1.4999999999999998
36538,1.5
36539,1.5
36540,-0.5
36541,0.8999999999999999
36542,1.5
36543,1.4999999999999998
36544,1.5
36545,0.7499999999999997
36546,0.5
36547,0.5
36548,1.4999999999999998
36549,0.20000000000000034
36550,-1.402343049875352
36551,0.3922183271180353
36552,-0.10000766028871148
36553,1.4999999999999998
36554,-0.75
36555,-0.5
36556,-1.5053231939163496
36557,1.4999999999999998
36558,0.9499999999999962
36559,-1.2846973094170402
36560,-0.567819508241016
36561,-0.5
36562,1.4999999999999998
36563,0.5274336283185844
36564,-1.2007008805803863
36565,-0.5
36566,0.5
36567,-0.35
36568,1.4999999999999996
36569,0.16591293483216843
36570,-0.29999999999999993
36571,1.5
36572,-2.5000000000000004
36573,1.2499999999999998
36574,1.0999999999999999
36575,1.0558282208588985
36576,-1.4999999999999998
36577,0.5234536082474223
36578,1.5
36579,-0.2519614867028404
36580,0.21135678461613028
36581,-0.2580645161290321
36582,0.5
36583,-0.5
36584,0.26666666666666655
36585,1.5
36586,0.5
36587,1.1578726189810225
36588,-0.1499999999999997
36589,-2.5000000000000004
36590,1.4999999999999998
36591,-0.5
36592,0.5
36593,1.4999999999999998
36594,-1.4999999999999998
36595,-0.3599585165445854
36596,-1.2666666666666642
36597,-2.4999999999999996
36598,0.5
36599,0.5
36600,1.4999999999999998
36601,-0.2500000000000004
36602,-1.4999999999999998
36603,1.4999999999999998
36604,0.7000000000000002
36605,-0.19999999999999962
36606,0.7574764203380973
36607,-1.4999999999999996
36608,-1.4999999999999998
36609,0.9500000000000046
36610,1.5
36611,-2.5000000000000004
36612,0.14999999999999974
36613,-1.0499999999999954
36614,-0.5
36615,0.5000000010974807
36616,1.5
36617,-0.9831862999481055
36618,1.4999999999999998
36619,-0.049999999999999725
36620,1.0571428571428552
36621,-1.4999999999999996
36622,-1.7080617982797102
36623,-2.5000000000000004
36624,1.4999999999999998
36625,-0.6271156654417769
36626,0.20000000000000034
36627,-0.5
36628,1.0607508532423209
36629,-0.5
36630,1.4999999999999998
36631,0.4593220338983051
36632,-1.5249999999999957
36633,0.5
36634,0.5
36635,-0.48440505768556635
36636,0.11047835990888392
36637,0.5
36638,-0.7500000000000001
36639,-0.45748792270531397
36640,1.5000000000000002
36641,1.4999999999999998
36642,-0.5
36643,1.1499999999999997
36644,-2.5
36645,-2.5000000000000004
36646,0.5
36647,1.4500000000000002
36648,-0.5
36649,1.4999999999999998
36650,0.39185540959003695
36651,0.5
36652,-0.5000000000000004
36653,-2.5000000000000004
36654,-0.5
36655,-0.23599076309373462
36656,-0.266256932644977
36657,-0.019140334040259322
36658,0.04293985805005594
36659,0.002276456544571161
36660,0.5879003594827329
36661,0.37267849785176865
36662,0.7999999999999998
36663,0.14337459697023833
36664,0.7999999999999998
36665,-0.4775481241419545
36666,-0.20000000000000018
36667,0.5928863582135706
36668,-1.3344037459145885
36669,0.7999999999999998
36670,0.21793113443757306
36671,0.7999999999999998
36672,0.02283543232009832
36673,0.7652802893309221
36674,0.5123926382171077
36675,0.028571428571428616
36676,-0.08685467242550624
36677,0.5385866524823398
36678,0.6999999999999997
36679,0.6999999999999998
36680,-0.20000000000000018
36681,0.04294299296565968
36682,-0.706164383561659
36683,0.7999999999999998
36684,0.7999999999999998
36685,-0.8711556102070542
36686,-0.5988926686762392
36687,-0.09362017073937616
36688,0.7999999999999998
36689,-3.2000000000000006
36690,-0.16459143968871603
36691,-0.40886239957251586
36692,-0.44999999999999996
36693,0.37105786014747444
36694,-0.4618717957303803
36695,0.6487654648754844
36696,0.7999999999999998
36697,-2.1999999999999997
36698,0.7999999999999998
36699,0.40790894183985826
36700,0.7999999999999999
36701,-0.20000000000000018
36702,-1.2000000000000002
36703,0.7999999999999997
36704,-0.14999999999999988
36705,-0.08288408103415264
36706,0.7766321986565022
36707,-3.2000000000000006
36708,0.5499999999999998
36709,0.15999999999999998
36710,0.1117647058823527
36711,0.7999999999999998
36712,-2.2000000000000006
36713,0.16171613996807507
36714,0.6637198481650647
36715,-0.32901990360499983
36716,0.7167842602955247
36717,-0.14999999999999994
36718,0.028571428571428616
36719,0.9253167329487725
36720,0.1312561392641878
36721,-0.04088788616443326
36722,0.7999999999999997
36723,-1.0976616231086658
36724,-1.2
36725,-0.6000000000000001
36726,0.7999999999999998
36727,0.43795882022837884
36728,0.3213967692461276
36729,-1.1662906436629066
36730,-1.396618173430806
36731,0.10162623347022105
36732,-3.2
36733,0.7999999999999998
36734,-0.1465761512069239
36735,-3.0500000000000003
36736,0.3398478642480984
36737,0.7229329173166925
36738,0.3999999999999999
36739,-0.010000000000000099
36740,-0.01749225939425748
36741,0.3899249439304181
36742,0.8183004507500204
36743,-1.2000000000000002
36744,-0.34465694260452484
36745,-0.4278864128199404
36746,-0.12608695652173768
36747,-0.20000000000000018
36748,-0.5584664536741213
36749,0.3139500467220634
36750,0.7999999999999997
36751,0.7999999999999999
36752,-0.20000000000000018
36753,-0.20000000000000018
36754,-0.6111612813182082
36755,-0.2575757575757577
36756,0.6499999999999786
36757,0.33729767093333307
36758,0.3774226558194245
36759,0.5016526265611645
36760,0.7999999999999998
36761,0.20000000000000023
36762,0.8500000000000003
36763,0.7999999999999998
36764,0.7270742358078616
36765,0.7999999999999999
36766,-0.20000000000000018
36767,0.6108333108991051
36768,0.7999999999999998
36769,0.20109737437457154
36770,-0.2371134020618558
36771,-0.20000000000000015
36772,0.6999999999999998
36773,0.9
36774,0.06690572902913426
36775,0.5374793426954242
36776,0.7999999999999997
36777,-0.20000000000000018
36778,0.5923076923076728
36779,-1.2000000000000002
36780,0.7999999999999998
36781,0.8500000000000001
36782,0.7999999999999997
36783,-1.2000000000000002
36784,0.7999999999999998
36785,0.7999999999999998
36786,0.44999999999999996
36787,0.7663642561584691
36788,0.7999999999999998
36789,0.7855033412600854
36790,0.7999999999999998
36791,0.37886513896695423
36792,-1.2776973198307864
36793,-0.5808894230769229
36794,0.2279803359278984
36795,-0.20000000000000018
36796,-0.39986916302383346
36797,0.5002967461225455
36798,-3.2000000000000006
36799,0.04999999999999986
36800,0.19999999999999973
36801,-1.2000000000000004
36802,-0.20000000000000015
36803,0.3735632183908045
36804,0.6333333333333334
36805,0.7557892951765398
36806,-0.20000000000000018
36807,0.32060464944376676
36808,0.2529478458049886
36809,0.8500000000000001
36810,0.32286995515695077
36811,-0.7606144853262242
36812,-0.16666666666666682
36813,0.29900821036754555
36814,0.7999999999999998
36815,0.8428571428571401
36816,-0.20000000000000018
36817,0.3281845004747978
36818,0.7333333333333292
36819,0.25282392026577555
36820,-0.1482640865110986
36821,0.6161783495267021
36822,0.7999999999999999
36823,0.25
36824,0.2158912912908886
36825,-0.31000000000000016
36826,0.2699999999999999
36827,0.7999999999999998
36828,-0.07927441133663525
36829,-0.20000000000000018
36830,-0.20000000000000018
36831,-0.20000000000000015
36832,-0.20000000000000018
36833,0.0857142857142858
36834,0.7999999999999999
36835,0.7
36836,0.3221407459323965
36837,0.5544554455445545
36838,-0.20000000000000018
36839,-0.8999999999999998
36840,0.0
36841,0.9799396681749597
36842,0.0
36843,-0.7499999999999999
36844,-0.20000000000000015
36845,-0.6212765957446811
36846,0.19335937500000003
36847,-0.20000000000000018
36848,0.35000000000000014
36849,-0.20000000000000018
36850,0.7999999999999998
36851,0.9500000000000002
36852,0.5053966059416337
36853,0.04999999999999982
36854,-0.7750000000000002
36855,-0.20000000000000018
36856,-0.15594170403587435
36857,-0.05000000000000004
36858,-0.12500000000000014
36859,-0.20000000000000018
36860,-0.7499999999999999
36861,0.25
36862,-0.8644288577154309
36863,-2.1999999999999997
36864,-0.20000000000000018
36865,0.6195336559612846
36866,-0.8000000000000003
36867,-0.6000000000000001
36868,0.21516286794378206
36869,-2.2
36870,-1.1952949438202247
36871,0.4476110674609883
36872,1.0499999999999998
36873,0.03333333333333322
36874,0.2533333333333328
36875,0.7999999999999999
36876,-0.27347670250896067
36877,-0.10000000000000003
36878,-0.188888888888889
36879,0.1682692307692308
36880,-0.4000000000000003
36881,-0.16211180124223618
36882,-1.0415300546448087
36883,-0.20000000000000018
36884,-0.23333333333333348
36885,0.15521852031199798
36886,-1.1500000000000001
36887,-0.08453608247422686
36888,0.0007910288151350342
36889,-1.0549869468345154
36890,0.29697672811757764
36891,-1.25
36892,0.24545454545454562
36893,0.23349351273426228
36894,0.8038184132371657
36895,0.5
36896,-1.2
36897,0.861904761904762
36898,-1.15
36899,-0.20000000000000015
36900,-0.038993710689310415
36901,-0.20000000000000015
36902,-0.17123351989941604
36903,-0.13009295820211028
36904,-0.10960752228150353
36905,0.6933333333333332
36906,-0.1680523494564854
36907,0.7999999999999998
36908,-0.4
36909,0.8333333333333334
36910,0.44999999999999996
36911,-0.8333333333333335
36912,-0.18784346217411702
36913,-0.20000000000000018
36914,0.7999999999999998
36915,0.7999999999999997
36916,-1.2000000000000002
36917,0.7999999999999998
36918,-0.1352941176470589
36919,0.7999999999999999
36920,-0.20000000000000018
36921,-3.2000000000000006
36922,0.7999999999999998
36923,0.7999999999999998
36924,0.25000000000000006
36925,0.7999999999999998
36926,0.7999999999999998
36927,-0.1333333333333333
36928,-0.20000000000000018
36929,-0.2520000000000002
36930,-0.9697352822920584
36931,0.24147909967845663
36932,0.4250706061272535
36933,-0.14999999999999988
36934,-1.0
36935,0.75
36936,0.3521739130434782
36937,0.3999999999999999
36938,0.2666666666666667
36939,-0.42002704123900597
36940,0.7999999999999998
36941,-0.05
36942,0.7999999999999998
36943,0.291218130311615
36944,-0.95
36945,-0.201739130434783
36946,-0.4347259259259235
36947,0.7581534772182252
36948,0.7999999999999998
36949,-0.1499999999999999
36950,-0.050000000000000044
36951,0.7999999999999998
36952,0.7594202898550725
36953,0.7999999999999997
36954,-0.020000000000000163
36955,0.3999999999999999
36956,-0.20000000000000018
36957,0.7999999999999998
36958,-0.20000000000000018
36959,-0.20000000000000018
36960,0.44999999999999996
36961,0.4419133737523668
36962,-0.20000000000000015
36963,0.7999999999999998
36964,1.0666666666666664
36965,0.5065773199858694
36966,-1.2000000000000002
36967,-1.2
36968,0.7500000000000001
36969,-0.6119195868845387
36970,-0.20000000000000018
36971,-0.33344947735191643
36972,0.3337009182235801
36973,-1.2000000000000004
36974,-1.1000000000000003
36975,0.5
36976,0.5769230769230573
36977,0.44285714285714267
36978,-0.08000000000000004
36979,-0.55
36980,-1.1035657963903978
36981,-0.07267914041324021
36982,-0.20000000000000018
36983,0.06666666666666672
36984,-1.2000000000000002
36985,-0.0787989177912751
36986,-0.20000000000000018
36987,0.049999999999999815
36988,-0.20000000000000018
36989,0.5999999999999999
36990,-2.2
36991,0.4499999999999999
36992,0.7999999999999997
36993,0.04999999999999982
36994,0.75
36995,-0.20000000000000018
36996,0.75
36997,-0.20000000000000015
36998,-0.20000000000000018
36999,0.7999999999999998
37000,-1.2000000000000002
37001,-0.20000000000000015
37002,-0.75
37003,-0.0706996074809513
37004,0.26666666666666655
37005,0.7999999999999998
37006,-0.20000000000000018
37007,0.7999999999999997
37008,0.7999999999999998
37009,-1.2
37010,0.7999999999999998
37011,0.028571428571428616
37012,-0.20000000000000015
37013,0.7999999999999997
37014,-0.1499999999999999
37015,0.24055118110236218
37016,0.7999999999999998
37017,0.026735506889893807
37018,-2.2
37019,-1.2000000000000002
37020,0.7680851063829784
37021,0.8576687116564414
37022,-2.1
37023,-1.7871667568391356
37024,0.7999999999999999
37025,-3.2000000000000006
37026,-2.5865578120027606
37027,0.3441429690671911
37028,0.7999999999999998
37029,0.6990484821024012
37030,0.7999999999999998
37031,0.7999999999999999
37032,-0.20000000000000018
37033,0.5000000000000001
37034,-0.10750991442399598
37035,0.7999999999999997
37036,0.646576663452266
37037,-1.0
37038,0.32872261875461656
37039,0.7999999999999998
37040,0.7894685381628328
37041,-0.20000000000000018
37042,-0.4999999999999999
37043,0.6076923076923078
37044,0.5029346524967337
37045,0.7999999999999998
37046,-1.1233733390984622
37047,-0.20000000000000018
37048,0.7327868852440143
37049,0.7999999999999998
37050,0.7999999999999998
37051,-0.8666666666666664
37052,0.8001513565380415
37053,0.7999999999999998
37054,0.3500000000000001
37055,-0.20000000000000018
37056,0.6666666666666665
37057,0.95
37058,0.7999999999999999
37059,-3.2000000000000006
37060,0.7999999999999999
37061,0.8999999999999999
37062,0.24691239166576742
37063,0.7999999999999999
37064,0.7999999999999998
37065,0.7999999999999998
37066,-0.20000000000000015
37067,-0.20000000000000018
37068,0.7999999999999998
37069,0.7999999999999998
37070,0.7999999999999998
37071,-1.2
37072,0.7999999999999999
37073,-0.031065094099650352
37074,1.0666666666666644
37075,0.7999999999999998
37076,-0.11113428234654106
37077,-0.20000000000000018
37078,0.7999999999999999
37079,0.7999999999999999
37080,-0.49829726490303383
37081,0.7999999999999997
37082,-0.5133310323785686
37083,0.7999999999999998
37084,-1.2682469762580264
37085,-0.0031192660550458766
37086,-0.20000000000000015
37087,1.0999999999999972
37088,-0.6000000000000001
37089,-0.20000000000000018
37090,-2.2
37091,0.7999999999999997
37092,-3.136065573772379
37093,-0.20000000000000012
37094,-0.8499999999999953
37095,-0.006166891268622668
37096,0.07500000000000007
37097,0.5999999999999927
37098,0.7999999999999999
37099,0.27265500794912556
37100,-0.65
37101,0.5978934324659231
37102,-0.20000000000000018
37103,0.49999999999999994
37104,0.7999999999999998
37105,-1.2000000000000004
37106,-2.3
37107,0.95
37108,0.7999999999999999
37109,0.7999999999999998
37110,0.10000000000000009
37111,0.7999999999999999
37112,-1.2
37113,-0.20000000000000018
37114,-0.03175074183976278
37115,0.0404235240827421
37116,0.5965591912684866
37117,-3.2000000000000006
37118,0.7999999999999998
37119,0.7999999999999998
37120,-0.20000000000000015
37121,0.33333333333333875
37122,-1.5000000000000002
37123,0.7999999999999998
37124,0.4590996799475276
37125,-0.20000000000000018
37126,0.9064613072877535
37127,-1.2000000000000002
37128,0.7999999999999999
37129,0.7999999999999998
37130,0.7999999999999999
37131,0.1499999999999999
37132,0.7999999999999998
37133,-1.2000000000000002
37134,0.7500000000000001
37135,-0.11297709923664115
37136,-1.2000000000000002
37137,-1.2000000000000002
37138,-0.55
37139,0.2622073578595318
37140,0.04999999999999987
37141,0.7999999999999998
37142,-0.4978260869565219
37143,0.0999999999999999
37144,-0.3094272076372314
37145,0.7999999999999999
37146,-0.20000000000000018
37147,-0.3707923568859489
37148,0.7999999999999998
37149,0.7999999999999997
37150,-0.20000000000000018
37151,-0.20000000000000018
37152,0.7999999999999998
37153,1.0999999999999972
37154,0.7999999999999999
37155,-3.200000000000001
37156,-1.2000000000000004
37157,0.2959731543624161
37158,-0.20000000000000018
37159,0.3500000000000001
37160,0.75
37161,0.7999999999999998
37162,-0.599999999999999
37163,0.6683673469387754
37164,-1.2000000000000002
37165,-0.10000000000000009
37166,-2.2
37167,0.9
37168,-0.1999999999999999
37169,-0.20000000000000015
37170,-0.6499999999999998
37171,-0.0999999999999999
37172,0.7999999999999998
37173,0.7999999999999998
37174,0.7999999999999998
37175,0.7999999999999998
37176,0.5666666666666668
37177,0.7999999999999998
37178,-0.20000000000000015
37179,-0.20000000000000018
37180,-0.20000000000000018
37181,0.6115637319316688
37182,0.7999999999999998
37183,-0.20000000000000018
37184,0.6499999999999998
37185,-1.2000000000000002
37186,0.8500000000000001
37187,0.0
37188,0.7999999999999998
37189,0.6000000000000002
37190,-0.3499999999999989
37191,0.82386686510621
37192,-0.20000000000000018
37193,0.7999999999999998
37194,-0.06829268292682941
37195,0.03755884182939168
37196,0.7767116182572613
37197,0.7999999999999998
37198,-0.20000000000000018
37199,-1.2000000000000002
37200,0.7333333333333333
37201,0.7225806451612902
37202,-1.2000000000000002
37203,-0.20000000000000018
37204,0.7999999999999998
37205,0.7999999999999998
37206,-0.20000000000000018
37207,0.7999999999999998
37208,0.7829694323144105
37209,-0.20000000000000018
37210,-0.20000000000000018
37211,-0.75
37212,-0.20000000000000018
37213,-1.2
37214,-2.6395378559958718
37215,0.7999999999999998
37216,-0.20000000000000015
37217,0.7999999999999998
37218,0.7980786825251599
37219,-0.20000000000000015
37220,0.7999999999999998
37221,0.4
37222,0.2999999999999998
37223,-0.0065573770491802845
37224,-0.7499999983537796
37225,0.7999999999999999
37226,-1.2000000000000002
37227,-3.2000000000000006
37228,-0.1000000000000001
37229,0.07500000000000002
37230,0.7999999999999999
37231,-1.2000000000000002
37232,0.7999999999999998
37233,-2.2
37234,0.7999999999999998
37235,-0.20000000000000018
37236,-3.2000000000000006
37237,-1.253327271322529
37238,0.44999999999999996
37239,-0.20000000000000015
37240,-3.2000000000000006
37241,0.7999999999999998
37242,0.7999999999999998
37243,0.95
37244,-1.2000000000000002
37245,0.7453271028037382
37246,0.40131773853090963
37247,-0.20000000000000018
37248,-1.2000000000000004
37249,0.06022143470218183
37250,0.7999999999999998
37251,0.6948450274497012
37252,0.7999999999999999
37253,-0.03907869672151175
37254,-0.20000000000000015
37255,0.8500000000000002
37256,-0.07326584084946938
37257,0.8096774193548385
37258,0.17148271333030474
37259,-2.5095684803042735
37260,0.7999999999999999
37261,0.7999999999999998
37262,0.5
37263,0.7999999999999998
37264,0.7999999999999999
37265,0.6976047904191616
37266,0.7999999999999998
37267,0.7999999999999999
37268,0.7999999999999998
37269,-0.20000000000000018
37270,-0.9500000000000003
37271,0.7999999999999998
37272,-0.13320079522862838
37273,0.6499999999999998
37274,0.6000000000000001
37275,-1.2000000000000002
37276,-0.20000000000000018
37277,-0.20000000000000018
37278,0.7999999999999999
37279,0.7999999999999998
37280,1.0499999999999998
37281,0.5392802645486717
37282,-0.20000000000000018
37283,0.09999999999999988
37284,0.5699792225798798
37285,-0.033333333333333354
37286,1.0142857142857113
37287,-0.20000000000000015
37288,-0.2000000000000002
37289,0.7999999999999998
37290,0.7999999999999998
37291,-0.20000000000000015
37292,0.6000000000000001
37293,0.5773258650654468
37294,0.783386075949367
37295,0.5829594210792126
37296,-0.20000000000000018
37297,0.7999999999999998
37298,-0.8499999999999955
37299,0.7999999999999998
37300,0.7999999999999999
37301,0.7999999999999998
37302,0.7999999999999998
37303,-1.2000000000000002
37304,-2.2
37305,-0.4500000000000002
37306,-0.900000000000003
37307,0.44999999999999996
37308,-0.10409836065573769
37309,0.7999999999999999
37310,-0.20000000000000018
37311,1.0999999999999999
37312,0.0
37313,-0.20000000000000018
37314,-0.20000000000000018
37315,-0.20000000000000018
37316,-1.2000000000000002
37317,0.7999999999999998
37318,-0.20000000000000018
37319,-0.8999999999999999
37320,1.057510729613732
37321,-2.2
37322,0.6000000000000002
37323,0.5
37324,0.7999999999999999
37325,0.7999999999999998
37326,-1.2000000000000002
37327,0.7999999999999998
37328,-0.20000000000000018
37329,-0.4500000000000001
37330,0.785969584413764
37331,-1.2000000000000002
37332,0.02123893805309722
37333,0.7999999999999999
37334,0.7999999999999998
37335,0.7999999999999998
37336,-0.20000000000000018
37337,-0.20000000000000015
37338,0.7999999999999998
37339,0.7999999999999998
37340,-1.2
37341,-1.2
37342,0.7999999999999998
37343,-0.20000000000000018
37344,-0.25
37345,0.9500000000000001
37346,0.6538461538461537
37347,-2.2
37348,-1.2
37349,-0.20000000000000018
37350,0.7999999999999998
37351,1.0000000000000002
37352,0.6499999999999999
37353,-3.2000000000000006
37354,0.7999999999999998
37355,0.7999999999999998
37356,0.7999999999999998
37357,-0.4500000000000002
37358,0.7999999999999998
37359,-1.2
37360,0.04999999999999979
37361,-0.20000000000000018
37362,0.1499999999999999
37363,0.4333333333333332
37364,0.49701173959445016
37365,0.7999999999999998
37366,-0.20000000000000018
37367,-0.20000000000000015
37368,0.7999999999999999
37369,-0.20000000000000018
37370,1.1499999999999972
37371,-0.4029033176491745
37372,-0.20000000000000018
37373,0.7911338849490289
37374,-0.20000000000000018
37375,-0.20000000000000018
37376,-0.2573792190602251
37377,-0.20000000000000018
37378,0.7999999999999999
37379,0.7342937853107345
37380,0.7259447674418605
37381,-0.23333333333333348
37382,0.7864440656046084
37383,0.7999999999999998
37384,0.7999999999999998
37385,-1.2000000000000004
37386,-3.2
37387,-0.6000000000000001
37388,0.7999999999999998
37389,-0.20000000000000015
37390,-0.20000000000000018
37391,-3.2000000000000006
37392,-1.2000000000000002
37393,0.8281817215243699
37394,-0.20000000000000018
37395,0.7999999999999998
37396,-0.20000000000000018
37397,0.7059179208184254
37398,0.3457058040741119
37399,-0.6525201023944014
37400,0.9483616710248808
37401,-3.0
37402,-3.0000000000000004
37403,0.9985611510791366
37404,-0.2915486217874639
37405,0.0
37406,0.849478202200531
37407,0.37730632786098806
37408,0.0528169303118883
37409,-0.2914615179615573
37410,-0.7499999999999942
37411,0.33811781822523057
37412,-0.9063981042654028
37413,0.0406878222364938
37414,-0.2177449614776364
37415,-3.0000000000000004
37416,0.903250639734533
37417,0.03333333333333336
37418,-0.37329963143909156
37419,1.0
37420,-1.05
37421,-3.0000000000000004
37422,0.0
37423,0.1613496932515339
37424,-0.12675771107524114
37425,-0.1690823298001914
37426,1.0
37427,-0.2957481883090216
37428,0.12105661067190338
37429,-1.9430107526881721
37430,-0.7613931523022431
37431,0.17906574394463673
37432,0.14999999999999994
37433,0.15389420805548557
37434,-1.0
37435,-0.30076082500586887
37436,-0.5
37437,0.2518187508967053
37438,0.11103562484594795
37439,-0.20544050278014175
37440,0.55
37441,0.02326877934272301
37442,0.6999999999999937
37443,-0.750000000000002
37444,0.2538779551096056
37445,0.6891089108910892
37446,0.8374637195802636
37447,-1.0
37448,1.019944548326778
37449,0.555490182059546
37450,0.7009328841668826
37451,0.43410384019420384
37452,0.1499999999999999
37453,-0.7777777777777778
37454,-0.09207632903599255
37455,-0.9583106267029975
37456,-3.0000000000000004
37457,-1.0
37458,0.0
37459,-0.013636363636363629
37460,0.9621670011750925
37461,-0.2558441558441557
37462,-0.2980198019801981
37463,-0.26929146695461453
37464,-1.3453782072642453
37465,-0.3538485238665195
37466,-0.5499999999999998
37467,1.0
37468,0.8665694197574789
37469,-1.0
37470,-1.0757086880556652
37471,-3.0000000000000004
37472,-0.07055345011414905
37473,-0.25
37474,1.1
37475,0.0
37476,-0.057626478922241056
37477,-0.08101657413011028
37478,1.0
37479,-0.9625
37480,1.0189655179083825
37481,0.7000000000000026
37482,-1.0
37483,0.23333333333333336
37484,0.0
37485,0.6519999999999999
37486,0.8730320104002659
37487,1.0
37488,0.04491978609625671
37489,-0.4158699165643302
37490,0.2499999999999982
37491,0.41430889554221845
37492,1.0
37493,1.199999999999998
37494,0.8357179993761049
37495,1.0
37496,0.5725286160249741
37497,1.0
37498,0.3764581922007146
37499,-0.3321297248837917
37500,0.7501209056935594
37501,0.0
37502,-2.0
37503,0.78254621464498
37504,0.42994571321735353
37505,1.0
37506,-1.0
37507,0.0
37508,1.1
37509,0.016156239772995566
37510,1.0
37511,1.0428571428571431
37512,1.0
37513,1.0
37514,0.0
37515,0.0
37516,1.0
37517,1.0
37518,-1.0
37519,1.1
37520,0.1499999999999999
37521,0.050000000000000044
37522,1.0
37523,-1.0
37524,1.0
37525,1.0
37526,0.40000000000000013
37527,0.0
37528,0.9902777777777778
37529,-0.3494571490707129
37530,1.0
37531,1.0
37532,-0.1542372881355933
37533,0.6000000008231102
37534,0.0
37535,0.55
37536,0.07775111415838189
37537,0.36788752205369896
37538,-1.442835062927799
37539,1.2499999999999982
37540,1.0
37541,0.8797989231952532
37542,-1.273970450498508
37543,-2.0
37544,0.0
37545,-0.6042618271172999
37546,0.6159533073929961
37547,0.6997792153874245
37548,0.0
37549,-0.049999999999999815
37550,1.05
37551,-3.0000000000000004
37552,0.8500000016462205
37553,-3.0000000000000004
37554,0.0
37555,-1.0
37556,0.0
37557,0.04681142444531611
37558,-3.0
37559,1.0
37560,-0.3999999999999999
37561,1.0
37562,0.0
37563,0.0
37564,1.0
37565,-1.0
37566,0.6841819708484939
37567,1.2333333333333336
37568,1.0
37569,-0.6499999999999999
37570,1.0
37571,0.0
37572,0.0
37573,0.0
37574,0.20000000000000018
37575,-0.7500000000000019
37576,1.0
37577,-3.0000000000000004
37578,0.2811626906328655
37579,1.0
37580,0.8999999999999998
37581,-0.95
37582,1.0
37583,-1.5
37584,1.0
37585,0.12499999999997866
37586,0.0
37587,1.0
37588,0.0
37589,1.0
37590,0.7
37591,-0.6333333333333332
37592,1.0
37593,1.0
37594,-2.0
37595,1.0
37596,-1.0
37597,0.14999999999999988
37598,0.4500000000000001
37599,-2.0
37600,0.8853754940711462
37601,0.0
37602,1.0
37603,-1.0
37604,0.0
37605,-1.0
37606,0.30572537689637147
37607,0.27929848875232755
37608,0.0
37609,1.1999999999999982
37610,0.8999999999999999
37611,1.05
37612,0.11405112152034469
37613,0.3303278688524591
37614,0.0
37615,0.0
37616,1.0
37617,-1.0
37618,1.0
37619,0.0
37620,-0.8500000000000001
37621,-0.7683257918552036
37622,-2.9287128712871286
37623,1.0
37624,-2.0
37625,1.0
37626,0.0
37627,-0.75
37628,-1.0
37629,0.886728322430029
37630,0.0
37631,0.2999999999999998
37632,1.0
37633,-1.0
37634,-3.0000000000000004
37635,0.050000000000000044
37636,0.2690909090909094
37637,0.40000000000000036
37638,-1.1500044205844933
37639,0.07729746972004595
37640,0.3891891891891895
37641,-0.39999999999999986
37642,0.5840871021775546
37643,-0.6666666666666666
37644,-2.599999999999999
37645,0.4000000000000003
37646,0.40000000000000036
37647,-0.4499999983537794
37648,0.3500000000000001
37649,-2.3499999999999996
37650,0.36415327564894967
37651,0.4000000000000003
37652,0.40000000000000036
37653,0.3770331344103475
37654,0.6400000006584883
37655,-0.5200454305134262
37656,0.40000000000000036
37657,0.4580749772867631
37658,-3.5999999999999996
37659,0.30000000000000027
37660,-0.8597720314659332
37661,-1.5999999999999996
37662,-0.4034877834323622
37663,0.5500000016462206
37664,0.45742574257425755
37665,0.8000000000000003
37666,0.40000000000000036
37667,-0.0262626262626261
37668,0.20000000109748042
37669,0.11763274481814284
37670,0.9000000000000004
37671,0.40000000000000036
37672,-1.5999999999999999
37673,0.4000000000000003
37674,-2.2374999999999994
37675,0.6500000000000004
37676,0.40000000000000036
37677,0.3521320495185698
37678,-0.5999999999999996
37679,0.40000000000000036
37680,0.6064516129032258
37681,-0.5999999999999996
37682,0.4000000000000003
37683,-0.5739316491211521
37684,0.9499999999999961
37685,0.5
37686,0.40000000000000036
37687,0.40000000000000036
37688,0.4000000000000003
37689,-0.5999999999999996
37690,0.7000000000000002
37691,-1.5999999999999996
37692,0.7500000000000002
37693,0.3401805869074492
37694,0.40000000000000036
37695,-2.599999999999999
37696,0.7500000000000001
37697,-0.34999999999999964
37698,0.3322773961579008
37699,0.40000000000000036
37700,0.3500000000000001
37701,0.49999999999999906
37702,-0.5999999999999996
37703,0.5600000000000002
37704,0.6000000000000001
37705,0.40000000000000036
37706,0.40000000000000036
37707,0.4500000000000002
