# 节点数  边数   ,2010  53283
202,476
202,196
202,1992
202,439
202,1045
202,558
202,973
202,1291
202,1103
202,918
202,487
202,550
202,1145
202,999
202,58
202,1174
202,768
202,860
202,1437
202,2002
202,722
202,1348
202,156
202,1501
202,1938
202,1267
202,1796
202,1162
202,1608
202,286
202,690
202,750
202,980
202,659
202,1364
202,1090
202,579
202,1375
202,1606
202,32
202,1617
202,1633
202,1911
202,119
202,322
202,2003
202,1369
202,295
202,195
202,709
202,711
202,1768
202,1541
202,545
202,1577
202,162
202,247
202,222
202,1872
202,1883
202,1401
202,50
202,240
202,738
202,1619
202,1763
202,695
202,1354
202,1837
202,1463
202,1720
202,1894
202,1108
202,81
202,1329
202,935
202,893
202,443
135,356
1232,1650
1232,1306
1232,729
1232,1103
1232,636
1232,676
1232,391
1232,2006
1232,763
1232,1089
1232,1795
1232,106
1232,119
1232,149
1232,713
1232,1351
1232,1510
1232,1117
1232,115
1232,105
1232,1167
1232,88
1232,921
70,1003
70,1147
70,462
70,941
70,1949
70,1473
70,1666
70,237
70,62
70,528
70,860
70,274
70,693
70,653
70,1870
70,1135
70,537
70,14
70,741
70,1617
70,1911
70,1423
70,1356
70,511
70,514
70,42
70,743
70,1404
70,1894
70,1548
70,218
1691,1018
1691,725
1691,39
1691,880
1691,1725
1691,1539
1752,1692
1752,817
1803,1306
1803,253
1803,58
1803,1694
1803,51
1803,224
1803,572
833,1670
833,1902
833,191
833,1103
833,1010
833,1723
833,641
833,1183
833,996
833,624
833,1751
833,1404
833,681
833,797
1106,1432
1106,391
1106,1304
1106,698
1106,1129
1106,1561
1106,371
700,241
700,1461
700,191
700,811
700,462
700,560
700,1648
700,1103
700,725
700,456
700,279
700,1082
700,676
700,1213
700,653
700,7
700,1132
700,273
700,1225
700,119
700,308
700,432
700,471
700,1435
700,1871
700,266
700,50
700,105
700,568
700,317
700,371
700,226
700,265
700,1224
700,160
700,797
1876,886
1876,1237
1876,584
1876,1857
1876,1790
1876,203
1876,961
1876,1679
1876,728
1876,1976
1876,937
1876,1115
1876,1739
1876,1304
1876,1872
1876,951
1876,1463
615,761
615,838
615,1811
615,264
615,1815
615,1780
615,429
615,1663
615,1068
615,1845
615,270
615,279
615,1297
615,780
615,1603
615,1741
615,614
615,805
615,657
615,1622
615,326
615,1806
615,1765
615,1447
615,157
615,1609
615,1117
615,1637
615,1980
615,1842
615,564
615,257
615,1166
615,1324
146,197
146,872
146,499
146,1337
146,625
146,811
146,1263
146,1034
146,1857
146,1516
146,1540
146,687
146,1945
146,1790
146,383
146,1035
146,1018
146,1318
146,581
146,833
146,1679
146,880
146,1162
146,996
146,1132
146,1606
146,170
146,1601
146,1283
146,1541
146,648
146,222
146,683
146,1547
969,197
969,715
969,1337
969,746
969,1942
969,1611
969,1454
969,1325
969,790
969,1884
969,2002
969,1562
969,1320
969,1041
969,1257
969,966
969,1782
969,981
969,1239
969,1578
969,1982
969,1851
969,1861
969,1140
969,1104
969,1367
969,1558
969,1371
1365,1217
1365,191
1365,1093
1365,1572
1365,1359
1365,246
1365,687
1365,1272
1365,1860
1365,1161
1365,1459
1365,328
1365,1513
1365,1694
1365,1090
1365,1235
1365,1762
1365,1683
1365,221
1365,989
1365,888
1365,1299
1365,500
1365,1446
1365,818
1339,1514
1339,1234
1339,1811
1339,1927
1339,1058
1339,1217
1339,983
1339,1594
1339,1279
1339,230
1339,1936
1339,1862
1339,1298
1339,1988
1339,1952
1339,1389
1339,1056
1339,1648
1339,1678
1339,196
1339,97
1339,973
1339,57
1339,349
1339,780
1339,1542
1339,1665
1339,1300
1339,1713
1339,1533
1339,1037
1339,1479
1339,32
1339,1911
1339,1979
1339,834
1339,18
1339,1709
1339,195
1339,400
1339,1578
1339,873
1339,1304
1339,1214
1339,2004
1339,222
1339,28
1339,88
1339,1642
1339,1894
1339,1180
1339,1974
1339,443
786,761
786,1489
786,1400
786,582
786,252
786,137
786,763
786,1353
786,749
786,916
786,1883
786,105
786,366
786,681
1866,1096
1866,1989
1866,372
1866,574
1866,98
609,1912
851,425
851,383
851,232
851,356
851,1723
851,452
851,2
851,478
782,1036
782,872
782,685
782,191
782,381
782,811
782,1771
782,1519
782,1059
782,832
782,1930
782,1945
782,1693
782,943
782,794
782,1562
782,676
782,1348
782,1393
782,119
782,1833
782,346
782,295
782,680
782,309
782,1299
782,978
782,226
782,1224
505,1531
505,692
505,1679
505,1534
505,981
505,319
505,1251
505,1894
804,197
804,625
804,1020
804,355
804,1145
804,996
1603,1733
1603,715
1603,1857
1603,1353
1603,166
1603,1849
1741,148
1741,383
1741,2
1741,105
1741,257
449,197
449,953
449,886
449,1063
449,1939
449,1031
449,1368
449,1040
449,1905
449,1306
449,1406
449,1058
449,1902
449,381
449,1594
449,1572
449,230
449,855
449,1559
449,1936
449,429
449,939
449,1020
449,1374
449,1432
449,1242
449,1516
449,1048
449,243
449,687
449,1945
449,1910
449,865
449,383
449,606
449,1949
449,986
449,576
449,769
449,1845
449,1700
449,237
449,1678
449,1944
449,1890
449,97
449,1035
449,1689
449,1291
449,54
449,1397
449,58
449,581
449,1877
449,379
449,1840
449,604
449,1517
449,117
449,1348
449,1803
449,1876
449,1938
449,1679
449,488
449,537
449,1162
449,1724
449,1330
449,741
449,1235
449,1195
449,120
449,32
449,1818
449,1118
449,352
449,1423
449,322
449,1765
449,1782
449,2003
449,586
449,1184
449,889
449,1239
449,342
449,1537
449,642
449,680
449,1982
449,955
449,1363
449,836
449,290
449,1248
449,240
449,1863
449,695
449,1485
449,1894
449,1108
449,1993
449,797
467,884
467,1488
467,13
467,1513
467,615
467,1162
467,51
467,1283
467,1561
467,388
467,226
467,257
467,521
614,1801
614,1973
614,237
614,1890
614,1439
614,1775
614,487
614,1494
614,780
614,879
614,2002
614,1715
614,1313
614,363
614,1565
614,1132
614,1090
614,32
614,171
614,8
614,106
614,352
614,1423
614,204
614,119
614,1738
614,881
614,358
614,1184
614,359
614,339
614,2
614,1535
614,1612
614,480
614,564
614,257
614,305
614,1166
614,82
614,254
614,1329
614,1993
1848,95
1848,941
1848,1022
1786,1027
1786,513
1786,1520
1786,1519
1786,550
1786,961
1786,85
1786,1537
1786,1322
1786,285
1786,50
1501,685
1501,1034
1501,1440
1501,383
1501,40
1501,332
1501,794
1501,676
1501,1617
1501,337
1501,119
1501,1806
1501,971
1501,1643
1501,108
1501,1104
1501,718
1227,838
1227,1003
1227,1640
1227,715
1227,95
1227,1579
1227,1902
1227,932
1227,230
1227,1492
1227,1519
1227,939
1227,243
1227,1682
1227,890
1227,1161
1227,1035
1227,1253
1227,124
1227,1122
1227,693
1227,1562
1227,1704
1227,2000
1227,406
1227,70
1227,833
1227,969
1227,1786
1227,1938
1227,1679
1227,1320
1227,1162
1227,996
1227,720
1227,393
1227,8
1227,85
1227,1833
1227,696
1227,359
1227,1721
1227,742
1227,1239
1227,709
1227,713
1227,873
1227,2
1227,1304
1227,1378
1227,650
1227,1098
1227,308
1227,357
1227,1303
1227,409
1227,985
1227,1867
1227,1871
1227,538
1227,503
1227,951
1227,88
1227,1104
1227,93
1227,1993
1227,1532
1560,173
1560,1905
1560,1474
1560,1574
1560,865
1560,1693
1560,1809
1560,560
1560,1538
1560,678
1560,373
1560,1135
1560,1469
1560,1342
1560,342
1560,65
1560,1092
1560,1463
1560,123
1001,1762
1001,337
1001,749
1001,1356
1001,1376
1001,12
1001,105
1444,600
1444,832
1444,1235
1444,1115
1444,1878
1444,27
1444,417
137,197
137,1514
137,1681
137,148
137,1733
137,685
137,1810
137,1031
137,1811
137,1368
137,715
137,1905
137,1624
137,1254
137,689
137,1058
137,885
137,1948
137,554
137,1268
137,1579
137,625
137,575
137,191
137,1692
137,1274
137,494
137,1474
137,1468
137,1280
137,811
137,1093
137,1263
137,1777
137,1520
137,590
137,1531
137,246
137,939
137,772
137,460
137,1432
137,1489
137,438
137,1516
137,1131
137,902
137,243
137,424
137,1930
137,1540
137,1981
137,1068
137,1945
137,1470
137,1529
137,1202
137,744
137,745
137,1973
137,598
137,606
137,236
137,620
137,1949
137,1505
137,1933
137,1465
137,1473
137,560
137,595
137,1928
137,1700
137,237
137,476
137,253
137,1983
137,708
137,1448
137,332
137,245
137,159
137,589
137,1253
137,1689
137,1163
137,1400
137,1291
137,1103
137,1736
137,1097
137,343
137,1731
137,1556
137,550
137,1145
137,1096
137,691
137,1552
137,999
137,128
137,1315
137,124
137,1174
137,57
137,252
137,790
137,1010
137,1921
137,1989
137,1409
137,1641
137,1437
137,1297
137,1940
137,486
137,94
137,1442
137,693
137,816
137,672
137,1484
137,795
137,1901
137,1652
137,676
137,1348
137,1183
137,70
137,1803
137,1876
137,786
137,1603
137,1741
137,614
137,1501
137,1001
137,1938
137,101
137,1990
137,488
137,397
137,35
137,1162
137,852
137,178
137,980
137,23
137,516
137,1132
137,1713
137,1533
137,579
137,1375
137,946
137,1622
137,1606
137,340
137,712
137,574
137,1308
137,104
137,720
137,1795
137,936
137,697
137,1818
137,1168
137,635
137,1672
137,1617
137,326
137,337
137,171
137,322
137,644
137,1979
137,15
137,1350
137,792
137,971
137,96
137,346
137,1765
137,1782
137,1481
137,1575
137,1475
137,1199
137,1184
137,166
137,221
137,742
137,195
137,1356
137,889
137,1402
137,1537
137,1768
137,648
137,713
137,847
137,642
137,1597
137,1962
137,65
137,1258
137,1688
137,1697
137,706
137,1705
137,330
137,548
137,1098
137,1751
137,482
137,1734
137,1092
137,73
137,1609
137,1220
137,293
137,1303
137,842
137,1975
137,1065
137,1596
137,1772
137,1957
137,1544
137,222
137,1025
137,1980
137,732
137,1788
137,1451
137,930
137,1248
137,240
137,1619
137,464
137,480
137,28
137,1561
137,105
137,1231
137,1485
137,1404
137,897
137,152
137,1463
137,371
137,938
137,585
137,1894
137,535
137,1507
137,1383
137,677
137,1166
137,466
137,1548
137,681
137,1006
137,1108
137,81
137,1993
137,1532
137,443
137,1024
1938,685
1938,75
1938,1520
1938,252
1938,328
1938,641
1938,14
1938,574
1938,1880
1938,1098
1938,78
1938,511
1938,1117
1938,1571
1938,222
1938,474
1938,53
1938,1993
1679,145
1679,1308
1679,1212
1267,487
1267,310
207,197
207,1514
207,1810
207,1027
207,1405
207,997
207,715
207,425
207,1905
207,287
207,588
207,928
207,625
207,1902
207,191
207,381
207,1474
207,1669
207,896
207,998
207,1815
207,462
207,1780
207,1417
207,1059
207,1946
207,1632
207,1020
207,1576
207,405
207,941
207,687
207,501
207,744
207,1898
207,620
207,1711
207,1655
207,1693
207,576
207,875
207,1809
207,862
207,421
207,824
207,1473
207,1389
207,237
207,476
207,1983
207,1488
207,97
207,603
207,1416
207,691
207,860
207,349
207,379
207,1702
207,1189
207,1517
207,672
207,103
207,1562
207,1704
207,1590
207,227
207,782
207,1320
207,573
207,623
207,1135
207,1773
207,1235
207,1375
207,1353
207,1769
207,33
207,720
207,120
207,32
207,1617
207,1911
207,346
207,834
207,696
207,1878
207,386
207,1402
207,1578
207,1351
207,873
207,1304
207,717
207,1705
207,1982
207,987
207,482
207,1092
207,1299
207,913
207,1303
207,561
207,1544
207,222
207,1872
207,916
207,1619
207,1344
207,90
207,1231
207,1404
207,114
207,1463
207,521
207,677
207,977
207,681
207,16
207,1180
1210,197
1210,1520
1210,462
1210,1519
1210,246
1210,1059
1210,1988
1210,1432
1210,1916
1210,865
1210,736
1210,576
1210,875
1210,1991
1210,725
1210,1459
1210,1517
1210,1562
1210,1938
1210,1481
1210,1304
1210,240
1210,226
594,805
805,242
1313,838
1313,394
1313,1733
1313,685
1313,600
1313,715
1313,425
1313,640
1313,95
1313,885
1313,1948
1313,1830
1313,625
1313,1474
1313,1574
1313,1570
1313,1936
1313,1924
1313,1531
1313,1352
1313,1946
1313,1489
1313,347
1313,802
1313,1663
1313,507
1313,959
1313,1712
1313,1529
1313,383
1313,1726
1313,1973
1313,724
1313,236
1313,1949
1313,1091
1313,862
1313,824
1313,560
1313,1845
1313,1151
1313,627
1313,1648
1313,678
1313,1346
1313,159
1313,1439
1313,487
1313,1145
1313,177
1313,1494
1313,128
1313,641
1313,94
1313,1702
1313,1704
1313,1986
1313,1603
1313,614
1313,805
1313,1101
1313,1162
1313,51
1313,1713
1313,1622
1313,574
1313,1617
1313,846
1313,1423
1313,1878
1313,1033
1313,1814
1313,981
1313,166
1313,374
1313,742
1313,1356
1313,1697
1313,1420
1313,118
1313,1734
1313,27
1313,1649
1313,417
1313,1783
1313,1637
1313,31
1313,432
1313,519
1313,1883
1313,1842
1313,1525
1313,1616
1313,240
1313,527
1313,152
1313,1699
1313,1834
1313,521
1313,1166
1313,681
1320,1217
1320,1936
1320,1824
1320,1020
1320,1611
1320,941
1320,243
1320,1854
1320,1784
1320,969
1320,207
391,1366
391,1240
391,1736
391,1008
391,1599
391,1232
391,1106
391,1762
391,8
391,1806
391,255
391,1117
391,1980
391,371
391,257
391,1166
391,1224
1796,230
1796,1235
1796,1683
1796,1160
1796,123
1917,1581
1917,237
1388,1730
1388,1353
1388,477
1388,119
1388,295
1388,2
1388,1980
1388,238
1388,1178
1388,305
228,826
228,838
228,394
228,1733
228,1063
228,173
228,997
228,95
228,1058
228,1152
228,1813
228,1150
228,1830
228,928
228,191
228,381
228,1144
228,1359
228,281
228,1780
228,121
228,243
228,815
228,424
228,1663
228,1522
228,1801
228,383
228,1726
228,236
228,1187
228,576
228,875
228,278
228,1809
228,862
228,560
228,1595
228,627
228,1678
228,1504
228,110
228,1165
228,364
228,725
228,327
228,2007
228,128
228,258
228,58
228,279
228,922
228,672
228,276
228,1876
228,1267
228,657
228,111
228,565
228,1647
228,611
228,770
228,1622
228,1353
228,25
228,1657
228,1118
228,846
228,106
228,644
228,1878
228,1033
228,1814
228,166
228,195
228,1356
228,1402
228,453
228,643
228,65
228,1982
228,888
228,118
228,314
228,955
228,913
228,109
228,561
228,432
228,1160
228,1995
228,1334
228,601
228,1842
228,1616
228,1561
228,1099
228,1047
228,1231
228,114
228,1463
228,521
228,265
228,1166
228,491
228,1977
228,935
479,1237
479,1512
479,625
479,822
479,113
479,383
479,413
479,196
479,1161
479,1448
479,1439
479,582
479,58
479,614
479,479
479,1300
479,35
479,1132
479,204
479,971
479,346
479,221
479,74
479,108
479,1363
479,357
479,1209
479,694
479,564
479,535
479,845
479,1977
101,971
101,309
1403,1692
1403,811
1403,1020
1403,1857
1403,507
1403,943
1403,1103
1403,672
1403,61
1990,872
1990,953
1990,1058
1990,1480
1990,954
1990,1663
1990,57
1990,1513
1990,1300
1990,1162
1990,1330
1990,1647
1990,923
1990,1636
1990,386
1990,1779
1990,1919
1990,1596
1990,222
1990,1429
1990,1024
284,761
284,932
284,939
284,1549
284,1399
284,487
284,274
284,1641
284,878
284,1762
284,1818
284,1683
284,648
284,987
284,714
284,732
284,683
284,240
284,1849
284,818
1114,1621
1114,191
1114,1572
1114,1946
1114,121
1114,1048
1114,1639
1114,1712
1114,744
1114,97
1114,528
1114,1259
1114,943
1114,355
1114,1486
1114,1998
1114,860
1114,252
1114,1877
1114,1702
1114,722
1114,1562
1114,1348
1114,1938
1114,1101
1114,996
1114,1724
1114,1257
1114,733
1114,1622
1114,33
1114,119
1114,322
1114,971
1114,1833
1114,1369
1114,586
1114,1356
1114,1402
1114,319
1114,1304
1114,1982
1114,1772
1114,1354
1114,165
463,1905
463,900
463,1200
463,1647
488,1650
488,148
488,1217
488,230
488,1020
488,890
488,473
488,200
488,18
488,1800
488,521
488,1372
488,1024
1009,1810
1009,1421
1009,1391
1009,689
1009,95
1009,191
1009,381
1009,1474
1009,384
1009,441
1009,1936
1009,462
1009,1540
1009,1778
1009,769
1009,1809
1009,1944
1009,349
1009,1311
1009,1891
1009,700
1009,1786
1009,61
1009,1647
1009,1235
1009,1533
1009,1606
1009,1673
1009,697
1009,1911
1009,56
1009,870
1009,709
1009,713
1009,1303
1009,914
1009,500
1009,681
397,1530
397,943
397,1101
397,400
397,27
397,1787
397,88
657,1514
657,886
657,1495
657,838
657,398
657,1733
657,1421
657,1932
657,715
657,1579
657,1620
657,1474
657,1749
657,1570
657,1572
657,979
657,1520
657,1780
657,353
657,1489
657,734
657,1048
657,815
657,424
657,1663
657,1540
657,507
657,1801
657,1712
657,1529
657,383
657,1726
657,1973
657,236
657,1949
657,481
657,1389
657,1928
657,555
657,1859
657,943
657,456
657,1064
657,177
657,1552
657,128
657,641
657,944
657,1599
657,615
657,1603
657,1786
657,488
657,1647
657,51
657,770
657,1089
657,477
657,427
657,326
657,846
657,85
657,1557
657,1236
657,1878
657,1033
657,1814
657,1398
657,295
657,1356
657,1688
657,1304
657,118
657,1043
657,1026
657,285
657,1117
657,723
657,1220
657,1303
657,561
657,842
657,432
657,1025
657,1714
657,1995
657,83
657,1861
657,1842
657,930
657,1616
657,703
657,229
657,1173
657,72
657,1178
657,521
657,1166
657,681
657,675
573,197
573,192
573,241
573,398
573,1733
573,1421
573,1798
573,1003
573,868
573,1109
573,1058
573,885
573,191
573,381
573,1359
573,1520
573,462
573,1130
573,1821
573,1244
573,638
573,1663
573,1945
573,1949
573,560
573,1845
573,627
573,1678
573,1346
573,159
573,1736
573,1555
573,691
573,1397
573,999
573,58
573,1122
573,1723
573,1484
573,276
573,676
573,1348
573,653
573,174
573,1603
573,1162
573,728
573,565
573,821
573,273
573,1089
573,858
573,1396
573,85
573,1738
573,1115
573,834
573,6
573,195
573,1578
573,2
573,989
573,482
573,765
573,409
573,508
573,366
573,630
573,152
573,1463
573,1720
573,1212
573,226
573,1926
573,410
573,1895
798,1474
798,1777
798,1059
798,507
798,862
798,996
798,1633
798,713
798,1435
798,1344
798,265
798,491
704,769
704,68
140,197
140,1514
140,192
140,1810
140,1063
140,1421
140,1333
140,640
140,1058
140,885
140,191
140,381
140,384
140,1936
140,375
140,590
140,462
140,113
140,1946
140,1988
140,1242
140,220
140,243
140,1961
140,744
140,232
140,1809
140,175
140,1389
140,764
140,237
140,1677
140,196
140,1097
140,550
140,691
140,58
140,1562
140,1704
140,1348
140,1891
140,1135
140,659
140,1673
140,59
140,1168
140,1911
140,346
140,834
140,545
140,1304
140,1807
140,955
140,1214
140,293
140,1303
140,1334
140,240
140,695
140,1463
140,1894
140,291
140,677
140,16
363,197
363,1514
363,148
363,1270
363,1063
363,1003
363,1640
363,425
363,1902
363,381
363,811
363,1936
363,590
363,462
363,1020
363,1432
363,243
363,1529
363,383
363,1091
363,576
363,1399
363,1291
363,487
363,54
363,1552
363,58
363,768
363,57
363,790
363,1989
363,1591
363,1562
363,1901
363,676
363,1603
363,1741
363,614
363,1990
363,1290
363,1450
363,147
363,1755
363,1132
363,1713
363,579
363,1197
363,477
363,120
363,370
363,1672
363,352
363,119
363,644
363,1782
363,1475
363,221
363,749
363,295
363,847
363,1021
363,74
363,1238
363,985
363,1334
363,1561
363,105
363,891
363,951
363,1354
363,1463
363,371
363,1600
363,1383
363,1467
363,677
363,466
363,681
363,840
880,1036
880,682
880,1579
880,1988
880,676
880,1762
880,273
880,370
880,1979
880,1800
880,568
880,1580
1893,1650
1893,1337
1893,1263
1893,1981
1893,560
1893,1400
1893,1120
1893,795
1893,996
1893,1762
1893,1353
1893,1225
1893,1577
1893,1688
1893,1304
1893,27
1893,1507
1893,1166
1002,1336
1002,623
1002,962
1300,1514
1300,384
1300,1020
1300,1988
1300,1374
1300,438
1300,1379
1300,1540
1300,1522
1300,875
1300,237
1300,487
1300,58
1300,1010
1300,1582
1300,1562
1300,1513
1300,1162
1300,659
1300,1647
1300,1627
1300,1308
1300,972
1300,1079
1300,1683
1300,56
1300,222
1300,951
1300,1326
1300,152
1300,188
1300,681
1300,1429
1300,1024
623,1489
623,1857
623,507
623,383
623,1719
623,1809
623,749
623,873
1433,1733
1433,95
1433,1620
1433,1559
1433,1719
1433,1353
1433,828
1433,269
1433,118
1433,314
1433,52
1433,521
1433,1166
766,1003
766,868
766,381
766,1628
766,243
766,606
766,274
766,1542
766,614
766,1938
766,1897
766,18
766,1709
766,195
766,319
766,1322
766,308
766,1686
766,471
766,1861
766,336
35,670
35,939
35,1374
35,1540
35,1898
35,1175
35,1044
35,970
35,354
35,819
35,54
35,1122
35,1989
35,1082
35,103
35,653
35,1679
35,23
35,204
35,1806
35,96
35,1683
35,680
35,255
35,548
35,442
35,1043
35,308
35,514
35,1363
35,109
35,271
35,721
35,694
35,388
35,695
35,1888
35,920
35,1993
651,1514
651,953
651,394
651,34
651,1810
651,1421
651,1811
651,1368
651,1472
651,180
651,1640
651,997
651,425
651,1624
651,1407
651,95
651,1058
651,283
651,885
651,1948
651,602
651,854
651,928
651,908
651,625
651,217
651,807
651,1620
651,1345
651,882
651,1524
651,230
651,1492
651,979
651,375
651,853
651,127
651,772
651,1417
651,1988
651,1576
651,220
651,1663
651,1540
651,507
651,1945
651,1522
651,1321
651,865
651,744
651,745
651,232
651,1288
651,1949
651,1425
651,1505
651,1149
651,1465
651,892
651,576
651,1062
651,769
651,418
651,560
651,1373
651,1389
651,1660
651,1338
651,1928
651,1700
651,859
651,1978
651,237
651,1648
651,183
651,196
651,1366
651,97
651,1399
651,1103
651,725
651,550
651,1318
651,691
651,1494
651,58
651,860
651,252
651,1723
651,641
651,461
651,94
651,1702
651,1542
651,1189
651,1653
651,1582
651,1562
651,1704
651,1348
651,174
651,700
651,1876
651,1444
651,805
651,1665
651,1300
651,1135
651,996
651,111
651,178
651,1724
651,728
651,659
651,23
651,1257
651,783
651,1622
651,720
651,619
651,151
651,1342
651,972
651,32
651,1617
651,1633
651,1979
651,346
651,834
651,696
651,1765
651,1146
651,1033
651,1709
651,1369
651,195
651,1356
651,1402
651,1578
651,713
651,847
651,157
651,545
651,65
651,1304
651,1982
651,24
651,417
651,1686
651,1787
651,293
651,1303
651,508
651,1937
651,1772
651,1544
651,222
651,380
651,1615
651,1714
651,799
651,1883
651,1401
651,240
651,730
651,1619
651,596
651,951
651,336
651,88
651,152
651,1354
651,1463
651,1720
651,1642
651,1894
651,521
651,188
651,1467
651,291
651,466
651,1429
651,81
651,1977
651,218
651,1180
651,935
651,443
651,912
537,1874
537,1927
537,1223
537,1241
537,1621
537,1559
537,1359
537,246
537,1821
537,389
537,383
537,1949
537,1336
537,251
537,354
537,1358
537,943
537,1397
537,705
537,1122
537,961
537,1460
537,668
537,350
537,653
537,1870
537,174
537,833
537,786
537,1665
537,1162
537,61
537,187
537,1132
537,1090
537,1308
537,1168
537,1088
537,1955
537,346
537,834
537,1683
537,639
537,1709
537,359
537,1356
537,989
537,650
537,548
537,308
537,514
537,1363
537,765
537,1435
537,83
537,266
537,694
537,480
537,366
537,951
537,1231
537,1384
537,1894
537,1888
537,681
537,797
1994,819
1994,1459
1994,124
1994,372
1994,257
1836,1472
1836,425
1836,381
1836,1809
1836,862
1836,1389
1836,1845
1836,860
1836,223
1836,1911
1836,1534
1836,195
1836,680
1836,1609
1836,1544
434,384
434,1524
434,1559
434,1595
434,111
434,1606
434,680
434,511
434,1977
1041,424
1041,1325
1041,969
1041,1305
435,1270
435,1948
435,728
435,2006
435,1795
435,1554
435,1326
435,797
1605,1300
1290,1934
1290,796
1290,121
1290,1857
1290,1623
1290,383
1290,1726
1290,1719
1290,1898
1290,1187
1290,175
1290,943
1290,793
1290,128
1290,258
1290,961
1290,139
1290,1433
1290,1235
1290,106
1290,314
1290,1435
1290,1334
1290,240
1290,1463
1290,521
150,197
150,394
150,1939
150,173
150,666
150,1058
150,302
150,415
150,1813
150,381
150,1474
150,1203
150,1480
150,1359
150,1780
150,1857
150,687
150,507
150,383
150,1973
150,1187
150,278
150,1809
150,560
150,1100
150,1847
150,943
150,355
150,641
150,94
150,672
150,1135
150,1235
150,1762
150,1622
150,1353
150,273
150,1878
150,1033
150,1415
150,1356
150,44
150,65
150,863
150,1716
150,1861
150,152
150,1699
150,521
150,1166
14,197
14,192
14,179
14,1040
14,1003
14,640
14,1058
14,625
14,1266
14,441
14,375
14,1946
14,438
14,1857
14,55
14,1639
14,802
14,865
14,1726
14,894
14,1943
14,1682
14,237
14,196
14,395
14,1439
14,729
14,1736
14,1471
14,1641
14,641
14,622
14,1348
14,700
14,624
14,1342
14,972
14,1911
14,749
14,195
14,1356
14,1697
14,1238
14,913
14,1160
14,240
14,105
14,891
14,88
14,1463
14,1894
14,165
14,580
14,1977
1101,886
1101,1650
1101,838
1101,997
1101,640
1101,1058
1101,191
1101,822
1101,1263
1101,1777
1101,281
1101,939
1101,1432
1101,1489
1101,1857
1101,1516
1101,1048
1101,55
1101,383
1101,1505
1101,576
1101,560
1101,1100
1101,472
1101,332
1101,1103
1101,918
1101,2007
1101,1552
1101,999
1101,258
1101,58
1101,124
1101,1174
1101,274
1101,139
1101,379
1101,94
1101,1484
1101,1704
1101,1113
1101,1313
1101,397
1101,1162
1101,878
1101,1762
1101,1622
1101,1606
1101,313
1101,1785
1101,106
1101,1979
1101,1115
1101,1897
1101,1765
1101,1033
1101,1415
1101,195
1101,648
1101,1643
1101,470
1101,1716
1101,519
1101,261
1101,1231
1101,226
1101,257
1101,305
1101,450
1101,1028
1101,1166
1101,1224
1101,681
1101,845
1101,256
1101,1371
1162,600
1162,1954
1162,939
1162,1946
1162,1020
1162,323
1162,1116
1162,2008
1162,597
1162,448
1162,964
1162,1689
1162,1441
1162,551
1162,124
1162,57
1162,961
1162,139
1162,1409
1162,1460
1162,406
1162,1513
1162,1164
1162,653
1162,1105
1162,202
1162,1876
1162,467
1162,1313
1162,1990
1162,1300
1162,35
1162,537
1162,178
1162,1565
1162,1511
1162,145
1162,659
1162,313
1162,340
1162,574
1162,1308
1162,273
1162,1089
1162,477
1162,393
1162,1225
1162,830
1162,644
1162,200
1162,971
1162,1683
1162,1768
1162,1880
1162,300
1162,301
1162,2
1162,924
1162,169
1162,978
1162,308
1162,1363
1162,172
1162,1772
1162,2005
1162,1980
1162,721
1162,1869
1162,83
1162,238
1162,523
1162,1634
1162,366
1162,1326
1162,1463
1162,53
1162,849
1162,1888
1162,188
1162,1224
1162,1548
1162,299
1162,82
1162,681
1162,1372
1694,1175
1694,1366
1694,1161
1694,1803
1694,1330
1694,141
1694,370
1694,96
1694,1475
1694,98
1694,1299
1694,1612
1694,842
1694,1980
1694,572
1694,238
1598,394
1598,1519
1598,1890
1598,653
1598,1762
1598,340
1598,574
1598,154
1598,1030
852,796
852,1222
852,473
852,98
996,641
1608,1902
1608,1790
1608,692
1608,237
1608,196
1608,1884
1608,313
1608,1911
1608,358
1608,1092
1608,916
1608,366
878,1939
878,1798
878,896
878,1931
878,1103
878,1018
878,691
878,117
878,676
878,1644
878,92
878,741
878,1084
878,747
878,1225
878,1402
878,1577
878,1772
878,1619
878,226
878,840
7,1650
7,1798
7,425
7,430
7,1407
7,796
7,1058
7,1250
7,979
7,1924
7,638
7,1635
7,862
7,560
7,595
7,1845
7,1991
7,528
7,1035
7,1103
7,1736
7,456
7,1145
7,790
7,672
7,795
7,1213
7,1986
7,700
7,851
7,1300
7,1132
7,574
7,1795
7,1617
7,119
7,1534
7,792
7,709
7,648
7,1351
7,813
7,1751
7,1410
7,432
7,1871
7,732
7,83
7,694
7,1231
7,1326
7,1269
7,1019
7,797
7,443
495,173
495,1056
495,1677
495,13
495,1186
495,860
495,1665
495,1032
495,1033
495,5
495,74
495,1005
495,820
1527,1620
1527,383
1527,1973
1527,560
1527,1046
1527,825
111,425
111,1902
111,1620
111,384
111,230
111,1531
111,1020
111,1432
111,1121
111,507
111,232
111,270
111,762
111,1119
111,1702
111,1484
111,228
111,766
111,14
111,996
111,1606
111,1457
111,25
111,452
111,982
111,269
111,1909
111,680
111,65
111,1554
111,314
111,500
111,1544
111,489
111,1895
1295,838
1295,394
1295,600
1295,1254
1295,415
1295,811
1295,1570
1295,1531
1295,121
1295,1489
1295,1131
