# 节点数  边数   ,60105  293298
4429,8140
4429,46575
4429,52639
4429,20864
1080,12392
1080,26012
1080,34085
2412,23618
34290,11747
34290,5324
34290,30501
34290,1680
34290,35726
34290,281
58632,35294
1686,7159
1686,21004
1686,38076
1686,52115
3135,20343
3135,27592
3135,18191
3135,4912
3135,47627
3135,4277
3135,8146
3135,1944
3135,39392
3135,2255
3135,43774
3135,2412
3135,4783
3135,45384
3135,27055
3135,34253
3135,34150
3135,14676
3135,52178
3135,51818
3135,7044
3135,43471
3135,7073
3135,20864
3135,9879
3135,7126
3135,3147
3135,3339
200,90
200,4452
200,2105
200,47077
200,12
200,45365
200,33857
200,22663
200,33865
200,910
200,6818
200,4912
200,34609
200,5283
200,36288
200,36980
200,7475
200,7193
200,927
200,4324
200,33165
200,6343
200,6928
200,4636
200,2376
200,59792
200,2834
200,48986
200,39035
200,5955
200,31036
200,6943
200,15824
200,19936
200,3174
200,2130
200,37149
200,30500
200,25749
200,1125
200,1861
200,34694
200,9590
200,2430
200,37105
200,5702
200,2895
200,25681
200,14961
200,52115
200,3171
200,7545
200,11428
200,60012
200,33228
200,58035
200,25873
200,31464
200,58731
200,36426
200,25866
200,34402
200,281
200,712
200,10126
200,39434
200,6418
200,4649
200,7292
200,31296
200,6077
200,9343
200,20864
200,4206
200,22675
200,7010
200,753
15470,35294
15470,30346
15470,16080
15470,12612
15470,38094
15470,24960
4613,40167
4613,322
2563,2498
2563,4346
2563,14299
2563,57808
2563,43840
2563,3625
54232,28549
54232,36249
54232,14030
2953,33518
2953,11593
2953,5311
57091,6382
57091,11349
8748,22307
8748,8489
8748,14299
8748,17460
8748,43128
8748,42926
8748,2188
8748,17034
8748,15419
8748,4773
50656,25856
30373,4912
11547,9554
38950,10556
38950,36710
38950,12728
11949,305
51513,16456
51513,27293
2627,17177
2627,967
2627,54585
2627,11795
2627,39
2627,34930
2627,5089
2627,58
2627,38118
2627,3
2627,13173
2627,36249
2627,13487
2627,1439
2627,9592
20444,41282
20444,27061
20444,24943
20444,9107
20444,9583
20444,3627
20444,9149
20444,21755
20444,54296
20444,1217
21242,30218
21242,37105
21242,17919
21242,42957
8272,47699
8272,33831
15998,44457
15998,22035
31590,3680
15250,32905
15250,27107
15250,17055
15250,17371
15250,16555
15250,14469
15250,3516
15250,455
15250,21161
15250,41933
15250,38809
15250,17805
15250,12139
15250,43317
15250,38149
15250,16242
15250,14704
15250,45040
15250,533
15250,10117
15250,14094
15250,788
15250,25364
15250,2020
15250,15115
15250,57461
15250,14928
15250,5033
15250,14791
15250,2097
15250,15206
15250,20652
15250,26196
7965,41669
7965,55208
7965,25052
7965,41769
7965,55055
7965,41987
7965,1909
7965,32504
7965,55173
7965,14819
7965,8327
7965,13538
7965,44103
7965,22903
7965,47204
7965,17561
7965,44115
7965,53981
7965,50234
7965,22358
7965,27933
7965,55980
7965,51141
7965,23218
7965,8176
7965,53971
7965,30973
7965,10663
7965,22291
7965,23582
7965,42598
7965,23484
7965,15442
7965,27814
7965,41909
7965,30974
7965,28438
7965,41752
7965,41712
7965,56992
7965,48094
7965,32067
7965,41924
7965,15330
7965,48165
7965,41755
7965,49267
7965,51281
7965,41925
7965,22307
7965,41635
7965,51123
7965,23459
7965,50240
7965,16052
7965,22852
7965,41740
7965,32198
7965,51155
7965,23129
7965,42310
7965,14120
7965,23376
7965,32464
7965,32291
7965,49640
7965,41780
7965,55887
7965,15971
7965,23026
7965,53638
7965,48641
7965,41957
7965,560
7965,45087
7965,55178
7965,15282
7965,27808
7965,55197
7965,3607
7965,51536
7965,16605
7965,46159
7965,41618
7965,53991
7965,28772
7965,45859
7965,41938
7965,43094
7965,52359
7965,735
7965,32289
7965,56976
7965,28545
7965,22271
7965,44818
7965,38863
7965,34601
7965,51874
7965,41864
7965,44105
7965,13941
7965,5483
7965,15542
7965,41695
7965,9728
7965,41683
7965,51258
7965,45232
7965,13713
7965,51110
7965,41944
7965,29768
7965,48269
7965,17689
10580,59652
10580,37461
10580,41448
10580,34383
43708,58408
43708,8507
43708,10784
43708,48461
43708,8431
36225,5347
31017,458
11172,53470
10848,1731
10848,37115
10848,154
1385,16480
1385,37647
1385,2769
1385,322
1385,29685
39150,12213
13155,5089
13155,45413
13155,10462
56163,29345
56163,23068
31456,1410
17149,169
17149,16792
17149,14689
17149,24074
17149,25666
17149,25502
17149,31423
17149,4661
17149,25434
59372,34669
59372,6012
59372,17121
59372,9484
59372,53703
59372,24600
59372,3154
59372,10173
59372,47332
59372,5628
11039,47139
11039,33132
11039,40885
29642,55970
29642,58022
29642,3760
29642,44112
16661,17942
5285,8479
5285,281
5285,9366
35669,59810
4814,28938
4814,51749
4814,8013
4814,31391
4814,39392
4814,6746
4814,21564
4814,20864
18613,14829
32260,32692
35692,6461
9337,6103
9337,31296
38870,2219
7681,8426
7681,39054
7681,24437
7681,14536
7681,12925
45031,25735
45031,16640
45031,44502
17385,3825
17385,25706
17385,19128
17385,13699
17385,36185
17385,19407
17385,7386
17385,17423
12536,42191
42371,17138
42371,3787
48344,40765
1705,13300
395,14829
395,44816
395,22903
395,47204
395,11237
395,22945
395,258
395,26177
395,12599
395,1755
395,15913
395,42406
395,21957
395,3995
395,17008
395,27867
395,46685
395,38116
395,36438
395,15223
395,17543
45154,25712
35223,39792
35223,24410
35223,1347
35223,60000
35223,18299
35223,44356
35223,4472
35223,35446
35223,39911
35223,31708
35223,23785
35223,26846
35223,10703
35223,18909
35223,13457
35223,33716
35223,38684
35223,40746
35223,58017
35223,45203
35223,38277
35223,33670
35223,23697
35223,27424
35223,46849
35223,40778
35223,37315
35223,28598
35223,43412
35223,39828
35223,45999
35223,7115
35223,27524
35223,35435
35223,45422
35223,13416
35223,24201
35223,52518
35223,50716
35223,24185
35223,46076
35223,52480
35223,24604
35223,18911
35223,19610
35223,38744
35223,24834
35223,7422
35223,24852
35223,33471
35223,38530
35223,19980
35223,5955
35223,4692
35223,44742
35223,23950
35223,19486
35223,45838
35223,6712
35223,33513
35223,20495
35223,42309
35223,45601
35223,25547
35223,24416
35223,41550
35223,26893
35223,60025
35223,33380
35223,32995
35223,47526
35223,30094
35223,30618
35223,45372
35223,41425
35223,11477
35223,6552
35223,31568
35223,53018
35223,46820
35223,26394
35223,40109
35223,40589
35223,33680
35223,26482
35223,27635
35223,29157
35223,15192
35223,57476
35223,38698
35223,46132
35223,39814
35223,9987
35223,36273
35223,59950
35223,11834
35223,2793
35223,31544
35223,19229
35223,38912
35223,20572
35223,27634
35223,18882
35223,20840
35223,37514
35223,40742
35223,34307
35223,13560
35755,29060
35755,58214
35755,44781
39937,43363
2635,58550
2635,317
2635,47
2635,20314
2635,37075
2635,48249
2635,31430
2635,106
50586,18827
57607,50888
35818,38271
46479,43363
45464,17076
45464,27240
45464,4751
45464,56868
45464,2689
45464,25106
45464,58361
45464,14689
45464,37461
45464,2512
45464,47589
45464,3567
45464,14314
45464,26741
45464,47237
45464,26207
45464,6440
45464,24115
45464,8479
45464,5305
45464,35051
45464,7365
45464,30122
45464,17090
45464,11730
45464,57917
45464,27166
45464,25360
45464,14498
45464,25752
23308,26252
23308,47248
23308,6435
23308,3995
23308,9366
41194,45228
45843,54153
45843,10723
45843,53132
45843,34669
45843,44186
45843,47589
45843,20729
45843,1305
45843,4647
45843,21122
45843,17894
45843,46996
19834,4912
19834,4270
19834,32324
24240,20243
24240,12449
28672,4769
28672,28065
28672,48236
28672,31124
28672,20425
28672,1405
28672,1026
28672,599
28672,993
28672,34873
28672,45114
28672,26577
28672,41732
28672,2706
28672,43018
28672,10170
28672,39613
28672,16683
28672,13763
28672,16184
28672,30933
28672,19207
28672,15623
28672,36464
28672,48485
28672,39016
28672,8791
28672,32284
28672,48023
28672,17453
28672,5716
28672,18949
28672,19633
28672,315
28672,16601
28672,1046
28672,50381
28672,14716
28672,47163
28672,2250
28672,47409
28672,16090
28672,50835
28672,39012
28672,7955
28672,34145
28672,32791
28672,5311
28672,42577
28672,21755
28672,22853
28672,41695
28672,11811
28672,22004
28672,5997
37322,12794
7082,8426
7082,458
7082,6950
44086,28025
5519,8426
17222,8411
17222,17922
17222,62
17222,28653
36338,58334
4700,12559
4700,2727
14354,2306
14354,6914
14354,931
14354,43363
14354,12930
14354,37461
14354,35301
14354,41608
14354,29078
14354,41370
14354,36185
14354,682
14354,31295
14354,281
14354,38116
14354,35091
14354,9366
14354,322
14354,1536
14354,25360
14354,26928
14354,38064
14354,29158
12365,35051
12365,3
14875,27519
14875,32045
14875,17531
14875,53799
14875,42795
14875,3480
14875,1978
14875,12870
17451,35294
17451,17805
17451,13300
17451,1517
17451,466
17451,17423
17451,17077
17451,14498
26699,2512
26699,6022
26699,2727
26699,16861
37487,7654
39208,28033
39208,28526
39208,43363
39208,4683
3957,7818
3957,3171
48485,20433
702,36059
702,59864
702,1539
702,38468
702,5831
34937,17092
32338,44532
11699,993
50713,40394
50713,14829
50713,903
50713,258
50713,39944
50713,58311
14193,31768
14193,1833
14193,16904
14193,739
14193,18949
14193,48384
14193,16283
14193,44813
14193,141
14193,48493
14193,25864
14193,4592
14193,36249
14193,13847
14193,6649
14193,16321
14193,7969
14193,385
14193,45634
14193,5788
14193,58314
57975,57758
17484,47413
17484,11998
17484,41186
17484,25945
17484,44677
17484,14498
57201,4251
17413,14899
17413,13962
17413,52208
17413,2061
17413,27933
17413,17458
17413,17691
17413,9778
17413,9720
17413,14949
17413,1141
17413,23129
17413,15800
17413,25353
17413,31381
17413,9621
17413,27848
17413,58973
17413,53388
17413,14977
17413,43197
17413,25364
17413,8090
17413,9837
17413,31395
17413,9647
17413,53221
17413,15121
17413,48801
17413,53834
17413,8445
17413,53866
17413,53851
34129,9057
27703,12930
24555,28043
20679,10378
20679,8514
5576,259
53256,23370
54776,4647
32793,24434
35878,7872
1556,52980
56354,55112
56354,4590
56354,44813
56354,20331
56354,58198
56354,16719
56354,21561
56354,2626
25467,24350
44814,12866
11195,7654
8809,17411
2248,682
2248,1737
20466,16792
20466,42442
20466,14823
29431,54011
15284,44544
26389,4279
26389,10607
26389,25675
26389,49071
26389,59597
26389,45128
26389,54248
10863,25539
10863,34531
10863,55795
10863,16792
10863,42210
10863,13300
10863,36249
10863,29050
10863,40523
10863,36874
10863,20864
10863,44093
11840,55452
22921,23234
22921,11317
22921,31137
22921,22188
22921,45
22921,1720
22921,23176
22921,55616
22921,23270
22921,12836
36863,58550
36863,1089
36863,1000
36863,49871
36863,8862
36863,31385
36863,8896
36863,12930
36863,37461
36863,47589
36863,15101
36863,20665
36863,8806
36863,36875
36863,36517
36863,40870
36863,10030
36863,59946
36863,305
36863,18600
36863,5831
36863,1551
36863,11725
36863,13372
36863,12632
36863,9510
36863,33339
36863,106
36863,8547
36863,12200
36863,58876
36262,5393
36262,281
17862,24372
17862,8411
17862,31815
17862,18802
17862,25643
17862,14526
17862,18743
17862,4624
17862,15353
17862,47019
17862,50058
17862,54248
26343,8479
26343,20356
25365,36249
960,3189
960,8565
960,13097
960,37301
960,37461
960,11035
960,16661
960,12672
960,34971
960,19678
960,41695
960,13115
59048,8768
59048,27446
59048,993
59048,47714
59048,2219
59048,8972
8969,11382
10498,27243
19867,18081
2117,6230
2117,3117
2117,59929
14052,9889
14052,31515
14052,1730
14052,9825
28192,25429
28192,21755
28192,22853
28192,28414
28192,23270
5920,40827
5920,43363
5920,23859
49220,629
49220,16439
49220,12213
49220,21073
49220,28642
49220,410
50608,49236
60025,41025
37994,43363
35847,22028
35847,8074
35847,163
8298,8451
8298,19903
8298,16050
8298,20929
8298,3046
8298,21620
8298,25706
8298,39915
8298,26175
8298,22552
8298,4215
8298,8051
8298,29412
8298,53217
8298,25984
8646,39119
32551,41933
32551,6861
32551,57356
32551,199
338,40946
338,37467
338,605
338,36608
338,8500
338,4912
338,30262
338,27524
338,52488
338,24415
338,6073
338,51424
338,17051
338,19816
338,43176
338,53616
338,34122
338,18879
338,20640
338,19339
338,1944
338,45884
338,54029
338,1690
338,43894
338,25636
338,39392
338,32916
338,42914
338,31706
338,10690
338,57451
338,29710
338,11442
338,45962
338,25675
338,20582
338,8573
338,26409
338,55592
338,14960
338,39991
338,41165
338,27070
338,55872
338,6764
338,34667
338,52880
338,38261
338,14536
338,36330
338,20433
338,36249
338,5281
338,46795
338,25877
338,36041
338,54313
338,32831
338,19753
338,7650
338,9366
338,8772
338,24684
338,23555
48890,9740
19705,31682
19705,42017
19705,42653
19705,23874
19705,1680
19705,5718
19705,15913
19705,333
37704,24017
37704,38440
19555,37461
44601,23798
44601,35361
454,3983
454,10299
454,5284
15033,12930
57964,29496
57964,19065
9072,51989
9072,35294
9072,58175
9072,57907
9072,30911
14835,35210
14835,10017
14835,54644
14835,3891
14835,10071
14835,35445
14835,8626
14835,2127
14835,19567
14835,39019
14835,31957
14835,45754
14835,26929
14835,32195
14835,8633
14835,7264
14835,23618
14835,58825
14835,58334
14835,44081
14835,4900
14835,34339
14835,39651
14835,23901
14835,16348
14835,8100
14835,45725
14835,49554
14835,903
14835,31384
14835,47207
14835,43363
14835,34809
14835,1278
14835,25076
14835,24459
14835,8597
14835,985
14835,3122
14835,14940
14835,19622
14835,34287
14835,32068
14835,45956
14835,1894
14835,2656
14835,60033
14835,37742
14835,36937
14835,12347
14835,12930
14835,45596
14835,3668
14835,9363
14835,14753
14835,29034
14835,5332
14835,41110
14835,59432
14835,35293
14835,38367
14835,10719
14835,1625
14835,36669
14835,5021
14835,23355
14835,11965
14835,40401
14835,20697
14835,3084
14835,40834
14835,35396
14835,35872
14835,11035
14835,13517
14835,4794
14835,154
14835,47028
14835,6699
14835,45464
14835,39999
14835,3983
14835,94
14835,28926
14835,344
14835,34918
14835,31743
14835,4898
14835,1583
14835,26508
14835,59291
14835,19633
14835,6466
14835,3130
14835,25666
14835,24437
14835,58715
14835,34391
14835,35213
14835,25386
14835,34971
14835,35096
14835,12933
14835,25129
14835,38468
14835,5831
14835,40736
14835,45631
14835,17316
14835,53426
14835,3466
14835,4638
14835,5311
14835,15378
14835,26709
14835,1551
14835,38066
14835,11
14835,2520
14835,259
14835,19362
14835,478
14835,37034
14835,9875
14835,40180
14835,6240
14835,1737
14835,37993
14835,18211
14835,23615
14835,4455
14835,41246
14835,16965
14835,8478
14835,530
14835,7972
14835,37702
14835,15362
14835,45923
14835,25059
14835,31888
14835,2639
14835,21838
14835,24050
14835,5780
14835,1014
14835,28949
14835,31296
14835,39680
14835,59225
14835,42031
14835,6165
14835,21
14835,7844
14835,29158
77,4452
77,4906
77,60033
77,3174
77,35692
77,17316
77,1517
77,5311
77,1530
77,686
77,5048
77,11382
77,35287
7407,12235
7407,329
7407,43682
7407,25171
7407,8927
7407,19657
7407,18008
7407,1446
7407,12930
7407,59509
7407,39540
7407,10742
7407,33275
7407,34475
7407,34273
7407,23894
7407,25128
7407,32992
7407,45439
7407,33874
7407,15131
7407,14692
7407,35766
7407,11323
7407,38813
7407,3054
22099,36438
22099,9592
43011,33826
43011,26214
43011,54513
43011,11678
43011,13890
43011,41025
31346,1720
31346,901
30700,3067
2122,914
2122,16388
10710,9752
10710,40981
10710,46514
10710,37163
10710,8844
15476,54966
15476,42947
15476,56130
15476,15429
15476,52792
15476,3520
15476,13798
15476,56158
15476,53903
15476,13544
15476,44351
15892,28033
18990,46906
7582,39061
7582,20864
8734,9522
8734,47277
8734,1916
8734,11232
8734,40939
8734,10314
8734,6674
8734,226
8734,39765
8734,47237
8734,1361
8734,1334
8734,41795
8734,682
8734,13487
8734,8478
8734,11382
26037,30510
26037,40063
26037,26252
26037,10310
26037,23717
26037,25426
26037,2219
26037,11568
19726,41134
19726,21213
19726,34037
59852,59087
59852,5403
59852,9946
14546,17284
14546,24139
14546,47420
14546,18553
7629,45525
32222,3602
32222,17976
32222,16850
32222,23317
32222,34944
32222,23405
32222,51054
32222,26252
32222,26529
32222,10874
32222,35618
32222,801
32222,45224
32222,39759
32222,25965
32222,13306
32222,39165
32222,57336
32222,26266
32222,42653
32222,55116
32222,56953
32222,8900
32222,16209
32222,19797
32222,17860
32222,58625
32222,26092
32222,32173
32222,49367
32222,6440
32222,13976
32222,25949
32222,36038
32222,38771
32222,4877
32222,31267
32222,22990
32222,41514
32222,35417
32222,2727
32222,26192
32222,54866
32222,32791
32222,6801
32222,31323
32222,2076
32222,29387
32222,21895
32222,7822
32222,26612
32222,30931
32222,31156
32222,46181
32222,51640
32222,2148
32222,2798
32222,31324
32222,14928
32222,8899
32222,7632
32222,44240
32222,19795
32222,59092
32222,42857
32222,2107
32222,7299
32222,9289
32222,18777
32222,44981
32222,55612
32222,22805
32222,16693
32222,5822
32222,3625
32222,32860
32222,15776
32222,45683
37260,3189
37260,38977
37260,49272
37260,39760
37260,39464
37260,26663
37260,57882
37260,20248
37260,39654
37260,38468
37260,20464
37260,20040
37260,40566
37260,25059
37260,15499
9036,15651
9036,43000
19401,3803
19401,26995
19401,39165
19401,35849
19401,56502
19401,11442
19401,7994
19401,36249
19401,36420
19401,9561
37291,3050
37291,57260
37291,4263
37291,49850
37291,28733
37291,49406
37291,3995
37291,9366
37291,20864
4453,26995
55821,44591
21217,48302
21217,6567
21217,18346
21217,11761
21217,40949
21217,41993
21217,20346
21217,21755
21217,13778
45524,3117
32961,11362
10526,58192
10526,27646
10526,1824
10526,56030
10526,39891
10526,3189
10526,57637
10526,11092
10526,38327
10526,377
10526,57326
10526,38145
10526,18607
10526,6153
10526,12733
10526,46784
10526,39344
10526,12499
10526,23616
10526,37249
10526,23734
10526,32177
10526,4382
10526,12557
10526,1390
10526,12212
10526,10568
10526,35344
10526,8622
10526,24463
10526,9679
10526,34406
10526,47567
10526,12992
10526,43835
10526,10079
10526,13208
10526,15008
10526,59679
10526,8533
10526,59660
10526,27557
10526,32755
10526,26446
10526,39618
10526,35176
10526,12673
10526,9086
10526,59023
10526,21538
10526,11153
10526,9312
10526,47274
10526,12331
10526,1625
10526,38738
10526,10942
10526,11540
10526,41608
10526,39856
10526,915
10526,8235
10526,41214
10526,42914
10526,40858
10526,3174
10526,25013
10526,36931
10526,12537
10526,45757
10526,40116
10526,44305
10526,7781
10526,338
10526,47173
10526,37647
10526,43277
10526,4262
10526,40938
10526,27443
10526,1539
10526,11389
10526,9387
10526,18514
10526,35096
10526,27272
10526,8390
10526,10689
10526,3816
10526,18219
10526,36982
10526,3864
10526,12600
10526,34463
10526,23609
10526,6209
10526,55129
10526,32505
10526,1551
10526,259
10526,36603
10526,32040
10526,34462
10526,6142
10526,466
10526,39837
10526,20057
10526,1737
10526,1529
10526,9597
10526,7886
10526,24894
10526,29227
10526,36456
10526,37898
10526,12352
10526,10529
10526,36648
10526,23641
10526,40513
10526,38189
10526,58834
10526,38281
10526,58838
10526,12752
10526,12302
10526,4765
10526,10674
10526,1845
10526,37001
10526,322
10526,41695
10526,12570
10526,10976
10526,12575
10526,8508
10526,2907
10526,12925
10526,9979
10526,12522
10526,4239
10526,6049
10526,59659
10526,40144
10526,10778
10526,874
10526,18801
10526,32429
10526,47631
10526,14498
10526,36940
36236,4783
3350,14960
39999,1928
39999,4912
39999,6676
39999,11424
39999,8139
39999,47237
39999,18514
39999,30341
39999,37163
39999,44
39999,28845
39999,8547
25949,25644
25949,57628
25949,20837
25949,2961
25949,30617
25949,11343
2784,17074
2784,36334
2784,25677
2784,59929
2784,259
2784,322
44577,4325
55910,40199
24060,31661
35600,11170
35600,43363
35207,33560
35207,43884
35207,55872
35207,21755
19632,44825
19632,45282
19632,34549
19632,24272
19632,24378
19632,19667
19632,52890
19632,25644
19632,43720
19632,48207
19632,32623
19632,54136
19632,34918
19632,51328
19632,20758
19632,32359
19632,17285
19632,43748
19632,44888
19632,45100
19632,37434
19632,32008
19632,17707
19632,20138
10086,11019
28102,28261
28102,24493
39954,34413
57128,21607
12433,12456
12433,18514
12433,12508
12433,58853
12433,31388
9693,47183
9693,39765
9693,32621
9693,19410
9693,36614
9693,3867
9693,45464
9693,10378
9693,43999
9693,39777
9693,57651
9693,42795
17017,54784
17017,50263
17017,20535
17017,48554
17017,49832
17017,42494
17017,51200
17017,31793
3296,3175
3296,31348
3296,1012
3296,4824
42197,4785
21858,30423
21858,16000
21858,7475
21858,22705
21858,3152
21858,30430
21858,21928
21858,28498
21858,88
21858,21957
21858,54282
21858,19835
25228,58622
25228,4637
40920,11998
46896,2398
46896,9429
19460,56557
19460,57921
41912,31560
41912,3046
41912,51330
41912,36141
41912,44421
41912,3021
41912,6475
41912,9592
42940,3773
33836,33903
33836,11411
35331,43067
12640,59066
12640,10065
12640,45159
12640,9769
12640,47207
12640,36367
12640,58868
12640,27810
12640,19286
12640,560
12640,24612
12640,33678
12640,33359
12640,44059
12640,39542
12640,4978
12640,27535
12640,11442
12640,59020
12640,58790
12640,18809
12640,39495
12640,38656
12640,36552
12640,55872
12640,58801
12640,31991
12640,12866
12640,8447
12640,42574
38566,30512
38566,48736
14040,58339
14040,18233
14040,43416
4516,14616
4516,19389
4516,17799
4516,58182
4516,41795
4516,15007
4516,36249
4516,17008
4516,163
21646,37260
21646,25565
20783,458
20783,1861
44745,25565
9599,3871
14815,38574
14815,40873
14815,59027
14815,1861
14815,10085
14815,14973
28732,22028
28732,9974
28732,44124
28732,44421
28732,14961
28732,44023
28732,2926
10605,9560
10605,430
10605,8464
10605,8447
8473,7960
8473,29819
8473,19669
8473,25094
4780,9050
4780,31296
4780,4206
48207,48214
48207,44866
48207,24237
48207,44917
48207,33604
48207,44117
48207,36614
48207,45286
48207,57707
48207,49481
48207,48482
23633,36179
23633,45617
23633,31955
5391,2079
5391,50888
5391,41993
5391,32205
5391,29111
5391,36249
45,5590
45,3286
45,223
45,4912
45,8625
45,28981
45,55384
45,3079
45,8597
45,5327
45,18233
45,25706
45,9774
45,317
45,3983
45,344
45,12789
45,2727
45,40959
45,43250
45,2942
45,12155
45,19093
45,6209
45,36249
45,8051
45,44812
45,52036
45,84
45,31430
45,512
45,30824
45,49279
40765,4166
40765,3152
40765,42628
40765,17010
40765,2479
40765,36249
40765,14823
40765,48161
40765,1088
40765,281
51839,6265
14712,51848
14712,29060
14712,14250
14712,15479
14712,55151
14712,15213
14712,16652
14712,13787
14712,16701
38635,41262
38635,23656
38635,8425
32012,37398
15947,22866
15947,37439
15947,25983
15947,15714
15947,29752
15947,25945
15947,41076
15947,36631
15947,26254
15947,20372
15947,59374
11357,11251
43356,1533
56882,7469
56882,8491
56882,3174
56882,7200
56882,39943
56882,17799
56882,31930
5710,3117
22572,258
25359,1974
25359,184
25359,2429
25359,4912
25359,3516
25359,7193
25359,3085
25359,43363
25359,3030
25359,3158
25359,142
25359,16388
25359,38117
25359,31391
25359,131
25359,154
25359,58324
25359,5542
25359,4898
25359,2101
25359,5315
25359,2631
25359,259
25359,4792
25359,2816
25359,4896
25359,17
25359,1700
25359,3943
25359,322
25359,31296
25359,4243
58910,1035
58910,560
58910,1625
58910,36948
58910,36238
58910,52107
58910,13440
1902,3428
5672,36710
49875,2157
32606,27011
32606,36249
32606,2989
32606,19611
44107,3116
44107,32630
44107,4914
44107,58269
44107,52301
44107,9777
44107,2430
44107,14230
44107,50835
44107,43095
44107,44452
44107,17034
44107,56926
4198,58550
4198,4912
4198,3274
4198,32951
4198,7446
15043,34669
5134,3995
31892,36718
31892,2319
47425,33192
47425,1281
47425,11007
47425,1680
47425,2513
47425,33899
47425,3480
47180,53625
36247,5507
36247,12916
36247,22093
36247,45884
36247,2323
36247,8464
36247,25374
36247,5269
56657,26134
56657,56981
56657,8730
56657,58034
56657,58086
56657,56990
10349,12794
10349,133
37451,33841
16442,20864
59310,37159
59310,29639
59310,53089
59310,22214
59310,6226
59310,9418
59310,33011
59310,12330
9843,8090
9843,1978
59454,47194
6696,44591
6696,25364
6696,55242
6696,9903
4600,41625
4600,53413
1675,38023
1675,43176
1675,855
1675,10626
1675,59789
1675,3502
1675,23027
31254,39867
21575,36697
21575,14073
21575,52865
21575,48486
21575,19590
21575,41922
21575,49605
21575,51159
21575,22327
21575,49389
21575,44816
21575,41992
21575,4900
21575,15415
21575,21970
21575,13793
21575,4912
21575,16348
21575,44821
21575,23855
21575,22948
21575,3116
21575,40737
21575,21999
21575,55834
21575,1007
21575,29646
21575,51902
21575,53532
21575,50888
21575,4579
21575,37218
21575,19207
21575,43047
21575,2343
21575,10117
21575,33103
21575,48780
21575,28187
21575,12599
21575,13835
21575,53625
21575,52391
21575,16283
21575,53784
21575,52577
21575,17316
21575,3236
21575,49255
21575,5311
21575,25858
21575,57213
21575,2520
21575,46251
21575,38796
21575,8746
21575,15353
21575,54220
21575,13778
21575,16350
21575,42866
21575,31095
21575,43138
21575,48183
21575,15257
21575,16246
21575,24855
21575,24832
21575,117
15023,1740
15023,1000
15023,20381
15023,25644
15023,44061
15023,27771
15023,3174
15023,103
15023,42467
15023,17942
15023,18194
15023,5718
15023,49247
15023,14960
15023,58146
15023,25681
15023,17316
15023,3
15023,16632
15023,44854
15023,201
15023,19394
15023,29317
15023,21808
15023,36736
15023,23027
15023,9592
15023,30251
16199,19305
16199,2926
36340,21919
13681,16850
13681,24098
13681,8155
13681,29505
13681,13997
13681,34669
13681,49404
13681,18762
13681,30974
13681,54177
13681,2031
13681,55850
13681,40682
13681,15800
13681,24474
13681,1106
13681,42038
13681,44117
13681,3542
13681,31921
13681,42727
13681,30355
13681,30360
13681,13300
13681,41724
13681,34586
13681,16178
13681,6970
13681,26680
13681,26283
13681,2129
26351,57606
26351,2743
26351,997
26351,14132
26351,22037
26351,15419
26351,22853
26351,9366
32235,19290
23179,42068
23179,51662
23179,7960
23179,8636
23179,14635
23179,55387
23179,22984
23179,41809
23179,15573
23179,3286
23179,51989
23179,52749
23179,31124
23179,26337
23179,15415
23179,4800
23179,28514
23179,54349
23179,21193
23179,28371
23179,51568
23179,53466
23179,23221
23179,22948
23179,31384
23179,51999
23179,21769
23179,28527
23179,15434
23179,23550
23179,31252
23179,3117
23179,23018
23179,28830
23179,47932
23179,28606
23179,55057
23179,23365
23179,3521
23179,19657
23179,22852
23179,48804
23179,22751
23179,14773
23179,27760
23179,14120
23179,45890
23179,53333
23179,52026
23179,48432
23179,4028
23179,50359
23179,47726
23179,53203
23179,1007
23179,22146
23179,50076
23179,41767
23179,41957
23179,21697
23179,47947
23179,3640
23179,47779
23179,4906
23179,59319
23179,30104
23179,42896
23179,43835
23179,28193
23179,30877
23179,29898
23179,20683
23179,53387
23179,3009
23179,31151
23179,28677
23179,7237
23179,1077
23179,14004
23179,53369
23179,51135
23179,30614
23179,54113
23179,26609
23179,27882
23179,22551
23179,15639
23179,29959
23179,146
23179,17435
23179,52296
23179,19547
23179,16821
23179,19394
23179,25042
23179,39226
23179,22494
23179,43422
23179,17307
23179,16067
23179,16035
23179,7464
23179,30038
23179,48291
23179,52117
23179,2926
23179,41864
23179,54695
23179,28424
23179,19835
23179,13941
23179,25059
23179,21582
23179,56099
23179,24646
23179,4736
23179,4239
23179,23184
23179,53201
23179,54163
23179,23271
23179,39970
23179,22908
23179,46448
23179,31767
23179,2856
23179,30610
7127,927
2711,21970
2711,4445
2711,4944
2711,51631
2711,49421
2711,21928
2711,22214
2711,6969
2711,3
2711,88
39269,16671
9750,223
9750,37367
9750,18529
9750,58269
18331,31381
978,3116
978,32177
978,34021
978,45884
978,10117
978,44060
978,31910
978,1737
978,39956
44399,1987
19709,14689
19709,45464
19709,37577
19709,344
19709,41206
19709,305
19709,17040
14942,23630
14942,14073
14942,12800
14942,50922
14942,6604
14942,57606
14942,31957
14942,17005
14942,56519
14942,967
14942,19095
14942,2641
14942,6527
14942,4800
14942,31384
14942,16987
14942,43363
14942,23123
14942,8489
14942,2638
14942,28660
14942,4906
14942,34901
14942,12423
14942,49000
14942,5262
14942,25644
14942,3481
14942,47589
