# 节点数  边数   ,0  24553
5687,4100
5144,2191
5144,2156
5144,6070
5548,1953
6045,3199
6045,3076
6045,5651
6045,3278
6045,4445
6045,6156
6045,4961
6045,3062
6045,3788
6045,6013
6045,4053
3752,1231
3752,6290
3752,3446
6129,3171
6129,3278
6129,6068
6129,3885
6129,4865
6129,2032
1236,3548
1236,2756
1236,3280
1236,3446
4389,5971
4389,3911
4389,6501
4389,4367
4389,2870
4389,5508
5536,2254
4070,4842
4070,5722
4070,2510
4070,6356
4070,4053
3732,1898
3480,4837
6214,5246
6214,2806
6214,4943
3507,1091
6078,6006
6078,4829
5175,4826
5175,3779
5175,1217
5739,6106
5739,1194
5739,3849
5739,1568
5739,4338
5739,4238
5739,3806
5739,1231
5739,365
5739,2514
5739,981
5739,5646
5739,5539
5739,4088
5739,4071
5739,6151
5739,3447
5739,6149
5739,4764
5739,3277
5739,3843
5739,5806
5739,4117
5739,1537
5739,3882
5739,3784
5739,3781
5739,5046
5739,1953
5739,3542
5739,1250
5739,6538
5739,5549
5739,3144
5739,4114
5739,2968
5739,4091
5739,3446
5739,3779
5739,902
5948,985
5948,3431
5948,5047
4856,2258
4248,3166
4248,6102
3032,4339
3032,3143
3032,3150
3032,2795
3032,5110
3032,2197
3032,2767
3032,4521
3032,6071
3032,5722
3032,6151
3032,728
3032,4582
3032,5049
3032,6342
3032,1791
3032,2717
3032,1855
3032,6235
3032,3777
3032,4175
545,6297
545,1681
2156,1735
2156,5442
2156,5193
3727,4936
3727,2516
1889,3402
1889,3659
1889,4241
4764,5971
4764,4388
4764,5089
4764,4624
4764,4289
4764,78
4764,6534
4764,45
4764,6313
3277,5296
3277,3446
1308,2298
1308,5802
1308,3771
1308,102
1308,3364
1308,5739
1308,4961
1308,1785
1308,2985
1308,4109
1308,3446
1308,4053
1288,919
6007,3308
6007,6397
6007,6501
6007,3457
6007,6411
6007,2777
6007,871
6007,137
6007,3779
6007,1217
3843,3771
3843,5651
3843,4535
3843,6064
3843,3431
3843,1813
3843,121
3843,3727
3843,3838
3843,2777
3843,1007
3843,2426
3843,5051
3843,3019
3843,103
3843,4841
3843,3461
3843,871
3843,3446
3843,86
3843,5673
3843,3779
3843,1943
3682,2191
3682,4844
5428,1082
5428,87
5066,3619
5066,4579
5066,83
5066,4119
5066,4406
5066,3740
5066,3779
3766,3522
3766,3860
3766,4776
3766,2385
3766,5971
3766,2191
3766,4484
3766,307
3766,4710
3766,2194
3766,5434
3766,6091
3766,3456
3766,4964
3766,4693
3766,5087
3766,4961
3766,4905
3766,5254
3766,3062
3766,5605
3766,6073
3766,5312
3766,3762
3766,4865
3766,5626
3766,1007
3766,2138
3766,3506
3766,4841
3766,5712
3766,85
3766,6432
3766,4962
3766,3874
3766,6314
3766,5481
3766,6013
3766,4091
3766,2723
3766,6102
3766,5803
5087,6482
3449,2617
3449,2626
3449,5486
3449,4869
3449,1231
3449,6213
3449,4826
3449,5529
3449,4714
3449,2934
3449,4386
3449,5716
3449,1
3449,3839
3449,2787
3449,2274
3449,6314
3449,4835
3449,1402
4078,3502
4078,1796
4078,3839
4078,2458
4078,903
4078,1060
4078,4858
4966,1409
4966,5859
4966,2862
4966,3047
4966,4404
4966,3857
4966,1346
4966,6302
4966,6068
4966,5459
4966,3868
4966,2806
4966,4986
4966,6188
3838,5677
3838,1345
3838,3703
3838,47
3838,3502
3838,5032
3838,2773
3838,5971
3838,4105
3838,6030
3838,2993
3838,1262
3838,3281
3838,3143
3838,2191
3838,15
3838,4658
3838,4410
3838,1594
3838,6502
3838,1061
3838,4187
3838,3199
3838,5869
3838,5283
3838,5222
3838,2004
3838,307
3838,4238
3838,4502
3838,1551
3838,5825
3838,3684
3838,5513
3838,4388
3838,5418
3838,6271
3838,4765
3838,4922
3838,3806
3838,2767
3838,2199
3838,4826
3838,3308
3838,1375
3838,3417
3838,6449
3838,1501
3838,1301
3838,4737
3838,6064
3838,6308
3838,2688
3838,2423
3838,6485
3838,5847
3838,3012
3838,1858
3838,6477
3838,6418
3838,3278
3838,4558
3838,6155
3838,5705
3838,3309
3838,4819
3838,4213
3838,2782
3838,2270
3838,1905
3838,2286
3838,5535
3838,46
3838,3954
3838,6049
3838,3752
3838,5175
3838,4764
3838,3843
3838,1328
3838,4961
3838,2770
3838,1785
3838,3784
3838,935
3838,3527
3838,5051
3838,3135
3838,999
3838,1606
3838,45
3838,4902
3838,6277
3838,1953
3838,4276
3838,4973
3838,1253
3838,3042
3838,4392
3838,1060
3838,4858
3838,5055
3838,4913
3838,1855
3838,3144
3838,6482
3838,3453
3838,6235
3838,6163
3838,2968
3838,6316
3838,3440
3838,123
3838,2494
3838,6188
3838,4053
3838,1883
3838,3779
3838,5474
3838,2285
5790,5663
5790,6068
5790,3009
5790,3460
5790,2254
3443,3522
3443,1112
3443,4040
3443,686
3443,5061
3443,83
3443,5056
3443,3756
3443,1696
3443,3768
3443,6129
3443,4905
3443,5605
3443,3078
3443,3450
3443,4865
3443,1953
3443,3444
3443,3798
3443,3757
3443,5121
3443,4736
3443,6432
3443,4835
3443,147
3326,1345
3326,5849
3326,2553
3326,2201
3326,5870
3326,2965
3326,5300
3326,5074
3326,53
3326,2191
3326,1928
3326,1619
3326,1061
3326,5222
3326,3047
3326,4656
3326,1100
3326,6193
3326,4388
3326,5089
3326,4151
3326,5574
3326,1231
3326,1956
3326,365
3326,3771
3326,6213
3326,130
3326,6471
3326,5262
3326,5033
3326,3548
3326,5854
3326,5651
3326,3959
3326,3483
3326,5052
3326,2372
3326,3658
3326,3299
3326,6110
3326,5164
3326,3278
3326,2300
3326,3458
3326,5705
3326,2286
3326,3447
3326,2630
3326,3448
3326,3776
3326,3264
3326,2263
3326,5605
3326,5740
3326,6330
3326,6004
3326,3784
3326,4828
3326,2426
3326,3135
3326,45
3326,2806
3326,1953
3326,6472
3326,6432
3326,2255
3326,1266
3326,4114
3326,5120
3326,1111
3326,2968
3326,6316
3326,185
3326,5184
3326,6288
3326,5543
3326,4053
3326,3445
3326,2032
3326,3779
3326,3748
3326,5382
5186,4557
5186,6387
5186,1933
5186,1332
5186,5044
5186,1301
5186,5722
5186,3843
5186,5186
5186,3868
5186,3019
5186,4578
5186,3009
5186,5054
5186,4916
5186,4559
5186,4175
5186,6333
5186,5787
5783,3522
5783,3075
5783,5398
5783,1200
5783,4734
5783,6448
5783,3456
5783,5468
5783,2717
5783,6432
5783,3553
5783,6235
5783,5342
4147,4111
4426,240
4426,4399
4426,2191
4426,4304
4426,3392
4426,3047
4426,3684
4426,3744
4426,5854
4426,4789
4426,1681
4426,5519
4426,3534
4426,1265
4426,5202
4426,4589
4426,2961
4426,4124
4426,1971
2497,3676
4808,1943
4837,2903
4837,2755
4837,4959
4837,1368
4837,5868
4837,3379
4837,3047
4837,5089
4837,5003
4837,5105
4837,4924
4837,5851
4837,3865
4837,2688
4837,1661
4837,1244
4837,2797
4837,4334
4837,5440
4837,3278
4837,2946
4837,6155
4837,3765
4837,1762
4837,3467
4837,3776
4837,3768
4837,3456
4837,5049
4837,3891
4837,6049
4837,3480
4837,2510
4837,4764
4837,5806
4837,4961
4837,5590
4837,5605
4837,5981
4837,6127
4837,3450
4837,1774
4837,1971
4837,3451
4837,3839
4837,2806
4837,3022
4837,3045
4837,73
4837,3681
4837,139
4837,3034
4837,4962
4837,3466
4837,3488
4837,3777
4837,3528
4837,2494
4837,5001
4837,2798
3493,6079
3493,3891
3493,3450
3493,6048
3493,3892
5247,3422
5247,4274
5247,2846
5247,671
5247,6518
5247,4526
5247,5398
5247,1501
5247,6237
5247,6501
5247,2432
5247,3837
5247,1814
5247,6071
5247,3778
5247,5254
5247,1060
5247,6432
5247,6019
5247,3779
3730,136
3730,1434
3730,3654
3475,1663
3475,2298
3475,5089
3475,4125
3475,4906
3475,6071
3475,4844
3475,3488
3475,3516
848,903
1300,3448
1300,1092
1434,2767
1434,2717
5814,4068
5814,2191
5814,4624
5814,5266
5814,6384
5814,4526
5814,5994
5814,872
5814,3551
5814,1793
5814,4053
5814,3779
3893,6443
3893,3463
3264,2755
3264,4976
3264,5321
3264,5825
3264,2783
3264,2767
3264,4139
3264,6262
3264,6073
3264,3446
3476,5545
3476,1906
3476,1252
3476,3494
3476,3076
3476,5003
3476,2199
3476,5105
3476,1301
3476,1654
3476,2688
3476,1940
3476,651
3476,4906
3476,136
3476,3329
3476,1088
3476,4842
3476,1702
3476,3046
3476,3032
3476,4961
3476,1265
3476,1774
3476,3868
3476,4841
3476,2611
3476,3794
3476,3477
3476,3777
3476,4855
862,1696
5335,3308
5335,3779
1800,2849
1800,5049
3471,5089
3471,6266
3697,1217
5806,3522
5806,5677
5806,2201
5806,4723
5806,5971
5806,1251
5806,2191
5806,5825
5806,1375
5806,2688
5806,4431
5806,6183
5806,2696
5806,3467
5806,5804
5806,3995
5806,4764
5806,533
5806,4837
5806,2991
5806,2937
5806,4902
5806,5054
5806,3144
5806,1266
5806,3794
5806,1729
5806,2494
5806,6013
5806,5810
5806,137
5806,3096
5806,3779
5667,5540
5667,4195
5667,6128
5667,4722
5667,3702
5667,4417
5667,2717
64,2903
64,2755
64,195
64,4274
64,5825
64,3806
64,4151
64,2785
64,3742
64,6233
64,5430
64,4145
64,5847
64,5164
64,4734
64,3431
64,1725
64,3309
64,1312
64,645
64,6183
64,3280
64,3936
64,5605
64,5682
64,2717
64,5054
64,2806
64,1953
64,6482
64,3440
64,6102
78,1278
78,4274
78,4764
78,2717
78,1953
4961,3502
4961,1676
4961,3857
4961,2199
4961,4521
4961,4185
4961,3158
4961,2432
4961,4626
4961,3841
4961,5171
4961,5045
4961,4146
4961,1276
4961,2756
4961,2516
4961,6183
4961,5049
4961,4964
4961,6045
4961,1308
4961,3838
4961,3476
4961,2791
4961,79
4961,3702
4961,3450
4961,3868
4961,4578
4961,3459
4961,4393
4961,4044
4961,2987
4961,1944
4961,4939
4961,3491
4961,3777
4961,5543
4961,2780
4961,1943
3156,6243
3156,3199
3156,5296
3156,5440
3156,4974
3156,3784
3156,4973
3156,4858
4905,5971
4905,1270
4905,2179
4905,4386
4905,3891
4905,4964
4905,3443
4905,6013
3927,1696
3808,3465
4427,299
4427,1953
4427,5800
104,3493
3313,3771
1,3522
1,2258
1,5833
1,2948
1,6376
1,4261
1,15
1,6502
1,5283
1,679
1,517
1,1794
1,3075
1,3003
1,2799
1,3704
1,887
1,3816
1,5296
1,4714
1,3176
1,2934
1,5292
1,5440
1,3478
1,4429
1,5439
1,3448
1,6010
1,2156
1,3449
1,1328
1,2695
1,1342
1,3315
1,1791
1,3506
1,2787
1,3444
1,1091
1,2652
1,5121
1,131
1,3034
1,4354
1,6482
1,924
1,6314
1,2493
1,5803
1,1402
1,285
2263,5639
2263,3619
2263,1628
2263,307
2263,4967
2263,1802
2263,5847
2263,1378
2263,3467
2263,3326
2263,64
2263,4905
2263,5254
2263,1803
2263,5714
2263,3508
2263,4862
2263,4392
2263,4341
2263,5060
2263,4678
2263,3463
3470,4550
3470,1448
3470,4217
3470,2767
3470,4125
3470,5651
3470,1501
3470,5164
3470,5049
3470,2980
3470,6235
3470,1071
4117,5749
4117,1327
4117,515
4117,5825
4117,1231
4117,5739
4117,5611
4117,3446
4117,6055
3062,1068
3062,2688
3062,182
5605,5666
5605,3857
5605,4967
5605,2782
5605,3448
5605,4964
5605,3443
5605,79
5605,3839
5605,4849
5605,5549
5605,1266
5605,5120
5605,1793
5605,3505
5605,3777
4982,5390
2791,3813
2791,5061
2791,4535
2791,728
2791,1378
2791,4961
2791,3882
2791,2242
2791,4124
2791,4736
4752,3776
75,1193
75,5616
75,5930
75,3771
75,1375
75,1366
75,2510
75,4764
75,3470
75,4124
75,3508
75,5121
75,1855
75,6412
75,1266
75,4943
75,6235
75,6393
75,5810
75,5474
75,3892
1024,5540
5077,5971
1803,5704
1803,2199
1803,4840
5981,6096
5981,3422
5981,3619
5981,54
5981,4160
5981,1992
5981,1712
5981,6119
5981,3887
5981,2767
5981,6397
5981,3458
5981,6209
5981,4547
5981,2976
5981,728
5981,3467
5981,4837
5981,1007
5981,4555
5981,5712
5981,5414
5981,1855
5981,2499
5981,2968
5981,2248
5981,4807
5981,5787
4320,1944
2684,1526
2684,2820
2684,6234
3007,1068
3007,2996
3007,1654
3007,2423
3007,5722
3007,3448
3007,3702
3007,2483
6073,3431
6073,4836
6073,4428
6073,4752
6073,5714
6073,5202
6073,1007
6073,3019
6073,3424
6073,5961
6073,3794
6073,6013
6073,3445
6016,4729
1265,3218
1265,5798
1265,1345
1265,2201
1265,6244
1265,1409
1265,4210
1265,4658
1265,671
1265,3047
1265,5825
1265,6193
1265,5704
1265,3806
1265,6384
1265,3771
1265,1697
1265,6352
1265,6064
1265,2078
1265,3458
1265,5171
1265,1082
1265,1813
1265,1312
1265,2270
1265,1776
1265,3447
1265,3891
1265,6049
1265,64
1265,4961
1265,6073
1265,1785
1265,3793
1265,2426
1265,999
1265,25
1265,3960
1265,4902
1265,4862
1265,2752
1265,138
1265,3528
1265,2494
1265,5431
1265,6013
1265,3779
3455,5838
3455,5443
3455,2191
3455,3942
3455,1082
3455,728
3455,6056
3455,3995
3455,3455
3455,1294
3455,2986
3455,1695
1715,73
5972,3256
3487,1933
3487,3806
3487,4108
3487,65
3487,3500
3487,3752
3487,6007
3487,5247
3487,4745
3487,3867
3487,6356
3487,3461
3487,3446
3487,3779
4387,2201
4387,2282
4387,6207
4387,4801
4387,3372
4387,6071
4387,6448
4387,2419
4387,728
4387,3762
4387,4846
4387,5662
4387,5150
4387,6432
4387,4913
4381,6387
4381,195
4381,1933
4381,6217
4381,726
4381,1849
4381,5061
4381,4801
4381,6498
4381,4386
4381,3280
4381,3032
4381,139
4381,3531
4381,2975
4381,6366
2407,816
4623,5247
4981,6365
5714,3727
5312,4924
5312,6056
5312,4575
5312,5803
1185,4711
2805,6056
5917,6387
5917,3779
4745,3454
4745,2133
4745,2433
4745,871
3457,4133
3457,5971
3457,3557
3457,5663
3457,6047
3457,365
3457,5994
3457,1301
3457,4980
3457,5847
3457,1257
3457,1311
3457,3776
3457,6007
3457,1785
3457,6280
3457,3034
3457,6482
3457,6322
3457,6316
3457,3820
3457,3318
6450,1814
6450,6155
6450,5670
6450,4386
6450,3144
6450,4053
6450,3779
4328,3329
4328,2717
4328,3446
4328,4100
4097,3650
6097,1920
6097,5297
6097,3003
6097,6071
6097,5664
4617,1697
1930,1091
1058,6181
4953,4340
4953,999
1785,1068
1785,5677
1785,1345
1785,68
1785,2553
1785,5530
1785,2965
1785,4942
1785,4277
1785,5540
1785,4280
1785,2473
1785,1928
1785,6502
1785,5581
1785,5222
1785,6436
1785,4238
1785,1428
1785,5825
1785,6009
1785,6520
1785,2194
1785,5019
1785,4878
1785,3938
1785,4017
1785,2199
1785,4075
1785,5317
1785,4826
1785,1375
1785,3548
1785,4967
1785,4894
1785,4535
1785,3299
1785,5430
1785,5847
1785,3012
1785,6501
1785,1985
1785,6499
1785,5164
1785,6477
1785,6433
1785,4734
1785,1257
1785,1311
1785,1258
1785,3454
1785,5045
1785,3309
1785,4001
1785,1312
1785,3478
1785,2782
1785,2802
1785,3551
1785,2286
1785,2756
1785,46
1785,3776
1785,5922
1785,5175
1785,3838
1785,5814
1785,1265
1785,3457
1785,6004
1785,3784
1785,655
1785,4676
1785,1007
1785,2426
1785,5051
1785,4092
1785,6461
1785,4902
1785,2769
1785,6408
1785,4241
1785,4858
1785,5998
1785,1855
1785,3462
1785,4114
1785,6074
1785,5120
1785,4446
1785,6316
1785,3421
1785,3777
1785,5184
1785,4742
1785,5124
1785,3779
2695,3490
2695,3891
2695,6450
2695,5242
2695,1079
2695,59
3008,4151
3008,1257
3008,2138
3513,1908
3513,3776
3513,5049
3513,4241
3513,2255
3513,2254
3513,4835
5572,2191
5572,3493
3030,3661
6222,1735
79,58
79,2696
79,4961
79,5605
79,3513
79,4385
79,6013
4796,4241
3931,3860
3931,3454
3931,1265
3931,2717
3931,2787
3931,6393
3931,3440
3931,5803
3492,5807
3492,3765
5202,1193
5202,2191
5202,6043
5202,4558
5202,6155
5202,3456
5202,2426
5202,1792
5202,6432
5202,59
5202,3777
5202,5800
5202,3486
5740,2755
5740,240
5740,6399
5740,4776
5740,1194
5740,2965
5740,2622
5740,3619
5740,6495
5740,4105
5740,5540
5740,1198
5740,3503
5740,4658
5740,4086
5740,4976
5740,4187
5740,4669
5740,5869
5740,5222
5740,5226
5740,4502
5740,5943
5740,5761
5740,2052
5740,5825
5740,6113
5740,6193
5740,81
5740,5215
5740,5513
5740,5704
5740,1992
5740,5793
5740,5040
5740,4765
5740,5347
5740,5019
5740,3001
5740,365
5740,5262
5740,5033
5740,1375
5740,2747
5740,4125
5740,5296
5740,4526
5740,857
5740,4737
5740,1087
5740,4779
5740,3898
5740,6485
5740,5847
5740,1858
5740,5164
5740,5519
5740,751
5740,4734
5740,4523
5740,4406
5740,2270
5740,3441
5740,1905
5740,1341
5740,5323
5740,46
5740,6008
5740,1537
5740,4828
5740,3868
5740,1344
5740,1953
5740,4352
5740,2987
5740,4392
5740,5998
5740,3681
5740,4324
5740,2494
5740,5538
5740,2032
5740,3779
5740,285
3762,3756
3762,3536
4691,6448
4691,4844
3793,65
3793,4385
3793,3794
3793,5193
3793,86
1359,1928
1359,4070
1359,5492
6004,5089
6004,2530
6004,2758
6004,365
6004,6479
6004,5262
6004,6498
6004,2946
6004,1357
6004,2782
6004,6156
6004,4905
6004,5202
6004,5467
6004,2717
6004,3692
4589,3266
4589,2911
4589,1123
4589,3748
4554,3870
4974,3522
4974,240
4974,2082
4974,5297
4974,5347
4974,4631
4974,488
4974,6498
4974,2078
4974,3954
4974,5048
4974,4973
4974,4943
4974,3440
3078,3443
6293,2199
6293,5267
6293,6110
6293,3431
6293,3444
6293,5779
6293,5672
2477,728
2477,3779
2763,576
2763,4836
2763,4157
898,5894
1718,1231
3784,3847
3784,5268
3784,3450
935,4339
935,1712
935,2794
935,4578
4846,4386
4846,4387
3065,5032
3065,5089
3065,1941
3065,5430
1235,5971
4023,2191
4023,4111
2991,1082
2991,5806
2991,4939
2079,635
1365,5833
1365,3138
1365,4484
1365,1348
1365,3554
5537,5811
5537,2787
5537,1729
2498,3047
2498,6384
2498,3728
2498,5519
2498,4096
2498,1341
2498,3462
4828,5814
1778,3024
6127,3422
6127,5677
6127,4897
6127,5654
6127,1303
6127,1933
6127,6519
6127,2503
6127,5971
6127,94
6127,5025
6127,5218
6127,4261
6127,4280
6127,5735
6127,4506
6127,3199
6127,4502
6127,1100
6127,5825
6127,3684
6127,6193
6127,4129
6127,176
6127,4388
6127,5502
6127,5704
6127,267
6127,6271
6127,3975
6127,6518
6127,5019
6127,2530
6127,4017
6127,365
6127,2767
6127,2199
6127,3825
6127,1697
6127,3880
6127,5914
6127,5262
6127,5033
6127,1375
6127,3548
6127,4526
6127,5117
6127,5651
6127,83
6127,1654
6127,4535
6127,6064
6127,6308
6127,2688
6127,3875
6127,6485
6127,4790
6127,5057
6127,2356
6127,3012
6127,6501
6127,4587
6127,1858
6127,4734
6127,3765
6127,4842
6127,2270
6127,4428
6127,1797
6127,3551
6127,2286
6127,6151
6127,4853
6127,1276
6127,5439
6127,6183
6127,5535
6127,46
6127,4620
6127,1236
6127,2632
6127,3410
6127,1889
6127,3843
6127,5783
6127,3730
6127,5814
6127,4961
6127,4313
6127,3470
6127,1265
6127,4623
6127,5714
6127,6004
6127,6310
6127,3784
6127,4340
6127,3867
6127,5051
6127,5206
6127,141
6127,5394
6127,3498
6127,1953
6127,3692
6127,2787
6127,4540
6127,4276
6127,3757
6127,4419
6127,1060
6127,6432
6127,2433
6127,4913
6127,2660
6127,993
6127,1266
6127,458
6127,6074
6127,6482
6127,3767
6127,4864
6127,2494
6127,5543
6127,6503
6127,4053
6127,5830
6127,3452
6127,1217
6127,5803
6127,1795
1925,5540
1925,5981
1925,4893
1925,3777
3702,3860
3702,2191
3702,4801
3702,2758
3702,2688
3702,6183
3702,4964
3702,5667
3702,4961
3702,3007
3702,5709
3702,45
3702,903
3702,6538
3702,2255
3702,1944
3702,5787
1079,6213
1079,3564
1079,3424
1079,5549
1079,5193
5709,2159
5709,5398
5709,4802
5709,2510
5709,4905
5709,3702
5709,1007
5709,6432
5709,59
5709,2975
5709,5492
2242,2147
2242,5459
1972,2903
1972,5428
1972,911
3773,6071
3773,2516
3773,3781
2484,3522
3782,5894
3782,1654
3782,4145
3782,1088
3782,3478
3782,1905
3782,1692
3782,6183
3782,6432
3782,5787
5195,4936
2860,6125
3450,2755
3450,1458
3450,5677
3450,1345
3450,195
3450,5308
3450,4278
3450,2965
3450,5971
3450,4105
3450,4942
3450,1676
3450,6087
3450,5218
3450,3221
3450,6207
3450,2191
3450,2466
3450,5909
3450,4086
3450,1928
3450,4871
3450,4976
3450,5487
3450,3121
3450,5283
3450,5222
3450,3047
3450,5825
3450,1436
3450,6193
3450,5704
3450,3535
3450,365
3450,4985
3450,6297
3450,3825
3450,5262
3450,1375
3450,1339
3450,4526
3450,5651
3450,83
3450,3959
3450,4119
3450,3950
3450,6308
3450,3742
3450,6490
3450,4926
3450,3875
3450,5056
3450,5847
3450,4134
3450,3012
3450,3847
3450,5037
3450,5292
3450,3431
3450,4523
3450,5478
3450,1312
3450,65
3450,4428
3450,3500
3450,2286
3450,4317
3450,1341
3450,3448
3450,3891
3450,3443
3450,1328
3450,4837
3450,5814
3450,4961
3450,6073
3450,2695
3450,4892
3450,3885
3450,3784
3450,4846
3450,180
3450,4676
3450,3038
3450,999
3450,3506
3450,45
3450,4148
3450,4902
3450,2806
3450,2769
3450,3444
3450,2133
3450,6408
3450,4979
3450,1792
3450,5121
3450,131
3450,2987
3450,6538
3450,4392
3450,4569
3450,4913
3450,1855
3450,3681
3450,3462
3450,4943
3450,4900
3450,6482
3450,6314
3450,5120
3450,5389
3450,2968
3450,3699
3450,6316
3450,3440
3450,2422
3450,4556
3450,6288
3450,2494
3450,6188
3450,3486
3450,4326
3450,911
3450,2493
3450,3779
3450,2694
3450,3748
3450,1958
4865,2258
4865,4339
4865,5704
4865,1357
4865,3443
6044,6056
4890,6498
4890,3702
874,5180
874,3733
5856,3613
1774,4364
6484,4879
6484,4105
6484,3367
6484,628
6484,5540
6484,488
6484,6498
6484,6128
6484,3954
6534,5666
6534,2402
6534,307
6534,928
6534,54
6534,1231
6534,3728
6534,5296
6534,83
6534,2688
6534,3032
6534,4764
6534,2695
6534,6147
6534,6174
6534,4415
6534,3531
105,3703
2689,4134
2689,5799
2689,5800
2961,2688
2961,2246
2961,1235
2961,4578
2961,5800
2961,3779
1927,2423
1927,4823
1927,3562
2944,3950
1269,824
1269,525
1269,2191
1269,822
1269,3650
1269,3310
1269,251
1269,3744
1269,3871
1269,1905
1269,4764
1269,6400
3795,3797
3795,3788
3868,2903
3868,6096
3868,4658
3868,4134
3868,921
3868,3551
3868,4157
3868,4905
3868,6235
3868,3748
6395,4523
1380,6068
1380,743
1380,4838
3801,1908
3801,5806
3801,2483
3801,86
1411,1417
3319,1500
3319,3458
3319,3500
3319,1265
3319,1785
3319,3542
3319,3777
3319,3779
1971,299
1971,3514
1971,4624
1971,2930
1971,839
1971,1357
1971,4861
655,3871
287,2016
6411,6007
3867,1941
3867,6049
3867,3487
3867,3065
3867,3779
5531,5222
5531,5998
4076,5800
12,1044
12,4196
12,21
4676,3959
1062,2191
1062,3448
1062,4846
1062,254
3325,4897
987,5651
2226,1462
2226,5519
3863,4922
2142,3684
2142,1992
2142,6155
2142,1328
3781,1345
3781,3146
3781,2279
3781,3392
3781,1252
3781,4238
3781,3047
3781,5825
3781,5266
3781,4151
3781,3525
3781,6471
3781,1375
3781,3483
3781,3950
3781,6308
3781,6110
3781,5519
3781,1257
3781,1814
3781,1258
3781,3454
3781,6155
3781,3765
3781,1926
3781,6092
3781,6068
3781,4547
3781,1276
3781,3473
3781,2756
3781,4314
3781,6183
3781,4829
3781,1696
3781,3776
3781,5049
3781,6049
3781,4764
3781,3470
3781,1785
3781,6004
3781,3784
3781,3450
3781,1007
3781,2426
3781,3451
3781,999
3781,2175
3781,3010
3781,5871
3781,2769
3781,3692
3781,3444
3781,2133
3781,1255
3781,4979
3781,4241
3781,6432
3781,3532
3781,3466
3781,924
3781,2968
3781,6316
3781,3440
3781,4864
3781,1313
3781,3446
3781,3486
3781,5713
3781,3445
3781,5787
3781,2781
905,1060
1735,2258
1735,6222
1735,6041
1735,4241
1735,5120
4704,2296
3004,5605
3004,180
6234,4829
6234,4578
5841,6302
5841,1378
5841,2985
5841,5810
2777,2755
2777,2550
2777,4105
2777,3403
2777,5906
2777,1798
2777,5033
2777,4125
2777,6352
2777,1306
2777,4111
2777,3431
2777,4853
2777,1341
2777,2649
2777,6007
2777,5605
2777,4862
2777,6074
2777,5483
2777,3777
2777,4891
2777,2640
2777,3021
1007,4959
1007,68
1007,5530
1007,2965
1007,5300
1007,6032
1007,1601
1007,3684
1007,4847
1007,2774
1007,5704
1007,2772
1007,4720
1007,3806
1007,5019
1007,6088
1007,5262
1007,4526
1007,3307
1007,3950
1007,6177
1007,6065
1007,4111
1007,3158
1007,6401
1007,3299
1007,4134
1007,3649
1007,6225
1007,4734
1007,852
1007,2078
1007,1814
1007,4096
1007,1082
1007,4936
1007,4819
1007,4001
1007,1905
1007,4428
1007,1276
1007,3039
1007,5323
1007,2641
1007,6183
1007,2941
1007,2699
1007,46
1007,5716
1007,3467
1007,3752
1007,3727
1007,3843
1007,5814
1007,4961
1007,1785
1007,6310
1007,4828
1007,5709
1007,3038
1007,5597
1007,999
1007,2717
1007,2806
1007,1953
1007,2458
1007,4979
1007,4109
1007,4908
1007,5121
1007,4858
1007,1855
1007,1266
1007,5702
1007,5611
1007,4943
1007,5120
1007,6163
1007,1807
1007,3440
1007,1816
1007,1793
1007,185
1007,2975
1007,3059
1007,3000
1007,4742
1007,2705
1007,3779
1007,254
1007,5787
1007,2781
1007,285
2426,2903
2426,6096
2426,4486
2426,1719
2426,5677
2426,2553
2426,3323
2426,4831
2426,5723
2426,5870
2426,47
2426,6106
2426,2608
2426,1500
2426,638
2426,4519
2426,4776
2426,5300
2426,1033
2426,3619
2426,5913
2426,1022
2426,4603
2426,2503
2426,2773
2426,5971
2426,4105
2426,4206
2426,5074
2426,4781
2426,94
2426,1771
2426,5935
2426,4375
2426,5218
2426,3991
2426,6030
2426,4027
2426,2993
2426,5540
2426,1198
2426,2191
2426,2466
2426,4516
2426,2117
2426,5735
2426,5898
2426,6245
2426,3194
2426,6416
2426,1594
2426,1256
2426,1061
2426,3615
2426,4187
2426,5869
2426,5581
2426,1327
2426,3645
2426,1805
2426,1538
2426,5222
2426,6436
2426,116
2426,4238
2426,40
2426,4502
2426,4730
2426,5255
2426,515
2426,2060
2426,5825
2426,3684
2426,6193
2426,4991
2426,4388
2426,2774
2426,2552
2426,5704
2426,5061
2426,4624
2426,5640
2426,3806
2426,5019
2426,4878
2426,5623
2426,5574
2426,4017
2426,5655
2426,3887
2426,365
2426,3850
2426,2767
2426,2199
2426,5491
2426,4075
2426,4826
2426,1697
2426,4504
2426,5914
2426,1798
2426,5262
2426,1375
2426,3548
2426,488
2426,2855
2426,1810
2426,6488
2426,4526
2426,5398
2426,5475
2426,5651
2426,2841
2426,83
2426,1501
2426,1301
2426,4737
2426,5557
2426,4535
2426,48
2426,3483
2426,1005
2426,3950
2426,4055
2426,6064
2426,6308
2426,5126
2426,2738
2426,5090
2426,5652
2426,3053
2426,6233
2426,3299
2426,505
2426,4168
2426,5430
2426,4896
2426,4951
2426,5763
2426,5847
2426,1627
2426,6501
2426,6498
2426,6110
2426,4587
2426,1858
2426,6225
2426,4367
2426,5519
2426,6477
2426,5037
2426,1707
2426,4734
