dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_2864w
2367,0.09999999999818712
2368,0.09999999999818712
2369,0.5188599148443914
2370,-0.900000000001813
2371,0.09999999999818714
2372,0.09999999999818711
2373,0.8377994512105699
2374,-0.8000018669392279
2375,-0.800001866939228
2376,-1.800001866939228
2377,0.19999813306077216
2378,-0.8000018669392279
2379,1.199998133060772
2380,-0.279108730423568
2381,0.19999813306077216
2382,0.1999981330607722
2383,1.199998133060772
2384,1.199998133060772
2385,1.199998133060772
2386,-0.8000018669392279
2387,-0.8000018669392279
2388,1.1999981330607723
2389,0.19999813306077216
2390,1.199998133060772
2391,1.199998133060772
2392,0.19999813306077216
2393,1.199998133060772
2394,-1.8000018669392281
2395,1.1999981330607723
2396,0.19999813306077216
2397,0.19999813306077216
2398,1.199998133060772
2399,-0.8000018669392279
2400,-1.8000018669392281
2401,-1.8000018669392281
2402,1.199998133060772
2403,0.5999999894339089
2404,-1.4000000105660912
2405,-1.3781242373453797
2406,-0.4000000105660912
2407,-0.40000001056609125
2408,-0.48468326096619846
2409,-0.7009346688379113
2410,-0.4000000105660912
2411,-0.40000001056609125
2412,0.5999999894339089
2413,0.5728154939428022
2414,0.5999999894339089
2415,0.5999999894339089
2416,0.7323902855899682
2417,1.099999994716951
2418,-0.40000001056609125
2419,-0.40000001056609125
2420,0.5999999894339089
2421,0.599999989433909
2422,0.5999999894339089
2423,0.3971960040447978
2424,0.41257759052323983
2425,0.3971960040447979
2426,0.3971960040447979
2427,0.3971960040447978
2428,-1.6028039959552023
2429,-0.14349499583446212
2430,0.9000000000075622
2431,0.14742122392705162
2432,-0.10762202045205872
2433,0.9000000000075623
2434,0.9000000000075622
2435,0.14375945485466549
2436,0.35001142426589144
2437,-1.099999999992438
2438,-0.09999999999243762
2439,-0.09999999999243762
2440,-1.099999999992438
2441,0.9000000000075623
2442,0.9000000000075623
2443,-1.0999999999924377
2444,0.25000000051406784
2445,-1.0999999999924377
2446,0.9000000000075623
2447,-1.0999999999924377
2448,-0.09999999999243764
2449,-0.09999999999243762
2450,-1.0999999999924377
2451,0.9000000000075623
2452,-0.9000015915209444
2453,0.3522033446966803
2454,0.6000000010205735
2455,-0.3999999989794266
2456,0.5932743973285308
2457,-0.3999999989794266
2458,0.6000000010205734
2459,-0.3999999989794267
2460,0.3936980832766596
2461,0.6000000010205735
2462,0.6000000010205734
2463,-0.6063019167233404
2464,0.6000000010205734
2465,-0.3999999989794266
2466,-0.3999999989794267
2467,0.6000000010205735
2468,0.6000000010205734
2469,-0.3999999989794267
2470,0.6000000010205734
2471,-0.22857137992640272
2472,-0.3999999989794267
2473,-1.3999999989794265
2474,0.6000000010205734
2475,0.6000000010205734
2476,0.6000000010205734
2477,0.3790224816529576
2478,-0.12650097758522133
2479,-0.4000000000000096
2480,1.5457486504733222
2481,-2.4000000000000097
2482,-2.4000000000000097
2483,1.5999999999999908
2484,-0.4000000000000097
2485,0.6025586618098375
2486,1.5999999999999908
2487,0.5999999999999904
2488,-2.4000000000000097
2489,-0.4000000000000097
2490,-1.40000000000001
2491,0.5999999999999905
2492,-0.4000000000000096
2493,1.5999999999999908
2494,-0.4000000000000096
2495,-1.2999885757378946
2496,0.5999999999999905
2497,-0.4000000000000097
2498,-0.4000000000000097
2499,-1.4000000000000097
2500,0.5999999999999905
2501,1.5999999999999908
2502,0.19997486329119957
2503,-0.7830762961229807
2504,-2.8000251367088005
2505,1.1999748632911997
2506,1.1999748632911997
2507,0.19997486329119957
2508,1.1999748632911995
2509,1.1999748632911995
2510,0.19997486329119962
2511,-1.7450998062922554
2512,-0.8000251367088004
2513,0.1999748632911996
2514,1.1999748632911997
2515,0.19997486329119962
2516,0.1999748632911996
2517,-0.1999771514757792
2518,-0.19997715147577919
2519,-0.1999771514757792
2520,0.8000228485242207
2521,-1.1999771514757789
2522,-0.19997715147577919
2523,-0.1999771514757792
2524,0.8000228485242207
2525,0.8000228485242206
2526,-1.199977151475779
2527,0.8000228485242207
2528,-0.1999771514757792
2529,0.8000228485242207
2530,0.8000228485242207
2531,-0.1999771514757792
2532,0.8000228485242207
2533,0.8000228485242207
2534,-2.199977151475779
2535,-1.199977151475779
2536,0.8000228485242207
2537,-0.15067539525738938
2538,1.0999998254398122
2539,0.06103942902645986
2540,0.8642320157845291
2541,0.7186693786851174
2542,1.0999998254398122
2543,0.5772503377398057
2544,0.019976304326544788
2545,0.09999982543981199
2546,0.9795121579694529
2547,0.6194448241737956
2548,-0.2295453822414228
2549,-0.10000000000025855
2550,-1.1000000000002588
2551,0.8999999999997415
2552,0.8999999999997415
2553,0.015217253338134727
2554,-0.10000000000025856
2555,-2.0999988301836012
2556,0.8999999981163351
2557,-0.10000000000025856
2558,-3.1000000000002585
2559,0.48818449267847364
2560,0.9999999588358143
2561,0.8999999999997415
2562,0.8999999999997413
2563,-0.10000000000025856
2564,0.8999999999997415
2565,0.8999999999997415
2566,-0.10014175151441754
2567,0.8999999999997415
2568,0.8999999999997415
2569,-0.10000000000025856
2570,-1.1000000000002583
2571,0.8999999999997415
2572,-2.1000000000002585
2573,-0.10000000000025856
2574,-1.1000000000002583
2575,0.15476430952697098
2576,-0.15000004115737087
2577,0.12642085568361897
2578,-1.9000000823281185
2579,0.09999991767188154
2580,-0.014699973137081119
2581,-0.185097148290089
2582,-1.099999999988558
2583,-0.09999999998855824
2584,0.8000000770318405
2585,-0.10167053925015193
2586,-0.1222766021227405
2587,-0.17558474690029996
2588,0.9000000000114418
2589,0.9000000000114419
2590,0.9029637867924293
2591,0.9026143837824038
2592,-0.09999999998855823
2593,-1.099999999988558
2594,-1.0999999999885584
2595,-0.09994533056017464
2596,0.5377863834695288
2597,-0.1000000018836649
2598,-1.076543201722001
2599,0.8157447008152162
2600,0.8410535003449532
2601,0.2499984070269364
2602,0.899999998116335
2603,-3.100000001883665
2604,-2.1000000018836653
2605,0.8999999981163349
2606,0.8999999981163349
2607,0.8000008112111288
2608,0.899999998116335
2609,-0.1000000018836649
2610,-0.4563019181754593
2611,-1.1000000018836646
2612,0.8500051283345336
2613,0.7499984070269363
2614,0.899999998116335
2615,-0.5019617355908172
2616,-1.08594249307328
2617,0.899999998116335
2618,-0.10617917451294269
2619,-0.10000000188366491
2620,-0.09999983128471115
2621,-0.38761602143401735
2622,0.9000001687152888
2623,0.9000001687152888
2624,-0.5224993399470186
2625,0.9000001687152887
2626,-0.09999983128471114
2627,-0.09999983128471113
2628,0.9000001687152887
2629,-1.3494512346558947
2630,0.600000232967736
2631,-1.3999997670322637
2632,0.600000232967736
2633,-1.399999767032264
2634,-0.1472594680501359
2635,0.5333265352718816
2636,-1.0000102021205322
2637,0.5333265352718816
2638,-0.0009764024990707309
2639,0.600000232967736
2640,0.5333265352718817
2641,0.600000232967736
2642,-1.3999997670322641
2643,0.600000232967736
2644,-0.3999997670322639
2645,0.600000121512209
2646,0.600000232967736
2647,-1.3999997670322641
2648,0.6000002329677359
2649,-2.399999767032264
2650,-0.399999767032264
2651,0.4999897978794807
2652,0.600000232967736
2653,0.10000012151219627
2654,-0.528287949435032
2655,-0.18043897631172967
2656,-0.6164856937069196
2657,-0.1999991887888713
2658,-0.23916818652861066
2659,0.8000008112111288
2660,0.5193677702927597
2661,0.8000008112111289
2662,-1.1999991887888715
2663,-0.1999991887888713
2664,0.8000008112111288
2665,-0.19999918878887132
2666,0.8000008112111288
2667,-0.22670235825704058
2668,-0.1999991887888713
2669,0.9936984883719381
2670,-0.1999991887888713
2671,-0.1999991887888713
2672,0.7005977369261409
2673,-0.19999918878887127
2674,-1.1999991887888715
2675,0.8000008112111288
2676,-0.17499933572257922
2677,-0.1999991887888713
2678,-2.199999188788871
2679,0.8000008112111288
2680,0.12930820724354736
2681,0.800010258552732
2682,0.8000102585527321
2683,0.8000102585527321
2684,-0.19998974144726778
2685,-0.19998974144726778
2686,-0.8188569620233145
2687,0.8000102585527321
2688,0.8000102585527321
2689,-2.1999897414472676
2690,0.800010258552732
2691,-0.19998974144726778
2692,-0.14999487071601503
2693,0.2920058051340164
2694,0.8000102585527319
2695,-0.19998974144726778
2696,0.800010258552732
2697,0.800010258552732
2698,0.7809398032641945
2699,-1.1999897414472678
2700,0.8000102585527319
2701,-0.19998974144726783
2702,-0.19998974144726778
2703,-0.19998974144726786
2704,-1.0374947456821044
2705,-0.19998974144726778
2706,0.2234449285149334
2707,0.30235962439770886
2708,-0.40000318406246216
2709,0.5445909123512825
2710,0.5999968159375378
2711,-0.43016507414437677
2712,0.5999968159375377
2713,-1.2098959220525376
2714,-0.40000318406246216
2715,0.2640318495981566
2716,0.4861227544347431
2717,0.5780744669887223
2718,0.8827432522079496
2719,0.9010563475115998
2720,-0.09999999998476236
2721,0.9000000000152377
2722,-1.0999999999847625
2723,-3.099999999984763
2724,-0.11219546403206465
2725,0.8904122274196514
2726,-1.0999999999847625
2727,0.9000000000152377
2728,-0.06628241066162306
2729,-0.09999999998476236
2730,0.8890321068816549
2731,-0.09999999998476235
2732,-0.4161521717186521
2733,0.9000000000152377
2734,0.5496712324532124
2735,0.3999793627912304
2736,0.3999793627912304
2737,0.02729695821311384
2738,-0.6000206372087695
2739,0.3999793627912304
2740,0.3999793627912304
2741,-1.6000206372087695
2742,0.3999793627912304
2743,0.3999793627912304
2744,-0.6000206372087695
2745,0.3999793627912305
2746,-1.6000206372087695
2747,0.3999793627912305
2748,0.3999793627912305
2749,0.3999793627912304
2750,0.3999793627912305
2751,0.3999793627912304
2752,0.39997936279123036
2753,0.3999793627912304
2754,0.3999793627912304
2755,-0.6000206372087695
2756,-0.3862860581821544
2757,0.33056487243618526
2758,0.6116410262644195
2759,-2.399999989943318
2760,-0.3999999899433181
2761,-0.39999998994331815
2762,0.600000010056682
2763,-1.3982804723591575
2764,0.600000010056682
2765,0.600000010056682
2766,-0.39999998994331815
2767,-2.399999989943318
2768,-0.3999999899433181
2769,0.600000010056682
2770,0.600000010056682
2771,-1.3999999899433182
2772,0.6000000100566821
2773,0.600000010056682
2774,-0.39999998994331815
2775,-0.25904803598396886
2776,-0.9566692312346384
2777,0.8080233175881862
2778,-0.013569887139658034
2779,0.04266113824962352
2780,-0.9376712411073059
2781,-1.0268387689820757
2782,1.1000000000000003
2783,0.10000000000000007
2784,0.1000000000000001
2785,0.10000000000000009
2786,-0.8999999999999999
2787,1.0999999999999999
2788,0.1000000000000001
2789,0.11479986733448692
2790,-1.9
2791,0.1000000000000001
2792,1.1
2793,-0.8999999999999999
2794,1.1
2795,0.10000000000000009
2796,-0.755309413703797
2797,1.1
2798,0.10000000000000009
2799,0.10000000000000009
2800,0.10000000000000009
2801,1.1
2802,0.10000000000000009
2803,1.1
2804,-0.8999999999999999
2805,-1.9
2806,-0.8006575351088127
2807,-2.800657535108813
2808,1.199342464891187
2809,0.21006417599437027
2810,-0.8006575351088128
2811,0.19934246489118723
2812,0.021041336450780497
2813,0.22505173813969773
2814,-0.8006575351088127
2815,-0.7786445509699959
2816,1.1993424648911872
2817,-0.8006575351088127
2818,0.19934246489118723
2819,1.116583844201532
2820,-1.8006575351088128
2821,-0.7902983610138613
2822,-0.8006575351088127
2823,0.1993424648911873
2824,1.199342464891187
2825,1.1993424648911872
2826,-0.7951892391989178
2827,1.1999997626211973
2828,-1.8000002373788027
2829,-0.8000002373788027
2830,0.19999976262119748
2831,0.19999976262119748
2832,-0.8000002373788027
2833,-0.8000002373788025
2834,0.19999976262119745
2835,-0.8000002373788027
2836,0.19999976262119748
2837,1.1999997626211976
2838,1.1999997626211973
2839,0.19999976262119748
2840,0.21875122471637015
2841,0.1999997626211975
2842,-0.8000002373788025
2843,0.19999976262119748
2844,0.10000000000000009
2845,1.011676646706554
2846,1.0999999999999999
2847,1.1
2848,-1.6963116819665263
2849,0.19089577631811688
2850,0.1000000000000001
2851,0.0937478753112101
2852,1.1000000000000003
2853,0.10000000000000009
2854,-1.9
2855,-0.8999999999999999
2856,0.10000000000000009
2857,0.10000000000000009
2858,-0.8999999999999999
2859,0.10000000000000009
2860,0.10000000000000007
2861,0.1000000000000001
2862,1.1
2863,0.10000000000000009
