# 节点数  边数   ,2864  21815
1522,2338
1522,144
1522,246
1587,1554
1587,472
1587,680
1587,617
1587,1430
1587,610
1804,476
1804,635
1804,2209
1804,1261
1804,1669
1804,311
1804,1548
1804,622
1850,1719
1847,798
1113,1106
1687,1240
2054,59
1807,361
1807,2212
1807,1706
1807,203
99,53
99,1434
99,814
99,1677
99,1240
99,1632
99,953
375,2214
375,442
375,80
375,798
375,207
375,239
375,1447
375,307
375,1099
375,139
375,364
375,59
375,88
375,267
375,155
375,339
375,154
375,2257
375,382
375,23
375,42
375,1361
375,1167
375,248
375,27
375,111
375,63
2824,100
260,1954
260,59
260,63
1754,135
1940,279
1940,4
977,146
977,2567
977,618
977,352
977,155
977,2338
977,654
977,215
1946,1650
2819,100
2819,798
2819,2820
224,1484
224,1624
224,1469
224,1380
224,248
1988,770
1364,51
1364,99
1364,938
1364,283
2671,236
2671,92
2671,244
2671,4
2671,562
1537,2212
2312,2621
2312,844
2312,2052
2312,1563
2312,53
2312,863
2312,2208
2312,2430
2312,361
2312,770
2312,780
2312,1807
2312,260
2312,2363
2312,139
2312,1390
2312,378
2312,59
2312,88
2312,155
2312,913
2312,152
2312,60
2312,144
2312,89
2312,1727
2312,1627
2312,604
2312,62
2312,1398
2312,203
2312,243
2312,1931
2312,49
2312,700
2312,610
2312,2107
2312,248
2312,111
2312,371
2312,1824
2312,536
2312,1036
2312,528
2312,1387
1981,1796
1981,1818
1981,344
1981,1827
1981,279
1981,59
1981,339
1981,1431
1981,610
2002,2309
1639,192
1639,811
1639,232
995,1145
995,340
995,1364
995,175
995,845
995,203
995,1931
356,1080
356,401
356,64
356,678
356,863
356,1555
356,978
356,92
356,534
356,1551
356,1450
356,217
356,1699
356,361
356,402
356,275
356,1220
356,689
356,846
356,347
356,101
356,1531
356,2680
356,349
356,312
356,279
356,218
356,2777
356,59
356,2409
356,1704
356,339
356,913
356,981
356,717
356,4
356,614
356,740
356,60
356,1649
356,2403
356,135
356,1481
356,876
356,62
356,1823
356,203
356,971
356,1071
356,807
356,87
356,1076
356,2650
356,309
356,148
356,232
179,1342
179,975
179,1722
179,1095
179,230
179,1068
179,61
179,395
448,134
448,418
448,1402
448,144
448,887
448,24
104,2192
104,122
104,134
104,1230
104,1499
104,629
104,234
104,564
104,1219
104,2313
104,2076
104,377
104,4
104,2257
104,1469
104,144
104,23
104,439
104,622
104,412
104,2277
1451,248
575,380
2213,53
2213,1941
2213,1426
214,51
214,1222
214,172
214,350
214,814
214,218
214,88
214,1170
214,155
214,339
214,981
214,717
214,1433
214,66
214,519
214,2454
214,70
214,1931
214,24
214,248
546,361
546,239
546,886
546,1424
546,101
546,155
546,913
546,1066
546,2490
546,1386
546,270
546,61
546,66
546,60
546,2403
546,1931
546,610
546,783
1610,172
1610,697
1610,1357
1610,63
1610,974
2442,34
2392,912
1513,27
2576,236
2576,2504
2576,55
2576,134
2576,396
2576,697
2576,258
2576,2313
2576,89
2576,807
2576,145
2576,63
2576,562
2576,795
1885,74
1885,64
1885,863
1885,1997
1885,1745
1885,361
1885,2423
1885,279
1885,1355
1885,2338
1885,2403
1885,203
1885,1931
234,262
234,870
234,348
234,351
234,378
234,2777
234,149
234,59
1556,74
1556,427
1556,2806
1556,316
1556,134
1556,1796
1556,2430
1556,126
1556,361
1556,1807
1556,370
1556,228
1556,2543
1556,329
1556,152
1556,2403
1556,604
1556,2043
1556,536
1556,437
1285,1295
406,463
406,1457
406,2560
406,1773
406,651
406,1382
406,2178
406,1644
406,64
406,142
406,1017
406,2726
406,667
406,1802
406,315
406,2828
406,444
406,2259
406,796
406,2626
406,2302
406,2661
406,172
406,1748
406,184
406,46
406,1763
406,660
406,1499
406,1702
406,2387
406,2657
406,2174
406,12
406,624
406,1121
406,573
406,704
406,258
406,891
406,2211
406,669
406,2195
406,2251
406,1122
406,893
406,907
406,377
406,130
406,1169
406,2280
406,23
406,1357
406,675
406,2210
406,712
406,1452
406,306
406,1370
406,1119
406,1445
406,2252
406,484
406,2538
406,1594
406,536
406,182
406,2383
406,2583
406,1435
54,475
54,134
54,2599
54,2722
54,507
54,2659
54,980
54,2380
54,132
54,697
54,330
54,193
54,139
54,2696
54,1139
54,1176
54,94
54,382
54,2744
54,226
54,96
54,105
54,654
54,24
54,27
54,371
54,646
85,776
85,1342
85,289
85,365
85,772
85,350
85,260
85,1401
85,344
85,101
85,1987
85,308
85,59
85,88
85,1170
85,2409
85,913
85,717
85,1912
85,60
85,1141
85,283
85,24
85,248
1721,364
1721,394
1721,71
1721,155
1721,8
1721,1177
435,873
435,134
435,36
435,870
435,625
949,1811
2765,697
298,134
298,101
298,308
298,2195
298,248
2024,296
1830,1796
1830,2050
1830,1431
1857,34
1857,174
900,2567
900,1117
799,723
799,1017
799,2798
799,1347
799,80
799,1506
799,2143
799,1027
799,2419
799,1045
799,1369
799,244
799,1691
799,1845
799,1492
799,2351
16,2230
16,936
16,142
16,1862
16,667
16,1746
16,1494
16,423
16,858
16,1339
16,965
16,1720
16,2723
16,870
16,1623
16,268
16,697
16,2627
16,746
16,72
16,123
16,1385
16,1067
16,300
16,2217
16,1891
16,2712
16,564
16,1741
16,258
16,2776
16,2211
16,2313
16,917
16,1697
16,2721
16,131
16,2260
16,1373
16,893
16,2221
16,1473
16,2708
16,377
16,815
16,2280
16,2289
16,1356
16,597
16,306
16,2710
16,665
16,896
16,887
16,2190
16,2288
16,2607
16,2171
16,628
16,809
16,539
16,1376
16,439
16,2676
16,953
16,484
16,2222
16,2538
16,562
16,309
16,1717
16,2379
16,334
16,2238
16,1435
16,2189
16,569
16,1668
1095,1227
1007,2633
1007,1555
1007,2636
1007,2212
1007,2224
1007,59
1007,1380
1007,1310
1007,971
1007,536
1774,1861
1774,24
2717,463
2717,357
2717,134
2717,671
2717,248
2717,2775
1472,1551
1472,1424
1472,1486
1472,1550
1472,1431
1472,62
1472,1475
2150,99
716,145
2735,135
1256,361
1256,672
1256,2338
1909,1796
1909,275
1909,279
1909,876
2737,1773
2737,2226
2737,361
2737,296
2737,248
480,2047
480,147
480,1555
480,2584
480,666
480,174
480,1425
480,979
480,101
480,1083
480,2317
480,75
480,2172
480,879
480,2351
480,89
480,1117
480,96
480,607
480,27
480,111
480,931
480,63
72,638
72,2720
72,207
72,4
72,256
72,291
72,2236
1221,452
1221,1612
1221,807
1221,536
1778,134
1778,145
711,361
711,99
711,248
711,454
1629,816
1629,1693
1629,519
2203,915
2203,279
2203,2044
2019,279
1780,389
1780,355
359,401
359,120
359,55
359,134
359,2509
359,1936
359,365
359,1613
359,258
359,1228
359,2771
359,1550
359,1216
359,2373
359,171
1558,695
199,844
199,889
199,92
199,126
199,1035
199,293
199,1612
199,47
199,274
199,395
199,226
199,148
199,196
687,798
687,2706
687,2481
336,2143
336,1424
336,576
336,275
336,1469
2378,92
12,1058
12,670
12,2825
12,723
12,2273
12,1644
12,691
12,667
12,1746
12,1908
12,1460
12,315
12,2184
12,1650
12,858
12,1770
12,1831
12,1339
12,889
12,2626
12,1651
12,2661
12,507
12,184
12,2551
12,387
12,920
12,2314
12,294
12,659
12,2762
12,174
12,1751
12,2657
12,2213
12,2737
12,2378
12,624
12,1121
12,2368
12,2247
12,1891
12,2808
12,650
12,704
12,1480
12,2211
12,2313
12,2251
12,2721
12,471
12,893
12,1216
12,1473
12,904
12,702
12,586
12,23
12,2210
12,2188
12,306
12,2710
12,1075
12,861
12,2443
12,1310
12,62
12,2190
12,2281
12,628
12,710
12,1377
12,1938
12,2258
12,469
12,677
12,2632
12,484
12,2595
919,51
919,134
919,22
919,80
919,1421
919,101
919,71
919,981
919,283
2309,476
2309,2253
2309,292
2309,134
2309,516
2309,485
2309,65
2309,36
2309,2430
2309,655
2309,1424
2309,542
2309,1425
2309,855
2309,2042
2309,1554
2309,59
2309,487
2309,623
2309,872
2309,82
2309,155
2309,0
2309,377
2309,4
2309,2102
2309,2338
2309,1162
2309,144
2309,8
2309,2175
2309,2412
2309,2254
2309,203
2309,971
2309,607
2309,111
1379,970
1379,361
1379,886
1379,296
1379,1554
1379,1431
1379,1036
1618,2807
1618,499
1618,2538
286,2233
286,2052
286,2103
286,365
286,361
286,2511
286,872
286,913
286,981
286,152
286,614
286,60
286,2822
286,70
286,1930
286,1167
286,248
800,142
800,754
800,357
800,2184
800,444
800,492
800,485
800,46
800,659
800,2657
800,1937
800,2170
800,2437
800,2808
800,1697
800,2721
800,310
800,1216
800,1792
800,89
800,665
800,1310
800,628
800,539
800,1376
800,439
800,1866
800,2594
800,2632
800,484
1041,80
1041,161
1041,71
2359,719
2359,476
2359,316
2359,53
2359,2208
2359,485
2359,1756
2359,958
2359,1340
2359,1471
2359,1041
2359,489
2359,101
2359,1408
2359,1013
2359,71
2359,66
2359,709
2359,2338
2359,519
2359,49
2359,248
2359,111
2359,856
2359,1586
2359,196
351,912
351,1035
351,23
2110,313
275,161
275,394
114,1846
114,51
114,401
114,146
114,1793
114,1349
114,1422
114,574
114,134
114,2509
114,34
114,1506
114,36
114,192
114,1246
114,348
114,402
114,260
114,1447
114,900
114,1401
114,201
114,101
114,1987
114,1068
114,378
114,1000
114,1313
114,88
114,1983
114,1170
114,1861
114,872
114,155
114,1216
114,1433
114,60
114,1715
114,675
114,395
114,1775
114,42
114,1117
114,971
114,853
114,1930
114,1247
114,536
114,309
114,232
478,476
478,444
478,80
478,65
478,36
478,361
478,666
478,900
478,2309
478,1634
478,487
478,2076
478,1363
478,1680
478,89
478,601
478,1481
478,2254
478,62
478,2349
478,264
478,758
478,700
478,1837
2580,463
2580,2502
2580,2560
2580,2549
2580,262
2580,2386
2580,2377
2580,142
2580,2517
2580,236
2580,2558
2580,2184
2580,502
2580,2242
2580,423
2580,535
2580,2597
2580,2599
2580,444
2580,492
2580,2605
2580,792
2580,43
2580,2272
2580,485
2580,106
2580,2479
2580,530
2580,1360
2580,1748
2580,2600
2580,2256
2580,303
2580,2665
2580,46
2580,766
2580,520
2580,633
2580,418
2580,12
2580,2736
2580,1245
2580,244
2580,2719
2580,2548
2580,2452
2580,310
2580,907
2580,377
2580,815
2580,1357
2580,269
2580,2171
2580,264
2580,2407
2580,1682
2580,2252
2580,2538
2580,536
2580,437
2580,910
2580,2278
307,2502
307,51
307,881
307,80
307,34
307,190
307,348
307,272
307,1617
307,260
307,2359
307,344
307,201
307,473
307,337
307,23
307,96
307,1090
307,24
307,248
307,27
307,1247
307,2583
1539,1432
1589,47
2223,1982
2223,2824
2223,2309
2223,2058
2223,308
2223,59
2223,2229
2223,1086
2223,1278
2223,2048
2223,1633
2223,1819
2223,1709
2223,76
2263,100
2263,2581
542,483
542,1145
542,1425
542,175
542,101
542,1554
542,2338
542,1469
542,89
542,2254
542,62
542,203
542,686
542,2650
1656,1655
1656,688
1656,377
1656,25
1656,562
1924,1406
1924,272
97,2589
97,2621
97,890
97,1805
97,670
97,852
97,2825
97,2178
97,739
97,2273
97,401
97,1391
97,1644
97,2809
97,146
97,691
97,120
97,427
97,850
97,142
97,1017
97,2424
97,2726
97,1239
97,1746
97,2185
97,754
97,2517
97,802
97,315
97,785
97,724
97,2184
97,400
97,568
97,873
97,1238
97,1650
97,1731
97,122
97,881
97,858
97,975
97,2552
97,444
97,1339
97,2722
97,43
97,889
97,1123
97,1476
97,2432
97,106
97,998
97,1651
97,36
97,1551
97,2182
97,172
97,816
97,1748
97,1249
97,2256
97,1450
97,184
97,365
97,2759
97,1362
97,870
97,2239
97,813
97,2176
97,660
97,882
97,875
97,2584
97,387
97,674
97,1755
97,920
97,2314
97,294
97,268
97,348
97,1440
97,132
97,773
97,811
97,697
97,905
97,2174
97,1617
97,902
97,1754
97,1934
97,448
97,1451
97,1610
97,2737
97,1103
97,624
97,1121
97,800
97,2263
97,123
97,2619
97,2147
97,193
97,244
97,1390
97,2808
97,209
97,2784
97,1526
97,567
97,2673
97,679
97,650
97,781
97,2197
97,704
97,2777
97,258
97,1219
97,2681
97,891
97,2211
97,1019
97,2313
97,2545
97,708
97,951
97,669
97,2195
97,2251
97,1393
97,883
97,1122
97,1397
97,183
97,1125
97,2811
97,893
97,2179
97,1550
97,310
97,1216
97,545
97,2186
97,2154
97,1660
97,377
97,1064
97,904
97,702
97,906
97,94
97,884
97,614
97,1344
97,1169
97,254
97,1346
97,709
97,1400
97,552
97,47
97,1372
97,23
97,675
97,2210
97,1356
97,2364
97,306
97,1075
97,665
97,1173
97,2625
97,62
97,1217
97,1117
97,21
97,971
97,2262
97,2190
97,96
97,176
97,2171
97,654
97,2181
97,1090
97,710
97,539
97,14
97,1938
97,2714
97,2156
97,677
97,2632
97,2859
97,484
97,1247
97,755
97,2574
97,2266
97,2222
97,622
97,1594
97,869
97,536
97,301
97,2682
97,182
97,1181
97,2583
97,1407
97,1129
97,1243
97,528
97,1435
1065,378
1065,246
455,1800
455,142
455,618
455,619
455,1471
455,175
455,487
455,1038
455,2557
455,459
455,2338
455,2375
455,914
455,203
455,2827
455,454
930,442
930,361
930,2338
930,269
930,607
930,2620
631,1982
631,99
631,2452
631,2404
631,1337
631,732
631,553
631,1310
1142,308
1142,935
1142,66
1142,63
2055,2509
2055,361
2055,1664
2055,2225
2055,371
2100,1431
360,1773
360,1352
360,120
360,1555
360,2143
360,1220
360,1385
360,2224
360,2217
360,679
360,1168
360,1455
360,1894
360,23
360,2373
360,1723
360,248
360,182
159,2052
159,115
159,634
159,1246
159,1130
159,361
159,770
159,949
159,1240
159,1393
159,4
159,857
159,2403
159,1431
159,62
159,70
159,203
159,1126
159,248
1692,1773
1692,1239
1692,1049
1692,320
1692,1091
1692,1936
1692,520
1692,1424
1692,2657
1692,359
1692,1558
1692,1121
1692,2816
1692,153
1692,760
1692,2171
1692,2594
1692,484
1692,562
2636,1007
1012,92
1012,798
1012,1007
1039,51
1039,390
1039,2002
1039,296
1039,101
1039,139
1039,59
1039,155
1039,4
1039,243
720,2214
720,863
720,2659
720,272
720,1170
720,717
720,1216
720,254
720,23
720,1723
720,27
1425,2253
1425,873
1425,34
1425,36
1425,1402
1425,24
1425,1930
1425,27
1757,2230
1757,613
1757,2806
1757,618
1757,2561
1757,2430
1757,2083
1757,123
1757,1523
1757,868
1757,2043
1757,439
1757,2194
2758,2187
2758,661
1118,2052
1118,43
1118,1035
1118,361
1118,1803
1118,101
1118,1480
1118,971
1118,27
175,1425
175,101
175,727
175,519
175,135
175,1633
2170,2621
2170,651
2170,667
2170,2237
2170,581
2170,1449
2170,565
2170,2664
2170,43
2170,289
2170,2542
2170,1748
2170,674
2170,418
2170,379
2170,139
2170,209
2170,2719
2170,650
2170,2724
2170,130
2170,533
2170,950
2170,809
2170,1682
2170,1708
2170,744
434,46
434,99
434,519
434,622
434,2663
979,106
979,190
979,239
979,1987
979,23
979,27
240,55
240,975
240,134
240,80
240,34
240,172
240,507
240,870
240,1065
240,2212
240,244
240,139
240,364
240,378
240,225
240,1718
240,1216
240,23
240,395
240,1370
240,203
240,1177
240,536
240,232
240,1407
240,849
123,361
123,523
123,394
123,267
123,60
123,2403
123,144
123,847
123,49
123,246
123,111
123,1036
1082,64
344,53
344,492
344,619
344,383
344,88
344,267
344,152
344,604
344,847
344,42
344,70
344,145
344,437
344,1036
344,196
247,2589
247,2621
247,463
247,2230
247,1457
247,2269
247,1773
247,1459
247,1382
247,500
247,2435
247,120
247,1239
247,1494
247,1908
247,724
247,320
247,939
247,1653
247,1650
247,843
247,1491
247,55
247,581
247,134
247,2828
247,1339
247,2463
247,2259
247,516
247,289
247,2362
247,2432
247,1651
247,534
247,1720
247,36
247,1091
247,172
247,507
247,1748
247,1936
247,184
247,365
247,436
247,46
247,1763
247,660
247,1755
247,1538
247,1961
247,138
247,2314
247,268
247,1394
247,174
247,1424
247,2174
247,1937
247,99
247,746
247,2735
247,1558
247,12
247,624
247,2261
247,1784
247,542
247,2736
247,1065
247,175
247,1385
247,102
247,833
247,2215
247,2217
247,2709
247,647
247,2712
247,564
247,1458
247,2612
247,1557
247,311
247,650
247,2197
247,149
247,258
247,2776
247,765
247,891
247,523
247,683
247,481
247,2313
247,1225
247,1697
247,1661
247,2615
247,2179
247,2221
247,1337
247,1489
247,545
247,1384
247,2017
247,639
247,2505
247,60
247,2175
247,23
247,676
247,675
247,2364
247,306
247,2345
247,2360
247,2710
247,1654
247,665
247,868
247,747
247,1310
247,950
247,1217
247,1652
247,96
247,197
247,1816
247,710
247,563
247,1716
247,1493
247,2001
247,1500
247,111
247,677
247,168
247,1886
247,2459
247,1586
247,2622
247,2514
247,2222
247,1837
247,2525
1910,1950
1910,1657
194,1428
194,92
194,2307
194,2201
194,1734
194,666
194,72
194,1978
194,562
235,51
235,276
235,843
235,80
235,106
235,126
235,1070
235,1399
235,1541
235,1840
235,2240
235,402
235,886
235,359
235,201
235,393
235,1486
235,966
235,155
235,183
235,1921
235,382
235,60
235,144
235,519
235,395
235,42
235,1931
235,145
235,171
2693,2319
26,2621
26,1800
26,1459
26,1630
26,1655
26,978
26,106
26,1651
26,65
26,1936
26,2226
26,365
26,2314
26,1956
26,773
26,1424
26,902
26,1937
26,99
26,1934
26,746
26,1558
26,1656
26,2207
26,2224
26,2217
26,265
26,1480
26,308
26,683
26,1767
26,951
26,1168
26,1550
26,1337
26,545
26,682
26,2016
26,110
26,676
26,306
26,861
26,2373
26,1658
26,1310
26,1652
26,2171
26,1716
26,1938
26,167
26,388
26,1717
26,2238
1553,500
1553,475
1553,844
1553,134
1553,2338
1553,1816
1553,469
1553,148
1553,974
2041,1070
626,863
626,889
626,1838
626,634
626,294
626,207
626,770
626,175
626,630
626,1634
626,2447
626,1469
626,135
626,498
626,203
626,842
626,1164
489,1707
489,1238
489,1342
489,863
489,55
489,507
489,365
489,2659
489,1106
489,1669
489,1813
489,2172
489,913
489,1726
489,1216
489,1612
489,60
489,23
489,62
489,232
2642,92
2642,100
2642,727
2642,186
77,2540
77,638
77,427
77,492
77,34
77,361
77,1088
77,244
77,258
77,2338
77,47
77,1632
77,805
77,24
77,248
77,63
77,196
1829,243
1829,371
102,1271
102,1238
102,2242
102,769
102,2239
102,875
102,1623
102,1906
102,895
102,1591
102,2147
102,545
102,2017
102,377
102,2505
102,1654
102,2438
102,96
102,439
102,1892
102,484
102,2405
102,2583
161,51
161,975
161,80
161,912
161,126
161,272
161,1970
161,275
161,101
161,378
161,2680
161,71
161,717
161,60
161,89
161,62
161,1930
161,777
161,371
161,2733
2437,476
2147,844
2147,2208
372,390
372,92
372,34
372,350
372,389
372,1424
372,2309
372,1401
372,101
372,383
372,368
372,279
372,1170
372,40
372,913
372,981
372,270
372,614
372,60
372,1481
372,1775
372,203
372,1930
372,1521
399,851
399,279
399,40
399,4
399,519
1015,120
1015,142
1015,122
1015,260
1015,845
1015,23
1015,1090
1015,1930
2045,89
2166,569
13,262
13,670
13,644
13,713
13,1391
13,2677
13,1378
13,2298
13,1862
13,315
13,2184
13,2270
13,2282
13,858
13,2828
13,444
13,1024
13,2553
13,2259
13,1476
13,2268
13,1362
13,2551
13,1133
13,875
13,294
13,2627
13,2279
13,2406
13,714
13,2576
13,624
13,895
13,2166
13,2712
13,2784
13,2275
13,452
13,2211
13,481
13,2545
13,917
13,669
13,1368
13,1814
13,183
13,893
13,702
13,1400
13,676
13,675
13,306
13,665
13,2316
13,2190
13,105
13,2281
13,2181
13,1683
13,539
13,615
13,806
13,2676
13,677
13,2656
13,2252
13,2761
13,484
13,755
13,2222
13,2538
13,536
13,2663
13,2814
13,2238
13,569
13,1668
13,2177
814,92
814,190
814,23
1803,351
1803,2267
1803,1727
1803,135
1803,25
1803,1036
1803,1387
603,1132
603,476
603,863
603,397
603,485
603,1424
603,1779
603,949
603,2309
603,1012
603,279
603,1241
603,1766
603,2822
603,243
603,686
2244,2208
2244,523
2244,2236
577,1457
577,1773
577,1459
577,475
577,1406
577,146
577,691
577,64
577,2662
577,667
577,1494
577,1908
577,754
577,2517
577,320
577,568
577,1238
577,1650
577,147
577,1770
577,444
577,2463
577,618
577,2259
577,516
577,2722
577,2817
577,2432
577,1651
577,1720
577,2482
577,172
577,507
577,1936
577,303
577,365
577,1755
577,1485
577,2314
577,659
577,268
577,2191
577,1937
577,1934
577,1513
577,2765
577,359
577,1103
577,624
577,2758
577,1385
577,139
577,647
577,573
577,1458
577,1741
577,2673
577,452
577,258
577,725
577,2776
577,664
577,1697
577,1661
577,2615
577,2767
577,471
577,1337
577,907
577,2017
577,904
577,760
577,748
577,2353
577,1372
577,2210
577,2364
577,306
577,2360
577,2710
577,861
577,2373
577,868
577,1217
577,2827
577,96
577,1753
577,2181
577,1174
577,1020
577,1493
577,439
577,371
577,1886
577,2252
577,744
577,454
577,2622
577,2514
577,2538
577,1594
577,536
577,2779
577,2814
577,1837
577,2669
577,1674
959,190
959,101
959,149
959,913
959,957
554,674
554,2423
554,2403
554,1357
554,25
278,2178
278,146
278,939
278,1238
278,1342
278,1770
278,978
278,1551
278,875
278,1178
278,1623
278,2762
278,773
278,1702
278,1754
278,1934
278,1762
278,1784
278,383
278,1613
278,312
278,370
278,308
278,1767
278,2221
278,1534
278,545
278,1766
278,189
278,60
278,355
278,2353
278,2372
278,23
278,306
278,861
278,1864
278,96
278,1931
278,1076
278,27
278,1663
1573,1571
212,483
212,234
212,1942
212,101
212,1554
212,394
212,2543
212,71
212,2815
212,337
212,1469
212,1317
212,807
212,1010
212,940
1044,55
1044,134
1044,36
1044,507
1044,1936
1044,1165
1044,1216
1044,111
630,144
68,874
68,23
2015,2430
1634,2212
1634,59
1634,155
668,863
668,889
668,870
668,2359
668,2313
668,66
668,519
668,203
668,807
668,24
2247,769
846,34
846,172
846,507
846,126
846,1216
846,1469
846,23
846,62
846,203
846,1635
846,111
846,145
846,63
128,296
1572,688
1488,92
1488,201
1488,1612
1488,243
2329,70
860,2374
860,1339
860,2723
860,2256
860,294
860,2225
860,2721
860,893
860,1150
860,306
860,2235
860,665
860,62
860,96
860,2222
860,2278
860,2177
347,776
347,53
347,134
347,769
347,348
347,350
347,1424
347,99
347,260
347,344
347,149
347,155
347,295
347,152
347,60
347,89
347,1431
347,62
347,203
347,145
347,232
347,1367
379,565
379,1748
379,2860
379,452
379,2251
379,2154
379,1766
379,2175
379,807
379,654
379,264
379,539
379,2236
1979,975
1979,253
1979,2319
1979,2423
1979,279
1979,71
1979,2403
1979,111
589,262
589,142
589,1862
589,2184
589,423
589,2446
589,2553
589,43
589,2272
589,2182
589,1761
589,294
589,268
589,811
589,789
589,1088
589,234
589,12
589,624
589,2153
589,2712
589,2808
589,2275
589,2211
589,2169
589,664
589,2251
589,1697
589,1120
589,2721
589,2670
589,2811
589,377
589,614
589,254
589,533
589,89
589,1357
589,553
589,2262
589,96
589,2171
589,419
589,805
589,439
589,1359
589,677
589,2656
589,1866
589,2622
589,755
589,2538
589,869
589,2663
589,2238
589,646
878,2599
878,126
878,870
878,1776
878,1440
878,2169
878,2338
878,1365
878,63
878,974
300,2588
300,486
300,1160
300,770
300,1432
300,1552
300,900
300,487
300,452
300,812
300,61
300,759
944,2467
2212,1007
193,1561
193,36
193,2430
193,870
193,1395
193,1068
193,1165
193,59
193,263
193,96
193,807
593,500
593,236
593,357
593,1238
593,565
593,2362
593,1651
593,36
593,352
593,181
593,435
593,2645
593,379
593,558
593,2709
593,2776
593,623
593,131
593,4
593,130
593,2373
593,25
593,96
593,264
593,777
2478,476
2478,361
2478,30
2478,2512
2478,2254
2478,2827
2478,1930
2478,248
933,448
933,452
933,2254
933,887
933,248
1601,269
1601,809
2149,562
588,2178
588,2118
588,844
588,236
588,1238
588,843
588,423
588,2208
588,1449
588,2606
588,1230
588,36
588,2840
588,2506
588,1748
588,1936
588,46
588,2056
588,396
588,1399
588,294
588,697
588,520
588,260
588,1423
588,123
588,554
588,2778
588,1570
588,149
588,258
588,1718
588,2225
588,812
588,6
588,1216
588,1752
588,2708
588,1064
588,906
588,857
588,144
588,306
588,2453
588,62
588,96
588,654
588,710
588,805
588,726
588,2538
588,536
588,673
588,1717
588,2255
588,528
588,974
588,2177
1832,851
1832,243
9,2502
9,1132
9,1643
9,51
9,1253
9,1352
9,1017
9,1746
9,1419
9,2214
9,2101
9,1238
9,843
9,122
9,678
9,1943
9,289
9,889
9,1487
9,2613
9,962
9,34
9,2307
9,1889
9,2542
9,507
9,1188
9,530
9,2256
9,1815
9,1936
9,126
9,769
9,436
9,1918
9,2734
9,813
9,655
9,1755
9,920
9,1231
9,348
9,697
9,1432
9,898
9,707
9,1617
9,1847
9,902
9,260
9,1934
9,435
9,1471
9,351
9,2736
9,1065
9,364
9,209
9,947
9,2784
9,1403
9,927
9,2680
9,312
9,650
9,2197
9,487
9,2317
9,1718
9,1624
9,173
9,951
9,2172
9,812
9,2367
9,2586
9,1216
9,671
9,377
9,906
9,1604
9,1344
9,382
9,254
9,1155
9,1469
9,552
9,604
9,23
9,395
9,306
9,2234
9,1658
9,1743
9,1140
9,269
9,62
9,70
9,1016
9,2281
9,654
9,924
9,145
9,2656
9,371
9,2594
9,1892
9,63
9,1888
9,1730
9,1594
9,2578
9,547
9,528
9,974
9,795
9,759
9,2620
244,1432
1056,279
1056,339
467,444
467,65
467,532
467,1394
467,711
467,1413
467,918
467,1624
467,2313
467,914
467,25
467,79
467,2236
405,463
405,2604
405,2502
405,262
405,1800
405,1773
405,651
405,1890
405,713
405,2178
405,2374
405,1724
405,64
405,1428
405,638
405,427
405,2253
405,2726
405,2237
405,2517
405,236
405,2593
405,2079
405,2782
405,2101
405,400
405,873
405,843
405,122
405,570
405,134
405,2599
405,2571
405,543
405,444
405,492
405,516
405,43
405,289
405,889
405,1264
405,2720
405,106
405,1230
405,965
405,36
405,1551
405,1889
405,2542
405,2624
405,507
405,530
405,192
405,2256
405,1450
405,184
405,2165
405,190
405,2759
405,46
405,1499
405,875
405,2455
405,396
405,2851
405,982
405,1479
405,294
405,659
405,2762
405,666
405,132
405,2318
405,898
405,389
405,520
405,905
405,418
405,2279
405,260
405,1754
405,2671
405,1447
405,1405
405,234
405,1774
405,72
405,1558
405,2368
405,2736
405,2847
405,2215
405,244
405,2427
405,2315
405,918
405,650
405,509
405,218
405,2306
405,1414
405,149
405,59
405,487
405,258
405,2548
405,794
405,664
405,917
405,951
405,2543
405,2452
405,2195
405,1355
405,872
405,2172
405,812
405,935
405,1218
405,2727
405,1337
405,907
405,671
405,2724
405,693
405,702
405,130
405,66
405,884
405,216
405,1363
405,382
405,2481
405,254
405,1346
405,1420
405,2025
405,89
405,2280
405,625
405,47
405,519
405,675
405,2210
405,2364
405,306
405,81
405,1370
405,1127
405,1119
405,1140
405,2625
405,747
405,269
405,1819
405,819
405,326
405,499
405,62
405,887
405,243
405,929
405,105
405,176
405,1801
405,2171
405,654
405,628
405,2407
405,1723
405,420
405,2714
405,24
405,2236
405,111
405,2366
405,2566
405,1866
405,2252
405,63
405,1888
405,484
405,735
405,642
405,2538
405,536
405,548
405,437
405,2578
405,2663
405,2238
405,795
405,569
405,2177
405,2620
2456,758
1048,53
1048,24
928,134
928,89
928,1930
928,248
753,764
753,2719
230,822
230,357
230,192
230,99
230,66
2741,1433
166,1846
166,120
166,2253
166,273
166,1349
166,1222
166,889
166,80
166,34
166,912
166,798
166,192
166,239
166,332
166,199
166,275
166,344
166,393
166,2149
166,2061
166,311
166,370
166,2313
166,82
166,812
166,1216
166,377
166,66
166,884
166,2791
166,519
166,395
166,70
166,380
1685,364
1685,1036
871,120
871,142
871,2781
871,423
871,55
871,2307
871,126
871,293
871,260
871,734
871,2313
871,155
871,972
871,23
871,469
871,607
871,63
871,232
164,897
164,852
164,64
164,1758
164,863
164,975
164,1339
164,889
164,1980
164,34
164,36
164,172
164,507
164,46
164,870
164,1722
164,674
164,348
164,132
164,402
164,886
164,208
164,260
