dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3982w
2373,-0.15002647335422095
2374,0.31147761874876223
2375,-2.592485418306536
2376,0.39337074472961775
2377,-0.9999999202108034
2378,0.40000104067062026
2379,-0.09765123702766126
2380,1.000000079789197
2381,-0.5174518250656929
2382,0.19983590129975748
2383,1.000000079789197
2384,-0.09999995832755276
2385,-2.9999999202108034
2386,0.9475531381798077
2387,0.9916038789922895
2388,-0.010638225231344021
2389,1.000000079789197
2390,1.000000079789197
2391,1.000000079789197
2392,0.5911507202269921
2393,-0.2622886692071584
2394,1.000000079789197
2395,-0.9542230361832388
2396,0.9781320276366533
2397,0.9485336691301978
2398,-1.0999751002391225
2399,0.04999992196710744
2400,1.0000000797891968
2401,0.40000104067062026
2402,1.0000000797891968
2403,1.000000079789197
2404,1.000000079789197
2405,-1.4027655943057409
2406,1.0
2407,0.0
2408,0.0
2409,-1.0
2410,0.29669330340305594
2411,0.0
2412,-0.09999959344936085
2413,-1.1999979984479563
2414,-0.2391397784816086
2415,-0.19999799844795624
2416,-0.19999799844795624
2417,-0.19999799844795624
2418,0.8000020015520438
2419,0.8000020015520438
2420,-1.1999979984479563
2421,0.8000020015520438
2422,0.8000020015520437
2423,0.8000020015520437
2424,0.7816584068705221
2425,-0.1999979984479562
2426,-2.1999979984479565
2427,-1.5999832280667547
2428,0.2996542253891457
2429,-0.5802761429265608
2430,0.29965422538914577
2431,-0.7003457746108542
2432,-0.7003457746108541
2433,-0.7003457746108541
2434,0.2996542253891457
2435,-1.7003457746108541
2436,-0.7003457746108542
2437,0.2996542253891457
2438,0.29965422538914577
2439,0.3998260244840166
2440,-2.7003457746108537
2441,1.2996542253891454
2442,-0.44911823038467624
2443,-0.33565819529369495
2444,-0.7003457746108541
2445,-0.7003457746108542
2446,1.2996542253891457
2447,0.2996542253891457
2448,-0.7003457746108542
2449,0.6498271126945728
2450,1.2996542253891454
2451,1.2996542253891454
2452,-0.7003457746108541
2453,0.5670434743282002
2454,0.05514372213935143
2455,-2.6003282771896825
2456,0.39967172281031815
2457,0.3996717228103182
2458,0.39967172281031815
2459,0.3996717228103182
2460,-1.6003282771896818
2461,0.35055135454773706
2462,-1.6003282771896818
2463,-0.27200023309530513
2464,0.39967172281031815
2465,-2.6003282771896816
2466,0.3996717228103182
2467,0.39967172281031815
2468,-0.7501641390076533
2469,0.39967172281031815
2470,0.14983754719750278
2471,0.3996717228103182
2472,-0.6003282771896818
2473,0.39967172281031815
2474,0.39967172281031815
2475,-0.7011297733265539
2476,0.39967172281031826
2477,0.39967172281031826
2478,0.39967172281031815
2479,-0.600328277189682
2480,0.3996717228103182
2481,0.39967172281031815
2482,-1.6661275808997273
2483,-0.026694341905495383
2484,-0.0999999999973895
2485,0.8383177787718666
2486,-0.001396095518239574
2487,-0.7753392603973258
2488,0.7114380498087238
2489,0.9000000000026105
2490,-0.2870590615009
2491,0.8733395311522691
2492,-0.20921228304180464
2493,-1.0955006156352116
2494,0.08587241430626882
2495,-1.066115675861141
2496,-0.0999999999973895
2497,0.9000000000026106
2498,0.9000000000026105
2499,0.9000000000026104
2500,-0.09999999999738948
2501,-0.09999999999738948
2502,0.549931346107293
2503,0.9000000000026106
2504,0.9000000000026105
2505,1.1935746377453373
2506,-1.3000001263853054
2507,-1.0999999999973895
2508,0.9000000000026105
2509,-0.1013072161174342
2510,0.30000009575933084
2511,-0.6904605652158309
2512,0.30000009575933084
2513,-0.7657111220734619
2514,0.004188911729291303
2515,0.4008593829642301
2516,0.20000004298733368
2517,-0.699999904240669
2518,0.3013094245554946
2519,-0.28771326803298775
2520,0.4999999500398952
2521,0.29529488396743525
2522,-0.6999999042406692
2523,0.30000009575933084
2524,0.8005745160913088
2525,0.55002398156659
2526,0.30000009575933084
2527,0.30000009575933084
2528,0.30000009575933084
2529,0.07982644554958221
2530,-2.6999999042406695
2531,-1.6999999042406693
2532,-0.19928445897775668
2533,0.30000009575933084
2534,0.55002398156659
2535,0.30000009575933084
2536,0.30000009575933084
2537,-0.6999999042406692
2538,0.20000004298733362
2539,0.30000009575933084
2540,1.1
2541,0.07612567096376412
2542,-1.8666666413232103
2543,-0.049976066313075385
2544,1.1
2545,0.10000000000000007
2546,0.49999999999984474
2547,0.10000000000000009
2548,0.05000000000000004
2549,0.1000000000000001
2550,0.10000000000000007
2551,1.0999999997247918
2552,0.10000000000000007
2553,-0.03873585109942713
2554,0.33333376417208693
2555,0.10000000000000009
2556,0.10000000000000009
2557,-0.8999999999999999
2558,-0.9
2559,0.1000000000000001
2560,-1.4000000004128124
2561,0.1000000000000001
2562,1.1
2563,0.10000000000000007
2564,0.09999999958718762
2565,-0.8999999999999999
2566,0.10000000000000007
2567,1.1
2568,0.09999988207250902
2569,0.18346021883789282
2570,0.2999998736133759
2571,-1.7669746844614942
2572,0.19986269221197556
2573,-1.8001373077880247
2574,0.18059364266618558
2575,-0.8001373077880244
2576,0.19986269221197556
2577,0.19986269221197556
2578,1.1921248631175456
2579,0.19986269221197556
2580,1.1998626922119757
2581,-1.8001373077880247
2582,1.1998626922119757
2583,-0.8001373077880244
2584,-0.8001373077880245
2585,0.34993121971937385
2586,-0.043178093580645616
2587,-0.8001373077880245
2588,1.1998626922119755
2589,1.1893979257416694
2590,-1.5000130827084754
2591,0.19986269221197556
2592,-0.8028568379764476
2593,0.1887598874653981
2594,0.19986269221197553
2595,-0.8001373077880244
2596,-1.8001373077880247
2597,-1.8001373077880247
2598,1.1998626922119757
2599,1.1998626922119755
2600,1.099882498871129
2601,-0.8001373077880246
2602,1.1998626922119755
2603,0.22606758448922007
2604,-2.8775914416345185
2605,1.1
2606,0.07051219879265337
2607,0.10000000000000009
2608,-0.8999999999999999
2609,0.10000000000000009
2610,0.10000000000000007
2611,0.10000000000000007
2612,1.1
2613,-0.5476512769222597
2614,-0.5222270603522566
2615,1.1
2616,0.5000000000000002
2617,0.11505016722408035
2618,1.1
2619,-1.9
2620,-0.8999999999999998
2621,-0.2280111867605635
2622,0.10000000000000007
2623,1.1
2624,-0.20000012638661918
2625,-0.4000001179274908
2626,0.10000000000000009
2627,0.10000000000000007
2628,0.10000000000000009
2629,1.1
2630,0.10000000000000009
2631,0.1730954563070743
2632,-0.9
2633,-0.11066591827743781
2634,-0.9000000008256248
2635,0.62541672761117
2636,-0.19999870748373944
2637,-0.0060490694624442355
2638,-1.900000000825625
2639,-0.9017294245705241
2640,1.0999999991743752
2641,1.099999999174375
2642,-0.9000000008256249
2643,-0.900000000825625
2644,0.09999999917437515
2645,-1.900000000825625
2646,1.0999999991743752
2647,0.09999999917437516
2648,-0.7501059596101218
2649,-0.900000000825625
2650,-2.9000000008256253
2651,-1.900000000825625
2652,1.0999999991743752
2653,-1.900000000825625
2654,-0.9000000008256249
2655,-0.9000000008256249
2656,0.780009782684968
2657,-2.9000000008256253
2658,0.015650729663955115
2659,-1.900000000825625
2660,-0.9000000008256249
2661,-0.9000000008256248
2662,-2.9000000008256253
2663,1.0999999991743752
2664,0.09999999917437515
2665,-1.900000000825625
2666,0.13320518014602833
2667,-1.0
2668,-1.0
2669,-1.0
2670,-0.017475897116993256
2671,0.0
2672,0.0
2673,0.0
2674,1.0
2675,0.0
2676,-0.2960591733546244
2677,1.0
2678,-0.09847730854489445
2679,-1.0
2680,-1.7746792941602787
2681,-0.5999858134141449
2682,1.0
2683,0.0
2684,-1.0284980362626477
2685,1.0
2686,1.0
2687,-2.0
2688,1.0
2689,0.0
2690,0.0
2691,0.4500000000000002
2692,0.0
2693,0.4500000001416623
2694,0.2999837410411354
2695,-1.4423942590812349
2696,0.2999837410411354
2697,0.19999187052056774
2698,0.29998374104113545
2699,0.29998374104113545
2700,1.2999837410411355
2701,-0.7270838026540943
2702,1.2999837410411357
2703,-0.3000081294794321
2704,1.2790781009533108
2705,0.29998374104113545
2706,-0.7000162589588645
2707,0.37622981609484185
2708,0.2999837410411355
2709,-0.7000162589588645
2710,-0.11780596186572961
2711,0.29998374104113545
2712,0.29998374104113545
2713,0.2999837410411355
2714,-0.7000162589588645
2715,0.29998374104113545
2716,0.29998374104113545
2717,-0.7000162589588645
2718,-1.7000162589588645
2719,0.29998374104113545
2720,-0.7000162589588645
2721,-0.7000162589588645
2722,0.29998374104113545
2723,0.29998374104113545
2724,-1.7000162589588645
2725,0.29998374104113545
2726,0.6199178129540374
2727,0.8000012925162606
2728,-0.1402766147681122
2729,-0.17379299809821314
2730,-2.1999987074837386
2731,-0.5499993537418696
2732,0.8000012925162606
2733,0.8000012925162607
2734,0.8000012925162606
2735,-0.19995858174720166
2736,0.8000012925162606
2737,-0.1999987074837394
2738,-0.19999870748373944
2739,-0.1999987074837394
2740,-0.7412020724309796
2741,0.34703335313812833
2742,0.8000012925162606
2743,-2.1999987074837386
2744,0.0589939038073884
2745,-0.19999870748373944
2746,0.8000012925162606
2747,0.8000012925162606
2748,-0.09999999999999966
2749,0.9000000000000002
2750,0.6200839328537173
2751,-0.09999999999999964
2752,0.9000000000000005
2753,-3.119415330832265e-05
2754,-0.0681486332596641
2755,-0.09999999999999963
2756,0.9000000000000002
2757,-1.0999999999999994
2758,0.9000000000000004
2759,-0.09999999999999964
2760,-0.09999999999999963
2761,0.9000000000000005
2762,-0.09999999999999964
2763,-0.6499999999957001
2764,-1.0999999999999996
2765,-0.09999999999999964
2766,0.9000000000000005
2767,-0.09999999999999964
2768,0.9000000000000005
2769,-0.09999999999999964
2770,0.9000000000000005
2771,0.9000000000000005
2772,-0.5000000048923315
2773,0.56141803517699
2774,0.9000000000000005
2775,-0.9424242456653139
2776,-0.09999999999999964
2777,-4.892331581491894e-09
2778,-0.09999999999999964
2779,0.3997880816053809
2780,0.399788081605381
2781,-1.600211918394619
2782,-0.6002119183946191
2783,-0.45080708305955813
2784,0.6498957265950341
2785,0.39978808160538093
2786,-0.6002119183946192
2787,-0.3387885569524521
2788,0.399788081605381
2789,0.3997880816053809
2790,0.37555850090202453
2791,0.6009486977234413
2792,-0.6002119183946191
2793,0.39978808160538093
2794,-0.14746765129286554
2795,0.39978808160538093
2796,0.5151466220861967
2797,-0.600211918394619
2798,0.39978808160538093
2799,-0.6002119183946192
2800,0.399788081605381
2801,0.10094869772344148
2802,0.19988969555256347
2803,-0.6002119183946191
2804,-1.600211918394619
2805,0.39978808160538093
2806,0.39978808160538093
2807,-0.6002119183946191
2808,-1.600211918394619
2809,0.399788081605381
2810,-1.600211918394619
2811,0.9943849481037367
2812,-0.048477313437225965
2813,0.09999999021533648
2814,0.0999999902153365
2815,-0.515795667361952
2816,-1.9000000097846634
2817,1.0999999902153368
2818,-0.3636528784077136
2819,-0.9000000097846635
2820,-1.9000000097846634
2821,0.0999999902153365
2822,-0.04997606631307539
2823,-0.9038794827366777
2824,0.42051534657222506
2825,0.9500239336869248
2826,1.1
2827,-0.8999999999999998
2828,0.05819506729790974
2829,1.0999999999999999
2830,0.10105298364543842
2831,0.10000000000000009
2832,1.1
2833,-1.9
2834,-1.9
2835,0.10000000000000009
2836,0.10000000000000009
2837,0.10000000000000009
2838,1.1
2839,1.1
2840,1.1
2841,-2.9
2842,-0.8999999999999998
2843,1.1
2844,1.1
2845,1.1
2846,1.1
2847,1.1
2848,0.10000000000000009
2849,-0.8999999999999999
2850,0.10000000000000009
2851,0.10000000000000009
2852,0.10000000000000009
2853,1.1
2854,-0.8999999999999999
2855,0.8840605858052522
2856,-2.099999999999999
2857,0.49977182928623326
2858,0.9000000000000005
2859,0.9000000000000005
2860,-1.0999999999999994
2861,-1.107149290313544
2862,-0.09999999999999964
2863,-0.09999999999999963
2864,-0.09999999999999963
2865,0.9000000000000005
2866,0.9000000000000005
2867,-0.09999999999999964
2868,-1.0999999999999996
2869,-0.1499760663130751
2870,-1.0012551677909134
2871,-0.09999999999999964
2872,0.5000000000000002
2873,0.8500239336869252
2874,0.9000000000000005
2875,-0.09999999999999964
2876,0.9000000000000005
2877,-0.09999999999999964
2878,0.9000000000000005
2879,0.9000000000000004
2880,-0.09999999999999964
2881,-0.09999999999999964
2882,0.9000000000000005
2883,-0.09999999999999964
2884,0.9000000000000005
2885,-0.09999999999999964
2886,-0.09999999999999964
2887,-0.09999999999999964
2888,-1.0999999999999996
2889,0.6921286195866966
2890,0.8000478673738495
2891,-0.19783394704340368
2892,0.7889326323739027
2893,-0.19995213262615058
2894,0.8000239336912246
2895,-0.19995393909679512
2896,-0.1999521326261506
2897,0.8000478673738495
2898,0.4500239336869247
2899,-1.1927474593157905
2900,0.8000478673738495
2901,0.8000478673738495
2902,0.8000478673738495
2903,-1.1566028765648433
2904,-1.1999521326261504
2905,-1.1999521326261504
2906,0.8000478673738495
2907,-0.19995213262615064
2908,0.8000000000085994
2909,-3.199999999991401
2910,-0.5999999999957003
2911,0.8000000000085994
2912,-1.1999999999914004
2913,0.8000000000085993
2914,0.8000000000085994
2915,-1.1999999999914008
2916,-0.19999999999140058
2917,-0.19999999999140058
2918,0.8000000000085994
2919,-0.028761019880520697
2920,0.8000000000085994
2921,-0.19999999999140058
2922,0.8000000000085994
2923,-0.19999999999140058
2924,-0.19999999999140058
2925,0.8000000000085994
2926,-0.19999999999140058
2927,0.8000000000085994
2928,-0.19999999999140058
2929,-0.19999999999140058
2930,0.8000000000085994
2931,-1.1999999999914008
2932,-0.19999999999140058
2933,-0.19999999999140058
2934,-0.19999999999140058
2935,0.8000000000085994
2936,0.8000000000085994
2937,-0.19999999999140058
2938,0.8000000000085994
2939,0.8000000000085994
2940,-1.1999999999914008
2941,0.8000000000085994
2942,0.8000000000085994
2943,-0.19999999999140058
2944,0.5664165127747752
2945,0.8199956585430943
2946,-0.5503596915545548
2947,-0.26777545134025343
2948,0.1867321231764147
2949,0.9023834686334253
2950,-0.6568556023934168
2951,-0.059224540936137826
2952,0.6444694764760786
2953,-1.0552990158534536
2954,0.7671407652616341
2955,0.0
2956,0.4681460463767912
2957,0.0
2958,0.04094301985983183
2959,0.0
2960,-2.1995576134954353
2961,-0.19955761349543533
2962,-0.1420028434071463
2963,-0.17778947291154465
2964,0.8004423865045647
2965,0.8004423865045647
2966,-0.6998733339340175
2967,0.806894108744256
2968,0.8310110735933778
2969,-0.19977905142143504
2970,0.739833624434373
2971,-0.1995576134954353
2972,0.6502201050417262
2973,-0.5000869385959527
2974,-0.19955761349543535
2975,-1.1995576134954353
2976,-0.027589437872171507
2977,-1.0497788067477178
2978,0.8548619815997994
2979,-1.1995576134954353
2980,0.8004423865045647
2981,0.45022104697593657
2982,0.8004423865045647
2983,0.8004423865045647
2984,0.8004423865045648
2985,0.8004423865045647
2986,1.1502201050417258
2987,-1.1995576134954353
2988,1.050215563489288
2989,0.8004423865045647
2990,0.4352811429271207
2991,1.4999978235788876
2992,0.0017144028904273814
2993,0.40612111908768816
2994,0.29137300913829417
2995,0.2713198988072804
2996,-0.2002292589243231
2997,1.4892451822115997
2998,1.4399646045779353
2999,-0.5000021764211127
3000,-0.9478218219469154
3001,0.9932323678333858
3002,1.0999999999999999
3003,1.0158321979499982
3004,0.2244792494044157
3005,-1.8605110877960003
3006,-0.9
3007,0.10000000000000009
3008,0.10000000000000009
3009,0.10000000000000009
3010,-0.9999999999999996
3011,0.1000000000000001
3012,-2.8999999999999995
3013,-0.8999999999999998
3014,1.0999999999999999
3015,0.10000000000000009
3016,-0.5498378867940918
3017,0.4227121895175404
3018,-2.9
3019,0.13444265836138047
3020,1.1
3021,0.1000000000000001
3022,0.10000000000000009
3023,1.1
3024,-0.9
3025,1.1
3026,0.10000000000000007
3027,0.10000000000000007
3028,0.2546980898659879
3029,-0.7045956534839966
3030,0.1000000000000001
3031,0.55
3032,0.05834175526283573
3033,1.0960668476605284
3034,-1.042281218828655
3035,1.0907709698727417
3036,0.1000000000000001
3037,1.1
3038,0.10000000000000009
3039,-1.9
3040,1.1
3041,-1.2071033835288005
3042,0.10000000000000009
3043,0.007959936043075187
3044,-0.4999999999984987
3045,0.1000000000000001
3046,-0.23387138870637225
3047,-0.8999999999999998
3048,-0.7566142328247106
3049,1.0995436585724665
3050,-0.04238689569708277
3051,1.0995436585724663
3052,0.09954365857246633
3053,0.09954365857246632
3054,-0.8142585707760286
3055,1.0497718292862332
3056,0.9000000000030022
3057,-0.6500002446722163
3058,-1.5817155144455413
3059,-0.09999999999699774
3060,-0.09999999999699774
3061,-0.09999999999699775
3062,-0.8976335159184661
3063,0.8133458309839476
3064,-0.5026687682244741
3065,0.40201651000182875
3066,-1.099999999996998
3067,-0.09999999999699777
3068,0.9000000000030023
3069,-0.11304580125763694
3070,-0.2773196963326166
3071,-0.09999999999699774
3072,-0.4267157181327888
3073,0.19838583388088296
3074,-1.393515851951584
3075,0.049192917082103764
3076,-0.6109856621448206
3077,-1.1141824142547285
3078,-0.8016141661191171
3079,1.1933373641032674
3080,0.13711668408934746
3081,0.1453324965961261
3082,0.3664075359379272
3083,0.19838583388088296
3084,0.198385833880883
3085,-0.3508072293359043
3086,-0.0008073277332757915
3087,0.198385833880883
3088,0.0
3089,0.010928961748633882
3090,0.004813094186069546
3091,0.9907021314266446
3092,1.0
3093,0.0
3094,0.0
3095,0.0
3096,0.7463206662668371
3097,0.0
3098,0.0
3099,0.0011459336959078511
3100,0.0
3101,-2.0
3102,0.3282153448430296
3103,0.4001621132059081
3104,0.0
3105,1.0
3106,0.04999999999562811
3107,0.9001621132059081
3108,0.0
3109,1.0
3110,0.0
3111,1.0
3112,-1.0
3113,1.0
3114,1.0
3115,-0.9650559012022267
3116,0.7766963846759422
3117,-0.0783294290527235
3118,0.0
3119,0.7999995106525654
3120,1.5628754075895233
3121,0.7999995106525655
3122,-0.20000048934743458
3123,0.7999995106525655
3124,-0.20000048934743458
3125,-1.9000000000792086
3126,0.5226787326315284
3127,-0.5433270845476307
3128,1.099999999920792
3129,0.09999999992079181
3130,1.13268957681912
3131,-0.9000000000792083
3132,-2.900000000079208
3133,-0.9000000000792082
3134,-1.9000000000792083
3135,-0.9000000000792082
3136,0.7007154931029739
3137,0.0999999999207918
3138,-0.08624694155476403
3139,1.0999999999207917
3140,1.0999999999207917
3141,-0.9000000000792082
3142,1.099999999920792
3143,1.099999999920792
3144,-0.9000000000792082
3145,0.6668095037517994
3146,1.0999999999207917
3147,0.0999999999207918
3148,1.0999999999207917
3149,0.06739811904519237
3150,0.870648993850762
3151,-0.9000000000792083
3152,1.0999999999207917
3153,-1.9000000000792083
3154,-1.9000000000792086
3155,0.09999999992079178
3156,1.099999999920792
3157,-1.9000000000792086
3158,-0.2997180170099472
3159,0.55766965252618
3160,-0.29971801700994727
3161,-3.2997180170099467
3162,0.7002819829900526
3163,0.7002819829900526
3164,-1.2997180170099474
3165,0.7002819829900526
3166,0.7002819829900526
3167,0.7169742759398731
3168,-0.29971801700994727
3169,0.7002819829900526
3170,-0.29971801700994727
3171,-0.29971801700994727
3172,0.7002819829900525
3173,0.251663682950132
3174,0.7002819829900525
3175,0.7002819829900526
3176,0.7002819829900526
3177,0.7002819829900525
3178,-1.299718017009947
3179,0.7002819829900526
3180,0.7002819829900525
3181,-0.5508246432366823
3182,0.7002819829900526
3183,0.7002819829900526
3184,-0.2997180170099472
3185,-0.29971801700994727
3186,-0.9998646382679681
3187,-1.2997180170099472
3188,-0.2997180170099472
3189,-0.29971801700994727
3190,-0.29971801700994727
3191,-0.24584041855506986
3192,-1.2997180170099474
3193,0.5797969308169274
3194,0.7002819829900526
3195,0.7002819829900526
3196,0.7002819829900526
3197,-1.0154624539665777
3198,0.35076136607987124
3199,-0.10400285505308593
3200,0.0
3201,0.0
3202,0.3536616933047301
3203,-0.5976316321294434
3204,0.3997693644715661
3205,0.008846650285601729
3206,0.8003423560235877
3207,0.10838729464764896
3208,-0.16145600805156288
3209,-0.600056118334964
3210,-0.1763486885715899
3211,-0.6978819064075505
3212,0.24274009272907715
3213,0.2306852428500613
3214,-0.014832939144478204
3215,-0.19999996381887028
3216,-2.19999996381887
3217,-1.1546681762381859
3218,0.8101276761150419
3219,-0.19999996381887028
3220,0.8000000361811297
3221,0.8000140996555642
3222,-0.4003459532926511
3223,0.30001420467642
3224,0.8000000361811297
3225,0.8000000361811296
3226,-0.19999996381887028
3227,0.6496540286167843
3228,-1.1999999638188705
3229,-0.1999999638188703
3230,0.8000000361811297
3231,-0.8666571818063384
3232,0.8000000361811297
3233,-0.19999996381887034
3234,-0.1999999638188703
3235,-1.1999999638188705
3236,0.8010546750113157
3237,-1.1999999638188705
3238,-0.19999996381887034
3239,-0.19999996381887028
3240,0.8000000361811296
3241,0.8000000361811296
3242,0.8000000361811296
3243,-1.1999999638188705
3244,-0.25413917560913385
3245,-0.1999999638188703
3246,-0.19999996381887028
3247,-1.1999999638188705
3248,0.09901224079824247
3249,-2.500000053477683
3250,1.4999999465223175
3251,-1.5000000534776823
3252,-0.5000000534776825
3253,-0.47986581927239313
3254,-2.500000053477683
3255,0.5500065325515641
3256,1.4999999465223177
3257,1.4999999465223175
3258,-0.5000000534776825
3259,0.4999999465223174
3260,0.15105463018190954
3261,-1.5000000534776823
3262,-0.5716410596074719
3263,0.44965400187794285
3264,1.4999999465223177
3265,0.5047430299490184
3266,0.49999994652231744
3267,0.49999994652231733
3268,1.4999999465223177
3269,1.4999999465223177
3270,-0.5000000534776825
3271,-0.5000000534776825
3272,0.26705016272816867
3273,0.49999994652231744
3274,0.49999994652231744
3275,-0.5124245781802432
3276,0.013289904983195993
3277,1.1
3278,1.0999999999999999
3279,-1.8999999999999997
3280,0.10000000000000009
3281,-0.8999999999999999
3282,1.1
3283,0.10000000000000009
3284,0.10000000000000007
3285,0.5224231088631053
3286,-0.9
3287,0.10000000000000007
3288,0.10000000000000009
3289,0.45152946352434015
3290,0.10000000000000007
3291,0.10000000000000009
3292,-0.2966200014015966
3293,-0.8999999999999999
3294,1.1490343652682846
3295,-1.9
3296,0.10000000000000007
3297,0.10000000000000009
3298,1.1
3299,0.8000283731717103
3300,-1.2019581741420386
3301,-0.19998579080007287
3302,0.5628728457399617
3303,-0.1512366381865929
3304,-1.1999716268282905
3305,0.9990485518541361
3306,-1.1999716268282903
3307,-0.799998637003403
3308,-0.7999986370034029
3309,-1.799998637003403
3310,0.19741233094490515
3311,-0.799998637003403
3312,1.200001362996597
3313,-0.28126413115799215
3314,0.20000136299659702
3315,0.200001362996597
3316,1.2000013629965969
3317,1.2000013629965969
3318,1.2000013629965969
3319,-0.799998637003403
3320,-0.7999986370034029
3321,1.2000013629965969
3322,0.200001362996597
3323,1.2000013629965969
3324,1.2000013629965969
3325,0.200001362996597
3326,1.2000013629965969
3327,-1.7999986370034031
3328,1.200001362996597
3329,0.200001362996597
3330,0.200001362996597
3331,1.2000013629965969
3332,-0.799998637003403
3333,-1.7999986370034031
3334,-1.7999986370034031
3335,1.2000013629965969
3336,0.200001362996597
3337,1.2000013629965969
3338,1.2000013629965969
3339,0.200001362996597
3340,-2.7999986370034033
3341,-0.799998637003403
3342,0.200001362996597
3343,-0.7492838253591236
3344,1.2000013629965969
3345,1.2000013629965969
3346,-1.3999868814191894
3347,-1.3753684606489407
3348,-0.39998688141918926
3349,-0.3999868814191893
3350,-0.47617886731861664
3351,-0.70022627472854
3352,-0.3999868814191893
3353,-0.3999868814191893
3354,0.6000131185808107
3355,0.5708866502588533
3356,0.6000131185808109
3357,0.6000131185808107
3358,0.7324633021169765
3359,-0.3999868814191893
3360,-0.3999868814191893
3361,0.6000131185808109
3362,0.6000131185808107
3363,0.6000131185808109
3364,-0.39998688141918926
3365,0.6000131185808107
3366,-1.3999868814191894
3367,-1.699969187251804
3368,-0.6999934407095947
3369,-2.39998688141919
3370,0.6000131185808107
3371,0.6000131185808109
3372,0.49966058790718954
3373,0.6000131185808107
3374,-0.2999920203985738
3375,0.42691417013601257
3376,0.4275304710286274
3377,0.3993080572335684
3378,0.3993080572335683
3379,0.3993080572335684
3380,-1.600691942766432
3381,0.3993080572335683
3382,0.3993080572335684
3383,0.3993080572335684
3384,-1.6006919427664315
3385,-0.49393737904309504
3386,-2.600691942766432
3387,-0.17869878905726821
3388,0.9000000000000004
3389,0.09319405269621646
3390,-0.10773527797977364
3391,0.9000000000000005
3392,0.9000000000000005
3393,-1.0999999999999996
3394,-0.09999999999999963
3395,-0.09999999999999963
3396,-1.0999999999999996
3397,0.9000000000000005
3398,0.9000000000000005
3399,-1.0999999999999996
3400,0.350001420311021
3401,-1.0999999999999994
3402,0.9000000000000004
3403,-0.09999999999999964
3404,-0.09999999999999963
3405,-1.0999999999999994
3406,0.9000000000000005
3407,0.9000000000000005
3408,0.9000000000000005
3409,-0.09999999999999964
3410,-2.0999999999999996
3411,0.9000000000000005
3412,-0.09999999999999963
3413,-0.09999999999999963
3414,-0.14999857968897892
3415,0.9000000000000005
3416,-0.09999999999999964
3417,-0.7999230857180492
3418,0.8000028406220419
3419,-0.1999971593779583
3420,0.7848700777417692
3421,-0.1999971593779583
3422,0.8000028406220419
3423,-0.19999715937795834
3424,0.3999525730761621
3425,0.8000028406220417
3426,0.800002840622042
3427,0.8000028406220419
3428,-0.1999971593779583
3429,-0.19999715937795834
3430,0.8000028406220417
3431,0.8000028406220419
3432,-0.19999715937795834
3433,0.8000028406220417
3434,-0.3601197895029127
3435,-1.1999971593779586
3436,0.8000028406220419
3437,0.8000028406220419
3438,0.8000028406220419
3439,0.800002840622042
3440,0.050716913453598786
3441,0.8000028406220419
3442,0.8000028406220419
3443,-0.19999715937795834
3444,0.8000028406220419
3445,-0.19999715937795834
3446,0.8500031061033646
3447,0.8000028406220419
3448,0.31155986967621785
3449,-0.06530233985272682
3450,-0.2988625769186213
3451,1.6462180273411453
3452,-2.2988625769186215
3453,-2.2988625769186206
3454,1.7011374230813785
3455,-0.2988625769186213
3456,0.7114185941145358
3457,1.7011374230813785
3458,0.7011374230813786
3459,-2.2988625769186215
3460,-0.2988625769186213
3461,-1.2988625769186213
3462,0.7011374230813786
3463,-0.2988625769186212
3464,1.7011374230813787
3465,-0.2988625769186212
3466,-1.2494312658452384
3467,0.7011374230813786
3468,-0.2988625769186213
3469,-0.2988625769186213
3470,-1.298862576918621
3471,0.7011374230813786
3472,1.7011374230813785
3473,0.15064420551161967
3474,0.7011374230813786
3475,-0.2988625769186213
3476,0.7011374230813786
3477,-0.2988625769186213
3478,1.7011374230813785
3479,1.7011374230813785
3480,-0.2988625769186213
3481,-2.298862576918621
3482,-0.2988625769186213
3483,0.1980687305365715
3484,-0.7573080441330766
3485,-2.8019312694634286
3486,1.1980687305365714
3487,0.1980687305365715
3488,1.1980687305365714
3489,1.1980687305365714
3490,0.1980687305365715
3491,-1.7311645801021776
3492,-0.8019312694634283
3493,0.19806873053657154
3494,0.1844644979641416
3495,0.19806873053657154
3496,-0.8019312694634283
3497,-0.49991097781097105
3498,1.1980687305365714
3499,1.1980687305365714
3500,-1.8019312694634286
3501,0.19806873053657154
3502,-0.8019312694634284
3503,-0.19999995477185575
3504,-0.19999995477185578
3505,0.8000000452281444
3506,-1.1999999547718556
3507,-0.19999995477185575
3508,-0.19999995477185578
3509,0.8000000452281444
3510,0.8000000452281444
3511,-1.1999999547718556
3512,0.8000000452281445
3513,-0.19999995477185578
3514,0.8000000452281444
3515,0.8000000452281444
3516,-0.19999995477185578
3517,0.8000000452281444
3518,0.8000000452281444
3519,-2.199999954771856
3520,-1.1999999547718556
3521,0.8000000452281444
3522,0.8000000452281444
3523,0.8000000452281444
3524,-1.1999999547718556
3525,-0.19999995477185578
3526,-0.19999995477185578
3527,0.8000000452281444
3528,-0.19999995477185578
3529,0.8000000452281444
3530,-0.19999995477185578
3531,0.8000000452281444
3532,-0.256991454718437
3533,1.0999999999912562
3534,0.10330600854789583
3535,0.8677378186805238
3536,0.7640499473018916
3537,1.0999999999912562
3538,0.0027180147391073516
