# 节点数  边数   ,3982  29569
350,282
350,330
350,1195
1789,784
1789,77
3763,323
3763,833
792,3598
792,938
792,359
792,902
792,675
792,689
792,859
792,1045
792,1226
792,301
792,549
792,1203
792,1210
792,757
792,3306
792,3929
792,3652
792,2272
792,3128
792,243
792,911
792,1205
792,3591
792,485
792,910
792,369
792,3653
792,553
792,3695
792,2446
792,1079
792,3931
792,3807
792,865
792,3132
792,3544
792,2010
792,3134
792,254
792,858
792,871
792,892
792,771
792,3862
792,3635
792,663
792,356
792,3727
792,3777
792,3785
792,2344
792,3539
792,666
792,1850
792,71
792,1244
792,3655
792,242
792,3787
792,3930
792,3904
792,1229
792,1671
792,3135
792,992
792,847
792,3424
792,3717
792,3056
792,422
792,1196
792,80
792,417
792,128
792,2485
792,2417
792,2434
792,984
792,737
792,2360
792,951
792,2283
792,3662
792,3120
792,660
792,3075
792,734
792,154
792,3159
792,2540
792,691
1197,681
1197,651
1197,3588
1197,202
1197,2994
1197,1108
1197,55
1197,1124
1197,737
1197,3208
1197,1120
1197,3585
1197,265
1197,1101
431,1821
431,2372
431,537
431,2238
1010,3388
1010,515
2653,652
2653,2116
1263,1917
1263,2674
1263,78
1263,23
1263,769
3115,3206
513,59
513,652
513,82
513,61
513,167
513,875
513,1073
513,506
513,3101
513,349
513,1071
513,1422
513,882
513,2028
513,482
513,1496
513,504
513,3302
513,1793
513,2031
513,2173
513,1889
513,2071
513,2350
513,755
513,2020
513,1051
513,2046
513,3248
513,2512
513,88
513,330
513,430
513,339
530,2440
530,119
530,3155
530,174
530,2149
530,824
530,3197
530,93
530,3051
530,245
530,799
530,3300
530,233
509,59
509,65
509,61
509,226
509,527
509,23
509,1421
628,69
628,63
628,353
628,719
628,1844
628,374
628,1581
628,3279
628,2224
628,77
628,1008
628,2994
628,2952
628,1652
628,642
628,118
628,23
628,128
628,2230
3445,3619
1588,2056
2811,133
2811,2631
2811,3375
2811,296
2811,78
2811,1949
2811,2011
2811,519
362,35
362,3591
362,2951
362,917
362,133
362,1234
362,3207
362,3666
362,1388
362,2634
362,187
362,907
362,869
362,339
3767,800
3767,3485
3767,186
3767,720
3767,3782
3767,3276
3767,2365
297,92
297,652
297,1357
297,1888
297,1561
297,506
297,357
297,1872
297,2123
297,1178
297,118
297,88
297,282
297,1335
297,330
297,2666
297,339
2676,2541
2676,262
2676,1833
29,3301
29,3784
29,3555
29,399
29,186
29,615
29,1102
29,1821
29,1838
29,45
29,2115
29,234
29,433
29,1481
29,1837
29,3957
29,1935
29,481
29,349
29,712
29,3068
29,692
29,2209
29,1458
29,1851
29,1059
29,1895
29,1459
29,303
29,3029
29,77
29,1593
29,761
29,1186
29,89
29,1229
29,1652
29,3010
29,526
29,1677
29,1506
29,1239
29,344
29,78
29,434
29,193
29,2901
29,3303
29,2278
29,128
29,1600
29,229
29,149
29,516
29,1018
29,176
29,1687
29,519
1017,769
3605,3248
3277,152
3277,250
3032,1929
3032,506
3032,135
3032,383
3032,3258
3032,1206
3032,1352
3032,3300
677,3568
677,1891
677,2996
677,45
677,2973
677,2945
677,3058
677,1202
677,2993
677,2949
677,118
677,905
677,734
677,744
2483,3125
2483,272
2483,790
2483,619
2483,1851
2483,224
2483,206
2483,3248
2483,187
2483,3096
2483,330
673,359
673,3049
673,392
673,851
673,2541
673,2608
673,1561
673,875
673,506
673,1939
673,133
673,335
673,1425
673,489
673,527
673,623
673,2052
673,1181
673,853
673,209
673,714
673,276
673,246
673,833
673,711
673,282
673,2510
673,3659
673,2666
673,625
673,3426
1933,1122
771,3787
771,370
170,163
170,3301
170,151
170,3059
170,1220
170,63
170,186
170,2727
170,45
170,3914
170,135
170,2358
170,1081
170,77
170,1896
170,1652
170,1189
170,24
170,769
170,939
170,801
287,623
634,83
634,1388
634,3105
634,937
634,356
634,3557
634,726
634,921
634,3055
634,734
634,785
634,879
3614,3485
3614,2985
3614,739
3491,1939
3491,2811
1291,27
778,663
1354,1173
1354,689
1354,2441
1354,2116
1354,1959
1354,2860
1354,2751
1354,1090
1354,728
1354,3764
1354,2294
1354,2003
1354,789
2123,652
2123,1004
2123,2467
2123,1939
2123,3207
2123,2119
2123,3786
2123,1336
2123,3815
2123,978
2123,1387
1168,506
1168,1939
1168,1429
1168,2718
1168,1813
1168,79
1168,24
1168,1346
1168,339
1168,27
1168,1387
1168,2019
2831,1336
2831,4
3545,2993
3545,407
3545,3541
3545,1208
3545,3248
3545,579
3545,1120
645,595
1733,1939
508,3350
508,1232
508,359
508,1538
508,1167
508,195
508,795
508,1976
508,3262
508,51
508,3493
508,851
508,722
508,2460
508,522
508,506
508,3101
508,551
508,2176
508,1815
508,2621
508,3279
508,1169
508,2456
508,1458
508,408
508,142
508,2123
508,2340
508,527
508,515
508,196
508,106
508,715
508,2414
508,1355
508,1255
508,1342
508,2114
508,206
508,2416
508,78
508,2005
508,8
508,118
508,23
508,80
508,2011
508,250
508,105
508,393
508,1956
508,841
508,225
508,67
1264,659
1264,850
1264,733
1264,506
1264,1202
1152,94
307,98
307,2242
307,374
307,1950
307,3028
307,79
307,547
1908,3900
1908,2140
1908,2232
1908,2114
1908,2265
1908,841
1907,187
1907,339
1907,769
385,1076
385,3900
385,3784
385,3710
385,486
385,2124
385,2032
385,719
385,955
385,1460
385,3391
385,1080
385,3279
385,3142
385,478
385,504
385,2475
385,135
385,3463
385,2497
385,89
385,1342
385,1001
385,2587
385,78
385,23
385,25
385,80
385,88
385,2516
385,1335
385,1972
385,1557
385,387
385,27
385,516
2340,92
2340,186
2340,337
730,2945
730,3782
730,773
730,3212
730,1185
3782,1871
3782,3574
2438,133
2438,3248
2438,24
980,186
980,2727
980,139
980,999
980,975
980,165
980,142
980,196
980,539
980,23
980,138
980,229
980,27
1869,392
1869,202
1869,3000
1869,3646
3925,3732
3925,299
3925,3911
605,894
605,2412
605,595
605,1339
605,3277
605,526
605,863
605,400
823,1117
823,1102
823,134
823,483
823,733
823,3650
823,54
823,415
823,721
823,711
823,128
823,737
823,841
823,3585
823,2320
823,3158
1019,392
1019,356
1019,80
1019,2312
1171,59
1171,69
1171,164
1171,353
1171,1066
1171,1489
1171,3079
1171,135
1171,527
1171,437
1171,1709
1171,1255
1171,171
1171,3081
2513,2367
2513,77
2513,1593
2513,209
2513,2230
2513,2016
329,689
329,3910
329,2271
329,857
329,471
329,1198
329,892
329,3709
329,937
329,3539
329,2118
329,2343
329,3787
329,714
329,3093
329,638
329,927
329,2575
329,3282
329,625
329,3533
1272,126
1272,63
1272,44
1272,133
1272,24
1272,333
527,509
3726,155
3726,1208
198,1087
198,163
198,607
198,885
198,549
198,3049
198,186
198,45
198,1895
198,77
198,623
198,1941
198,79
198,436
198,23
198,25
198,339
198,3055
198,2002
198,939
2492,25
2492,3877
429,3350
429,92
429,343
429,262
429,1420
429,1952
429,374
429,1950
429,1224
429,418
429,316
429,383
429,89
429,474
429,1342
429,206
429,371
429,78
429,711
429,1965
429,1421
429,528
814,1232
814,3304
814,1943
814,2347
814,3123
814,878
814,2175
814,1243
814,186
814,1562
814,139
814,3901
814,733
814,2598
814,3565
814,2412
814,3128
814,174
814,1716
814,1127
814,3696
814,1904
814,940
814,11
814,712
814,2366
814,90
814,351
814,2948
814,263
814,1890
814,527
814,836
814,2498
814,2207
814,2009
814,932
814,1052
814,2949
814,610
814,3091
814,3170
814,1189
814,128
814,3353
814,1858
814,312
814,1595
814,2607
814,769
814,3189
814,402
814,3158
814,321
814,718
1333,3900
1333,1085
1333,2642
1333,3164
1333,2482
1333,1340
1333,3198
1333,70
1333,3069
1333,510
1333,875
1333,1690
1333,1073
1333,506
1333,520
1333,1071
1333,475
1333,1939
1333,2539
1333,1252
1333,1910
1333,1303
1333,1429
1333,423
1333,1906
1333,867
1333,3245
1333,2475
1333,2025
1333,424
1333,106
1333,546
1333,2548
1333,93
1333,1202
1333,209
1333,3655
1333,1948
1333,1255
1333,1001
1333,755
1333,206
1333,932
1333,1951
1333,526
1333,84
1333,2363
1333,261
1333,505
1333,78
1333,496
1333,1727
1333,748
1333,55
1333,422
1333,88
1333,2516
1333,2698
1333,387
1333,841
1333,339
1333,2388
1333,1387
1333,2174
1333,596
1333,487
1333,265
627,184
627,1169
627,3766
627,2247
627,149
2765,1336
17,632
17,2453
17,931
17,1985
17,902
17,1875
17,689
17,1911
17,956
17,1684
17,2406
17,3910
17,2039
17,859
17,3123
17,445
17,1203
17,2271
17,3291
17,2036
17,1210
17,757
17,795
17,708
17,661
17,2272
17,2136
17,1489
17,3537
17,433
17,3052
17,3128
17,1201
17,857
17,285
17,911
17,3204
17,158
17,369
17,1198
17,173
17,236
17,3912
17,553
17,712
17,578
17,3160
17,320
17,2668
17,1246
17,2132
17,988
17,1039
17,609
17,2445
17,2127
17,3808
17,1878
17,998
17,408
17,824
17,754
17,892
17,255
17,895
17,937
17,644
17,663
17,1056
17,3777
17,1199
17,864
17,2344
17,2118
17,2343
17,3655
17,3632
17,897
17,3787
17,3074
17,1813
17,2000
17,1877
17,996
17,2021
17,2779
17,642
17,898
17,3093
17,638
17,788
17,118
17,941
17,837
17,422
17,3070
17,3276
17,3764
17,3096
17,3607
17,1040
17,80
17,1653
17,3928
17,128
17,2992
17,637
17,943
17,2605
17,660
17,625
17,3533
17,3863
17,233
17,3728
17,801
17,3706
17,293
3375,2334
3776,356
3776,3648
649,359
649,2484
649,902
649,1364
649,3543
649,3239
649,2377
649,152
649,498
649,63
649,399
649,186
649,353
649,1227
649,1066
649,139
649,134
649,851
649,45
649,3722
649,2608
649,433
649,719
649,262
649,510
649,899
649,3595
649,1462
649,491
649,1561
649,2696
649,975
649,882
649,182
649,981
649,357
649,1379
649,2334
649,1910
649,2007
649,3207
649,1456
649,418
649,867
649,926
649,916
649,408
649,1432
649,2299
649,2123
649,3786
649,2632
649,77
649,663
649,2748
649,546
649,3193
649,2497
649,3028
649,727
649,849
649,1202
649,1126
649,469
649,1948
649,1457
649,1551
649,348
649,129
649,2416
649,526
649,415
649,291
649,1047
649,79
649,1818
649,261
649,2005
649,118
649,3000
649,1256
649,2245
649,1206
649,1196
649,907
649,128
649,138
649,1261
649,786
649,24
649,149
649,516
649,176
649,734
649,1421
649,573
649,321
649,1912
649,3022
2744,1420
2744,3909
2173,1191
2173,433
2173,3388
2173,506
2173,2487
2173,350
2173,3948
2173,515
2173,3029
2173,3203
2173,2017
2173,79
2173,434
2173,50
2173,24
2173,339
2173,194
1193,506
1193,2359
1193,1088
1193,3920
1193,424
1193,365
1193,1591
1193,2350
1193,1078
1193,78
1193,3288
1193,2245
1193,80
1193,282
1193,128
1193,518
1193,105
1193,3536
1193,2384
1193,2388
1193,1350
1193,176
1193,2243
1382,315
2307,133
2307,2373
2307,135
2307,23
2307,24
904,155
904,615
904,433
904,1201
904,1343
904,327
904,1496
904,3958
904,1582
904,1685
904,77
904,356
904,2993
904,209
904,129
904,121
904,79
904,1041
904,23
904,422
904,50
904,2505
904,339
904,149
2083,27
2705,59
2705,135
3542,931
3542,173
3542,975
3542,356
3542,1813
3542,3248
3542,118
3542,187
3542,24
3542,3250
3542,339
3542,3121
231,498
231,279
231,2124
231,35
231,1165
231,928
231,2337
231,543
231,2694
231,3856
231,753
231,1480
231,1558
231,3958
231,383
231,1785
231,77
231,2739
231,3904
231,2469
231,1523
231,344
231,3248
231,434
231,2794
231,3213
231,542
231,149
231,3122
231,2024
231,81
231,519
231,293
3786,2900
1257,1888
1257,2964
1257,1168
1257,2298
1257,2436
1257,933
1257,3248
1257,23
1257,3255
1257,24
1469,92
3835,1683
3835,1265
3835,3807
3835,135
3835,1225
592,54
592,2945
592,914
592,3119
592,2856
592,1652
592,193
592,118
592,679
592,1488
592,339
592,3158
868,1747
868,3901
868,1842
868,133
868,2814
868,1229
868,1652
868,1877
868,798
868,25
868,128
868,863
3948,1362
3017,962
3017,506
3017,424
2828,134
2828,352
2828,526
2126,1685
2041,1357
2041,282
2041,2018
1259,133
2045,2028
2045,2145
2045,2420
2332,1943
2332,1260
2332,1420
2332,1988
2332,1815
2332,2677
2332,116
2332,165
2332,428
2332,1459
2332,2414
2332,2548
2332,93
2332,2037
2332,273
2332,4
2332,346
2332,1020
2332,2074
2332,2394
2332,1989
2332,361
2332,312
2332,339
2332,769
2332,596
2954,997
2954,3763
2954,118
856,1952
856,500
856,509
856,339
1819,3049
1230,543
1230,1939
1230,594
1230,214
1230,1940
1230,953
1230,415
1230,1942
1230,24
1230,1825
678,567
678,3807
678,3776
678,3119
678,3252
678,1899
678,3097
678,768
678,25
678,1887
1368,350
945,1971
945,2272
945,510
945,1198
945,1074
945,1939
945,1813
945,3717
945,1653
945,2443
426,3303
2646,1888
2958,2453
2958,1684
2958,2272
2958,2667
2958,237
2958,344
2958,3169
2958,756
2958,154
515,3900
515,1915
515,335
515,77
515,118
1175,657
1175,3248
698,3647
698,3501
698,2996
698,186
698,1976
698,1055
698,3278
698,722
698,719
698,1065
698,3497
698,3292
698,1939
698,2290
698,3413
698,1871
698,3064
698,3785
698,3412
698,1058
698,742
698,2277
698,3505
698,187
698,3651
698,1782
698,282
698,3285
698,2992
698,2291
698,1009
1081,331
1081,1472
1081,3200
1081,3248
1389,59
1389,61
1389,214
1389,3275
1389,373
1389,2123
1389,2858
1389,3810
1389,100
1389,84
1389,282
1389,57
1602,509
588,615
588,3552
588,158
588,2010
588,824
588,644
588,356
588,2991
588,3539
588,3119
588,3051
588,3309
588,837
588,3764
588,25
588,1225
588,3624
588,647
588,3120
588,3533
588,154
383,652
383,1950
383,3207
383,2730
383,2529
383,84
383,2421
2298,92
2298,2367
2298,164
2298,3101
2298,337
2298,1950
2298,323
2298,3766
2298,180
2298,1336
2298,187
2298,25
2298,1610
2298,225
2298,339
2214,118
2214,339
2214,149
2214,3121
2214,995
1992,520
1992,482
1992,273
1992,3592
1992,24
3588,3003
3588,1254
3588,522
3588,3962
3588,2432
3588,363
3588,3544
3588,365
3588,896
3588,1037
644,865
644,154
644,939
132,1985
132,109
132,669
132,1826
132,3125
132,1924
132,3784
132,1888
132,61
132,3049
132,1227
132,3493
132,44
132,3198
132,510
132,1127
132,295
132,374
132,1898
132,1667
132,375
132,1034
132,349
132,553
132,578
132,2550
132,357
132,2863
132,781
132,1672
132,478
132,380
132,351
132,263
132,408
132,429
132,426
132,303
132,515
132,424
132,2599
132,3028
132,1202
132,1126
132,209
132,1896
132,1948
132,729
132,1944
132,1652
132,932
132,1951
132,505
132,344
132,2502
132,78
132,246
132,496
132,23
132,547
132,422
132,1610
132,2461
132,80
132,88
132,2516
132,1335
132,518
132,1600
132,57
132,1956
132,94
132,2388
132,470
132,1691
132,734
132,1421
132,752
132,965
132,602
630,2484
630,3098
630,1071
630,133
630,90
630,634
630,3862
630,1258
630,129
630,3762
630,187
630,3764
630,25
630,1883
630,2434
630,3300
630,647
296,1004
296,81
3197,2945
3197,905
3432,35
3432,3057
424,3030
3862,1227
3862,942
196,351
196,100
196,333
196,2555
1685,652
1685,2126
1685,3908
306,506
306,214
306,23
306,1174
306,24
306,339
1785,3248
77,2242
77,1224
77,357
77,1384
77,515
207,1911
207,2428
207,3866
207,924
207,1888
207,399
207,850
207,433
207,3388
207,1561
207,1071
207,475
207,2362
207,882
207,979
207,2863
207,2007
207,3207
207,3275
207,2297
207,3733
207,867
207,2246
207,135
207,2123
207,1168
207,426
207,2298
207,365
207,2490
207,982
207,0
207,1255
207,755
207,1951
207,3384
207,78
207,496
207,1699
207,3126
207,282
207,24
207,1346
207,1430
207,339
207,149
207,516
207,115
207,176
207,1421
3963,163
3963,27
446,270
446,186
446,474
446,79
446,23
251,272
251,1962
251,323
251,2358
251,3248
251,55
251,372
251,1247
251,339
251,81
3743,119
623,158
356,500
106,295
106,2242
106,423
106,478
106,2819
106,434
106,1843
2052,1167
2052,659
2052,850
2052,716
2052,875
2052,882
2052,2827
2052,3275
2052,165
2052,84
2052,2422
2052,282
2052,841
1119,2684
1119,498
1119,1254
1119,1570
1119,35
1119,703
1119,1235
1119,116
1119,3782
1119,356
1119,526
1119,3034
1119,128
1119,2992
1119,27
1119,3603
1119,293
1008,902
1008,174
1008,1074
2390,167
2390,509
2390,206
3209,3782
3209,1166
1603,516
1131,2535
189,3568
189,3483
189,359
189,2330
189,885
189,164
189,944
189,195
189,674
189,3788
189,1102
189,54
189,1201
189,1127
189,522
189,1105
189,2333
189,870
189,712
189,2945
189,2224
189,871
189,356
189,348
189,294
189,896
189,721
189,128
189,579
189,27
189,3122
189,2174
189,3585
189,1101
141,878
141,270
141,63
141,186
141,98
141,44
141,45
141,433
141,1201
141,1127
141,940
141,133
141,357
141,482
141,1456
141,269
141,1895
141,170
141,77
141,209
141,1896
141,1813
141,1652
141,1686
141,1239
141,540
141,547
141,3096
141,333
141,339
141,1077
141,149
141,81
141,176
141,734
141,321
141,528
141,891
648,1053
648,902
648,59
648,152
648,1826
648,82
648,1943
648,3125
648,1167
648,1924
648,1360
648,2027
648,1888
648,61
648,1191
648,2674
648,3378
648,1976
648,1075
648,2482
648,615
648,674
648,2022
648,2890
648,1218
648,119
648,134
648,851
648,3901
648,2541
648,3450
648,74
648,2499
648,3079
648,899
648,720
648,374
648,1667
648,2955
648,2333
648,2696
648,3942
648,506
648,349
648,2951
648,975
648,475
648,917
648,979
648,133
648,2132
648,323
648,594
648,1234
648,1715
648,1425
648,3138
648,1388
648,1906
648,237
648,2452
648,2119
648,858
648,39
648,871
648,1169
648,3039
648,2726
648,1432
648,3408
648,754
648,3077
648,1895
648,509
648,362
648,1168
648,1907
648,2126
648,774
648,1819
648,426
648,937
648,663
648,1008
648,2748
648,1941
648,773
648,546
648,2232
648,641
648,761
648,2952
648,727
648,3805
648,474
648,2911
648,2823
648,3253
648,1457
648,3952
648,755
648,1652
648,208
648,1686
648,1951
648,4
648,1993
648,84
648,1818
648,896
648,344
648,1820
648,983
648,2005
648,1699
648,748
648,833
648,711
648,1256
648,3934
648,422
648,187
648,725
648,3126
648,3815
648,679
648,2245
648,1206
648,1196
648,50
648,80
648,97
648,1653
648,1273
648,2018
648,3928
648,128
648,1261
648,786
648,3054
648,1488
648,361
648,670
648,3223
648,3094
648,2666
648,1241
648,2812
648,598
648,1346
648,339
648,27
648,1369
648,3935
648,2607
648,2230
648,995
648,734
648,487
648,1054
648,2019
648,752
648,879
2722,975
1941,844
1655,373
1359,1976
1359,722
1359,506
1359,1195
1359,518
2509,1870
1423,25
3727,187
1688,74
1688,1303
1688,135
918,555
918,1324
946,1357
946,659
946,2455
946,133
946,1088
946,3029
946,79
946,2046
946,25
946,1873
946,339
946,1880
1181,1176
2096,1254
773,652
773,25
2284,1420
715,158
842,652
842,82
842,188
842,2175
842,1888
842,399
842,1250
842,1479
842,2750
842,1340
842,851
842,83
842,1180
842,3388
842,716
842,1074
842,1071
842,712
842,2007
842,214
842,1429
842,423
842,1940
842,2673
842,2119
842,832
842,1817
842,1257
842,426
842,937
842,2298
842,1685
842,77
842,663
842,2857
842,2006
842,1126
842,1948
842,1457
842,3461
842,2436
842,933
842,79
842,276
842,84
842,1358
842,2067
842,496
842,2005
842,118
842,1256
842,187
842,232
842,1848
842,907
842,330
842,1122
842,1261
842,24
842,1346
842,339
842,149
842,1369
842,2019
2581,1823
2581,171
2581,88
2953,370
1696,860
1497,24
3064,119
3064,1420
3064,2119
3064,135
3064,2123
3064,3786
3064,233
3269,59
3269,1224
1296,24
2370,1254
2370,3198
2370,35
2370,202
2370,55
2370,1335
2370,24
2370,194
2370,769
948,119
948,3248
948,1897
948,1421
162,359
162,152
162,607
162,586
162,126
162,195
162,186
162,615
162,708
162,392
162,2124
162,3493
162,139
162,167
162,595
162,1127
162,1824
162,1815
162,286
162,456
162,2224
162,196
162,209
162,539
162,721
162,118
162,866
162,55
162,833
162,1839
162,187
162,3020
162,25
162,1124
162,393
162,27
162,149
162,3694
162,81
162,995
162,596
162,3863
162,1912
162,1887
2490,2063
2490,2124
2490,506
2490,2007
2490,1949
3823,2123
1593,2230
3193,3576
404,3550
404,3535
404,1618
404,3062
404,988
404,3786
404,3496
404,3161
48,1923
48,550
48,109
48,1823
48,3784
48,3059
48,3555
48,3049
48,63
48,399
48,186
48,98
48,119
48,44
48,134
48,45
48,3198
48,234
48,433
48,719
48,1560
48,506
48,337
48,1950
48,2209
48,357
48,1967
48,781
48,1160
48,335
48,3733
48,1906
48,269
48,86
48,2963
48,135
48,2375
48,527
48,437
48,424
48,77
48,2548
48,1126
48,89
48,209
48,1001
48,1213
48,259
48,23
48,1282
48,1852
48,2244
48,80
48,282
48,1335
48,783
48,225
48,557
48,81
48,2336
48,176
48,2141
48,752
48,321
1476,434
180,195
180,1655
180,23
180,229
3217,1208
2858,540
64,3647
64,651
64,181
64,615
64,1227
64,44
64,3198
64,875
64,374
64,485
64,227
64,543
64,578
64,500
64,535
64,1906
64,1025
64,237
64,408
64,287
64,1469
64,426
64,77
64,2730
64,1320
64,2879
64,348
64,409
64,79
64,118
64,711
64,547
64,370
64,282
64,24
64,149
64,3935
64,1351
64,734
64,1849
64,161
3830,907
880,1509
880,3052
880,2224
880,86
880,3375
880,149
880,769
1082,1076
1082,1471
1082,1168
1082,424
1082,436
1082,2336
2413,61
2413,44
2413,54
2413,1201
2413,509
2413,515
2413,1820
2413,193
2413,23
2413,1852
2413,1897
2413,978
2413,333
2413,94
2413,734
2413,233
864,59
864,152
864,659
864,506
864,2945
864,2345
864,277
864,663
864,202
864,849
864,755
864,526
864,79
864,346
864,1051
864,711
864,1492
864,1989
864,1195
864,1956
864,2291
864,24
864,978
864,115
864,364
864,1050
2892,2482
2892,2543
2892,2334
2892,466
368,186
368,167
368,1950
368,335
368,478
368,269
368,86
368,1895
368,317
368,527
368,540
368,434
368,118
368,23
368,282
368,57
368,470
368,734
368,233
3774,74
3774,24
2654,1272
2654,4
3549,3901
3549,45
494,3647
494,632
494,3011
494,1983
494,3483
494,359
494,2484
494,3795
494,800
494,85
494,1173
494,1042
494,902
494,3535
494,52
494,889
494,696
494,432
494,1923
494,1069
494,1006
494,1836
494,651
494,3003
494,59
494,3864
494,1117
494,3304
494,152
494,1118
494,3713
494,82
494,163
494,1943
494,3072
494,3220
494,885
494,586
494,3125
494,1392
494,3761
494,929
494,2815
494,1876
494,751
494,2348
494,3098
494,2353
494,859
494,3301
494,2347
494,2204
494,1112
494,668
494,3704
494,1917
494,440
494,3784
494,878
494,2287
494,2643
494,270
494,3558
494,3164
494,1900
494,1243
494,1203
494,3485
494,683
494,1683
494,3103
494,69
494,1886
494,3176
494,3290
494,164
494,2983
494,3615
494,2449
494,745
494,3184
494,2674
494,795
494,3027
494,3405
494,1976
494,3929
494,3617
494,973
494,772
494,401
494,615
494,1399
494,674
494,850
494,3373
494,1055
494,935
494,1884
494,3708
494,708
494,1102
494,3506
494,60
494,51
494,392
494,894
494,1227
494,802
494,2012
494,661
494,3172
494,139
494,244
494,112
494,2272
494,2697
494,45
494,3722
494,3556
494,3941
494,584
494,3698
494,3537
494,3650
494,3086
494,234
494,3450
494,3052
494,2412
494,3128
494,2499
494,3581
494,3177
494,243
494,167
494,352
494,961
494,3462
494,3838
494,3723
494,54
494,3583
494,2444
494,1866
494,3798
494,1901
494,2433
494,2826
494,1211
494,3696
494,1824
494,1904
494,2339
494,906
494,963
494,2181
494,3067
494,3595
494,522
494,1462
494,662
494,2400
494,703
494,1065
494,374
494,1343
494,485
494,2015
494,3497
494,3593
494,203
494,1576
494,1312
494,2641
494,349
494,1198
494,156
494,3147
494,173
494,2787
494,975
494,236
494,1233
494,1224
494,3559
494,3502
494,712
494,3401
494,3063
494,667
494,1607
494,567
494,578
494,3015
494,357
494,1246
494,2677
494,1252
494,619
494,1978
494,3348
494,363
494,665
494,323
494,990
494,971
494,1959
494,1063
494,500
494,1672
494,2127
494,1715
494,1868
494,335
494,2907
494,2496
494,3808
494,2297
494,1025
494,1857
494,2452
494,2117
494,858
494,558
494,672
494,3806
494,1689
494,2978
494,750
494,248
494,263
494,3488
494,892
494,771
494,414
494,1473
494,287
494,3614
494,778
494,1590
494,3868
494,1907
494,730
494,3782
494,605
494,1135
494,3215
494,2492
494,627
494,255
494,3786
494,774
494,895
494,937
494,3029
494,3197
494,3111
494,196
494,3635
494,356
494,2801
494,1131
494,1655
494,773
494,1199
494,715
494,2953
494,2999
494,2369
494,3557
494,202
494,657
494,3785
494,2344
494,1958
494,641
494,1305
494,1107
494,3484
494,3296
494,1707
494,3119
494,3051
494,1202
494,2993
494,1661
494,1126
494,836
494,2856
494,1320
494,3066
494,1654
494,2498
494,897
494,3772
494,3202
494,172
494,3131
494,3314
494,1944
494,3004
494,1240
494,1652
494,273
494,3010
494,129
494,932
494,1014
494,2416
494,3790
494,2280
494,3762
494,2389
494,3541
494,526
494,1297
494,415
494,996
494,958
494,3847
494,1052
494,568
494,1276
494,1982
494,79
494,171
494,847
494,3509
494,777
494,898
494,886
494,1818
494,797
494,896
494,1845
494,1990
494,3452
494,344
494,610
494,798
494,78
494,246
494,278
494,434
494,3000
494,1854
494,23
494,2804
494,1839
494,711
494,919
494,3056
494,3280
494,3124
494,821
494,3492
494,1038
494,422
494,3097
494,99
494,2546
494,768
494,2131
494,3460
494,2245
494,1937
494,1533
494,3781
494,1231
494,1556
494,834
494,3765
494,1040
494,1133
494,50
494,2461
494,1304
494,80
494,3212
494,1883
494,1114
494,1335
494,1273
494,2302
494,852
494,3169
494,128
494,3794
494,545
494,1972
494,1122
494,3221
494,2442
494,2992
494,3162
494,905
494,1011
494,869
494,2429
494,361
494,984
494,737
494,105
494,3208
494,770
494,579
494,840
494,1956
494,580
494,3094
494,1867
494,3768
494,1067
494,3654
494,1665
494,951
494,1009
494,2754
494,2616
494,3566
494,3122
494,3116
494,1595
494,1060
494,470
494,1482
494,3840
494,1037
494,3166
494,3271
494,3137
494,1914
494,3533
494,400
494,734
494,744
494,3073
494,3703
494,3175
494,3585
494,3863
494,3700
494,402
494,2368
494,487
494,233
494,249
494,459
494,2596
494,241
494,1604
494,3907
494,600
494,3254
494,2381
494,1912
494,1687
494,3099
494,3127
494,718
494,1101
494,816
494,420
494,700
494,3287
494,2558
494,3706
494,602
494,3604
810,126
810,1045
810,1112
810,301
810,63
810,186
810,802
810,119
810,2272
810,2412
810,174
810,54
810,5
810,2945
810,2668
810,1059
810,824
810,3763
810,3782
810,356
810,3283
810,160
810,3053
810,118
810,2286
810,128
810,2992
810,361
810,402
810,241
810,816
2788,3388
2788,3375
1889,885
1889,615
1889,234
1889,1011
1889,516
1889,625
1889,718
657,3535
657,3543
657,586
657,1876
657,2996
657,2991
657,721
657,3248
657,833
657,3694
657,1101
3596,3900
3596,506
3596,975
3596,1950
3596,2020
3596,346
3596,25
3596,2237
3596,1421
3785,1201
3783,1875
3783,2971
3783,109
3783,615
3783,1205
3783,2418
3783,2201
3783,553
3783,2945
3783,3695
3783,3807
3783,2010
3783,1458
3783,2352
3783,3074
3783,1813
3783,79
3783,3093
3783,23
3783,1596
3783,80
3783,417
3783,128
3783,2485
3783,2238
3783,339
3783,3773
3783,154
3665,35
3665,1420
2344,2124
2344,2010
2344,383
2344,241
2071,1339
1958,506
1958,965
2857,1384
3778,3955
3778,339
3778,3861
235,2453
235,1985
235,2408
235,651
235,2271
235,2383
235,1198
235,2995
235,936
235,12
235,998
235,3763
235,2953
235,2343
235,897
235,941
235,679
235,3013
1606,2727
1606,1336
1344,506
1344,1339
1344,500
1344,78
150,1076
150,359
150,2453
150,59
150,1943
150,2643
150,164
150,186
150,1075
150,2482
150,3489
150,2124
150,1227
150,1340
150,2727
150,3390
150,722
150,45
150,719
150,74
150,352
150,1536
150,349
150,2951
150,2362
150,1822
150,357
150,2346
150,500
150,753
150,2276
150,1656
150,418
150,269
150,504
150,923
150,135
