dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3982w
2415,0.06519427052311336
2416,0.06513924959716563
2417,0.06513470522780612
2418,0.26011025804217497
2419,0.2601707424438664
2420,0.3896429596397828
2421,0.2603875577083057
2422,0.2601526988396573
2423,0.26037864034447794
2424,0.25368706187576734
2425,0.06516084834600924
2426,0.7077417442242174
2427,0.6720879499656586
2428,0.0976008730774531
2429,0.21383285427339307
2430,0.0972178301624396
2431,0.22804233935092752
2432,0.2278197335457743
2433,0.2278316546644517
2434,0.09762959813151346
2435,0.547835661224335
2436,0.22789606098221452
2437,0.097610350403213
2438,0.09768313853637352
2439,0.12768387474014325
2440,0.8647428138326954
2441,0.42127383801620577
2442,0.15909743053199013
2443,0.22653486056809963
2444,0.2276834472675334
2445,0.22789373908729135
2446,0.4213639779746245
2447,0.09769539596012014
2448,0.22749878317702135
2449,0.2824772803535341
2450,0.4209306736667035
2451,0.42164005594231135
2452,0.22807788806391252
2453,0.19347536518720138
2454,0.4150378218960742
2455,0.8337376534888233
2456,0.13009777302964415
2457,0.12963296189784992
2458,0.13021603646535887
2459,0.12963296189784992
2460,0.5173440960222938
2461,0.10978025491119724
2462,0.5183854069077948
2463,0.27181764545696646
2464,0.13007716097029362
2465,0.8317447560615193
2466,0.12963296189784992
2467,0.13025251270462276
2468,0.24027744600508957
2469,0.1299253272156661
2470,0.233088639122716
2471,0.13028152157552206
2472,0.19557981740070854
2473,0.1300722547831449
2474,0.130213716288677
2475,0.21985117052565215
2476,0.1302741801473937
2477,0.12986018594495904
2478,0.13015602480024713
2479,0.19531857145197587
2480,0.13010623209845945
2481,0.1301704842962956
2482,0.6059510265446056
2483,0.07491498112840639
2484,0.03253875806901399
2485,0.2821924898863485
2486,0.33458836465385455
2487,0.3048544478045688
2488,0.2790933298024876
2489,0.2923860342270472
2490,0.17858164497725154
2491,0.28615497304907156
2492,0.09512502604551236
2493,0.3554752305516468
2494,0.12636747949482596
2495,0.5656427902759771
2496,0.032545139458568184
2497,0.2925785962730982
2498,0.2921840323889316
2499,0.292484551332479
2500,0.0325781410424305
2501,0.03253995429365662
2502,0.32389676118939364
2503,0.2914202061876565
2504,0.29279941349140587
2505,0.3725124009921843
2506,0.5417458211455313
2507,0.35583475939393744
2508,0.2924912400110771
2509,0.033085409772192535
2510,0.0976377093526621
2511,0.2282960514068996
2512,0.09769293964108045
2513,0.24561846437356571
2514,0.12400115871646114
2515,0.1881686293728993
2516,0.07531073467248198
2517,0.22777643500404926
2518,0.09828932802664679
2519,0.27744461991991753
2520,0.2631128469305728
2521,0.09902326355430108
2522,0.22796761633385074
2523,0.09731133600607965
2524,0.2646082044054101
2525,0.20161742796619686
2526,0.09776601073448322
2527,0.09731133600607965
2528,0.09731133600607965
2529,0.1000586525830017
2530,0.8611830446003829
2531,0.5477225279687322
2532,0.1651545577314909
2533,0.09731133600607965
2534,0.20161742796619686
2535,0.09769740331770627
2536,0.09748235586359807
2537,0.22683709751549383
2538,0.07521832304104983
2539,0.09753138443161444
2540,0.3573782580177782
2541,0.046799412155060546
2542,0.6047488693484563
2543,0.3602778430208773
2544,0.35712305062982475
2545,0.032608646859570496
2546,0.24005076043434098
2547,0.032443485420643584
2548,0.02176078160596812
2549,0.03254149249071222
2550,0.032551860768321686
2551,0.32371744281982306
2552,0.03260402493438027
2553,0.12492397498142202
2554,0.19496650009642083
2555,0.03260629438419379
2556,0.032443485420643584
2557,0.2914202061867239
2558,0.29243997180199705
2559,0.032557913508589456
2560,0.4814541081818898
2561,0.03254149249071222
2562,0.35583475939470405
2563,0.03256366674012914
2564,0.031045380127008734
2565,0.29253320668054505
2566,0.03258671020119045
2567,0.35695047606167785
2568,0.4357776354324811
2569,0.11401216512517633
2570,0.11130382553120159
2571,0.5700064817782309
2572,0.0650975259626752
2573,0.5817793053603914
2574,0.07773397192039032
2575,0.26014262982046316
2576,0.06511584003530178
2577,0.06496243179665809
2578,0.38721754623889126
2579,0.06484877856623432
2580,0.38873332321370796
2581,0.5795082195647555
2582,0.3885983484496868
2583,0.26041059271134503
2584,0.25919459850738114
2585,0.2814008483544116
2586,0.15230622788874465
2587,0.26010292144560043
2588,0.389771034923803
2589,0.3849973072111314
2590,0.4729692199073373
2591,0.06516927079590037
2592,0.2613249378072511
2593,0.09393598665572928
2594,0.06510534569945646
2595,0.2602742933091478
2596,0.5822908297550012
2597,0.5822732724479085
2598,0.3895617885215214
2599,0.3895291239204488
2600,0.3400058651687921
2601,0.25973845217663
2602,0.38893604689388517
2603,0.19917462346356413
2604,0.9175112277840642
2605,0.35712930799403003
2606,0.04444314675917839
2607,0.03253493103660272
2608,0.29285029491166586
2609,0.031085852197470835
2610,0.0325831064357944
2611,0.03257992763539196
2612,0.3574219140703862
2613,0.2011714333154364
2614,0.5510351374024003
2615,0.3573996871877165
2616,0.2290907619975223
2617,0.046632938162851564
2618,0.35583475939470405
2619,0.6111255771813733
2620,0.29265988171927354
2621,0.19397019183958164
2622,0.03256366674012914
2623,0.35676380008649794
2624,0.11052242958279807
2625,0.2445558375059555
2626,0.032553805923857336
2627,0.032550726255244654
2628,0.032443485420643584
2629,0.3565774143816249
2630,0.032443485420643584
2631,0.10819654705999536
2632,0.29243997180199705
2633,0.326047571402368
2634,0.29259083754029525
2635,0.23108691022923117
2636,0.0648819027462079
2637,0.051589823549837294
2638,0.6111255774493329
2639,0.27923654293124844
2640,0.3558347591412806
2641,0.35711405598528534
2642,0.29224303628164694
2643,0.2928195457118455
2644,0.032568376054660314
2645,0.6123724359639875
2646,0.3558347591412806
2647,0.03259891629255313
2648,0.24130159199434906
2649,0.2923375160617294
2650,0.9249453954733259
2651,0.6111255774493329
2652,0.3558347591412806
2653,0.6111255774493329
2654,0.2914202064678316
2655,0.29275245530108074
2656,0.37197279777559095
2657,0.9226885717968127
2658,0.7906656613217443
2659,0.6111255774493329
2660,0.2925681929156918
2661,0.2921840326690924
2662,0.9249453954733259
2663,0.3558347591412806
2664,0.03244348528697942
2665,0.6111255774493329
2666,0.47860851079701
2667,0.3249741682403225
2668,0.3248146521923912
2669,0.32509416809494496
2670,0.04778083189464983
2671,0.0006145186008428646
2672,0.0006103004272925218
2673,0.0006188255195864223
2674,0.32463180902564853
2675,0.0006188255195864223
2676,0.15849311465847646
2677,0.32490090589004694
2678,0.043303215641547065
2679,0.3248380571623089
2680,0.5979794014990016
2681,0.22252665613349434
2682,0.32365077378034995
2683,0.0006225235462518469
2684,0.33327645738956846
2685,0.3252897046592633
2686,0.32365077378034995
2687,0.6427052876021513
2688,0.3243761428865368
2689,0.0006274053160846177
2690,0.0006370062245040818
2691,0.27093152512024193
2692,0.0006370062245040818
2693,0.19623623424634032
2694,0.09779271757107257
2695,0.49887997357483516
2696,0.09761532657300069
2697,0.07528251188558949
2698,0.09775963383037228
2699,0.09774470291014484
2700,0.42205984972746263
2701,0.24084750923465986
2702,0.42004062966534683
2703,0.1954849749318999
2704,0.41722130446161476
2705,0.09730690668400807
2706,0.22684275777175014
2707,0.33259873199000756
2708,0.09774840693665095
2709,0.22684275777175014
2710,0.1537612556512544
2711,0.09730690668400807
2712,0.09730690668400807
2713,0.09779570218170981
2714,0.2279450650557264
2715,0.09730690668400807
2716,0.09756371964016666
2717,0.22684275777175014
2718,0.5504073076641094
2719,0.09730690668400807
2720,0.22723984500643313
2721,0.22684275777175014
2722,0.09730690668400807
2723,0.09730690668400807
2724,0.5477278764019676
2725,0.09730690668400807
2726,0.2195087115783796
2727,0.2600725936476894
2728,0.09421448256898159
2729,0.3022418690732216
2730,0.7086071942007094
2731,0.201189295928156
2732,0.2603553147415431
2733,0.2601441295759695
2734,0.25914794231977106
2735,0.10063212790802786
2736,0.26047632574753193
2737,0.06501886915131853
2738,0.06499598118567186
2739,0.06505324647228498
2740,0.3900446129744604
2741,0.19292589977287355
2742,0.2598283091423322
2743,0.7073842469103196
2744,0.12200610274220311
2745,0.0648819027462079
2746,0.25914794231977106
2747,0.25914794231977106
2748,0.032557913508589456
2749,0.2928695881406793
2750,0.28510309498840225
2751,0.032511997162392545
2752,0.29192876023052916
2753,0.33863774142545117
2754,0.3907434497376705
2755,0.032572302308523995
2756,0.2926231957972209
2757,0.35676380008649794
2758,0.29256819263460787
2759,0.03250054839596628
2760,0.03252919301868504
2761,0.29192876023052916
2762,0.03260745508144173
2763,0.2788576374411528
2764,0.35583475939470405
2765,0.03250054839596628
2766,0.2914202061867239
2767,0.032443485420643584
2768,0.2914202061867239
2769,0.032443485420643584
2770,0.2914202061867239
2771,0.2914202061867239
2772,0.3033521252920572
2773,0.27083692102993817
2774,0.2914202061867239
2775,0.33770585792599767
2776,0.032443485420643584
2777,0.04234342228361733
2778,0.032443485420643584
2779,0.13014077210940866
2780,0.13013969201103315
2781,0.516861467536562
2782,0.19552607788733062
2783,0.24214762355800573
2784,0.21549912680522157
2785,0.12989341387783257
2786,0.19532018365020823
2787,0.393907094346309
2788,0.1296659753092779
2789,0.130144984750222
2790,0.12366972800915947
2791,0.19546899096485437
2792,0.19456795531217516
2793,0.12989341387783257
2794,0.20422701145781946
2795,0.13017940331203176
2796,0.17659556810455773
2797,0.19507989416203037
2798,0.12989341387783257
2799,0.19490879987367982
2800,0.1296659753092779
2801,0.0967672357420507
2802,0.08726139003716195
2803,0.19456795531217516
2804,0.5173058456556479
2805,0.13017940331203176
2806,0.12989341387783257
2807,0.19456795531217516
2808,0.5159760808834682
2809,0.1296659753092779
2810,0.5159760808834682
2811,0.3336397412667611
2812,0.34844674343573984
2813,0.032564680627689316
2814,0.03256510381899311
2815,0.3956118065883587
2816,0.61216411108334
2817,0.3574845601481662
2818,0.19219551027365692
2819,0.29285730728489173
2820,0.6140142561400945
2821,0.03256430447152695
2822,0.3640115999264227
2823,0.2935106580946747
2824,0.3285902040795713
2825,0.29983232483459
2826,0.35747583964804586
2827,0.292590837259216
2828,0.1131827297296725
2829,0.35699719049782735
2830,0.03308167289545685
2831,0.0325464161871493
2832,0.35583475939470405
2833,0.6134695769858252
2834,0.6130770795982603
2835,0.032608505342883544
2836,0.032443485420643584
2837,0.03250054839596628
2838,0.3576609391623501
2839,0.35583475939470405
2840,0.35583475939470405
2841,0.9226885715394442
2842,0.2924912400101479
2843,0.35583475939470405
2844,0.3564533181380618
2845,0.35583475939470405
2846,0.35583475939470405
2847,0.35583475939470405
2848,0.03252919301868504
2849,0.2914202061867239
2850,0.032443485420643584
2851,0.032443485420643584
2852,0.032443485420643584
2853,0.33864642956147695
2854,0.2914202061867239
2855,0.28971228851487624
2856,0.6772083558045171
2857,0.23976241082278513
2858,0.2923375157806458
2859,0.29240336806654754
2860,0.3571484501926945
2861,0.35852226852967695
2862,0.03250054839596628
2863,0.03258094475029828
2864,0.03252919301868504
2865,0.2914202061867239
2866,0.29192876023052916
2867,0.032443485420643584
2868,0.3564533181380618
2869,0.05116711463049263
2870,0.4142610514249592
2871,0.03250054839596628
2872,0.24073445300317223
2873,0.26284511343140965
2874,0.2914202061867239
2875,0.032443485420643584
2876,0.29192876023052916
2877,0.032443485420643584
2878,0.2914202061867239
2879,0.29218403238800483
2880,0.032443485420643584
2881,0.032443485420643584
2882,0.2914202061867239
2883,0.032443485420643584
2884,0.2914202061867239
2885,0.032443485420643584
2886,0.032443485420643584
2887,0.032443485420643584
2888,0.35583475939470405
2889,0.23590823452129026
2890,0.2599262766492818
2891,0.06521391004026678
2892,0.2577617023087383
2893,0.06520016065481885
2894,0.24775303866115472
2895,0.06480296935434515
2896,0.06512319527826116
2897,0.25916391256366966
2898,0.1757921756381249
2899,0.38617965174460916
2900,0.2604176754252242
2901,0.26012597821854655
2902,0.25916391256366966
2903,0.37853957623014606
2904,0.3887609468239996
2905,0.38795307798374234
2906,0.25916391256366966
2907,0.0650416607537003
2908,0.2603171137825706
2909,1.0167734343828703
2910,0.2225696609799243
2911,0.2600558346752074
2912,0.3895167420560736
2913,0.2602081522212665
2914,0.2602636065328407
2915,0.38796780628965316
2916,0.06488217970093435
2917,0.06488217970093435
2918,0.2591474895292126
2919,0.1338399491126248
2920,0.2596004752397602
2921,0.06488217970093435
2922,0.2591474895292126
2923,0.06488217970093435
2924,0.06488217970093435
2925,0.2591474895292126
2926,0.06488217970093435
2927,0.2591474895292126
2928,0.06488217970093435
2929,0.06488217970093435
2930,0.2591474895292126
2931,0.38796780628965316
2932,0.06488217970093435
2933,0.06488217970093435
2934,0.06488217970093435
2935,0.2591474895292126
2936,0.2591474895292126
2937,0.06488217970093435
2938,0.2591474895292126
2939,0.2591474895292126
2940,0.38796780628965316
2941,0.2591474895292126
2942,0.2591474895292126
2943,0.06488217970093435
2944,0.30788231604184146
2945,0.36445020876961304
2946,0.40880412781503844
2947,0.41076236069196337
2948,0.19658715096696425
2949,0.3049411320134785
2950,0.30828216288464094
2951,0.18567696205616535
2952,0.3390520436184435
2953,0.7025693008181076
2954,0.25592668432993243
2955,1.8966081829902314e-07
2956,0.2352651384834955
2957,1.948579673561755e-07
2958,0.05136416459706965
2959,1.8966081829902314e-07
2960,0.705468331700994
2961,0.06501577403870883
2962,0.07297611430880467
2963,0.3996523898094583
2964,0.26022825988713283
2965,0.2605184941670228
2966,0.36896543429784584
2967,0.25069906348792526
2968,0.26601414090339487
2969,0.3109085356977465
2970,0.25713770854190116
2971,0.06494375202469307
2972,0.21183628807689964
2973,0.323419772152655
2974,0.0650817731064542
2975,0.38783166703229305
2976,0.04768822188646315
2977,0.6446218297095505
2978,0.3012645279004025
2979,0.3888417147102567
2980,0.259979546009654
2981,0.17592540002556367
2982,0.2598820312605491
2983,0.259979546009654
2984,0.2601314533135671
2985,0.2602727479862544
2986,0.3856649268758609
2987,0.3889866466211289
2988,0.3324818859534954
2989,0.259979546009654
2990,0.17993892651508675
2991,0.4860218691255806
2992,0.18298356092605483
2993,0.180557035665462
2994,0.24275353303713
2995,0.35280442429483805
2996,0.14097591067396015
2997,0.48059859196463756
2998,0.4743288526940982
2999,0.1626299277131312
3000,0.31275935810779026
3001,0.33973530437620914
3002,0.3573097103624957
3003,0.3386351553881671
3004,0.10563961795365225
3005,0.6003883219219536
3006,0.29243997180199705
3007,0.032575843461088806
3008,0.032443485420643584
3009,0.03255268594322961
3010,0.45571227020063726
3011,0.032549983017907846
3012,0.9264763548217025
3013,0.29234682553853797
3014,0.3573401059488721
3015,0.03255420336409843
3016,0.2611047722556472
3017,0.25328129335770866
3018,0.9256255172086293
3019,0.0590601246757069
3020,0.3573367930658245
3021,0.03253581407810657
3022,0.032568376198641974
3023,0.3576004465558451
3024,0.2922936388349236
3025,0.3572310359186617
3026,0.03256366674012914
3027,0.0325836753718912
3028,0.12003129228412258
3029,0.5649120103545755
3030,0.03258950103445405
3031,0.2394904344097408
3032,0.05678588921733762
3033,0.3556458667974576
3034,0.426234298803529
3035,0.3535374277462133
3036,0.032568376198641974
3037,0.35713744305535206
3038,0.03256366674012914
3039,0.6129464106416025
3040,0.35583475939470405
3041,0.3836817856388158
3042,0.03250054839596628
3043,0.13918161676074092
3044,0.23272633308941326
3045,0.032443485420643584
3046,0.5195739117404036
3047,0.29192876023052916
3048,0.319694974888247
3049,0.35715757377351
3050,0.10662279025146011
3051,0.3569563029847169
3052,0.03245632202631575
3053,0.032458150339514845
3054,0.28804112857440084
3055,0.32601858785801163
3056,0.292346169893856
3057,0.243874441972878
3058,0.7689711170667604
3059,0.03258301404680533
3060,0.03259714485714679
3061,0.03254243918139359
3062,0.35251055736341624
3063,0.2645347397638875
3064,0.23037820716521268
3065,0.20022446981832723
3066,0.35672926233688185
3067,0.03255216332469659
3068,0.2926109702066531
3069,0.04569360768288958
3070,0.36009656116118277
3071,0.03259264842173607
3072,0.31910211501359675
3073,0.06474371652165989
3074,0.5094063509634659
3075,0.048280861197571245
3076,0.42307524902196103
3077,0.4334524107851053
3078,0.2606607251620585
3079,0.38749878647054264
3080,0.07436518928263172
3081,0.04890172170679779
3082,0.43472887727306603
3083,0.06475289696247345
3084,0.06473738757650206
3085,0.19960564847375706
3086,0.061084678006906735
3087,0.06459738602689614
3088,3.0590349163066316e-05
3089,0.024236784273760883
3090,0.030629964484393746
3091,0.3220162254865568
3092,0.32449750944993383
3093,3.0399617877711795e-05
3094,3.075901793941134e-05
3095,3.030332395771532e-05
3096,0.2776324531863832
3097,0.0002236414982194322
3098,0.000220930929616698
3099,0.0893921839267189
3100,0.0002226438094626244
3101,0.6454911164166001
3102,0.24348996624321817
3103,0.17397628067019702
3104,0.00022964777788071926
3105,0.32492336064838107
3106,0.0218215691090763
3107,0.2790470990613591
3108,0.00022023702354337818
3109,0.3248624227760354
3110,0.0002254833918542831
3111,0.32509416809494496
3112,0.3251433895632429
3113,0.3248249394721872
3114,0.32499449790776785
3115,0.3191877019827858
3116,0.3048887624097305
3117,0.08827866586077714
3118,0.00022296912327226108
3119,0.26013391457001406
3120,0.5220354716868911
3121,0.26026345693324177
3122,0.06514462466837728
3123,0.2600994753706568
3124,0.06513780761715746
3125,0.6130218983268293
3126,0.22555566835182578
3127,0.20085362934738676
3128,0.3574701242283137
3129,0.032593366441729846
3130,0.33701100274417956
3131,0.29263949898496733
3132,0.9262591920555625
3133,0.2922841029962943
3134,0.6135720888379752
3135,0.29218403241573226
3136,0.24859109018522582
3137,0.03259247870635668
3138,0.39447175979523724
3139,0.35681289714626
3140,0.35692849906813295
3141,0.29218403241573226
3142,0.3570750883185841
3143,0.35718848463574887
3144,0.2927506901299368
3145,0.33628306582072026
3146,0.35695047603783925
3147,0.03253701833478435
3148,0.35657741435784546
3149,0.04993637101968208
3150,0.311379447335206
3151,0.29207454852592085
3152,0.3571374430314812
3153,0.6126853175146812
3154,0.6128593433763851
3155,0.032529193012080876
3156,0.3564533181143021
3157,0.6111255772074534
3158,0.09766680191097236
3159,0.2500746662142967
3160,0.09767561761652041
3161,1.047806272348416
3162,0.22798244670515033
3163,0.22773845000621795
3164,0.4211053269435253
3165,0.22752430567957058
3166,0.22776397264999673
3167,0.2334525771797574
3168,0.09771559423834587
3169,0.22786794290041698
3170,0.09754167656080093
3171,0.09750535622772649
3172,0.2276524249613894
3173,0.20692608472756663
3174,0.22755275793656116
3175,0.22751292776485432
3176,0.2277159176616177
3177,0.22755275793656116
3178,0.4214269511922006
3179,0.22749844925100285
3180,0.22755275793656116
3181,0.20180057914549665
3182,0.22779923231713273
3183,0.22780217136195943
3184,0.09760869067095546
3185,0.09764359358864798
3186,0.3234840689442841
3187,0.4212806679399667
3188,0.0976372142502324
3189,0.09751855884515594
3190,0.09762658484565695
3191,0.10138764679567257
3192,0.4213746898572898
3193,0.24243085438186995
3194,0.22735381598360074
3195,0.22743333012951783
3196,0.22743333012951783
3197,0.5056887403843383
3198,0.2708701791568648
3199,0.057331143449334696
3200,1.8235514808628983e-06
3201,1.7970577993013066e-06
3202,0.26024487963725745
3203,0.6165133861036523
3204,0.27098327523551674
3205,0.03421123455249487
3206,0.28569441912159765
3207,0.6002291208614622
3208,0.251608521713282
3209,0.24809331485052752
3210,0.10678362205770127
3211,0.30580107105375326
3212,0.190398066899106
3213,0.29278859073505153
3214,0.1267808344389735
3215,0.0651786056544857
3216,0.708421569809033
3217,0.37800837892286704
3218,0.2631297453447769
3219,0.0650988422607774
3220,0.2600798798637092
3221,0.25937839750756136
3222,0.5172319765629452
3223,0.231667490548954
3224,0.25914750231653366
3225,0.2598278697180656
3226,0.06501914491195465
3227,0.22791079976399375
3228,0.38796779540938325
3229,0.0652101149225076
3230,0.25914750231653366
3231,0.34769090701183153
3232,0.25914750231653366
3233,0.064882172413528
3234,0.06508795718572445
3235,0.388833620060551
3236,0.24693267332786484
3237,0.3889784832384753
3238,0.064882172413528
3239,0.0651224453322064
3240,0.2601015147250539
3241,0.2601015147250539
3242,0.2598278697180656
3243,0.38796779540938325
3244,0.29769702620622335
3245,0.06499625592888854
3246,0.06513970997123925
3247,0.38864071833740427
3248,0.6433448120440293
3249,0.801643895335921
3250,0.48578815717610313
3251,0.4857733693867505
3252,0.1626527078456754
3253,0.15753370815245246
3254,0.801720167205968
3255,0.17215436546270332
3256,0.4848520583966617
3257,0.4854497010883585
3258,0.1626922419877817
3259,0.16292301819588087
3260,0.20424268160140613
3261,0.4857733693867505
3262,0.6124394942544462
3263,0.14158192027057645
3264,0.4840190018132272
3265,0.16407913551296058
3266,0.1621217629236203
3267,0.162830803675508
3268,0.4848520583966617
3269,0.4840190018132272
3270,0.16292653897901907
3271,0.16254906746129094
3272,0.6768275914079459
3273,0.16240623494629877
3274,0.1621217629236203
3275,0.491474795045049
3276,0.17206350127670622
3277,0.3574598837406616
3278,0.3571307606431001
3279,0.6136694346361665
3280,0.03258044355134443
3281,0.2914202061867239
3282,0.35713744305535206
3283,0.03251486124480647
3284,0.03257710281592908
3285,0.23870234944870425
3286,0.2926184116885545
3287,0.03256233880064125
3288,0.032539954293748743
3289,0.2036497762716058
3290,0.032551860768321686
3291,0.032540422417559986
3292,0.3147456785861111
3293,0.29192876023052916
3294,0.3564436200195243
3295,0.6134966729312733
3296,0.03257648327635215
3297,0.032443485420643584
3298,0.35583475939470405
3299,0.26025817944185475
3300,0.391363091273647
3301,0.06216079033181448
3302,0.25498881335067375
3303,0.06870359830557721
3304,0.3893849572171066
3305,0.32089897459626293
3306,0.3894803959120215
3307,0.2600189116783109
3308,0.2603337732224122
3309,0.5807609711185708
3310,0.06425271316861171
3311,0.2602470958757171
3312,0.389784657525099
3313,0.23164908322950561
3314,0.06509716688696293
3315,0.0651691052967303
3316,0.389123980254592
3317,0.3889789565646928
3318,0.3895676800852606
3319,0.25969095157458205
3320,0.2600139333508263
3321,0.38938542832821366
3322,0.06508855027428506
3323,0.38796826874576285
3324,0.38796826874576285
3325,0.06488277239837723
3326,0.38796826874576285
3327,0.579463066056953
3328,0.38864119166670663
3329,0.06488277239837723
3330,0.06488277239837723
3331,0.38796826874576285
3332,0.2591470868712678
3333,0.579463066056953
3334,0.579463066056953
3335,0.38796826874576285
3336,0.06488277239837723
3337,0.38796826874576285
3338,0.38796826874576285
3339,0.06488277239837723
3340,0.8919898477003266
3341,0.2591470868712678
3342,0.06488277239837723
3343,0.23152955706271722
3344,0.38796826874576285
3345,0.38796826874576285
3346,0.45346725481609046
3347,0.4481660675348068
3348,0.13028646071972144
3349,0.13022512224488353
3350,0.16907960389548415
3351,0.25443032010655736
3352,0.1297223605732471
3353,0.13038055330015635
3354,0.1954350160355901
3355,0.19106366727456145
3356,0.19449828103680594
3357,0.19483918284083893
3358,0.2751000182087146
3359,0.12995016624514333
3360,0.12995016624514333
3361,0.19449828103680594
3362,0.19534377364605018
3363,0.19449828103680594
3364,0.13006451963116125
3365,0.19483918284083893
3366,0.4520600285435455
3367,0.5644014544130154
3368,0.23475342285385165
3369,0.7694095003958107
3370,0.19548938757818834
3371,0.19449828103680594
3372,0.16023168701748722
3373,0.19501030574783437
3374,0.10232814866541932
3375,0.14132555075081077
3376,0.14179087590860104
3377,0.12952972799346507
3378,0.13000687857461823
3379,0.1300521115816022
3380,0.5161337107630053
3381,0.12980173784934687
3382,0.13002211307357084
3383,0.1300016063471952
3384,0.5181323862557786
3385,0.18153239858827533
3386,0.8323183185456103
3387,0.12293191674252338
3388,0.29256227105700155
3389,0.07207157928246695
3390,0.03599392161352475
3391,0.29227993131894375
3392,0.29283727508744095
3393,0.35738718637385675
3394,0.03257710281592908
3395,0.03252919301868504
3396,0.35663063786426036
3397,0.29243997180199705
3398,0.2914202061867239
3399,0.35749139960348403
3400,0.258557756947053
3401,0.35676380008649794
3402,0.29253320668054505
3403,0.03250054839596628
3404,0.03252919301868504
3405,0.35676380008649794
3406,0.2914202061867239
3407,0.2920307892073765
3408,0.2924912400101479
3409,0.032443485420643584
3410,0.6753365207418164
3411,0.2924912400101479
3412,0.03252919301868504
3413,0.03252919301868504
3414,0.051173399012472545
3415,0.29192876023052916
3416,0.0325464161871493
3417,0.27649187751947113
3418,0.2599142528430114
3419,0.0650684704517297
3420,0.25557375184482906
3421,0.06516256951274653
3422,0.2599264627813143
3423,0.06510203045258778
3424,0.1739655444464876
3425,0.25960144962596937
3426,0.2600568088317432
3427,0.2591484641470923
3428,0.0651390064858907
3429,0.06488148864557605
3430,0.25960144962596937
3431,0.2591484641470923
3432,0.06488148864557605
3433,0.2601710219500544
3434,0.2735101705796642
3435,0.3879669322704954
3436,0.2591484641470923
3437,0.2591484641470923
3438,0.2591484641470923
3439,0.25982883122417527
3440,0.07901402114692642
3441,0.2591484641470923
3442,0.2591484641470923
3443,0.06488148864557605
3444,0.25996554610172434
3445,0.06488148864557605
3446,0.2623882757766117
3447,0.2591484641470923
3448,0.28885093591278105
3449,0.13346279685183401
3450,0.09731427507752724
3451,0.5391503468897272
3452,0.738419398891521
3453,0.7390394215213558
3454,0.548094518667828
3455,0.09731516483664981
3456,0.23393591005960607
3457,0.548094518667828
3458,0.2276276551978453
3459,0.738419398891521
3460,0.09737704041367162
3461,0.4207850275052477
3462,0.22782688993132327
3463,0.09739125230761739
3464,0.5500328645193993
3465,0.09741854536827046
3466,0.3867866417558157
3467,0.22782688993132327
3468,0.09717193675868904
3469,0.09700349231125922
3470,0.41969497865450034
3471,0.22723074829591472
3472,0.548094518667828
3473,0.14506125951782894
3474,0.2276276551978453
3475,0.09700349231125922
3476,0.22802664855152044
3477,0.09700349231125922
3478,0.5497850438397388
3479,0.5490318049876877
3480,0.09700349231125922
3481,0.7365683541586593
3482,0.09717193675868904
3483,0.06462615758051857
3484,0.24990017934088005
3485,0.8958566016274857
3486,0.38907273197891595
3487,0.06441066533552645
3488,0.38877510617634553
3489,0.3891513009997273
3490,0.06451875456826109
3491,0.5686831087159271
3492,0.2605945518293562
3493,0.06457301664154953
3494,0.07966823866973188
3495,0.06464559302582686
3496,0.2608696232882197
3497,0.2630817785351001
3498,0.38838102742601716
3499,0.3873731175960611
3500,0.5825731051742598
3501,0.06461752132039122
3502,0.2607524652341148
3503,0.06517154554717568
3504,0.06488216868964321
3505,0.26008438943142825
3506,0.3889784802024196
3507,0.06505352006633966
3508,0.06499625222482247
3509,0.25992550406550136
3510,0.2599645874052438
3511,0.3879677923744815
3512,0.25960049074845437
3513,0.06488216868964321
3514,0.2591475050415112
3515,0.2591475050415112
3516,0.06488216868964321
3517,0.2591475050415112
3518,0.2591475050415112
3519,0.7056039072733781
3520,0.3879677923744815
3521,0.2591475050415112
3522,0.2591475050415112
3523,0.2591475050415112
3524,0.3879677923744815
3525,0.06488216868964321
3526,0.06488216868964321
3527,0.2591475050415112
3528,0.06488216868964321
3529,0.2591475050415112
3530,0.06488216868964321
3531,0.2591475050415112
3532,0.16125996454626795
3533,0.35704018385066616
3534,0.06624059498076118
3535,0.32435668380966526
3536,0.30524896133503826
3537,0.35714437335473354
3538,0.12664866689957568
3539,0.03256582498683894
3540,0.29142020618970005
3541,0.03259945868147986
3542,0.27278722947382
3543,0.19952846080023423
3544,0.179305157578909
3545,0.09170415246850229
3546,0.03255660637966129
3547,0.30801868751140316
3548,0.19376427538336036
3549,0.15399520993155805
3550,0.032550143713567674
3551,0.35783883800748795
3552,0.29260669160862746
3553,0.29252201381161613
3554,0.38513302424144563
3555,0.03258892849740911
3556,0.22836603047541962
3557,0.032586266596325755
3558,0.9877981937838173
3559,0.2558306949629826
3560,0.31312319722948406
3561,0.29273329475441967
3562,0.2925950507896781
3563,0.03252919301868504
3564,0.2925896602714597
3565,0.29215069824069173
3566,0.06503724561295031
3567,0.29266670852139814
3568,0.29242395598537735
3569,0.032544388512101514
3570,0.35757342863497665
3571,0.292520090165963
3572,0.6762504392162638
3573,0.032579752280385614
3574,0.35744401874341514
3575,0.032586710201221114
3576,0.9869930089169734
3577,0.2928175715285096
3578,0.2927742933734956
3579,0.29233751578064243
