dataset,GoodReadsDatasets_SWTest/GoodReads_2850_308t
2326,0.09991452092607334
2327,0.13837514521249752
2328,0.33707155280918016
2329,0.15767784906041424
2330,0.2448340413187927
2331,-1.526798078120536
2332,0.0529496226230678
2333,-1.600352027723336
2334,-0.4052822414365058
2335,-0.009042601470819929
2336,0.4929261706715357
2337,-0.7693386577514009
2338,-0.2898089553608782
2339,-0.1893782071918571
2340,0.1150444309208011
2341,-0.23856159815770855
2342,-0.2833976870947285
2343,0.373731772756447
2344,0.31643879417228643
2345,-0.49434517319201965
2346,-0.832311190614217
2347,-0.398511096087525
2348,0.5574650787026009
2349,-0.1359256957708144
2350,0.622316430557477
2351,-1.3240673583971474
2352,0.5305828722053881
2353,-0.10968942958513558
2354,0.8021991047603761
2355,0.5384604614802997
2356,-0.09769084677503476
2357,0.05499462462895339
2358,-0.7881049830188795
2359,-0.7680584502125593
2360,0.055121910634185825
2361,-0.22763630322174436
2362,-0.0024983698299705466
2363,-0.8986419726864527
2364,0.25574039559268896
2365,-0.4025997351151841
2366,0.35531379875311525
2367,0.1390671376944446
2368,-0.11160240699722776
2369,0.18045671600426594
2370,-0.804498552270248
2371,0.6993346066424354
2372,0.38938164752070764
2373,-0.5410827844428021
2374,-0.13117512017707308
2375,0.07050344693273358
2376,-0.2666087608292772
2377,-0.34309330429012386
2378,0.09466176060526119
2379,-0.12057610707179985
2380,0.19825494579609845
2381,0.7249886829419993
2382,-0.14064623889625508
2383,-0.007847417693546098
2384,-0.770575694801706
2385,0.22242965457365171
2386,0.23026363953812487
2387,0.175385430896457
2388,-0.16663623128773025
2389,0.10659134964527872
2390,-1.6266917411890576
2391,0.7149547538124056
2392,-0.16185637550036933
2393,-0.22735715227092348
2394,0.22117556160787255
2395,-0.20138729709698103
2396,-0.016157670344075965
2397,-2.095356762847226
2398,0.26481237328150825
2399,-1.5504507473702769
2400,0.12964222701551048
2401,-0.3278089465592605
2402,0.17998885934232065
2403,0.6457272061739849
2404,0.7088185371515262
2405,0.35328880011430497
2406,0.5886189143572917
2407,-0.6886694114734115
2408,0.9654024412927003
2409,0.14658082798246366
2410,-0.15745682651166873
2411,0.3244129974134624
2412,-0.7761312945915002
2413,0.6063002586978625
2414,0.7183793674884206
2415,-0.8206347356970943
2416,0.7219171919329157
2417,0.889674401444176
2418,-0.03649268441879839
2419,0.5943912073975303
2420,-0.08236555537127832
2421,0.33733459842217933
2422,-1.6236448577643194
2423,-0.06450776256402545
2424,-0.4864437267656603
2425,0.8785963038396184
2426,0.2625287005031118
2427,0.48677644693388467
2428,-0.5169179427942694
2429,-0.21915875409438565
2430,0.12797901433239256
2431,-0.22019470409957273
2432,0.6715448115548985
2433,0.3927950851948266
2434,-0.5459850788547553
2435,0.4876205175613625
2436,0.12790809498392003
2437,-0.04982867629383781
2438,0.019171674957427616
2439,-0.16814122519934038
2440,0.4811455304817163
2441,-0.025052669860794616
2442,0.11091725902670635
2443,-0.5574204125793761
2444,0.5400251180353179
2445,-0.45554320775549384
2446,0.156457827737288
2447,0.4470293719628273
2448,0.35624526969293197
2449,0.7838070057160513
2450,-1.0960140140195014
2451,0.6781689188956954
2452,-0.39969413995553793
2453,1.0305437718331785
2454,0.07632942881677586
2455,-1.5065186910460768
2456,0.9689012929621881
2457,-1.3824541570703321
2458,-0.006696809857457494
2459,-0.20309697118684786
2460,0.6461265307226988
2461,0.08238198744865952
2462,0.5111367225217103
2463,-0.07009749552006175
2464,0.7797823584083342
2465,0.02038204632679558
2466,-0.06557775062537369
2467,-0.011493059798523605
2468,-0.46840192052249824
2469,-1.7392821843759214
2470,0.2755732449184257
2471,0.3378655162369083
2472,-0.3790739892119918
2473,0.4494675156270001
2474,-0.3330302972574248
2475,-0.46383071109367185
2476,0.74420709834994
2477,-0.16152086139476637
2478,0.33557187840421837
2479,-0.2558042571754849
2480,0.12975201004995404
2481,0.24379812681667004
2482,0.45015299918381024
2483,0.35764735562037014
2484,0.8034078233157143
2485,0.6965363426345831
2486,-0.7789472651822209
2487,-0.34728633784892404
2488,-0.18154242750558086
2489,0.26276873233093073
2490,0.19179732278796074
2491,0.20818988436313915
2492,-1.0610380254953833
2493,0.1870941136111463
2494,-1.4002311741936613
2495,-0.6868093613809364
2496,-0.2021277255589038
2497,0.14711340316858634
2498,0.43886899402244484
2499,0.9113425439438662
2500,-0.021963896596455434
2501,0.5875873816994056
2502,0.11741911110550111
2503,-0.7299443062779587
2504,0.4328641523081287
2505,-0.6356831413142933
2506,0.09278329193243315
2507,0.10671084411550096
2508,-0.17686717031720903
2509,0.04480903445399234
2510,0.029240896117177662
2511,0.22921311827604962
2512,-0.27053609794198785
2513,-0.12025012730533574
2514,-0.1068710730919365
2515,-0.7782453098394821
2516,0.42201841733312884
2517,-0.39936863869133843
2518,-0.044150696530153494
2519,0.4411157310803737
2520,-0.9283084889038431
2521,0.3521232619653214
2522,0.6905229944557496
2523,-0.11993319508841747
2524,0.3422208111779166
2525,-0.788418337626915
2526,0.5050258967319932
2527,0.4917667912302568
2528,0.5297018611708647
2529,0.3671548222198594
2530,0.5048733269817014
2531,0.06048105279494963
2532,0.8561451870820872
2533,-0.7609573698448182
2534,-0.3160884456623347
2535,-0.09516114035843991
2536,0.07829097299547945
2537,0.43440403771431857
2538,-0.01277137527546774
2539,-0.4962055478439069
2540,-0.2769754338483953
2541,0.05515825942713396
2542,0.16423721770788205
2543,0.2771842591166181
2544,0.11269886633429042
2545,0.40556276870486035
2546,0.11641456445583595
2547,0.7533057529899014
2548,0.40519265694452905
2549,0.08490129200872468
2550,0.3823344310776862
2551,0.91289002462266
2552,0.10984700331765278
2553,0.8243598095071398
2554,-0.09333135761097093
2555,-0.4141364864072135
2556,0.5847755008435449
2557,-0.06397014024199645
2558,0.30517950547599
2559,0.07100211848794143
2560,-0.7772542175697206
2561,0.08754725359596498
2562,0.6635618061044253
2563,-1.1104742498959523
2564,-0.41527852913598506
2565,0.5069365658999648
2566,0.8935668735533657
2567,0.8105609224793137
2568,0.7477387402415919
2569,0.287473080749144
2570,0.6593922430098316
2571,0.6824604708353
2572,0.5114495861944753
2573,-1.352964042595564
2574,0.8684634058123307
2575,0.39766342458766746
2576,0.5386429141737723
2577,-0.26430538847230484
2578,-0.3507442338469544
2579,-0.9163235655850138
2580,0.692718036650222
2581,0.41121589989308305
2582,-0.0481769828273504
2583,-0.27966400083147547
2584,-0.1521864537984301
2585,0.8430646883668822
2586,-0.36211683257819116
2587,-0.25712030731014013
2588,-1.2615474508667375
2589,1.0487582273698897
2590,-2.3471941487933234
2591,-0.7003601473174816
2592,-0.43541828538812166
2593,-0.10011323304118204
2594,0.7239030477001852
2595,1.0574930629595243
2596,-0.13379911123101645
2597,0.7619046742164951
2598,0.39743794011904604
2599,0.2833609754694875
2600,-0.7549569394070492
2601,-0.3147689069705981
2602,0.14942637511355758
2603,-0.20519299557935522
2604,-0.1809695467134248
2605,0.14197205617302186
2606,0.4638381559755058
2607,0.3159575329189438
2608,0.0821877280787065
2609,0.13783295845347385
2610,0.20529799266933835
2611,0.6960763205773772
2612,0.34099239948105914
2613,0.18026592763479227
2614,-0.48840393563870627
2615,-0.5811109477212604
2616,0.056422296085899305
2617,0.06577074669529785
2618,0.19196702369622484
2619,0.04258400730252752
2620,0.7356844215397571
2621,0.5553869597646762
2622,0.21895072023852122
2623,-0.31908521243620175
2624,-0.6146811321881867
2625,0.49471804637840655
2626,-0.32780154992365723
2627,0.553223216435354
2628,-0.7373894192555354
2629,-0.2412271983757322
2630,0.015423235843406189
2631,-0.10009106008703758
2632,-0.5042697629643202
2633,0.3186594527745189
2634,0.8350376706938438
2635,-0.26726181385744024
2636,0.900589801071759
2637,0.20001613133677287
2638,0.5896937322432266
2639,0.7078855423675309
2640,0.6783897515829062
2641,0.8626246223615914
2642,0.13944114905193883
2643,0.7383521910877328
2644,-0.4985653976391361
2645,0.1976336214548106
2646,0.2511931612006486
2647,-0.3340551089098861
2648,0.47028828821394253
2649,0.8109948214030475
2650,-0.3081863925573242
2651,-0.6939430673552134
2652,-0.4672768133744851
2653,-0.39807656780014233
2654,0.3377824118277867
2655,-1.1638018365089782
2656,-0.4634064230010875
2657,-0.9768402008730974
2658,1.0296030231653897
2659,0.4291804523705864
2660,-0.8524164223973671
2661,-0.4690956240168656
2662,0.4492838046400714
2663,0.5376709558087464
2664,-0.08274944020457685
2665,-0.38420418404399626
2666,-0.32751942435938364
2667,0.057161173162652006
2668,-1.0902703851364406
2669,-0.30021920045210504
2670,0.39074944412975643
2671,-0.036431741717605375
2672,0.7722444942923943
2673,0.9004029062724086
2674,0.6292466215503174
2675,0.6949949132865886
2676,-0.15730739858167772
2677,0.2737514242595748
2678,0.4429216289210713
2679,-0.13590412876026964
2680,-0.09563772243153949
2681,0.42932137773372686
2682,-0.6552901807490548
2683,0.27301074531037955
2684,0.6000056337886764
2685,0.3008711254033448
2686,0.5375716999884896
2687,0.02891231856810448
2688,0.265373552205346
2689,0.5693457497919662
2690,0.41166086519904543
2691,-1.57292642315826
2692,0.6486208621208565
2693,0.3111918006271983
2694,-0.4352546905922567
2695,-0.21620031338785498
2696,-0.7168420044049622
2697,0.05598765312351988
2698,0.10585077428519002
2699,-0.7227270214188599
2700,-0.0887050271825966
2701,-0.039345149493254544
2702,-0.2761163808841246
2703,-1.2168175459336423
2704,0.2245891105619518
2705,0.385315378905994
2706,-0.6362666441921814
2707,-0.8069650815839353
2708,0.36104283714822677
2709,-0.5466438455024616
2710,-0.13270706924190082
2711,0.18481584084764352
2712,0.5132257794571705
2713,0.4349977551014301
2714,0.14779322839814998
2715,0.023816465857787333
2716,0.6888164649699223
2717,-0.057364803814733134
2718,0.23399122181782017
2719,0.335349499164617
2720,0.1867408230517754
2721,-0.019637353984437677
2722,-1.2169126034983053
2723,0.21556855263273805
2724,0.4668791567595451
2725,-0.2749653361476824
2726,-0.6063488903488853
2727,-2.7043441775701096
2728,0.02100717134148835
2729,0.22371157489436078
2730,0.0014516746622445901
2731,-0.44810365390431445
2732,0.33539946699496165
2733,-0.3714627125473069
2734,0.13340539833533116
2735,-0.11595108163008036
2736,0.15299997805057444
2737,-0.050749654412630726
2738,-0.277051030815709
2739,-0.16126883637511186
2740,-0.353587322313744
2741,0.45365658655546376
2742,0.2336446972478613
2743,-0.14933061059895836
2744,-0.6781466890073214
2745,-0.22119845878171934
2746,0.6399852633032106
2747,-0.37371390950125216
2748,-0.5334942213304054
2749,0.016157951413726404
2750,0.17042107028887987
2751,-0.10542846185550912
2752,0.026275825213850676
2753,-0.15049813764937894
2754,-1.2536296487296523
2755,-0.4367340271028052
2756,0.380746760099356
2757,-0.11034658736377327
2758,0.3517928342892658
2759,-0.17404686765466637
2760,0.545734438947215
2761,0.297648497686723
2762,-0.07017693961379302
2763,-0.2790923567339179
2764,-0.09812331617866343
2765,0.296594718310447
2766,0.04735755636374061
2767,-0.08104702543793028
2768,-0.10938686760926021
2769,0.7368820983349522
2770,-0.17224603825728801
2771,0.3694849734145979
2772,0.04600699498113847
2773,0.8712245142244767
2774,0.3413207257349555
2775,-0.4944575228836229
2776,-1.110929898755687
2777,-0.28623883899071345
2778,-0.5481660371998192
2779,0.2525495389024369
2780,0.06686731661203248
2781,-0.05987120847568937
2782,0.05467599076010555
2783,-0.41587084718511685
2784,0.5598949131343053
2785,0.34479143645356025
2786,0.22914723797115288
2787,0.6121563267997384
2788,0.07564037044928258
2789,-0.12961393608486443
2790,0.037452026955354885
2791,0.7985430769454767
2792,0.5346338808549593
2793,0.6952760250773747
2794,0.21283257164663744
2795,0.3010192925511411
2796,0.6318252274024145
2797,0.025773068022210643
2798,-0.7951055546175889
2799,0.8120616331819681
2800,-0.03384273704295048
2801,-1.09131828061236
2802,0.32391161431142873
2803,0.6993104690019827
2804,-0.31917327823801966
2805,0.8705629408744294
2806,-1.378102882997407
2807,-0.4613022395159223
2808,0.45983868682734724
2809,-0.11754473254883271
2810,0.09662495493399226
2811,-0.1974507454384783
2812,0.1260233117631576
2813,0.38778525795104796
2814,0.5078744589876728
2815,0.5948030222888583
2816,0.2545769662074411
2817,0.4194017151281061
2818,0.1960903014543257
2819,-0.1560576137081952
2820,0.6526968609995137
2821,0.11036274617324003
2822,0.745457080030721
2823,0.5143733288968813
2824,-0.05623933605206816
2825,0.15027183386046408
2826,0.07469632451468165
2827,-1.237485633605995
2828,0.8922894933057238
2829,0.03953048411210528
2830,-0.263625216441998
2831,-0.04306840057769856
2832,-0.2715545255181752
2833,-0.21478582844800428
2834,-0.14292156766575273
2835,0.5915392404870652
2836,-0.7518177470295893
2837,0.47319228104044425
2838,0.9075229812746989
2839,0.19966258499708142
2840,0.02951808713647749
2841,0.11466715996147153
2842,0.8150316639169923
2843,-0.4509477165724677
2844,0.8871585017952761
2845,0.6907087178235222
2846,0.4430889886369312
2847,0.5198535649090074
2848,0.17882275485880303
2849,0.3515376027950113
