# 节点数  边数   ,1227  9582
71,371
71,210
71,303
71,929
71,130
71,135
71,28
71,534
71,983
71,105
71,533
71,148
71,585
71,530
71,30
71,741
71,826
71,625
71,18
71,710
71,277
71,1141
71,235
71,445
71,81
71,101
71,421
837,393
227,207
227,760
227,779
227,601
227,653
227,857
227,84
227,88
227,321
227,81
259,1128
259,1073
259,206
259,274
259,958
259,188
259,764
259,75
259,23
259,220
259,991
259,229
259,735
259,588
259,326
259,1179
259,1225
259,1114
259,988
259,779
259,946
259,983
259,378
259,533
259,884
259,160
259,328
259,935
259,228
259,496
259,31
259,1140
259,978
259,383
259,1106
259,146
259,952
259,864
259,435
259,267
259,235
259,748
259,960
259,795
318,1194
318,144
318,541
318,23
318,220
318,289
318,424
318,988
318,344
318,411
318,31
318,1106
318,43
318,51
318,708
706,940
706,23
706,1177
706,269
706,390
706,462
706,388
706,547
706,284
706,231
82,422
82,188
82,682
82,460
82,220
82,1037
82,620
82,48
82,609
82,72
82,121
82,35
82,90
82,18
82,39
82,88
82,881
82,43
82,107
82,506
82,101
458,422
458,90
143,314
4,1128
4,503
4,611
4,206
4,531
4,33
4,1116
4,274
4,542
4,1169
4,360
4,278
4,590
4,1105
4,904
4,1101
4,359
4,745
4,1115
4,1203
4,422
4,631
4,1118
4,1150
4,587
4,215
4,224
4,384
4,75
4,23
4,986
4,473
4,822
4,1151
4,220
4,635
4,1152
4,156
4,345
4,888
4,289
4,304
4,652
4,853
4,380
4,181
4,195
4,951
4,287
4,459
4,371
4,130
4,723
4,1207
4,1032
4,946
4,1126
4,983
4,704
4,344
4,893
4,533
4,1112
4,388
4,941
4,950
4,605
4,160
4,30
4,90
4,935
4,18
4,589
4,228
4,42
4,771
4,971
4,472
4,182
4,374
4,32
4,1086
4,235
4,445
4,1191
4,748
4,81
4,1155
4,939
15,503
15,1088
15,206
15,940
15,1011
15,274
15,809
15,542
15,1076
15,316
15,188
15,75
15,273
15,1189
15,594
15,1098
15,987
15,296
15,380
15,48
15,636
15,951
15,1219
15,1178
15,269
15,343
15,282
15,260
15,929
15,668
15,1186
15,779
15,389
15,606
15,608
15,1048
15,943
15,763
15,1218
15,173
15,1025
15,941
15,950
15,530
15,680
15,547
15,637
15,212
15,284
15,392
15,327
15,31
15,485
15,383
15,418
15,1216
15,146
15,96
15,783
15,182
15,183
15,261
15,293
15,1056
15,231
15,1149
15,742
100,61
407,43
484,750
484,207
484,384
484,1010
484,44
56,442
56,985
56,220
56,289
56,1179
56,459
56,1074
56,160
56,44
56,18
56,589
56,228
56,418
56,146
56,249
199,985
199,986
199,961
199,48
199,195
199,1207
199,0
199,30
199,996
199,146
199,51
199,235
199,960
233,938
233,433
233,270
233,195
233,1006
233,1213
233,0
233,146
233,51
1063,625
1063,754
30,40
30,18
962,61
962,21
962,152
962,270
962,716
962,681
962,233
741,289
35,152
35,709
35,336
35,642
35,76
35,30
35,981
35,107
35,708
431,152
431,960
253,139
253,717
253,1177
253,735
253,1142
253,969
253,936
253,326
253,415
253,1048
253,1025
253,950
253,1195
253,391
253,935
253,292
253,291
253,63
253,1026
253,284
253,411
253,231
253,1182
253,1086
253,939
1066,160
275,33
275,188
275,931
275,104
275,1171
275,298
275,697
677,207
677,958
677,1037
677,452
677,152
677,620
677,454
677,584
677,665
677,891
677,962
677,959
677,88
339,224
339,23
339,264
339,1168
339,530
339,90
339,146
339,267
339,235
339,967
84,33
84,360
84,1204
84,1075
84,631
84,860
84,776
84,985
84,156
84,909
84,270
84,997
84,450
84,642
84,448
84,537
84,72
84,298
84,394
84,306
84,752
84,76
84,665
84,4
84,35
84,29
84,996
84,1024
84,204
84,88
84,979
84,881
84,277
84,51
84,864
84,138
84,506
84,1027
84,604
511,229
26,442
26,1076
26,986
26,993
26,126
26,728
26,418
26,146
26,249
256,1073
256,765
256,36
256,1088
256,957
256,144
256,715
256,116
256,188
256,587
256,224
256,1176
256,1009
256,1040
256,717
256,23
256,985
256,220
256,738
256,961
256,839
256,635
256,345
256,854
256,326
256,12
256,269
256,489
256,459
256,282
256,1072
256,386
256,1048
256,763
256,488
256,17
256,530
256,1170
256,160
256,741
256,44
256,637
256,324
256,1007
256,934
256,284
256,411
256,718
256,418
256,146
256,952
256,238
256,14
256,708
256,293
256,77
256,1086
256,372
256,235
256,421
932,1208
932,973
932,188
932,1100
932,977
932,758
932,1177
932,1098
932,1142
932,969
932,930
932,269
932,1008
932,1154
932,1094
932,213
932,388
932,953
932,963
932,976
320,33
320,762
320,715
320,631
320,52
320,489
320,1171
320,295
320,983
320,284
320,1106
320,238
157,1204
157,906
157,382
157,410
157,1136
157,780
157,653
157,461
157,545
157,640
157,44
157,228
157,418
157,1109
1,519
1,1124
1,1073
1,503
1,765
1,36
1,1088
1,823
1,206
1,1096
1,1192
1,975
1,1116
1,948
1,1046
1,408
1,1148
1,762
1,734
1,957
1,828
1,1076
1,590
1,626
1,699
1,1105
1,144
1,1075
1,719
1,541
1,715
1,359
1,757
1,294
1,973
1,1115
1,290
1,1209
1,631
1,1150
1,188
1,587
1,366
1,1100
1,224
1,764
1,977
1,75
1,23
1,1103
1,1147
1,220
1,758
1,738
1,399
1,156
1,1189
1,345
1,1120
1,937
1,888
1,1145
1,304
1,652
1,68
1,128
1,296
1,209
1,217
1,380
1,735
1,969
1,936
1,840
1,636
1,326
1,104
1,410
1,878
1,12
1,269
1,489
1,1179
1,459
1,1055
1,371
1,535
1,1188
1,282
1,133
1,370
1,607
1,898
1,1114
1,402
1,295
1,946
1,317
1,857
1,386
1,413
1,1048
1,943
1,344
1,490
1,739
1,488
1,1174
1,966
1,494
1,1211
1,17
1,679
1,861
1,530
1,680
1,605
1,868
1,1170
1,318
1,547
1,867
1,56
1,275
1,256
1,759
1,185
1,935
1,292
1,291
1,324
1,212
1,1005
1,955
1,1007
1,598
1,327
1,418
1,146
1,59
1,1131
1,1038
1,952
1,243
1,238
1,182
1,174
1,183
1,374
1,956
1,516
1,813
1,514
1,1056
1,825
1,976
1,231
1,235
1,1149
1,968
1,81
1,1109
1,1123
1,960
1,795
1,1097
1,939
194,715
194,717
194,987
194,337
194,1178
194,386
194,983
194,585
194,212
194,1007
194,284
194,819
2,938
2,1088
2,611
2,823
2,315
2,1192
2,750
2,33
2,408
2,801
2,809
2,762
2,828
2,1076
2,1166
2,1204
2,1075
2,1101
2,1193
2,541
2,715
2,757
2,412
2,1217
2,1150
2,737
2,188
2,587
2,517
2,965
2,75
2,469
2,23
2,216
2,399
2,466
2,264
2,594
2,345
2,92
2,1098
2,655
2,987
2,128
2,1108
2,93
2,846
2,296
2,382
2,209
2,229
2,380
2,181
2,969
2,840
2,195
2,636
2,1028
2,951
2,614
2,1178
2,1015
2,12
2,1113
2,642
2,1179
2,133
2,346
2,1225
2,370
2,474
2,1214
2,130
2,777
2,1207
2,95
2,1114
2,361
2,610
2,1156
2,779
2,946
2,298
2,543
2,317
2,447
2,1154
2,672
2,386
2,234
2,268
2,1094
2,606
2,983
2,894
2,413
2,1048
2,378
2,40
2,488
2,1174
2,494
2,1025
2,201
2,388
2,950
2,679
2,585
2,680
2,605
2,868
2,1170
2,160
2,458
2,547
2,867
2,347
2,391
2,30
2,511
2,595
2,1003
2,640
2,746
2,18
2,292
2,291
2,212
2,955
2,953
2,1049
2,284
2,392
2,327
2,351
2,31
2,978
2,532
2,989
2,485
2,42
2,418
2,1216
2,283
2,146
2,59
2,1131
2,783
2,62
2,277
2,238
2,14
2,182
2,749
2,1198
2,374
2,261
2,302
2,591
2,956
2,1141
2,514
2,32
2,976
2,231
2,1086
2,372
2,235
2,604
2,1149
2,748
2,742
2,960
2,939
778,801
778,776
778,21
778,93
778,620
778,270
778,135
778,148
778,394
778,35
778,88
778,708
328,1128
328,23
328,1007
328,107
812,306
845,761
845,682
845,620
845,282
845,69
845,121
845,29
845,625
845,97
845,862
845,649
29,61
29,156
29,623
29,395
29,76
29,160
29,981
29,604
820,396
820,239
820,600
70,871
70,762
70,333
70,58
70,1194
70,422
70,1118
70,188
70,682
70,384
70,21
70,23
70,986
70,444
70,270
70,642
70,947
70,130
70,946
70,808
70,344
70,148
70,394
70,585
70,530
70,880
70,30
70,90
70,44
70,18
70,228
70,39
70,441
70,43
70,406
70,1086
70,398
70,101
759,33
759,957
759,719
759,541
759,757
759,631
759,188
759,1009
759,985
759,1061
759,156
759,972
759,410
759,607
759,983
759,966
759,494
759,741
759,511
759,212
759,934
759,284
759,1106
759,146
759,971
759,749
759,51
759,604
564,620
625,765
625,360
625,985
625,620
625,270
625,642
625,849
625,282
625,1225
625,130
625,72
625,135
625,983
625,306
625,4
625,35
625,996
625,593
625,43
625,107
625,708
625,32
625,506
625,235
996,116
996,422
996,631
996,220
996,635
996,1110
996,152
996,410
996,30
996,88
996,467
996,471
996,708
996,443
996,895
1069,986
1069,160
807,603
807,61
807,152
807,332
807,270
807,48
807,72
807,155
807,135
807,105
807,834
807,30
807,35
807,18
807,39
807,88
185,1088
185,206
185,33
185,1169
185,360
185,974
185,1075
185,1203
185,188
185,1173
185,1061
185,758
185,195
185,849
185,210
185,362
185,1094
185,983
185,487
185,1106
185,146
185,182
185,107
185,1141
185,235
185,949
97,270
97,1126
97,983
97,679
97,18
97,790
97,39
97,708
74,33
74,333
74,319
74,1204
74,648
74,359
74,682
74,985
74,156
74,304
74,335
74,152
74,692
74,614
74,760
74,609
74,282
74,916
74,155
74,361
74,684
74,394
74,76
74,665
74,680
74,605
74,4
74,233
74,29
74,996
74,90
74,1007
74,600
74,978
74,88
74,418
74,467
74,749
74,964
736,146
736,1086
736,249
714,615
714,883
714,603
714,61
714,466
714,152
714,1010
714,130
714,88
184,938
184,611
184,823
184,408
184,958
184,762
184,733
184,319
184,904
184,715
184,359
184,166
184,224
184,1173
184,186
184,75
184,348
184,758
184,1110
184,652
184,799
184,987
184,772
184,390
184,780
184,544
184,298
184,1154
184,386
184,983
184,378
184,344
184,893
184,488
184,585
184,891
184,1062
184,1170
184,391
184,233
184,396
184,212
184,1007
184,953
184,327
184,351
184,31
184,532
184,383
184,1106
184,1216
184,238
184,956
184,864
184,597
184,618
184,1086
184,968
184,81
184,1127
746,958
746,909
746,1180
746,946
746,66
746,983
746,539
746,18
746,934
746,146
885,18
90,590
8,206
8,33
8,360
8,883
8,1076
8,278
8,733
8,590
8,430
8,673
8,359
8,116
8,422
8,657
8,631
8,705
8,23
8,822
8,220
8,518
8,635
8,331
8,399
8,156
8,466
8,744
8,1110
8,304
8,468
8,335
8,1108
8,93
8,296
8,910
8,332
8,709
8,336
8,620
8,181
8,919
8,650
8,94
8,614
8,104
8,410
8,766
8,459
8,371
8,849
8,282
8,210
8,37
8,370
8,155
8,723
8,882
8,1207
8,95
8,361
8,610
8,1032
8,395
8,136
8,298
8,28
8,534
8,606
8,983
8,808
8,1074
8,378
8,344
8,40
8,105
8,533
8,286
8,148
8,680
8,605
8,160
8,30
8,832
8,1024
8,885
8,90
8,44
8,753
8,1005
8,496
8,418
8,404
8,59
8,472
8,277
8,956
8,708
8,516
8,514
8,32
8,618
8,235
8,604
8,445
8,748
8,81
8,101
8,742
8,1127
44,395
816,360
816,61
816,75
816,822
816,289
816,382
816,72
816,679
816,112
816,4
816,56
816,741
816,996
816,44
816,277
816,43
816,708
816,32
816,945
119,817
119,408
119,715
119,188
119,1040
119,23
119,1042
119,229
119,936
119,326
119,1180
119,133
119,1121
119,386
119,943
119,763
119,170
119,665
119,324
119,212
119,1007
119,571
119,1106
119,1086
311,715
311,72
311,18
311,421
364,69
364,1190
364,29
364,640
364,277
364,708
364,445
103,278
103,359
103,61
103,75
103,21
103,393
103,466
103,152
103,337
103,134
103,709
103,947
103,130
103,512
103,983
103,344
103,530
103,29
103,1024
103,44
103,708
103,1109
103,101
1077,207
228,207
228,1180
228,28
89,999
89,1101
89,422
89,61
89,178
89,142
89,403
89,155
89,1207
89,361
89,685
89,544
89,543
89,344
89,746
89,18
89,496
89,710
89,277
89,1129
89,409
89,708
89,618
89,1086
89,235
89,445
89,1109
280,817
280,957
280,951
280,946
280,763
280,1174
280,950
280,324
280,212
280,952
280,226
280,238
280,231
280,1097
1084,938
1084,206
1084,958
1084,319
1084,188
1084,1145
1084,1010
1084,1113
1084,282
1084,1221
1084,1199
1084,533
1084,4
1084,1003
1084,44
1084,1012
1084,959
1084,204
1084,107
1084,1086
1084,1206
743,986
743,495
743,72
743,56
743,767
743,747
743,756
1107,975
1107,1101
1107,592
1107,758
1107,839
1107,635
1107,343
1107,260
1107,1094
1107,173
1107,201
1107,388
1107,741
1107,228
1107,146
1107,1086
1107,235
1087,207
1087,469
1087,48
1087,298
1087,234
1087,1007
212,359
1007,941
1007,238
953,261
1049,765
1049,156
1049,620
478,444
153,994
153,64
153,359
153,422
153,61
153,776
153,23
153,986
153,220
153,1042
153,332
153,596
153,772
153,459
153,632
153,1032
153,685
153,1126
153,394
153,84
153,29
153,970
153,18
153,646
153,600
153,31
153,39
153,1106
153,418
153,881
153,708
153,618
153,949
153,1109
153,101
720,1128
720,206
720,224
196,206
196,111
196,296
196,298
196,168
196,637
196,786
196,597
196,1172
196,235
196,604
694,884
959,92
959,160
193,1088
193,33
193,188
193,224
193,75
193,296
193,181
193,195
193,298
193,344
193,953
875,1032
80,958
80,393
80,1037
80,444
80,1223
80,361
80,653
80,545
80,100
80,18
80,396
80,88
522,960
204,206
204,116
204,1108
204,296
204,588
204,371
204,95
204,447
204,344
204,31
204,383
307,75
307,4
307,44
307,267
99,765
99,762
99,359
99,839
99,838
99,786
99,960
239,985
239,152
239,296
239,270
239,48
239,361
239,396
1026,1174
1026,204
1070,1127
793,332
793,40
784,1030
784,360
784,61
784,631
784,776
784,393
784,152
784,855
784,298
784,76
784,56
784,63
784,43
784,107
784,32
784,235
784,445
546,48
546,1181
1215,1130
1215,933
1215,996
1215,708
25,23
25,152
25,270
25,46
25,947
25,370
25,72
25,644
25,28
25,990
25,808
25,530
25,1081
25,934
25,1106
25,441
25,101
487,617
487,396
392,269
392,146
392,1097
981,531
981,33
981,631
981,384
981,1061
981,156
981,152
981,620
981,840
981,48
981,843
981,410
981,642
981,831
981,609
981,394
981,306
981,545
981,35
981,84
981,29
981,18
981,39
981,383
981,749
981,43
981,107
981,708
981,964
981,32
981,81
981,662
1035,765
1035,326
1035,1171
1035,601
1035,511
1035,283
272,1115
272,779
600,432
600,599
710,69
710,148
710,43
571,432
411,61
411,605
411,51
31,90
39,1204
39,108
39,63
1140,1173
1140,75
1140,1061
1140,160
1140,741
1140,1106
1140,963
1140,235
1140,949
869,33
247,940
247,1115
247,631
247,774
247,34
247,1102
247,220
247,839
247,152
247,229
247,410
247,28
247,684
247,933
247,539
247,29
247,18
247,88
247,235
800,278
800,52
800,51
381,1096
381,1118
381,1103
381,353
381,374
381,356
88,207
88,242
88,321
88,107
88,506
485,43
721,319
721,152
721,535
721,41
721,43
1031,460
42,542
42,316
42,715
42,1040
42,717
42,1042
42,655
42,987
42,229
42,620
42,1142
42,936
42,195
42,326
42,1178
42,12
42,1047
42,780
42,386
42,415
42,983
42,763
42,1025
42,950
42,680
42,30
42,18
42,292
42,291
42,955
42,1007
42,571
42,1106
42,146
42,783
42,952
42,917
42,956
42,293
42,101
383,195
383,107
718,1124
718,957
718,1105
718,631
718,972
718,326
718,554
1106,1169
1106,957
1106,1075
1106,758
1106,48
1106,1053
1106,490
1106,996
1106,261
1106,1141
418,220
418,382
418,432
404,955
726,685
666,651
467,156
467,1168
467,996
283,33
283,152
283,303
283,72
283,160
283,44
283,43
283,107
283,514
283,1172
283,945
1138,1128
1138,1181
59,422
59,61
59,985
59,375
59,500
59,1200
59,459
59,130
59,72
59,28
59,827
59,8
59,31
59,418
59,708
59,101
456,72
850,18
96,957
96,758
96,269
96,983
96,952
96,1097
856,590
856,332
856,130
856,428
856,445
856,101
379,531
379,360
379,16
379,344
379,148
379,30
881,152
881,361
881,148
881,76
881,996
214,33
214,1115
214,631
214,52
214,758
214,298
214,933
214,697
613,624
613,866
613,325
1038,839
1038,1171
783,61
995,160
471,43
91,360
91,587
91,75
91,986
91,331
91,380
91,130
91,155
91,990
91,148
91,4
91,90
91,18
91,478
91,204
91,31
91,1106
91,418
91,261
91,107
91,51
91,409
952,21
952,92
952,1094
301,333
301,186
301,21
301,28
301,344
301,530
301,1024
301,18
301,63
301,418
301,51
639,360
639,186
639,1102
639,152
639,543
639,40
639,105
639,76
639,30
639,996
639,18
639,63
639,261
639,107
639,445
263,631
263,270
263,642
263,155
263,148
263,605
263,84
263,996
263,90
263,18
263,204
263,88
263,708
263,964
263,435
263,445
263,101
226,1095
226,974
226,52
226,371
226,1106
226,952
226,51
226,81
62,611
62,542
62,541
62,715
62,61
62,156
62,288
62,799
62,987
62,152
62,270
62,410
62,130
62,386
62,1174
62,950
62,585
62,391
62,44
62,18
62,934
62,284
62,351
62,411
62,88
62,952
62,656
62,235
62,1155
62,1109
243,134
243,195
243,996
243,31
243,666
243,146
243,107
429,761
429,296
429,681
429,674
429,447
429,1201
277,152
277,382
277,361
277,428
277,996
277,18
277,88
277,660
14,33
14,442
14,541
14,715
14,1100
14,965
14,717
14,738
14,594
14,1158
14,1142
14,936
14,1180
14,12
14,269
14,929
14,386
14,168
14,1143
14,388
14,941
14,950
14,680
14,953
14,571
14,146
14,747
14,841
14,293
14,514
14,1132
14,231
14,1027
14,1155
493,30
1039,28
182,985
182,758
182,1109
862,156
862,545
1144,1073
1144,717
1144,936
1144,386
1144,983
1144,160
1144,284
747,1054
747,544
747,249
174,1073
174,957
174,1203
174,1150
174,75
174,1205
174,23
174,1103
174,229
174,181
174,930
174,617
174,1207
174,95
174,779
174,544
174,933
174,44
174,598
174,487
174,51
174,708
174,697
174,1002
174,235
174,398
174,967
174,939
1198,249
841,107
183,764
183,986
183,1119
183,195
183,933
628,312
628,282
628,56
628,1049
628,146
1137,1037
191,1088
191,958
191,290
191,188
191,215
191,23
191,69
191,234
191,1094
191,1080
191,324
191,1031
191,952
191,708
1059,1124
1059,973
1059,1067
1059,987
1059,1082
1059,607
1059,1032
1059,605
1059,1024
1059,1106
1059,471
1059,662
374,1095
374,1177
374,1158
374,969
374,936
374,94
374,462
374,967
1129,152
1129,104
1129,996
1089,503
1089,316
1089,811
1089,238
457,1130
457,985
457,769
457,306
457,107
43,61
43,107
43,708
261,611
261,274
261,408
261,1101
261,796
261,152
261,332
261,620
261,270
261,692
261,1094
261,640
261,88
261,472
261,708
261,697
261,1127
567,152
302,681
165,871
165,207
165,1169
165,359
165,603
165,422
165,75
165,469
165,137
165,709
165,336
165,620
165,1010
165,459
165,371
165,130
165,202
165,27
165,148
165,625
165,1024
165,44
165,646
165,409
165,32
649,789
669,220
669,709
633,61
633,331
633,799
633,609
633,303
633,30
633,29
633,18
633,88
633,472
633,101
1184,40
321,1037
321,910
321,270
321,599
321,1006
321,130
321,624
321,496
321,600
321,88
321,277
321,506
19,658
19,558
19,359
19,986
19,888
19,853
19,947
19,1153
19,539
19,680
19,212
19,1050
19,146
19,249
19,1127
577,43
455,331
911,684
911,445
107,33
107,448
107,943
107,76
107,545
899,681
409,422
409,75
409,220
409,130
409,56
409,30
409,18
409,277
409,101
409,421
38,308
38,207
38,111
38,682
38,705
38,152
38,450
38,72
38,723
38,1207
38,908
38,625
38,88
38,666
38,43
38,165
38,107
956,277
858,207
858,156
858,121
858,662
708,904
708,21
708,822
708,343
708,282
708,453
708,37
708,929
708,695
708,298
708,35
708,97
708,485
708,43
167,558
167,502
167,744
167,1050
293,63
225,206
225,33
225,359
225,296
225,270
225,72
225,69
225,234
225,933
225,1094
225,344
225,347
225,18
225,204
225,59
225,261
225,107
225,51
225,604
225,127
225,960
77,762
77,541
77,715
77,1176
77,1102
77,1171
77,389
77,324
1141,215
1141,931
1141,933
1141,996
1141,32
1141,742
176,408
176,1173
176,23
176,986
176,476
176,130
176,95
176,933
176,1094
176,1112
176,708
176,32
176,235
176,421
406,278
964,1126
802,148
802,101
913,97
138,33
138,313
138,21
138,86
138,744
138,40
138,148
138,306
138,76
138,419
138,160
138,625
138,31
138,321
322,758
322,1221
322,72
322,97
322,204
322,31
322,88
322,107
322,1122
322,1206
192,750
192,313
192,906
192,1173
192,21
192,1102
192,744
192,799
192,93
192,152
192,72
192,135
192,543
192,983
192,344
192,105
192,962
192,18
192,803
192,31
192,39
192,1216
192,107
192,51
192,956
192,708
132,590
132,863
132,294
132,422
132,166
132,985
132,444
132,744
132,468
132,152
132,709
132,336
132,588
132,614
132,609
132,135
132,298
132,28
132,684
132,512
132,105
132,394
132,76
132,419
132,605
132,4
132,35
132,29
132,996
132,44
132,418
132,59
132,848
132,43
132,107
132,604
132,81
435,296
435,461
435,996
435,445
323,215
323,1205
323,235
323,81
358,960
506,682
506,88
506,321
634,410
634,28
634,306
634,76
634,29
634,996
330,359
330,619
330,888
330,853
330,361
330,1153
330,29
330,496
255,1163
255,1124
255,1073
255,1095
255,1023
255,871
255,975
255,408
255,278
255,541
255,1115
255,561
255,1150
255,1099
255,1100
255,224
255,1176
255,502
255,764
255,1009
255,75
255,1147
255,220
255,331
255,1152
255,345
255,1120
255,937
255,296
255,1168
255,410
255,849
255,282
255,1053
255,1114
255,779
255,1094
255,539
255,530
255,1092
255,56
255,741
255,589
255,31
255,146
255,1131
255,472
255,1029
255,1198
255,821
255,618
255,235
255,1109
255,1222
255,421
169,631
169,296
169,94
169,849
169,1018
169,949
1002,1073
724,513
724,418
443,359
1093,1088
1093,274
1093,703
1093,927
1093,361
1093,597
1093,604
1093,1191
756,408
1172,146
660,277
660,445
925,1073
925,541
925,61
925,1102
925,69
925,458
925,708
925,32
925,235
925,1123
925,421
618,395
114,33
114,1204
114,116
114,61
114,631
114,906
114,141
114,220
114,69
114,155
114,780
114,28
114,306
114,1112
114,530
114,76
114,439
114,56
114,1024
114,44
114,18
114,88
114,418
114,1109
372,611
372,188
372,965
372,1158
372,936
372,269
372,390
372,371
372,780
372,1190
372,983
372,1143
372,1174
372,941
372,391
372,194
372,212
372,953
372,238
372,819
372,231
372,1155
368,181
368,543
368,983
368,510
368,129
368,640
368,44
368,146
368,795
235,957
235,541
235,432
235,459
1027,139
1027,1178
782,207
782,776
782,149
782,1010
782,645
782,790
782,88
604,28
445,572
445,61
445,338
445,152
445,332
445,382
445,588
445,599
445,155
445,632
445,203
445,606
445,1111
445,76
445,4
445,996
445,364
445,204
445,848
445,593
445,107
445,435
445,660
172,914
172,408
172,278
172,319
172,139
172,974
172,541
172,1217
172,188
172,587
172,1100
172,75
172,717
172,393
172,1147
172,839
172,375
172,1098
172,1167
172,296
172,1142
172,840
172,104
172,1168
172,269
172,489
172,1125
172,282
172,260
172,370
172,1207
172,340
172,983
172,763
172,490
172,488
172,201
172,388
172,941
172,129
172,530
172,160
172,44
172,212
172,1106
172,146
172,952
172,238
172,1141
172,516
172,231
172,1086
172,267
172,742
172,939
892,360
892,361
892,1129
928,48
928,43
928,107
928,435
560,910
560,475
398,1073
398,1088
398,1106
465,794
465,30
748,765
968,186
127,313
127,422
127,61
127,23
127,220
127,500
127,48
127,130
127,40
127,306
127,585
127,530
127,30
127,691
127,90
127,44
127,18
127,31
127,872
342,1095
342,1147
342,758
342,839
342,209
342,229
342,1032
342,146
342,1086
342,1149
342,398
1122,21
1122,30
101,384
101,56
101,63
1206,844
1206,204
314,116
314,111
314,143
314,107
865,371
1222,155
1222,18
798,207
798,776
798,152
798,149
798,696
798,1126
798,88
798,321
53,765
53,842
53,1045
53,21
53,985
53,986
53,839
53,128
53,163
53,537
53,873
53,395
53,644
53,28
53,1041
53,680
53,35
53,1057
53,29
53,44
53,63
53,767
53,277
53,747
53,749
53,514
53,132
53,756
53,249
265,116
265,1203
265,155
265,607
265,610
265,779
265,395
265,298
265,160
265,30
265,90
265,228
265,146
265,32
1212,1142
1212,204
895,188
895,419
945,1128
945,61
945,72
945,160
945,249
65,207
65,188
65,75
65,346
65,28
65,983
65,530
65,419
65,4
65,56
65,595
65,90
65,44
65,63
65,959
65,99
65,238
65,43
65,261
65,649
65,708
65,267
65,101
400,444
400,463
400,43
400,649
400,107
400,267
