# 节点数  边数   ,0  293298
3848,518
3848,552
3848,3141
3848,104
3848,2070
3848,1651
3848,1141
503,1237
190,3030
190,2025
190,3315
856,480
856,530
856,1614
856,177
856,3915
3569,714
1054,862
1054,463
1054,536
1471,2179
1471,1617
499,210
499,3221
499,199
40,2151
40,1660
40,3156
40,2752
40,1946
40,325
40,1640
40,363
40,144
40,177
40,2399
40,3031
121,1966
121,2198
121,41
121,1823
121,720
3317,3852
141,2179
141,103
141,542
141,421
141,70
141,177
141,208
141,1467
170,2983
170,1111
170,340
170,1431
170,4122
170,3394
170,3936
170,3277
170,1115
170,2206
170,3872
170,4152
170,1436
170,2627
170,3589
170,2326
170,1406
170,2023
170,330
170,1712
170,3132
170,3696
170,655
170,4039
170,4272
170,1519
170,3102
170,3926
170,3876
170,303
170,3458
170,2942
170,1490
170,3939
170,3648
170,3269
170,3933
170,3396
170,3638
170,2811
170,2890
170,3951
170,894
170,3658
170,3423
170,248
170,2059
170,968
170,3196
170,3469
170,3725
170,3456
170,1651
170,1992
170,392
170,3259
1485,177
582,1214
2907,2477
2907,1240
2907,653
2907,1629
2907,463
2907,2587
2907,2238
2907,467
2907,2025
2907,1225
2907,2627
2907,668
2907,851
2907,269
2907,103
2907,166
2907,3247
2907,2198
2907,2965
2907,1379
2907,3883
2907,2705
2907,3458
2907,2601
2907,4086
2907,3887
2907,315
2907,104
2907,1626
2907,2932
2907,363
2907,3547
2907,1274
2907,1720
2907,1193
2907,1528
2907,858
2907,1143
2907,15
2907,1192
2907,3064
2907,3523
2907,3829
2907,957
1322,363
2993,303
831,3347
831,2179
831,3417
831,2627
831,892
831,1759
831,645
831,1577
831,287
831,3221
831,1614
831,839
831,363
831,1105
831,177
831,894
831,1678
831,1975
831,2399
966,330
966,2875
966,3701
1973,227
1973,3858
1973,3320
1973,163
1973,2743
1973,3513
1973,3136
1973,2462
1973,2437
1973,3511
1973,379
1973,2623
1973,1613
1973,3341
1973,286
2332,3721
4166,188
1767,1927
1767,1162
1767,880
1767,4133
1767,3310
1767,737
1767,1404
1767,95
1767,2444
1767,1245
1767,216
1767,3779
1767,2359
1767,1295
1767,2280
1767,1786
1767,3
1767,2318
1767,2399
1767,909
1767,1081
877,589
3052,4152
884,1436
884,1103
884,274
3548,2844
3548,3629
3548,4217
3548,3894
3548,668
3548,4012
3548,1979
3548,3960
3548,2747
3548,3898
3548,2033
3548,3523
3548,4009
576,1637
576,1450
2819,3417
2819,330
2819,1150
2819,3926
2819,3490
3182,1664
3182,1674
2412,3064
3008,77
2289,1691
1562,2273
1562,2280
1562,2995
1221,127
1221,72
1221,3443
1221,156
1221,467
1221,2685
1221,1429
1221,1819
1221,1712
1221,526
1221,695
1221,713
1221,2649
1221,2069
1221,4168
1221,398
1221,2885
1221,1610
1221,121
1221,492
1221,767
1221,2599
1221,2997
1221,1248
1221,1614
1221,529
1221,356
1221,3618
1221,3225
1221,379
1221,720
1221,509
1221,2277
1221,177
1221,2026
1221,1587
1221,364
1221,894
1221,1303
1221,3911
1221,3274
1221,457
1221,1822
1221,1810
1221,3064
1221,1036
1221,2812
1291,3923
1291,339
1291,95
1291,839
1291,1697
3115,3156
3115,1081
4234,3923
767,2477
767,714
767,3
767,177
767,2399
2599,347
2599,3182
1688,398
3480,1720
3480,379
158,1431
158,2831
158,3038
158,2627
158,3289
158,262
158,199
158,0
158,2568
158,720
158,2277
158,2399
158,759
158,3616
81,514
81,41
81,363
81,177
2330,72
2330,1664
2838,2901
2838,354
2838,3894
2838,1691
2838,70
2838,483
734,2594
734,2593
734,3516
734,2623
3806,1384
3806,3276
3806,2944
3806,3351
3806,1906
3806,1438
3806,737
3806,441
3806,4143
3806,208
2866,2214
2866,767
2866,3406
3245,3443
3245,3458
3245,3946
2518,2623
3565,827
1694,2477
1694,2641
1694,1660
1694,3839
1694,3273
1694,1465
1694,984
1694,3840
1694,2145
1694,4032
1694,386
1694,518
1694,1067
1694,572
1694,3132
1694,3923
1694,51
1694,1600
1694,564
1694,437
1694,2134
1694,208
1694,255
1694,2256
17,514
17,463
17,2627
17,645
17,2273
17,143
17,1265
17,199
17,1614
17,959
17,532
17,2399
17,676
17,3064
17,610
17,3202
525,1823
2051,515
2902,1018
2902,3547
618,1992
502,209
502,4137
502,363
502,2399
1209,177
3641,70
3155,2326
498,199
498,177
794,3526
1979,3883
1979,1992
2067,2685
2067,1691
2067,2401
2067,70
2067,3911
2067,230
1537,2477
1537,2151
1537,2901
1537,862
1537,3273
1537,2830
1537,3417
1537,984
1537,1237
1537,3858
1537,1225
1537,3260
1537,1540
1537,402
1537,2560
1537,2660
1537,215
1537,1688
1537,3485
1537,1614
1537,2549
1537,1053
1537,3942
1537,70
1537,3420
1537,2804
1537,3300
1537,3205
1537,208
1537,255
1537,1081
1537,674
2287,1542
2287,741
2287,2399
4033,2867
4033,3456
1910,1028
1910,2553
1910,655
1910,3883
1592,2498
11,2691
11,463
11,2587
11,2685
11,2627
11,668
11,533
11,4047
11,2201
11,2560
11,287
11,542
11,2599
11,1614
11,177
11,371
11,3911
11,1815
11,682
11,1871
1612,223
1612,490
1612,1544
1612,51
1612,840
1612,473
1612,962
1612,3125
413,2083
413,1617
198,473
198,177
452,2782
452,835
452,3417
452,1966
452,467
452,2685
452,749
452,926
452,2743
452,1541
452,507
452,270
452,219
452,363
452,3064
452,2463
2108,2599
2108,144
2108,1871
4115,208
4144,3980
4144,1585
4144,900
1442,4137
3790,1627
3790,1225
3790,231
3790,205
2005,2542
2942,960
2939,1660
2939,3417
122,676
1640,2965
369,359
3859,720
3427,1541
1327,2477
1327,1966
1327,3858
1327,467
1327,3894
1327,668
1327,515
1327,188
1327,3357
1327,2012
1327,3647
1327,2198
1327,2231
1327,2544
1327,2222
1327,2599
1327,3458
1327,734
1327,1490
1327,506
1327,31
1327,3618
1327,2626
1327,62
1327,1720
1327,720
1327,1426
1327,1089
1327,2530
1327,1290
1327,559
1327,2399
1327,208
1327,2550
1327,1081
1327,229
184,3696
184,433
184,3031
1804,2311
3382,3294
3382,2901
3382,3277
3382,518
3382,2790
3382,398
3382,2289
3382,3
3382,70
3382,3145
3382,670
3382,497
3382,3300
3382,1051
3382,3928
3382,2256
3382,3244
640,3443
1939,2530
359,901
403,3911
473,1743
473,41
473,1992
1724,2179
323,1977
3327,497
1245,379
16,1551
16,835
16,156
16,1287
16,3872
16,1237
16,354
16,2627
16,1412
16,332
16,1541
16,153
16,1640
16,60
16,144
16,857
16,177
16,3947
16,1678
16,248
16,3911
16,2014
16,676
16,1992
261,2477
261,653
261,65
261,189
261,1237
261,271
261,515
261,3489
261,3102
261,4111
261,2847
261,2441
261,3478
261,363
261,3940
261,248
261,1074
261,639
3154,862
3154,3923
3154,827
2077,2521
2284,340
2284,3
2284,2399
2284,230
2284,1818
617,3779
887,2545
887,473
887,3911
3731,3170
3731,3642
3731,3786
3731,2623
1106,340
2655,41
666,3351
666,3064
216,2535
216,2399
348,862
348,4032
348,3923
348,2126
348,3322
348,3125
348,3725
1394,191
221,186
221,2179
221,177
221,676
488,1470
488,463
488,1637
488,2757
488,1786
488,177
136,156
136,41
136,2623
2403,2179
3217,827
2172,3923
2172,3221
2172,2063
91,2535
91,2201
91,398
91,153
91,41
91,266
91,177
91,3125
471,2139
471,87
471,51
471,2273
471,4236
471,3169
471,2995
471,2530
471,903
471,2399
471,472
471,2864
2694,2738
2343,3915
1359,2201
1359,2593
1359,95
1359,559
1421,2044
1421,714
1421,1627
1421,2627
1421,2139
1421,191
1421,633
1421,1610
1421,1746
1421,1623
1421,481
1421,177
1421,3578
1421,2399
1421,2176
1421,504
89,2587
89,467
89,188
89,178
89,526
89,695
89,2625
89,2198
89,492
89,473
89,199
89,144
89,177
89,248
89,741
89,446
89,683
89,1871
199,1627
199,205
199,41
199,371
3039,4
3039,533
3039,518
237,714
237,1237
237,1765
237,2593
237,95
237,2435
237,1610
237,295
237,111
237,11
237,221
237,62
237,3
237,124
237,379
237,1933
237,2623
237,70
237,301
237,1907
237,208
237,392
2446,3862
2446,3863
4011,3565
3521,3863
1734,2044
1734,1596
1734,177
1734,2393
1734,172
2430,3211
2546,2571
2546,3779
2546,720
1099,2627
1099,1421
1099,2345
3770,827
33,579
33,1460
33,1551
33,72
33,2782
33,2709
33,2092
33,2901
33,2739
33,835
33,2748
33,2921
33,910
33,3337
33,3508
33,1726
33,1159
33,2587
33,3966
33,3038
33,3858
33,2025
33,3320
33,226
33,1544
33,2627
33,668
33,494
33,2535
33,188
33,3299
33,4081
33,1440
33,3961
33,892
33,2944
33,4049
33,4058
33,330
33,956
33,3380
33,163
33,1474
33,103
33,527
33,2764
33,3919
33,3047
33,695
33,2634
33,1541
33,260
33,267
33,1946
33,3637
33,4236
33,737
33,1494
33,95
33,1109
33,1151
33,92
33,1633
33,3136
33,2965
33,153
33,2660
33,1774
33,1003
33,1610
33,3142
33,3876
33,1454
33,4194
33,1054
33,4044
33,1322
33,745
33,303
33,2030
33,4234
33,2599
33,2444
33,681
33,3712
33,4183
33,498
33,1279
33,11
33,1640
33,3586
33,2275
33,1418
33,488
33,3221
33,2193
33,1614
33,2007
33,1459
33,315
33,4116
33,1069
33,110
33,750
33,2142
33,363
33,953
33,1641
33,1720
33,1053
33,379
33,481
33,1330
33,2623
33,2114
33,1613
33,1645
33,70
33,30
33,177
33,853
33,1528
33,894
33,3658
33,3920
33,858
33,1143
33,741
33,3911
33,875
33,1112
33,535
33,304
33,3274
33,2747
33,3408
33,808
33,3543
33,4042
33,301
33,556
33,551
33,1705
33,3196
33,820
33,2735
33,3446
33,2033
33,230
33,1057
33,837
33,286
33,580
33,1036
33,513
33,1992
33,229
33,4237
33,1560
33,392
3939,3315
3037,720
1614,1775
1614,11
1281,2599
1978,1712
1978,3696
1978,3651
587,1334
587,2384
2209,262
2209,827
2825,3294
2825,2766
2825,1062
2825,2353
2825,3001
2825,2268
2825,1228
2825,2134
2953,1486
2616,2399
3249,238
3249,3923
319,1951
3287,3347
3287,3320
3287,3894
3287,3351
3287,3132
3287,1615
3287,314
0,3891
0,22
0,3825
0,3216
0,1977
0,1136
0,3691
0,550
0,3948
0,2243
0,1807
0,955
0,2477
0,251
0,1384
0,1914
0,1086
0,2406
0,1551
0,72
0,1809
0,2427
0,470
0,389
0,1145
0,2782
0,825
0,149
0,2691
0,653
0,3338
0,3176
0,2092
0,714
0,480
0,2151
0,1660
0,862
0,3094
0,1289
0,661
0,3156
0,343
0,4013
0,2042
0,835
0,1743
0,3347
0,65
0,1800
0,2179
0,2921
0,2123
0,116
0,3503
0,4002
0,9
0,1014
0,2387
0,1682
0,3303
0,910
0,514
0,407
0,2133
0,189
0,1632
0,557
0,3073
0,2830
0,3170
0,3551
0,2368
0,1018
0,3277
0,3195
0,589
0,1478
0,3256
0,2299
0,1627
0,2291
0,1350
0,1713
0,3966
0,1354
0,2836
0,3417
0,181
0,1048
0,3862
0,2234
0,1966
0,3411
0,500
0,1237
0,3858
0,1536
0,3561
0,467
0,4127
0,3373
0,3172
0,1911
0,3276
0,1225
0,226
0,2935
0,4032
0,2685
0,1430
0,3626
0,2146
0,4254
0,3260
0,2817
0,1765
0,668
0,361
0,515
0,494
0,4251
0,73
0,1540
0,188
0,4178
0,3299
0,3751
0,436
0,1013
0,518
0,1779
0,1238
0,1440
0,1108
0,686
0,256
0,1628
0,402
0,2692
0,157
0,3961
0,3797
0,651
0,892
0,1067
0,2944
0,4049
0,749
0,4256
0,1819
0,3990
0,173
0,4058
0,3012
0,87
0,572
0,956
0,2065
0,3380
0,3117
0,2290
0,163
0,83
0,828
0,1759
0,765
0,527
0,1799
0,3566
0,2615
0,2725
0,829
0,130
0,2764
0,3132
0,1412
0,645
0,3923
0,1335
0,399
0,4126
0,77
0,3346
0,293
0,2220
0,2560
0,2790
0,1299
0,2414
0,3541
0,2823
0,2639
0,3902
0,1503
0,526
0,3014
0,695
0,1952
0,3696
0,422
0,2416
0,3214
0,2138
0,2490
0,204
0,1208
0,3247
0,840
0,1541
0,1469
0,3355
0,2349
0,257
0,3866
0,1190
0,2938
0,2320
0,2625
0,1366
0,1946
0,644
0,1501
0,273
0,2649
0,1150
0,1573
0,191
0,46
0,803
0,3637
0,595
0,3138
0,1821
0,2593
0,4236
0,3282
0,520
0,2069
0,3513
0,3662
0,2010
0,1484
0,2879
0,1090
0,3133
0,300
0,95
0,1838
0,2897
0,1926
0,746
0,1109
0,1886
0,2212
0,1151
0,92
0,2024
0,3136
0,398
0,3489
0,2362
0,210
0,3001
0,3897
0,1698
0,1195
0,2670
0,3321
0,2660
0,2885
0,1610
0,491
0,1233
0,3398
0,3183
0,1637
0,1869
0,3613
0,2711
0,2056
0,205
0,3876
0,2467
0,1454
0,3077
0,3619
0,64
0,2847
0,1471
0,141
0,170
0,4165
0,1736
0,831
0,4210
0,3883
0,1642
0,2757
0,745
0,333
0,877
0,2072
0,3593
0,2719
0,303
0,3182
0,2705
0,1361
0,382
0,2607
0,4234
0,2251
0,767
0,3585
0,2599
0,2439
0,1688
0,3487
0,3458
0,2330
0,2838
0,3245
0,2444
0,3565
0,525
0,1209
0,4183
0,1537
0,1612
0,413
0,1691
0,122
0,1640
0,2601
0,369
0,1804
0,3099
0,2383
0,640
0,614
0,3327
0,334
0,1245
0,2867
0,3731
0,536
0,221
0,2172
0,471
0,1248
0,3221
0,506
0,199
0,3039
0,3860
0,2446
0,2546
0,3770
0,1480
0,587
0,2825
0,985
0,3721
0,3779
0,2359
0,1515
0,4056
0,584
0,2307
0,747
0,1232
0,1594
0,3665
0,356
0,4197
0,3933
0,3405
0,962
0,3863
0,2419
0,1132
0,748
0,1621
0,2327
0,3396
0,321
0,2829
0,385
0,315
0,3960
0,3843
0,669
0,583
0,3618
0,1069
0,1244
0,3596
0,785
0,3169
0,4102
0,3992
0,1088
0,3354
0,52
0,4066
0,3638
0,62
0,1827
0,2826
0,3225
0,1173
0,2955
0,959
0,750
0,2142
0,363
0,953
0,564
0,124
0,635
0,1641
0,3861
0,3098
0,1721
0,2845
0,1617
0,1720
0,2534
0,1345
0,3940
0,144
0,379
0,941
0,1933
0,1272
0,1622
0,75
0,1193
0,481
0,720
0,707
0,509
0,1520
0,3761
0,240
0,2623
0,2386
0,1351
0,305
0,1158
0,2964
0,3399
0,314
0,3942
0,70
0,30
0,177
0,512
0,3947
0,2026
0,853
0,168
0,1528
0,2949
0,2576
0,3924
0,3134
0,3730
0,2933
0,1383
0,894
0,710
0,1513
0,904
0,3557
0,248
0,1052
0,138
0,3654
0,2706
0,3920
0,1650
0,858
0,3889
0,1143
0,2855
0,3494
0,3278
0,3974
0,2614
0,2726
0,6
0,2223
0,3837
0,497
0,1585
0,3911
0,1005
0,1255
0,120
0,2804
0,1514
0,1704
0,2975
0,3899
0,3907
0,1531
0,446
0,479
0,993
0,39
0,2324
0,304
0,115
0,3236
0,808
0,3235
0,3300
0,4042
0,3333
0,301
0,4159
0,2134
0,961
0,2774
0,1266
0,551
0,2177
0,558
0,3196
0,3898
0,1714
0,2246
0,1960
0,4089
0,3031
0,3714
0,901
0,1057
0,2074
0,947
0,1186
0,1042
0,3181
0,228
0,1811
0,165
0,3010
0,3323
0,3524
0,3931
0,3967
0,57
0,420
0,3823
0,2208
0,3050
0,286
0,1154
0,96
0,317
0,2584
0,307
0,1873
0,2058
0,255
0,2032
0,1818
0,1962
0,3064
0,2213
0,1009
0,1133
0,1680
0,580
0,172
0,4074
0,3523
0,1486
0,2485
0,1036
0,610
0,3208
0,513
0,229
0,2877
0,942
0,3072
0,744
0,1522
0,2563
0,648
0,214
0,1507
0,1555
0,4237
0,3043
0,280
0,1631
0,869
0,2319
0,528
0,3259
47,514
47,3273
47,749
47,1759
47,199
47,177
47,570
1119,2943
2359,786
3387,392
4050,467
860,2273
860,177
3292,2138
2433,3429
2433,1558
2433,1627
2433,3417
2433,1540
2433,103
2433,111
2433,3537
2433,900
2401,1631
2391,2311
2391,2691
2391,2179
2391,2587
2391,1966
2391,3858
2391,2594
2391,926
2391,2599
2391,1691
2391,614
2391,41
2391,29
2391,371
2391,193
2391,741
2391,683
2391,208
2391,230
2391,1871
2391,420
2391,229
1897,111
2980,3008
2980,3263
2980,3211
3759,1465
3759,3923
1746,1421
2227,1930
529,4111
162,1823
162,3
162,301
162,759
1957,463
1215,22
1215,579
1215,550
1215,2243
1215,955
1215,2477
1215,3666
1215,581
1215,470
1215,2782
1215,1797
1215,653
1215,3813
1215,2092
1215,1660
1215,2901
1215,862
1215,2042
1215,342
1215,1743
1215,2179
1215,3503
1215,9
1215,910
1215,1775
1215,514
1215,1632
1215,3170
1215,3551
1215,156
1215,1726
1215,1629
1215,1639
1215,3254
1215,3966
1215,3417
1215,3812
1215,2234
1215,984
1215,882
1215,467
1215,1533
1215,1655
1215,1225
1215,4032
1215,1259
1215,3260
1215,533
1215,1540
1215,188
1215,574
1215,157
1215,3961
1215,1250
1215,952
1215,1819
1215,1474
1215,1759
1215,3132
1215,51
1215,2862
1215,1299
1215,381
1215,2823
1215,695
1215,2416
1215,2903
1215,1208
1215,1541
1215,2938
1215,1150
1215,191
1215,1102
1215,746
1215,1886
1215,3136
1215,210
1215,1610
1215,308
1215,542
1215,1637
1215,1079
1215,2056
1215,1454
1215,362
1215,2757
1215,992
1215,1767
1215,382
1215,1198
1215,1841
1215,1688
1215,2444
1215,1545
1215,502
1215,2067
1215,2939
1215,1640
1215,640
1215,2068
1215,91
1215,1248
1215,1614
1215,747
1215,3388
1215,1594
1215,28
1215,1132
1215,7
1215,3396
1215,321
1215,2280
1215,315
1215,1415
1215,3960
1215,3618
1215,60
1215,1173
1215,959
1215,953
1215,124
1215,1641
1215,437
1215,144
1215,379
1215,941
1215,1649
1215,3914
1215,1933
1215,790
1215,615
1215,1520
1215,240
1215,960
1215,3399
1215,979
1215,177
1215,1603
1215,302
1215,710
1215,1273
1215,80
1215,893
1215,2726
1215,1585
1215,3911
1215,2975
1215,446
1215,1988
1215,2324
1215,2267
1215,304
1215,312
1215,876
1215,3300
1215,1007
1215,243
1215,3196
1215,855
1215,195
1215,1057
1215,3950
1215,947
1215,1042
1215,228
1215,3010
1215,1810
1215,561
1215,1619
1215,1154
1215,909
1215,1873
1215,2767
1215,3064
1215,1680
1215,580
1215,1036
1215,1992
1215,2877
1215,1130
1215,2864
1215,1522
1215,1507
1215,2519
1215,1631
1215,2256
1215,869
1215,1560
1215,528
137,205
137,177
584,463
584,488
584,29
742,2498
742,3971
2538,209
2538,824
2538,3012
2538,2544
2538,734
2538,2005
2538,1248
2538,962
2538,2568
2538,720
2538,1645
2538,3915
1462,862
1462,2399
239,2179
41,9
41,832
41,1225
41,1067
41,2560
41,840
41,1688
41,1545
41,473
41,199
41,31
41,2534
41,177
41,723
41,479
41,2380
41,420
3111,2685
3111,2197
3325,2560
3325,2353
3325,3145
3325,224
3325,2134
3325,2256
2307,976
2307,1084
2307,686
2307,595
2307,1674
2307,1228
266,1820
266,2399
3388,70
2675,839
1251,1421
1251,172
1352,1985
1352,28
1352,885
2156,2179
1594,3777
1594,1208
1594,2867
1594,3300
1594,2134
3665,3934
3665,2179
3665,624
3665,1209
3665,1388
3665,4014
3651,3521
28,1977
28,955
28,3313
28,514
28,3839
28,1632
28,1629
28,3277
28,461
28,3872
28,1693
28,2587
28,1293
28,1354
28,984
28,467
28,590
28,2935
28,4024
28,2685
28,970
28,3612
28,2627
28,361
28,1124
28,1540
28,188
28,518
28,1628
28,3797
28,1067
28,749
28,572
28,3923
28,178
28,1541
28,4236
28,1494
28,1334
28,1090
28,3479
28,1151
28,1633
28,325
28,153
28,1610
28,542
28,1889
28,3606
28,1471
28,4137
28,1688
28,1103
28,3128
28,3526
28,1215
28,1621
28,669
28,3618
28,1623
28,601
28,839
28,363
28,1053
28,1426
28,1613
28,177
28,1603
28,2026
28,894
28,3166
28,445
28,1585
28,3899
28,3408
28,4042
28,501
28,961
28,2140
28,3469
28,208
28,272
28,1810
28,561
28,1619
28,1165
28,664
28,3064
28,1680
28,3829
28,392
1510,4107
786,683
2787,3184
2787,2406
2787,1075
2787,3917
2787,1993
2787,2587
2787,1350
2787,3417
2787,3411
2787,3840
2787,467
2787,3373
2787,616
2787,4152
2787,2163
2787,4020
2787,2627
2787,1487
2787,2943
2787,518
2787,2326
2787,4273
2787,2023
2787,2803
2787,926
2787,3923
2787,1360
2787,178
2787,204
2787,3876
2787,1454
2787,4137
2787,3565
2787,3817
2787,3526
2787,2172
2787,3779
2787,584
2787,770
2787,3988
2787,665
2787,437
2787,4143
2787,523
2787,3399
2787,3255
2787,598
2787,1422
2787,968
2787,1185
2787,2245
2787,873
2787,2176
2787,3456
2787,3064
2787,3768
2787,3208
2768,3891
2768,3691
2768,550
2768,1111
2768,2605
2768,1807
2768,3081
2768,340
2768,3659
2768,638
2768,2406
2768,581
2768,1329
2768,524
2768,2782
2768,3805
2768,155
2768,2054
2768,2129
2768,3176
2768,3776
2768,2901
2768,862
2768,3094
2768,3123
2768,661
2768,3156
2768,2124
2768,2042
2768,1075
2768,3347
2768,1984
2768,3394
2768,3917
2768,2179
2768,2123
2768,2060
2768,4179
2768,2909
2768,259
2768,2253
2768,2752
2768,2548
2768,1632
2768,2674
2768,557
2768,1629
2768,1478
2768,854
2768,2206
2768,1390
2768,881
2768,3226
2768,3293
2768,2587
2768,1354
2768,3417
2768,2876
2768,3571
2768,3198
2768,2934
2768,3411
2768,3840
2768,3209
2768,3853
2768,1536
2768,3519
2768,467
2768,2145
2768,2169
2768,3276
2768,3316
2768,3766
2768,1225
2768,3743
2768,616
2768,2935
2768,4152
2768,3795
2768,2163
2768,3307
2768,2136
2768,3847
2768,3735
2768,3727
2768,2627
2768,2892
2768,3679
2768,3744
2768,533
2768,188
2768,436
2768,518
2768,1238
2768,1296
2768,3732
2768,1628
2768,3798
2768,1337
2768,3961
2768,3312
2768,749
2768,431
2768,330
2768,2803
2768,3397
2768,2034
2768,2224
2768,3132
2768,51
2768,1788
2768,2414
2768,1360
2768,178
2768,2138
2768,2047
2768,1208
2768,840
2768,1541
2768,2585
2768,2353
2768,4055
2768,1946
2768,3457
2768,3775
2768,46
2768,1519
2768,746
2768,2212
2768,1774
2768,2885
2768,1610
2768,3982
2768,308
2768,3495
2768,3032
2768,3876
2768,1454
2768,1854
2768,3015
2768,576
2768,4137
2768,3458
2768,4183
2768,3526
2768,1910
2768,1804
2768,2867
2768,3731
2768,666
2768,3582
2768,2403
2768,3770
2768,390
2768,3939
2768,4056
2768,417
2768,1362
2768,584
2768,3325
2768,1232
2768,3388
2768,770
2768,4197
2768,3933
2768,3887
2768,1621
2768,3960
2768,3253
2768,665
2768,1526
2768,2076
2768,104
2768,2084
2768,2080
2768,2126
2768,2955
2768,750
2768,363
2768,1399
2768,1170
2768,707
2768,1426
2768,509
2768,1326
2768,1158
2768,101
2768,539
2768,2026
2768,3255
2768,1666
2768,894
2768,3658
2768,3525
2768,3076
2768,3166
2768,3279
2768,3889
2768,1947
2768,2070
2768,2328
2768,2341
2768,3837
2768,497
2768,968
2768,3049
2768,100
2768,2134
2768,886
2768,2177
2768,3196
2768,2245
2768,932
2768,3406
2768,3714
2768,901
2768,2582
2768,2176
2768,888
2768,2208
2768,3080
2768,3456
2768,317
2768,1998
2768,885
2768,3736
2768,3064
2768,580
2768,3331
2768,3068
2768,3208
2768,3072
2768,2864
2768,274
2768,869
2768,3562
1934,3276
1934,2939
1934,4237
1934,2256
1934,3019
1223,2477
1223,463
1223,854
1223,3858
1223,3369
1223,1540
1223,1067
1223,87
1223,145
1223,178
1223,1334
1223,1688
1223,1691
1223,29
1223,3490
1223,104
1223,144
1223,177
1223,1729
1223,2399
1223,208
1223,272
1223,2397
421,955
421,2599
421,363
421,720
1459,581
1459,4204
1459,4187
1459,4017
1459,862
1459,2042
1459,342
1459,3934
1459,3917
1459,3277
1459,2206
1459,3417
1459,1044
1459,612
1459,2169
1459,3276
1459,4152
1459,3612
1459,3679
1459,3797
1459,330
1459,1788
1459,2414
1459,4039
1459,46
1459,4195
1459,210
1459,1774
1459,2166
1459,1610
1459,3926
1459,2931
1459,3199
1459,884
1459,770
1459,3914
1459,1426
1459,305
1459,894
1459,3145
1459,3889
1459,3837
1459,1194
1459,208
1459,1186
1459,3845
1459,3323
1459,3456
1459,4037
1459,3064
1459,779
1459,3529
1459,2319
1459,2812
270,2477
270,1726
270,1614
270,839
2269,3357
2269,728
2269,2534
102,653
102,1627
102,188
102,1248
102,177
102,3134
102,3996
102,1260
102,1467
2815,1337
748,515
4140,964
7,114
7,3313
7,514
7,2587
7,1350
7,2685
7,2627
7,518
7,2594
7,952
7,163
7,1541
7,191
7,2648
7,148
7,951
7,262
7,1248
7,199
7,1377
7,1215
7,144
7,720
7,177
7,605
7,3911
7,446
7,535
7,3408
7,532
7,676
1489,2623
350,3170
350,2861
350,3417
350,926
350,4170
350,1471
350,4234
350,584
350,2549
350,2890
350,1422
350,3084
360,1637
360,1855
360,683
360,2399
298,2399
4248,3357
4248,3889
4248,208
29,973
29,514
29,3872
29,386
29,1540
29,2594
29,1688
29,1248
29,224
29,1007
29,230
2681,1014
2681,3
1823,1904
1823,720
1823,2399
1823,2716
31,2691
31,3156
31,835
31,2752
31,589
31,1237
31,2817
31,1540
31,1013
31,1709
31,3132
31,695
31,713
31,152
31,153
31,205
31,1471
31,41
31,898
31,1678
31,78
31,1992
1182,3923
1182,4014
3865,3612
321,156
321,199
883,1904
883,1965
883,695
883,734
883,720
883,2399
213,210
213,2399
335,839
2829,3170
2280,514
2280,1637
2280,1562
3190,2230
3190,2144
282,227
282,1350
282,330
282,926
282,4234
282,360
282,3
282,3942
282,39
315,230
658,862
658,2344
658,3950
2185,2190
2185,3042
3131,3124
3131,2140
1826,1823
1826,2623
475,515
475,1614
3520,2399
1700,2594
3854,2406
3854,3839
3854,3132
3854,3923
3854,3770
3854,3768
318,1820
3986,3872
3986,77
3986,3125
3284,2782
3284,3300
2125,3170
2125,3830
349,2179
349,589
349,3923
665,1436
665,993
665,2925
1069,714
1069,3667
1069,1067
1069,202
1069,325
1069,1688
1069,1640
1069,1594
1069,3993
1069,437
1069,208
278,209
2116,858
85,177
4080,303
4080,158
3511,3912
2356,1494
2356,398
601,177
3141,862
3168,340
3168,3813
3168,2268
1786,1963
1786,2399
23,22
23,955
23,2477
23,653
23,3443
23,2739
23,116
23,156
23,1465
23,854
23,3417
23,832
23,467
23,2139
23,518
23,103
23,829
23,2764
23,2560
23,1174
23,695
23,840
23,3479
23,398
23,542
23,1637
23,1736
23,1545
23,3586
23,473
23,3221
23,1614
23,41
23,363
23,144
23,509
23,2277
23,177
23,1678
23,3064
23,1992
2775,3942
3296,2477
3296,1466
3296,3705
3296,333
3296,158
3296,1720
3296,2534
3296,3664
3296,3615
3296,1992
2316,226
4161,103
1088,2627
1088,208
3354,3542
2796,3156
2796,1627
2796,3840
2796,3984
2796,3838
2796,3807
2796,2862
2796,3064
2796,2442
1539,238
1539,330
219,1809
219,463
219,87
219,983
219,964
219,541
219,1089
219,903
219,2399
702,3417
702,3858
702,3894
702,2627
702,3960
702,177
702,2399
702,759
2278,3
2278,894
253,1823
2874,3247
2874,2378
2858,3247
2858,3942
104,3277
104,398
104,199
104,1165
60,177
110,156
110,3769
62,2685
62,1637
62,1907
49,2139
49,1063
49,1334
49,362
49,1804
49,1421
49,959
49,1260
49,4173
1827,1614
3,579
3,1460
3,2477
3,340
3,973
3,3294
3,72
3,24
3,2782
3,825
3,1797
3,149
3,2641
3,2691
3,3776
3,714
3,2151
3,1660
3,1570
3,2738
3,342
3,1743
3,654
3,2179
3,116
3,3313
3,908
3,1775
3,514
3,2308
3,1632
3,3785
3,722
3,3170
3,3551
3,1504
3,1629
