# 节点数  边数   ,640  10164
101,628
101,484
101,480
101,592
101,347
101,359
101,601
101,630
101,325
101,438
101,220
101,24
101,626
101,485
101,279
146,481
146,576
146,574
146,614
146,252
146,289
146,133
146,258
146,299
146,121
146,216
146,480
146,592
146,637
146,359
146,62
146,355
146,279
2,521
2,312
2,275
2,289
2,582
2,428
2,587
2,348
2,66
2,411
2,317
2,109
2,526
2,306
2,232
2,64
2,592
2,551
2,196
2,476
2,359
2,280
2,343
2,25
2,489
2,578
2,345
2,549
2,443
2,510
2,229
2,500
2,220
2,412
2,355
2,557
2,626
134,326
134,582
134,587
134,629
134,224
134,125
134,193
309,481
309,258
309,14
309,102
309,47
309,55
309,475
540,530
100,576
100,574
100,221
100,326
100,614
100,289
100,274
100,82
100,542
100,302
100,258
100,433
100,565
100,271
100,359
100,471
100,244
100,438
100,412
100,279
74,574
74,221
74,326
74,614
74,81
74,612
74,118
74,289
74,274
74,535
74,600
74,82
74,299
74,102
74,637
74,359
74,343
74,513
74,320
74,293
74,438
74,412
74,279
408,450
408,538
408,247
408,275
408,189
408,81
408,289
408,635
408,238
408,274
408,286
408,299
408,121
408,271
408,628
408,539
408,347
408,359
408,25
408,489
408,416
408,61
408,137
408,457
408,225
408,325
408,438
408,220
408,233
408,431
408,366
300,450
300,583
5,377
5,535
5,321
5,583
5,293
328,621
328,428
328,320
328,601
328,442
328,182
203,481
203,356
203,276
203,479
203,576
203,350
203,538
203,247
203,326
203,275
203,388
203,189
203,81
203,612
203,289
203,46
203,582
203,428
203,560
203,377
203,238
203,600
203,319
203,180
203,575
203,453
203,528
203,638
203,258
203,433
203,35
203,235
203,109
203,458
203,629
203,544
203,628
203,216
203,539
203,504
203,159
203,64
203,592
203,112
203,524
203,347
203,201
203,584
203,336
203,359
203,42
203,313
203,512
203,25
203,489
203,416
203,320
203,263
203,61
203,601
203,137
203,604
203,630
203,333
203,225
203,314
203,325
203,549
203,490
203,561
203,573
203,105
203,510
203,281
203,438
203,284
203,220
203,546
203,173
203,222
203,131
203,355
203,543
203,193
203,557
203,77
203,626
203,599
203,366
203,279
573,576
573,539
573,125
573,222
105,221
105,289
105,157
105,99
105,197
105,512
105,55
105,405
105,607
29,326
29,614
29,608
29,289
29,582
29,635
29,389
29,439
29,317
29,299
29,232
29,484
29,216
29,480
29,196
29,359
29,244
29,438
29,485
29,279
449,276
449,516
449,535
449,605
449,423
449,23
449,358
449,216
449,210
449,584
449,132
449,405
449,322
449,105
449,44
449,129
449,154
449,76
449,193
449,90
449,374
162,538
162,247
162,388
162,288
162,560
162,180
162,453
162,258
162,358
162,565
162,286
162,64
162,509
162,184
162,513
162,320
162,61
162,573
162,613
162,438
162,220
162,222
303,462
54,326
54,275
54,118
54,46
54,587
54,135
54,542
54,321
54,109
54,306
54,592
54,601
54,457
54,225
54,451
54,314
54,324
54,129
54,173
54,599
59,506
59,450
59,247
59,221
59,272
59,289
59,560
59,358
59,458
59,464
59,194
59,359
59,343
59,489
59,334
59,333
59,322
59,490
59,357
59,220
59,355
59,432
59,279
15,312
15,181
15,81
15,289
15,389
15,507
15,600
15,180
15,474
15,358
15,271
15,216
15,359
15,42
15,601
15,137
15,630
15,314
15,325
15,281
15,613
15,545
15,412
15,431
594,63
594,257
594,335
594,605
594,493
594,224
594,504
594,191
594,178
594,334
594,333
594,314
594,177
594,374
87,356
87,276
87,312
87,538
87,247
87,326
87,388
87,288
87,81
87,252
87,608
87,289
87,391
87,428
87,587
87,389
87,348
87,238
87,135
87,600
87,534
87,180
87,474
87,638
87,258
87,433
87,109
87,544
87,407
87,505
87,194
87,484
87,539
87,519
87,504
87,454
87,633
87,592
87,347
87,359
87,42
87,239
87,563
87,471
87,383
87,320
87,601
87,225
87,602
87,300
87,105
87,438
87,301
87,503
87,220
87,24
87,173
87,222
87,543
87,586
87,366
87,279
293,535
293,321
293,314
293,5
293,554
494,612
494,180
494,299
494,484
494,347
494,313
494,263
494,601
494,325
494,284
376,221
376,635
376,66
376,359
510,275
510,9
510,194
510,243
510,625
153,587
153,483
153,258
39,614
39,621
39,252
39,483
39,535
39,358
39,439
39,629
39,346
39,259
39,476
39,103
39,583
39,503
44,276
44,326
44,135
44,542
44,629
44,390
44,407
44,628
44,49
44,210
44,343
44,556
44,32
44,602
44,125
44,537
44,586
625,63
625,275
625,135
625,93
625,235
625,392
625,440
625,407
625,49
625,530
625,216
625,210
625,97
625,363
625,592
625,197
625,280
625,556
625,37
625,405
625,68
625,467
625,18
625,594
625,510
625,129
625,429
625,125
625,537
625,168
625,401
625,154
625,427
625,90
129,326
129,335
129,58
129,601
129,225
129,314
129,54
129,281
129,452
129,154
129,177
129,410
385,535
385,611
385,607
568,587
568,258
568,271
568,404
568,512
568,239
568,2
568,296
568,168
568,222
568,193
229,63
229,221
229,348
229,321
229,48
229,347
229,18
229,3
229,626
98,479
98,312
98,538
98,221
98,326
98,275
98,189
98,614
98,81
98,118
98,635
98,428
98,587
98,389
98,507
98,600
98,66
98,109
98,338
98,299
98,407
98,121
98,306
98,636
98,519
98,454
98,64
98,592
98,196
98,524
98,637
98,347
98,359
98,57
98,343
98,244
98,320
98,61
98,601
98,60
98,333
98,622
98,225
98,566
98,314
98,325
98,308
98,561
98,583
98,281
98,282
98,284
98,24
98,222
98,412
98,355
98,364
98,434
98,580
98,193
98,431
98,485
98,200
429,326
429,93
429,335
429,294
429,31
429,37
429,225
429,594
429,129
429,125
429,537
429,154
429,554
429,374
113,623
113,70
113,628
330,326
330,275
330,612
330,316
330,587
330,483
330,180
330,358
330,186
330,636
330,519
330,504
330,509
330,512
330,489
330,471
330,378
330,61
330,457
330,566
330,325
330,583
330,357
330,125
330,301
330,104
330,24
330,432
330,557
166,247
166,221
166,326
166,288
166,614
166,81
166,135
166,600
166,180
166,258
166,489
166,137
166,545
166,193
166,279
372,576
372,612
372,118
372,608
372,258
372,358
372,299
372,194
372,347
372,61
372,601
372,325
372,442
372,34
372,77
138,21
165,506
165,538
165,600
165,180
165,528
165,299
165,271
165,530
165,454
165,489
165,630
165,324
281,356
281,433
281,325
281,475
281,129
281,511
281,76
281,206
281,607
265,247
265,221
265,288
265,612
265,289
265,391
265,258
265,121
265,102
265,515
265,480
265,454
265,359
265,280
265,343
265,383
265,220
265,511
265,580
265,279
16,481
16,506
16,576
16,538
16,221
16,612
16,118
16,180
16,258
16,121
16,216
16,539
16,504
16,454
16,112
16,250
16,347
16,570
16,471
16,416
16,61
16,601
16,451
16,284
16,558
387,325
115,317
115,109
115,299
115,359
115,137
115,225
115,566
115,549
115,561
115,438
115,222
115,412
115,431
40,481
40,450
40,288
40,81
40,582
40,587
40,135
40,629
40,526
40,544
40,407
40,121
40,628
40,306
40,636
40,530
40,346
40,519
40,515
40,592
40,551
40,196
40,359
40,280
40,343
40,489
40,563
40,320
40,386
40,345
40,566
40,473
40,322
40,573
40,303
40,281
40,357
40,301
40,284
40,442
40,545
40,355
40,432
40,557
40,586
40,617
40,485
495,356
495,288
495,614
495,180
495,133
495,258
495,433
495,338
495,286
495,232
495,484
495,359
495,244
495,62
495,543
495,518
495,279
204,326
204,81
204,289
204,389
204,258
204,544
204,299
204,407
204,527
204,112
204,359
204,184
204,137
204,345
204,119
204,325
204,564
204,284
204,24
204,233
620,326
620,587
620,336
620,325
282,218
282,106
282,200
354,356
354,180
354,565
354,338
354,499
354,286
354,464
354,219
354,484
354,592
354,444
354,347
354,201
354,359
354,333
354,573
354,438
354,564
354,237
354,301
354,173
354,432
354,193
296,576
296,326
296,275
296,81
296,608
296,289
296,560
296,491
296,348
296,82
296,534
296,180
296,321
296,258
296,235
296,286
296,121
296,271
296,628
296,124
296,585
296,194
296,219
296,484
296,216
296,539
296,347
296,622
296,225
296,314
296,325
296,376
296,568
296,438
296,442
296,545
296,366
296,279
613,638
613,224
613,332
613,162
613,15
357,128
357,587
357,491
357,575
357,14
357,149
357,35
357,23
357,439
357,458
357,294
357,461
357,464
357,402
357,47
357,31
357,25
357,61
357,270
357,119
357,325
357,59
357,12
357,226
357,412
357,589
357,279
62,379
62,612
62,252
62,289
62,258
62,359
62,244
62,522
62,146
62,438
62,279
202,414
202,504
202,126
202,512
202,206
4,481
4,576
4,538
4,247
4,275
4,614
4,257
4,180
4,575
4,66
4,638
4,235
4,458
4,497
4,464
4,219
4,347
4,201
4,359
4,239
4,263
4,601
4,225
4,281
4,282
4,438
4,220
4,222
4,193
4,626
4,518
438,356
438,258
438,121
438,271
438,480
438,55
438,382
438,522
500,2
500,296
500,147
500,626
125,516
125,535
125,605
125,294
125,304
125,219
125,132
125,333
125,559
125,511
564,414
564,292
564,23
564,338
564,476
564,343
564,602
514,28
514,420
514,343
514,345
514,566
514,268
514,466
514,86
514,90
514,617
514,77
237,435
147,326
147,81
147,608
147,289
147,587
147,389
147,560
147,321
147,638
147,258
147,338
147,544
147,299
147,121
147,628
147,306
147,636
147,194
147,484
147,539
147,519
147,592
147,498
147,347
147,359
147,280
147,563
147,320
147,601
147,345
147,333
147,598
147,225
147,583
147,510
147,220
147,24
147,546
147,412
147,193
147,459
147,617
147,34
147,626
147,366
301,638
301,121
301,194
301,347
301,372
301,354
301,200
452,326
452,275
452,272
452,560
452,348
452,258
452,605
452,338
452,286
452,496
452,306
452,539
452,64
452,592
452,444
452,347
452,201
452,359
452,25
452,563
452,601
452,345
452,630
452,333
452,579
452,598
452,260
452,466
452,442
452,220
452,24
452,364
452,586
452,626
452,607
456,238
456,605
456,636
456,216
456,555
456,259
456,239
456,549
456,104
456,24
456,76
456,586
12,477
12,521
12,221
12,326
12,614
12,587
12,238
12,542
12,441
12,216
12,259
12,359
12,489
12,578
12,320
12,630
12,233
12,543
12,185
151,576
151,609
151,388
151,614
151,600
151,534
151,235
151,338
151,194
151,232
151,484
151,33
151,216
151,539
151,347
151,239
151,548
151,314
151,303
151,445
151,279
226,344
226,576
226,326
226,275
226,189
226,393
226,614
226,252
226,289
226,635
226,348
226,238
226,600
226,575
226,638
226,258
226,605
226,441
226,338
226,299
226,186
226,628
226,306
226,102
226,455
226,216
226,539
226,515
226,592
226,259
226,551
226,347
226,359
226,110
226,343
226,513
226,563
226,244
226,137
226,345
226,333
226,566
226,322
226,119
226,466
226,308
226,583
226,357
226,514
226,434
226,431
226,586
226,34
226,626
226,485
226,200
226,279
284,9
284,47
284,509
284,334
284,381
284,561
284,98
537,521
537,481
537,276
537,576
537,368
537,538
537,639
537,326
537,275
537,614
537,118
537,252
537,316
537,582
537,391
537,428
537,587
537,389
537,560
537,342
537,45
537,348
537,535
537,135
537,600
537,82
537,542
537,302
537,180
537,528
537,258
537,65
537,109
537,629
537,526
537,544
537,224
537,306
537,636
537,505
537,216
537,539
537,223
537,519
537,515
537,592
537,259
537,196
537,476
537,637
537,250
537,336
537,239
537,280
537,570
537,195
537,25
537,489
537,132
537,578
537,471
537,320
537,103
537,601
537,137
537,345
537,548
537,630
537,32
537,333
537,225
537,314
537,562
537,322
537,549
537,308
537,525
537,583
537,324
537,300
537,44
537,129
537,229
537,438
537,125
537,284
537,503
537,369
537,220
537,24
537,412
537,511
537,355
537,543
537,580
537,193
537,431
537,586
537,77
537,185
537,626
537,599
503,326
503,337
503,252
503,587
503,306
503,351
503,210
503,556
503,578
503,178
503,58
503,405
503,602
503,583
503,76
369,587
369,493
369,49
104,46
104,167
104,295
104,359
104,34
208,481
208,506
208,538
208,326
208,292
208,539
208,504
208,78
208,347
208,25
208,489
208,320
208,540
208,105
208,438
208,301
208,284
208,503
208,558
209,576
209,612
209,608
209,534
209,180
209,271
209,124
209,194
209,484
209,362
209,216
209,228
209,539
209,592
209,112
209,347
209,489
209,471
209,601
209,260
209,225
209,438
209,284
209,543
209,626
209,366
251,238
251,258
436,538
436,247
436,95
436,389
436,292
436,348
436,600
436,399
436,534
436,411
436,235
436,216
436,159
436,250
436,512
436,601
436,438
436,355
168,481
168,276
168,538
168,221
168,275
168,288
168,614
168,81
168,612
168,608
168,289
168,635
168,587
168,292
168,180
168,130
168,528
168,258
168,605
168,109
168,338
168,187
168,121
168,455
168,219
168,484
168,216
168,515
168,454
168,196
168,524
168,498
168,359
168,239
168,489
168,345
168,630
168,333
168,260
168,325
168,549
168,324
168,573
168,303
168,510
168,625
168,568
168,229
168,438
168,442
168,427
168,558
168,131
168,355
168,432
168,287
168,193
168,111
168,586
168,617
220,450
220,257
220,66
220,523
220,212
220,194
220,484
220,64
220,201
220,383
220,522
220,101
220,452
220,545
220,412
220,589
24,356
24,81
24,483
24,180
24,358
24,13
24,338
24,463
24,124
24,480
24,110
24,178
24,381
24,225
24,101
24,408
24,98
24,330
24,147
24,546
24,355
24,193
24,410
24,34
24,200
233,241
233,341
233,238
233,502
233,462
233,12
401,276
401,344
401,368
401,538
401,247
401,326
401,81
401,46
401,587
401,342
401,491
401,45
401,238
401,535
401,135
401,600
401,575
401,294
401,544
401,390
401,224
401,407
401,216
401,592
401,196
401,280
401,195
401,343
401,489
401,578
401,103
401,345
401,32
401,333
401,314
401,583
401,105
401,594
401,44
401,625
401,229
401,355
401,431
401,586
401,279
546,186
546,271
546,244
546,178
546,601
546,293
546,613
546,24
154,481
154,63
154,609
154,247
154,326
154,275
154,393
154,587
154,342
154,535
154,135
154,180
154,258
154,605
154,294
154,42
154,239
154,570
154,513
154,334
154,601
154,548
154,314
154,134
154,573
154,449
154,129
154,429
154,438
154,125
154,222
154,273
154,193
418,275
418,92
418,348
418,66
418,235
418,294
418,249
418,322
418,2
418,594
418,165
427,221
427,326
427,81
427,593
427,587
427,535
427,295
427,49
427,210
427,69
427,359
427,343
427,625
80,521
80,326
80,587
80,348
80,238
80,638
80,605
80,439
80,430
80,304
80,271
80,306
80,351
80,530
80,504
80,592
80,359
80,25
80,578
80,141
80,260
80,270
80,549
80,2
80,452
80,503
80,412
80,193
80,589
80,626
545,379
545,81
545,522
545,220
545,182
173,326
173,118
173,560
173,407
173,126
173,207
173,250
173,470
173,8
173,37
173,225
173,203
173,162
173,354
173,438
558,528
558,258
558,299
558,266
558,162
91,276
91,538
91,247
91,326
91,81
91,612
91,252
91,289
91,635
91,587
91,491
91,600
91,82
91,180
91,575
91,258
91,338
91,186
91,121
91,636
91,504
91,347
91,359
91,601
91,137
91,604
91,630
91,117
91,325
91,129
91,438
91,355
91,431
91,77
86,477
86,521
86,576
86,312
86,538
86,247
86,221
86,326
86,275
86,189
86,272
86,614
86,252
86,289
86,316
86,587
86,560
86,348
86,535
86,600
86,399
86,597
86,638
86,258
86,605
86,35
86,235
86,358
86,317
86,109
86,526
86,544
86,224
86,407
86,186
86,306
86,455
86,484
86,539
86,223
86,504
86,78
86,454
86,64
86,592
86,112
86,196
86,347
86,336
86,359
86,239
86,280
86,570
86,25
86,489
86,513
86,471
86,244
86,334
86,416
86,320
86,263
86,601
86,333
86,314
86,322
86,466
86,325
86,525
86,583
86,594
86,376
86,44
86,281
86,357
86,564
86,514
86,301
86,220
86,24
86,222
86,412
86,364
86,287
86,617
86,34
86,626
86,518
398,356
398,221
398,289
398,231
398,399
398,180
398,66
398,499
398,194
398,515
398,480
398,239
398,478
398,443
398,105
398,29
398,494
398,296
398,355
398,287
398,76
398,371
106,538
106,181
106,258
106,375
106,271
106,347
106,94
106,282
106,355
106,586
106,626
222,221
131,516
131,180
131,526
131,402
131,68
131,16
273,221
273,322
273,154
445,259
445,239
445,561
52,612
52,389
52,258
52,499
52,228
52,223
52,504
52,159
52,592
52,489
52,598
52,549
52,301
52,432
52,193
559,276
559,576
559,326
559,393
559,272
559,472
559,428
559,342
559,321
559,605
559,526
559,294
559,338
559,544
559,224
559,121
559,271
559,636
559,362
559,539
559,259
559,196
559,280
559,25
559,489
559,345
559,602
559,322
559,325
559,443
559,490
559,105
559,594
559,129
559,125
559,511
559,586
176,576
176,326
176,189
176,612
176,608
176,289
176,560
176,274
176,528
176,638
176,358
176,232
176,592
176,359
176,489
176,345
176,473
176,325
176,549
176,105
176,293
176,510
176,438
176,543
176,193
176,586
176,599
412,576
412,428
412,70
412,133
412,638
412,628
412,306
412,630
412,327
412,522
412,545
511,81
511,289
511,587
511,49
511,530
511,25
511,548
511,268
511,561
511,281
511,125
511,503
511,559
511,431
355,481
355,275
355,75
355,135
355,338
355,351
355,216
355,210
355,31
355,570
355,178
355,381
355,260
355,522
355,325
355,277
355,436
355,106
355,374
355,599
581,479
581,489
581,556
581,583
364,326
364,591
364,515
17,481
17,576
17,221
17,326
17,275
17,118
17,46
17,258
17,605
17,440
17,504
17,112
17,250
17,347
17,313
17,489
17,601
17,457
17,256
17,630
17,314
17,325
17,105
17,510
17,357
17,438
17,284
17,511
17,626
543,539
543,366
508,326
508,92
508,587
508,37
634,439
634,522
634,438
432,276
432,576
432,26
432,316
432,14
432,157
432,295
432,253
432,526
432,304
432,636
432,223
432,207
432,259
432,56
432,57
432,178
432,254
432,345
432,572
432,602
432,562
432,119
432,105
432,98
432,330
432,354
432,233
432,83
432,485
19,356
19,81
19,600
19,180
19,439
19,216
19,476
19,137
19,279
261,252
261,195
261,626
287,221
287,275
287,81
287,453
287,48
287,347
287,601
287,626
76,312
76,538
76,326
76,81
76,612
76,289
76,635
76,587
76,180
76,66
76,638
76,411
76,317
76,294
76,286
76,116
76,299
76,407
76,306
76,484
76,33
76,259
76,347
76,323
76,239
76,244
76,263
76,630
76,260
76,225
76,129
76,281
76,434
76,586
76,77
76,626
403,481
403,276
403,576
403,538
403,326
403,614
403,81
403,289
403,616
403,535
403,600
403,258
403,407
403,628
403,484
403,216
403,539
403,347
403,359
403,239
403,601
403,137
403,630
403,583
403,510
403,279
255,190
255,391
255,440
255,592
255,471
255,583
255,301
255,19
434,33
434,359
434,370
434,432
434,76
434,142
182,271
182,628
182,522
182,328
182,545
3,450
3,538
3,221
3,326
3,81
3,118
3,252
3,587
3,560
3,342
3,135
3,321
3,605
3,629
3,544
3,121
3,539
3,184
3,320
3,32
3,314
3,322
3,117
3,442
554,356
554,63
554,326
554,612
554,377
554,180
554,321
554,484
554,223
554,498
554,320
554,314
554,125
580,81
580,535
580,544
580,493
580,49
580,484
580,195
580,578
580,37
580,601
580,490
580,537
177,356
177,276
177,576
177,538
177,326
177,81
177,608
177,587
177,348
177,135
177,542
177,321
177,528
177,629
177,294
177,338
177,544
177,224
177,271
177,504
177,196
177,359
177,601
177,260
177,322
177,117
177,583
177,573
177,594
177,44
177,129
177,301
177,284
177,503
177,369
177,442
177,222
177,355
177,586
193,576
193,221
193,391
193,575
193,133
193,258
193,358
193,139
193,462
193,121
193,359
193,566
193,171
193,408
193,98
193,226
193,537
193,431
193,200
589,247
589,326
589,275
589,614
589,81
589,289
589,316
589,582
589,342
589,491
589,292
589,66
589,605
589,411
589,317
589,294
589,299
589,224
589,464
589,539
589,454
589,64
589,592
589,259
589,196
589,201
589,359
589,343
589,25
589,578
589,513
589,563
589,244
589,334
589,320
589,61
589,548
589,333
589,579
589,466
589,525
589,490
589,583
589,303
589,376
589,510
589,357
589,125
589,442
589,220
589,80
589,511
589,432
589,287
589,193
589,557
589,586
589,518
206,481
206,247
206,326
206,288
206,361
206,81
206,612
206,46
206,389
206,180
206,453
206,321
206,433
206,439
206,526
206,186
206,484
206,504
206,633
206,592
206,347
206,359
206,578
206,383
206,320
206,601
206,630
206,225
206,325
206,105
206,281
206,202
206,438
206,284
206,442
206,220
206,545
206,222
206,77
206,485
557,450
557,26
557,275
557,81
557,66
557,591
557,532
557,198
557,126
557,207
557,201
557,359
557,509
557,55
557,343
557,563
557,334
557,71
557,333
557,260
557,549
557,84
557,339
557,2
557,29
557,162
557,98
557,330
557,40
557,226
557,220
557,176
557,380
557,83
90,481
90,276
90,63
90,538
90,247
90,275
90,272
90,608
90,289
90,560
90,257
90,348
90,238
90,535
90,192
90,542
90,534
90,319
90,597
90,528
90,258
90,605
90,441
90,235
90,294
90,544
90,497
90,224
90,407
90,636
90,530
90,194
90,219
90,362
90,216
90,223
90,504
90,633
90,592
90,196
90,347
90,359
90,42
90,570
90,343
90,25
90,489
90,184
90,513
90,334
90,103
90,345
90,548
90,333
90,225
90,473
90,314
90,117
90,525
90,561
90,583
90,449
90,594
90,510
90,625
90,129
90,229
90,429
90,125
90,564
90,514
90,503
90,104
90,24
90,445
90,355
90,287
431,81
431,635
431,348
431,258
431,13
431,338
431,299
431,462
431,242
431,454
431,308
431,401
431,193
10,326
10,238
10,597
10,539
10,515
10,570
10,320
10,314
10,467
10,626
111,638
371,538
371,275
371,81
371,491
371,292
371,535
371,453
371,66
371,638
371,258
371,433
371,294
371,338
371,271
371,464
371,530
371,484
371,539
371,78
371,592
371,347
371,359
371,563
371,601
371,333
371,225
371,322
371,549
371,525
371,573
371,105
371,303
371,282
371,357
371,438
371,301
371,284
371,442
371,220
371,24
371,511
371,543
371,193
371,626
371,200
142,481
142,576
142,635
142,587
142,292
142,257
142,399
142,575
142,453
142,66
142,638
142,411
142,235
142,294
142,299
142,224
142,407
142,464
142,194
142,33
142,216
142,336
142,359
142,25
142,601
142,548
142,333
142,314
142,602
142,117
142,443
142,105
142,303
142,220
142,24
142,434
142,626
142,599
374,326
374,128
374,250
374,239
374,449
374,594
374,412
374,355
374,193
374,586
107,326
107,274
107,258
107,271
107,515
107,126
107,359
107,141
107,466
107,226
459,338
459,551
459,178
586,241
586,368
586,326
586,428
586,535
586,139
586,390
586,49
586,351
586,210
586,197
586,196
586,280
586,55
586,243
586,178
586,8
586,37
586,345
586,602
586,44
586,125
586,106
586,76
380,576
380,326
380,288
380,289
380,46
380,582
380,428
380,616
380,238
380,597
380,411
380,441
380,317
380,407
380,628
380,636
380,530
380,539
380,504
380,454
380,64
380,592
380,259
380,347
380,336
380,359
380,343
380,25
380,334
380,345
380,457
380,333
380,466
380,549
380,490
380,583
380,573
380,442
380,220
380,173
380,432
380,287
380,557
380,626
380,599
380,518
36,576
36,216
36,539
36,196
36,359
36,489
36,18
36,626
156,276
156,326
156,189
156,272
156,472
156,81
156,46
156,483
156,491
156,238
156,535
156,600
156,82
156,575
156,638
156,258
156,65
156,294
156,338
156,544
156,224
156,186
156,628
156,306
156,219
156,362
156,539
156,592
156,551
156,347
156,323
156,57
156,25
156,60
156,451
156,566
156,117
156,325
156,438
156,220
156,586
156,34
156,485
311,481
311,288
311,112
311,512
311,244
311,416
311,260
311,561
311,540
311,193
617,544
617,548
617,86
410,608
410,635
410,575
410,258
410,286
410,504
410,347
410,110
410,489
410,314
410,129
410,355
410,626
83,481
83,576
83,574
83,247
83,123
83,326
83,189
83,288
83,393
83,272
83,614
83,612
83,118
83,608
83,289
83,46
83,635
83,389
83,560
83,342
83,491
83,348
83,507
83,535
83,135
83,600
83,82
83,542
83,399
83,236
83,319
83,302
83,180
83,575
83,453
83,638
83,258
83,605
83,411
83,441
83,317
83,465
83,460
83,629
83,526
83,440
83,338
83,544
83,299
83,224
83,407
83,121
83,271
83,628
83,306
83,636
83,455
83,219
83,484
83,362
83,539
83,519
83,504
83,480
83,78
83,454
83,159
83,592
83,112
83,259
83,196
83,637
83,201
83,359
83,42
83,313
83,343
83,489
83,184
83,513
83,563
83,471
83,320
83,103
83,604
83,345
83,457
83,256
83,630
83,32
83,333
83,622
83,260
83,566
83,473
83,314
83,562
83,322
83,119
83,466
83,325
83,549
83,308
83,583
83,573
83,105
83,594
83,510
83,229
83,281
83,438
83,125
83,564
83,284
83,503
83,427
83,545
83,173
83,106
83,222
83,445
83,412
83,355
83,543
83,432
83,287
83,182
83,557
83,431
83,586
83,617
83,34
83,185
83,626
83,599
83,518
83,366
83,485
83,248
83,279
96,576
96,326
96,614
96,612
96,118
96,635
96,560
96,535
96,600
96,302
96,258
96,358
96,526
96,299
96,628
96,259
96,359
96,513
96,320
96,137
96,225
96,325
96,438
96,442
96,558
96,412
96,431
96,279
34,560
34,484
34,196
34,359
34,51
34,8
34,601
34,522
34,325
34,583
34,162
34,98
34,438
34,147
34,226
34,104
34,24
34,156
77,414
77,326
77,46
77,258
77,114
77,41
77,271
77,515
77,551
77,50
77,359
77,343
77,563
77,601
77,345
77,438
77,452
77,208
77,220
77,206
185,189
185,480
185,31
185,478
185,438
185,12
626,521
626,621
626,118
626,2
626,452
626,380
626,410
599,481
599,114
599,103
599,602
599,54
599,355
599,90
518,481
518,221
518,608
518,560
518,575
518,139
518,544
518,213
518,69
518,347
518,470
518,489
518,340
518,61
518,333
518,260
518,339
518,431
518,529
366,275
366,561
424,356
424,81
424,289
424,389
424,600
424,180
424,258
424,433
424,294
424,121
424,571
424,78
424,250
424,347
424,359
424,383
424,630
424,622
424,366
424,279
603,355
607,439
529,238
529,320
595,247
595,221
595,388
595,81
595,612
595,329
595,635
595,292
595,600
595,180
595,453
595,66
595,528
595,258
595,439
595,228
595,539
595,592
595,347
595,513
595,563
595,378
595,601
595,325
595,540
595,438
595,125
595,220
595,445
595,366
595,607
485,356
485,81
485,289
485,635
485,600
485,638
485,439
485,13
485,338
485,286
485,0
485,124
485,383
485,630
485,270
485,101
485,438
248,259
248,343
248,586
248,380
200,81
200,612
200,289
200,499
200,407
200,121
200,0
200,124
200,636
200,359
200,382
200,141
200,563
200,225
200,522
200,438
200,226
200,24
200,76
200,193
200,485
200,279
279,612
279,608
279,522
279,101
