dataset,GoodReadsDatasets/GoodReads_309t_12021w
6501,0.5999279181121727
6502,0.5890860049567962
6503,-0.313079591128217
6504,-0.514119451180861
6505,-0.11848055373883837
6506,-0.4839096384627245
6507,0.24624231084809528
6508,-0.20695037287671716
6509,-0.550000000039559
6510,0.286704205626372
6511,-0.12210264222541992
6512,0.007785039756481528
6513,-0.1999885197785344
6514,0.933350419093213
6515,0.04087569079622237
6516,-0.049999850890774696
6517,-1.2519573866633376
6518,0.4610335271018012
6519,-0.47177468800329186
6520,1.0192504258329202
6521,-0.5235918735852352
6522,0.5999980313993425
6523,-0.016349212056903466
6524,1.099999999920815
6525,0.48298664807830155
6526,-0.3012184805024844
6527,-0.017940461683627694
6528,0.6999999999946235
6529,0.09999999992081482
6530,-1.250003608409479
6531,1.099999999920815
6532,0.3248489074299915
6533,-0.4000000000395936
6534,1.099999999920815
6535,-1.4901282714979276
6536,-0.9695160650530937
6537,-0.9000000000791852
6538,0.1145887972637691
6539,1.099999999920815
6540,0.5585796420857447
6541,0.0999999999208148
6542,-0.6499765777924145
6543,0.08933675140544278
6544,0.4405485329736107
6545,0.11308756356900408
6546,0.09999999992081482
6547,0.09999999992081482
6548,-0.1352659717124585
6549,1.099999999920815
6550,0.8534048330928086
6551,1.099999999920815
6552,1.099999999920815
6553,-0.2743709623395868
6554,0.08527131859684851
6555,-0.29659047001538236
6556,0.7331750963986948
6557,0.8698724219999827
6558,-0.26349824235597946
6559,-0.5499999999999666
6560,-0.24221610113263542
6561,0.7617898991070402
6562,0.2538236244134811
6563,0.9839825266890003
6564,0.15000136649467094
6565,-0.8999999999999999
6566,0.050000000000000044
6567,0.1390341623686396
6568,0.10000000000000007
6569,-0.8736853448670499
6570,-0.9204493906393619
6571,0.10000000000000007
6572,-0.4411756841674873
6573,0.10000000000000009
6574,0.43915043480119753
6575,-0.9
6576,1.1486778178212882
6577,0.10000000000000009
6578,-0.8999999999999998
6579,-0.9
6580,-0.8999999999999999
6581,0.5971348029797552
6582,-0.09275355047378578
6583,0.785714285718773
6584,-2.9
6585,1.1
6586,0.5244045486891237
6587,-0.29999052658748576
6588,0.3264221020068228
6589,0.12869639218961423
6590,-0.8999999999999999
6591,-1.9000000000000001
6592,1.1
6593,-1.4102285712269296
6594,-0.5999999999992345
6595,-0.058234330949255585
6596,0.10000000000000009
6597,-0.15010688220435753
6598,-1.424706683801527
6599,0.033333333341153966
6600,0.3728002851051134
6601,0.9000000000000004
6602,-1.0999999999999994
6603,-0.46517607825153545
6604,0.47604766062787746
6605,0.053572599779719635
6606,-2.0999999999999996
6607,0.9000000000000005
6608,-0.09999999999999966
6609,0.5372013521792138
6610,-3.1
6611,0.621313393748699
6612,-0.04412303715562146
6613,-0.09999999999999964
6614,0.9000000000000005
6615,-0.09999999999999966
6616,0.5362068965517369
6617,-0.09999999999217918
6618,0.9000000000000004
6619,-0.09999999999999966
6620,0.8212776659959856
6621,-0.09999999999999966
6622,0.9232804476245164
6623,0.4656420004846533
6624,-0.00881657839337922
6625,-0.04256382111010699
6626,0.8000146938100815
6627,0.9000073469050407
6628,-0.11426718395818428
6629,0.3525013174130219
6630,0.03213395866475678
6631,0.24551930077095535
6632,0.1953442029521144
6633,0.8000146938100816
6634,0.8514759332072258
6635,-0.3199254281928126
6636,-0.19998530618991844
6637,-0.09999265309495922
6638,-0.19975313248467366
6639,0.06093729637024332
6640,0.2000833225956515
6641,-0.16312206885133074
6642,0.1499347382539407
6643,0.7708989954558814
6644,-1.1420362563757922
6645,0.7473125350413812
6646,0.049837101534436434
6647,0.7328707643514191
6648,0.022202324854949457
6649,0.45000734690504096
6650,-0.7352684728674036
6651,-0.09547015078675823
6652,-1.3051597032324531
6653,0.8000146938100816
6654,0.8000146938100816
6655,0.3125404813051805
6656,-0.19998530618991844
6657,-1.1999853061899186
6658,-0.7042712624982593
6659,-0.19998530618991847
6660,0.7862225873868154
6661,-1.1999853061899186
6662,0.8000146938100816
6663,-0.4217239989825985
6664,0.8000146938100815
6665,-0.1999853061899184
6666,-0.09999265309495921
6667,-1.495177754370771
6668,0.6988634254812088
6669,0.25033569375790393
6670,-0.5080875668737894
6671,-0.49596023041541065
6672,-0.5499999995528553
6673,0.0
6674,0.6499670036198871
6675,0.19788631556849257
6676,0.0
6677,0.5
6678,-0.6037834793781002
6679,-0.08300837040432953
6680,0.7381445483918456
6681,1.05
6682,-0.08061224489795377
6683,-1.0
6684,0.09340391388123427
6685,1.0
6686,-0.7261742381047541
6687,0.42389001359283796
6688,0.1497263415453264
6689,1.0
6690,1.0
6691,0.0
6692,0.0
6693,0.7663819283892747
6694,-1.0
6695,-1.4506563017661622
6696,0.09999999973358902
6697,0.4500000000000002
6698,0.2615768829280958
6699,0.0
6700,1.0
6701,-1.0
6702,0.0
6703,0.0
6704,0.34684215182281675
6705,-0.12087533022539423
6706,0.066580768157467
6707,-2.0
6708,-0.4000000048806778
6709,1.0
6710,0.37473634535414063
6711,1.2287277373449883
6712,0.9400000000063043
6713,-0.00526227328406852
6714,0.17373337237893038
6715,0.0630879660899823
6716,0.8474644861557673
6717,0.26383166305128053
6718,0.39222979834793
6719,-0.02893282668030351
6720,0.2505735554836056
6721,-0.5052267008026616
6722,-1.7963855438202947
6723,0.2000000000157056
6724,-0.15141136589119653
6725,-0.38264018375731773
6726,0.2000000000157056
6727,-0.7247690277047261
6728,0.2000000000157056
6729,-0.20000000510275162
6730,-1.2841696140877683
6731,1.2000000000157058
6732,-2.399999999992147
6733,0.24081659834794394
6734,-0.6959305923442427
6735,-0.2207695577780378
6736,0.6079336598771216
6737,-0.2749999998180738
6738,-0.6715666507172173
6739,-0.3999883279606569
6740,0.28330930860859216
6741,-0.4000000008838485
6742,0.33607559764126665
6743,0.550000000007853
6744,0.20000000001570556
6745,-0.04965861724326633
6746,-1.7999999999842944
6747,-0.25005185094266724
6748,-0.7999999999842946
6749,-0.8999999999921472
6750,-0.45000003839859
6751,0.5376459549671171
6752,-0.05163664325711646
6753,1.0426908944008937
6754,0.16589125720957115
6755,-2.5056452289014506
6756,-0.7999999999842944
6757,-0.3477683650031833
6758,-0.6677790291328277
6759,-1.7999999999842946
6760,0.24999999618532964
6761,-0.7500518509426671
6762,-0.5191465175524391
6763,-0.7999999999842945
6764,-0.7539065484973748
6765,0.20000000000696364
6766,0.20000000001570561
6767,-0.7999999999842944
6768,1.2000000000157056
6769,-0.7999999999842945
6770,-0.5499910937519358
6771,1.050000000007853
6772,-0.7999999999842944
6773,0.1801763187732202
6774,0.2000000000157056
6775,-0.9994841762051593
6776,0.20000000001570556
6777,-0.7999999999842944
6778,0.44390560681255514
6779,0.8562443651561548
6780,0.1500000000079084
6781,-0.4334929729937202
6782,1.2000000000157056
6783,-0.44128040457344525
6784,-1.1659431909621372
6785,0.3496019157210114
6786,-0.7999999999842945
6787,0.2000000000157056
6788,0.9551181654140694
6789,1.2333307053103038
6790,0.4305085266592172
6791,-0.1605773539662535
6792,-1.0
6793,0.0
6794,0.018087983476389423
6795,0.0
6796,-1.0
6797,1.0
6798,-0.04999998702505821
6799,-0.855088448948616
6800,0.26497938741798727
6801,-3.0000000000000004
6802,0.8869377684580855
6803,-0.40427875058638923
6804,0.18595407441752393
6805,0.0
6806,-2.0
6807,-0.6857142857515425
6808,0.04170240145549272
6809,0.0
6810,0.15120580583417415
6811,-0.48422685515871244
6812,-0.2942964995078493
6813,0.19558608529155955
6814,1.0
6815,1.0
6816,1.0999999999991108
6817,-1.4021751536396732
6818,0.20029089823104915
6819,1.0
6820,0.08278521175321024
6821,1.1853518321753547
6822,-1.0
6823,-0.5499999999999998
6824,0.6180705673857002
6825,0.0
6826,-0.14901308166240865
6827,1.0
6828,-1.5666666717746534
6829,-0.20037065878343174
6830,0.55
6831,-0.7500883425177134
6832,0.050000000000000044
6833,-0.5499999999999998
6834,-1.773399961726127
6835,-0.01403716924794047
6836,1.0
6837,-0.403890347782591
6838,1.0655577017487678
6839,0.0
6840,0.0
6841,-1.0
6842,0.0
6843,0.0
6844,-1.8999999935727319
6845,-0.2502646575381437
6846,1.0
6847,-0.7329439229604552
6848,1.0
6849,0.0
6850,1.0
6851,-0.477774108043581
6852,0.9962629435853024
6853,0.4800569794494504
6854,1.0
6855,0.0
6856,0.9083168875238242
6857,0.0
6858,0.0
6859,0.0
6860,0.9894180970315848
6861,0.8976419198337805
6862,1.0
6863,1.0
6864,-3.0
6865,-0.24344382942996687
6866,0.0
6867,-0.5575555468529176
6868,1.0
6869,1.0
6870,1.0
6871,-0.11328124999999999
6872,0.3564518454058926
6873,0.8256708382270513
6874,0.9000000000000002
6875,0.7655173366520143
6876,0.9000000000000004
6877,0.46419044602414933
6878,-0.6010110446506518
6879,-0.969748771686487
6880,0.9000000000000224
6881,0.26749039126927443
6882,-1.0499999999999998
6883,0.504037510031107
6884,0.3333342443297808
6885,-0.045436565937317985
6886,0.5597098874033146
6887,0.5821608844207529
6888,0.3728374024651225
6889,-0.7267460949688295
6890,-0.6869026333503222
6891,-0.3571708038760248
6892,-0.14353571362772838
6893,-0.8644419264106145
6894,-0.06666656723412041
6895,0.3500003236937805
6896,-0.09999999999999964
6897,0.9204377009765067
6898,-0.09999999999999964
6899,0.09994814904948025
6900,-0.09999999999999966
6901,-0.4002736584546711
6902,0.2403964113535091
6903,0.9000000000000002
6904,0.6745724905277437
6905,-0.09999999999999964
6906,-2.0999999999999996
6907,0.1632890383276677
6908,0.5419512359515593
6909,0.9000000000000002
6910,-0.23339056640600922
6911,-0.6499999999999665
6912,-0.09999999999999966
6913,0.9000000000000004
6914,-2.099999999999999
6915,-0.09999999999999964
6916,0.9000000000000002
6917,-0.04999999999999988
6918,0.9000000000000004
6919,-0.09999999999999966
6920,-0.09999999999999964
6921,-1.0999999999999996
6922,-1.0242204191534814
6923,1.8373612816387683e-16
6924,0.9000000000000004
6925,0.9000000000000002
6926,-0.04999999999999982
6927,0.9000000000000005
6928,0.6831337978099121
6929,0.913474751317998
6930,-0.6620850976316932
6931,-0.7994963373589903
6932,0.5575875871696808
6933,0.20725708470697252
6934,0.029798451502001725
6935,1.3226126711628508
6936,0.6707058490304358
6937,-0.7747740941547548
6938,-0.7910063778276959
6939,-1.0663310609745467
6940,-0.5989926747179803
6941,0.10073829494859465
6942,-0.5989926747179805
6943,0.46646983084706783
6944,-0.05738506927825439
6945,-0.24949633735899016
6946,0.36732594627572135
6947,-1.4573607354718063
6948,-0.35021495507911654
6949,0.4622165936587992
6950,-0.5660348448997734
6951,0.4820372015034777
6952,0.74780704495937
6953,0.09977398464264008
6954,-0.3511092214648758
6955,-0.6412766356714599
6956,0.3284063994236521
6957,0.06652333795100564
6958,-1.6004299101581718
6959,0.36652303736443953
6960,0.1728427646672907
6961,-1.1002185634489805
6962,1.3995700898418284
6963,1.3995700898418284
6964,0.3995700898418284
6965,0.10676821673399879
6966,-1.6004299101581718
6967,0.2497850449209297
6968,-0.26696181837341076
6969,-1.6004299101581718
6970,-0.6004299101581716
6971,-0.7203325940826593
6972,0.5656468698525559
6973,1.3669480774489329
6974,0.39957008984182835
6975,-0.6353442447890113
6976,1.3995700898418284
6977,-1.7496046868830748
6978,0.3252653825737059
6979,0.9421409377987564
6980,-2.600429910158172
6981,-0.2502149550790064
6982,0.09986357519336271
6983,-0.6004299101581716
6984,-0.6004299101581717
6985,0.3995700898418284
6986,0.4026668230621695
6987,-0.5679061821864592
6988,0.38543856337062365
6989,1.4247097983946888
6990,-0.5752902016053116
6991,0.4225553801991117
6992,-0.5752902016053116
6993,-0.5150578826702542
6994,0.24255180834746476
6995,-0.5752902016053117
6996,-1.306131899059991
6997,-0.387645100802653
6998,0.3932649921367682
6999,-0.6979915703634886
7000,1.3020084296365113
7001,-0.6979915703634886
7002,1.3020084296365115
7003,-2.6979915703634885
7004,1.1936339890004786
7005,0.2852902188844756
7006,-0.39899578518046974
7007,0.8399105513408429
7008,1.3020084296365115
7009,0.2682860937946915
7010,0.19898055104675383
7011,-0.7448565114700165
7012,0.2055893198467906
7013,0.8478881244932869
7014,0.5510042148182891
7015,0.27483548351451015
7016,0.697142626094564
7017,1.0
7018,1.0
7019,1.0
7020,0.32601735908099644
7021,0.0
7022,0.099999999733589
7023,1.000326691032101
7024,0.16543977446863053
7025,-0.18942368960722203
7026,0.46610003350002543
7027,0.34914972614421497
7028,0.2140573388002494
7029,-0.30170054771157007
7030,-0.30170054771157
7031,1.69829945228843
7032,0.6982994522884299
7033,0.2992735141178094
7034,0.4832977954769588
7035,0.7008186308408418
7036,-0.7001037019010397
7037,-0.575145653092216
7038,-0.8073371556506161
7039,-0.7001037019010398
7040,-0.7001037019010398
7041,1.2998962980989601
7042,-0.7001037019010397
7043,0.7999056894542661
7044,-1.3000518509505197
7045,-0.7001037019010398
7046,0.3801981390593273
7047,-0.5303572367193824
7048,-0.7001037019010399
7049,1.100623290636466
7050,0.2948577056296788
7051,0.2798993975642004
7052,-0.5500284287033421
7053,1.214816581162791
7054,-0.21216614017281002
7055,-1.9266527413104253e-05
7056,-1.250051851216931
7057,0.2998962980989602
7058,0.2998962980989601
7059,-0.7001037019010397
7060,-5.230366476640952e-05
7061,0.6499481490494801
7062,-0.25005048445584893
7063,-1.0000415282007433
7064,-0.5335503396034579
7065,-0.5271742750063114
7066,0.8116809541071813
7067,0.2998962980989602
7068,0.2998962980989602
7069,0.2998962980989602
7070,-1.70010370190104
7071,-0.750136184301792
7072,-0.5661621373242426
7073,0.2998962980989602
7074,0.2998962980989602
7075,0.1860887005812413
7076,0.2998962980989602
7077,0.08740047297931527
7078,-1.70010370190104
7079,0.8998460063734413
7080,0.5152754927136703
7081,-0.21361739102313862
7082,0.8998460063734413
7083,-0.940526333500093
7084,-1.0500769968132795
7085,0.8998460063734411
7086,0.2671082978853155
7087,-0.10015399362655904
7088,-3.100153993626559
7089,-2.0243036284811975
7090,-0.07300108971444402
7091,-0.9173923222545761
7092,1.4964103865851364
7093,-2.503589613414864
7094,0.6605078457719925
7095,0.3982051932925678
7096,-2.503589613414864
7097,-0.27428671421640427
7098,-2.5035896134148636
7099,-0.515546037286656
7100,0.5909251788732602
7101,-2.2053974172589763
7102,-0.6644260963796182
7103,0.6004633724558706
7104,0.14597695901702
7105,-1.5035896134148636
7106,0.9566091944664077
7107,-1.1517950484568864
7108,0.5833422221779659
7109,-0.7017948067074359
7110,-0.5035896134148639
7111,-1.2017948067074278
7112,-1.201794806692119
7113,-2.503589613414864
7114,0.9482015849226814
7115,0.35280595824045435
7116,0.4964103865851361
7117,-1.0119271386725959
7118,-0.35089740335371405
7119,-0.151794800280165
7120,0.32024258790612187
7121,-0.503589613414864
7122,0.5539743648757086
7123,-2.5035896134148636
7124,-0.5453617105915171
7125,-0.5035896134148639
7126,1.496410386585136
7127,0.741760486778774
7128,0.49641038658513614
7129,-1.38239029474202
7130,0.02533940968796234
7131,-2.242639310657444
7132,-0.503589613414864
7133,1.4964103865851364
7134,0.4964103865851361
7135,-1.0724467628616106
7136,0.49641038658513614
7137,1.4964103865851364
7138,0.49641038658513614
7139,-0.16261921374670354
7140,0.4964103865851361
7141,-0.502608281321852
7142,1.4964103865851361
7143,0.7286406294470144
7144,-1.0018831492251474
7145,-0.41217673753413764
7146,0.5652880229574407
7147,-2.276682077710765
7148,-2.5035896134148636
7149,-0.6263463481066003
7150,-0.5035896134148639
7151,1.1695999160206365
7152,-1.5259102939532374
7153,-0.4106391635266491
7154,0.10892724893181288
7155,1.2482051932925677
7156,0.6482051923772587
7157,-2.503589613414864
7158,-0.3507393633057243
7159,-0.4550092522178779
7160,-0.09999999999999966
7161,-0.21220005343436812
7162,0.9000000000000004
7163,0.4999999999966358
7164,0.22966668210119293
7165,-0.42422772186939844
7166,-1.2368015885275967
7167,0.3000059374934744
7168,0.8146164078878795
7169,0.003144625721848141
7170,0.6197581451485159
7171,-0.015237906748355021
7172,-0.8842133152808056
7173,-0.45797849339016683
7174,0.7795415928233148
7175,-0.5902626609356451
7176,0.3815447996507619
7177,0.977228592358156
7178,0.44186781995062024
7179,0.9000000000000002
7180,0.2058843188150813
7181,0.2547137671080104
7182,-0.44972331879528354
7183,0.25002562867941175
7184,-0.03223117104777224
7185,-0.9684703628008927
7186,-1.0999999999999996
7187,0.6057501210765673
7188,0.46305161723538724
7189,-1.3550022397235428
7190,0.15844132723027202
7191,-0.18025467567989206
7192,0.4682328955260996
7193,-1.0999999999999996
7194,-0.20179636008577817
7195,-0.4829880951563004
7196,0.3633024147665826
7197,0.9000000000000004
7198,-0.5503603799640385
7199,0.5999670729866065
7200,0.5409965904864612
7201,0.8270233134832394
7202,0.9000000000000002
7203,0.9026188835286013
7204,0.8120852375911304
7205,0.8505242296171595
7206,0.8743796910924626
7207,0.5333486341164749
7208,-1.1911108224543334
7209,-0.5499999999999998
7210,0.24288050320711999
7211,-0.32044537073121215
7212,0.6339750931499499
7213,0.09999606283828037
7214,-0.09999999999999966
7215,-0.26616567229510546
7216,-0.6209518640904202
7217,0.5253437544132263
7218,0.7752149547011747
7219,0.8677459967199331
7220,-0.10741118233405868
7221,-0.8330913637524575
7222,-0.037856239159709815
7223,0.30000890624021176
7224,-2.0999999999999996
7225,0.07570629900443253
7226,-0.9897076525014452
7227,0.32209564468143814
7228,-1.0999999999999996
7229,-0.11154332349113773
7230,-0.17586156788343754
7231,-0.09999999999999963
7232,0.9000000000000004
7233,-1.473866284947235e-07
7234,-0.9500000002664108
7235,0.3868641600649937
7236,-0.5616222990719035
7237,-0.09999999999999964
7238,0.6109665468892759
7239,1.233333332436429
7240,0.4983360273036132
7241,-0.22974748267117565
7242,-0.09999999999999964
7243,0.38311900984668423
7244,-0.9999999999999997
7245,0.005908360486084734
7246,-0.06247947500816347
7247,-0.09999999999999964
7248,0.366666666666074
7249,-1.9834710743801653
7250,-2.9533837345678253
7251,1.0
7252,0.6971936433092342
7253,0.4835062744122643
7254,1.0
7255,1.0
7256,0.604340329936952
7257,-1.0898700126725442
7258,1.0500000000153125
7259,0.277703144758401
7260,0.0
7261,-0.499993725270249
7262,1.199941104998399
7263,0.0
7264,-0.3964157423970543
7265,-1.3500000000000003
7266,0.0
7267,0.8677762527924454
7268,0.4015151569685912
7269,-0.5
7270,1.0
7271,0.46660777165570705
7272,-1.0
7273,-1.0
7274,-0.24671038299601508
7275,0.0
7276,0.0
7277,1.0
7278,-1.162800707914973
7279,1.0999997582505487
7280,0.6213285955990194
7281,-0.09689805110586851
7282,0.7533620455138363
7283,-0.5675659720326015
7284,1.0
7285,0.7543880281689622
7286,0.0
7287,1.0
7288,0.769388061066474
7289,0.7249119765616622
7290,-1.0
7291,-0.750088342517714
7292,0.0
7293,1.0
7294,1.0
7295,-0.09999999999999994
7296,0.0
7297,-3.0000000000000004
7298,-0.679679834619631
7299,1.100000000030625
7300,0.06253188188368074
7301,1.100000000030625
7302,0.42113430478196057
7303,-0.12754645580876714
7304,-0.5297829280058765
7305,1.100000000030625
7306,-0.2138008454179019
7307,0.1409308225971467
7308,1.0506310327869202
7309,-1.2504091480628492
7310,-2.899999999969376
7311,0.08093712223400353
7312,0.5000004996135813
7313,0.08381923264206415
7314,0.07882467825534016
7315,-1.8999999999693755
7316,0.2499980015008292
7317,0.23327610027086548
7318,-0.8999999999693755
7319,-0.27217115485788845
7320,0.6500000000144233
7321,-0.22886085427231298
7322,0.5353046472031988
7323,0.96189519951168
7324,0.677204644121024
7325,0.8003629543866256
7326,0.5114421146730341
7327,0.12164661951397977
7328,-0.8588179218201429
7329,-2.8999999999693755
7330,0.10000000003062451
7331,-1.3999999999846877
7332,-0.3696279571680702
7333,0.8581217106226362
7334,-1.055918608611971
7335,0.06718994142743294
7336,-0.1369213333053442
7337,0.7999116574975983
7338,0.6383578481049116
7339,0.1449197861253527
7340,-0.3099591083787718
7341,0.4550383586309159
7342,0.7842001216874507
7343,-0.15261353236316486
7344,-1.8999999999693757
7345,0.9566979415823236
7346,0.0630554925094681
7347,1.100000000030625
7348,-0.29758429800655367
7349,0.6000000000158071
7350,0.17955322327152826
7351,0.5848484848623513
7352,-1.3713869735423858
7353,1.1000000000306247
7354,-1.8999999999693755
7355,-0.8668838735236271
7356,0.8031712839698313
7357,0.16864794337303118
7358,-0.25000360835457347
7359,1.1000000000306247
7360,0.10000000003062451
7361,0.3000175080664742
7362,-0.899999999984193
7363,1.1000000000306247
7364,0.3481674336830282
7365,1.2999116574975984
7366,0.952278234774924
7367,1.1499999951346347
7368,0.3046190502938537
7369,0.10000000003062451
7370,-0.8000424595799015
7371,-2.899999999969376
7372,0.06835475309738101
7373,-0.2499770122492186
7374,0.6000459023188004
7375,-0.4814874285157742
7376,0.6000459023188003
7377,-3.3999540976811997
7378,-0.8161474301305219
7379,-0.4101473915733324
7380,0.7500234507576691
7381,0.10348678390626966
7382,0.6044008486662571
7383,0.6000459023188003
7384,0.8000229511594003
7385,0.6000459023188003
7386,0.6000459023188004
7387,-0.3999540976811998
7388,-0.3999540976811998
7389,0.5001102623955317
7390,0.30064922610109357
7391,0.4000229511585109
7392,0.43100818309484573
7393,0.6000459023188004
7394,0.6114630576647935
7395,0.04761856033274812
7396,0.6000459023188003
7397,0.6000459023188004
7398,-1.3239305271323243
7399,0.6867894609609745
7400,-0.14997704884059862
7401,0.5000396719329228
7402,0.00890747162443779
7403,-0.800000006353939
7404,-1.131727097354235
7405,-0.046737526405858376
7406,0.19013316651642861
7407,-0.2003143092268345
7408,0.19999999364606103
7409,0.030011210843721797
7410,-0.3318023577054804
7411,0.12493054416101074
7412,-0.9746379178564442
7413,-0.16332658870146824
7414,0.966251929571226
7415,0.28305004298560293
7416,-0.2380039548208773
7417,0.934455859342681
7418,0.3607663485892702
7419,-0.44829018079718796
7420,-0.5215966731555969
7421,0.6336309879658812
7422,1.199999993646061
7423,0.7748936459286062
7424,-1.5500049955426263
7425,-0.27829705063590787
7426,-0.8000000063539389
7427,1.1652316986070295
7428,1.199999993646061
7429,-1.2202264558751614
7430,1.000736961130785
7431,-0.2125145077711706
7432,1.1876209009330347
7433,-0.8000000063539389
7434,-0.8500000036150198
7435,1.1484507028418525
7436,0.11270202750796006
7437,-2.8000000063539394
7438,-1.9333333309291352
7439,1.11172448217012
7440,-0.602400226579864
7441,1.1999999936460612
7442,-0.12761587732466578
7443,-0.12499068257799072
7444,0.6079530185862633
7445,-0.8000000063539389
7446,0.19999999364606103
7447,0.0798650597169861
7448,0.3000002136778741
7449,-0.9000000031769695
7450,-1.2999998848572552
7451,-0.8000000063539389
7452,0.3101545911348126
7453,0.3404589642821555
7454,0.09999999682303053
7455,-1.000000003176936
7456,0.19999999364606105
7457,0.7997605418555296
7458,-1.1465393843668206
7459,-0.05997048072968644
7460,-0.39595726227149397
7461,0.19999999364606103
7462,-0.8000000063539389
7463,0.19999999364606103
7464,-0.5997981616593914
7465,-0.15591237348936135
7466,-1.8000000063539388
7467,0.41097836141641647
7468,-2.8000000063539394
7469,0.8327086400458171
7470,0.19999999411762634
7471,0.2144932338825733
7472,-2.800000006353939
7473,-0.22155802289169566
7474,1.1952009759717532
7475,-1.5074521975735442
7476,1.0491057304372182
7477,-0.5862301454983364
7478,0.23251981501535143
7479,-0.6618667980106976
7480,-1.27889606798254
7481,-0.07008774654068371
7482,-0.01272339899495215
7483,1.1
7484,0.8457866550126517
7485,0.8000122865876806
7486,0.34371478986197235
7487,0.3999950076343432
7488,-0.16503755725173935
7489,0.10000000000000007
7490,0.1000000000000001
7491,-0.9501365794275657
7492,0.10000000000000007
7493,-0.8999999999999999
7494,0.10000000000000007
7495,-0.10215933344405441
7496,0.10000000000000007
7497,-0.827999999999898
7498,1.1
7499,0.5403599409085479
7500,-0.7308306585038561
7501,0.10000000000000009
7502,0.665414554209667
7503,0.6197437362816743
7504,-0.0847094801215612
7505,-0.1499765777528222
7506,0.22645713452909536
7507,0.6000000000000557
7508,1.1
7509,-0.03294929934912306
7510,0.7857103233426928
7511,0.1061469961436694
7512,0.10000000000000009
7513,-0.06892605939695602
7514,-0.9
7515,-0.3304974016268779
7516,-0.8999999999999998
7517,0.8850189239974448
7518,-0.8336030584609719
7519,-0.8999999999999999
7520,-0.9
7521,0.4709502170019319
7522,-0.8500000000008892
7523,1.0000000000000004
7524,-2.8999999999999995
7525,1.1
7526,0.10602907186932839
7527,1.2000010444536628
7528,0.2143183386610082
7529,0.3268293409119631
7530,1.1731029634980647e-11
7531,0.10000000000000009
7532,1.093825430691335
7533,-0.2420616661879782
7534,0.16752966927733512
7535,0.7039745637220244
7536,-0.4713887319151906
7537,-0.3499999935727317
7538,-0.3500000048806777
7539,1.0999999999999999
7540,-0.09998967725022344
7541,-0.8999999999999999
7542,1.1
7543,-0.3636808260336008
7544,0.10000000000000007
7545,1.0999999999999999
7546,0.5121898828629695
7547,1.0375481857356503
7548,1.0999999999999999
7549,0.23327443832185407
7550,1.1
7551,-0.05001175366918925
7552,-0.3000878429194447
7553,-0.9829232836777977
7554,0.25996647707833226
7555,-0.10413725443032378
7556,0.0747382273411362
7557,-0.8128809353554504
7558,0.25888342990150554
7559,0.9000009991965383
7560,-0.7807255544074806
7561,0.4000014172875807
7562,0.3662479326927844
7563,0.7822160338692271
7564,0.9000009991965383
7565,0.06332552995836106
7566,0.7537756505474561
7567,0.9000009991965382
7568,0.7998469376919989
7569,0.9000009991965382
7570,0.9000009991965382
7571,0.9000009991965381
7572,0.3000800353124735
7573,0.9000009991965382
7574,0.9000009991965382
7575,0.9000009991965382
7576,0.395460206314392
7577,0.33623919756527415
7578,0.8597626961264278
7579,0.9000009991965381
7580,0.9000009991965382
7581,0.9000009991965383
7582,0.9000009991965383
7583,-0.577291175474154
7584,0.9000009991965383
7585,0.30000063833170854
7586,0.9000009991965381
7587,-1.5001766850354277
7588,-2.5001766850354272
7589,-1.2500883425177138
7590,0.4256393058503952
7591,-1.000174192126728
7592,1.4998233149645719
7593,-1.500176685035428
7594,-2.489072046477098
7595,-0.5001766850354277
7596,0.4959770787493041
7597,-0.5001766850354278
7598,-0.7251310981291018
7599,-7.083446655189756e-05
7600,1.4998233149645723
7601,0.34991164982030587
7602,-1.5001766850354277
7603,0.4998233149645722
7604,-1.5001766850354277
7605,0.4998233149645723
7606,-1.5001766850354277
7607,0.19991165748228631
7608,0.4998233149645723
7609,0.4670523470638663
7610,-1.6150898906144426
7611,0.3499116574813971
7612,-1.5001766850354277
7613,-0.5001766850354277
7614,-0.5001766850354277
7615,0.47085633090921225
7616,0.42157048066991926
7617,1.4998233149645719
7618,0.3996379990276144
7619,0.10529702129145256
7620,0.12864519904371063
7621,0.7335164079018068
7622,0.4998233149645722
7623,0.7305424114384083
7624,0.4771785578036597
7625,-0.3833096701541294
7626,-2.5001766850354277
7627,0.4828191642905334
7628,-0.30005854207786914
7629,-1.500176685035428
7630,-0.116780750545725
7631,1.2994526830906545
7632,-0.9967148458122835
7633,0.2995560961747179
7634,0.25105573030561773
7635,-0.20753008216226204
7636,-1.2670780876526977
7637,-0.6694710910337719
7638,0.02604503152822113
7639,-1.1003595080636785
7640,0.6237998404802159
7641,0.4248631709868676
7642,1.2994526830906543
7643,-0.1502232540683964
7644,-0.9729341286798174
7645,-1.0002735197212453
7646,-1.3002736588927208
7647,-1.7502736584555625
7648,0.040826829237479045
7649,1.2994526830906543
7650,1.2994526830906545
7651,0.2994526830906543
7652,-0.43981448539771845
7653,0.2994526830906543
7654,-0.1502976577293425
7655,-0.35465720784014165
7656,-0.7005473169093456
7657,-2.0701638189337497
7658,-0.022562488561798183
7659,1.2994526830906545
7660,0.2994526830906543
7661,0.29945268309065437
7662,0.2414768974311958
7663,-0.6333493328489284
7664,0.18945021349814734
7665,0.10256846965609853
7666,-0.576074315817697
7667,0.900000000002549
7668,-0.4136528924549782
