dataset,DouBanDatasets_SWTest/Douban_6906w
2340,0.5642857142867156
2341,-0.6011349005057753
2342,-0.2271603554099462
2343,0.6249891604737431
2344,0.20699470740907336
2345,-0.19655183163891995
2346,0.10478661232194647
2347,0.466648426481185
2348,-0.024897240162134893
2349,-0.1582866763499253
2350,0.25043495585750003
2351,0.5449060849361506
2352,0.39375390976386726
2353,0.07721723386234834
2354,-0.36666666519017777
2355,0.09937103609014324
2356,0.39130437425102904
2357,-0.10173553719008589
2358,-0.2855769553073456
2359,0.5813286288256713
2360,0.48506692901713927
2361,-1.0176235261298157
2362,0.12050007351449861
2363,0.21499438426298778
2364,0.002857142858231197
2365,0.23562528263926144
2366,-0.1630385621619722
2367,-0.0019076016815589593
2368,-0.12000004435674812
2369,0.3638491922523521
2370,0.3932404309081366
2371,0.11824290864893255
2372,-0.05492187984461582
2373,-1.3010615579431912
2374,0.11934100960878993
2375,0.4401747108587232
2376,0.17599300886378982
2377,-0.09662989161375772
2378,0.26853410097431335
2379,-0.08257789581115291
2380,-0.020725482731797914
2381,0.4326599191278751
2382,-0.06204618010566504
2383,0.3033992055646056
2384,0.183622846374215
2385,0.6178795523250566
2386,0.24783939308210445
2387,0.5111111111281487
2388,0.21666666668016699
2389,0.40526322277936805
2390,0.3870977782805185
2391,-0.8725735294128983
2392,0.2550668215838405
2393,0.5562499999925683
2394,0.13569540986244863
2395,0.10256181781845554
2396,0.5602599373738597
2397,0.23793535949815087
2398,-0.1791744844543895
2399,-0.7333352451797152
2400,0.5499999970591213
2401,-0.1977836411602633
2402,0.36810320418860204
2403,0.5833333333333841
2404,0.12407847800237809
2405,0.2371480456277816
2406,-0.09285714285314464
2407,0.3105263170729012
2408,0.2833333383135558
2409,-0.24827599570923636
2410,0.5712542013450859
2411,0.008333280979764875
2412,0.21355028148266866
2413,0.024246280049360115
2414,-0.2874999999797206
2415,0.5714285119840052
2416,0.014055674187917864
2417,-0.4000001366540052
2418,0.2806701730018915
2419,-0.06521730852864102
2420,-0.6786156332492393
2421,-0.5648180081701004
2422,0.10566051283810993
2423,-0.3736141510191142
2424,0.5823529405727844
2425,-0.268421052620767
2426,-0.3974986156798483
2427,-0.7130172835507486
2428,0.3118640776578792
2429,-0.38124995107959675
2430,0.35935363909962553
2431,0.3275352812890405
2432,-0.2542806869483061
2433,-0.0970588256278273
2434,-0.20000000000004572
2435,0.23508628524636233
2436,0.5714285714090036
2437,0.1473684210526313
2438,-0.509375
2439,-0.19473684208867686
2440,-0.5453511617051224
2441,0.5181964816901303
2442,0.18798588762666807
2443,0.5682010478872535
2444,0.44179999442887125
2445,0.1403570110803642
2446,-0.265531014140895
2447,0.23886008221350208
2448,0.2999999457705033
2449,-0.27080055662418373
2450,0.5513080207572322
2451,0.2818177824711267
2452,-0.6147322315481684
2453,-0.3666666666406958
2454,0.3000000000000007
2455,0.5086146643811741
2456,0.24313072439625422
2457,0.5571428571427531
2458,-0.1260870835201213
2459,0.5261813395325947
2460,-0.3775280898876706
2461,0.3526315789473685
2462,-0.056376959421069
2463,0.5413793103665081
2464,-0.24070796460176944
2465,0.36250000000000004
2466,0.16060621849355877
2467,0.2687500000000003
2468,-0.15652173911632739
2469,-0.35161737138376886
2470,0.4000000000031758
2471,-0.004661322019682354
2472,-0.17915367312405014
2473,-0.9655835296133141
2474,0.2176471245989357
2475,0.5636363370847399
2476,0.22142859124791767
2477,0.23751345901285423
2478,-0.4285714285652149
2479,0.5983050209075603
2480,-0.02965957446809086
2481,-0.3768568107661838
2482,0.32430863484297745
2483,-0.5777777777777775
2484,-0.15146469512790747
2485,0.4896258501440403
2486,0.3568556694354608
2487,0.14117642945515507
2488,0.17876712198499867
2489,-0.4379646017692209
2490,0.2055555555555556
2491,-0.39999999999863733
2492,0.22199936373660567
2493,0.47987551867224315
2494,-0.4478260869569108
2495,0.42368421448181626
2496,-0.6369032843292728
2497,-0.5761231813544045
2498,-0.052173913020136096
2499,0.17499999999959384
2500,-0.29915998966860663
2501,0.4944444444444445
2502,-0.02690020023153539
2503,-0.4937499999988112
2504,-0.8556848333895265
2505,0.2957727175466419
2506,0.19375000051143468
2507,0.23465911524837005
2508,0.018181818180455764
2509,0.5103448276076409
2510,0.40000000000160807
2511,-0.18719886418237952
2512,-0.08007185336649073
2513,0.5533536585365668
2514,-0.17769302374215465
2515,-0.06000768284765763
2516,-0.6334776296734342
2517,0.13604740278431193
2518,0.5566454858220624
2519,0.2258914728878997
2520,-0.14058733091082135
2521,0.5707089551900979
2522,0.30663152372455066
2523,0.016666672462840967
2524,-0.2832945670951476
2525,0.3054824892477051
2526,-0.04293831073804143
2527,-0.11052631578591772
2528,0.13436930743814224
2529,-0.23168820570452608
2530,0.16969481804269182
2531,0.3303797428548172
2532,-0.00476425578189257
2533,0.42002724658123475
2534,0.2792453136113944
2535,0.3506463638233549
2536,-0.46666686156147463
2537,0.4888888886888507
2538,0.543750089243254
2539,-0.17322401203344007
2540,-0.21658673402715614
2541,-0.32731823297803736
2542,-0.1909196425584238
2543,-0.14793890322699338
2544,-2.182968782109238
2545,0.49032258064318257
2546,-0.038203270186351154
2547,0.058141795998868484
2548,0.1040657118813807
2549,0.08571428571427799
2550,0.2819352313474505
2551,0.2729353007049219
2552,0.564999955712227
2553,-0.8333335293222016
2554,-0.46096220799446114
2555,0.1440565070497845
2556,-0.004049871398830724
2557,0.5125000236594768
2558,0.396843002885496
2559,-0.5400547415979915
2560,-0.08921803988743424
2561,-0.4961540706382802
2562,-0.04073297259412106
2563,0.3347826086993521
2564,0.47039676166588756
2565,0.5059999999933208
2566,0.017073170731707332
2567,0.322471910112363
2568,0.23333333333333348
2569,-0.45263157904392237
2570,-0.09527559576741475
2571,-0.35385832156324
2572,-0.7510204439167436
2573,-0.4316389385463832
2574,-0.27507106624437877
2575,-0.517584115265582
2576,-1.279999999989184
2577,0.5410228171273588
2578,-0.3631898142491222
2579,0.5330597900875289
2580,-0.9111111111111087
2581,-0.9046137522370284
2582,0.4472826086956512
2583,0.16594684387949366
2584,-0.9796810898561913
2585,-0.687594663912057
2586,-0.5440630282797834
2587,-0.7326513871547253
2588,-0.16139389993388042
2589,-0.20542369998449309
2590,0.1631058645024549
2591,0.4839964258915475
2592,-0.14908313650947586
2593,-0.37500058381805257
2594,0.1085889570449857
2595,0.009294377136814209
2596,-0.08381521984527321
2597,0.36700680272668196
2598,0.4037640509830195
2599,-0.4270725208258788
2600,0.1816315223991419
2601,-0.5547731088547705
2602,-0.0617460643841122
2603,-0.41582285554134907
2604,-0.16833597489405638
2605,-0.9736874931161793
2606,0.2976884423377195
2607,0.3714279864489644
2608,-0.18455882348962788
2609,0.10769230645193749
2610,0.28910680590842286
2611,-0.3869121732169985
2612,-0.01233574289220553
2613,0.37049191178230323
2614,0.16127160946070732
2615,0.466666617014272
2616,-0.013084612392917767
2617,0.0022496590665287133
2618,0.04684032804299101
2619,0.19411679975337734
2620,0.5187427724583685
2621,-0.21538495450560657
2622,0.5341764364057933
2623,-0.031697476783095
2624,0.46142172830044137
2625,-0.949999976335709
2626,-0.3937521206789435
2627,-0.8735294117319364
2628,-0.06322518274873454
2629,-0.5436903250738397
2630,0.19081470116001373
2631,0.24753144468857033
2632,0.5416260501968563
2633,0.27709755156730553
2634,-0.1639151059744124
2635,0.41712526562095953
2636,0.024403282797041168
2637,-0.42625474176304917
2638,-0.009577760682602904
2639,-1.0333333384436205
2640,0.1424758612930956
2641,0.6309344571953461
2642,0.5540541307576178
2643,-2.4595418610686766e-06
2644,0.2124978435933349
2645,-0.5180467854426043
2646,-0.0768993081399674
2647,0.3604805407987143
2648,0.11851864103999762
2649,-0.9194690265449447
2650,-0.42729263092230485
2651,0.06666666666656779
2652,0.38425971766055445
2653,0.02173158993622571
2654,-0.20283256225843466
2655,0.39301022186611223
2656,0.14284481659820608
2657,-0.00538417670978434
2658,-0.28333333333544564
2659,0.10281925990127717
2660,-0.41300809589473503
2661,0.13333327869057998
2662,0.4062500000202793
2663,-0.11751014884982323
2664,-0.35142893882491066
2665,0.08605200249920278
2666,0.11334948875213348
2667,0.08181818182504572
2668,0.044000000021797235
2669,0.17567030769831776
2670,0.3727272727437505
2671,0.5674999986103462
2672,-0.4117810184561613
2673,0.5022303474442954
2674,0.3564517949142177
2675,0.23739169451407843
2676,0.12222220731535506
2677,-0.44392530403205277
2678,0.5449999999966422
2679,-1.2655134892470508
2680,0.5470588223875816
2681,0.5541077807135699
2682,-0.39285714285977186
2683,0.4343467409875264
2684,-0.3971831191597083
2685,0.14594602314372362
2686,0.5652173913043477
2687,0.5499999915210076
2688,-0.12758181844132158
2689,0.11372431221784617
2690,0.40714285714285753
2691,0.012139738041734651
2692,0.02405063291139359
2693,0.04651162790511418
2694,0.1668435261404706
2695,-0.4214285823432676
2696,-0.06065852955013842
2697,0.02571412289872755
2698,-0.16874988825961085
2699,0.4071753619210391
2700,0.01735610914954464
2701,0.09999999609256893
2702,0.3290806772244249
2703,0.29512634925440023
2704,0.5571428571316226
2705,0.10869565217193547
2706,-0.2755615800454577
2707,0.4500000000460506
2708,-0.017145601324933802
2709,0.24504889842170285
2710,0.0511477826138408
2711,-0.38918918917174866
2712,0.5
2713,0.5788459827635657
2714,0.541772151897862
2715,-0.5249999999999998
2716,0.12417585039431399
2717,0.05057529084896687
2718,-0.43901342853473535
2719,-0.2073149712697624
2720,0.13220995357516446
2721,0.42941176470588216
2722,0.39655172413793105
2723,0.4123438648052856
2724,0.05650887474651571
2725,-0.03337531485776544
2726,-0.1410722371839177
2727,-0.2433134298485349
2728,0.4255007119767095
2729,-0.3344537814608774
2730,0.16225095140915513
2731,0.5454545454545455
2732,0.06031738565451459
2733,0.09601607866767527
2734,0.48333333334895046
2735,0.13333333333328762
2736,0.25294022143867817
2737,-0.22239669367733492
2738,0.6000000056028064
2739,0.5744137239449453
2740,0.32500000051810146
2741,-0.2913079616034712
2742,0.5437499999999588
2743,-0.4727272727272724
2744,0.38221562933488584
2745,0.07497948570576987
2746,-0.8263055739613083
2747,-0.6782608695517025
2748,0.3444444444482018
2749,-0.07000000000386432
2750,0.46918286721402597
2751,-0.011344537813407529
2752,0.12474849094567407
2753,0.3450207162358496
2754,0.005333325449995457
2755,-0.7894736842023113
2756,0.18333333333287913
2757,-0.46666666664836903
2758,0.2149635036687382
2759,0.4166666666666219
2760,0.14285716990713948
2761,0.21764711481883203
2762,0.2437459046425653
2763,0.4250002067169739
2764,-0.5411903972997764
2765,0.16628367306143016
2766,0.06250000648644091
2767,-0.8171271677384975
2768,0.5342426636758184
2769,0.11111111104426513
2770,-0.07072579281438071
2771,-0.09842753145873212
2772,-0.17499999999999938
2773,0.2893570357807311
2774,-0.05992233093559631
2775,0.5142860189002799
2776,-0.8914680551351819
2777,-0.13379966588334868
2778,0.2850414129666639
2779,0.0374891605026848
2780,0.4099999564945376
2781,0.26507734786629467
2782,0.1937427597718338
2783,0.1472127956891832
2784,0.005555555559353819
2785,-0.14286540152105615
2786,-0.49853865280328624
2787,0.021186436038177044
2788,-0.08930585885610098
2789,0.32847520899342486
2790,0.08315366820011302
2791,-0.43333333331448687
2792,-0.3052631578776599
2793,0.15238095140265698
2794,0.5364864865030812
2795,0.012309588688918507
2796,-0.30106715074667323
2797,-0.10347743358184658
2798,0.1950570065254502
2799,0.012109028847255695
2800,-0.1456104766854696
2801,0.1608695652173913
2802,0.13684210528163268
2803,0.009142002121042924
2804,-0.37174885657860957
2805,0.5428541909366246
2806,0.06336803585086703
2807,-1.12222247689593
2808,0.08333333334917958
2809,-0.329706329797901
2810,-0.375197749631698
2811,0.20423841059602674
2812,-0.43333333333529545
2813,-0.12308359346804436
2814,0.4999999999999999
2815,-0.490476190476234
2816,-0.7620809328674284
2817,0.49310344815865514
2818,0.26395064912835375
2819,0.07288135674027965
2820,-0.621576818205148
2821,0.1488370927404262
2822,-0.376243954799838
2823,0.2514284944879737
2824,0.3740975232506477
2825,-0.4285714281216123
2826,-0.4321364768070731
2827,0.041742178365464594
2828,-0.1315789473684211
2829,-0.6196054529912646
2830,0.03930913359281722
2831,0.4171201479157364
2832,0.16689194457430526
2833,0.2518884007508629
2834,0.2555978853525031
2835,-0.07480712146278182
2836,-0.6090664997437112
2837,0.31929778358337446
2838,-0.02701131546515952
2839,-0.17612196281749254
2840,-0.6885102002054854
2841,-0.4786743076602458
2842,0.30023115681976414
2843,-0.1739993754801797
2844,0.48761342719549966
2845,0.01690684097922251
2846,0.42857128879415574
2847,-0.37864313404781974
2848,0.19462087417045495
2849,0.6205924855512164
2850,-0.009505880643460043
2851,-0.2849692888136645
2852,-0.10147602930240648
2853,0.3522128275397375
2854,0.2819685880797936
2855,-1.372435964433239
2856,-1.0713182328217223
2857,0.43898301576041515
2858,-0.7332307700160752
2859,0.32912621359223293
2860,-0.020689655109993467
2861,0.17058825756349888
2862,-0.177298763942323
2863,0.16086685140048163
2864,0.5446765339936388
2865,-1.3704876669425878
2866,0.5660102923812151
2867,0.20064516129026538
2868,-0.4954450204808776
2869,-1.3662280701685834
2870,-0.03199999999999983
2871,-0.4454574302569469
2872,0.26111100692651157
2873,-0.3062500000074043
2874,-0.2002745901276805
2875,0.12222232593487826
2876,-0.0396718355639278
2877,0.15365850337675577
2878,-0.5376374336580578
2879,0.2534872387824779
2880,-0.29145388177462356
2881,0.5288135607894621
2882,0.42196233547350664
2883,0.13539814370444153
2884,-0.038715271998175836
2885,-0.48548391248233086
2886,0.033317616170943545
2887,0.3524804967371398
2888,0.3475026579394718
2889,-0.0063110645961147295
2890,-0.43779567799717944
2891,0.5407881585053809
2892,0.23670770356919643
2893,0.3116592928383436
2894,-0.41707318957863754
2895,0.39969899881834475
2896,0.0038215716566989792
2897,0.2295011289028444
2898,0.46643513787376634
2899,0.145439764606993
2900,0.41520813615443514
2901,0.3449723516978036
2902,0.08310344827930934
2903,-0.4442416254509313
2904,-0.20659357862869202
2905,-0.7702801708919227
2906,-0.24255397255735553
2907,-0.556641856286784
2908,0.11826142892792924
2909,-0.14585106653896643
2910,-0.0883057275725388
2911,0.4570831372787718
2912,-0.1501677852332664
2913,0.13262281692443514
2914,0.15527704015230104
2915,-0.4933521593576519
2916,0.5671904761896323
2917,0.023529411764295502
2918,0.21211665737564042
2919,-0.033333333366793005
2920,0.3144970414343579
2921,0.06366747062441175
2922,0.4844425264899875
2923,0.17262576838192983
2924,0.18239638513634468
2925,0.5693463642866237
2926,-0.19001128668873307
2927,0.329411732288823
2928,0.0835310618927483
2929,0.28831091198887115
2930,-0.18773535869399263
2931,0.6219315249689212
2932,0.3983410653587137
2933,0.16241597621633128
2934,-0.03478260869562841
2935,0.42653572118689886
2936,-0.13977055252022014
2937,-1.0042253521062765
2938,-0.29200398851217435
2939,-0.5177858505822596
2940,-0.015864760802400877
2941,0.5402897656653588
2942,0.37510575425748593
2943,0.42352491376812357
2944,-0.444444382220613
2945,0.12731424676513983
2946,0.5352941174272619
2947,0.4281052712093464
2948,-0.06666660302730683
2949,0.5777764804300339
2950,-0.06375682220221889
2951,-0.23500027184965983
2952,0.48874166310767464
2953,0.06315789346352796
2954,-0.0019230769244655288
2955,0.06666666667257654
2956,0.05503975835431609
2957,-0.3292707573161281
2958,0.1055555555595806
2959,0.5142855661437308
2960,0.36666692346932134
2961,0.48208649148149374
2962,-0.18118563610796015
2963,0.36211768132501193
2964,-0.488888888888885
2965,0.48461537531257515
2966,-0.14444462973318245
2967,0.23143391509496064
2968,-0.2644084924341356
2969,-0.03125012231652136
2970,0.18716049009573835
2971,-0.35789473688536033
2972,-0.5174739385954339
2973,-0.3573582591544746
2974,-0.518848167539267
2975,0.034997918860693464
2976,-0.7123842439605269
2977,0.006818200635295556
2978,0.5562500000044334
2979,-0.10625000121319436
2980,-0.4210286580722797
2981,0.10387367170918069
2982,0.3157894737097649
2983,0.10913370976893186
2984,0.3887237987929704
2985,0.29033229756522067
2986,-0.19323206870357765
2987,0.3496561344909795
2988,0.2646241663132384
2989,0.0960085837997464
2990,-0.08292675961556681
2991,-0.03123576621405535
2992,0.20521292960726614
2993,-0.40053521126677544
2994,0.3757302918553243
2995,0.020638802125376207
2996,0.48076917897904137
2997,0.5214285714293714
2998,0.2969352301904288
2999,0.30000012983046087
3000,0.10450403500165246
3001,-0.4228571428542128
3002,0.40526315789469713
3003,0.40367647062096396
3004,0.4098074385924487
3005,0.29646464648381365
3006,0.1696519163208352
3007,0.17738952011986897
3008,-0.020960736660709064
3009,-0.19540412106179558
3010,0.31249997217973735
3011,0.2765999962777182
3012,0.25789473684210407
3013,0.37572029876847973
3014,0.2913029611237593
3015,0.12817898027982597
3016,0.6065019192750951
3017,0.18750000648595982
3018,0.03714285716134822
3019,0.16461265361178057
3020,0.14999999999749952
3021,-0.05652173612576674
3022,0.06773775962367234
3023,0.1234375223220628
3024,0.38927955676752396
3025,0.6542446401996306
3026,-0.47368421052631615
3027,0.32746810953849237
3028,-0.10357148750575575
3029,0.5222222222222218
3030,0.44592818896710823
3031,0.3514285714424753
3032,0.08891890087036093
3033,0.2607843146927902
3034,-0.4019607289413165
3035,-0.5674418613736812
3036,-0.5916667038890083
3037,0.32999999999999885
3038,0.11706753067840577
3039,0.011702187172340906
3040,-1.4105263157858712
3041,0.41111111111416926
3042,0.4142857142784831
3043,-0.037149150438534485
3044,0.23333333335969209
3045,0.0480000000174699
3046,0.3785714285714282
3047,-0.7600000000013394
3048,0.38470328921327984
3049,0.2887062187318379
3050,0.23555555556999855
3051,0.454143665443254
3052,0.5044116873022275
3053,0.17222222224680664
3054,-0.38862275449140815
3055,0.29356725146955875
3056,-0.28751081582813115
3057,0.5294119459859606
3058,0.4079634101646449
3059,0.21304254958839602
3060,0.36799999999996796
3061,0.21752665574231736
3062,-0.25757573455674576
3063,0.14736842105519013
3064,0.34545763977201005
3065,0.5761905116841672
3066,0.5347805210692206
3067,0.26315789473677464
3068,-0.2687499982929175
3069,0.19779006031402907
3070,-0.03513513512088513
3071,0.4734533191091928
3072,-0.13438222633097846
3073,-0.7000000352773958
3074,0.2526315788579142
3075,0.1810020106618902
3076,-0.1882348766622469
3077,-0.5409090909090908
3078,0.03635228357773345
3079,0.19944337161448542
3080,-0.2597460556725231
3081,-0.1368055269409761
3082,0.09152542372881352
3083,0.1163566371780492
3084,0.03760573124706541
3085,-0.1703699163108816
3086,0.1999863055497409
3087,0.16444107642164696
3088,0.145118136702066
3089,-0.06666666666669346
3090,0.10925622604500591
3091,0.0917633380078205
3092,0.4467891187391593
3093,0.5482758900070658
3094,0.17907537161619322
3095,-0.15251798754029589
3096,0.4792770993141965
3097,-0.08689380079358078
3098,2.5239131129506428e-08
3099,0.306416458117942
3100,0.4197491186234083
3101,0.5350831704511784
3102,0.06818025394384275
3103,-0.11111111111111119
3104,-0.10858208952653049
3105,0.23651502673601452
3106,-0.509564302668414
3107,-0.028813559276341716
3108,-0.03667996372593972
3109,0.03862068965517245
3110,0.07331145142840977
3111,0.39999736412782344
3112,0.40603147560639224
3113,0.22266835423610287
3114,0.18994507352142392
3115,-0.59271135761949
3116,0.1787285268215888
3117,0.3936029767589184
3118,-0.23685385465248024
3119,-0.2082812623550431
3120,-0.6375000841248223
3121,-0.3222116036957924
3122,-0.1140271302981178
3123,-0.41005000608869907
3124,-0.11034482758711675
3125,-0.7351516257292898
3126,-0.6080228356226741
3127,0.2801519029616589
3128,0.44671690333328906
3129,-0.1260869564936287
3130,0.049999906856829666
3131,0.37241379310344136
3132,0.33095209972333184
3133,0.2887994399719965
3134,0.22000545117627382
3135,0.5378947368468616
3136,0.3000000000000001
3137,-0.40555555555555556
3138,-0.19507443063550867
3139,-0.3000000000015099
3140,-0.6180754183007882
3141,-0.1629955947136563
3142,0.16956521738375718
3143,-0.13753541076487386
3144,0.41096061019639063
3145,-1.4555555555551503
3146,0.37018794051937226
3147,-0.003125060998441393
3148,0.36666666666666964
3149,0.5307423149678668
3150,-0.5298019875097005
3151,0.3389829015609504
3152,0.20872773340279355
3153,0.226485068309596
3154,0.049467914341710294
3155,0.20285925964534823
3156,0.5056048091435632
3157,0.6000000013071709
3158,-0.2879231687333751
3159,0.007794117635463089
3160,0.06666666707295535
3161,-0.2996712534191232
3162,0.04872295546833285
3163,0.33216187749879017
3164,0.03635291754658778
3165,0.23673547380926563
3166,0.26096885090530164
3167,-1.5348560907630424
3168,0.05106534796915524
3169,-0.7544195610777189
3170,0.5596446700546223
3171,-0.43511283008266033
3172,0.27882383295243185
3173,0.5351774362940538
3174,0.10935042483962865
3175,-0.0754143133811913
3176,0.07176282821065906
3177,0.323140053140641
3178,0.16857417451828505
3179,-0.05509583846916393
3180,0.4928571428620123
3181,-0.28337751473854544
3182,-0.25971060996412115
3183,0.04848369884846716
3184,0.014285547219635668
3185,0.25749511491188265
3186,0.1768908460967732
3187,-0.30699702927085903
3188,-0.17766572277868262
3189,-0.09808545551403068
3190,0.1906544052538904
3191,0.16338028174299118
3192,0.13898652583883275
3193,0.4926001481740141
3194,0.5689711259587027
3195,0.6074633876162638
3196,0.5344638765111552
3197,0.039255311288142934
3198,-0.021605631445611093
3199,0.4709571130963402
3200,0.26666666663565697
3201,0.3512761340214377
3202,-0.06119246673892494
3203,0.5714285727286641
3204,-0.26111111231811607
3205,0.044282537937105654
3206,0.5315789472529597
3207,0.057762003938148385
3208,0.11071428571667954
3209,0.23878526579254625
3210,-0.09374999847756056
3211,0.2528831714613492
3212,0.5392082343212878
3213,0.23998125202658097
3214,-0.33122117627323255
3215,-0.6955214655217844
3216,0.6106489781677885
3217,0.305931527667357
3218,0.4792319675804096
3219,0.14375039160560635
3220,-0.19582382917929753
3221,-2.528532938583794e-14
3222,0.11648594158978971
3223,-0.1152852162004659
3224,0.01708617863347297
3225,0.10237032976069722
3226,-0.050000000000026926
3227,-0.26875000000168275
3228,0.4647058815995439
3229,0.5307119741100358
3230,0.5907592376832331
3231,-0.5164941659539736
3232,0.2631348708600126
3233,-0.10000000000170052
3234,0.06728651699091859
3235,-0.10343061914281933
3236,-0.10213222870193117
3237,-0.5902455338973587
3238,0.34082875543399915
3239,0.5634469320826894
3240,0.24285714285711735
3241,0.06571428463749188
3242,-0.40624999989716076
3243,0.4596185705750108
3244,0.4461540340732388
3245,0.529417102714367
3246,0.631569814390612
3247,0.31093753080685665
3248,-0.409726544303327
3249,0.26363636363524845
3250,-0.24835096226325593
3251,0.16470535262821298
3252,0.5214285714541367
3253,0.06974879011838458
3254,0.4206586824630585
3255,0.5140625000294519
3256,0.15851962877744236
3257,-0.03995568961756202
3258,-0.5134430409085641
3259,-0.582352941228026
3260,-0.44666667474848526
3261,0.33870967155351905
3262,0.33870967155351905
3263,-0.1600000000000004
3264,-0.22710614308404742
3265,0.5913043478291259
3266,0.28075471697313165
3267,-0.1000004285698038
3268,0.4928476852848301
3269,-0.5325855639061415
3270,-0.15102040819677828
3271,-0.4586206896551724
3272,-0.5213663334188027
3273,0.21252727556940484
3274,0.14676853404668497
3275,-0.38516424964769247
3276,-0.14604316540205228
3277,-0.7217391304367338
3278,0.1428571476778173
3279,-0.584221324723393
3280,-0.13333045550957817
3281,0.3692307645864156
3282,0.11304347826086962
3283,-0.09937097427086382
3284,-0.6418104304491556
3285,-0.9214330310026762
3286,0.07898189933372828
3287,0.34799959718473955
3288,0.47475409836060806
3289,-0.5034483060759853
3290,0.48378378252082904
3291,-0.07500413002516025
3292,0.382164447398151
3293,0.4799999959192933
3294,0.5206896551724137
3295,-0.0988764044943819
3296,0.1420991278324463
3297,-0.43193243716540325
3298,0.6156654994672109
3299,0.11914893626908138
3300,-0.19166684289487484
3301,0.5914284878354612
3302,-0.3480449684232302
3303,0.29998358541092013
3304,0.3352941176814682
3305,-0.4707086803184336
3306,0.4403744599135859
3307,0.25294453949490825
3308,-0.17499999999999932
3309,0.23071434594351228
3310,0.05664399947878278
3311,-0.4285714285709006
3312,-0.1365853658803853
3313,0.17331288343379123
3314,0.5923377383079108
3315,0.2798034357004815
3316,0.4733064489695
3317,0.014938908241543357
3318,0.15792434394315563
3319,-0.051645018203314186
3320,0.5475050168466467
3321,0.3813380774630364
3322,-0.08022346368671084
3323,0.07531527046887719
3324,0.5941176470932698
3325,-0.25413257246845244
3326,-0.18333333333333277
3327,-0.3163975155284246
3328,0.3299974170675992
3329,0.5033145286575137
3330,-0.03571428572015144
3331,0.5562499999999998
3332,0.5685526190282961
3333,0.009859154934547523
3334,0.41869015222355593
3335,0.5899998245806175
3336,-0.16440085377857605
3337,0.18888888888889172
3338,-0.9136712749615536
3339,0.47891607247263246
3340,0.35483870974673387
3341,0.20946426565156637
3342,-0.10000005731922532
3343,0.2575004173726425
3344,-0.13324842912097995
3345,-0.6294117647058821
3346,0.5370879265646225
3347,0.32142856276948
3348,0.41666662694085005
3349,-0.2975609756097709
3350,0.034899536046364026
3351,-0.1523809523638204
3352,-0.009908128511970033
3353,-3.902128192651011e-06
3354,-0.3480058612561165
3355,-0.03598233950854512
3356,0.23255665046160495
3357,0.15982238028996373
3358,-0.3981825212791672
3359,0.3366222155410396
3360,0.13571428455869766
3361,-0.09375
3362,-0.37923604307577824
3363,0.5812500000066498
3364,-0.34962112526794553
3365,0.5636363636562735
3366,0.39206517669508884
3367,-0.2676136363636396
3368,0.1518615284300719
3369,-0.6032258096028769
3370,-0.39999949971643933
3371,0.619148936133817
3372,-0.8966637508360943
3373,0.1562500000203363
3374,-0.4841141815040703
3375,-0.20999994105026026
3376,-0.08800002586933346
3377,0.04489593477612501
3378,0.128296637200337
3379,0.4176506175044874
3380,0.37627118645020713
3381,-0.13621459804827735
3382,-0.4433333706672426
3383,0.11481476763129
3384,0.38337514317975846
3385,0.5327879885200386
3386,0.15176386617382656
3387,0.5233209559276926
3388,0.3333332248733309
3389,-1.8384644732073763e-07
3390,0.5133440236504913
3391,-0.14015054712553845
3392,-0.4137947575987442
3393,0.5772727283426408
3394,0.10967741153372391
3395,-0.007956211056855593
3396,0.10714285888426843
3397,-0.08896884051683018
3398,0.087499998863538
3399,-0.04117891345636461
3400,-0.4710554871048423
3401,-0.05625323457233686
3402,-0.8619047484568949
3403,-0.010465116279671728
3404,-0.5537444155502526
3405,-0.038131751051694945
3406,0.136749998517041
3407,-0.8657577684445571
3408,-0.4714285714275818
3409,0.25454523733857676
3410,0.0999999929001133
3411,0.2788014129949351
3412,-0.1829880221614234
3413,-0.39375021927481074
3414,0.3058756066349089
3415,-0.057800007200588775
3416,-0.5187421331360995
3417,0.009090952367255626
3418,-0.06666667541357063
3419,-0.10601900831186829
3420,-0.1977464051188077
3421,-0.7071428571428897
3422,-0.19000000488413304
3423,-0.37546210721253015
3424,0.25714285737062453
3425,0.006000465938752888
3426,-0.37775907134069747
3427,-0.8981818624507518
3428,0.24999980760019405
3429,0.22024011689178394
3430,0.263271427509731
3431,0.17608998159714756
3432,-1.5539691802514382
3433,0.40657776854435673
3434,0.03060845878500877
3435,0.03610776840755134
3436,0.16666654894862365
3437,0.2262023262383739
3438,0.1218190374716883
3439,-0.4169588641989534
3440,-0.262904656904019
3441,-0.3318702752313129
3442,0.5565784289662947
3443,-0.2388983944389118
3444,-0.3903334515417066
3445,0.27716493721927743
3446,-0.15888485485661352
3447,0.3384615738308683
3448,-0.2140165151500656
3449,-0.12921105445023903
3450,-0.43052522529234716
3451,-0.11667629600888633
3452,0.38631997319863803
3453,-0.05080773784596274
3454,-0.19837481869934312
3455,0.2557867974854148
3456,-0.4796610182934523
3457,-0.08124999994526261
3458,0.5166666419373178
3459,-0.09830508476295292
3460,0.0857074799680214
3461,-0.20000033543011944
3462,-0.2551168230753504
3463,0.28769984151946304
3464,-0.461336784328289
3465,0.29577470147668533
3466,0.12361104229965238
3467,-0.3283455969459096
3468,0.3800405530543719
3469,-0.7588298750664789
