# 节点数  边数   ,0  293298
1491,700
1491,4379
1491,1350
1491,2238
1491,1157
1491,2140
1491,408
1491,793
1491,2475
1491,5276
1491,2241
1491,2244
1491,468
1491,5021
1491,2550
1491,3359
1491,749
1491,1930
1491,1059
1491,672
1491,3634
1491,325
1491,1048
1491,3886
1491,1938
1491,412
1491,2537
1491,1310
1491,410
1491,4208
1491,4262
1491,4520
1491,4945
1491,2653
1491,1645
1491,1448
1491,2745
1491,300
1491,3237
1491,2479
1491,130
1491,3443
1491,3171
1491,3539
1491,2711
1491,5111
1491,1355
1491,1039
1491,1706
1491,3889
1491,2002
1491,507
1491,822
1491,2085
1491,4140
1491,1581
1491,1662
1491,4288
1491,3740
1491,1200
1491,3388
1491,1008
1491,1116
1491,4034
1491,556
1491,1073
1491,566
1491,1049
1491,1191
1491,5372
1491,642
1491,1494
1491,483
1491,5251
1491,1462
1491,4014
1491,4154
1491,4848
1491,1407
1491,4097
1491,463
1491,1973
1491,3154
1491,762
1491,2858
1491,1585
1491,1312
1491,322
1491,499
1491,1205
1491,3881
1491,3411
1491,906
1491,2514
1491,4377
1491,394
1491,1159
1491,2181
1491,4760
1491,1122
1491,115
1491,2528
1491,1131
1491,1240
1491,1668
1491,4443
1491,4655
1491,4654
1491,2661
1491,1020
1491,551
1491,455
1491,976
1491,1994
1491,4126
1491,1840
1491,4634
1491,2378
1491,353
1491,107
1491,2005
1491,2010
1491,246
1491,1474
1491,4788
1491,1983
1491,2014
1491,4888
1491,2211
1491,1793
1491,287
1491,4114
1491,399
1491,925
1491,821
1491,3831
1491,696
1491,5230
1491,4506
1491,1341
1491,1904
1491,824
1491,5290
1491,2234
1491,1416
1491,3587
1491,808
1491,5068
1491,469
1491,640
1491,705
1491,614
1491,4175
1491,1502
1491,933
1491,1548
1491,2522
1491,347
1491,811
1491,2387
1491,1238
1491,1998
1491,727
1491,69
1491,119
1491,2585
1491,734
1491,5116
1491,3518
1491,1162
1491,1019
1491,2560
1491,3620
1491,4647
1491,3079
1491,2996
1491,456
1491,2397
1491,1997
1491,471
1491,3407
1491,853
1491,743
1491,593
1491,2192
1491,1142
1491,2023
1491,77
1491,199
1491,1975
1491,2518
1491,1366
1491,328
1491,2050
1491,1085
1491,2644
1491,4429
1491,288
1491,416
1491,948
1491,1126
1491,5001
1491,3086
1491,100
1491,4934
1491,1889
1491,1213
1491,1976
1491,457
1491,1351
1491,1209
1491,3918
1491,358
1491,112
1491,1164
1491,1455
1491,820
1491,451
1491,2794
1491,1129
1491,1402
1491,1339
1491,2295
1491,1871
1491,1092
1491,1445
1491,2443
1491,2242
1491,2541
1491,2775
1491,1403
1491,4333
1491,375
1491,1103
1491,841
1491,2526
1491,3848
1491,3951
1491,2067
1491,1830
1491,4571
1491,1879
1491,254
1491,250
1491,386
1491,321
1491,1574
1491,835
1491,2416
1491,244
697,839
697,610
4412,2990
928,4953
4611,5191
4611,1832
4611,4953
4611,5048
4611,4462
4611,5177
1267,3234
1267,135
4134,1157
4134,3933
4134,4564
4134,179
4134,4172
4134,4333
4033,405
445,862
445,1530
445,127
445,1987
445,3
3604,2990
46,228
46,456
46,199
46,240
466,1494
466,2347
1327,4953
1327,4248
1327,199
1327,211
750,394
750,4858
750,2823
750,435
750,1991
750,1174
750,211
1423,1482
1423,921
1423,1243
2782,556
2782,1530
2782,4934
2782,240
2714,4758
2714,3740
2714,2133
2714,211
2886,1536
2886,921
2886,240
3756,4883
3756,2096
3756,3740
3756,1008
3756,556
3756,1507
3756,2605
3756,4953
3756,271
3756,127
3756,5113
3756,4688
3756,5317
3756,1809
3756,1755
3756,723
3756,4560
3756,4147
3756,1129
3756,5097
3756,4579
3756,4800
232,3062
2738,1494
2738,2173
2738,199
2738,2249
2738,240
2738,265
36,562
36,2083
36,3276
36,2764
36,200
36,2014
36,127
36,235
36,595
36,4035
36,1558
36,199
36,1911
36,4766
36,1415
36,3848
36,472
4324,3087
4324,4883
4324,5043
4324,4225
353,435
353,199
107,228
107,1926
107,867
107,3270
107,2704
3165,3160
3165,2492
3165,3194
3165,2257
3165,4646
3165,2586
1413,291
1413,2196
1413,1083
1413,2111
1413,502
1413,2933
1413,867
1413,607
3029,408
3029,4983
3029,4141
3029,5225
3029,1230
3029,5208
3029,4965
3029,3497
3029,2479
3029,273
3029,3335
3029,5111
3029,603
3029,4968
3029,562
3029,2746
3029,4883
3029,3847
3029,1507
3029,5251
3029,4913
3029,1767
3029,869
3029,1177
3029,3276
3029,4635
3029,5399
3029,625
3029,2605
3029,1725
3029,522
3029,2514
3029,2737
3029,2528
3029,3254
3029,2111
3029,4953
3029,1668
3029,4573
3029,4915
3029,51
3029,2857
3029,147
3029,169
3029,4072
3029,1268
3029,5230
3029,2077
3029,4481
3029,5095
3029,2494
3029,4423
3029,4592
3029,4110
3029,4964
3029,1548
3029,5037
3029,807
3029,727
3029,734
3029,3518
3029,5237
3029,3645
3029,2110
3029,797
3029,3407
3029,867
3029,199
3029,1085
3029,4605
3029,3883
3029,5249
3029,4123
3029,5177
3029,723
3029,5001
3029,5075
3029,2504
3029,695
3029,1641
3029,1174
3029,1537
3029,3235
3029,2450
3029,3829
1014,2716
1014,199
670,252
670,4613
3137,4564
3137,4998
2601,3352
2601,3410
2601,2029
2601,2830
2601,1773
2601,2072
2601,2303
2601,1077
2601,2563
2643,620
2643,603
2643,1494
2643,1899
2643,2605
2643,2134
2643,231
2643,2845
2643,1724
2643,3283
2643,1900
2643,484
2643,1545
2643,4430
2643,228
2643,1987
2643,705
2643,1492
2643,3153
2643,165
2643,867
2643,2704
2643,1366
2643,5341
2643,601
2643,2249
2643,266
2643,2478
186,827
186,1240
5412,5110
198,2266
198,944
198,4117
198,979
198,2594
198,4540
198,1494
198,5251
198,5094
198,318
198,2514
198,2276
198,4443
198,5195
198,4588
198,2498
198,4407
198,5197
198,3083
198,3234
198,4971
198,2933
198,1548
198,347
198,734
198,1628
198,1085
198,5177
198,2861
198,1537
198,2338
198,3173
198,536
198,321
198,3912
1080,1598
1348,2179
1348,1415
236,199
3306,3165
3306,877
3306,2257
3306,867
4365,1576
4365,2467
4365,2357
4365,562
4365,3276
4365,2098
4365,4047
4365,228
4365,3194
4365,582
4365,867
4365,385
4365,199
4365,948
4365,2316
4365,536
3044,2365
3323,3114
3323,4409
3323,1515
2632,1530
2204,4
160,3054
160,2741
160,45
160,867
286,562
286,3168
286,45
2752,5347
2752,3528
2752,3984
2752,4753
2752,556
2752,5113
2752,1966
2752,3
2752,3711
2752,2892
2752,4120
2752,4020
2752,1304
2752,1516
2752,2805
169,871
169,740
169,1028
169,2662
169,2003
169,3728
169,709
169,2005
169,246
169,4162
169,1875
169,1548
169,4217
169,5249
169,3013
169,1091
169,4333
169,1262
2254,1899
2254,1530
2254,1813
2254,310
2254,377
2254,867
2254,948
2254,818
2005,5031
2005,3983
2005,2088
104,174
104,435
2773,4689
2773,1912
2773,2741
2773,3428
2773,407
2773,1530
2773,2615
2773,1167
2773,14
2773,228
2773,3035
2773,117
2773,867
2773,3034
3720,3617
3720,644
1043,1048
1043,199
4055,287
4055,2883
173,2845
173,2478
2742,3897
1168,3443
1168,1638
4378,199
4301,1805
4301,259
3201,1048
246,4141
246,5094
246,5113
246,4217
246,4948
3647,1382
3647,3732
3647,2244
3647,3483
3647,1762
3647,1059
3647,860
3647,1230
3647,2640
3647,5208
3647,4262
3647,4965
3647,4945
3647,4400
3647,3171
3647,5111
3647,2217
3647,2746
3647,4288
3647,3847
3647,4034
3647,4477
3647,2517
3647,4118
3647,3807
3647,5251
3647,1026
3647,1767
3647,3703
3647,3276
3647,1973
3647,214
3647,4886
3647,2514
3647,4377
3647,2699
3647,2737
3647,2210
3647,1240
3647,884
3647,4569
3647,1840
3647,4038
3647,127
3647,1029
3647,2297
3647,2465
3647,3575
3647,4506
3647,3927
3647,4481
3647,2832
3647,2494
3647,1836
3647,4423
3647,4592
3647,4435
3647,4964
3647,1798
3647,1995
3647,2585
3647,3518
3647,2072
3647,471
3647,1343
3647,1042
3647,2366
3647,1085
3647,3950
3647,288
3647,4123
3647,5001
3647,5075
3647,260
3647,4454
3647,3828
3647,1455
3647,3013
3647,1091
3647,1092
3647,4800
3647,2905
3647,3512
3647,3848
3647,4427
3647,386
3647,4459
3647,4096
880,1530
880,2077
880,612
880,1986
880,121
3760,3270
3712,3642
3712,2018
1231,77
1231,199
3151,668
3151,468
3151,5021
3151,1059
3151,2357
3151,2217
3151,787
3151,2111
3151,1656
3151,1439
3151,4655
3151,2871
3151,3283
3151,2857
3151,3165
3151,3044
3151,389
3151,3363
3151,877
3151,3832
3151,3234
3151,2265
3151,3458
3151,5234
3151,1548
3151,5116
3151,2122
3151,867
3151,2827
3151,3332
3151,199
3151,1085
3151,2829
3151,2964
3151,1698
3151,3013
3151,240
3151,2848
3151,3173
168,562
168,3276
168,2439
921,199
2634,266
1292,566
1292,3785
1292,3681
1292,2519
1292,211
1110,1823
863,1494
863,594
863,3562
863,4372
863,1558
863,618
863,2555
863,4147
863,135
863,600
863,3584
3830,1366
645,235
1493,3276
1493,1899
1493,243
1493,1399
1493,2961
1493,199
1493,948
1493,266
1493,135
1498,1931
1498,4240
1498,2050
2131,582
5048,5317
1802,394
1802,1085
1802,948
122,177
122,2662
122,2741
122,3183
122,4749
122,2524
122,2077
122,1545
122,1987
122,114
122,2257
122,867
122,288
122,948
122,266
336,3276
1906,135
271,5041
271,2302
271,1240
271,4590
271,4175
271,2019
271,3803
4594,2267
3329,177
3329,2990
3032,228
3485,3087
3485,4616
3485,3529
3485,1048
3485,800
3485,4137
3485,5408
3485,3714
3485,3539
3485,3984
3485,4813
3485,5124
3485,1241
3485,4119
3485,5086
3485,3675
3485,1200
3485,4753
3485,556
3485,4859
3485,3879
3485,4782
3485,4383
3485,814
3485,635
3485,394
3485,2737
3485,1122
3485,4953
3485,2645
3485,2210
3485,5106
3485,641
3485,2927
3485,1397
3485,51
3485,709
3485,2195
3485,4263
3485,4888
3485,1793
3485,287
3485,4004
3485,5290
3485,2708
3485,1672
3485,4264
3485,1558
3485,1061
3485,456
3485,2072
3485,4240
3485,4860
3485,5075
3485,1444
3485,2657
3485,281
3485,1129
3485,4613
3485,4933
3485,4678
3485,1091
3485,4814
3485,4013
3485,4816
3485,3512
3485,2526
3485,4433
3485,321
3485,3912
3485,4026
4382,3430
3314,2244
3314,4419
383,2872
383,589
383,240
2084,647
2084,1899
2084,4760
2084,135
2934,4337
2934,435
2195,1494
2195,1668
2195,1798
2195,4333
4286,4987
3612,4934
3750,484
1113,1900
1113,85
1113,4365
1113,3
1113,260
1113,240
1113,135
2675,2357
2675,276
2675,98
2675,99
2675,4749
2675,743
2675,199
2675,2249
2675,2990
1220,2081
1220,4551
1983,2539
1983,3418
1983,1749
1983,1968
1983,701
4136,4141
4136,4758
4136,2716
4136,3328
4136,259
4136,5251
4136,5094
4136,827
4136,4214
4136,87
4136,3680
4136,2714
4136,271
4136,5031
4136,3855
4136,2926
4136,4481
4136,3587
4136,1966
4136,3856
4136,3
4136,1809
4136,5237
4136,2418
4136,2978
4136,2668
4136,3131
4136,4613
4136,818
4136,4900
2520,240
2520,701
594,2661
594,1338
594,2990
364,2514
364,1668
364,1530
364,1341
3841,4147
3841,4825
1503,4193
1503,5026
1503,4953
1503,89
1503,1020
1503,464
1503,2321
1503,2990
3468,5021
3468,2649
3468,2716
3468,4074
3468,603
3468,3984
3468,2004
3468,4119
3468,4635
3468,3556
3468,625
3468,1508
3468,1301
3468,4886
3468,2134
3468,231
3468,394
3468,115
3468,3933
3468,5279
3468,4585
3468,3838
3468,4713
3468,976
3468,4564
3468,2714
3468,107
3468,3939
3468,246
3468,3760
3468,4895
3468,2077
3468,3737
3468,4638
3468,1484
3468,4841
3468,3172
3468,5044
3468,119
3468,1162
3468,4942
3468,2704
3468,1085
3468,3979
3468,4183
3468,2555
3468,948
3468,2059
3468,2978
3468,281
3468,2527
3468,4309
3468,4001
3468,1993
3468,4816
3468,3512
3468,1076
3468,3848
3468,5366
3946,3860
3946,625
3946,260
5360,456
4066,4141
4066,240
3311,4405
1,3022
1,1510
1,790
1,4400
1,3646
1,4160
1,1104
1,1753
1,1482
1,603
1,1805
1,4119
1,3816
1,2746
1,2002
1,1662
1,1507
1,566
1,2037
1,1909
1,5026
1,3352
1,3276
1,3504
1,3367
1,463
1,810
1,2764
1,1899
1,2662
1,4464
1,4999
1,4886
1,1153
1,906
1,231
1,115
1,2227
1,4482
1,1240
1,200
1,4443
1,118
1,1580
1,2679
1,3680
1,407
1,2823
1,1638
1,1399
1,235
1,3368
1,1264
1,1287
1,1813
1,5230
1,4337
1,502
1,1836
1,1521
1,4047
1,5219
1,378
1,5313
1,1717
1,4551
1,3124
1,1162
1,2110
1,3153
1,2996
1,165
1,456
1,1756
1,2023
1,199
1,2518
1,1886
1,1366
1,3034
1,1085
1,4599
1,948
1,698
1,2101
1,542
1,3650
1,1897
1,266
1,4013
1,135
1,296
1,3951
1,218
1,2805
1,1192
2014,1808
3804,4631
3804,4551
2126,2662
2126,1724
2126,211
2299,45
3478,2457
3478,2792
3478,3087
3478,2703
3478,2870
3478,5021
3478,789
3478,4806
3478,5397
3478,860
3478,2042
3478,3634
3478,3529
3478,1133
3478,2152
3478,3437
3478,2716
3478,4400
3478,2069
3478,4150
3478,3443
3478,603
3478,2004
3478,1039
3478,2002
3478,4090
3478,2445
3478,3783
3478,3214
3478,592
3478,3545
3478,4288
3478,3559
3478,4022
3478,1200
3478,3847
3478,1116
3478,556
3478,1507
3478,3605
3478,566
3478,1891
3478,1616
3478,2793
3478,5026
3478,1494
3478,744
3478,5387
3478,3276
3478,4097
3478,4876
3478,810
3478,622
3478,5383
3478,3154
3478,2788
3478,4158
3478,625
3478,2605
3478,1642
3478,1083
3478,1301
3478,5413
3478,394
3478,4265
3478,4482
3478,3428
3478,3933
3478,2210
3478,2302
3478,4655
3478,2910
3478,2927
3478,3272
3478,5123
3478,2714
3478,2936
3478,174
3478,3612
3478,2700
3478,5031
3478,1503
3478,3946
3478,2014
3478,2552
3478,2297
3478,5310
3478,4460
3478,5113
3478,5363
3478,2800
3478,2077
3478,5000
3478,4802
3478,4337
3478,4430
3478,1985
3478,2081
3478,2234
3478,573
3478,1836
3478,4047
3478,2205
3478,5068
3478,933
3478,5313
3478,4258
3478,1995
3478,4264
3478,5039
3478,4551
3478,1303
3478,4524
3478,5317
3478,3944
3478,3983
3478,3533
3478,1809
3478,529
3478,3565
3478,2996
3478,165
3478,456
3478,471
3478,853
3478,4974
3478,77
3478,4830
3478,1366
3478,2050
3478,1085
3478,856
3478,4429
3478,2065
3478,3380
3478,4948
3478,3574
3478,2135
3478,948
3478,3809
3478,18
3478,1213
3478,457
3478,2473
3478,4091
3478,358
3478,3436
3478,4277
3478,2791
3478,3751
3478,3475
3478,211
3478,2431
3478,3803
3478,4679
3478,4987
3478,1445
3478,4001
3478,4172
3478,2712
3478,135
3478,1079
3478,2748
3478,4333
3478,2318
3478,4037
3478,3512
3478,3848
3478,2067
3478,1316
3478,1072
3478,3584
3478,878
3478,3912
3478,2805
3478,2883
4545,2649
4545,1059
4545,4883
4545,4987
1404,4971
1404,135
1404,5366
1695,177
1695,211
78,2990
204,3154
204,5161
204,2741
204,5015
204,310
204,199
204,1065
4041,4102
2148,115
3688,3818
3688,2505
374,2322
374,1301
374,1915
1972,4630
29,1013
29,2130
29,2440
29,566
29,622
29,2173
29,217
29,484
29,660
29,5113
29,1341
29,428
29,385
29,610
29,403
733,1048
733,3984
733,155
733,562
733,3352
733,1899
733,1393
733,1254
733,1987
733,199
733,4020
733,135
5034,2457
5034,2842
5034,1668
5034,2136
5034,1445
2340,612
8,1157
8,1799
8,793
8,146
8,860
8,3214
8,566
8,3276
8,1235
8,625
8,2027
8,2322
8,1153
8,2222
8,2108
8,1159
8,1724
8,780
8,398
8,637
8,3680
8,1638
8,2204
8,235
8,4895
8,595
8,3244
8,2234
8,228
8,310
8,852
8,1910
8,867
8,3270
8,2704
8,199
8,948
8,1866
8,542
8,554
8,2088
4263,1494
4263,1729
4263,266
4263,3512
3206,789
4321,4098
1530,177
1530,1008
1530,1887
1530,1366
1530,948
1988,1048
1988,4288
1988,4169
1988,744
1988,499
1988,4214
1988,1793
1988,4964
1988,723
2354,2120
2354,620
2354,2153
2354,2245
2354,343
2354,635
2354,1826
2354,1020
2354,589
2354,77
2354,1497
2354,1174
2354,3131
2354,211
2354,639
348,1987
348,2257
348,385
348,710
4462,114
1317,1067
1317,948
3896,2081
5197,405
5197,5166
201,921
201,3711
3363,1627
3363,867
2015,3352
4584,4288
4584,714
3964,1048
3964,3443
3964,711
3964,262
3964,2065
3855,3087
3855,4193
3855,242
3855,4753
3855,3847
3855,556
3855,1494
3855,3677
3855,5387
3855,622
3855,625
3855,1775
3855,3785
3855,1005
3855,3462
3855,4915
3855,3032
3855,3562
3855,5363
3855,2077
3855,4430
3855,5239
3855,1749
3855,4316
3855,456
3855,2023
3855,4974
3855,4954
3855,4029
3855,669
3855,4069
3855,3848
127,228
127,1038
1239,435
1239,199
1239,451
4618,3634
1088,228
1274,1116
1365,4042
1365,408
1365,2241
1365,2009
1365,3559
1365,1200
1365,5094
1365,622
1365,1899
1365,3791
1365,4760
1365,3562
1365,5290
1365,3983
1365,529
1365,3489
1365,4974
1365,3848
1365,3651
3764,4512
3764,2978
3764,4427
1346,1494
1346,2018
1346,1284
1346,366
1346,899
654,603
1820,266
305,3843
1814,2716
1814,3276
1814,921
1814,1968
1814,199
1814,2917
3009,1484
4415,45
1111,4985
1111,1366
1111,1174
4928,4942
2691,860
2691,1048
2691,3639
2691,4201
2691,1019
2691,3519
4063,5387
2847,199
1256,199
4010,860
4010,2198
4010,948
4010,4147
61,657
61,1157
61,1510
61,5021
61,3359
61,789
61,860
61,3634
61,1934
61,1013
61,790
61,2716
61,133
61,620
61,603
61,1805
61,711
61,3214
61,4288
61,210
61,1116
61,556
61,1494
61,262
61,3572
61,3276
61,2179
61,463
61,214
61,67
61,564
61,519
61,4999
61,2439
61,209
61,4760
61,1021
61,2741
61,115
61,2098
61,200
61,4655
61,1946
61,107
61,104
61,3939
61,3032
61,2552
61,3617
61,1554
61,3834
61,4004
61,459
61,1460
61,2077
61,1545
61,1515
61,1521
61,4047
61,1502
61,2350
61,2257
61,401
61,2138
61,1427
61,2202
61,2209
61,1809
61,1910
61,3079
61,1284
61,165
61,4942
61,2072
61,471
61,278
61,3270
61,372
61,199
61,1366
61,288
61,2059
61,894
61,4935
61,4277
61,2657
61,669
61,820
61,15
61,5056
61,2985
61,2367
61,610
61,1229
61,1316
61,738
61,2360
61,784
61,145
61,1815
61,2008
61,403
4956,4617
4956,3807
4956,1899
4956,287
4956,4895
4956,573
1817,921
1817,199
5252,5285
5252,4482
5252,3912
3481,3681
3814,177
3814,4047
3814,310
3606,5377
3606,3939
3418,573
3418,905
2719,3787
3738,1059
3738,603
3738,2002
3738,5113
3738,2072
3738,4068
3738,1094
3738,3877
3738,2805
1029,266
2078,3848
189,177
189,203
189,625
189,2934
189,2350
189,32
189,2416
3470,3087
3470,4831
3470,3483
3470,1059
3470,3497
3470,2722
3470,2972
3470,4787
3470,2002
3470,2445
3470,1624
3470,4838
3470,1494
3470,4728
3470,3504
3470,3969
3470,625
3470,2119
3470,1020
3470,3629
3470,3562
3470,2234
3470,952
3470,119
3470,456
3470,3573
3470,2704
3470,2555
3470,358
3470,4147
3470,2978
3470,4007
3470,4029
3470,296
3470,3848
3470,701
3470,2805
5271,4173
877,405
877,45
877,2257
2636,700
2636,4042
2636,2238
2636,3087
2636,4616
2636,4006
2636,2870
2636,1487
2636,5021
2636,170
2636,3359
2636,2649
2636,749
2636,1059
2636,5397
2636,860
2636,3634
2636,1048
2636,410
2636,1133
2636,4208
2636,2716
2636,3660
2636,4400
2636,3777
2636,4160
2636,4074
2636,2722
2636,2972
2636,3171
2636,215
2636,3115
2636,2943
2636,2004
2636,4474
2636,4019
2636,2083
2636,1940
2636,2002
2636,2016
2636,2445
2636,3214
2636,1657
2636,1581
2636,1662
2636,4288
2636,4898
2636,1272
2636,4022
2636,3740
2636,1200
2636,4753
2636,2771
2636,1008
2636,3847
2636,4838
2636,556
2636,1894
2636,4419
2636,566
2636,2517
2636,2670
2636,642
2636,2705
2636,2793
2636,1909
2636,4745
2636,5026
2636,262
2636,3677
2636,1903
2636,5082
2636,3776
2636,5387
2636,3276
2636,3504
2636,4789
2636,3367
2636,3231
2636,810
2636,433
2636,2764
2636,1364
2636,5409
2636,5383
2636,2788
2636,1899
2636,4725
2636,528
2636,4220
2636,2681
2636,2087
2636,2003
2636,488
2636,178
2636,1036
2636,1301
2636,3653
2636,1153
2636,1159
2636,4247
2636,361
2636,115
2636,2173
2636,2098
2636,4663
2636,3428
2636,2111
2636,3933
2636,56
2636,1984
2636,3183
2636,2587
2636,3008
2636,200
2636,2661
2636,1900
2636,4173
2636,4687
2636,2413
2636,551
2636,51
2636,2551
2636,345
2636,5270
2636,3604
2636,107
2636,1873
2636,85
2636,4365
2636,3939
2636,484
2636,4788
2636,4170
2636,3612
2636,2700
2636,5031
2636,594
2636,4749
2636,741
2636,3452
2636,3234
2636,4337
2636,3547
2636,4080
2636,5081
2636,4402
2636,5290
2636,502
2636,5239
2636,2081
2636,2234
2636,742
2636,4867
2636,4750
2636,1201
2636,4762
2636,1502
2636,4903
2636,1862
2636,2350
2636,4435
2636,933
2636,4874
2636,811
2636,4551
2636,1303
2636,1514
2636,3273
2636,3241
2636,2202
2636,907
2636,683
2636,768
2636,3700
2636,735
2636,3565
2636,3079
2636,1652
2636,2996
2636,4942
2636,1948
2636,1635
2636,853
2636,593
2636,3270
2636,1550
2636,1970
2636,2518
2636,1366
2636,3673
2636,3668
2636,288
2636,5341
2636,5292
2636,1774
2636,2555
2636,74
2636,948
2636,5019
2636,3404
2636,698
2636,2763
2636,1980
2636,1957
2636,2755
2636,4934
2636,4593
2636,2101
2636,2814
2636,2682
2636,1064
2636,4068
2636,4277
2636,1224
2636,5110
2636,1953
2636,1077
2636,4029
2636,676
2636,2983
2636,3417
2636,1897
2636,3877
2636,4275
2636,554
2636,815
2636,3366
2636,3874
2636,4205
2636,5064
2636,4800
2636,1079
2636,2318
2636,4704
2636,3848
2636,3951
2636,1316
2636,701
2636,4427
2636,4825
2636,738
2636,2478
2636,3858
2636,321
2636,878
2636,3912
2636,4045
2636,2805
2636,1192
233,2152
233,2387
1797,361
99,2872
99,620
99,603
99,2134
99,839
99,2014
99,235
99,5230
99,228
99,199
3160,417
3160,3165
3160,2257
3160,2122
3160,867
3160,2827
3160,918
5054,104
5054,328
4354,948
4108,3493
786,2934
3624,464
3624,228
105,1157
105,3114
105,1805
105,259
105,1499
105,2014
105,3082
105,32
105,2830
105,727
105,119
105,2704
105,199
105,948
105,1209
105,820
105,451
105,3803
105,266
105,1316
105,701
105,3584
105,218
2117,2140
2117,3087
2117,4607
2117,2537
2117,4262
2117,4945
2117,3443
2117,4639
2117,1355
2117,1940
2117,4281
2117,4034
2117,5251
2117,5101
2117,906
2117,3627
2117,2111
2117,3183
2117,4654
2117,2489
2117,5301
2117,976
2117,1746
2117,4126
2117,1873
2117,4888
2117,287
2117,3617
2117,4939
2117,4337
2117,1416
2117,4631
2117,570
2117,2459
2117,705
2117,4285
2117,933
2117,3522
2117,2138
2117,3273
2117,4217
2117,853
2117,1042
2117,1366
2117,1085
2117,3979
2117,4122
2117,948
2117,3719
2117,1444
2117,3445
2117,1445
2117,4001
2117,3829
2117,4333
2117,3848
2117,321
2117,2883
2117,244
3832,2322
3832,3244
3832,2507
3561,1749
2851,860
2851,2042
2851,3634
2851,4883
2851,4288
2851,3559
2851,1264
2851,1966
2851,5044
2851,3645
2851,1343
2851,199
2851,2657
2851,3445
2851,2805
2851,3519
761,3777
761,867
761,199
2678,744
4376,4019
4376,4437
4376,2978
3402,2217
3402,447
3402,5363
3402,252
3402,1497
3402,260
3402,358
3402,2478
235,39
235,177
235,36
235,228
235,199
2646,603
2646,562
2646,810
2646,1900
2646,3927
2646,573
2646,199
2646,873
2646,1326
2646,1415
2926,3984
2926,2934
3083,3254
3083,4408
3083,2413
3083,4033
3083,1389
3083,43
3083,2990
2615,3194
2615,2316
4739,1624
4739,4997
4739,5094
4739,3791
4739,4214
4739,1042
4739,5257
267,4142
267,3774
267,4942
267,4934
267,2990
17,1510
17,4160
17,4288
17,4838
17,442
17,4409
17,3276
17,3367
17,2764
17,647
17,2200
17,2027
17,1205
17,1153
17,3933
17,3112
17,1240
17,3681
17,1882
17,4937
17,3418
17,595
17,5230
17,1522
17,4508
17,1521
17,228
17,2522
17,1162
17,456
17,2850
17,867
17,3270
17,2704
17,1227
17,2242
17,2032
17,2318
1254,441
4912,3191
1215,521
1215,1860
3513,749
3513,5094
3513,5142
3513,4953
3513,89
3513,1475
3513,4687
3513,4047
3513,3848
2818,521
2818,2661
2818,29
2818,3452
2818,2257
2818,373
2818,1326
2818,2964
4749,3634
4749,660
1285,1123
1285,839
1285,660
1285,3234
1285,2990
1285,266
1285,2367
3667,3087
3667,1507
3667,3183
3667,89
3667,858
3667,877
3667,868
3667,1987
3667,904
3667,142
3667,1139
3667,615
3667,2712
2725,5340
2725,4013
912,2927
164,79
164,12
164,562
164,1377
164,1530
164,696
164,211
164,472
1264,1236
3299,228
1282,603
1282,38
1282,56
1282,3
1282,826
4683,4331
2654,4836
2654,3177
2654,3879
2654,3993
2654,376
2654,1702
2654,462
2654,3924
4284,2555
287,4836
287,3983
1286,235
1286,45
448,2257
3621,4047
3621,114
3621,1991
3621,2657
3621,281
1136,435
1136,948
3192,5290
4322,2821
4322,3738
4322,4418
4322,2001
4322,3883
4553,4880
4553,921
4553,3983
4553,245
3813,1799
3813,3087
3813,2872
3813,4883
3813,5361
3813,556
3813,4913
3813,2864
3813,1509
3813,1301
3813,1724
3813,3794
3813,3301
3813,1493
3813,127
3813,83
3813,5113
3813,2077
3813,885
3813,1515
3813,2257
3813,1627
3813,867
3813,11
3813,199
3813,328
3813,948
3813,1957
3813,355
3813,2242
3813,2360
3813,22
70,1530
2561,242
2561,4544
2561,829
3915,3904
3148,273
3148,2357
3148,4865
3148,810
3148,3163
3148,3219
3148,5270
3148,2773
3148,1530
3148,4937
3148,2615
3148,867
3148,199
3148,948
3148,3027
3148,4934
3148,3149
3148,3370
3148,3180
3148,240
3148,2848
3148,536
3148,4427
1357,199
1357,240
4538,4953
4538,4267
5281,1475
5281,1464
5281,2403
4850,2649
4850,4838
4850,4544
4850,5387
4850,625
4850,670
4850,3944
4850,119
4850,2571
4850,2032
4850,1387
3049,177
609,1507
609,948
216,3802
216,603
216,2517
216,1530
216,1809
216,4163
1041,581
1041,641
1041,1987
1041,199
1041,607
1041,4943
4485,860
1287,1048
1287,562
1287,651
1287,211
1813,2716
1813,1991
604,246
604,4047
604,228
604,211
44,657
44,2680
44,2042
44,3967
44,4074
44,3443
44,2098
44,2413
44,389
44,5054
44,2018
44,435
44,165
44,199
44,2990
44,3803
3956,3341
139,2440
139,35
139,2738
139,45
139,2257
139,117
139,867
139,403
799,921
799,3
799,199
2647,1799
2647,5375
2647,4708
2647,3660
2647,2105
2647,2972
2647,1104
2647,1494
2647,4544
2647,3933
2647,484
2647,246
2647,4382
2647,1983
2647,1152
2647,2843
2647,137
2647,3871
2647,4551
2647,3533
2647,3489
2647,4860
2647,5051
2647,3668
2647,5110
2647,4029
2647,5064
2647,1516
2647,1830
4165,4858
161,2716
161,115
161,2098
161,660
161,511
161,77
161,199
161,240
161,1808
192,3732
192,1350
192,408
192,1762
192,5208
192,4262
192,5111
192,4968
192,4119
192,1355
192,313
192,2746
192,4883
192,3847
192,5251
192,1767
