# 节点数  边数   ,1395  32119
895,275
895,1313
895,902
895,524
895,462
895,836
895,855
895,789
895,51
895,833
895,693
895,454
895,1238
895,458
895,66
895,1094
895,621
895,976
895,725
895,18
895,1044
895,146
895,508
895,1135
895,1282
895,405
895,946
895,361
895,890
895,571
895,315
895,1242
895,328
895,684
895,1001
895,517
895,40
895,169
895,114
895,1284
895,1070
895,544
895,1375
895,1090
469,180
469,1076
469,308
469,281
469,893
469,337
469,186
469,1199
469,48
469,1081
469,1323
469,1350
469,113
469,1329
469,328
469,485
469,179
469,190
469,1047
469,1317
469,1070
326,1263
326,308
326,474
326,76
326,277
326,1348
326,337
326,1152
326,1383
326,177
326,1262
326,820
326,540
326,268
326,648
326,475
326,461
326,118
326,692
326,1350
326,82
326,1238
326,582
326,786
326,388
326,1329
326,508
326,402
326,992
326,680
1174,267
1174,952
1174,833
1174,1238
1174,227
1174,271
1174,254
1174,79
1174,536
1174,349
1174,888
826,180
826,134
826,1263
826,1352
826,474
826,791
826,905
826,479
826,277
826,923
826,1171
826,673
826,1118
826,1348
826,605
826,337
826,1275
826,761
826,1383
826,1122
826,906
826,1236
826,703
826,186
826,556
826,1074
826,851
826,421
826,795
826,1262
826,620
826,1293
826,1098
826,972
826,48
826,648
826,553
826,691
826,1210
826,516
826,1081
826,690
826,1061
826,88
826,1323
826,1327
826,1127
826,974
826,1350
826,836
826,1239
826,810
826,1092
826,987
826,708
826,1238
826,458
826,91
826,310
826,1329
826,90
826,1378
826,628
826,1394
826,432
826,1060
826,254
826,214
826,253
826,1097
826,508
826,1123
826,1289
826,681
826,555
826,915
826,1104
826,328
826,276
826,639
826,684
826,362
826,1047
826,1207
826,1317
826,16
826,1161
826,870
826,1333
826,1388
826,670
826,680
1148,307
1148,944
1148,780
1148,960
1148,544
697,1287
697,673
697,972
697,836
697,1039
697,1123
238,632
238,290
238,566
238,791
238,277
238,617
238,1116
238,170
238,756
238,672
238,312
238,703
238,604
238,30
238,199
238,340
238,793
238,39
238,355
238,972
238,614
238,856
238,705
238,749
238,738
238,47
238,101
238,475
238,487
238,1157
238,608
238,489
238,1239
238,41
238,577
238,1232
238,202
238,1256
238,1249
238,8
238,77
238,1329
238,1391
238,478
238,111
238,258
238,769
238,148
238,146
238,1097
238,34
238,790
238,1282
238,124
238,806
238,1203
238,1290
238,1147
238,182
238,480
238,1317
238,416
238,194
238,509
238,640
238,142
1179,290
1179,1017
1179,1005
1179,1006
1179,791
1179,849
1179,694
1179,1105
1179,1302
1179,893
1179,1287
1179,1348
1179,1334
1179,908
1179,761
1179,1383
1179,703
1179,186
1179,368
1179,460
1179,421
1179,1192
1179,407
1179,738
1179,1285
1179,585
1179,1081
1179,974
1179,167
1179,348
1179,1240
1179,82
1179,1239
1179,1211
1179,23
1179,588
1179,1329
1179,90
1179,1378
1179,258
1179,769
1179,1330
1179,271
1179,1124
1179,1101
1179,732
1179,328
1179,733
1179,362
1179,1281
1179,423
1179,1317
1179,1358
1179,544
1176,513
1176,846
1176,930
1176,994
248,632
248,1287
248,421
248,807
248,418
248,944
248,1069
248,99
248,833
248,582
248,1259
248,530
248,80
248,639
248,64
248,144
248,640
646,337
646,1054
646,95
646,1194
646,1323
646,656
646,552
646,964
646,1321
646,642
646,508
646,946
646,649
646,828
646,870
623,180
623,891
623,606
623,777
623,694
623,893
623,429
623,1334
623,761
623,647
623,998
623,917
623,48
623,974
623,491
623,458
623,521
623,91
623,90
623,254
623,1237
623,402
623,1308
623,1317
623,445
126,180
126,1014
126,777
126,474
126,165
126,1236
126,1093
126,53
126,551
126,669
126,178
126,1181
126,1040
126,909
126,648
126,1196
126,974
126,911
126,377
126,836
126,208
126,458
126,623
126,976
126,261
126,189
126,402
126,2
126,405
126,372
126,225
126,853
126,828
126,412
126,1062
126,69
126,1310
126,1161
8,657
8,110
8,632
8,1288
8,1158
8,514
8,128
8,1287
8,1079
8,1116
8,170
8,1110
8,337
8,1383
8,1236
8,604
8,1213
8,172
8,177
8,549
8,1286
8,757
8,720
8,998
8,68
8,1131
8,858
8,185
8,856
8,540
8,1214
8,48
8,47
8,475
8,75
8,1061
8,452
8,287
8,210
8,1351
8,855
8,833
8,41
8,1071
8,786
8,641
8,1329
8,306
8,478
8,1378
8,258
8,561
8,254
8,119
8,405
8,665
8,89
8,299
8,915
8,276
8,639
8,182
8,42
8,714
8,1047
8,1317
8,859
8,509
8,640
8,142
8,445
77,632
77,742
77,891
77,796
77,1352
77,1264
77,594
77,76
77,1006
77,791
77,297
77,662
77,849
77,493
77,1302
77,26
77,1287
77,1116
77,1118
77,170
77,312
77,84
77,580
77,761
77,92
77,986
77,1236
77,832
77,53
77,307
77,604
77,1100
77,1199
77,279
77,1166
77,1213
77,919
77,1206
77,177
77,873
77,1074
77,1205
77,811
77,1262
77,715
77,1293
77,787
77,178
77,139
77,720
77,532
77,122
77,185
77,705
77,1214
77,331
77,847
77,797
77,132
77,909
77,747
77,738
77,519
77,575
77,850
77,475
77,215
77,75
77,706
77,500
77,1137
77,1196
77,974
77,911
77,1313
77,452
77,608
77,1351
77,836
77,744
77,51
77,93
77,23
77,451
77,981
77,41
77,1092
77,577
77,930
77,25
77,641
77,1108
77,90
77,478
77,1028
77,258
77,1015
77,848
77,769
77,1268
77,788
77,666
77,1097
77,1103
77,477
77,402
77,119
77,1260
77,405
77,1013
77,89
77,299
77,538
77,315
77,915
77,1242
77,276
77,1126
77,609
77,1308
77,1147
77,517
77,674
77,1140
77,114
77,1047
77,363
77,700
77,43
77,1278
77,383
77,992
77,859
77,509
77,870
77,445
1329,1076
1329,1110
501,170
501,186
501,541
501,823
501,444
501,1293
501,998
501,820
501,388
501,950
501,236
501,890
501,1203
501,182
501,992
306,605
1016,663
1016,1389
1016,662
1016,617
1016,1348
1016,604
1016,1199
1016,1054
1016,60
1016,279
1016,1213
1016,671
1016,539
1016,153
1016,787
1016,705
1016,331
1016,132
1016,101
1016,579
1016,852
1016,75
1016,450
1016,497
1016,516
1016,1081
1016,825
1016,357
1016,1303
1016,452
1016,949
1016,543
1016,93
1016,41
1016,25
1016,786
1016,254
1016,119
1016,220
1016,59
1016,1013
1016,372
1016,27
1016,32
1016,4
1016,733
1016,828
1016,948
1016,416
1016,1070
1016,1375
1391,1116
1391,312
1391,1275
1391,53
1391,304
1391,279
1391,177
1391,1262
1391,441
1391,598
1391,1030
1391,878
1391,1189
1391,540
1391,1214
1391,553
1391,500
1391,167
1391,1219
1391,452
1391,656
1391,855
1391,1370
1391,726
1391,346
1391,238
1391,478
1391,15
1391,1394
1391,561
1391,634
1391,119
1391,240
1391,1033
1391,960
1391,328
1391,362
1391,1147
1391,114
1391,1317
1391,859
1391,1333
1391,1388
1332,1302
1332,1334
1332,1126
36,308
36,1348
36,270
36,186
36,1054
36,22
36,811
36,178
36,291
36,1189
36,847
36,553
36,875
36,1081
36,1323
36,1229
36,627
36,833
36,1249
36,963
36,628
36,959
36,869
36,1230
36,946
36,1242
36,733
36,64
36,179
36,278
36,1317
36,1375
36,595
963,92
963,1131
963,561
963,383
151,1078
151,110
151,290
151,796
151,474
151,594
151,1302
151,277
151,1116
151,170
151,1110
151,337
151,701
151,558
151,1275
151,285
151,703
151,186
151,472
151,1086
151,22
151,1328
151,1166
151,556
151,421
151,178
151,887
151,1189
151,856
151,1113
151,1214
151,1032
151,686
151,407
151,1182
151,519
151,48
151,691
151,1009
151,944
151,461
151,875
151,88
151,1323
151,974
151,452
151,1250
151,1350
151,348
151,855
151,833
151,41
151,1092
151,987
151,582
151,1256
151,1249
151,346
151,1272
151,90
151,1094
151,1378
151,1277
151,628
151,520
151,1058
151,561
151,1002
151,533
151,508
151,1135
151,1187
151,405
151,695
151,812
151,946
151,27
151,1242
151,276
151,639
151,1252
151,597
151,114
151,1207
151,821
151,993
151,1317
151,383
151,394
151,509
151,1375
151,1161
151,1388
151,466
125,657
125,1014
125,767
125,365
125,87
125,1291
125,893
125,319
125,1383
125,1031
125,676
125,1029
125,1125
125,461
125,1127
125,108
125,1092
125,8
125,120
125,522
125,511
125,670
66,1172
66,632
66,1263
66,213
66,791
66,662
66,731
66,92
66,371
66,626
66,851
66,1026
66,178
66,545
66,428
66,553
66,1194
66,516
66,61
66,1323
66,1077
66,167
66,1303
66,1250
66,656
66,833
66,1053
66,202
66,725
66,1124
66,1139
66,361
66,1304
66,486
66,442
66,69
66,166
66,505
66,324
66,509
1099,277
1099,813
1099,1029
1099,203
1099,1191
1099,1240
1108,1389
1108,594
1108,638
1108,617
1108,1118
1108,170
1108,1084
1108,371
1108,626
1108,449
1108,851
1108,30
1108,705
1108,155
1108,738
1108,716
1108,1210
1108,475
1108,1102
1108,974
1108,167
1108,1250
1108,489
1108,82
1108,202
1108,646
1108,77
1108,628
1108,533
1108,1141
1108,508
1108,231
1108,315
1108,815
1108,733
1108,12
1108,912
1108,166
1108,615
1108,194
1108,324
1108,354
90,663
90,56
90,767
90,1384
90,1027
90,902
90,1069
90,521
90,1044
90,1252
90,179
90,636
709,92
709,291
709,847
709,463
709,240
709,957
709,1047
709,1388
478,567
478,834
478,1144
478,923
478,1222
478,761
478,1296
478,1199
478,279
478,842
478,242
478,322
478,856
478,907
478,978
478,1384
478,487
478,1162
478,1303
478,552
478,107
478,109
478,8
478,151
478,282
478,561
478,753
478,188
478,2
478,665
478,80
478,395
478,412
478,415
478,821
478,194
478,859
478,894
478,509
478,187
478,16
1028,163
1028,270
1028,337
1028,279
1028,178
1028,259
1028,155
1028,48
1028,1194
1028,500
1028,97
1028,1250
1028,77
1028,106
1028,1308
1028,182
625,308
625,54
625,280
625,436
625,1296
625,1386
625,178
625,1098
625,48
625,1127
625,167
625,349
712,648
712,969
712,769
1094,940
1094,1204
1094,380
1094,50
621,1158
621,777
621,1287
621,1118
621,170
621,337
621,1383
621,45
621,294
621,30
621,614
621,418
621,1107
621,48
621,585
621,464
621,516
621,484
621,855
621,107
621,378
621,833
621,346
621,126
621,8
621,1329
621,628
621,227
621,806
621,375
621,980
621,682
621,328
621,639
621,179
621,412
621,894
621,187
621,1318
1216,767
1216,1083
1216,1386
1216,407
1216,508
1216,1143
1378,567
1378,110
1378,937
1378,833
1378,1025
1378,12
1378,1203
1378,1290
1378,901
920,1069
920,383
1259,456
1259,1129
1259,110
1259,270
1259,1236
1259,279
1259,860
1259,242
1259,47
1259,336
1259,453
1259,1069
1259,725
1259,120
1259,695
1259,1244
1259,821
1259,1317
1259,383
1259,1051
15,663
15,1288
15,1352
15,1335
15,1269
15,165
15,92
15,1296
15,45
15,1100
15,1199
15,539
15,459
15,620
15,1386
15,705
15,797
15,613
15,1034
15,1323
15,608
15,82
15,93
15,646
15,1378
15,18
15,788
15,46
15,1217
15,120
15,89
15,1184
15,733
15,1025
15,1126
15,195
15,1147
15,828
15,166
15,480
15,194
15,955
15,983
15,445
976,456
976,1288
976,701
976,1296
976,196
976,46
976,2
976,64
976,828
976,1310
121,701
121,1125
121,1041
121,855
121,826
121,71
121,828
121,1317
808,365
808,430
808,605
808,945
808,811
808,421
808,785
808,68
808,691
808,450
808,875
808,1081
808,627
808,467
808,458
808,346
808,1176
808,18
808,457
808,1349
808,284
730,791
730,849
730,1287
730,1348
730,45
730,604
730,1100
730,1199
730,1213
730,459
730,421
730,178
730,972
730,540
730,691
730,944
730,1111
730,1034
730,500
730,868
730,1209
730,452
730,1315
730,855
730,1138
730,491
730,91
730,258
730,554
730,1097
730,634
730,1135
730,250
730,1187
730,27
730,511
730,1089
730,517
730,993
730,383
730,859
730,1388
964,552
964,202
964,646
964,803
979,594
979,945
979,84
979,1019
979,703
979,551
979,539
979,421
979,178
979,999
979,974
979,708
979,1362
979,1148
979,1037
979,328
979,1308
979,1001
979,517
979,1070
979,865
979,680
950,918
950,791
950,761
950,186
950,801
950,1086
950,304
950,549
950,532
950,952
950,1377
950,461
950,1036
950,1274
950,656
950,818
950,543
950,726
950,346
950,786
950,501
950,382
950,1394
950,254
950,642
950,120
950,1013
950,695
950,351
950,780
950,637
950,1126
950,362
950,179
950,578
950,1317
950,1022
147,663
147,1352
147,1264
147,1017
147,777
147,76
147,791
147,209
147,430
147,893
147,1118
147,746
147,170
147,1348
147,945
147,701
147,761
147,986
147,285
147,906
147,1142
147,186
147,1100
147,1328
147,671
147,556
147,557
147,611
147,811
147,795
147,576
147,1340
147,771
147,68
147,122
147,1344
147,407
147,847
147,747
147,48
147,952
147,47
147,1377
147,691
147,944
147,1285
147,1111
147,461
147,875
147,1162
147,974
147,911
147,857
147,868
147,627
147,424
147,1350
147,855
147,463
147,491
147,23
147,987
147,629
147,91
147,786
147,310
147,1212
147,1148
147,90
147,976
147,520
147,46
147,561
147,1097
147,1101
147,1282
147,1104
147,328
147,815
147,1300
147,1089
147,182
147,1233
147,284
147,714
147,1062
147,957
147,1047
147,1317
147,509
147,142
147,1331
147,1388
147,445
147,680
725,1172
725,777
725,791
725,662
725,498
725,677
725,1334
725,908
725,792
725,539
725,851
725,811
725,532
725,122
725,614
725,1189
725,705
725,540
725,155
725,847
725,952
725,716
725,203
725,450
725,1081
725,1157
725,484
725,129
725,1313
725,627
725,723
725,1069
725,99
725,997
725,348
725,855
725,1136
725,981
725,577
725,341
725,809
725,786
725,1212
725,895
725,1329
725,1332
725,1259
725,29
725,148
725,1330
725,1064
725,271
725,146
725,120
725,24
725,124
725,225
725,32
725,159
725,276
725,339
725,536
725,195
725,395
725,517
725,828
725,412
725,821
725,43
725,1310
725,394
725,324
725,894
725,187
725,1388
803,1263
803,1352
803,308
803,791
803,893
803,923
803,677
803,170
803,1348
803,605
803,337
803,1334
803,761
803,676
803,1019
803,45
803,551
803,1086
803,1166
803,444
803,611
803,421
803,131
803,178
803,1214
803,407
803,747
803,48
803,1377
803,579
803,1127
803,974
803,911
803,1313
803,491
803,346
803,1212
803,520
803,959
803,271
803,254
803,1123
803,946
803,1283
803,1104
803,684
803,1308
803,1001
803,517
803,957
803,1047
803,1317
803,1070
803,509
803,1375
803,445
803,680
1361,513
1361,99
382,745
382,594
382,944
382,1240
382,1212
116,1078
116,1263
116,76
116,792
116,171
116,153
116,30
116,719
116,705
116,1041
116,553
116,1196
116,1136
116,543
116,833
116,90
116,258
116,254
116,2
116,798
116,64
116,195
116,894
29,1078
29,1334
29,1296
29,972
29,553
29,143
29,726
29,725
29,533
29,1104
29,684
29,395
29,859
29,680
975,514
975,319
975,1199
975,368
975,1336
975,850
975,1056
975,634
1277,180
1277,1296
1277,661
1277,279
1277,811
1277,303
1277,620
1277,587
1277,230
1277,151
1277,508
1277,651
1277,328
1277,517
1277,1284
111,365
111,770
111,279
111,721
111,267
111,1027
111,911
111,902
111,572
111,1138
111,962
111,238
111,1259
111,1246
111,561
111,398
111,98
111,1033
111,806
111,912
111,1281
111,1109
1321,183
1321,966
1321,421
1321,95
1321,685
1321,572
1321,836
1321,1232
1321,202
1321,646
1321,18
1321,328
1321,1025
1145,617
1145,84
1145,705
1145,484
1145,902
1145,744
1145,41
1145,25
1145,621
1145,788
1145,276
258,513
258,1083
258,242
258,751
258,855
258,508
258,737
258,64
258,1155
628,1288
628,1076
628,1005
628,277
628,936
628,1348
628,761
628,1383
628,95
628,648
628,656
628,836
628,467
628,82
628,91
628,826
628,1329
628,476
628,508
628,571
628,1025
628,1155
628,114
18,474
18,277
18,746
18,1241
18,1083
18,801
18,334
18,303
18,1040
18,407
18,95
18,568
18,716
18,1210
18,275
18,1127
18,1350
18,572
18,1329
18,808
18,1321
18,433
18,1349
18,1025
18,1155
18,284
18,993
18,994
18,1310
18,509
18,187
18,466
520,1199
520,279
520,873
520,1293
520,716
520,1016
520,628
520,1180
520,5
520,299
520,42
520,445
959,303
959,1250
959,654
1020,170
1020,265
1020,881
1020,405
1020,695
1020,1183
1020,239
1020,1308
1015,606
1015,474
1015,498
1015,1302
1015,612
1015,280
1015,617
1015,384
1015,436
1015,1296
1015,53
1015,1199
1015,823
1015,279
1015,1166
1015,1213
1015,556
1015,873
1015,1074
1015,131
1015,598
1015,1098
1015,488
1015,648
1015,475
1015,944
1015,1194
1015,1294
1015,487
1015,825
1015,357
1015,608
1015,41
1015,123
1015,77
1015,254
1015,198
1015,106
1015,32
1015,328
1015,1001
1015,518
1015,1047
1015,354
1015,445
1246,1172
1246,110
1246,672
1246,770
1246,1080
1246,279
1246,671
1246,820
1246,759
1246,716
1246,1384
1246,723
1246,1238
1246,227
1246,634
1246,398
1246,80
1246,86
1246,511
1246,179
1058,1041
1058,80
1058,71
512,110
512,277
512,1241
512,792
512,178
512,13
512,1196
512,1313
512,803
512,1180
512,829
1115,1078
1115,1352
1394,180
1394,893
1394,1065
1394,820
1394,1027
1394,461
1394,974
1394,836
1394,950
1394,561
1394,367
1394,1278
1394,509
1394,640
848,303
848,1026
848,716
848,1362
848,1146
848,1001
1121,556
1121,347
1121,415
1121,994
658,938
658,1006
658,37
658,303
658,1386
658,836
658,1180
658,735
658,80
658,853
658,71
658,1375
658,1090
1180,180
1180,891
1180,1017
1180,777
1180,308
1180,76
1180,791
1180,434
1180,925
1180,1105
1180,893
1180,277
1180,170
1180,1110
1180,1084
1180,605
1180,1334
1180,701
1180,580
1180,761
1180,986
1180,285
1180,321
1180,1019
1180,1142
1180,186
1180,604
1180,1100
1180,1086
1180,1328
1180,279
1180,171
1180,557
1180,611
1180,811
1180,421
1180,795
1180,303
1180,647
1180,1299
1180,1186
1180,1189
1180,820
1180,909
1180,747
1180,1182
1180,48
1180,648
1180,1377
1180,1111
1180,875
1180,1163
1180,1081
1180,974
1180,857
1180,357
1180,1313
1180,467
1180,1280
1180,855
1180,491
1180,1092
1180,582
1180,726
1180,25
1180,1212
1180,641
1180,520
1180,254
1180,702
1180,175
1180,533
1180,1101
1180,1123
1180,1197
1180,127
1180,1242
1180,1104
1180,328
1180,1252
1180,517
1180,1215
1180,714
1180,957
1180,1047
1180,1317
1180,383
1180,144
1180,509
1180,62
1180,865
1180,466
1180,680
769,1356
1268,221
1268,1296
1268,279
1268,873
1268,1047
148,456
148,1078
148,663
148,880
148,180
148,632
148,891
148,1288
148,290
148,1158
148,510
148,513
148,1263
148,1352
148,1264
148,87
148,799
148,1324
148,1006
148,791
148,297
148,662
148,1267
148,358
148,731
148,1227
148,1052
148,1082
148,659
148,1116
148,1118
148,1057
148,677
148,746
148,170
148,1084
148,270
148,1269
148,605
148,436
148,1334
148,312
148,84
148,761
148,92
148,1383
148,986
148,321
148,1296
148,1236
148,832
148,1019
148,45
148,186
148,307
148,604
148,551
148,1199
148,304
148,988
148,279
148,1213
148,171
148,671
148,919
148,557
148,1011
148,1188
148,1206
148,177
148,873
148,421
148,795
148,650
148,1026
148,985
148,715
148,1320
148,1293
148,787
148,1170
148,1192
148,178
148,139
148,52
148,842
148,1000
148,532
148,1030
148,122
148,878
148,1029
148,185
148,917
148,856
148,705
148,540
148,1214
148,331
148,1063
148,1107
148,847
148,797
148,132
148,816
148,909
148,747
148,738
148,519
148,648
148,850
148,1377
148,691
148,275
148,1384
148,475
148,215
148,944
148,336
148,1111
148,75
148,1194
148,1102
148,461
148,706
148,875
148,1163
148,690
148,500
148,1137
148,1373
148,1196
148,1127
148,974
148,911
148,857
148,1313
148,524
148,692
148,1219
148,452
148,1250
148,1350
148,608
148,1274
148,287
148,1385
148,462
148,1351
148,836
148,467
148,855
148,82
148,1211
148,962
148,51
148,491
148,93
148,23
148,800
148,833
148,981
148,249
148,1092
148,577
148,708
148,1151
148,1249
148,1175
148,25
148,346
148,786
148,1272
148,238
148,126
148,1329
148,306
148,66
148,90
148,478
148,1028
148,621
148,1216
148,15
148,725
148,29
148,111
148,258
148,769
148,1268
148,1330
148,869
148,788
148,1060
148,271
148,554
148,753
148,666
148,214
148,1002
148,175
148,1097
148,533
148,1124
148,634
148,642
148,508
148,1297
148,1135
148,1103
148,477
148,119
148,1123
148,1187
148,1282
148,560
148,1260
148,240
148,405
148,1013
148,24
148,695
148,89
148,762
148,211
148,651
148,946
148,27
148,299
148,1010
148,538
148,903
148,1143
148,315
148,915
148,1363
148,1104
148,328
148,276
148,733
148,1306
148,1126
148,381
148,362
148,597
148,1308
148,1300
148,1001
148,1290
148,1089
148,912
148,182
148,179
148,527
148,284
148,714
148,518
148,301
148,901
148,247
148,1062
148,69
148,674
148,957
148,1140
148,114
148,1047
148,1207
148,993
148,700
148,1317
148,1070
148,992
148,1051
148,505
148,859
148,509
148,640
148,62
148,635
148,1375
148,1161
148,870
148,1388
148,445
1330,456
1330,1199
1330,852
1330,487
1330,788
1330,960
1330,1126
1330,1051
1330,859
619,180
619,513
619,474
619,277
619,746
619,761
619,421
619,856
619,1123
619,328
619,1308
473,1296
473,153
473,998
473,185
473,944
473,1203
473,993
261,657
261,663
261,180
261,891
261,1263
261,1302
261,893
261,746
261,170
261,1348
261,605
261,761
261,1383
261,1236
261,882
261,703
261,671
261,940
261,811
261,576
261,1340
261,506
261,532
261,1029
261,820
261,407
261,747
261,47
261,1377
261,691
261,1295
261,911
261,1313
261,452
261,1257
261,836
261,855
261,23
261,1092
261,987
261,1212
261,126
261,306
261,125
261,90
261,1028
261,175
261,1097
261,1123
261,276
261,71
261,1281
261,1317
261,63
261,1333
432,1102
432,372
432,264
192,657
192,663
192,180
192,632
192,1263
192,1352
192,777
192,745
192,313
192,474
192,76
192,791
192,662
192,430
192,1302
192,893
192,277
192,1287
192,813
192,170
192,1348
192,471
192,1334
192,945
192,1152
192,84
192,761
192,1093
192,1019
192,186
192,472
192,604
192,551
192,1199
192,1054
192,1023
192,1328
192,279
192,556
192,611
192,795
192,620
192,441
192,1192
192,1386
192,178
192,1186
192,291
192,1189
192,686
192,747
192,529
192,48
192,648
192,47
192,475
192,1102
192,1061
192,974
192,1350
192,608
192,1257
192,836
192,1211
192,463
192,93
192,23
192,1092
192,49
192,91
192,1212
192,1148
192,90
192,959
192,271
192,254
192,1097
192,533
192,1123
192,980
192,1251
192,367
192,1104
192,328
192,684
192,1126
192,1308
192,1001
192,182
192,1215
192,114
192,1281
192,1317
192,1070
192,505
192,1367
192,961
192,1161
192,445
192,680
1039,237
1039,1210
1039,994
282,1323
282,1077
282,1385
282,478
282,666
282,1341
282,225
282,821
282,894
282,635
869,1313
869,1283
869,1310
373,893
373,170
373,1348
373,436
373,906
373,1336
373,547
373,318
373,1056
373,90
373,976
373,1101
373,457
373,1341
373,680
788,567
788,745
788,791
788,170
788,279
788,539
788,500
788,1162
788,569
788,251
788,1174
788,8
788,1330
788,1124
788,188
788,226
788,372
788,1033
788,637
788,828
788,194
227,663
227,180
227,110
227,632
227,891
227,1263
227,308
227,1007
227,1324
227,662
227,893
227,1372
227,1348
227,761
227,1383
227,285
227,1296
227,186
227,604
227,1199
227,1054
227,279
227,1156
227,811
227,1286
227,345
227,1189
227,820
227,540
227,1214
227,255
227,407
227,44
227,519
227,691
227,237
227,1384
227,585
227,75
227,974
227,1313
227,452
227,924
227,1351
227,855
227,82
227,962
227,51
227,109
227,833
227,41
227,1238
227,582
227,1174
227,90
227,621
227,1246
227,769
227,271
227,1044
227,1097
227,533
227,634
227,508
227,405
227,1230
227,367
227,815
227,86
227,64
227,912
227,182
227,349
227,1215
227,1062
227,509
227,16
227,870
262,180
262,928
262,1263
262,777
262,308
262,474
262,594
262,76
262,791
262,849
262,277
262,1118
262,677
262,170
262,337
262,1334
262,761
262,1383
262,1355
262,703
262,604
262,1328
262,172
262,811
262,421
262,1192
262,647
262,1386
262,1299
262,1186
262,820
262,1113
262,686
262,407
262,575
262,475
262,1285
262,585
262,1163
262,1323
262,974
262,167
262,1313
262,452
262,467
262,1243
262,833
262,41
262,968
262,726
262,521
262,1174
262,1148
262,646
262,1329
262,90
262,621
262,628
262,432
262,533
262,508
262,120
262,989
262,946
262,1010
262,1104
262,328
262,639
262,684
262,64
262,517
262,182
262,939
262,714
262,69
262,1047
262,1317
262,383
262,509
262,1388
6,180
6,1014
6,1389
6,777
6,280
6,1334
6,986
6,285
6,1296
6,1019
6,186
6,1199
6,444
6,611
6,178
6,887
6,268
6,47
6,1377
6,88
6,857
6,452
6,656
6,463
6,491
6,90
6,46
6,254
6,1297
6,1204
6,890
6,915
6,328
6,957
6,1317
6,144
6,992
6,509
6,865
6,870
6,1333
46,180
46,1288
46,290
46,1389
46,277
46,1083
46,580
46,1236
46,279
46,421
46,1386
46,1073
46,48
46,1377
46,716
46,751
46,497
46,1196
46,974
46,491
46,786
46,976
46,508
46,790
46,120
46,2
46,1282
46,1260
46,136
46,375
46,1308
46,1001
46,517
46,828
46,412
46,957
46,166
46,1070
46,509
46,1375
1064,1167
1064,737
1221,1080
1221,204
1221,1362
1221,254
1221,372
1221,1090
654,1017
654,777
654,1007
654,1105
654,141
654,673
654,321
654,747
654,553
654,118
654,1211
654,1101
654,1134
654,1047
1060,277
1060,1118
1060,1275
1060,148
1060,1097
1060,12
1060,142
1208,1045
1208,1118
1208,475
1208,853
271,1078
271,1263
271,84
271,721
271,1189
271,418
271,407
271,847
271,44
271,978
271,944
271,585
271,292
271,484
271,982
271,1257
271,348
271,266
271,1136
271,107
271,1238
271,1249
271,1370
271,252
271,346
271,91
271,1174
271,1028
271,621
271,725
271,1321
271,227
271,1044
271,253
271,5
271,405
271,735
271,225
271,653
271,80
271,637
271,960
271,853
271,639
271,536
271,522
271,1290
271,349
271,28
271,993
271,166
271,1273
271,1051
271,859
271,503
736,891
736,759
736,764
736,159
736,1126
736,901
736,615
736,544
561,801
561,288
561,1300
1044,1129
1044,1144
1044,56
1044,1052
1044,319
1044,335
1044,307
1044,100
1044,1189
1044,991
1044,1032
1044,475
1044,875
1044,500
1044,1323
1044,587
1044,997
1044,833
1044,1151
1044,202
1044,895
1044,90
1044,227
1044,271
1044,1117
1044,888
1044,383
1044,67
1044,894
1044,187
1044,1388
1380,777
1380,319
1380,170
1380,1049
1380,724
1380,428
1380,952
1380,691
1380,1384
1380,585
1380,1323
1380,484
1380,723
1380,463
1380,491
1380,708
1380,809
1380,90
1380,1330
1380,253
1380,146
1380,1187
1380,653
1380,853
1380,385
1380,689
1380,688
1380,217
1380,865
269,567
269,632
269,128
269,297
269,973
269,1267
269,277
269,731
269,1287
269,617
269,1120
269,206
269,1269
269,45
269,449
269,37
269,207
269,1262
269,650
269,620
269,1286
269,1293
269,817
269,598
269,52
269,39
269,506
269,152
269,418
269,132
269,1041
269,519
269,376
269,648
269,716
269,1042
269,75
269,1194
269,690
269,500
269,825
269,1160
269,323
269,949
269,836
269,981
269,41
269,448
269,202
269,1212
269,77
269,1391
269,66
269,725
269,198
269,34
269,119
269,1197
269,89
269,231
269,538
269,903
269,315
269,276
269,1146
269,1203
269,1300
269,828
269,674
269,416
269,1070
269,194
269,324
269,640
554,47
554,582
554,561
554,680
254,510
254,1336
254,1174
254,530
254,523
1217,952
1217,1162
1217,597
1217,415
158,1263
158,401
158,277
158,270
158,1334
158,186
158,117
158,671
158,556
158,787
158,878
158,909
158,553
158,1061
158,1196
158,1313
158,1209
158,478
158,959
158,1002
158,119
158,639
158,684
158,548
158,505
158,859
702,1014
702,761
702,186
702,811
702,984
702,532
702,1055
702,448
702,1180
702,790
702,1104
753,632
753,673
753,1334
753,186
753,307
753,556
753,13
753,820
753,1032
753,1041
753,1219
753,1350
753,306
753,478
753,561
753,1097
753,211
753,276
753,536
753,1252
753,64
753,144
753,992
589,915
198,290
198,1158
198,1352
198,128
198,1335
198,76
198,914
198,662
198,973
198,277
198,1287
198,1120
198,1084
198,92
198,1296
198,604
198,551
198,1199
198,279
198,177
198,1074
198,795
198,1262
198,715
198,1170
198,598
198,506
198,1186
198,132
198,475
198,75
198,706
198,1196
198,974
198,911
198,1313
198,608
198,1351
198,317
198,82
198,1243
198,23
198,451
198,1276
198,1053
198,25
198,641
