dataset,GoodReadsDatasets/GoodReads_309t_108363w
66123,0.7000000000000002
66124,0.7000000000000002
66125,-0.2999999999999998
66126,0.7000000000000002
66127,-0.2999999999999998
66128,-0.2999999999999998
66129,-1.2999999999999998
66130,-0.2999999999999998
66131,-1.4
66132,0.7000000000000002
66133,0.9999999743918009
66134,0.7000000000000002
66135,0.7000000000000002
66136,0.7000000000000002
66137,0.7000000000000002
66138,-2.3
66139,-0.2999999999999998
66140,-1.2999999999999998
66141,-0.2999999999999998
66142,0.7000000000000002
66143,-0.2999999999999998
66144,0.7000000000000002
66145,0.7000000000000002
66146,0.7000000000000002
66147,0.7000000000000001
66148,0.7000000000000002
66149,0.7000000000000002
66150,-1.2999999999999996
66151,0.7000000000000002
66152,0.10000000000000009
66153,0.7000000000000002
66154,0.6000000000000001
66155,-0.2999999999999998
66156,0.7000000000000002
66157,0.20000000000000018
66158,-1.2999999999999998
66159,-0.2999999999999998
66160,0.25
66161,0.7000000000000002
66162,-1.2999999999999998
66163,0.7000000000000002
66164,-2.3
66165,0.7000000000000001
66166,-0.2496527777777776
66167,-0.25996267794317784
66168,-0.2999999999999998
66169,0.7000000000000002
66170,-0.2999999999999998
66171,-0.09999999999999996
66172,-0.2500007437060609
66173,-0.2999999999999998
66174,-1.2999999999999996
66175,0.7000000000000002
66176,0.7000000000000002
66177,-1.2999999999999998
66178,0.7000000000000002
66179,-0.2999999999999998
66180,0.7000000000000002
66181,-0.4600000663336334
66182,-1.2999999999999996
66183,0.7000000000000002
66184,-0.2999999999999998
66185,0.7000000000000002
66186,-1.2999999999999998
66187,-1.2999999999999998
66188,-0.2999999999999998
66189,0.7000000000000002
66190,-0.2999999999999998
66191,-1.2999999999999998
66192,0.7000000000000002
66193,-0.2999999999999998
66194,-0.2999999999999998
66195,-0.29999999999999977
66196,0.7000000000000002
66197,-0.2999999999999998
66198,-3.3000000000000003
66199,-0.2999999999999998
66200,-0.29999999999998767
66201,-0.2500007437060609
66202,0.7000000000000002
66203,0.7000000000000002
66204,0.7000000000000002
66205,0.7999995041959594
66206,0.7000000000000002
66207,0.7000000000000002
66208,0.7000000000000002
66209,0.7000000000000002
66210,-0.2999999999999998
66211,0.7000000000000002
66212,-1.2999999999999998
66213,-3.3000000000000003
66214,0.7000000000000002
66215,-0.2999999999999998
66216,-1.2999999999999998
66217,0.7000000000000002
66218,0.7000000000000002
66219,-0.2999999999999998
66220,-2.3
66221,0.7000000000000002
66222,-0.2999999999999998
66223,0.7000000000000002
66224,-0.2999999999999998
66225,0.15000000000127917
66226,0.7000000000000002
66227,0.7000000000000002
66228,-0.2999999999999998
66229,-1.2999999999999998
66230,0.7000000000000002
66231,-0.2999999999999998
66232,0.7000000000000002
66233,0.7000000000000002
66234,0.7000000000000002
66235,-0.21428571428571416
66236,0.7000000000000003
66237,-1.2999999999999998
66238,0.7000000000000002
66239,0.7000000000000002
66240,-0.2999999999999998
66241,-0.2999999999999998
66242,0.7000000000000002
66243,0.9999999743918009
66244,0.3333333333333335
66245,-0.2999999999999998
66246,-0.2999999999999998
66247,0.7000000000000002
66248,-0.2999999999999998
66249,-2.3
66250,0.6000000000000001
66251,-2.3
66252,-1.2999999999999998
66253,-1.2999999999999998
66254,0.7000000000000002
66255,0.7000000000000002
66256,0.8000000000000002
66257,0.7000000000000002
66258,0.7000000000000002
66259,-1.15
66260,0.7000000000000002
66261,0.7000000000000002
66262,-1.2999999999999998
66263,0.7000000000000002
66264,0.7000000000000002
66265,0.7000000000000002
66266,0.7000000000000002
66267,0.7000000000000002
66268,0.7000000000000002
66269,0.7000000000000002
66270,-0.2999999999999998
66271,-1.2999999999999998
66272,0.7000000000000002
66273,0.7000000000000002
66274,-1.2999999999999998
66275,0.7000000000000002
66276,-1.9500001658340838
66277,-1.2999999999999998
66278,0.7000000000000002
66279,-3.3000000000000003
66280,-1.4
66281,-1.2999999999999996
66282,-1.2999999999999998
66283,-0.6333333333324808
66284,-0.2999999999999998
66285,-0.2999999999999998
66286,0.7000000000000002
66287,-0.2999999999999998
66288,-0.2999999999999998
66289,-0.2999999999999998
66290,0.7000000000000001
66291,-0.2999999999999998
66292,0.7000000000000001
66293,0.7000000000000002
66294,0.7000000000000002
66295,0.7000000000000002
66296,0.7000000000000002
66297,0.7000000000000002
66298,-1.1882352941176428
66299,-0.3000000170721326
66300,0.7000000000000002
66301,-0.2999999999999998
66302,-1.2999999999999998
66303,-0.2999999999999998
66304,0.7000000000000002
66305,0.7000000000000002
66306,0.7000000000000002
66307,0.25
66308,-0.2999999999999998
66309,-2.3
66310,-0.2999999999999998
66311,0.7000000000000002
66312,-0.2864466250766942
66313,1.299997326811592
66314,0.29999732681159175
66315,1.299997326811592
66316,1.299997326811592
66317,0.29999732681159175
66318,0.3933418663111121
66319,-0.7000026731884081
66320,1.049998663405796
66321,1.1266779843212573
66322,1.2999973268115919
66323,1.299997326811592
66324,0.29999732681159175
66325,1.299997326811592
66326,0.5499986634057958
66327,0.049998663405795736
66328,1.2999973268115919
66329,-0.15697227690751167
66330,-0.7000026731884081
66331,0.29999732681159175
66332,0.29999732681159175
66333,1.202436788971366
66334,0.3507017215911387
66335,1.299997326811592
66336,-0.23125044953485843
66337,-0.7000026731884081
66338,0.29999732681159175
66339,0.29999732681159175
66340,-0.7000026731884081
66341,-0.7000026731884081
66342,-0.4500013365942043
66343,0.29999732681159175
66344,-1.7000026731884077
66345,0.6936495207039329
66346,0.29999987055834465
66347,-1.7000000512163986
66348,-1.7000000512163986
66349,-1.1500002818887114
66350,-0.3000000256081992
66351,1.2999999487836014
66352,1.2999999487836016
66353,-1.258011997639147
66354,0.29999994878360153
66355,0.29999994878360153
66356,-2.5608199144544486e-08
66357,-2.7000000512163984
66358,-0.7000000512163985
66359,-0.7000000512163985
66360,0.6509578326244434
66361,-1.7000000512163986
66362,-0.7000000512163985
66363,1.2999999487836014
66364,0.29999994878360153
66365,0.29999994878360153
66366,0.7999999743918006
66367,1.2999999487836014
66368,0.29999994878360153
66369,1.2999999487836014
66370,0.29999994878360153
66371,0.29999994878360153
66372,-0.7000000512163985
66373,-0.7000000512163985
66374,1.2999999487836014
66375,-2.7000000512163984
66376,1.2999999487836014
66377,1.2999999487836014
66378,1.2999999487836018
66379,1.2999999487836014
66380,0.29999994878360153
66381,-0.7000000512163985
66382,1.2999999487836014
66383,0.2999999487836016
66384,0.29999994878360153
66385,1.2999999487836014
66386,-1.7000000512163986
66387,-0.7000000512163985
66388,0.29999994878360153
66389,-1.7000000512163986
66390,0.29999994878360153
66391,-0.7000000512163985
66392,0.29999994878360153
66393,-1.7000000512163984
66394,-2.7000000512163984
66395,1.2999999487836014
66396,0.29999994878360153
66397,1.2999999487836014
66398,0.4249999871959007
66399,0.2999999487836016
66400,1.2999999487836014
66401,0.29999994878360153
66402,0.29999994878360153
66403,-0.7000000512163986
66404,0.2999999487836016
66405,0.29999994878360153
66406,-0.7000000512163985
66407,1.2999999487836014
66408,-0.7000000512163985
66409,1.2999999487836014
66410,-1.8000000256081996
66411,-0.7000000512163985
66412,0.29999994878360153
66413,1.2999999487836014
66414,1.2999999487836014
66415,-0.6400000213703888
66416,0.29999994878360153
66417,-0.7000000512163985
66418,-0.7000000512163985
66419,1.2999999487836014
66420,-0.4500000256081993
66421,0.29999994878360153
66422,0.29999994878360153
66423,-2.7000000512163984
66424,0.29999994878360153
66425,-0.7000000512163985
66426,-0.7000000512163985
66427,0.29999994878360153
66428,1.2999999487836014
66429,0.29999994878360153
66430,1.2999999487836014
66431,0.29999994878360153
66432,1.2999999487836014
66433,-1.7000000512163986
66434,0.33999998463508047
66435,0.29999994878360153
66436,-0.7000000512163985
66437,1.2999999487836014
66438,0.29999994878360153
66439,-0.7000000512163985
66440,1.2999999487836014
66441,0.29999994878360153
66442,-0.7000000512163985
66443,0.29999994878360153
66444,-0.10000002560819922
66445,0.19857104272217455
66446,-2.1550724637681165
66447,-1.2000000000000002
66448,-3.2000000000000006
66449,-3.2
66450,0.7999999999999998
66451,-1.0480741800562647
66452,-1.2000000000000004
66453,0.7999999999999998
66454,-3.0488836573511544
66455,-0.49121125707154273
66456,0.4287065843672611
66457,-2.2
66458,0.7999999999999997
66459,-2.2
66460,-0.20000000000000015
66461,-1.2000000000000002
66462,-3.2000000000000006
66463,0.04999989616654394
66464,-3.2000000000000006
66465,-1.2000000000000002
66466,0.7999999999999998
66467,-0.20000000000000018
66468,0.7999999999999998
66469,0.7999999999999998
66470,-3.2000000000000006
66471,-1.6165918518469977
66472,-3.2000000000000006
66473,-0.050000000000000044
66474,-3.2000000000000006
66475,0.7999999999999998
66476,0.7999999999999998
66477,-0.2751619870410369
66478,0.7999999999999998
66479,0.7999999999999998
66480,0.7999999999999998
66481,-2.175824175824176
66482,0.7999999999999999
66483,0.7999999999999999
66484,-1.2000000000000002
66485,0.7999999999999998
66486,0.5136507936440534
66487,-0.9503479328572729
66488,0.3500000000000001
66489,-0.20000000000000018
66490,-0.20000000000000018
66491,-0.20000000000000018
66492,0.75
66493,-0.30349854227405265
66494,0.7999999999999999
66495,-0.20000000000000018
66496,0.7999999999999998
66497,0.7999999999999998
66498,-0.20000000000000018
66499,-0.20000000000000018
66500,-1.2000000000000002
66501,0.7999999999999998
66502,-1.2000000000000002
66503,0.7999999999999998
66504,0.6999999999999998
66505,0.7999999999999999
66506,0.7999999999999998
66507,-0.20000000000000018
66508,-0.20000000000000018
66509,0.19999999999999973
66510,0.7999999999999999
66511,-0.2505619924314788
66512,0.7999999999999998
66513,-1.2000000000000002
66514,-0.38951972605104906
66515,-0.20000000000000018
66516,0.7999999999999999
66517,-3.2
66518,-2.2
66519,0.3112123830100404
66520,-0.20000000000000015
66521,-0.20000000000000018
66522,-0.20000000000000018
66523,0.1999999999999998
66524,0.7999999999999998
66525,-0.20000000000000015
66526,-0.20000000000000018
66527,0.7999999999999998
66528,-2.2
66529,0.7999999999999997
66530,0.7999999999999998
66531,-0.3772467082841875
66532,0.7999999999999998
66533,0.7999999999999998
66534,-0.20000000000000018
66535,-0.0857142857142858
66536,0.7999999999999998
66537,0.7999999999999999
66538,-0.20000000000000018
66539,0.7999999999999998
66540,0.6499999999999999
66541,-1.2000000000000002
66542,-0.20000000000000018
66543,0.7999999999999998
66544,-0.1499999999999999
66545,0.6999999999999997
66546,0.7999999999999998
66547,0.7999999999999998
66548,0.7999999999999998
66549,-0.10000000000000009
66550,-1.2000000000000002
66551,-1.2000000000000002
66552,-1.2000000000000002
66553,-0.20000000000000018
66554,0.7999999999999999
66555,0.7999999999999998
66556,-0.20000000000000018
66557,-2.2000000000000006
66558,0.7999999999999999
66559,-0.6499999999999999
66560,-0.20000000000000015
66561,-2.2
66562,0.7999999999999998
66563,0.7999999999999998
66564,0.7999999999999998
66565,0.7999999999999998
66566,0.7999999999999998
66567,0.7999999999999998
66568,0.7999999999999998
66569,0.7999999999999998
66570,-0.20000000000000018
66571,0.7999999999999998
66572,-0.20000000000000018
66573,0.43491164850908315
66574,-0.20000000000000018
66575,-0.20000000000000018
66576,-0.20000000000000018
66577,0.7999999999999998
66578,0.10000000000000009
66579,0.598160301207483
66580,0.7999999999999998
66581,0.7999999999999998
66582,-0.20000000000000018
66583,0.7999999999999998
66584,-0.22973431112558454
66585,-0.20000000000000018
66586,0.7999999999999998
66587,0.7999999999999998
66588,0.21363409070670672
66589,-0.20000000000000018
66590,0.7999999999999998
66591,0.7999999999999998
66592,-0.20000000000000018
66593,0.9500000000000001
66594,0.7999999999999998
66595,0.7999999999999998
66596,-1.2
66597,0.3500000000000001
66598,-1.2000000000000002
66599,-2.2
66600,0.25
66601,-0.20000000000000018
66602,0.7999999999999998
66603,0.7999999999999998
66604,0.7999999999999999
66605,0.1999999999999998
66606,-2.2
66607,0.7999999999999998
66608,0.7999999999999998
66609,0.7999999999999998
66610,0.7999999999999998
66611,0.2999999999999999
66612,-0.20000000000000018
66613,0.7999999999999997
66614,0.7999999999999998
66615,-1.2000000000000002
66616,-2.2
66617,-2.2
66618,0.7999999999999998
66619,0.7999999999999999
66620,0.27037670006582465
66621,0.7999999999999998
66622,-0.20000000000000018
66623,0.7999999999999998
66624,-0.20000000000000018
66625,0.7999999999999998
66626,-0.21923077721795833
66627,-0.10000000000000009
66628,0.7999999999999998
66629,-0.20000000000000018
66630,-0.20000000000000018
66631,0.7999999999999998
66632,0.7999999999999998
66633,-1.6499999999999997
66634,-1.2000000000000002
66635,-0.20000000000000018
66636,-0.2666666666666669
66637,-0.20000000000000018
66638,-1.2000000000000002
66639,0.7999999999999998
66640,-1.2000000000000002
66641,0.7999999999999998
66642,-1.2000000000000002
66643,-1.2000000000000002
66644,-0.20000000000000018
66645,-1.2000000000000002
66646,-0.8599999999999999
66647,0.7999999999999998
66648,-0.20000000000000018
66649,-0.20000000000000018
66650,0.7999999999999999
66651,-0.20000000000000018
66652,-2.2
66653,0.7999999999999998
66654,-0.20000000000000018
66655,0.5997118432428853
66656,-0.20000000000000018
66657,-0.20000000000000018
66658,-3.004651162790698
66659,0.7999999999999998
66660,0.7999999999999998
66661,-0.20000000000000015
66662,-1.2000000000000002
66663,-0.20000000000000018
66664,-0.20000000000000018
66665,0.7999999999999998
66666,-0.20000000000000018
66667,0.7999999999999998
66668,-0.20000000000000018
66669,0.1915836975125433
66670,-0.20000000000000018
66671,-2.2
66672,-0.20000000000000018
66673,0.7999999999999998
66674,-0.20000000000000015
66675,0.03333333333333331
66676,0.7999999999999998
66677,-1.2000000000000002
66678,-0.20000000000000018
66679,0.7999999999999998
66680,0.7999999999999998
66681,0.7999999999999998
66682,-0.1499999999999999
66683,0.7999999999999998
66684,0.7999999999999998
66685,-0.20000000000000018
66686,0.7999999999999998
66687,0.7999999999999997
66688,0.7999999999999998
66689,-0.20000000000000018
66690,0.7999999999999998
66691,-0.20000000000000018
66692,-0.20000000000000018
66693,-1.2000000000000002
66694,-0.20000000000000018
66695,0.7999999999999998
66696,-0.20000000000000018
66697,-0.20000000000000018
66698,0.7999999999999998
66699,0.7999999999999997
66700,-1.2000000000000002
66701,0.7999999999999998
66702,-1.2000000000000002
66703,0.7999999999999998
66704,0.6500002067518685
66705,0.7999999999999998
66706,-0.20000000000000018
66707,-1.2000000000000002
66708,0.2999999999999998
66709,0.7999999999999998
66710,-1.2000000000000002
66711,0.7999999999999998
66712,-1.2000000000000002
66713,-0.20000000000000018
66714,0.7999999999999998
66715,0.7999999999999998
66716,0.7999999999999998
66717,-0.20000000000000018
66718,-0.30000000000000027
66719,0.7999999999999998
66720,-0.20000000000000018
66721,-0.20000000000000018
66722,0.7999999999999998
66723,0.7999999999999998
66724,0.7999999999999998
66725,0.7999999999999998
66726,0.7999999999999998
66727,0.7999999999999998
66728,0.7999999999999998
66729,0.8211267605633801
66730,-0.20000000000000018
66731,0.7999999999999999
66732,-1.2000000000000002
66733,-0.20000000000000015
66734,-0.19999999999995347
66735,0.7999999999999998
66736,-0.20000000000000018
66737,0.7999999999999998
66738,0.7999999999999998
66739,0.2666666666666668
66740,0.7999999999999998
66741,-0.20000000000000018
66742,0.7999999999999998
66743,-3.2000000000000006
66744,0.7483870967741935
66745,0.7999999999999998
66746,-1.2000000000000002
66747,-0.20000000000000018
66748,0.7999999999999998
66749,0.39999999999999986
66750,0.6999999999999997
66751,0.7999999999999998
66752,0.7999999999999998
66753,0.7999999999999998
66754,0.7999999999999998
66755,0.7999999999999998
66756,0.7999999999999998
66757,1.0499999999999998
66758,0.7999999999999998
66759,0.7999999999999998
66760,0.7999999999999998
66761,0.7999999999999998
66762,0.7999999999999998
66763,0.5620316541864703
66764,0.7999999999999998
66765,0.7999999999999998
66766,-0.10000000000000009
66767,-1.2000000000000004
66768,0.7999999999999998
66769,0.6499999999999999
66770,0.7999999999999998
66771,0.7999999999999998
66772,0.7999999999999998
66773,0.7999999999999998
66774,0.7999999999999998
66775,0.7999999999999998
66776,0.7999999999999998
66777,-3.2000000000000006
66778,-0.20000000000000018
66779,0.3761589416811175
66780,-1.2
66781,0.7999999999999998
66782,-0.20000000000000018
66783,0.7999999999999998
66784,-0.20000000000000018
66785,0.7999999999999998
66786,-0.20000000000000018
66787,0.7999999999999998
66788,0.7999999999999999
66789,0.7999999999999998
66790,0.7999999999999998
66791,-0.20000000000000018
66792,0.7999999999999998
66793,0.7999999999999998
66794,-0.20000000000000015
66795,0.7999999999999998
66796,0.7999999999999999
66797,-0.20000000000000018
66798,-0.20000000000000018
66799,-0.20000000000000018
66800,0.7999999999999998
66801,0.7999999999999998
66802,0.7999999999999998
66803,-0.13750000000000018
66804,-0.20000000000000018
66805,0.7999999999999998
66806,-0.20000000000000018
66807,0.7999999999999999
66808,0.7999999999999998
66809,0.7999999999999998
66810,-0.20000000000000015
66811,-1.0484848484848488
66812,0.7999999999999998
66813,0.7999999999999998
66814,-0.20000000000000018
66815,-3.2000000000000006
66816,-0.20000000000000018
66817,-0.20000000000000018
66818,0.7999999999999998
66819,-0.20000000000000018
66820,-1.2000000000000002
66821,-0.050000000000000044
66822,0.7999999999999998
66823,-1.2000000000000002
66824,0.7999999999999998
66825,-1.2000000000000002
66826,-0.20000000000000018
66827,0.7999999999999998
66828,-0.14285714285714304
66829,0.7999999999999998
66830,-1.2000000000000002
66831,-0.20000000000000018
66832,0.7999999999999998
66833,-1.2000000000000002
66834,0.09999999779042658
66835,0.7999999999999998
66836,-1.2000000000000002
66837,-0.20000000000000018
66838,-0.20000000000000018
66839,0.7999999999999998
66840,0.7999999999999998
66841,0.7999999999999998
66842,-0.20000000000000018
66843,-2.2
66844,0.7999999999999998
66845,0.7999999999999998
66846,0.7999999999999998
66847,0.7999999999999999
66848,-0.20000000000000018
66849,-0.20000000000000018
66850,-0.050000000000000044
66851,0.7999999999999998
66852,0.7999999999999999
66853,0.7999999999999998
66854,-1.2000000000000002
66855,-1.2000000000000002
66856,0.7999999999999998
66857,0.7999999999999998
66858,0.7999999999999998
66859,0.7999999999999998
66860,-0.20000000000000018
66861,0.7999999999999998
66862,-1.2000000000000002
66863,1.0999998341659163
66864,-0.20000000000000018
66865,0.7999999999999998
66866,0.7999999999999997
66867,-0.20000000000000018
66868,-0.20000000000000018
66869,0.7999999999999998
66870,-0.20000000000000018
66871,0.7999999999999998
66872,0.7999999999999998
66873,-1.2000000000000002
66874,0.7999999999999998
66875,-0.20000000000000018
66876,0.7999999999999998
66877,0.25
66878,-1.2000000000000002
66879,0.7999999999999998
66880,-1.2000000000000002
66881,-0.20000000000000018
66882,-1.2000000000000002
66883,-1.2000000000000002
66884,0.7999999999999998
66885,-1.2000000000000002
66886,-1.2000000000000002
66887,-0.20000000000000018
66888,0.7999999999999998
66889,-0.20000000000000018
66890,0.7999999999999998
66891,0.7999999999999998
66892,-2.2
66893,0.7999999999999998
66894,-2.2
66895,0.7999999999999998
66896,-1.2000000000000002
66897,-0.20000000000000018
66898,-3.2000000000000006
66899,-1.2000000000000004
66900,-2.2
66901,0.7999999999999998
66902,-1.2000000000000002
66903,-0.20000000000000018
66904,-0.20000000000000018
66905,0.7999999999999999
66906,0.7999999999999998
66907,-0.20000000000000018
66908,-0.20000000000000018
66909,-2.2
66910,-3.2000000000000006
66911,0.7999999999999998
66912,-0.20000000000000018
66913,0.7999999999999998
66914,0.7374999999999998
66915,-3.2000000000000006
66916,-0.20000000000000015
66917,-0.15294117647058839
66918,-3.2
66919,0.7999999999999998
66920,-0.20000000000000018
66921,0.2999999999999998
66922,0.5454267273342291
66923,0.7999999999999997
66924,0.1999999999999997
66925,-1.2000000000000002
66926,-2.2
66927,0.7999999999999998
66928,-0.20000000000000018
66929,0.7999999999999998
66930,-0.20000000000000018
66931,-1.2000000000000002
66932,0.7999999999999998
66933,-1.2000000000000002
66934,0.7999999999999999
66935,0.7999999999999998
66936,-0.20000000000000018
66937,-1.2000000000000002
66938,-0.20000000000000015
66939,-1.2000000000000002
66940,-1.2000000000000002
66941,-1.2000000000000002
66942,-2.2
66943,0.7999999999999999
66944,0.0
66945,-3.2000000000000006
66946,-2.2
66947,-0.20000000000000018
66948,-2.2000000000000006
66949,0.7999999999999998
66950,-0.20000000000000018
66951,-0.20000000000000018
66952,-0.20000000000000018
66953,-1.2000000000000002
66954,-0.20000000000000018
66955,0.7999999999999998
66956,0.7999999999999998
66957,-2.2
66958,-0.20000000000000018
66959,-1.2000000000000002
66960,-0.20000000000000018
66961,-0.20000000000000018
66962,-0.2000000000000002
66963,0.7999999999999998
66964,0.7999999999999998
66965,0.7999999999999999
66966,0.7999999999999998
66967,-2.2
66968,-1.2000000000000002
66969,0.2999999999999998
66970,-0.20000000000000018
66971,0.7999999999999998
66972,0.4410227890123353
66973,-1.2000000000000002
66974,-1.2000000000000002
66975,-0.050000000000000044
66976,0.7999999999999998
66977,-2.2
66978,-1.2065122377622377
66979,-1.2000000000000002
66980,0.7999999999999998
66981,0.7999999999999998
66982,-1.2000000000000002
66983,-1.2000000000000002
66984,-0.20000000000000018
66985,-0.3655003069367712
66986,0.7999999999999998
66987,-0.20000000000000018
66988,0.7884773662551439
66989,0.7999999999999998
66990,-1.2
66991,-0.20000000000000018
66992,-1.2000000000000002
66993,-2.1999999999999997
66994,-0.20000000000000018
66995,0.7999999999999998
66996,-0.6922077922077924
66997,-0.20000000000000018
66998,-0.2000000000000002
66999,-0.20000000000000018
67000,0.7999999999999998
67001,-0.20000000000000018
67002,-0.20000000000000018
67003,-1.2000000000000002
67004,-0.1551724137931036
67005,0.7999999999999998
67006,0.7999999999999998
67007,-0.20000000000000018
67008,0.7999999999999998
67009,-0.2000000000000002
67010,-0.20000000000000018
67011,-0.20000000000000018
67012,-0.20000000000000018
67013,-1.2000000000000002
67014,-1.2000000000000002
67015,-0.10000000000000009
67016,0.7999999999999998
67017,0.7999999999999998
67018,-1.2000000000000002
67019,-2.2
67020,0.7999999999999998
67021,-1.2000000000000002
67022,-2.2
67023,-2.2
67024,-2.2
67025,-1.2000000000000002
67026,0.7999999999999998
67027,0.7999999999999998
67028,-0.20000000000000018
67029,-3.2000000000000006
67030,-1.2000000000000002
67031,0.7999999999999998
67032,-0.20000000000000018
67033,0.7999999999999999
67034,0.7999999999999998
67035,0.7999999999999998
67036,0.7999999999999997
67037,0.7999999999999998
67038,0.7999999999999998
67039,-0.4500000000000002
67040,0.7999999999999998
67041,0.7999999999999998
67042,-2.2
67043,0.7999999999999998
67044,0.7999999999999998
67045,0.7999999999999998
67046,0.7999999999999999
67047,0.7999999999999998
67048,-0.20000000000000015
67049,0.7999999999999998
67050,-1.2000000000000002
67051,0.6285714285714286
67052,-0.20000000000000018
67053,-0.20000000000000018
67054,0.7999999999999999
67055,-1.2000000000000002
67056,-1.2000000000000002
67057,-0.25
67058,-0.20000000000000018
67059,-1.1417413035019632
67060,0.7999999999999998
67061,-0.20000000000000018
67062,0.7999999999999998
67063,0.7999999999999998
67064,0.13636363636363646
67065,0.10693181137541315
67066,-1.476923076923077
67067,-2.8999999999999995
67068,0.19482220835932637
67069,-0.8999999999999999
67070,0.9201053073595172
67071,0.23022066426541488
67072,-0.6397226777760294
67073,0.7999999999999394
67074,-0.8714285714285714
67075,1.1
67076,-2.9
67077,0.7000000000000001
67078,0.30000000000000004
67079,0.55
67080,0.3116252880061089
67081,-1.0944444444444446
67082,0.10000000000000009
67083,0.10000000000000009
67084,0.10000000000000009
67085,1.1
67086,0.10000000000000009
67087,-1.9
67088,0.07368421128206155
67089,-0.9
67090,-1.2
67091,-0.5605200946493087
67092,-0.6701253547293392
67093,0.10000000000000009
67094,1.1
67095,1.1000000000000003
67096,-0.6742187500000001
67097,1.1
67098,1.1
67099,1.1000000000000003
67100,1.1
67101,-0.34999999999999987
67102,1.1
67103,0.10000000000000009
67104,1.1
67105,0.5
67106,0.10000000000000009
67107,0.10000000000000009
67108,1.1
67109,0.10000000000000009
67110,1.1
67111,0.8759793814432508
67112,-0.8999999999999999
67113,0.4499999999999999
67114,0.8
67115,-0.19473684059377103
67116,-0.9
67117,1.1
67118,1.1
67119,-0.8999999999999999
67120,-0.8999999999999998
67121,-0.6500000000000032
67122,-1.4999999999999998
67123,0.10000000000000009
67124,-1.9
67125,1.1
67126,-1.9
67127,-0.8999999999999999
67128,0.10000000000000009
67129,1.1
67130,1.1
67131,0.40000000000000013
67132,1.1
67133,0.30000000000000004
67134,0.08524173027989833
67135,-0.5081898861326583
67136,1.1
67137,0.10000000000000009
67138,0.10000000000000007
67139,1.1
67140,0.10000000000000009
67141,1.1
67142,0.95
67143,1.1
67144,0.10000000000000009
67145,0.10000000000000009
67146,-1.9
67147,0.10000000000000009
67148,0.10000000000000009
67149,0.10000000000000007
67150,0.30000000000000004
67151,-0.050000000000000044
67152,0.10000000000000009
67153,0.10000000000000009
67154,-1.9
67155,1.1500000000000001
67156,0.10000000000000009
67157,0.10000000000000009
67158,-0.8999999999999999
67159,1.1
67160,-1.9000000000000001
67161,1.1
67162,-0.8999999999999999
67163,-0.8999999999999999
67164,0.10000000000000009
67165,1.1
67166,-0.8999999999999999
67167,-0.5499999999999529
67168,1.1
67169,0.10000000000000009
67170,1.0000000000000002
67171,-1.9
67172,1.1
67173,1.1
67174,0.040000000000000195
67175,1.1
67176,-0.55
67177,0.10000000000000009
67178,0.08888888888888896
67179,1.1
67180,-0.8999999999999999
67181,-0.8999999999999999
67182,1.1
67183,-0.8999999999999999
67184,1.1
67185,-0.3
67186,1.1
67187,0.10000000000000009
67188,0.10000000000000009
67189,0.10000000000000009
67190,0.10000000000000009
67191,0.10000000000000009
67192,0.10000000000000009
67193,-0.8999999999999999
67194,-0.8999999999999999
67195,-1.9
67196,1.1
67197,0.28000000000000846
67198,-1.9
67199,1.05
67200,0.10000000000000009
67201,-0.8499999999999999
67202,-0.8999999999999999
67203,1.1
67204,0.10000000000000009
67205,-0.9
67206,-1.2
67207,-1.9
67208,0.10000000000000009
67209,-0.033333333333333215
67210,0.10000000000000009
67211,-1.9000000000000001
67212,0.10000000000000009
67213,0.2063440708378465
67214,-0.8999999999999999
67215,0.10000000000000009
67216,1.1
67217,-1.9
67218,1.1
67219,0.10000000000000009
67220,1.1
67221,-0.8999999999999999
67222,1.1
67223,1.0999999999999999
67224,-0.7744897959183672
67225,0.10000000000000009
67226,1.1
67227,-1.9
67228,-1.9
67229,0.10000000000000009
67230,1.1
67231,-0.8999999999999999
67232,-0.8999999999999999
67233,-1.9
67234,-0.880277151144054
67235,0.10000000000000009
67236,1.1
67237,0.10000000000000009
67238,0.10000000000000009
67239,0.10000000000000009
67240,0.1000000000000001
67241,1.1
67242,-0.8999999999999999
67243,-0.7
67244,0.050000000000000044
67245,1.1
67246,0.1333328375292927
67247,-2.9
67248,0.8714285714285717
67249,0.10000000000000009
67250,0.10000000000000009
67251,0.4499992562939391
67252,-0.8999999999999999
67253,-0.8999999999999999
67254,1.1
67255,0.10000000000000007
67256,1.1
67257,1.1
67258,-0.8999999999999999
67259,-0.5571429519051907
67260,-0.7000000000000618
67261,1.1
67262,0.1000000000000001
67263,1.1
67264,-1.9
67265,1.1
67266,1.1
67267,-2.115384615384612
67268,-1.9
67269,-0.8999999999999999
67270,0.10000000000000009
67271,1.1
67272,-1.9
67273,-2.9
67274,1.1
67275,-0.49999999999999983
67276,0.10000000000000009
67277,-0.8999999999999999
67278,0.24000000000000507
67279,-1.9
67280,-2.9
67281,1.0999999999999999
67282,1.1
67283,1.1
67284,0.10000000000000009
67285,0.10000000000000007
67286,2.1510571102112408e-16
67287,0.10000000000000009
67288,-2.9
67289,0.10000000000000009
67290,1.1
67291,-1.3499999999999999
67292,0.40000000000000013
67293,-1.9
67294,0.5546246751261276
67295,-1.9
67296,0.10000000000000009
67297,0.4499999999999999
67298,-1.9
67299,0.10000000000000007
67300,-2.9
67301,-1.9
