# 节点数  边数   ,2618  74260
2032,469
2032,1027
2032,1978
2032,1208
2032,1232
2032,1305
2032,483
2032,1854
2032,2415
2032,1451
2032,2409
2032,127
2032,561
2032,1160
2032,291
2032,2171
2032,638
2032,1905
2032,1018
2032,2228
2032,671
2032,1480
2032,477
2032,1234
2032,950
2032,1613
2032,2128
2032,738
2032,2211
2032,1106
2032,2587
2032,287
2032,400
2032,1488
2032,1875
2032,415
2032,195
2032,1521
2032,2265
2032,668
2032,2295
2032,1434
2032,667
2032,2134
2032,821
2032,609
2032,1745
2032,1491
2032,786
2032,1489
2032,1975
2032,343
2032,2609
2032,1526
2032,123
2032,1074
2032,240
2032,2429
2032,881
2032,773
2032,148
2032,399
2032,1936
2032,2600
2032,1323
2032,835
2032,948
2032,2142
2032,1261
2032,2555
2032,422
2032,2017
2032,1673
2032,618
2032,1585
2032,354
2032,1996
2032,1710
2032,873
2032,60
2032,1563
2032,289
2032,171
2032,124
2032,1926
2032,2388
2032,1751
2032,1626
2032,1861
2032,2444
2032,370
2032,2137
2032,1314
2032,2465
2032,1795
2032,2084
2032,368
2032,1708
2032,506
2032,2047
2032,2589
71,2157
71,487
71,1633
71,1470
71,2280
71,2476
71,475
71,2102
71,1035
71,1276
71,282
71,1763
71,2415
71,561
71,291
71,1976
71,477
71,2565
71,707
71,564
71,1867
71,132
71,1490
71,924
71,1906
71,1465
71,165
71,2013
71,335
71,821
71,2143
71,866
71,1745
71,841
71,173
71,1819
71,14
71,1410
71,1489
71,2154
71,61
71,1750
71,135
71,1061
71,29
71,1066
71,2600
71,388
71,1753
71,2482
71,2093
71,373
71,619
71,1549
71,2156
71,1047
71,2239
71,1194
71,1695
71,288
71,476
71,802
71,2305
71,188
71,686
71,1413
71,368
71,312
796,1330
796,1675
796,1085
1620,1963
1620,1126
1620,205
1620,965
1620,2051
1620,1823
1620,820
1620,114
1620,1355
1620,1046
1620,1555
1620,626
1620,2040
1620,1013
1620,1969
1620,1978
1620,1208
1620,880
1620,1562
1620,1305
1620,2043
1620,1338
1620,1879
1620,2533
1620,1231
1620,2491
1620,1112
1620,950
1620,505
1620,1661
1620,2487
1620,738
1620,19
1620,1880
1620,300
1620,1488
1620,1239
1620,1655
1620,1184
1620,1913
1620,85
1620,879
1620,121
1620,68
1620,299
1620,944
1620,735
1620,2066
1620,2262
1620,2337
1620,461
1620,1804
1620,1942
1620,2526
1620,2173
1620,2586
1620,1670
1620,1455
1620,1489
1620,796
1620,343
1620,2154
1620,917
1620,732
1620,2608
1620,149
1620,2100
1620,170
1620,1019
1620,2577
1620,1747
1620,1315
1620,2194
1620,592
1620,1993
1620,870
1620,1673
1620,1549
1620,618
1620,1255
1620,1223
1620,708
1620,2309
1620,1082
1620,2329
1620,1116
1620,289
1620,288
1620,644
1620,1982
1620,108
1620,1861
1620,1137
1620,1795
1620,2084
1620,1708
1620,742
1620,2575
1620,2589
1620,1178
181,1963
181,2255
181,1359
181,1844
181,1775
181,38
181,1330
181,2224
181,2535
181,232
181,475
181,962
181,1973
181,1276
181,1700
181,1232
181,1791
181,127
181,1690
181,1408
181,287
181,1980
181,1492
181,1136
181,1927
181,1399
181,167
181,2593
181,879
181,1812
181,2003
181,2245
181,613
181,2470
181,1421
181,2161
181,2277
181,112
181,1514
181,2188
181,1489
181,2246
181,1452
181,953
181,1065
181,240
181,936
181,881
181,1611
181,824
181,465
181,2300
181,1850
181,408
181,2142
181,2267
181,87
181,1990
181,1885
181,2071
181,619
181,413
181,2278
181,605
181,618
181,657
181,2070
181,126
181,1996
181,270
181,2602
181,930
181,103
181,1116
181,1949
181,603
181,124
181,2542
181,1413
181,460
181,678
181,2074
181,867
181,200
181,368
181,2505
181,266
181,2047
2052,1239
2052,2
2052,1388
1706,1281
1706,114
1706,1841
1706,1555
1706,626
1706,962
1706,236
1706,132
1706,879
1706,299
1706,944
1706,2526
1706,181
1706,1706
1706,608
1706,2154
1706,1673
1706,83
1706,2309
1706,108
164,1126
164,1969
164,477
164,1062
164,1136
164,2143
164,2463
164,329
164,2084
164,2553
164,16
1619,1059
1619,2358
1619,1475
1619,1847
1619,1775
1619,1281
1619,2133
1619,710
1619,1972
1619,2479
1619,1006
1619,114
1619,2287
1619,1436
1619,2031
1619,2102
1619,1656
1619,2406
1619,2524
1619,1931
1619,1558
1619,880
1619,1157
1619,1854
1619,291
1619,1000
1619,191
1619,671
1619,2114
1619,2491
1619,951
1619,141
1619,1948
1619,1801
1619,757
1619,857
1619,2211
1619,2587
1619,2520
1619,2538
1619,1711
1619,236
1619,924
1619,610
1619,1465
1619,1107
1619,2454
1619,2529
1619,1745
1619,1594
1619,1029
1619,1792
1619,2246
1619,955
1619,23
1619,916
1619,1912
1619,1618
1619,149
1619,32
1619,2100
1619,2123
1619,148
1619,1008
1619,1909
1619,2142
1619,2316
1619,901
1619,1293
1619,1127
1619,855
1619,1673
1619,1098
1619,2397
1619,24
1619,2393
1619,909
1619,1585
1619,357
1619,354
1619,270
1619,1724
1619,629
1619,2453
1619,289
1619,427
1619,664
1619,634
1619,712
1619,108
1619,830
1619,1796
1619,2465
1619,200
1619,1765
1619,1720
1619,549
1619,1178
736,905
736,1683
736,2040
736,1013
736,469
736,1208
736,575
736,1562
736,1356
736,2317
736,1335
736,1488
736,1875
736,2200
736,1869
736,610
736,85
736,2322
736,1812
736,1277
736,129
736,944
736,461
736,2463
736,173
736,1428
736,1489
736,1620
736,1215
736,423
736,33
736,732
736,187
736,424
736,115
736,429
736,18
736,2016
736,1515
736,2237
736,1586
736,2306
736,870
736,637
736,993
736,1255
736,1361
736,2309
736,920
736,1958
736,124
736,456
736,108
736,40
736,871
736,2589
736,1022
346,205
346,2051
346,1355
346,2206
346,282
346,2495
346,1356
346,1809
346,127
346,1233
346,671
346,1531
346,560
346,2009
346,1058
346,2035
346,296
346,236
346,1488
346,1875
346,2265
346,85
346,68
346,980
346,983
346,2595
346,1792
346,1455
346,1331
346,1489
346,1393
346,1241
346,2104
346,791
346,170
346,1586
346,558
346,1856
346,1673
346,2092
346,2156
346,168
346,2070
346,1724
346,1444
346,414
346,439
346,2137
346,2465
346,867
346,1095
346,1765
346,2589
1671,1584
1671,2102
1671,2040
1671,2141
1671,613
1671,794
1671,939
1671,719
1671,732
1671,1066
1671,2044
1671,930
1671,2350
1671,124
1671,1898
955,707
955,2583
955,327
183,1045
183,184
183,2358
183,2527
183,1330
183,2535
183,797
183,733
183,2320
183,1155
183,1608
183,2297
183,2228
183,1834
183,2116
183,287
183,1875
183,1492
183,1655
183,85
183,1399
183,411
183,1667
183,1520
183,841
183,1012
183,2005
183,1279
183,35
183,2072
183,2144
183,1750
183,685
183,902
183,971
183,936
183,408
183,1909
183,1874
183,45
183,388
183,235
183,241
183,903
183,2263
183,1697
183,2156
183,386
183,294
183,1398
183,12
183,289
183,2266
183,1999
183,124
183,1796
183,378
160,209
160,905
160,820
160,1144
160,2361
160,1968
160,153
160,1520
160,654
160,1133
160,420
160,2126
160,131
160,548
160,933
160,1672
160,949
160,289
160,832
1257,1565
1257,1854
1257,127
1257,1690
1257,1408
1257,511
1257,738
1257,1947
1257,1762
1257,1655
1257,2496
1257,1869
1257,1913
1257,743
1257,2439
1257,1745
1257,840
1257,685
1257,1238
1257,2199
1257,321
1257,66
1257,899
1257,373
1257,381
1257,2375
1257,137
1257,730
1257,885
1257,830
1257,200
1257,871
1257,2339
496,1562
343,205
343,2255
343,1610
343,1714
343,2031
343,282
343,1232
343,1782
343,1854
343,1809
343,1690
343,1787
343,1971
343,516
343,1419
343,331
343,723
343,527
343,218
343,236
343,2439
343,1296
343,2162
343,136
343,1745
343,1945
343,1670
343,2091
343,2032
343,240
343,1069
343,148
343,399
343,1382
343,2199
343,6
343,66
343,2303
343,724
343,357
343,1220
343,1717
343,2465
151,2411
151,556
151,852
151,820
151,2171
151,638
151,981
151,1755
151,1212
151,2611
151,1237
151,1431
151,80
151,565
151,1029
151,1455
151,1466
151,2045
151,52
151,188
23,1961
23,1281
23,1418
23,1823
23,114
23,1355
23,1470
23,2031
23,797
23,2206
23,968
23,1690
23,1210
23,969
23,22
23,560
23,326
23,236
23,2412
23,337
23,855
23,1269
23,1383
23,2008
23,52
23,632
23,70
23,686
23,676
229,1045
229,282
229,1558
229,127
229,560
229,2536
229,50
229,2581
229,1655
229,613
229,794
229,1745
229,2348
229,835
229,2
229,1938
229,653
229,12
229,499
2456,232
2456,1408
2456,2232
2456,2408
2456,1937
2456,2532
2456,1561
1603,498
1603,1792
719,237
719,1145
719,1584
719,1824
719,1077
719,491
719,487
719,2053
719,2527
719,2062
719,762
719,497
719,1756
719,829
719,1281
719,964
719,145
719,2381
719,2224
719,1616
719,471
719,820
719,1021
719,1355
719,2521
719,2349
719,2535
719,1347
719,1732
719,1328
719,1118
719,848
719,26
719,232
719,2206
719,2617
719,1959
719,2102
719,1035
719,1532
719,989
719,1256
719,2363
719,1232
719,1305
719,2317
719,1929
719,2415
719,1451
719,1338
719,405
719,2048
719,1787
719,1026
719,2171
719,2579
719,638
719,1227
719,1408
719,1834
719,477
719,2165
719,2248
719,951
719,792
719,1948
719,2487
719,847
719,738
719,2396
719,1471
719,2069
719,799
719,236
719,545
719,643
719,898
719,1743
719,2160
719,92
719,195
719,132
719,1587
719,2265
719,1927
719,363
719,2003
719,153
719,1296
719,2368
719,821
719,353
719,1667
719,2034
719,1870
719,884
719,2049
719,1101
719,1033
719,2066
719,1745
719,2088
719,2583
719,1945
719,1201
719,1029
719,2343
719,462
719,795
719,1489
719,2246
719,1678
719,997
719,151
719,23
719,1048
719,608
719,1771
719,1674
719,2117
719,2609
719,1524
719,1441
719,732
719,1406
719,2166
719,1740
719,486
719,2100
719,403
719,1262
719,798
719,1216
719,2577
719,367
719,1845
719,874
719,45
719,1701
719,2244
719,1416
719,235
719,352
719,1586
719,87
719,770
719,903
719,2416
719,2488
719,1354
719,75
719,2017
719,1673
719,1786
719,2580
719,2158
719,2012
719,605
719,2457
719,1352
719,1810
719,1758
719,1779
719,1230
719,1585
719,2328
719,2450
719,1672
719,1487
719,1516
719,1041
719,1309
719,1941
719,2230
719,930
719,658
719,2453
719,833
719,1194
719,1974
719,1444
719,171
719,644
719,664
719,1499
719,634
719,1680
719,82
719,188
719,1861
719,2444
719,2139
719,301
719,660
719,1859
719,1484
719,871
719,228
719,506
719,549
719,814
274,1020
274,503
274,1125
274,1158
274,2495
274,1700
274,1652
274,981
274,1832
274,2213
274,1966
274,2463
274,1582
274,888
274,170
274,2142
274,1918
274,1395
274,168
274,1182
1048,866
1048,719
1048,2012
1048,386
1919,491
1919,487
1919,1844
1919,670
1919,1355
1919,244
1919,1144
1919,2046
1919,475
1919,1031
1919,1644
1919,1632
1919,1608
1919,142
1919,932
1919,65
1919,1071
1919,671
1919,2140
1919,1518
1919,2207
1919,1661
1919,1358
1919,217
1919,1801
1919,1755
1919,1728
1919,2507
1919,868
1919,2250
1919,610
1919,363
1919,1465
1919,896
1919,1107
1919,667
1919,1520
1919,2215
1919,1745
1919,216
1919,2463
1919,1236
1919,1455
1919,61
1919,1582
1919,1215
1919,1447
1919,2492
1919,2056
1919,105
1919,380
1919,1753
1919,1209
1919,2036
1919,1673
1919,1770
1919,1672
1919,1694
1919,2098
1919,2230
1919,930
1919,103
1919,2057
1919,833
1919,62
1919,482
1919,2243
1919,697
1919,301
1919,1484
1919,266
1919,549
1682,2411
1682,1281
1682,555
1682,2224
1682,1021
1682,244
1682,1046
1682,797
1682,2476
1682,2206
1682,2617
1682,808
1682,1051
1682,2344
1682,1931
1682,365
1682,1208
1682,1232
1682,1305
1682,498
1682,268
1682,127
1682,2094
1682,1690
1682,1071
1682,1233
1682,876
1682,638
1682,1408
1682,1834
1682,477
1682,784
1682,1840
1682,1260
1682,604
1682,738
1682,2357
1682,1109
1682,1058
1682,1908
1682,2116
1682,2187
1682,1716
1682,868
1682,957
1682,2018
1682,1184
1682,2330
1682,1465
1682,360
1682,2136
1682,809
1682,821
1682,866
1682,2066
1682,2173
1682,1704
1682,1331
1682,466
1682,927
1682,679
1682,1582
1682,1241
1682,1674
1682,732
1682,910
1682,25
1682,1918
1682,558
1682,1901
1682,870
1682,2580
1682,84
1682,1395
1682,1669
1682,1585
1682,1223
1682,2402
1682,1672
1682,1676
1682,632
1682,1038
1682,2065
1682,1915
1682,758
1682,2390
1682,660
1682,1795
1363,1865
1363,105
1363,615
1363,2353
1363,2613
1379,1763
655,233
655,1321
655,1330
655,813
655,232
655,2198
655,2000
655,291
655,2171
655,2234
655,1488
655,1492
655,1894
655,743
655,821
655,1667
655,999
655,509
655,841
655,1133
655,1678
655,1685
655,2184
655,399
655,465
655,2346
655,1993
655,593
655,2353
655,1784
655,1659
655,515
655,1810
655,1669
655,909
655,386
655,275
655,1381
655,40
655,1259
655,1708
655,16
1001,1963
1001,1077
1001,2255
1001,905
1001,2224
1001,1166
1001,1411
1001,733
1001,1056
1001,1403
1001,1256
1001,1690
1001,2228
1001,50
1001,72
1001,1053
1001,1099
1001,2490
1001,332
1001,1029
1001,61
1001,1750
1001,367
1001,2457
1001,2099
1001,1291
1001,2410
1001,278
608,1077
608,1555
608,232
608,1763
608,1969
608,435
608,2415
608,291
608,1163
608,1018
608,477
608,950
608,981
608,1943
608,1507
608,1492
608,132
608,2203
608,1490
608,2265
608,404
608,2013
608,821
608,1188
608,1040
608,1745
608,1706
608,2154
608,61
608,1750
608,240
608,773
608,1066
608,1141
608,835
608,325
608,2488
608,2450
608,138
608,270
608,474
608,1265
608,2099
608,1220
608,1156
608,2387
608,368
608,871
608,2589
1452,233
1452,184
1452,209
1452,95
1452,733
1452,1934
1452,2317
1452,1731
1452,50
1452,595
1452,1053
1452,1666
1452,485
1452,1587
1452,426
1452,85
1452,1983
1452,1940
1452,1768
1452,68
1452,999
1452,944
1452,1010
1452,112
1452,841
1452,602
1452,181
1452,1393
1452,975
1452,104
1452,423
1452,33
1452,732
1452,329
1452,953
1452,600
1452,1725
1452,2184
1452,420
1452,8
1452,252
1452,78
1452,359
1452,311
1452,1681
1452,693
1452,637
1452,2
1452,276
1452,2353
1452,897
1452,27
1452,909
1452,2095
1452,1407
1452,1830
1452,407
1452,1873
1452,718
1452,1551
1452,908
1452,364
1452,378
1452,1087
1452,316
1452,1950
1452,1572
1452,310
1452,1022
2154,1656
2154,50
2154,682
2154,2347
2154,77
2154,732
2154,2309
2154,506
2154,814
1912,1045
1912,1051
1912,1011
1912,171
1912,660
1567,205
1567,2167
1567,1847
1567,2224
1567,2394
1567,1723
1567,2361
1567,1555
1567,1035
1567,2122
1567,291
1567,1039
1567,99
1567,1408
1567,528
1567,2491
1567,477
1567,2536
1567,1058
1567,236
1567,1980
1567,1875
1567,983
1567,1675
1567,1033
1567,1745
1567,841
1567,182
1567,7
1567,181
1567,2456
1567,1912
1567,1674
1567,1793
1567,835
1567,235
1567,1753
1567,2334
1567,138
1567,354
1567,1996
1567,474
1567,2329
1567,2453
1567,171
1567,1717
1567,188
1567,1861
1567,871
1567,1050
1567,1417
1567,549
1771,237
1771,205
1771,1610
1771,820
1771,966
1771,1732
1771,1290
1771,2102
1771,2524
1771,2545
1771,1767
1771,2409
1771,638
1771,1905
1771,99
1771,1408
1771,2232
1771,477
1771,1661
1771,2539
1771,738
1771,707
1771,2507
1771,236
1771,59
1771,1757
1771,1570
1771,363
1771,68
1771,821
1771,44
1771,1049
1771,1029
1771,1582
1771,1247
1771,1740
1771,135
1771,2492
1771,434
1771,1747
1771,1793
1771,380
1771,1066
1771,1323
1771,1776
1771,2448
1771,75
1771,836
1771,180
1771,524
1771,724
1771,629
1771,289
1771,2604
1771,62
1771,1337
1771,1861
1771,1314
1771,1095
1771,196
1771,1511
1771,549
2284,33
2284,902
2603,2182
2603,1126
2603,1627
2603,1144
2603,2476
2603,1208
2603,2585
2603,932
2603,819
2603,1233
2603,2232
2603,477
2603,1109
2603,236
2603,2581
2603,725
2603,1412
2603,1294
2603,1894
2603,431
2603,1910
2603,866
2603,1552
2603,1579
2603,80
2603,1072
2603,182
2603,1704
2603,541
2603,14
2603,519
2603,1904
2603,329
2603,2608
2603,1494
2603,1815
2603,1097
2603,18
2603,1918
2603,1681
2603,1784
2603,618
2603,909
2603,1585
2603,512
2603,126
2603,1863
2603,1082
2603,885
2603,1955
2603,1493
2603,1578
2603,2465
2603,2471
61,433
61,1145
61,1077
61,487
61,34
61,1349
61,2527
61,215
61,2224
61,522
61,1144
61,1472
61,1436
61,1056
61,2039
61,1763
61,968
61,2314
61,345
61,435
61,150
61,2193
61,2415
61,430
61,2409
61,561
61,65
61,530
61,2171
61,518
61,2033
61,638
61,2083
61,1112
61,477
61,2165
61,2248
61,950
61,2446
61,1109
61,707
61,1353
61,1471
61,2169
61,2430
61,1409
61,2187
61,2338
61,50
61,72
61,59
61,333
61,1239
61,1490
61,1212
61,2265
61,1794
61,1136
61,1906
61,409
61,219
61,404
61,2611
61,1983
61,1270
61,2013
61,157
61,175
61,983
61,821
61,44
61,2614
61,860
61,2599
61,332
61,2143
61,1427
61,2348
61,2459
61,336
61,845
61,1855
61,1621
61,350
61,2310
61,71
61,151
61,719
61,1001
61,608
61,982
61,2104
61,8
61,135
61,1846
61,367
61,1845
61,1066
61,131
61,1323
61,2362
61,612
61,1813
61,388
61,468
61,1753
61,231
61,2036
61,2488
61,75
61,2
61,1713
61,2355
61,548
61,147
61,2457
61,524
61,922
61,724
61,1487
61,737
61,1309
61,1863
61,2591
61,2239
61,103
61,833
61,2099
61,281
61,319
61,456
61,1499
61,712
61,2305
61,2460
61,566
61,368
61,871
61,1715
61,312
421,365
421,1965
421,50
421,655
421,1789
421,303
624,479
624,1623
624,1632
624,1483
624,289
2229,1145
2229,95
2229,631
2229,2579
2229,2228
2229,2382
2229,59
2229,1743
2229,564
2229,1521
2229,1412
2229,1184
2229,315
2229,1768
2229,2500
2229,1520
2229,336
2229,1292
2229,611
2229,1133
2229,2298
2229,2144
2229,934
2229,685
2229,135
2229,1793
2229,2324
2229,388
2229,2440
2229,972
2229,447
2229,62
2229,1551
2229,1314
2229,368
1858,1763
1858,2314
1858,2587
1858,236
1858,1745
1858,2246
1858,321
1858,2030
1858,660
1858,266
366,1045
366,2358
366,2359
366,852
366,345
366,2536
366,2233
366,326
366,1461
366,2154
366,2100
366,316
679,237
679,2506
679,1192
679,1555
679,2001
679,469
679,1305
679,1854
679,268
679,561
679,1690
679,65
679,405
679,1018
679,812
679,1260
679,738
679,1058
679,2587
679,1773
679,85
679,167
679,2593
679,360
679,473
679,2414
679,1910
679,2162
679,1658
679,2026
679,2066
679,279
679,1594
679,2434
679,2188
679,2343
679,554
679,1670
679,1682
679,614
679,1750
679,732
679,1392
679,2608
679,1008
679,429
679,18
679,1066
679,2220
679,1168
679,899
679,1261
679,870
679,1003
679,1764
679,84
679,904
679,1672
679,292
679,1693
679,1863
679,124
679,456
679,634
679,830
679,686
679,460
679,586
679,1859
679,81
679,1259
1393,34
1393,1737
1393,2224
1393,1418
1393,1290
1393,2476
1393,232
1393,542
1393,282
1393,1763
1393,1210
1393,2234
1393,1469
1393,287
1393,236
1393,2312
1393,2020
1393,879
1393,2607
1393,2204
1393,2213
1393,136
1393,1675
1393,1745
1393,2434
1393,2188
1393,680
1393,23
1393,1452
1393,596
1393,685
1393,1200
1393,1437
1393,571
1393,1872
1393,637
1393,1269
1393,1057
1393,376
1393,275
1393,1694
1393,1082
1393,830
1393,301
1393,660
1393,678
1393,40
1393,1450
1393,2471
1582,1281
1582,2479
1582,1021
1582,1555
1582,1153
1582,1801
1582,915
1582,868
1582,1501
1582,1654
1582,1771
1582,1685
1582,1815
1582,1030
1582,1669
1582,1676
1582,538
1582,12
666,2617
666,989
666,1767
666,2409
666,2186
666,13
666,610
666,1570
666,1434
666,1107
666,271
666,206
666,1740
666,1323
666,5
666,180
666,62
641,1239
641,247
641,202
641,317
641,998
975,1933
975,1273
975,487
975,872
975,209
975,1821
975,905
975,2476
975,232
975,2039
975,1608
975,1969
975,1091
975,1504
975,1749
975,150
975,1868
975,1854
975,1929
975,561
975,2171
975,2228
975,2382
975,2248
975,49
975,1266
975,2175
975,2396
975,2430
975,72
975,2321
975,868
975,428
975,1336
975,1817
975,1212
975,1412
975,485
975,1587
975,2265
975,1757
975,1913
975,409
975,85
975,363
975,167
975,2003
975,1270
975,2368
975,2594
975,1370
975,306
975,1502
975,1497
975,1667
975,2034
975,1520
975,1745
975,2463
975,2348
975,1072
975,939
975,1012
975,2459
975,602
975,912
975,1654
975,1274
975,243
975,1001
975,1452
975,61
975,1215
975,1327
975,685
975,2125
975,732
975,240
975,918
975,1066
975,1571
975,1831
975,1528
975,45
975,2412
975,231
975,1681
975,1953
975,619
975,1843
975,1189
975,605
975,349
975,1265
975,2591
975,1563
975,289
975,811
975,2025
975,831
975,124
975,2410
975,1156
975,2124
975,1950
975,368
975,1095
975,871
975,1083
975,1987
614,2182
614,1961
614,2511
614,114
614,2297
614,268
614,1026
614,2579
614,638
614,22
614,521
614,868
614,1743
614,1587
614,719
614,1750
614,135
614,2199
614,1831
614,2488
614,12
614,1695
614,644
614,456
614,2388
1241,2411
1241,2224
1241,2617
1241,577
1241,2530
1241,2094
1241,1140
1241,2033
1241,1260
1241,1900
1241,1058
1241,236
1241,1716
1241,116
1241,2082
1241,1754
1241,2454
1241,1245
1241,1704
1241,1663
1241,1331
1241,466
1241,346
1241,1682
1241,1447
1241,1258
1241,828
1241,1673
1241,1223
1241,2402
1241,275
1241,1460
1241,1259
783,205
783,2255
783,2358
783,215
783,556
783,2224
783,2361
783,1118
783,1290
783,797
783,232
783,1623
783,585
783,1035
783,1155
783,2314
783,1232
783,150
783,1809
783,561
783,1039
783,876
783,638
783,2259
783,477
783,2248
783,2242
783,49
783,560
783,1661
783,1394
783,707
783,2233
783,1980
783,1913
783,167
783,1277
783,1107
783,667
783,821
783,44
783,1213
783,1745
783,2389
783,2385
783,1815
783,592
783,1323
783,1831
783,2075
783,1209
783,1148
783,2488
783,75
783,147
783,922
783,1575
783,2419
783,444
783,188
783,1484
783,368
783,871
783,549
917,287
917,2586
917,1725
917,380
917,1673
741,1077
741,1196
741,139
741,1620
741,732
741,389
741,1859
2153,960
2153,1035
2153,1155
2153,2344
2153,142
2153,2415
2153,1803
2153,1976
2153,477
2153,760
2153,1923
2153,707
2153,1304
2153,2496
2153,1674
2153,1612
2153,1263
2153,855
2153,949
2153,831
2153,1314
2153,1178
177,2476
177,1027
177,2483
177,1160
177,2487
177,698
177,2245
177,2134
177,1667
177,2208
177,2154
177,2004
177,1569
177,78
177,1814
177,2025
177,1381
177,110
177,1460
177,1259
177,101
177,1708
982,232
982,2196
982,435
982,1039
982,2200
982,1053
982,85
982,219
982,1009
982,1894
982,2026
982,614
982,2600
982,835
982,1990
982,1770
982,2578
982,124
982,2460
982,1765
931,2617
931,1608
931,841
931,1428
931,271
931,2016
931,1323
931,1776
931,5
931,1211
931,159
931,2239
931,62
1783,1045
1783,820
1783,1732
1783,547
1783,707
1783,1832
1783,255
1783,1582
1783,1215
1783,170
1783,1073
1783,890
1783,1386
1783,414
2404,2608
2404,2346
2404,2615
2404,1810
526,1045
526,2358
526,2039
526,638
526,2533
526,477
526,722
526,1629
526,2225
526,1667
526,1526
526,1066
526,1843
526,474
526,1974
526,289
526,871
1422,491
1422,1763
1422,2415
1422,1026
1422,1412
1422,67
1422,2595
1422,1966
1422,2441
1422,1065
1422,56
1422,1073
1422,650
1422,456
1422,1795
1574,2527
1574,1503
1574,1317
1574,2524
1574,127
1574,291
1574,2207
1574,738
1574,1801
1574,2532
1574,1832
1574,924
1574,363
1574,167
1574,68
1574,431
1574,999
1574,1966
1574,369
1574,891
1574,2246
1574,614
1574,685
1574,1936
1574,1719
1574,2220
1574,235
1574,1753
1574,770
1574,1673
1574,1223
1574,1676
1574,557
1574,1445
1574,270
1574,60
1574,289
1674,1035
1674,2039
1674,2415
1674,1834
1674,477
1674,2140
1674,981
1674,916
1674,2153
1674,2326
1674,374
1674,387
1674,1487
1674,1695
1674,634
1674,830
1674,871
1215,209
1215,1608
1215,1408
1215,1212
1215,744
1215,1465
1215,821
1215,250
1215,1678
1215,927
1215,1783
1215,1793
1215,2058
1215,1102
1215,871
2298,1963
2298,1126
2298,1077
2298,1565
2298,2361
2298,475
2298,1317
2298,1051
2298,1763
2298,1969
2298,577
2298,1305
2298,2585
2298,127
2298,1026
2298,1529
2298,528
2298,1068
2298,477
2298,812
2298,738
2298,2357
2298,1908
2298,1801
2298,1106
2298,2085
2298,2338
2298,2321
2298,595
2298,1149
2298,333
2298,534
2298,1816
2298,564
2298,1893
2298,1587
2298,2265
2298,1184
2298,1136
2298,437
2298,409
2298,610
2298,1009
2298,2611
2298,360
2298,2013
2298,335
2298,1107
2298,2414
2298,1966
2298,1188
2298,735
2298,1172
2298,2026
2298,489
2298,2438
2298,787
2298,1772
2298,1279
2298,2173
2298,336
2298,348
2298,453
2298,1133
2298,616
2298,2072
2298,940
2298,1912
2298,2229
2298,2385
2298,2104
2298,2080
2298,934
2298,1441
2298,732
2298,329
2298,2326
2298,242
2298,716
2298,2319
2298,170
2298,1084
2298,8
2298,1815
2298,1061
2298,2577
2298,1263
2298,1936
2298,938
2298,1909
2298,388
2298,2412
2298,235
2298,1818
2298,2448
2298,1748
2298,2416
2298,75
2298,374
2298,1005
2298,1429
2298,2328
2298,2309
2298,12
2298,920
2298,1249
2298,2230
2298,930
2298,2065
2298,1378
2298,658
2298,1915
2298,664
2298,456
2298,1314
2298,313
2298,660
2298,316
2298,312
2298,196
2385,237
2385,1126
2385,2527
2385,1281
2385,2224
2385,1355
2385,2102
2385,478
2385,808
2385,2320
2385,1013
2385,1782
2385,2415
2385,1690
2385,291
2385,405
2385,638
2385,1848
2385,1661
2385,2587
2385,2011
2385,725
2385,898
2385,132
2385,1757
2385,1913
2385,467
2385,363
2385,1465
2385,1702
2385,1564
2385,2013
2385,2082
2385,860
2385,2463
2385,2438
2385,1455
2385,1730
2385,783
2385,1904
2385,329
2385,2100
2385,1263
2385,612
2385,835
2385,235
2385,1753
2385,1148
2385,75
2385,2
2385,2014
2385,392
2385,1110
2385,1669
2385,2156
2385,2597
2385,1585
2385,12
2385,2239
2385,2065
2385,103
2385,1982
2385,456
2385,886
2385,1926
2385,2135
2385,2465
2385,2460
2385,838
2385,867
2385,2553
1226,1316
1226,475
1226,1532
1226,1409
1226,436
1226,2215
2004,2610
2004,1054
2144,2106
2144,1122
2144,1228
2144,1342
2144,282
2144,1969
2144,1027
2144,2585
2144,498
2144,932
2144,942
2144,1930
2144,738
2144,287
2144,2538
2144,1867
2144,610
2144,279
2144,2596
2144,183
2144,2229
2144,1061
2144,1992
2144,615
2144,1748
2144,386
2144,920
2144,60
2144,830
2144,1898
2144,1626
2144,278
2144,1314
1327,767
1327,1355
1327,478
1327,577
1327,1305
1327,1153
1327,1465
1327,299
1327,975
1327,368
2285,1868
2104,2116
2104,404
2104,2298
2104,329
2104,659
2104,1585
2104,644
2104,664
2104,2460
2104,1715
596,205
596,2133
596,1275
596,2224
596,1081
596,232
596,2617
596,962
596,1013
596,1256
596,1027
596,1916
596,1384
596,1957
596,2193
596,1854
596,268
596,1210
596,1879
596,22
596,1871
596,738
596,1937
596,1864
596,287
596,2581
596,1773
596,1743
596,1655
596,437
596,1399
596,360
596,613
596,2599
596,1010
596,122
596,1287
596,1675
596,1745
596,2463
596,80
596,48
596,2327
596,2173
596,611
596,795
596,1090
596,2246
596,736
596,1393
596,1685
596,149
596,2333
596,170
596,420
596,465
596,78
596,380
596,1097
596,18
596,2267
596,425
596,899
596,2093
596,1681
596,637
596,855
596,1673
596,2580
596,1267
596,1352
596,1669
596,2202
596,1445
