# 节点数  边数   ,3407  25966
781,1461
781,69
781,308
781,2575
781,184
781,109
781,71
781,898
781,23
781,368
781,47
781,2322
781,294
781,131
1809,27
2329,56
2329,119
3035,802
3035,156
3035,839
3035,308
3035,1576
3035,2784
3035,105
3035,165
3035,24
3035,2786
3035,294
3035,2676
203,430
203,333
203,1846
203,35
203,1004
203,799
203,470
203,2316
203,3301
203,661
203,1287
203,1350
203,3385
203,336
203,1547
203,69
203,2359
203,3341
203,2128
203,1320
203,300
203,2784
203,377
203,2406
203,2752
203,131
203,2677
203,73
203,451
203,256
1089,1640
1089,2548
1089,1007
1089,320
1089,2100
1089,804
1089,2784
1089,23
1089,2792
1089,24
1275,84
3280,1459
3280,3256
3280,119
3280,1057
519,51
519,2535
519,792
519,2674
519,2458
519,1433
519,171
519,105
519,595
519,1290
519,294
519,2710
749,1514
749,3338
749,1603
749,117
749,2421
749,1062
749,1433
749,1632
749,698
749,25
749,114
749,744
3380,1179
2595,833
2595,436
2595,370
2435,118
2435,363
2435,456
1848,1461
1772,1174
1772,245
1772,1753
1092,117
1776,1759
1776,1862
1776,2088
2014,1688
2014,1094
2014,1228
2014,1728
2014,1579
2014,2304
2014,329
2014,147
2014,374
2014,1264
2014,2082
2014,2193
2014,85
2014,1768
2014,241
2014,4
2014,302
2014,883
2014,1804
2014,2071
2014,1729
2014,314
2014,275
2014,294
2014,669
2014,523
2540,3223
2540,105
1583,2619
1063,470
1063,1684
1063,521
1063,190
1063,1685
1063,824
1063,366
1063,1687
1063,24
1063,1589
594,495
594,3256
594,3236
594,2674
594,2788
594,1651
594,2653
594,25
1185,306
815,1782
815,1963
815,440
815,1034
815,926
815,1684
815,1576
815,3187
815,1434
815,2107
2278,1640
445,3337
445,1665
445,292
445,69
445,105
1015,576
1015,2784
610,3124
610,164
610,1715
610,912
610,2811
610,633
610,630
610,3000
610,2825
610,1684
610,1982
610,2630
610,2754
610,915
610,649
610,1969
610,3003
610,165
610,3128
610,1544
610,245
610,2818
610,2574
610,1983
610,871
934,288
934,1279
934,2747
934,2784
1202,56
1202,58
1202,190
1202,2808
1202,328
1202,1845
1202,2460
1202,3259
1202,92
1202,76
1202,245
1202,54
1391,439
515,535
515,3042
515,355
515,1745
515,717
515,844
515,308
515,2572
515,2754
515,3032
515,2674
515,2621
515,2833
515,3224
515,25
515,1057
515,3106
515,2675
515,3026
515,138
336,571
336,1694
336,2750
336,2350
336,2179
336,76
336,2089
320,84
320,2042
320,146
320,2658
320,418
320,1694
320,280
320,3226
320,1156
320,165
320,25
320,198
320,294
1923,105
1923,294
1923,131
1923,2676
1923,861
1732,452
1732,419
1732,241
1732,24
3074,2581
3074,1086
3074,477
3074,3390
3074,2096
3074,316
3074,318
3074,776
3074,894
844,746
844,138
116,1725
116,101
116,864
116,1590
116,2681
116,1674
116,1640
116,58
116,2619
116,1059
116,2995
116,39
116,2745
116,440
116,971
116,258
116,330
116,1650
116,1448
116,331
116,305
116,485
116,504
116,2195
116,310
116,2465
116,683
116,1453
116,414
116,479
116,474
116,231
116,357
116,375
116,372
116,266
116,445
116,370
116,2754
116,2602
116,1038
116,970
116,184
116,1648
116,1692
116,3082
116,1689
116,1433
116,803
116,1695
116,448
116,300
116,2157
116,70
116,218
116,428
116,23
116,476
116,368
116,2120
116,72
116,80
116,2166
116,1155
116,450
116,1389
116,54
116,1700
116,86
116,2065
116,1468
116,640
116,1229
116,660
116,836
116,529
550,2139
550,2655
550,923
550,117
550,82
550,555
550,3304
550,1091
550,3222
550,165
550,3224
550,25
550,1638
550,2098
550,2828
259,866
259,73
2744,2535
2744,782
2941,35
2941,2623
370,2605
3304,1059
3304,812
174,474
174,92
174,290
174,2200
1461,571
1461,1848
1461,3345
269,436
269,190
269,23
269,1014
269,24
269,294
1547,2784
69,1056
69,310
69,1196
69,445
182,1661
182,2092
182,3308
182,1265
182,1640
182,1158
182,737
182,376
182,2900
182,1353
182,923
182,411
182,761
182,843
182,2465
182,1742
182,2750
182,2808
182,2015
182,3198
182,748
182,1942
182,119
182,1845
182,1007
182,372
182,320
182,318
182,2145
182,848
182,0
182,1087
182,663
182,1695
182,70
182,428
182,1476
182,2682
182,245
182,24
182,1168
182,1238
182,294
182,131
182,446
182,1377
182,159
182,1229
3391,145
3391,27
387,238
387,164
387,410
387,71
387,23
223,240
223,1704
223,280
223,2038
223,2754
223,2784
223,52
223,327
223,1083
223,294
223,73
3208,107
543,355
308,432
98,258
98,369
98,414
98,2428
98,377
98,1604
1779,1006
1779,578
1779,737
1779,626
1779,756
1779,761
1779,2434
1779,2808
1779,147
1779,76
1779,2090
1779,245
1779,727
964,2311
964,430
964,1086
964,1362
964,35
964,615
964,1070
964,329
964,3237
964,308
964,456
964,2609
964,114
964,2574
964,27
964,3090
964,256
870,779
870,157
870,926
2067,150
2067,439
2067,181
3303,3237
3303,1005
1392,446
167,3059
167,2984
167,312
167,764
167,146
167,814
167,173
167,589
167,3240
167,953
167,51
167,1037
167,971
167,477
167,956
167,2017
167,751
167,622
167,2535
167,752
167,308
167,2754
167,304
167,257
167,776
167,632
167,114
167,505
167,27
167,2677
167,1886
167,3071
167,952
126,759
126,238
126,60
126,164
126,90
126,39
126,41
126,376
126,1037
126,971
126,810
126,117
126,310
126,419
126,1261
126,237
126,1647
126,153
126,69
126,184
126,1648
126,1576
126,1433
126,1462
126,1074
126,476
126,2652
126,290
126,294
126,930
126,131
126,73
126,159
126,640
126,278
126,458
126,771
567,910
567,779
567,56
567,136
567,1590
567,74
567,1688
567,2681
567,1006
567,1674
567,1177
567,1758
567,1640
567,58
567,1027
567,2301
567,2893
567,1715
567,927
567,2136
567,535
567,589
567,2490
567,107
567,118
567,738
567,3338
567,2186
567,2956
567,230
567,2154
567,2641
567,789
567,631
567,330
567,1448
567,2541
567,2017
567,2318
567,3374
567,436
567,305
567,2537
567,839
567,411
567,795
567,843
567,117
567,1854
567,280
567,521
567,1068
567,1487
567,1233
567,2695
567,1201
567,1656
567,209
567,1843
567,120
567,752
567,1008
567,2614
567,2345
567,1240
567,2921
567,662
567,2639
567,1647
567,439
567,315
567,1007
567,1657
567,1848
567,674
567,1583
567,372
567,808
567,582
567,870
567,2364
567,1686
567,673
567,475
567,1929
567,2754
567,564
567,2538
567,638
567,410
567,2506
567,2430
567,2789
567,1262
567,663
567,1433
567,183
567,1462
567,1695
567,4
567,1733
567,76
567,1582
567,776
567,300
567,1584
567,849
567,1740
567,1476
567,656
567,723
567,621
567,1088
567,3366
567,368
567,165
567,636
567,2682
567,3264
567,595
567,1941
567,1042
567,1032
567,47
567,72
567,89
567,1434
567,1103
567,1753
567,3360
567,114
567,1095
567,1290
567,314
567,629
567,2764
567,2293
567,1076
567,2419
567,525
567,1168
567,294
567,27
567,1186
567,3367
567,2243
567,2019
567,861
567,640
567,424
567,911
567,1754
567,660
567,760
1686,730
1436,328
1176,1715
1176,633
1176,436
1176,1031
1176,450
1231,25
3192,165
1465,230
1465,1128
1465,119
796,487
796,1149
816,1174
816,578
816,2114
816,117
816,941
816,2604
816,71
816,1777
816,25
816,1628
816,294
816,1635
1021,1016
1825,1086
673,571
673,25
1976,1228
625,355
728,571
728,74
728,166
728,1887
728,1640
728,1158
728,1286
728,2366
728,1161
728,738
728,75
728,1020
728,2900
728,626
728,926
728,923
728,622
728,1742
728,190
728,1237
728,369
728,1685
728,2300
728,1843
728,722
728,1581
728,1089
728,372
728,808
728,320
728,1461
728,69
728,582
728,2459
728,1741
728,970
728,1692
728,1262
728,2967
728,2100
728,804
728,71
728,2685
728,76
728,1175
728,1796
728,428
728,1740
728,105
728,1088
728,165
728,204
728,1609
728,784
728,287
728,967
728,1095
728,24
728,1168
728,294
728,131
728,1186
728,1754
2222,1587
2222,154
2222,80
2539,324
1299,24
2630,107
2630,1228
2630,1843
2630,119
2630,1845
2630,205
2806,56
2806,1056
1126,24
2046,1086
2046,2745
2046,35
2046,951
2046,52
2046,1155
2046,24
2046,172
2046,669
819,107
819,2784
819,1649
819,1229
144,312
144,136
144,558
144,513
144,128
144,173
144,164
144,535
144,618
144,346
144,1846
144,2995
144,124
144,150
144,522
144,971
144,1588
144,1579
144,249
144,397
144,174
144,184
144,1067
144,632
144,105
144,747
144,52
144,723
144,1600
144,165
144,2598
144,25
144,969
144,347
144,27
144,131
144,3163
144,73
144,861
144,523
144,3305
144,1662
2145,1792
2145,1846
2145,436
2145,1742
2145,1693
3273,1845
1382,2019
603,3040
603,3028
603,1403
603,2628
603,854
603,2999
603,2713
45,1673
45,481
45,101
45,1587
45,2625
45,3045
45,2619
45,60
45,1158
45,164
45,90
45,107
45,39
45,118
45,41
45,2745
45,206
45,376
45,630
45,1352
45,436
45,418
45,1694
45,1918
45,310
45,1711
45,683
45,292
45,3198
45,1656
45,237
45,78
45,2547
45,119
45,2052
45,457
45,378
45,370
45,69
45,2193
45,970
45,81
45,184
45,862
45,1050
45,23
45,1112
45,1613
45,1940
45,72
45,245
45,1155
45,686
45,198
45,73
45,2021
45,159
45,1858
45,660
45,278
1283,377
2758,1045
61,3124
61,570
61,326
61,535
61,1059
61,39
61,2745
61,756
61,330
61,422
61,470
61,504
61,432
61,467
61,1656
61,888
61,209
61,357
61,250
61,1275
61,372
61,69
61,2350
61,1145
61,2483
61,304
61,358
61,71
61,105
61,621
61,476
61,324
61,245
61,24
61,131
61,3367
61,640
61,1610
61,143
935,929
935,1278
935,1007
935,370
935,460
935,2021
2081,58
2081,39
2081,51
2081,1037
2081,439
2081,445
2081,1584
2081,171
2081,23
2081,1613
2081,1649
2081,842
2081,290
2081,86
2081,640
2081,205
745,56
745,136
745,578
745,436
745,2535
745,2028
745,582
745,951
745,736
745,663
745,456
745,71
745,302
745,908
745,621
745,1294
745,1729
745,1031
745,1700
745,1983
745,24
745,842
745,1377
745,317
745,907
2492,2136
2492,2188
2492,2018
2492,407
322,164
322,150
322,1694
322,292
322,414
322,237
322,78
322,1647
322,457
322,377
322,105
322,23
322,245
322,54
322,640
322,205
3234,230
3234,24
2286,1102
2286,4
3039,3338
3039,41
426,3124
426,553
426,2589
426,1723
426,2984
426,312
426,2139
426,3247
426,77
426,1013
426,899
426,779
426,3028
426,49
426,769
426,608
426,1673
426,868
426,570
426,2581
426,56
426,3306
426,136
426,3183
426,74
426,145
426,1688
426,2634
426,2761
426,764
426,513
426,2681
426,1205
426,3221
426,800
426,2423
426,1631
426,659
426,2027
426,2655
426,2033
426,2829
426,2026
426,1912
426,961
426,766
426,3174
426,1667
426,381
426,759
426,1979
426,2275
426,238
426,3049
426,2716
426,1652
426,1079
426,1039
426,2986
426,599
426,1459
426,2660
426,66
426,2728
426,2823
426,146
426,2569
426,3097
426,653
426,2736
426,2301
426,695
426,2918
426,1715
426,3361
426,3099
426,672
426,647
426,535
426,1212
426,589
426,737
426,912
426,806
426,1639
426,3178
426,618
426,953
426,3004
426,57
426,48
426,346
426,774
426,1059
426,3238
426,1747
426,580
426,2724
426,124
426,216
426,104
426,1963
426,2319
426,41
426,3047
426,3373
426,511
426,3168
426,3030
426,3127
426,206
426,2956
426,2080
426,2684
426,2154
426,2729
426,215
426,150
426,363
426,832
426,2968
426,3283
426,51
426,2108
426,3250
426,1653
426,2097
426,2433
426,1048
426,3166
426,1588
426,783
426,834
426,1893
426,2633
426,3080
426,477
426,1268
426,581
426,615
426,330
426,1165
426,422
426,1750
426,3000
426,3078
426,201
426,1368
426,1137
426,2273
426,305
426,1034
426,140
426,2704
426,156
426,2399
426,839
426,208
426,1066
426,1056
426,3050
426,622
426,2913
426,2629
426,586
426,1396
426,495
426,504
426,2593
426,310
426,1082
426,2304
426,539
426,1717
426,2867
426,316
426,584
426,280
426,856
426,1706
426,920
426,432
426,1453
426,1849
426,1487
426,292
426,2151
426,3257
426,2015
426,888
426,1618
426,1841
426,587
426,1466
426,2564
426,658
426,220
426,231
426,2990
426,772
426,671
426,365
426,1280
426,250
426,3096
426,680
426,1379
426,3310
426,1657
426,817
426,3237
426,979
426,2756
426,2147
426,547
426,674
426,775
426,808
426,2604
426,2744
426,2668
426,174
426,3117
426,308
426,2413
426,975
426,1436
426,673
426,1061
426,625
426,2539
426,2045
426,3048
426,951
426,576
426,2754
426,2025
426,564
426,1130
426,2985
426,2674
426,2621
426,1038
426,2575
426,1442
426,970
426,726
426,2458
426,1145
426,2632
426,1435
426,2153
426,777
426,3232
426,2749
426,155
426,2688
426,2838
426,1689
426,2582
426,1075
426,1433
426,241
426,2588
426,803
426,876
426,2084
426,3242
426,1972
426,3222
426,2066
426,3034
426,456
426,1127
426,366
426,829
426,3292
426,909
426,1106
426,1721
426,71
426,154
426,733
426,3007
426,679
426,778
426,765
426,1582
426,697
426,776
426,1606
426,1730
426,2958
426,300
426,560
426,698
426,70
426,218
426,377
426,2578
426,1615
426,23
426,2416
426,1600
426,621
426,797
426,2622
426,2813
426,2679
426,714
426,2994
426,895
426,368
426,2653
426,91
426,2191
426,1853
426,2966
426,1941
426,2072
426,1330
426,1064
426,1348
426,724
426,3225
426,897
426,977
426,47
426,2120
426,1129
426,72
426,1638
426,963
426,1155
426,1103
426,1989
426,739
426,2721
426,114
426,3246
426,473
426,967
426,2762
426,2106
426,2574
426,2714
426,782
426,873
426,750
426,2093
426,314
426,850
426,643
426,97
426,2751
426,670
426,505
426,734
426,1700
426,506
426,3228
426,2670
426,3131
426,1446
426,822
426,871
426,2370
426,2252
426,3057
426,2677
426,1384
426,917
426,3285
426,894
426,2718
426,2694
426,1664
426,3026
426,640
426,652
426,2635
426,3173
426,2727
426,3071
426,3305
426,3170
426,361
426,2044
426,2680
426,424
426,205
426,221
426,400
426,2237
426,213
426,1393
426,3344
426,527
426,2791
426,2058
426,1662
426,1464
426,2656
426,2683
426,628
426,952
426,709
426,2603
426,612
426,2820
426,2204
426,3176
426,529
426,3091
945,128
945,902
945,961
945,264
945,60
945,164
945,3238
945,107
945,1963
945,2080
945,157
945,51
945,5
945,2535
945,2295
945,916
945,717
945,3223
945,3237
945,308
945,2816
945,142
945,105
945,1978
945,114
945,2574
945,314
945,361
945,213
945,709
2400,2900
2400,2890
1641,764
1641,535
1641,206
1641,873
1641,446
1641,545
1641,628
576,3028
576,3036
576,513
576,1631
576,2572
576,632
576,2784
576,723
576,3163
576,952
3081,3337
3081,436
3081,839
3081,1694
3081,1755
3081,302
3081,25
3081,1935
3081,1229
2754,48
2754,371
2754,302
3139,35
3139,1228
2025,1846
2025,1745
2025,336
2025,213
1800,1160
2459,1196
207,2112
207,1725
207,570
207,1962
207,2060
207,1034
207,2577
207,807
207,12
207,3223
207,2539
207,2024
207,777
207,811
207,595
207,2591
1395,2347
1395,1156
1166,436
1166,1160
1166,432
1166,70
132,929
132,312
132,2112
132,56
132,1688
132,2275
132,146
132,164
132,927
132,2136
132,2991
132,1846
132,1059
132,1161
132,2347
132,2902
132,633
132,41
132,630
132,230
132,363
132,1333
132,305
132,2537
132,1586
132,310
132,432
132,661
132,1968
132,1437
132,1162
132,237
132,447
132,119
132,1264
132,306
132,2993
132,370
132,69
132,582
132,98
132,2350
132,2754
132,1130
132,92
132,1380
132,1087
132,1433
132,111
132,1807
132,803
132,2768
132,2066
132,227
132,70
132,1385
132,72
132,2166
132,245
132,114
132,1095
132,340
132,1700
132,2293
132,1855
132,937
132,936
132,2828
132,294
132,27
132,73
132,523
132,660
132,278
1741,1082
1741,752
1741,119
1741,1016
1741,872
1741,1349
1741,2293
1741,2654
604,1006
536,597
536,513
536,1039
536,48
536,51
536,631
536,156
536,1579
536,1396
536,474
536,1007
536,1387
536,4
536,909
536,632
536,52
536,1600
536,2653
536,2682
536,1025
536,657
536,963
536,2574
536,969
536,24
536,73
536,1468
536,744
536,952
536,2580
848,117
2313,1379
2313,336
2179,336
1091,105
564,864
564,25
564,3360
564,114
564,967
564,24
564,131
3348,119
3348,131
1892,164
1892,417
1892,436
1130,825
1130,3268
1364,119
637,237
637,2623
637,555
637,2572
637,1433
637,776
637,105
637,1155
2576,1852
2576,1388
2201,1086
1445,2302
1445,432
1445,1240
1445,348
1445,908
2538,3124
2538,1679
2538,410
2538,2165
2538,205
585,807
585,746
585,2665
585,3188
585,3111
585,3239
585,2815
585,545
301,622
301,2535
301,117
301,2421
301,717
301,1686
301,1651
301,52
301,897
301,3106
617,1335
617,136
617,3221
617,2429
617,164
617,2366
617,3099
617,2136
617,1578
617,806
617,346
617,230
617,2900
617,2903
617,330
617,1165
617,305
617,892
617,1684
617,1728
617,117
617,310
617,2050
617,419
617,329
617,2262
617,752
617,1263
617,288
617,357
617,2639
617,378
617,370
617,1686
617,475
617,2754
617,2224
617,3348
617,2870
617,1188
617,1576
617,181
617,1156
617,71
617,227
617,348
617,2987
617,1651
617,165
617,437
617,1727
617,47
617,1155
617,986
617,1349
617,2085
617,2714
617,347
617,730
617,294
617,131
617,640
617,660
1819,1760
1819,2188
1819,2142
786,779
786,2893
786,363
786,1637
786,3280
786,2539
786,792
786,3239
786,1576
786,2809
786,89
2602,308
2602,456
2602,1471
2602,114
2602,294
2602,172
2082,436
2082,2812
2082,1838
2082,300
196,56
196,101
196,326
196,2625
196,58
196,695
196,164
196,48
196,346
196,2347
196,39
196,41
196,2988
196,376
196,417
196,122
196,160
196,1441
196,2115
196,1647
196,69
196,2124
196,1440
196,1433
196,460
196,1370
196,723
196,23
196,476
196,1025
196,80
196,1155
196,1168
196,930
196,131
196,2059
196,317
196,205
196,278
50,312
50,2054
50,2681
50,166
50,3137
50,1174
50,1027
50,346
50,75
50,230
50,2154
50,834
50,1646
50,799
50,208
50,843
50,1396
50,117
50,1660
50,1201
50,520
50,972
50,2662
50,752
50,1942
50,119
50,662
50,2639
50,1007
50,1583
50,625
50,71
50,733
50,2788
50,698
50,1088
50,595
50,25
50,245
50,739
50,1095
50,741
50,131
50,545
50,878
50,1589
1988,2647
1988,2112
1988,2294
1988,968
1988,4
1988,2784
1988,105
1988,2159
1988,294
1988,172
1988,744
1988,185
2985,3066
2985,3307
2985,509
2985,589
2985,956
2985,3074
2985,377
2135,432
2640,839
2640,439
1457,3226
1457,3074
1457,723
1342,376
1342,78
1342,385
1342,267
85,1716
85,436
85,336
85,2784
85,294
3165,128
3165,589
3165,41
3165,436
3165,2535
3165,843
3165,117
3165,2545
3165,909
3165,621
3165,324
3165,1624
3165,645
1856,1467
1856,70
1856,1042
1856,21
1856,1329
1273,2625
1273,164
1273,1043
736,3124
736,292
736,1986
736,72
874,58
874,410
874,377
874,54
1549,118
1549,123
1549,523
68,2092
68,1039
68,2154
68,922
68,834
68,201
68,436
68,847
68,117
68,683
68,1627
68,419
68,2695
68,671
68,1185
68,543
68,2572
68,970
68,2084
68,105
68,2578
68,657
68,340
68,294
68,3163
68,527
3343,3124
3343,3281
3343,3255
3343,1919
3343,543
3343,76
3343,1389
2036,925
2036,418
2036,369
2036,147
2036,378
2036,1172
2036,245
2036,24
2036,936
2514,862
1172,436
1172,377
1172,446
2575,73
313,1852
313,2112
313,74
313,145
313,376
313,2294
313,922
313,235
313,396
313,78
313,231
313,1378
313,1231
313,1433
313,304
313,1913
313,23
313,2763
313,294
92,1640
92,3374
92,436
92,1676
92,1625
92,165
92,245
92,24
92,2293
92,294
92,458
110,145
110,2092
110,3308
110,3045
110,66
110,1334
110,164
110,1059
110,3112
110,104
110,2080
110,363
110,157
110,1037
110,1653
110,1165
110,417
110,305
110,1694
110,310
110,2050
110,1162
110,237
110,266
110,69
110,2538
110,970
110,371
110,460
110,105
110,23
110,476
110,1672
110,1204
110,54
110,2021
110,278
2899,1726
2899,675
2899,535
2899,2078
2899,440
2899,2903
2899,2657
2899,3088
2899,1749
2899,896
2899,1849
2899,2122
2899,2627
2899,3237
2899,318
2899,2640
2899,2621
2899,2024
2899,2775
2899,1462
2899,1917
2899,2100
2899,2722
2899,895
2899,2649
2899,435
2899,1434
2899,2764
2899,3079
970,571
1282,35
726,3104
726,2462
726,1999
726,1078
2919,432
613,74
613,177
613,1640
613,346
613,118
613,1086
613,738
613,379
613,436
613,369
613,147
613,231
613,119
613,127
613,680
613,1007
613,320
613,45
613,970
613,1462
613,4
613,2685
613,154
613,300
613,849
613,377
613,52
613,72
613,245
613,97
613,1014
613,27
613,73
613,317
613,1011
1145,280
1145,119
1973,2991
1973,1274
1546,672
1546,761
1546,428
3370,331
3370,69
3370,71
3370,54
1380,52
1380,165
1049,1051
1851,2308
1851,2488
1851,1485
1851,1163
1851,2132
1851,432
1851,70
1851,660
7,1065
7,2139
7,2259
7,1951
7,84
7,570
7,56
7,136
7,101
7,1688
7,513
7,2681
7,462
7,2079
7,326
7,2655
7,2829
7,488
7,2026
7,430
7,938
7,1887
7,1174
7,1079
7,1039
7,1640
7,1397
7,1439
7,1047
7,1027
7,1334
7,1158
7,164
7,262
7,737
7,1639
7,299
7,1846
7,3253
7,216
7,240
7,2319
7,1291
7,206
7,2956
7,376
7,630
7,1716
7,363
7,440
7,789
7,2903
7,3060
7,1235
7,2229
7,783
7,1041
7,631
7,1268
7,581
7,615
7,2086
7,1353
7,756
7,1165
7,1004
7,925
7,2541
7,2616
7,355
7,3078
7,3286
7,452
7,156
7,1098
7,839
7,208
7,2759
7,923
7,2039
7,1056
7,354
7,3390
7,1684
7,398
7,761
7,2028
7,1875
7,1625
7,504
7,2195
7,117
7,310
7,682
7,2053
7,95
7,1742
7,190
7,1438
7,432
7,2750
7,2695
7,329
7,1655
7,1201
7,2321
7,520
7,147
7,1843
7,748
7,237
7,2134
7,220
7,231
7,2207
7,2373
7,443
7,1986
7,1683
7,671
7,365
7,250
7,1007
7,1657
7,2756
7,1102
7,2890
7,3111
7,378
7,372
7,808
7,320
7,550
7,2744
7,370
7,1461
7,3117
7,69
7,223
7,1231
7,1021
7,1061
7,2466
7,2539
7,475
7,45
7,1220
7,745
7,3048
7,2754
7,2602
7,2213
7,2640
7,1273
7,740
7,1038
7,2575
7,970
7,184
7,1435
7,2030
7,2359
7,1087
7,1164
7,1440
7,1616
7,1689
7,494
7,3341
7,944
7,1433
7,2884
7,1755
7,1081
7,1733
7,542
7,71
7,76
7,1050
7,1175
7,1945
7,1582
7,1836
7,227
7,776
7,1067
7,1606
7,2249
7,2898
7,300
7,908
7,1913
7,698
7,1681
7,561
7,757
7,1740
7,377
7,875
7,171
7,105
7,656
7,52
7,135
7,23
7,2813
7,368
7,2790
7,3276
7,1613
7,1757
7,1042
7,1032
7,784
7,2970
7,245
7,1155
7,1672
7,1349
7,1389
7,1386
7,97
7,1329
7,551
7,2565
7,559
7,3151
7,2293
7,1076
7,871
7,172
7,619
7,2677
7,446
7,73
7,1285
7,1468
7,1784
7,159
7,2044
7,424
7,205
7,278
7,1464
7,2683
7,458
7,1011
81,90
81,410
81,1739
81,131
81,172
81,523
2661,2647
2661,899
2661,912
2661,2109
2661,3304
2661,318
2661,776
2661,523
2661,3123
236,1962
236,2745
236,228
236,2535
236,469
236,370
236,2784
236,895
236,1940
236,27
236,669
236,221
184,101
184,681
184,1890
184,471
184,90
184,1694
184,482
184,1160
184,445
184,45
184,114
184,24
2127,370
2127,24
1948,929
1948,683
1948,1385
427,2589
427,2092
427,488
427,2026
427,961
427,1079
427,164
427,2366
427,2601
427,90
427,2745
427,3056
427,2628
427,2075
427,436
427,411
427,82
427,432
427,1097
427,1461
427,582
427,475
427,2602
427,803
427,679
427,908
427,70
427,454
427,428
427,2713
427,2578
427,2649
427,434
427,2682
427,2964
427,435
427,1032
427,1544
427,222
427,2721
427,340
427,3314
427,2751
427,463
427,27
427,1975
427,2237
427,2656
427,907
427,3123
1325,165
1109,294
393,403
393,377
345,56
345,74
345,430
345,1158
345,2136
345,761
345,2016
345,1196
345,119
345,1087
345,862
345,4
345,71
345,227
345,70
345,242
345,1377
345,317
345,523
962,580
962,633
962,2114
962,622
962,1612
962,2626
962,2025
962,2842
962,268
962,114
962,967
962,628
962,256
0,553
0,2589
0,910
0,1818
0,3103
0,2144
0,857
0,312
0,2139
0,2785
0,3287
0,3028
0,389
0,2245
0,1951
0,769
0,853
0,570
0,56
0,2831
0,481
0,2054
0,136
0,101
0,3183
0,1590
0,74
0,1688
0,558
0,764
0,128
0,2681
0,2214
0,616
0,800
0,2079
0,2092
0,1631
0,2587
0,326
0,2209
0,166
0,139
0,2026
0,1912
0,1601
0,961
0,430
0,1674
0,381
0,3058
0,134
0,2625
0,938
0,759
0,1478
0,2275
0,1887
0,3308
0,238
0,3049
0,1652
0,382
0,3025
0,1039
0,2986
0,3045
0,3307
0,3180
0,599
0,1459
0,66
0,509
0,2042
0,146
0,928
0,2231
0,653
0,1334
0,2736
0,173
0,2904
0,793
0,164
0,1346
0,262
0,3229
0,535
0,1578
0,589
0,737
0,1140
0,1639
0,3178
0,618
0,57
0,48
0,346
0,1585
0,1846
0,1059
0,2618
0,2302
0,3238
0,2902
0,533
0,124
0,3107
0,216
0,104
0,41
0,3047
0,2745
0,2186
0,2244
0,2735
0,35
0,3168
0,3127
0,206
0,2956
0,3293
0,2696
0,3146
0,379
0,630
0,67
0,2080
0,230
0,1470
0,1159
0,2154
0,2900
0,215
0,150
0,2641
0,363
0,3172
0,1266
0,2740
0,789
0,2903
0,1605
0,51
0,2292
0,2108
0,2229
0,1037
0,3250
0,3084
0,971
0,2087
0,1653
0,2063
0,2748
0,3088
0,3063
0,1588
0,783
0,1780
0,1390
0,477
0,1268
0,581
0,615
0,3053
0,401
0,956
0,756
0,2008
0,3077
0,1165
0,2924
0,1467
0,422
0,2306
0,1448
0,331
0,2188
0,925
0,569
0,2616
0,787
0,3078
0,201
0,751
0,3286
0,2318
0,2273
0,1383
0,188
0,305
0,2612
0,284
0,2759
0,1066
0,1056
0,3388
0,795
0,40
0,2355
0,309
0,635
0,1230
0,622
0,2535
0,2258
0,843
0,1073
0,1676
0,161
0,1579
0,1396
0,2470
0,495
0,2257
0,504
0,1840
0,1990
0,2198
0,1738
0,1950
0,2195
0,1759
0,1070
0,2004
0,310
0,1082
0,1854
0,2304
0,2131
0,807
0,1910
0,539
0,122
0,682
0,2624
0,896
0,683
0,2401
0,316
0,1793
0,2839
0,59
0,1742
0,469
0,2050
0,3256
0,2812
0,851
0,2440
0,432
0,1453
0,397
0,235
0,1500
0,12
0,2750
0,1627
0,328
0,2151
0,369
0,2695
0,2691
0,3377
0,1287
0,753
0,2613
0,3198
0,1685
0,2321
0,888
0,520
0,1618
0,147
0,2699
0,414
0,2276
0,2300
0,87
0,2374
0,237
0,2051
0,825
0,2421
0,474
0,972
0,658
0,941
0,752
0,1762
0,2626
0,231
0,1107
0,2990
0,288
0,357
0,2894
0,439
0,1993
0,548
0,3399
0,365
0,1280
0,250
0,3096
0,1724
0,3310
0,979
0,286
0,3191
0,1279
0,1374
0,547
0,17
0,781
0,3035
0,2449
0,1275
0,3280
0,378
0,1092
0,674
0,1583
0,594
0,372
0,775
0,2556
0,808
0,844
0,550
0,259
0,2744
0,1669
0,2041
0,370
0,3304
0,174
0,1461
0,69
0,582
0,2364
0,2067
0,3303
0,1392
0,975
0,1686
0,2350
0,673
0,1061
0,625
0,2539
0,475
0,144
0,3273
0,2152
0,2758
0,745
0,1929
0,3234
0,3048
0,951
0,2754
0,2025
0,978
0,3032
0,1395
0,604
0,2179
0,564
0,3348
0,1892
0,2925
0,2842
0,2602
0,2082
0,2213
0,2985
0,2674
0,2621
0,638
0,736
0,395
0,1611
0,68
0,1038
0,2575
0,886
0,1645
0,1851
0,81
0,2632
0,2804
0,1325
0,1435
0,1670
0,3245
0,1117
0,2407
0,1648
0,214
0,3230
0,2235
0,1367
0,1164
0,142
0,155
0,2688
0,1440
0,3082
0,1689
0,2496
0,3341
0,18
0,1274
0,2582
0,2636
0,1576
0,371
0,1075
0,1433
0,2149
0,2588
0,1969
0,3252
0,1156
0,2307
