dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3407w
2364,-0.09999999999999964
2365,0.9000000000000002
2366,0.6201541245658165
2367,-0.09999999999999964
2368,0.9000000000000005
2369,-1.0999999999999996
2370,-0.06905291897101458
2371,-0.09999999999999963
2372,0.9000000000000004
2373,-1.0999999999999994
2374,0.9000000000000004
2375,-0.09999999999999964
2376,-0.09999999999999963
2377,0.9000000000000005
2378,-0.09999999999999963
2379,-0.6499999996768678
2380,-1.0999999999999996
2381,-0.09999999999999964
2382,0.9000000000000005
2383,-0.09999999999999964
2384,0.9000000000000005
2385,-0.09999999999999964
2386,0.9000000000000005
2387,0.9000000000000005
2388,-0.4999994149361702
2389,0.5601486728566891
2390,0.39997557375306825
2391,0.3999755737530683
2392,-1.6000244262469319
2393,-0.6000244262469318
2394,-0.4505476397117109
2395,0.3999755737530683
2396,0.6492950123063304
2397,0.39997557375306836
2398,-0.6000244262469316
2399,-0.3385597986753756
2400,0.39997557375306836
2401,0.3999755737530683
2402,0.37573462988924605
2403,0.6004157296004018
2404,-0.6000244262469316
2405,0.39997557375306836
2406,-0.18097322922075373
2407,0.3999755737530683
2408,0.514578051509431
2409,-0.6000244262469318
2410,0.39997557375306836
2411,-0.6000244262469318
2412,0.39997557375306836
2413,0.10041572960040174
2414,0.20020128743544666
2415,-0.6000244262469316
2416,-1.6000244262469316
2417,0.3999755737530683
2418,1.0357920860802903
2419,1.007375087544118e-06
2420,0.10000117012765918
2421,0.10000117012765918
2422,0.39987275422509144
2423,-0.5338978876077295
2424,0.39755718883898433
2425,-1.8999988298723407
2426,1.1000011701276589
2427,-0.3709161479646307
2428,-0.8999988298723408
2429,-0.04963030573691538
2430,-0.9061059883409316
2431,0.47422379623803707
2432,0.9503696942630836
2433,1.1000000000000347
2434,-0.8999999999999653
2435,0.010201771064822276
2436,1.1000000000000347
2437,0.10105331019379103
2438,0.10000000000003466
2439,1.1000000000000347
2440,-1.8999999999999653
2441,-1.8999999999999653
2442,0.10000000000003466
2443,0.10000000000003466
2444,0.10000000000003467
2445,1.1000000000000345
2446,1.1000000000000347
2447,1.1000000000000347
2448,-2.8999999999999653
2449,-0.8999999999999654
2450,1.1000000000000347
2451,1.1000000000000347
2452,1.1000000000000347
2453,1.1000000000000347
2454,1.1000000000000347
2455,0.10000000000003464
2456,-0.8999999999999654
2457,0.8834440804308955
2458,-2.0999999999999996
2459,0.3513159737133121
2460,0.9000000000000005
2461,0.9000000000000005
2462,-1.0999999999999994
2463,-1.1084917643825238
2464,-0.09999999999999964
2465,-0.09999999999999963
2466,-0.09999999999999963
2467,0.9000000000000005
2468,0.9000000000000005
2469,-0.09999999999999964
2470,-0.09999999999999963
2471,-1.0999999999999996
2472,0.09974555024978024
2473,-0.14963030573693326
2474,-0.9029445731876526
2475,-0.09999999999999964
2476,0.5499998859291577
2477,0.8503696942630666
2478,0.9000000000000005
2479,-0.09999999999999964
2480,0.9000000000000005
2481,-0.09999999999999964
2482,0.9000000000000005
2483,0.9000000000000004
2484,-0.09999999999999964
2485,-0.09999999999999964
2486,0.9000000000000005
2487,-0.09999999999999964
2488,0.8007393885261331
2489,0.6858652689391782
2490,0.8007393885261331
2491,-0.19702527016636662
2492,0.7892266052284533
2493,-0.19926061147386684
2494,0.8003696945861984
2495,-0.19928857576524545
2496,-0.19926061147386687
2497,0.8007393885261331
2498,0.4503696942630667
2499,-1.1933039704550712
2500,0.800739388526133
2501,0.8007393885261331
2502,0.8007393885261331
2503,0.8000000006462641
2504,-3.1999999993537362
2505,-0.6499587367067585
2506,0.8000000006462642
2507,-1.1999999993537358
2508,0.8000000006462641
2509,0.8000000006462641
2510,-1.1999999993537358
2511,-0.1999999993537359
2512,-0.1999999993537359
2513,0.8000000006462641
2514,-0.05687726887405366
2515,0.8000000006462641
2516,-0.1999999993537359
2517,0.8000000006462641
2518,-0.1999999993537359
2519,-0.1999999993537359
2520,0.8000000006462641
2521,-0.1999999993537359
2522,0.8000000006462641
2523,-0.1999999993537359
2524,-0.1999999993537359
2525,0.8000000006462641
2526,-1.1999999993537358
2527,-0.1999999993537359
2528,-0.1999999993537359
2529,-0.1999999993537359
2530,0.8000000006462641
2531,0.8000000006462641
2532,-0.1999999993537359
2533,0.8000000006462641
2534,0.33906289793182154
2535,0.8168584276440202
2536,-0.5732655704082783
2537,-0.023879616663416415
2538,0.5020694331670831
2539,-0.9443207798837043
2540,0.6999363771125457
2541,0.0
2542,0.5042890109308886
2543,-1.1264433625777424
2544,-2.1995516686438075
2545,-0.1882033937351233
2546,-0.13538707349422932
2547,-0.22258200655563137
2548,0.8004483313561925
2549,0.8004483313561925
2550,-0.09631037130520338
2551,0.8014237150777922
2552,0.8502241656765167
2553,-0.29961756527473266
2554,0.7352106436189692
2555,-0.19955166864380738
2556,0.5497377971089152
2557,-0.5349427622989388
2558,0.8004483313561926
2559,-0.19955166864380738
2560,-1.1995516686438072
2561,-0.02759484021963128
2562,0.5301699055860197
2563,-1.0497758343218988
2564,0.9025768174375293
2565,-1.199551668643807
2566,0.8004483313561925
2567,0.4502101987755214
2568,0.8004483313561925
2569,0.8004483313561925
2570,0.8004483313561926
2571,0.28175749178572757
2572,1.2990272628616353
2573,0.029260469940288216
2574,-0.07712734234328525
2575,0.22894595146338065
2576,0.2661140907670574
2577,0.16707955123383977
2578,-0.9471947443608341
2579,0.9855603978310254
2580,1.0999999999999999
2581,1.0158615089770133
2582,0.2117313074665966
2583,-1.9000000000000004
2584,-0.8999999999999999
2585,0.10000000000000009
2586,0.10000000000000009
2587,0.10000000000000009
2588,-0.9999999999998
2589,0.10000000000000009
2590,-2.8999999999999995
2591,-0.8999999999999999
2592,1.0999999999999999
2593,0.1000000000000001
2594,-0.4998178241932179
2595,0.41364091980190254
2596,-2.9
2597,0.13931203633100853
2598,1.0999999999999999
2599,0.1000000000000001
2600,0.10000000000000009
2601,1.1
2602,0.17120902803708415
2603,0.837967551887877
2604,-0.8046068603513904
2605,0.0
2606,0.4500412629701094
2607,-0.044171441132606556
2608,1.0
2609,-1.1949207672228073
2610,0.9910000165688896
2611,0.0
2612,1.0
2613,0.0
2614,-2.0
2615,1.0
2616,-1.2317573883532746
2617,0.0
2618,-0.030802304618913392
2619,0.8026319474266433
2620,-0.30208951199110834
2621,0.8026319474266433
2622,1.0
2623,-0.6998417309528291
2624,-1.1187567992703202
2625,0.0
2626,0.0
2627,0.05730827001811519
2628,-0.8557027278744627
2629,0.8023990987993919
2630,-0.47384349924653835
2631,0.4518872699104066
2632,-1.0
2633,0.0
2634,-0.4222561090455885
2635,0.19890472057617806
2636,-1.396477688315661
2637,0.049452472109174445
2638,-0.6059924393621242
2639,-1.1473519952043196
2640,-0.8010952794238222
2641,1.1964475989287044
2642,0.04949362325819837
2643,0.1455753831693275
2644,0.37855429139022
2645,0.19890472057617806
2646,0.19890472057617808
2647,0.0
2648,0.009852216748768476
2649,-0.021117935352904346
2650,0.990823730321177
2651,1.0
2652,0.7422994145532481
2653,0.0
2654,1.0
2655,0.0
2656,0.06994264171099678
2657,0.0
2658,-2.0
2659,0.36384484391649596
2660,0.4501821758067822
2661,0.0
2662,1.0
2663,0.04999999938475177
2664,0.9501821758067822
2665,0.0
2666,1.0
2667,0.0
2668,1.0
2669,-1.0
2670,0.4004279427238676
2671,1.0
2672,1.0
2673,-1.0
2674,0.6003165380943417
2675,1.3761193868721364
2676,0.6003165380943417
2677,-0.3996834619056583
2678,0.6003165380943418
2679,-0.3996834619056582
2680,1.3821980795899171
2681,-2.0
2682,0.511885525215604
2683,-0.5988004506003042
2684,1.0
2685,-1.3986470929493175
2686,0.0
2687,1.0999893355806807
2688,-1.0
2689,-3.0000000000000004
2690,-1.0
2691,-2.0
2692,-1.0
2693,0.6999363771125457
2694,0.0
2695,-0.09490763340635726
2696,1.0
2697,1.0
2698,-1.0
2699,1.0
2700,1.0
2701,-1.0
2702,0.6015191014774073
2703,1.0
2704,0.0
2705,1.0
2706,-0.03200298396130041
2707,0.8563910870512703
2708,-1.0
2709,1.0
2710,-0.2979251100369751
2711,0.5733635687411984
2712,-0.2979251100369751
2713,-3.297925110036975
2714,0.7020748899630247
2715,0.7020748899630248
2716,-1.297925110036975
2717,0.7020748899630247
2718,0.7020748899630248
2719,0.7186673299619842
2720,-0.29792511003697514
2721,0.7020748899630247
2722,-0.29792511003697514
2723,-0.2979251100369751
2724,0.7020748899630248
2725,0.30103786729277077
2726,0.7020748899630247
2727,0.7020748899630248
2728,0.7020748899630247
2729,0.7020748899630247
2730,-1.2979251100369749
2731,0.7020748899630248
2732,0.7020748899630247
2733,-0.5547041080889951
2734,0.7020748899630248
2735,0.7020748899630248
2736,-0.29792511003697514
2737,-0.2979251100369751
2738,-1.0016447479411283
2739,-1.2979251100369749
2740,-0.2979251100369751
2741,-0.29792511003697514
2742,-0.2979251100369751
2743,-0.24411652375927093
2744,-1.0580529807481558
2745,0.35002167135833934
2746,-0.15570203225673948
2747,-0.09991747405978126
2748,-0.09991747405978126
2749,0.3536672235692424
2750,0.12208009564305436
2751,-0.22755016687753832
2752,0.46965298819838847
2753,0.047369928187445016
2754,-0.31880665880942566
2755,0.05004533914304338
2756,-0.1999970893061897
2757,-2.199997089306189
2758,-1.142313982018393
2759,0.8000029106938105
2760,-0.1999970893061897
2761,0.8000029106938105
2762,0.8000029106938105
2763,-0.4499546608569569
2764,0.3004223505364733
2765,0.8000029106938105
2766,0.8000029106938105
2767,-0.1999970893061897
2768,0.6000438837961736
2769,-1.1999970893061895
2770,-0.19999708930618973
2771,0.8000029106938105
2772,-0.8663849649167459
2773,0.8000029106938105
2774,-0.19999708930618973
2775,-0.1999970893061897
2776,-1.1999970893061895
2777,0.800429398070773
2778,-1.1999970893061898
2779,-0.19999708930618973
2780,-0.1999970893061897
2781,0.8000029106938106
2782,0.8000029106938104
2783,0.8000029106938105
2784,0.13002235855340155
2785,-2.7005088995004405
2786,1.2994911004995602
2787,-1.70050889950044
2788,-0.7005088995004398
2789,-0.7005088995004399
2790,-1.250270446379199
2791,-2.700508899500441
2792,0.3496969312375146
2793,1.2994911004995604
2794,1.2994911004995604
2795,-0.7005088995004399
2796,0.2994911004995602
2797,0.05017349297364777
2798,-1.70050889950044
2799,-0.6416925128437179
2800,0.29978943404591823
2801,1.2994911004995604
2802,0.30581923409244904
2803,0.2994911004995602
2804,0.2994911004995602
2805,1.2994911004995602
2806,1.2994911004995604
2807,-0.7005088995004397
2808,-0.44531239746896367
2809,0.025997051636936247
2810,1.1000000000000003
2811,1.1
2812,-1.8999999999999997
2813,0.10000000000000009
2814,-0.9
2815,1.1
2816,0.10000000000000009
2817,0.10000000000000009
2818,0.4666700078922926
2819,-0.8999999999999999
2820,0.10000000000000009
2821,0.10000000000000009
2822,0.4520999504048145
2823,0.1000000000000001
2824,0.1000000000000001
2825,-0.2957013543561997
2826,-0.8999999999999999
2827,0.8008417903791386
2828,-1.2073083223809902
2829,-0.19957890272202505
2830,0.7267318551947604
2831,-0.7999967718431122
2832,-0.7999967718431124
2833,-1.799996771843112
2834,0.20000322815688765
2835,-0.7999967718431122
2836,1.2000032281568878
2837,-0.280275895216035
2838,0.20000322815688765
2839,0.20000322815688765
2840,1.2000032281568878
2841,1.2000032281568878
2842,1.2000032281568878
2843,-0.7999967718431124
2844,-0.7999967718431124
2845,1.200003228156888
2846,0.20000322815688765
2847,1.2000032281568878
2848,1.2000032281568878
2849,0.20000322815688765
2850,1.2000032281568878
2851,-1.7999967718431125
2852,1.2000032281568878
2853,0.20000322815688765
2854,0.20000322815688765
2855,1.2000032281568878
2856,-0.7999967718431124
2857,-1.7999967718431125
2858,-1.7999967718431125
2859,1.2000032281568878
2860,0.20000322815688765
2861,1.2000032281568878
2862,1.2000032281568878
2863,0.20000322815688765
2864,-2.7999967718431127
2865,-1.600097238024531
2866,-1.5075725519509902
2867,-0.6000972380245309
2868,-0.600097238024531
2869,-0.6681233179231065
2870,-0.800003156810728
2871,-0.600097238024531
2872,-0.600097238024531
2873,0.39990276197546903
2874,0.37466193164584904
2875,0.3999027619754691
2876,0.3999027619754691
2877,0.6333195121032623
2878,1.0506034018835821
2879,-0.6000972380245311
2880,-0.6000972380245311
2881,0.3999027619754691
2882,0.39990276197546903
2883,0.3999027619754691
2884,-0.600097238024531
2885,0.3999027619754691
2886,-1.600097238024531
2887,-1.699895937064416
2888,-0.8000486190122655
2889,-2.600097238024531
2890,0.34298644747470425
2891,0.3350534233179509
2892,0.30332334461011384
2893,0.3000877675922764
2894,0.30008776759227646
2895,-1.6999122324077238
2896,0.30008776759227646
2897,0.3000877675922764
2898,0.3000877675922764
2899,-0.2141109309502638
2900,0.9000000000000706
2901,0.149936377112581
2902,-0.1076330672885553
2903,0.9000000000000705
2904,0.9000000000000706
2905,-1.099999999999929
2906,-0.09999999999992934
2907,-0.09999999999992933
2908,-1.0999999999999293
2909,0.9000000000000706
2910,0.9000000000000706
2911,-1.0999999999999293
2912,0.14999820114218232
2913,-1.0999999999999293
2914,0.9000000000000706
2915,-1.099999999999929
2916,-0.09999999999992934
2917,-0.09999999999992933
2918,-1.0999999999999293
2919,0.9000000000000706
2920,0.9000000000000706
2921,0.9000000000000706
2922,-0.09999999999992934
2923,-2.0999999999999295
2924,0.9000000000000706
2925,-1.1001302764352086
2926,0.3999964022842939
2927,-0.6000035977157061
2928,0.40124334417858437
2929,-0.600003597715706
2930,0.39999640228429395
2931,-0.6000035977157061
2932,0.20198123814263283
2933,0.39999640228429395
2934,0.39999640228429395
2935,-0.7980187618573671
2936,0.39999640228429395
2937,-0.600003597715706
2938,-0.6000035977157061
2939,0.39999640228429395
2940,0.39999640228429395
2941,-0.6000035977157061
2942,0.39999640228429395
2943,-0.31359370584500207
2944,-0.6000035977157061
2945,-1.6000035977157063
2946,0.39999640228429395
2947,0.39999640228429395
2948,0.39999640228429395
2949,0.3999964022842939
2950,-0.6000035977157061
2951,0.39999640228429395
2952,0.39999640228429395
2953,-0.6000035977157061
2954,0.3963948827803566
2955,-0.06333769531157438
2956,-0.298695958208305
2957,1.6463783855137997
2958,-2.2986959582083046
2959,-2.298695958208305
2960,1.7013040417916951
2961,-0.298695958208305
2962,0.7029485651132898
2963,1.7013040417916951
2964,0.701304041791695
2965,-2.2986959582083046
2966,-0.298695958208305
2967,-1.2986959582083053
2968,0.7013040417916949
2969,-0.298695958208305
2970,1.701304041791695
2971,-0.298695958208305
2972,-1.249347777015747
2973,0.7013040417916949
2974,-0.298695958208305
2975,-0.298695958208305
2976,-1.2986959582083053
2977,0.701304041791695
2978,1.7013040417916951
2979,0.05052354331849181
2980,0.701304041791695
2981,-0.298695958208305
2982,0.701304041791695
2983,-0.298695958208305
2984,0.19996800674204182
2985,-0.7525370509128266
2986,-2.8000319932579583
2987,1.1999680067420417
2988,1.1999680067420417
2989,0.19996800674204185
2990,1.1999680067420417
2991,1.199968006742042
2992,0.19996800674204185
2993,-1.7318956575655937
2994,-0.800031993257958
2995,0.19996800674204185
2996,1.199968006742042
2997,0.19996800674204185
2998,0.19996800674204185
2999,-0.800031993257958
3000,0.19996800674204185
3001,-0.1999995958231887
3002,-0.19999959582318869
3003,0.8000004041768114
3004,-1.1999995958231884
3005,-0.19999959582318866
3006,-0.19999959582318866
3007,0.8000004041768114
3008,0.8000004041768114
3009,-1.1999995958231886
3010,0.8000004041768113
3011,-0.19999959582318869
3012,0.8000004041768114
3013,0.8000004041768114
3014,-0.19999959582318869
3015,0.8000004041768114
3016,0.8000004041768114
3017,-2.1999995958231886
3018,-1.1999995958231886
3019,0.8000004041768114
3020,0.8000004041768114
3021,0.8000004041768114
3022,-1.1999995958231886
3023,-0.19999959582318869
3024,-0.19999959582318869
3025,-0.3013798446220776
3026,1.0999999987695037
3027,0.06259283712900461
3028,0.8402899657256098
3029,0.6866610369014765
3030,1.0999999987695037
3031,0.023738214964199904
3032,0.09999999876950354
3033,-0.9000000012304965
3034,0.09999999876950355
3035,-0.6018211493973907
3036,0.47296361874855636
3037,1.0316965443611634
3038,0.641983818695028
3039,-0.1323660372889984
3040,0.0
3041,-1.0
3042,1.0
3043,1.0
3044,0.06721846740957176
3045,0.0
3046,-2.0
3047,1.0
3048,0.0
3049,-2.9999999999999996
3050,0.5116338658116522
3051,1.049986033097425
3052,1.0
3053,1.0
3054,0.0
3055,1.0
3056,1.0
3057,-0.0996356483864355
3058,1.0
3059,1.0
3060,0.0
3061,-1.0
3062,1.0
3063,-2.0
3064,0.0
3065,-1.0
3066,0.0
3067,-3.0000000000000004
3068,1.0
3069,1.0
3070,0.10386350486565712
3071,-1.9000279338051498
3072,-0.10143315341727853
3073,-0.2102329886000597
3074,-0.202325199225094
3075,0.5674612404319724
3076,-0.040770325560666294
3077,-0.8826552454035318
3078,-1.0999999999995997
3079,-0.09999999999959952
3080,0.9000681009288737
3081,-0.1025799082499453
3082,-0.11456446100557098
3083,-0.17018679330102215
3084,0.9000000000004006
3085,0.9000000000004006
3086,0.8980280225669277
3087,0.9013071895428789
3088,-0.09999999999959953
3089,-1.0999999999995993
3090,-1.0999999999995993
3091,-0.10069277457000124
3092,-0.09999999999959955
3093,0.9000000000004005
3094,0.9000000000004005
3095,0.9000000000004006
3096,0.46314675973144076
3097,0.0
3098,-0.9777777727488438
3099,0.9241425911705752
3100,0.9346190182127366
3101,1.0
3102,-3.0
3103,-2.0
3104,1.0
3105,1.0
3106,0.8000004073436514
3107,1.0
3108,0.0
3109,-0.498016962999514
3110,-1.0
3111,0.9000000378075409
3112,0.6998715224226443
3113,1.0
3114,-0.5381241677505936
3115,-0.9644214464232522
3116,1.0
3117,1.0
3118,0.0
3119,-1.0
3120,-1.0
3121,-1.0
3122,-0.498016962999514
3123,-0.09999977635782914
3124,-0.4002456551574823
3125,0.9000002236421707
3126,0.9000002236421707
3127,-0.5995351598616603
3128,0.9000002236421708
3129,-0.09999977635782915
3130,-0.09999977635782914
3131,0.9000002236421707
3132,-1.0999997763578289
3133,-1.1627708058375823
3134,0.8002043027862202
3135,-1.1997956972137798
3136,0.8002043027862202
3137,-1.19979569721378
3138,0.11875424850937277
3139,0.8000714701285192
3140,-0.699895937064416
3141,0.8000714701285192
3142,0.28990120872967357
3143,0.8002043027862203
3144,0.8000714701285192
3145,0.8002043027862202
3146,0.8002043027862201
3147,-0.19979569721377977
3148,0.8001052936503045
3149,0.8002043027862202
3150,-1.1997956972137798
3151,0.8002043027862201
3152,-2.19979569721378
3153,-0.19979569721377974
3154,0.8001040629355839
3155,0.8002043027862201
3156,0.30010529365030436
3157,-0.5243881250180531
3158,-0.13979144711433053
3159,-0.6505906231771014
3160,0.8001052936503046
3161,0.30010406293558406
3162,-0.18486703019675607
3163,-0.6118602760687485
3164,-0.1999995926563485
3165,-0.2474974098673265
3166,0.8000004073436514
3167,0.43332934496579295
3168,0.8000004073436515
3169,-1.142846553987176
3170,-0.19999959265634848
3171,0.8000004073436515
3172,-0.16891926978719454
3173,0.8000004073436514
3174,-0.2544429313331566
3175,-0.1999995926563485
3176,0.9019832406723118
3177,-0.1999995926563485
3178,0.7522860283661922
3179,-0.19999959265634853
3180,-1.1999995926563485
3181,0.8000004073436515
3182,-0.18418889056503565
3183,-0.19999959265634848
3184,-2.1999995926563494
3185,0.8000004073436515
3186,-0.5439989635182363
3187,-0.14999979632975372
3188,-0.19999959265634848
3189,0.8000004073436515
3190,0.8000004073436515
3191,0.14897193418561344
3192,0.8000000756150815
3193,0.8000000756150815
3194,0.8000000756150814
3195,-0.19999992438491834
3196,-0.19999992438491834
3197,-0.8496261212077483
3198,0.8000000756150815
3199,0.8000000756150815
3200,0.8000000756150815
3201,-0.19999992438491834
3202,-0.14999996219403863
3203,0.2341935334918755
3204,0.8000000756150815
3205,-0.19999992438491834
3206,0.8000000756150816
3207,0.7823679277703386
3208,-1.1999999243849184
3209,0.8000000756150815
3210,-0.19999992438491832
3211,-0.19999992438491834
3212,-0.19999992438491832
3213,-1.09913979984145
3214,-0.19999992438491834
3215,-0.19999992438491834
3216,-0.15069273676266157
3217,-0.19999992438491834
3218,0.8493072632373385
3219,-0.19999992438491832
3220,0.13394582890696727
3221,0.13228231190690873
3222,-0.6002569551547112
3223,0.37724122781323205
3224,0.3997430448452886
3225,-0.6248995391427435
3226,0.3997430448452886
3227,-1.394332771456193
3228,-0.6002569551547112
3229,0.1292855821533019
3230,0.41648302833287815
3231,0.3791146735937918
3232,0.7018545594231301
3233,-0.5492008909890367
3234,-0.7014588744549906
3235,-0.6002569551547111
3236,0.4083771659018114
3237,0.7528361963125283
3238,-0.10000000000315888
3239,0.899999999996841
3240,-1.1000000000031585
3241,-3.1000000000031585
3242,-0.11105689229263283
3243,0.8959052674805035
3244,-1.1000000000031587
3245,0.8999999999968411
3246,-0.07107215104825451
3247,0.8906460800448468
3248,-0.10000000000315888
3249,0.899999999996841
3250,0.549831336138935
3251,-1.1000000000031585
3252,-0.10000000000315888
3253,-0.4501686638610651
3254,-0.10000000000315888
3255,1.0099688373437086
3256,0.8000038230849478
3257,0.8000038230849478
3258,0.32159112140030954
3259,-0.19999617691505203
3260,0.8000038230849478
3261,0.8000038230849479
3262,-1.1999961769150524
3263,0.8000038230849479
3264,0.8000038230849478
3265,-0.199996176915052
3266,0.800003823084948
3267,-1.1999961769150522
3268,0.8000038230849478
3269,0.800003823084948
3270,0.8000038230849479
3271,0.800003823084948
3272,0.8000038230849479
3273,0.8000038230849478
3274,0.8000038230849479
3275,0.8000038230849479
3276,-0.199996176915052
3277,-0.19999617691505203
3278,-0.6506908630277192
3279,-0.19999617691505203
3280,-0.1786176825969955
3281,0.3917635545431503
3282,0.8028056695750602
3283,-2.1999937154856113
3284,-0.19999371548561132
3285,-0.19999371548561135
3286,0.8000062845143885
3287,-1.1989611611009798
3288,0.8000062845143886
3289,0.8000062845143886
3290,-0.19999371548561132
3291,-2.1999937154856113
3292,-0.19999371548561132
3293,0.8000062845143887
3294,0.8000062845143887
3295,-1.1999937154856115
3296,0.8000062845143887
3297,0.8000062845143885
3298,-0.19999371548561132
3299,0.8000062845143886
3300,-0.19999371548561135
3301,0.8000062845143887
3302,-0.25952346006200183
3303,-0.9785698036549495
3304,0.8103830724336482
3305,-0.024651565423073073
3306,-0.8863278981207457
3307,-1.0958544593247086
3308,1.0
3309,0.05000000000000004
3310,0.0
3311,0.0
3312,-1.0
3313,1.0
3314,0.0
3315,0.06553985760628364
3316,-2.0
3317,0.0
3318,1.0
3319,-1.0
3320,1.0
3321,0.0
3322,-1.0
3323,1.0
3324,0.0
3325,0.0
3326,0.0
3327,1.0
3328,0.0
3329,1.0
3330,-1.0
3331,-2.0
3332,1.0
3333,1.0
3334,1.0
3335,0.0
3336,0.0
3337,-0.8003373277189877
3338,-2.800337327718988
3339,0.1717987784546574
3340,-0.8003373277189877
3341,0.19966267228101225
3342,-0.030046663662282657
3343,0.2316910951545462
3344,-0.8003373277189878
3345,-0.7686876163912977
3346,1.1996626722810126
3347,0.1996626722810123
3348,-1.8003373277189876
3349,-0.7043631131465353
3350,-0.8003373277189877
3351,0.1996626722810123
3352,1.1996626722810124
3353,1.1996626722810122
3354,0.19966267228101228
3355,-0.8003373277189878
3356,0.19966267228101228
3357,1.1996626722810124
3358,-0.8003373277189878
3359,-0.7954412408740841
3360,1.199999771858315
3361,-1.8000002281416847
3362,-0.8000002281416849
3363,0.1999997718583152
3364,0.19999977185831516
3365,-0.8000002281416849
3366,-0.8000002281416849
3367,0.19999977185831522
3368,-0.8000002281416849
3369,0.19999977185831522
3370,1.1999997718583153
3371,1.1999997718583149
3372,0.19999977185831522
3373,0.21772530414683727
3374,0.19999977185831522
3375,-0.8000002281416847
3376,0.19999977185831522
3377,0.19999977185831522
3378,-0.8000002281416848
3379,-0.7882642821601298
3380,1.1558618387364639
3381,1.1999997718583153
3382,0.1000000000000001
3383,1.0028443113772456
3384,1.0999999999999999
3385,1.1
3386,-1.6963117940885366
3387,0.1726012838736037
3388,0.1000000000000001
3389,0.09507192649950254
3390,1.1000000000000003
3391,0.10000000000000009
3392,-1.9
3393,-0.8999999999999999
3394,0.10000000000000009
3395,0.10000000000000009
3396,-0.8999999999999999
3397,0.10000000000000009
3398,0.10000000000000009
3399,0.10000000000000009
3400,1.1
3401,0.10000000000000009
3402,0.1000000000000001
3403,0.10000000000000009
3404,0.10000000000000009
3405,1.1
3406,1.1
