dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3407w
2414,0.08729649175611652
2415,0.19450224405676794
2416,0.517244205821926
2417,0.1302333619731552
2418,0.3399388442678461
2419,0.3334769320239075
2420,0.03256541529951627
2421,0.032563649459918194
2422,0.13022625090322115
2423,0.40335273292876245
2424,0.17409177743018675
2425,0.6121637560460252
2426,0.3574738344966783
2427,0.2047118673119793
2428,0.29285149987596837
2429,0.3649598315761807
2430,0.29431405416172596
2431,0.34449058302663704
2432,0.29991403991860005
2433,0.3574653378175128
2434,0.29264520570361846
2435,0.08283137812518376
2436,0.35699719049783857
2437,0.03308182582851154
2438,0.0325464161871493
2439,0.35583475939471526
2440,0.6134695769858137
2441,0.6130770795982489
2442,0.03260770130591109
2443,0.03244348542067438
2444,0.032500548395997024
2445,0.357658329048819
2446,0.35583475939471526
2447,0.35583475939471526
2448,0.9226885715394344
2449,0.2924912400101377
2450,0.35583475939471526
2451,0.356453318138073
2452,0.35583475939471526
2453,0.35583475939471526
2454,0.35583475939471526
2455,0.03252919301868504
2456,0.2914202061867136
2457,0.28962784801261376
2458,0.6772336526539716
2459,0.17571303734145324
2460,0.2923375157806458
2461,0.2923611499706624
2462,0.35711405624042825
2463,0.3592047983498154
2464,0.03250054839596628
2465,0.03258094475029828
2466,0.03252919301868504
2467,0.2914202061867239
2468,0.29192876023052916
2469,0.032443485420643584
2470,0.032572302308523995
2471,0.3564533181380618
2472,0.06813965055868151
2473,0.051070382527112136
2474,0.3718789132823083
2475,0.03250054839596628
2476,0.26238705881160174
2477,0.2629509372758206
2478,0.2914202061867239
2479,0.032443485420643584
2480,0.29192876023052916
2481,0.032443485420643584
2482,0.2914202061867239
2483,0.29218403238800483
2484,0.032443485420643584
2485,0.032443485420643584
2486,0.2914202061867239
2487,0.032443485420643584
2488,0.2606629920404622
2489,0.23291321616135668
2490,0.2601633283634535
2491,0.06506741791470254
2492,0.2579323487976922
2493,0.06502408177638724
2494,0.24787246014535916
2495,0.06464315549626932
2496,0.06494994259880588
2497,0.2594010522997492
2498,0.17595860509299466
2499,0.38638744538353753
2500,0.2605607215182962
2501,0.2603630072342769
2502,0.2594010522997492
2503,0.26030431582071517
2504,1.0167734341971477
2505,0.2438569668056568
2506,0.26005583491516
2507,0.3895167418724133
2508,0.26020815246096346
2509,0.26023864796375035
2510,0.3879678061085073
2511,0.06488217963705417
2512,0.06488217963705417
2513,0.25914748977070806
2514,0.11260532280821331
2515,0.25960047548048787
2516,0.06488217963705417
2517,0.25914748977070806
2518,0.06488217963705417
2519,0.06488217963705417
2520,0.25914748977070806
2521,0.06488217963705417
2522,0.25914748977070806
2523,0.06488217963705417
2524,0.06488217963705417
2525,0.25914748977070806
2526,0.3879678061085073
2527,0.06488217963705417
2528,0.06488217963705417
2529,0.06488217963705417
2530,0.25914748977070806
2531,0.25914748977070806
2532,0.06488217963705417
2533,0.25914748977070806
2534,0.36791087864157257
2535,0.35258086382530857
2536,0.40749591040171307
2537,0.059416074969184086
2538,0.3163558966560196
2539,0.7440553960307391
2540,0.23518240696924095
2541,0.006213717511195501
2542,0.23146731032299125
2543,0.37941244251370726
2544,0.7054665091817707
2545,0.0698215972165222
2546,0.0769261544718139
2547,0.4340788616548358
2548,0.26023029680337867
2549,0.26051651423867406
2550,0.04868067026676517
2551,0.24890664373052335
2552,0.26402353389329736
2553,0.2894737772944384
2554,0.2566368329690941
2555,0.0647730267142493
2556,0.20075560236187015
2557,0.34191956548227415
2558,0.25930126837481154
2559,0.06507864268503001
2560,0.38782983675845034
2561,0.04769683661780165
2562,0.4771209396682608
2563,0.6445954438378394
2564,0.2969925410886624
2565,0.3888398758715097
2566,0.25998158315456615
2567,0.17592947709627746
2568,0.25988406849565077
2569,0.25998158315456615
2570,0.26013349031858324
2571,0.14330631979610917
2572,0.4215117401851881
2573,0.3221279858763124
2574,0.21737171538337074
2575,0.13922533700332723
2576,0.26438154206472114
2577,0.38840617272777384
2578,0.312502306564276
2579,0.3390725042512706
2580,0.3572900605327734
2581,0.33863516673570454
2582,0.10147067541578458
2583,0.6126853174885909
2584,0.29243997180200043
2585,0.03257070261088234
2586,0.032443485420643584
2587,0.03254864052464286
2588,0.4557545752530735
2589,0.03254764746046791
2590,0.9265092821893606
2591,0.2923375157806458
2592,0.3573401059488721
2593,0.03255420336409843
2594,0.23952568710984912
2595,0.25625110390054817
2596,0.9256255172086303
2597,0.06364424384820189
2598,0.35732470181837905
2599,0.03252919301868504
2600,0.03257090901024258
2601,0.3575895653049946
2602,0.11101447849838661
2603,0.27965176268204134
2604,0.5640567435089209
2605,0.0028117595894878193
2606,0.21866366609488644
2607,0.05565975404870904
2608,0.3247812252377276
2609,0.4540298879710087
2610,0.32133065178224385
2611,0.0028288039887951547
2612,0.3248380571623089
2613,0.002830745710676988
2614,0.6446133321188088
2615,0.32365077378034995
2616,0.3875220658439843
2617,0.002879938223549954
2618,0.10995196911757542
2619,0.26111340543661005
2620,0.13049207731741816
2621,0.2609228128988507
2622,0.3246956440326501
2623,0.2357542154002879
2624,0.6887912818469191
2625,0.0015672674250601496
2626,0.0015609531063053384
2627,0.07103410533126187
2628,0.3402841112719857
2629,0.26081221113906417
2630,0.21449666884921104
2631,0.1989005831724274
2632,0.32446603104957783
2633,0.0015847351291668544
2634,0.2949435215341296
2635,0.06487884356790369
2636,0.5101466190183273
2637,0.04834026929156163
2638,0.42526607365563257
2639,0.4347585994747255
2640,0.2604638062632268
2641,0.3882798860409362
2642,0.04811953136092432
2643,0.04896270563093762
2644,0.43460649780625527
2645,0.06488968479280181
2646,0.06486791831421886
2647,0.0028341721989857136
2648,0.02298834511871716
2649,0.0485779532785458
2650,0.3219883154757228
2651,0.32421453105314624
2652,0.2762884819480893
2653,0.001028267895862615
2654,0.32477322312184714
2655,0.0010164813672972712
2656,0.0783055474840602
2657,0.00102474200558601
2658,0.6454740571720196
2659,0.24210186759842436
2660,0.19570128979174603
2661,0.00105641006745856
2662,0.3248845780612455
2663,0.0218215691090763
2664,0.293109824375799
2665,0.0010129977933587375
2666,0.3248624227760354
2667,0.0010405000391084135
2668,0.32449750944993383
2669,0.3251369117853078
2670,0.22119916206266235
2671,0.3248249394721872
2672,0.32499449790776785
2673,0.3250915781064587
2674,0.19531848505490138
2675,0.4611861306521034
2676,0.19544550064946414
2677,0.13015566304940837
2678,0.1953492422484469
2679,0.13013893051611738
2680,0.4673757450742031
2681,0.6446833754775101
2682,0.25239727179617544
2683,0.2224394512076138
2684,0.32511350988021687
2685,0.5100078723644952
2686,0.007472620731540252
2687,0.3290413472048478
2688,0.32498194090093246
2689,0.9569462734558603
2690,0.324608440677824
2691,0.6452689550280868
2692,0.32449750944993383
2693,0.23474650771553557
2694,0.007476295656612046
2695,0.4057496032576044
2696,0.32454225757481386
2697,0.3246676502321618
2698,0.32449750944993383
2699,0.3247812252377276
2700,0.3248249394721872
2701,0.3251369117853078
2702,0.3166507226539922
2703,0.3246676502321618
2704,0.007598982365634977
2705,0.3243276341281036
2706,0.043818317111531314
2707,0.29391792017658064
2708,0.3243761428865368
2709,0.3246676502321618
2710,0.09711745717293431
2711,0.24575651128069234
2712,0.09712229476801876
2713,1.0472373001029254
2714,0.22857749788770845
2715,0.22833649855135504
2716,0.42049449472603406
2717,0.22809079045358485
2718,0.22836205018903774
2719,0.2340092499293869
2720,0.09716658755745866
2721,0.22849584795107503
2722,0.09702172232598948
2723,0.09696309483186188
2724,0.22825037580989319
2725,0.19507189243338835
2726,0.22815059565043402
2727,0.2281107202829613
2728,0.22815059565043402
2729,0.22815059565043402
2730,0.4208592854852654
2731,0.22809622534250726
2732,0.22803103235549804
2733,0.2032966487233671
2734,0.22837528566544626
2735,0.22840029230221065
2736,0.09706499161216653
2737,0.09709940914175597
2738,0.3236874210052855
2739,0.42071325635678936
2740,0.09709311851178554
2741,0.09697611371406029
2742,0.09708263692305348
2743,0.10093676863580603
2744,0.5295935845919298
2745,0.29453141837155067
2746,0.05647883534898117
2747,0.03251234505209145
2748,0.03256524108239534
2749,0.2249148811574945
2750,0.6018067384550612
2751,0.20086434428033
2752,0.27706079446174137
2753,0.1285176875594581
2754,0.4033886323745941
2755,0.1071322770581845
2756,0.0651766630965725
2757,0.7083787018020309
2758,0.37536536258600955
2759,0.2599997828081125
2760,0.06509812590127402
2761,0.2600853724613117
2762,0.2598288556268283
2763,0.5410367519313197
2764,0.23189051514791195
2765,0.25914848857673545
2766,0.2598288556268283
2767,0.0649955476611987
2768,0.22588140735958656
2769,0.3879669109674813
2770,0.06520900605459905
2771,0.25914848857673545
2772,0.3475773906360287
2773,0.25914848857673545
2774,0.06488147315745593
2775,0.06508724168429186
2776,0.38883273204839824
2777,0.24671706509771396
2778,0.38897759462940357
2779,0.06488147315745593
2780,0.0651102258810231
2781,0.26005683322539885
2782,0.26010250049451833
2783,0.2598288556268283
2784,0.5923022654669554
2785,0.8639446389539136
2786,0.4214498239575877
2787,0.5498624927870464
2788,0.22773800041298112
2789,0.22787844164718435
2790,0.43107814722337584
2791,0.8638071489190561
2792,0.11074628931036075
2793,0.4198887864794378
2794,0.4211362383212082
2795,0.22780942057580134
2796,0.09764370262286463
2797,0.23071572866941628
2798,0.5498624927870464
2799,0.5899453194278413
2800,0.09337607653012323
2801,0.4198887864794378
2802,0.10053701122589663
2803,0.09717370303008614
2804,0.09759392134042494
2805,0.4212537517557866
2806,0.4198887864794378
2807,0.22813152561367486
2808,0.44567632280843245
2809,0.17104542914483323
2810,0.3574198404931678
2811,0.35717487144233223
2812,0.613648855680367
2813,0.032579396344581804
2814,0.2914202061867239
2815,0.3571571407512077
2816,0.03251486124480647
2817,0.032575902490107715
2818,0.2373186528248427
2819,0.29261841168855796
2820,0.03256233880064125
2821,0.032534931036572005
2822,0.2039269300434934
2823,0.032551860768321686
2824,0.032540422417559986
2825,0.3148859899016989
2826,0.29192876023052916
2827,0.26053672524846777
2828,0.39329850861576937
2829,0.06208638557961445
2830,0.2579337489337678
2831,0.25997551542834796
2832,0.26034069013366185
2833,0.5808319643860036
2834,0.0650358457749198
2835,0.26026264857700376
2836,0.3897760482080001
2837,0.23222040376233458
2838,0.06509799661553903
2839,0.06516993098559826
2840,0.3891246177679845
2841,0.38897959412697036
2842,0.3895683174496743
2843,0.2597293825654779
2844,0.2600133844414218
2845,0.389386065753715
2846,0.06508938048708696
2847,0.3879689066513755
2848,0.3879689066513755
2849,0.064883614198831
2850,0.3879689066513755
2851,0.5794625004837622
2852,0.38864182934321
2853,0.064883614198831
2854,0.064883614198831
2855,0.3879689066513755
2856,0.25914654352037836
2857,0.5794625004837622
2858,0.5794625004837622
2859,0.3879689066513755
2860,0.064883614198831
2861,0.3879689066513755
2862,0.3879689066513755
2863,0.064883614198831
2864,0.8919892901454526
2865,0.5175078859258001
2866,0.49840034284333296
2867,0.1953633040555257
2868,0.19525566232137898
2869,0.22488462961875577
2870,0.2607322521595995
2871,0.1945277653980289
2872,0.19550941794544816
2873,0.13032024415888713
2874,0.12835035747675308
2875,0.12969850426852125
2876,0.12992615452950465
2877,0.27436144795492406
2878,0.4293584323404404
2879,0.19486864289718586
2880,0.19486864289718586
2881,0.12969850426852125
2882,0.13026312201551019
2883,0.12969850426852125
2884,0.19503975365276516
2885,0.12992615452950465
2886,0.5159384147950519
2887,0.5643688684689585
2888,0.2541491492196864
2889,0.8316717832156313
2890,0.11905283833592772
2891,0.11418540409257671
2892,0.10150838839087087
2893,0.09769630623041986
2894,0.09773596159624798
2895,0.5476954853734204
2896,0.09754970581025711
2897,0.09771596346645706
2898,0.09770049257564133
2899,0.13192250282520585
2900,0.2925586497725754
2901,0.08960234217796997
2902,0.03595032314488907
2903,0.2923077905412096
2904,0.29282646457696154
2905,0.35738718637383715
2906,0.03257562551067927
2907,0.03252919301868504
2908,0.35663063786424076
2909,0.29243997180202436
2910,0.2914202061867479
2911,0.3575293177525883
2912,0.32320584826520377
2913,0.3567638000864783
2914,0.29249124001017524
2915,0.35738718637383715
2916,0.032443485420643584
2917,0.03252919301868504
2918,0.3567638000864783
2919,0.2914202061867479
2920,0.29203078920740044
2921,0.29249124001017524
2922,0.032443485420643584
2923,0.6753365207417942
2924,0.29249124001017524
2925,0.37311961788353365
2926,0.13009367885515405
2927,0.19505372008097788
2928,0.13252263188466326
2929,0.19536780184601554
2930,0.130116349512114
2931,0.195125706216247
2932,0.08749966232596032
2933,0.12995288247964623
2934,0.1301532145951296
2935,0.25469082634642615
2936,0.12972505916953145
2937,0.195264503670514
2938,0.1944949428035878
2939,0.12995288247964623
2940,0.12972505916953145
2941,0.1944949428035878
2942,0.13021472602119696
2943,0.12162407008199591
2944,0.1944949428035878
2945,0.5159076570515584
2946,0.12972505916953145
2947,0.12972505916953145
2948,0.12972505916953145
2949,0.13006724471105535
2950,0.1944949428035878
2951,0.12972505916953145
2952,0.12972505916953145
2953,0.1944949428035878
2954,0.27059414324092385
2955,0.13500073450808234
2956,0.09728019776551024
2957,0.5392058245296381
2958,0.7383706072581762
2959,0.7389905328335111
2960,0.5481524008603759
2961,0.09729859601627183
2962,0.23120911659784527
2963,0.5481524008603759
2964,0.2276933973007322
2965,0.7383706072581762
2966,0.09734948886724155
2967,0.42073770381491754
2968,0.22789248579477098
2969,0.09735615945923086
2970,0.5500905998722576
2971,0.09738152050905009
2972,0.38676528768450297
2973,0.22789248579477098
2974,0.09697816004058953
2975,0.09697816004058953
2976,0.41964809970888
2977,0.22729678225891675
2978,0.5481524008603759
2979,0.10790272600846815
2980,0.2276933973007322
2981,0.09697816004058953
2982,0.22809209796828972
2983,0.09697816004058953
2984,0.06509787919311807
2985,0.24927488257973157
2986,0.8952437308149533
2987,0.3893496587176191
2988,0.38964676946611837
2989,0.06487466896918044
2990,0.389404179605186
2991,0.3897317820838637
2992,0.06498864374464856
2993,0.5685834531480985
2994,0.25994403963082935
2995,0.0650458570539555
2996,0.38930726926362536
2997,0.06498864374464856
2998,0.06511674155535507
2999,0.260207459702949
3000,0.06512821050853458
3001,0.0651684217352539
3002,0.06488208207593123
3003,0.2600559734433931
3004,0.3889783693499726
3005,0.06505343172962731
3006,0.06499616446353151
3007,0.25992562733843966
3008,0.2599647106752196
3009,0.38796768204793386
3010,0.2596006140461624
3011,0.06488208207593123
3012,0.2591476283740934
3013,0.2591476283740934
3014,0.06488208207593123
3015,0.2591476283740934
3016,0.2591476283740934
3017,0.7056037973304501
3018,0.38796768204793386
3019,0.2591476283740934
3020,0.2591476283740934
3021,0.2591476283740934
3022,0.38796768204793386
3023,0.06488208207593123
3024,0.06488208207593123
3025,0.15439642907945123
3026,0.35701276564039475
3027,0.04324033265250491
3028,0.320190699243877
3029,0.3072577497714708
3030,0.35717703074813323
3031,0.105150799504803
3032,0.03254328245535735
3033,0.29142020660563567
3034,0.03259982467035243
3035,0.2670857295384491
3036,0.19921043459053445
3037,0.32055399590979905
3038,0.22817471320813706
3039,0.14366293067306535
3040,0.00010033483527810235
3041,0.32449750944993383
3042,0.32481279487035614
3043,0.32487217054676587
3044,0.40709882558296157
3045,9.934224535331703e-05
3046,0.644156461919051
3047,0.3250148313659218
3048,9.943029574374221e-05
3049,0.9571513731335206
3050,0.2692892746049154
3051,0.32566899627690843
3052,0.3250954437835194
3053,0.32495313338855025
3054,0.00010098984941464201
3055,0.32421453105314624
3056,0.3243761428865368
3057,0.032502503113344856
3058,0.32504377397889783
3059,0.3247812252377276
3060,0.00010069039673545395
3061,0.32522244943651385
3062,0.32489054371516213
3063,0.6446680913916767
3064,9.964900843639639e-05
3065,0.3251063788690314
3066,9.927818436012324e-05
3067,0.9563726579523292
3068,0.32521497919178766
3069,0.3251369117853078
3070,0.06881257470849894
3071,0.6125528925118818
3072,0.27119888198530534
3073,0.3190552910253993
3074,0.2644919521972288
3075,0.2684404776343583
3076,0.07751979466249485
3077,0.3182574722849085
3078,0.35733465293321964
3079,0.03257361132728701
3080,0.2711818322696146
3081,0.03440447997385913
3082,0.1254483730157044
3083,0.08523273893175967
3084,0.29260451201792415
3085,0.29236677799932437
3086,0.29131223222926034
3087,0.2917519538034862
3088,0.03259083025466895
3089,0.3567638000863747
3090,0.3571555521073595
3091,0.03150203254876813
3092,0.03255791350852808
3093,0.2921143466560709
3094,0.29247940650487403
3095,0.2928043919731608
3096,0.2949488303070437
3097,0.002206780916549543
3098,0.32280367846453734
3099,0.3041865870349349
3100,0.3074655380134558
3101,0.32449750944993383
3102,0.9556969755706941
3103,0.6445220968871216
3104,0.3245825466155872
3105,0.3250758544963446
3106,0.26009568368740726
3107,0.3251775067402963
3108,0.0022022330052540295
3109,0.26596368065711506
3110,0.32443214140973287
3111,0.28241897994405507
3112,0.251390013983365
3113,0.3247406491439339
3114,0.7179555010466466
3115,0.3172562943876983
3116,0.32461901145225786
3117,0.3246392749712278
3118,0.0022340107765969584
3119,0.3251226620275905
3120,0.3244202605274765
3121,0.32502187075406935
3122,0.26596368065711506
3123,0.032584049883002265
3124,0.2316716425105972
3125,0.2925593176966806
3126,0.2927955325595907
3127,0.31493676756121164
3128,0.29229919852587605
3129,0.032586182158006814
3130,0.03257226329273114
3131,0.29268154423037174
3132,0.3571165854427966
3133,0.38309098995312657
3134,0.26034804246584825
3135,0.3888374167698458
3136,0.2603457791520775
3137,0.38954109586763325
3138,0.2528627109206984
3139,0.2356794572705239
3140,0.3022378615003671
3141,0.2356794572705239
3142,0.23710932392403739
3143,0.2596706761852776
3144,0.23863338308518997
3145,0.25921771109840336
3146,0.26024022319991763
3147,0.06483299972174619
3148,0.24738726606098382
3149,0.260126015127326
3150,0.38857775213447293
3151,0.25989804763549545
3152,0.7055413539148792
3153,0.0650376007017675
3154,0.24886501997128946
3155,0.260494967194753
3156,0.2320597289518893
3157,0.34117846493664755
3158,0.05370304716343225
3159,0.30997191449568673
3160,0.24660484612483186
3161,0.23682149972461214
3162,0.07511888413426976
3163,0.33258661530988276
3164,0.06511510841944704
3165,0.1054001966118378
3166,0.25925675441855306
3167,0.2786025136541098
3168,0.2600994664730079
3169,0.3792935652272627
3170,0.06513846422513006
3171,0.26028724337675646
3172,0.07105818037702241
3173,0.2597268646932805
3174,0.1547845894570098
3175,0.06514153473897005
3176,0.2831754202864525
3177,0.06507063996008254
3178,0.24902533681085381
3179,0.0650780197328729
3180,0.3897873408362623
3181,0.25914762927827906
3182,0.06087897818667586
3183,0.06506907487637628
3184,0.707773362485751
3185,0.26019656569735095
3186,0.31103975551263735
3187,0.051189196037289574
3188,0.06515983616271168
3189,0.2604117971287552
3190,0.2600559743586292
3191,0.35393753560466673
3192,0.2599170204239497
3193,0.2603416748385763
3194,0.26030204458259165
3195,0.06488216126557392
3196,0.06488216126557392
3197,0.32085095321092555
3198,0.2602844369191745
3199,0.26005586059382213
3200,0.25982788287455055
3201,0.06488216126557392
3202,0.051173784871413754
3203,0.2531605251023211
3204,0.2591475154594442
3205,0.06488216126557392
3206,0.26047125939206867
3207,0.255904302310694
3208,0.38796778301961005
3209,0.2591475154594442
3210,0.06517898755419768
3211,0.06488216126557392
3212,0.06514634255305818
3213,0.32636438643775434
3214,0.06488216126557392
3215,0.06499624470650991
3216,0.051366438506189646
3217,0.06499624470650991
3218,0.26435505221759875
3219,0.06505351250076388
3220,0.33797393928125413
3221,0.18893058650090047
3222,0.1952799187978403
3223,0.13189022238373946
3224,0.1301320330699868
3225,0.22455378108359214
3226,0.13014530934975885
3227,0.47790968754604485
3228,0.19541458740052475
3229,0.27914225347249894
3230,0.3187778487602072
3231,0.13280951882402978
3232,0.252651270324461
3233,0.1892009105548892
3234,0.368847630190254
3235,0.19506861200526793
3236,0.13443080384462675
3237,0.2913989926562601
3238,0.032562788932925205
3239,0.2925611944439787
3240,0.35679834779064884
3241,0.9868901671615904
3242,0.06065575687610828
3243,0.29171346417022626
3244,0.3571443733584993
3245,0.2926965813678678
3246,0.04660149487961659
3247,0.2897321442727005
3248,0.032577937904936724
3249,0.29270487028623693
3250,0.22525899958261866
3251,0.35736635457664384
3252,0.0325960551057859
3253,0.20404999941043758
3254,0.03244348542218349
3255,0.349236252764565
3256,0.26007541733183637
3257,0.2601043957083499
3258,0.23466327410482776
3259,0.06511002708431009
3260,0.2600571533113745
3261,0.2591488092980074
3262,0.3896245675215373
3263,0.2591488092980074
3264,0.26040627386053133
3265,0.0650526141043146
3266,0.2596017944413292
3267,0.38796663532661807
3268,0.260362054847845
3269,0.2596017944413292
3270,0.2591488092980074
3271,0.2596017944413292
3272,0.2591488092980074
3273,0.26017136634572535
3274,0.2591488092980074
3275,0.2591488092980074
3276,0.0650526141043146
3277,0.06488128204669563
3278,0.2806505864564711
3279,0.06488128204669563
3280,0.07385272510711431
3281,0.21131466683144892
3282,0.2639242277622299
3283,0.7072040485594426
3284,0.06516900387069736
3285,0.0651093834092893
3286,0.2602777636942868
3287,0.3891145160061857
3288,0.25914964600081064
3289,0.2596935124171541
3290,0.06499471578725925
3291,0.7079791923851658
3292,0.06512088357880087
3293,0.26044692700232847
3294,0.25992764414142816
3295,0.3898724516742991
3296,0.2596026311908969
3297,0.2600579901102759
3298,0.06488065184154217
3299,0.25914964600081064
3300,0.0651093834092893
3301,0.2596026311908969
3302,0.3030193122115548
3303,0.3372498865438512
3304,0.27839812489090987
3305,0.0780417211092069
3306,0.3314043764366317
3307,0.3730444428159469
3308,0.3247812252377276
3309,0.02640254945852156
3310,0.0008398360475331548
3311,0.0008396140238272689
3312,0.32449750944993383
3313,0.32519522563688713
3314,0.0008351556261083727
3315,0.04363196916823808
3316,0.6450439503960165
3317,0.0008329135162225568
3318,0.32365077378034995
3319,0.3250397912471813
3320,0.32365077378034995
3321,0.0008389792020099545
3322,0.32500873093038235
3323,0.32365077378034995
3324,0.0008484295512557965
3325,0.0008614079524336952
3326,0.0008614079524336952
3327,0.32421453105314624
3328,0.0008484295512557965
3329,0.3248624227760354
3330,0.32365077378034995
3331,0.6427052876021513
3332,0.32365077378034995
3333,0.32365077378034995
3334,0.32365077378034995
3335,0.0008614079524336952
3336,0.0008614079524336952
3337,0.2604625214015424
3338,0.895611291622266
3339,0.07500311627571705
3340,0.2604916751733705
3341,0.0649993429770384
3342,0.14076995781425555
3343,0.09113174664426722
3344,0.2598582223117706
3345,0.25170599403616023
3346,0.38943883024531284
3347,0.0650487447801466
3348,0.581753957766546
3349,0.2441276571451308
3350,0.260005667829535
3351,0.06499429913234368
3352,0.38887421796148275
3353,0.3895520454134315
3354,0.0650040516361098
3355,0.26020664358147266
3356,0.06501868871302575
3357,0.38887421796148275
3358,0.25994355503006733
3359,0.25911325358743387
3360,0.3893669418735784
3361,0.5808924172056918
3362,0.2602044278674899
3363,0.06505351026479471
3364,0.06513969516835195
3365,0.25914757709115244
3366,0.2601965128628847
3367,0.06518546133572556
3368,0.25914757709115244
3369,0.064996243302767
3370,0.3879677422532114
3371,0.38897842952287737
3372,0.06488216152188007
3373,0.07371907493341982
3374,0.06517673653513602
3375,0.2598279440455616
3376,0.06488216152188007
3377,0.06511092882753727
3378,0.2596005624889538
3379,0.25973586180272495
3380,0.37887156635821423
3381,0.3879677422532114
3382,0.032600963295253624
3383,0.33260435871531924
3384,0.3575957033253491
3385,0.35719983018705415
3386,0.5628972859138138
3387,0.1524161166867117
3388,0.032566133344564145
3389,0.03213850973053032
3390,0.3575381452460887
3391,0.03260970469503919
3392,0.6111255771813733
3393,0.2914202061867239
3394,0.032443485420643584
3395,0.032443485420643584
3396,0.2914202061867239
3397,0.03252919301868504
3398,0.032572302308523995
3399,0.03259392132053216
3400,0.3564533181380618
3401,0.0325882279338729
3402,0.032511997162392545
3403,0.032443485420643584
3404,0.03250054839596628
3405,0.35583475939470405
3406,0.3564533181380618
