# 节点数  边数   ,1148  24148
36,84
36,481
36,373
36,472
36,8
36,66
36,841
36,840
36,620
36,1046
36,185
36,219
36,906
36,2
36,784
36,1038
36,78
36,248
36,439
36,693
36,848
36,991
36,56
36,828
36,141
36,157
36,672
36,1019
36,1075
36,269
36,699
36,419
36,786
204,894
204,25
204,314
297,231
297,761
657,958
657,796
657,142
657,569
657,150
657,918
657,988
657,67
657,804
657,387
657,23
657,676
657,283
657,1022
657,670
657,276
657,860
657,596
657,503
657,885
657,319
657,776
657,812
657,1082
464,601
464,1069
464,832
464,930
464,898
464,82
464,854
464,149
464,593
464,59
464,416
464,826
464,571
464,665
464,1001
464,277
464,337
464,597
464,1043
464,720
464,804
464,1078
464,509
464,974
464,1006
464,290
464,603
464,452
464,481
464,676
464,36
464,574
464,624
464,1022
464,474
464,634
464,906
464,983
464,838
464,565
464,174
464,592
464,753
464,699
464,419
464,902
905,970
905,890
905,83
905,1020
905,494
905,22
905,416
905,802
905,66
905,976
905,12
905,672
905,1053
370,152
370,1041
370,109
370,1045
370,761
370,547
370,82
370,451
370,229
370,995
370,149
370,659
370,526
370,395
370,572
370,804
370,1054
370,1050
370,620
370,568
370,540
370,78
370,439
370,740
370,1071
370,100
370,699
370,419
563,150
563,1142
563,655
352,514
352,70
352,889
352,474
352,186
89,495
89,338
89,999
89,65
89,685
89,54
472,977
472,499
472,337
472,113
472,862
472,1088
472,905
472,461
472,911
472,810
472,1075
1081,397
1081,620
1081,5
1081,570
1081,991
1081,37
817,394
817,130
817,574
817,510
817,429
817,650
817,195
251,1041
251,930
251,229
251,838
251,226
251,419
738,1112
738,1061
738,1108
738,348
738,441
738,43
738,478
738,895
738,430
738,1000
738,905
738,1022
738,790
738,209
738,274
738,35
574,571
574,355
574,395
574,125
574,793
574,444
574,817
574,419
1015,892
1015,692
1015,514
1015,1045
1015,227
1015,1061
1015,898
1015,1140
1015,494
1015,253
1015,229
1015,348
1015,1040
1015,1060
1015,525
1015,282
1015,541
1015,296
1015,260
1015,825
1015,267
1015,861
1015,1001
1015,556
1015,277
1015,312
1015,526
1015,1064
1015,895
1015,560
1015,410
1015,1088
1015,375
1015,781
1015,173
1015,346
1015,1024
1015,1080
1015,1050
1015,474
1015,216
1015,1029
1015,973
1015,8
1015,1135
1015,589
1015,1092
1015,185
1015,209
1015,829
1015,1066
1015,180
1015,1031
1015,12
1015,437
1015,938
1015,317
1015,672
1015,319
1015,161
1015,445
1050,692
1050,1112
1050,637
1050,230
1050,816
1050,1065
1050,843
1050,1143
1050,341
1050,1134
1050,218
1050,407
1050,1078
1050,680
1050,370
1050,216
1050,589
1050,461
1050,209
1050,540
1050,2
1050,189
1050,12
1050,991
1050,938
1050,56
1050,672
1050,423
1050,881
1050,1075
1050,396
1050,415
1050,1125
624,637
624,230
624,545
624,453
624,464
624,699
283,152
283,521
283,495
283,648
283,1020
283,569
283,22
283,858
283,348
283,849
283,150
283,802
283,1141
283,700
283,804
283,1078
283,199
283,480
283,1030
283,486
283,1000
283,657
283,80
283,203
283,655
283,18
283,1004
283,208
283,932
283,950
283,594
283,980
283,756
283,274
283,45
283,788
283,868
283,319
283,776
283,54
283,715
955,188
955,216
955,865
955,979
955,56
188,842
188,956
188,252
188,337
188,447
188,1088
188,695
188,603
188,955
188,511
188,632
188,868
188,319
188,377
57,892
57,1041
57,567
57,22
57,498
57,444
57,676
57,79
57,875
57,393
57,100
57,413
409,257
409,83
409,536
409,227
409,1061
409,230
409,1108
409,391
409,898
409,897
409,567
409,1140
409,747
409,844
409,945
409,556
409,43
409,225
409,863
409,372
409,939
409,110
409,430
409,346
409,1024
409,71
409,1023
409,1015
409,376
409,216
409,1035
409,737
409,1135
409,41
409,932
409,117
409,980
409,528
409,732
409,466
409,265
409,592
409,422
409,542
409,868
409,1131
153,227
153,698
153,526
153,743
376,898
376,567
376,571
376,441
376,372
376,397
376,1078
376,164
376,737
376,79
376,510
376,18
376,183
376,138
501,514
501,733
501,1112
501,548
501,832
501,357
501,1061
501,1145
501,930
501,1108
501,546
501,82
501,489
501,256
501,914
501,229
501,545
501,995
501,149
501,383
501,541
501,571
501,1001
501,597
501,425
501,42
501,561
501,395
501,922
501,372
501,998
501,509
501,374
501,498
501,1111
501,695
501,550
501,84
501,472
501,841
501,1046
501,208
501,911
501,516
501,983
501,819
501,78
501,47
501,856
501,265
501,592
501,554
501,753
501,315
501,800
501,881
501,949
501,100
501,868
501,319
501,419
501,1146
770,938
206,839
206,83
206,638
206,238
206,1078
206,85
206,695
206,711
206,452
206,676
206,886
206,532
206,634
206,948
206,211
206,69
206,419
1022,240
1022,852
1022,39
1022,808
1022,67
1022,95
1022,972
1022,1026
1022,185
1022,221
1022,742
1022,596
1022,75
1022,437
1022,422
1022,291
1022,730
1022,16
1022,386
886,462
886,53
886,85
886,95
886,206
886,8
886,932
886,950
886,183
886,1031
886,12
886,559
873,1108
873,556
873,937
873,561
873,87
873,1113
873,939
873,762
873,695
873,1085
873,915
873,565
873,652
873,881
474,692
474,361
474,567
474,1065
474,307
474,456
474,150
474,13
474,187
474,447
474,1110
474,695
474,676
474,464
474,352
474,216
474,99
474,272
474,976
474,454
474,209
474,1066
474,184
474,644
474,437
474,377
651,395
651,414
651,635
651,474
651,79
651,102
216,970
216,152
216,1069
216,109
216,257
216,1074
216,394
216,83
216,637
216,536
216,803
216,1045
216,227
216,874
216,898
216,82
216,1065
216,1020
216,569
216,253
216,229
216,718
216,659
216,1040
216,1060
216,945
216,150
216,698
216,571
216,441
216,1001
216,556
216,218
216,748
216,425
216,43
216,470
216,526
216,649
216,395
216,372
216,895
216,410
216,414
216,804
216,731
216,1078
216,430
216,1110
216,830
216,1142
216,173
216,531
216,1111
216,695
216,793
216,676
216,1050
216,955
216,770
216,474
216,58
216,919
216,1135
216,1085
216,620
216,634
216,865
216,219
216,209
216,906
216,932
216,418
216,78
216,948
216,466
216,265
216,756
216,226
216,938
216,303
216,1071
216,422
216,100
216,766
216,822
216,885
216,615
216,699
216,419
216,445
216,715
656,537
656,137
656,569
656,607
656,240
656,440
656,170
656,166
656,571
656,750
656,999
656,960
656,125
656,199
656,695
656,93
656,404
656,464
656,206
656,973
656,655
656,426
656,461
656,1004
656,148
656,819
656,436
656,105
656,78
656,980
656,27
656,241
656,756
656,592
656,554
656,340
656,868
656,996
656,319
656,1075
656,558
656,295
656,242
459,898
459,25
459,13
459,337
459,238
459,635
459,93
459,676
459,2
459,983
459,56
459,269
1035,892
1035,257
1035,483
1035,621
1035,236
1035,229
1035,802
1035,744
1035,94
1035,288
1035,516
1035,151
1035,343
1035,419
382,394
382,420
382,934
382,791
99,628
99,879
99,720
99,414
99,474
99,389
99,860
1029,779
1029,142
1029,1134
1029,1028
1029,397
1029,663
1029,1015
1029,1120
1029,192
1029,31
1029,127
1029,221
1029,75
1029,12
1029,317
1029,672
689,1060
887,48
887,604
887,53
887,676
887,474
887,794
887,79
887,954
887,158
887,226
887,736
586,692
586,832
586,394
586,483
586,637
586,357
586,299
586,896
586,933
586,1108
586,391
586,898
586,1096
586,1020
586,392
586,607
586,229
586,348
586,641
586,471
586,849
586,1060
586,1143
586,827
586,416
586,622
586,264
586,665
586,927
586,277
586,42
586,561
586,863
586,922
586,720
586,421
586,700
586,77
586,1088
586,992
586,752
586,697
586,509
586,1030
586,1110
586,695
586,1023
586,444
586,550
586,23
586,352
586,472
586,1035
586,288
586,427
586,259
586,79
586,851
586,426
586,845
586,221
586,209
586,1004
586,911
586,932
586,516
586,983
586,335
586,381
586,1104
586,316
586,810
586,551
586,650
586,520
586,979
586,265
586,693
586,35
586,151
586,949
586,74
586,1058
586,319
586,419
586,353
586,792
586,962
586,1146
586,386
798,152
798,839
798,579
798,1091
798,27
798,45
973,655
973,699
207,483
207,83
207,1065
207,1090
207,1110
207,2
207,1146
739,692
739,642
739,1112
739,342
739,834
739,227
739,142
739,363
739,494
739,667
739,870
739,43
739,463
739,939
739,214
739,397
739,680
739,510
739,976
739,791
739,422
739,672
739,340
739,415
739,812
104,1112
104,842
104,366
104,833
104,637
104,247
104,363
104,73
104,494
104,451
104,22
104,229
104,967
104,995
104,149
104,383
104,348
104,641
104,633
104,1143
104,488
104,113
104,453
104,1059
104,410
104,880
104,414
104,1138
104,1078
104,498
104,1024
104,201
104,811
104,288
104,655
104,790
104,620
104,634
104,461
104,209
104,829
104,1066
104,867
104,274
104,938
104,423
104,788
104,100
104,1131
44,628
44,83
44,1096
44,236
44,111
44,43
44,804
44,88
44,680
44,404
44,587
587,1041
587,628
587,83
587,564
587,547
587,933
587,1096
587,1140
587,456
587,457
587,714
587,488
587,556
587,680
587,404
587,968
587,79
587,426
587,1004
587,194
587,45
587,868
587,707
580,628
580,816
580,229
580,641
580,120
580,694
580,62
580,43
580,526
580,453
580,1133
580,606
580,697
580,374
580,680
580,404
580,972
580,1008
580,1130
580,788
580,350
580,419
580,715
968,514
968,142
968,144
968,1040
968,416
968,603
968,418
799,1041
799,442
799,334
799,526
799,811
799,976
799,620
799,5
799,551
799,37
1120,1020
1120,604
1120,1029
1120,1008
288,537
288,941
288,637
288,227
288,898
288,1065
288,253
288,229
288,696
288,571
288,665
288,441
288,556
288,882
288,43
288,579
288,478
288,916
288,963
288,139
288,1110
288,695
288,721
288,676
288,817
288,955
288,1035
288,782
288,359
288,418
288,983
288,360
288,105
288,183
288,652
288,1057
288,291
288,423
288,343
288,788
288,730
288,823
288,269
288,295
288,902
427,257
427,125
427,680
427,993
427,554
427,885
80,692
80,921
80,665
80,916
80,130
80,23
80,589
80,510
186,692
186,115
186,1041
186,842
186,394
186,483
186,661
186,451
186,395
186,1000
186,352
186,461
186,915
186,552
186,274
632,892
632,537
632,897
632,451
632,488
632,445
259,35
11,496
11,1042
11,109
11,83
11,637
11,536
11,227
11,1061
11,320
11,874
11,898
11,82
11,1065
11,1020
11,914
11,229
11,967
11,144
11,348
11,1040
11,633
11,120
11,541
11,643
11,560
11,804
11,498
11,680
11,1091
11,1135
11,993
11,248
11,439
11,745
11,1031
11,274
11,868
468,135
258,1042
258,1040
258,308
164,152
164,1062
164,1112
164,257
164,1074
164,746
164,227
164,495
164,747
164,40
164,900
164,144
164,659
164,348
164,471
164,639
164,62
164,760
164,571
164,556
164,43
164,561
164,922
164,895
164,1088
164,939
164,480
164,531
164,695
164,444
164,905
164,817
164,1022
164,288
164,427
164,259
164,972
164,1091
164,79
164,1135
164,790
164,932
164,381
164,274
164,592
164,428
164,35
164,549
725,1069
725,411
737,152
737,1069
737,768
737,257
737,536
737,664
737,230
737,921
737,898
737,897
737,567
737,900
737,229
737,659
737,945
737,488
737,698
737,441
737,855
737,918
737,917
737,526
737,606
737,225
737,649
737,1078
737,744
737,430
737,486
737,680
737,695
737,635
737,550
737,676
737,563
737,376
737,1022
737,382
737,58
737,908
737,655
737,18
737,865
737,906
737,418
737,1056
737,335
737,302
737,732
737,466
737,265
737,274
737,554
737,828
737,422
737,35
737,141
737,100
737,1058
737,885
737,445
737,1131
737,902
389,152
389,890
389,257
389,231
389,43
389,895
389,1088
389,1110
389,99
389,1091
389,274
389,398
389,151
389,157
389,868
389,885
272,1041
272,257
272,394
272,83
272,227
272,1108
272,956
272,1140
272,149
272,1040
272,665
272,441
272,218
272,526
272,395
272,985
272,562
272,1110
272,71
272,1022
272,474
272,632
272,725
272,1091
272,418
272,332
272,821
272,549
972,961
972,676
972,1022
972,185
972,221
972,209
972,68
972,437
972,291
972,730
670,152
670,115
670,1041
670,1112
670,394
670,637
670,746
670,227
670,761
670,969
670,547
670,933
670,1108
670,495
670,1140
670,747
670,1020
670,569
670,456
670,348
670,641
670,1040
670,912
670,802
670,43
670,526
670,453
670,561
670,999
670,421
670,895
670,560
670,880
670,77
670,1088
670,939
670,804
670,1110
670,680
670,1023
670,657
670,905
670,817
670,574
670,1022
670,382
670,80
670,259
670,1091
670,79
670,1135
670,510
670,1018
670,359
670,878
670,209
670,984
670,208
670,911
670,418
670,1063
670,551
670,455
670,756
670,274
670,226
670,554
670,303
670,868
670,996
670,16
670,962
670,715
670,1095
670,1146
670,544
670,549
192,514
192,1069
192,637
192,227
192,502
192,930
192,142
192,611
192,546
192,261
192,569
192,494
192,25
192,166
192,282
192,639
192,34
192,296
192,802
192,499
192,696
192,571
192,604
192,597
192,42
192,87
192,395
192,400
192,1147
192,498
192,402
192,1023
192,36
192,472
192,1015
192,216
192,1035
192,1029
192,8
192,66
192,1091
192,678
192,97
192,1018
192,620
192,124
192,906
192,911
192,29
192,636
192,1056
192,105
192,652
192,991
192,344
192,161
192,419
192,1086
975,690
975,770
975,823
203,514
203,1061
203,348
203,653
203,347
203,884
203,85
203,676
203,474
203,1037
203,436
203,69
203,56
203,377
524,779
524,988
524,1088
524,531
524,452
524,1085
524,418
524,672
524,715
505,152
505,733
505,496
505,628
505,564
505,356
505,1096
505,525
505,825
505,760
505,43
505,804
505,404
505,382
505,427
505,80
505,79
505,209
505,1021
505,332
107,152
107,839
107,628
107,394
107,137
107,1020
107,907
107,60
107,451
107,543
107,150
107,977
107,861
107,750
107,526
107,992
107,804
107,752
107,313
107,680
107,171
107,382
107,505
107,212
107,156
107,332
107,2
107,335
107,308
107,183
107,693
107,672
107,340
107,881
107,63
107,1075
107,962
8,692
8,96
8,514
8,1062
8,958
8,109
8,1061
8,893
8,930
8,142
8,921
8,1140
8,1020
8,494
8,144
8,149
8,449
8,1060
8,612
8,658
8,825
8,62
8,943
8,698
8,1134
8,696
8,441
8,1001
8,43
8,42
8,395
8,880
8,374
8,173
8,1111
8,695
8,676
8,36
8,886
8,632
8,1091
8,255
8,678
8,1135
8,461
8,209
8,335
8,539
8,78
8,248
8,756
8,226
8,37
8,868
8,699
8,419
8,1086
66,514
66,601
66,733
66,642
66,1112
66,1042
66,483
66,83
66,833
66,637
66,246
66,536
66,46
66,1061
66,930
66,933
66,142
66,261
66,73
66,879
66,82
66,816
66,1020
66,675
66,60
66,256
66,494
66,914
66,229
66,967
66,995
66,149
66,718
66,994
66,659
66,1040
66,633
66,150
66,120
66,658
66,1134
66,571
66,1001
66,277
66,643
66,113
66,750
66,597
66,425
66,470
66,395
66,572
66,410
66,992
66,804
66,752
66,1078
66,374
66,498
66,1111
66,680
66,603
66,550
66,84
66,23
66,373
66,811
66,36
66,905
66,472
66,770
66,919
66,79
66,678
66,851
66,840
66,620
66,1046
66,634
66,540
66,911
66,805
66,332
66,1038
66,335
66,838
66,78
66,248
66,439
66,265
66,756
66,226
66,938
66,709
66,422
66,949
66,100
66,868
66,304
66,566
66,38
66,1052
66,319
66,821
66,699
66,419
66,715
1091,890
1091,921
411,142
411,442
411,667
411,825
411,665
411,725
411,782
411,732
411,991
411,821
255,495
841,537
841,536
841,502
841,1108
841,494
841,52
841,229
841,545
841,440
841,129
841,633
841,571
841,277
841,113
841,87
841,691
841,372
841,407
841,421
841,895
841,669
841,298
841,374
841,781
841,444
841,84
841,36
841,632
841,209
841,180
841,51
841,838
841,308
841,47
841,27
841,4
841,592
841,672
841,780
841,344
841,885
841,722
841,1131
1094,1096
1094,938
31,257
31,1108
31,220
31,22
31,659
31,150
31,264
31,453
31,720
31,895
31,1088
31,509
31,676
31,1029
31,794
31,510
31,790
31,713
31,592
31,56
31,151
31,228
31,1131
31,484
794,82
794,943
794,461
794,319
127,892
127,96
127,1069
127,642
127,394
127,483
127,227
127,930
127,142
127,921
127,567
127,458
127,236
127,569
127,392
127,900
127,22
127,1090
127,967
127,456
127,348
127,150
127,729
127,696
127,927
127,1001
127,855
127,556
127,337
127,978
127,425
127,43
127,561
127,836
127,720
127,77
127,1088
127,804
127,374
127,1030
127,1110
127,290
127,695
127,676
127,36
127,905
127,817
127,474
127,1035
127,1029
127,288
127,79
127,908
127,1135
127,1051
127,510
127,426
127,875
127,461
127,829
127,932
127,418
127,983
127,335
127,565
127,660
127,47
127,226
127,487
127,100
127,996
127,822
127,319
127,776
127,419
127,1131
127,962
127,1146
127,386
106,692
106,839
106,618
106,76
106,1140
106,854
106,852
106,937
106,939
106,94
106,905
106,8
106,428
106,544
58,970
58,514
58,1041
58,637
58,536
58,590
58,82
58,307
58,508
58,849
58,150
58,355
58,453
58,988
58,421
58,53
58,1088
58,891
58,139
58,1030
58,531
58,676
58,216
58,655
58,948
58,302
58,399
58,63
58,138
58,415
58,722
58,269
58,419
913,227
913,661
913,852
913,1024
919,483
919,521
919,502
919,933
919,142
919,898
919,307
919,508
919,371
919,25
919,571
919,131
919,597
919,579
919,999
919,395
919,916
919,804
919,139
919,1030
919,402
919,71
919,216
919,524
919,66
919,510
919,932
919,950
919,418
919,189
919,265
919,592
919,12
919,753
919,138
919,500
919,161
919,269
919,295
79,537
79,48
79,618
79,779
79,1141
79,850
79,744
79,884
79,651
79,427
79,865
79,151
79,701
79,519
575,82
575,264
575,194
575,788
575,868
575,1146
678,462
678,677
678,953
678,761
678,1009
678,1065
678,229
678,686
678,197
678,267
678,696
678,748
678,808
678,1141
678,400
678,963
678,452
678,93
678,95
678,8
678,127
678,233
678,461
678,608
678,155
678,2
678,539
678,69
678,325
678,340
678,343
678,161
678,699
678,736
678,419
678,154
678,16
851,220
851,229
851,150
851,210
851,131
851,43
851,988
851,410
851,700
851,1030
851,66
851,92
507,257
507,230
507,363
507,1065
507,1143
507,150
507,912
507,43
507,939
507,139
507,291
578,526
578,799
578,620
908,993
908,316
908,45
1003,618
1003,897
1003,1143
1003,337
1003,418
1003,952
1135,462
1135,96
1135,772
1135,676
1135,848
1135,12
1135,991
1135,743
1101,884
1101,319
1037,380
1037,941
1037,96
1037,220
1037,1020
1037,229
1037,702
1037,197
1037,42
1037,375
1037,884
1037,655
1037,565
1037,1068
1037,319
1037,877
15,537
15,1062
15,1112
15,1097
15,1047
15,137
15,82
15,1065
15,40
15,914
15,440
15,383
15,1143
15,571
15,643
15,857
15,1088
15,498
15,71
15,84
15,524
15,1135
15,18
15,634
15,41
15,1004
15,78
15,980
15,592
15,848
15,938
15,162
15,672
15,138
15,161
15,786
15,812
903,567
903,937
903,862
903,695
903,670
903,65
903,672
654,357
654,495
654,659
654,348
654,62
654,561
654,372
654,720
654,895
654,509
654,387
654,382
654,288
654,975
654,18
654,381
654,1109
654,235
589,637
589,1061
589,1108
589,40
589,494
589,914
589,383
589,348
589,150
589,802
589,441
589,561
589,922
589,857
589,410
589,712
589,998
589,374
589,1080
589,695
589,947
589,404
589,80
589,1018
589,454
589,911
589,516
589,205
589,983
589,47
589,422
589,822
589,319
589,699
589,1146
809,483
809,73
809,844
809,569
809,451
809,440
809,348
809,150
809,826
809,804
809,574
809,1120
809,860
809,274
809,828
809,422
809,885
809,707
809,549
782,637
782,900
782,253
782,449
782,1133
782,859
782,531
782,663
782,444
782,739
782,288
782,632
782,411
782,318
782,209
782,838
782,565
782,631
782,520
782,938
782,303
782,151
782,473
123,537
123,1112
123,1042
123,842
123,628
123,83
123,637
123,172
123,357
123,933
123,142
123,1108
123,567
123,816
123,236
123,747
123,951
123,914
123,1090
123,545
123,456
123,457
123,714
123,659
123,641
123,471
123,1103
123,622
123,62
123,337
123,43
123,42
123,1133
123,561
123,1059
123,922
123,720
123,963
123,804
123,752
123,697
123,712
123,509
123,351
123,1110
123,695
123,404
123,23
123,817
123,511
123,80
123,632
123,259
123,79
123,426
123,41
123,461
123,911
123,915
123,1056
123,274
123,1071
123,1016
123,235
123,881
123,788
123,868
123,419
123,1086
123,1093
123,1146
123,549
655,970
655,628
655,779
655,637
655,536
655,408
655,1096
655,749
655,638
655,440
655,659
655,499
655,571
655,441
655,131
655,579
655,372
655,895
655,1147
655,397
655,110
655,1078
655,509
655,584
655,884
655,85
655,290
655,695
655,811
655,472
655,283
655,656
655,632
655,737
655,1091
655,1094
655,1037
655,847
655,124
655,1092
655,221
655,906
655,24
655,105
655,183
655,27
655,135
655,226
655,281
655,437
655,162
655,325
655,422
655,672
655,340
655,38
655,1075
655,776
655,269
655,736
655,154
655,1146
646,1041
646,1112
646,257
646,637
646,761
646,142
646,1108
646,495
646,1096
646,844
646,40
646,451
646,900
646,967
646,714
646,348
646,112
646,150
646,1001
646,337
646,43
646,1133
646,939
646,804
646,752
646,1078
646,404
646,288
646,426
646,790
646,221
646,209
646,1057
646,554
646,828
646,422
646,788
646,868
646,885
646,419
646,1131
646,549
1119,85
318,483
318,1024
102,892
102,1041
102,83
102,638
102,143
102,129
102,25
102,571
102,862
102,453
102,992
102,444
102,676
102,651
102,79
102,209
102,2
102,644
102,56
102,162
102,736
847,892
847,1096
847,1065
847,802
847,453
847,739
847,655
847,932
847,554
847,325
847,699
847,549
806,1098
806,873
806,516
1051,152
1051,1065
1051,535
1051,229
1051,659
1051,252
1051,480
1051,188
1051,127
1051,418
1051,274
1051,422
1051,1058
97,621
97,229
97,582
97,961
97,850
97,752
97,744
97,467
97,947
97,793
97,192
97,1037
97,1026
97,461
97,328
97,856
97,652
97,753
97,1055
97,920
1085,796
1085,348
1085,555
1085,467
1085,680
1085,1015
1085,216
1085,524
1085,18
1085,274
1085,848
954,502
954,73
954,571
954,397
954,744
954,603
954,36
954,634
954,226
510,1062
510,890
510,832
510,227
510,1108
510,1140
510,526
510,531
510,680
510,387
510,71
510,80
510,670
510,1091
510,418
510,466
510,848
510,100
18,394
18,227
18,897
18,252
18,861
18,337
18,463
18,579
18,999
18,225
18,939
18,1110
18,467
18,1091
18,654
18,1085
18,360
18,1109
18,848
18,235
18,822
18,823
18,1075
18,419
18,154
18,386
426,229
426,718
426,579
426,841
426,510
426,976
426,5
426,248
426,37
790,252
790,1030
790,529
1018,692
1018,537
1018,761
1018,1096
1018,900
1018,32
1018,296
1018,571
1018,820
1018,347
1018,87
1018,478
1018,238
1018,375
1018,268
1018,1111
1018,663
1018,635
1018,93
1018,563
1018,188
1018,1022
1018,670
1018,192
1018,212
1018,2
1018,69
1018,291
1018,823
1018,344
1018,319
1018,1075
845,142
845,217
845,721
845,335
845,565
845,979
845,193
840,496
840,394
840,408
840,230
840,502
840,320
840,363
840,1065
840,60
840,667
840,229
840,967
840,456
840,718
840,112
840,488
840,912
840,401
840,526
840,395
840,988
840,400
840,669
840,298
840,498
840,36
840,104
840,66
840,209
840,165
840,92
840,27
840,274
840,828
840,423
840,868
840,295
1026,970
1026,96
1026,546
1026,621
1026,894
1026,229
1026,545
1026,665
1026,614
1026,579
1026,1141
1026,584
1026,1022
1026,185
1026,516
1026,328
1026,69
1026,75
1026,151
875,862
875,69
875,65
929,892
929,1112
936,456
936,289
936,343
936,823
532,773
532,833
532,32
532,252
532,1143
532,680
532,976
532,594
532,69
532,693
532,65
532,1131
532,902
976,152
976,733
976,842
976,628
976,257
976,83
976,637
976,361
976,763
976,227
976,142
976,921
976,898
976,495
976,1096
976,567
976,879
976,816
976,236
976,844
976,951
976,494
976,914
976,900
976,1090
976,229
976,143
976,457
976,714
976,659
976,348
976,641
976,252
976,525
976,1070
976,982
976,665
976,750
976,978
976,43
976,526
976,1133
976,922
976,720
976,964
976,895
976,804
976,697
976,298
976,1078
976,387
976,1054
976,695
976,404
976,905
976,474
976,739
976,426
976,209
976,568
976,147
976,932
976,915
976,108
976,274
976,422
976,1002
976,788
976,868
976,319
976,377
976,419
976,54
976,707
976,386
976,549
620,1114
1046,1065
1046,229
1046,718
1046,868
124,380
124,892
124,537
124,152
124,514
124,733
124,1062
124,1069
124,958
124,1041
124,1112
124,1042
124,76
124,645
124,779
124,1089
124,833
124,637
124,246
124,536
124,1045
124,299
124,590
124,1014
124,1145
124,896
124,533
124,930
124,933
124,874
124,142
124,898
124,220
124,1047
124,495
124,363
124,1096
124,261
124,73
124,82
124,1140
124,816
124,1065
124,1020
124,675
124,844
124,40
124,256
124,494
124,451
124,253
124,818
124,229
124,143
124,545
124,457
124,995
124,149
124,718
124,348
124,641
124,849
124,814
124,1084
124,633
124,986
124,150
124,120
124,59
124,686
124,827
124,853
124,852
124,1134
124,760
124,696
124,571
124,441
124,1001
124,277
124,882
124,918
124,643
124,113
124,750
124,597
124,425
124,526
124,1133
124,561
124,225
124,1141
124,395
124,922
124,988
124,916
124,572
124,720
124,964
124,560
124,410
124,992
124,939
124,804
124,752
124,697
124,1078
124,430
124,562
124,1006
124,374
124,1030
124,1110
124,498
124,1142
124,486
124,1111
124,680
124,387
124,695
124,71
124,1000
124,793
124,550
124,404
124,84
124,23
124,676
124,811
124,204
124,905
124,472
124,574
124,955
124,1029
124,973
124,288
124,632
124,192
124,107
124,1091
124,255
124,58
124,79
124,678
124,851
124,1003
124,15
124,655
124,847
124,97
124,1018
124,620
124,1046
124,1092
124,713
124,634
124,878
124,221
124,454
124,608
124,540
124,984
124,829
124,147
124,911
124,932
124,516
124,418
124,1066
124,805
124,983
124,1056
124,460
124,1038
124,194
124,335
124,838
124,24
124,565
124,78
124,174
124,47
124,248
124,439
124,745
124,952
124,265
124,756
124,1121
124,274
124,226
124,592
124,1073
124,938
124,317
124,303
124,487
124,1071
124,828
124,753
124,151
124,433
124,235
124,423
124,250
124,743
124,202
124,881
124,63
124,788
124,949
124,100
124,868
124,996
124,822
124,566
124,885
124,821
124,877
124,415
124,699
124,419
124,54
124,518
124,1131
124,962
124,715
124,1146
1092,380
1092,691
1092,400
1092,634
1092,791
1092,938
1092,877
1092,699
504,152
504,394
504,227
504,348
504,696
504,274
393,1065
393,129
393,825
393,1134
393,991
393,822
212,692
212,537
212,152
212,733
212,1041
212,142
212,1108
212,495
212,1140
212,1020
212,724
212,569
212,545
212,659
212,471
212,1103
212,416
212,852
212,665
212,337
212,42
212,1133
212,561
212,1064
212,752
212,1078
212,374
212,1036
212,680
212,695
212,23
212,905
212,817
212,107
212,255
212,106
212,79
212,851
212,147
212,911
212,226
212,65
212,1055
212,55
212,1095
359,916
359,308
359,215
159,692
159,537
159,152
159,514
159,1041
159,1112
159,628
159,262
159,394
159,83
159,637
159,536
159,357
159,227
159,1061
159,661
159,142
159,1108
159,391
159,1096
159,956
159,73
159,907
159,844
159,392
159,494
159,451
159,1090
159,229
159,456
159,714
159,641
159,368
159,986
159,1143
159,150
159,982
159,264
159,556
159,435
159,43
159,526
159,42
159,395
159,916
159,880
159,804
159,1110
159,498
159,1036
159,680
159,1000
159,84
159,23
159,905
159,44
159,80
159,79
159,790
159,221
159,209
159,911
159,932
159,810
159,1031
159,274
159,554
159,938
159,828
159,1002
159,100
159,1055
159,885
159,415
159,1125
159,792
159,962
159,549
233,1088
233,891
233,1142
233,678
233,540
233,1104
233,183
233,736
233,518
713,1078
713,1057
713,1075
309,142
309,1108
309,363
309,747
309,1098
309,447
309,873
309,79
309,915
309,381
309,1104
309,549
634,462
634,637
634,142
634,229
634,440
634,410
634,963
634,464
634,206
634,972
634,8
634,1092
634,155
634,184
634,308
634,856
634,520
634,672
634,161
185,537
185,152
185,96
185,514
185,733
185,1041
185,257
185,834
185,779
185,1089
185,536
185,1108
185,1140
185,236
185,1065
185,494
185,229
185,659
185,1060
185,287
185,665
185,441
185,1001
185,337
185,39
185,425
185,561
185,191
185,1141
185,478
185,804
185,1078
185,374
185,762
185,1111
185,695
185,71
185,793
185,550
185,95
185,676
185,36
185,1022
185,474
185,972
185,79
185,1026
185,620
185,221
185,865
185,911
185,932
185,516
185,418
185,335
185,75
185,56
185,753
185,291
185,1002
185,701
185,881
185,419
185,16
185,715
213,152
213,768
213,1041
213,628
213,257
213,394
213,483
213,83
213,637
213,227
213,933
213,142
213,1096
213,1140
213,569
213,494
213,1090
213,144
213,659
213,348
213,986
213,525
213,1143
213,1070
213,982
213,665
213,927
213,556
213,337
213,470
213,395
213,1059
213,478
213,964
213,1088
213,804
213,139
213,1078
213,374
213,387
213,676
213,36
213,798
213,739
213,427
213,972
213,524
213,1091
213,79
213,510
213,359
213,932
213,418
