# 节点数  边数   ,0  24553
4526,1438
4526,570
4526,6424
4526,1339
4526,6328
4526,6185
4526,3798
4526,6683
3357,1164
3357,2938
3357,206
6178,6245
6178,4241
6178,5468
6178,4219
6178,3037
6178,5983
6178,3800
6178,5465
6178,3794
6178,89
6178,4222
6178,5335
6178,6118
6178,1375
6178,5636
6178,1940
6178,3861
6178,4152
5487,5934
3046,4194
3046,5574
3046,4995
3046,800
3046,1493
3046,5462
3046,4268
3046,2434
3046,4535
3046,5216
3046,6597
5233,4151
84,2312
84,1296
84,6191
84,7118
84,6546
84,4146
84,3305
84,1490
84,1481
84,2736
84,5245
84,3824
84,4535
84,3864
84,5637
84,2007
84,7114
84,1375
84,5442
84,6900
84,7093
84,6405
84,6031
84,4278
1119,6108
5590,6589
1950,6289
1950,2385
1950,5325
6601,6729
6601,3769
6601,3983
6601,58
6601,4573
6601,2162
6601,1848
6601,6756
6601,4273
6601,3022
6601,7097
6601,283
6601,3811
6601,6871
6601,5010
6601,3258
6601,800
6601,3550
6601,3821
6601,5322
6601,1101
6601,5019
6601,6297
6601,5961
6601,4772
6601,2007
6601,2722
6601,3249
6601,2440
6601,5291
6601,6379
4751,2106
2934,1646
2934,3077
2934,6899
3294,1164
3294,3280
3294,1787
3294,2639
3294,6308
3294,3800
3294,4073
3294,2705
6704,2041
6704,3778
6704,5321
6704,4878
6704,5233
6704,6299
6704,5725
6704,1101
6704,3308
6704,3771
6704,6579
6704,4172
6704,6241
6704,6637
6704,3797
6640,5208
1374,3536
1374,6391
1374,1459
1374,2389
1374,6909
1374,1525
1374,4628
1374,5131
1374,742
1374,3341
1374,6424
1374,6853
1374,6289
1374,3637
1374,4185
1374,7081
1374,4146
1374,1832
1374,1329
1374,7045
1374,6033
1374,6695
1374,6302
1374,2255
1374,3811
1374,5693
1374,1179
1374,1961
1374,1423
1374,2463
1374,1921
1374,3799
1374,4277
1374,2689
1374,6677
1374,69
1374,5462
1374,6704
1374,1931
1374,4171
1374,2642
1374,1092
1374,25
1374,4349
1374,5397
1374,5350
1374,3005
1374,158
1374,3885
1374,2716
1374,5981
1374,6637
1374,896
1374,4154
3808,6437
3808,5997
3808,2376
3808,3118
3808,4330
3808,1179
3808,800
3808,6686
3808,4388
3808,3808
3808,1403
3808,3270
3808,1830
1851,82
6590,3576
3842,2093
3842,4185
3842,1997
3842,4516
3842,72
3842,3856
3842,4126
3842,6631
3842,5775
3842,5226
3842,4251
3842,7050
3842,3815
3842,3798
3842,4154
4832,2389
4832,2476
4832,6869
4832,5285
4832,6969
4832,3711
4832,6702
4832,7154
4832,2635
4832,800
4832,4136
4832,5331
4832,163
4832,6240
4832,5668
4832,7137
4832,5409
4832,5401
4825,7085
4825,220
4825,2093
4825,6766
4825,6880
4825,798
4825,1999
4825,5574
4825,5285
4825,6033
4825,7216
4825,283
4825,4831
4825,3604
4825,3322
4825,3865
4825,159
4825,3890
4825,3257
4825,7063
4756,5489
2622,893
336,604
336,4606
5091,5775
5485,7062
6299,4099
5848,5420
5848,6686
5848,5039
5848,6396
1288,5188
3061,6686
6531,7085
6531,4154
5226,3807
5226,2314
5226,2649
5226,951
3810,4545
3810,6589
3810,3917
3810,2300
3810,6242
3810,6671
3810,6768
3810,6675
3810,409
3810,6617
3810,1412
3810,5484
3810,6447
3810,5628
3810,1366
3810,1422
3810,4151
3810,6631
3810,1931
3810,6952
3810,3324
3810,7194
3810,7001
3810,6995
3810,4201
3810,3646
7156,1962
7156,6802
7156,6250
7156,4831
7156,3458
7156,4452
7156,4154
4761,3660
4761,2969
4761,3798
4761,4507
4504,4017
6730,2079
6730,5832
6730,3289
6730,6702
6730,225
6730,6243
5084,1832
2090,1188
1154,6835
5452,4776
5452,1092
1931,1164
1931,6258
1931,1459
1931,76
1931,2782
1931,6097
1931,3246
1931,5441
1931,4705
1931,6108
1931,4654
1931,4708
1931,2694
1931,2088
1931,7220
1931,6154
1931,5747
1931,7141
1931,4661
1931,1546
1931,6424
1931,6633
1931,6768
1931,7241
1931,2380
1931,5529
1931,5369
1931,4326
1931,4414
1931,2385
1931,4477
1931,5854
1931,5311
1931,1490
1931,3907
1931,5468
1931,5388
1931,4995
1931,3624
1931,5980
1931,6447
1931,3299
1931,7219
1931,2155
1931,7217
1931,5684
1931,7188
1931,7138
1931,5213
1931,1366
1931,1422
1931,1367
1931,3807
1931,5555
1931,3635
1931,4395
1931,1423
1931,3832
1931,3037
1931,3058
1931,3911
1931,2480
1931,3010
1931,47
1931,4151
1931,6536
1931,5697
1931,4221
1931,6409
1931,1374
1931,3810
1931,6628
1931,4161
1931,726
1931,5152
1931,1101
1931,2642
1931,5563
1931,4497
1931,7168
1931,5397
1931,3024
1931,6549
1931,7110
1931,4664
1931,5344
1931,6622
1931,2007
1931,3816
1931,4522
1931,6705
1931,7198
1931,5636
1931,4896
1931,6995
1931,3768
1931,4152
1931,5706
1931,5223
1931,5641
1931,4154
2945,3846
2945,4277
2945,7156
2945,5770
2945,1176
2945,63
3295,4564
3295,1366
3295,2319
2123,1544
5722,3457
5722,3217
5722,3035
3870,2065
3870,5299
3870,4151
3870,5559
3870,4664
3870,2447
3870,2446
3870,5320
6144,2376
6144,3849
3320,4749
3320,4028
6678,2107
6886,1873
89,62
89,6935
89,2946
89,5462
89,6178
89,3870
89,4830
89,6637
5280,4664
4318,4244
4318,3807
4318,1374
4318,2969
4318,3042
4318,7093
4318,3789
4318,6396
3848,6401
3848,4139
5725,1296
5725,2376
5725,4188
5725,6670
5725,3305
5725,1997
5725,5022
5725,6802
5725,4471
5725,3809
5725,2642
5725,6549
5725,1939
5725,7137
5725,63
5725,4152
5725,6393
5725,3841
6329,3009
6329,271
6329,7100
6329,5260
6329,1297
6329,3246
6329,2864
6329,3983
6329,7213
6329,4512
6329,6108
6329,7012
6329,1301
6329,6749
6329,3859
6329,4654
6329,5131
6329,4490
6329,5479
6329,4603
6329,5144
6329,6473
6329,5747
6329,5752
6329,4958
6329,6560
6329,6352
6329,2228
6329,6424
6329,6747
6329,6853
6329,93
6329,5738
6329,6077
6329,6289
6329,2162
6329,6386
6329,5550
6329,5246
6329,5889
6329,5529
6329,3287
6329,6969
6329,409
6329,1057
6329,6610
6329,5791
6329,5543
6329,1490
6329,3000
6329,4536
6329,5831
6329,4985
6329,936
6329,5217
6329,1184
6329,5263
6329,4284
6329,6302
6329,7200
6329,6447
6329,7209
6329,2010
6329,5684
6329,6085
6329,824
6329,5213
6329,4982
6329,6786
6329,4853
6329,2463
6329,3791
6329,2062
6329,1455
6329,5864
6329,47
6329,6632
6329,1659
6329,5313
6329,4252
6329,1458
6329,4772
6329,2116
6329,4791
6329,6549
6329,3271
6329,4838
6329,6622
6329,4049
6329,5005
6329,4757
6329,2716
6329,6105
6329,2204
6329,896
6329,4154
6329,319
4136,4130
4136,3895
5167,7154
5167,5329
7010,6549
4171,5333
4171,72
4171,4830
4171,4172
4171,5715
4171,100
1473,2088
1473,7030
1473,4472
1473,6051
6628,5603
6628,2756
6628,3013
6628,409
6628,7190
6628,6506
6628,5791
6628,7216
6628,3227
6628,1471
6628,3037
6628,6803
6628,5400
6628,5725
6628,6023
6628,2969
6628,4060
5054,3482
5054,3588
5054,3189
5054,1220
5054,4122
5018,4254
5476,3879
5476,271
5476,2259
5476,5832
5476,5889
5476,5100
5476,536
5476,2041
5476,6125
5476,7216
5476,283
5476,2255
5476,4343
5476,5558
5476,5475
5476,5442
5476,3789
3376,3794
4181,4603
4181,6289
4181,4053
4181,4146
4181,6443
4181,1619
4181,2878
4181,2736
4181,4839
4181,4172
6970,6935
6970,3637
6970,2385
6970,5797
6970,283
6970,6744
6970,3778
6970,3795
6970,6370
6970,6597
6970,6252
2699,800
2699,4154
3018,637
3018,5321
3018,4570
979,6503
979,7227
1855,1339
4161,4231
4161,5798
4161,3802
1017,4774
1017,1848
1017,3049
1017,5042
5331,4831
5331,4832
3361,5542
3361,5603
3361,2103
3361,5980
3361,4501
1343,6589
4420,2376
4420,4519
3275,1179
3275,6399
3275,5437
2256,705
1480,6432
1480,3449
1480,4936
1480,6610
1480,1462
1480,3914
2069,271
2069,2530
2069,5545
2069,5441
2069,109
2069,2300
2069,289
2069,6242
2069,3871
2069,5285
2069,6598
2069,3287
2069,3213
2069,5273
2069,4235
2069,2966
2069,6346
2069,4807
2069,6085
2069,4882
2069,1423
2069,4570
2069,3216
2069,5467
2069,3263
2069,6601
2069,3057
2069,6697
2069,4252
2069,6899
2069,2703
2069,5678
2069,2068
2069,3324
2069,5085
2069,4172
2069,3873
2069,2716
2069,4589
6104,6406
6104,3042
6104,1867
2720,3341
2720,7081
2720,4100
2720,6085
2720,4503
2720,1455
2720,3816
5313,2300
5313,6409
4875,3291
1923,3313
6767,3769
6767,6258
6767,5392
6767,6232
6767,1414
6767,2093
6767,6110
6767,4413
6767,7203
6767,7239
6767,2727
6767,6589
6767,109
6767,5535
6767,5741
6767,4688
6767,2300
6767,4654
6767,4708
6767,6323
6767,4964
6767,3516
6767,4958
6767,1197
6767,6424
6767,4052
6767,6853
6767,4540
6767,200
6767,4833
6767,6063
6767,6289
6767,299
6767,6940
6767,4367
6767,7238
6767,5529
6767,3908
6767,2756
6767,4414
6767,6772
6767,6969
6767,409
6767,3022
6767,2385
6767,4206
6767,6610
6767,1832
6767,4266
6767,6524
6767,5791
6767,5543
6767,1490
6767,3907
6767,4985
6767,5633
6767,6228
6767,96
6767,1787
6767,4995
6767,6695
6767,6986
6767,2938
6767,4260
6767,7200
6767,5274
6767,5570
6767,2564
6767,3299
6767,7219
6767,5051
6767,2010
6767,3482
6767,5213
6767,4139
6767,5327
6767,2463
6767,4878
6767,1944
6767,3911
6767,2480
6767,6798
6767,5339
6767,1385
6767,5992
6767,6837
6767,6102
6767,4033
6767,47
6767,5087
6767,1344
6767,2876
6767,3754
6767,2045
6767,4227
6767,4493
6767,6375
6767,4102
6767,6409
6767,5462
6767,4743
6767,3824
6767,1374
6767,5091
6767,6299
6767,6628
6767,6989
6767,4161
6767,4776
6767,4251
6767,5563
6767,5729
6767,162
6767,5938
6767,3854
6767,2116
6767,4060
6767,3042
6767,5000
6767,6549
6767,4703
6767,4131
6767,6226
6767,4867
6767,1156
6767,7137
6767,2649
6767,5409
6767,2909
6767,1084
6767,1375
6767,506
6767,6705
6767,7194
6767,4142
6767,5354
6767,4749
6767,6775
6767,2716
6767,6112
6767,7221
6767,4452
6767,4543
6767,6429
6767,3804
6767,1322
6767,6396
6767,1942
6767,7035
2085,6108
2085,6601
2085,5387
2085,4152
4073,4244
4073,7012
4073,2376
4073,5285
4073,3013
4073,2938
4073,6837
4073,5465
4073,6246
4073,5462
4073,3294
4073,6294
4073,46
4073,984
4073,7265
4073,2447
4073,2106
4073,6379
1176,6876
1176,3924
1176,3771
1176,6118
1176,5715
6294,2342
6294,5943
6294,6039
6294,5286
6294,2736
6294,5400
6294,4073
6294,1101
6294,7137
6294,63
6294,3257
6294,6051
2434,2329
2434,6015
2141,3177
2141,5978
2141,992
4523,6699
4523,3353
4523,4222
4523,2638
4148,6768
4148,6702
4148,2742
4148,4157
2706,3879
3865,3264
3865,220
3865,4919
3865,3029
3865,5543
3865,5874
3865,4655
3865,3778
3865,4593
3865,5983
3865,3222
3865,6686
3865,2946
3865,6673
3865,88
3865,5462
3865,6704
3865,3802
3865,3062
3865,6668
3865,6240
3865,6597
3865,2638
3865,2754
3865,5856
3865,5706
3865,5325
3865,3035
4158,3118
4158,6503
4158,1787
4158,4558
4158,1185
4158,3832
4158,2062
4158,1827
4158,6837
4158,7137
4158,6379
5717,5434
3126,6764
3802,3009
3802,1576
3802,6258
3802,1459
3802,220
3802,5844
3802,4706
3802,1810
3802,3246
3802,6589
3802,4512
3802,5441
3802,1809
3802,6719
3802,3787
3802,5741
3802,3539
3802,6869
3802,2376
3802,2686
3802,6519
3802,4490
3802,2088
3802,5362
3802,5479
3802,6046
3802,3429
3802,5818
3802,5747
3802,3341
3802,6424
3802,1554
3802,6853
3802,6289
3802,3894
3802,409
3802,5492
3802,6974
3802,3305
3802,4206
3802,5791
3802,1490
3802,1329
3802,1452
3802,4985
3802,6228
3802,96
3802,4348
3802,4529
3802,5199
3802,2428
3802,4339
3802,6986
3802,4114
3802,7207
3802,5422
3802,5803
3802,4260
3802,6540
3802,5569
3802,6447
3802,4546
3802,3299
3802,4231
3802,5547
3802,5827
3802,3778
3802,4982
3802,6036
3802,1423
3802,4471
3802,72
3802,4878
3802,3856
3802,2480
3802,4747
3802,1455
3802,3800
3802,4277
3802,3794
3802,1440
3802,5322
3802,6409
3802,5462
3802,6704
3802,2945
3802,5386
3802,4271
3802,4181
3802,4161
3802,5331
3802,204
3802,3865
3802,5152
3802,3328
3802,4159
3802,1092
3802,3862
3802,46
3802,4561
3802,5397
3802,3062
3802,3024
3802,3795
3802,2314
3802,2697
3802,7110
3802,5483
3802,1939
3802,5637
3802,149
3802,3271
3802,7265
3802,4838
3802,5033
3802,5409
3802,2007
3802,4049
3802,3816
3802,5442
3802,5395
3802,7198
3802,7194
3802,6993
3802,5636
3802,5933
3802,3249
3802,4069
3802,6995
3802,3789
3802,2638
3802,5020
3802,6963
3802,2716
3802,6843
3802,3841
3802,4759
3802,992
3802,2715
3802,4154
3802,4597
3802,2944
3802,4122
3802,2122
5355,2450
5355,4774
5355,6289
5355,1471
5355,3794
6672,6686
5382,7216
5382,4073
954,5702
954,4105
954,2139
6457,3976
1918,4804
7197,5370
7197,3161
7197,4512
7197,3705
7197,698
7197,6108
7197,536
7197,4449
7197,7216
7197,6769
7197,4343
3634,7124
3634,4271
3634,5282
7261,6245
7261,2617
7261,345
7261,1010
7261,58
7261,1339
7261,4100
7261,5831
7261,96
7261,2938
7261,3322
7261,5245
7261,2945
7261,6343
7261,6794
7261,6827
7261,4863
7261,3890
120,4074
2939,4546
2939,6392
2939,6393
3242,2938
3242,2438
3242,1343
3242,5042
3242,6393
3242,4154
2087,2639
2087,5308
2087,3922
3011,576
3011,3346
3011,2859
3011,1576
3011,3963
3011,3717
3011,2782
3011,2266
3011,6862
3011,6334
3011,2016
3011,4023
3011,4942
3011,1324
3011,1810
3011,5260
3011,6215
3011,3983
3011,4955
3011,2605
3011,4731
3011,3474
3011,4701
3011,6090
3011,3028
3011,6589
3011,4512
3011,902
3011,6658
3011,6935
3011,6471
3011,3787
3011,4005
3011,265
3011,2091
3011,6338
3011,4384
3011,6779
3011,6191
3011,4438
3011,7201
3011,6656
3011,3277
3011,6108
3011,2300
3011,5155
3011,6869
3011,310
3011,494
3011,900
3011,3859
3011,4555
3011,894
3011,6045
3011,6962
3011,15
3011,4654
3011,2568
3011,4858
3011,1514
3011,26
3011,785
3011,5719
3011,2474
3011,5879
3011,6984
3011,4288
3011,2495
3011,1692
3011,1427
3011,4656
3011,2203
3011,5203
3011,3710
3011,1157
3011,4603
3011,5144
3011,1123
3011,1636
3011,4918
3011,6755
3011,5142
3011,3118
3011,3724
3011,23
3011,2180
3011,54
3011,5255
3011,3112
3011,6477
3011,1104
3011,3994
3011,6242
3011,742
3011,3039
3011,4958
3011,41
3011,552
3011,3116
3011,5994
3011,1178
3011,4567
3011,1975
3011,4629
3011,3477
3011,6315
3011,6555
3011,254
3011,3685
3011,6853
3011,5907
3011,4421
3011,4540
3011,4639
3011,2717
3011,1645
3011,2163
3011,5248
3011,2503
3011,2555
3011,2153
3011,4833
3011,5603
3011,1604
3011,2780
3011,92
3011,4243
3011,1626
3011,5057
3011,7109
3011,6943
3011,5246
3011,4671
3011,5418
3011,5369
3011,4053
3011,3618
3011,3013
3011,4750
3011,6277
3011,6610
3011,5619
3011,6516
3011,6904
3011,5791
3011,1997
3011,6270
3011,2054
3011,4536
3011,6228
3011,5194
3011,5544
3011,5273
3011,5785
3011,7149
3011,4348
3011,4529
3011,6072
3011,1580
3011,3292
3011,6986
3011,5422
3011,4519
3011,6229
3011,1491
3011,3473
3011,5528
3011,7200
3011,3711
3011,2102
3011,179
3011,3792
3011,2436
3011,4724
3011,1746
3011,6447
3011,1755
3011,3261
3011,7216
3011,718
3011,5431
3011,6173
3011,6513
3011,5702
3011,7096
3011,5037
3011,6983
3011,5213
3011,7122
3011,6034
3011,3602
3011,1442
3011,156
3011,6786
3011,3227
3011,351
3011,4139
3011,3635
3011,5434
3011,4471
3011,3377
3011,5346
3011,3037
3011,4878
3011,4866
3011,4984
3011,5339
3011,800
3011,5864
3011,47
3011,4633
3011,3749
3011,3800
3011,3821
3011,2772
3011,5927
3011,5559
3011,4277
3011,6254
3011,4126
3011,2718
3011,4099
3011,898
3011,5467
3011,4501
3011,3849
3011,5884
3011,3825
3011,2080
3011,1119
3011,5386
3011,4271
3011,279
3011,1923
3011,139
3011,3687
3011,6760
3011,2053
3011,5042
3011,1938
3011,46
3011,2703
3011,2969
3011,7140
3011,3062
3011,4255
3011,2116
3011,3269
3011,6240
3011,822
3011,3351
3011,5165
3011,6901
3011,4838
3011,1729
3011,506
3011,6287
3011,3326
3011,7198
3011,7194
3011,5562
3011,6900
3011,7093
3011,3789
3011,2754
3011,3646
3011,2716
3011,7136
3011,727
3011,4496
3011,3286
3011,6429
3011,1167
3011,2887
3011,319
3225,4339
1378,3730
1378,902
1378,581
1378,2376
1378,900
1378,4017
1378,3638
1378,282
1378,4117
1378,4256
1378,2062
1378,5245
1378,7101
1378,129
4173,4175
4173,4165
4252,3177
4252,6729
4252,5131
4252,4546
4252,1002
4252,3911
4252,4570
4252,5400
4252,2069
4252,6900
4252,4122
7095,4982
1495,3305
1495,6699
1495,816
1495,5323
4179,2065
4179,6399
4179,3636
4179,2705
4179,6597
4179,100
1527,1535
3648,1618
3648,3811
3648,3856
3648,1374
3648,1931
3648,3901
3648,4152
3648,4154
2137,337
2137,3871
2137,5092
2137,3211
2137,917
2137,3282
2137,1471
2137,4756
2137,5349
2137,2139
726,4256
321,2188
7113,6631
4251,2103
4251,6677
4251,4501
4251,3842
4251,3361
4251,4154
6098,5747
6098,6622
4478,6393
1920,1459
1920,2373
1920,7081
12,1140
12,1934
12,4614
12,21
5152,4348
1158,2376
1158,3800
1158,5331
1158,286
3655,5392
1078,6228
2417,6935
2417,1580
2417,6085
4247,5418
2323,4052
2323,2162
2323,5299
2323,6802
2323,1440
4157,1459
4157,3460
4157,2473
4157,3734
4157,1361
4157,4661
4157,3341
4157,6424
4157,6768
4157,3637
4157,7030
4157,5796
4157,4564
4157,3908
4157,3882
4157,7235
4157,7182
4157,1490
4157,1997
4157,3838
4157,4339
4157,1768
4157,6986
4157,6744
4157,6085
4157,1366
4157,4219
4157,1962
4157,1367
4157,3807
4157,6802
4157,4139
4157,2086
4157,6725
4157,6039
4157,6699
4157,5010
4157,1385
4157,3827
4157,3010
4157,4744
4157,6837
4157,5314
4157,1831
4157,4151
4157,5559
4157,6677
4157,5245
4157,6838
4157,3824
4157,1931
4157,6628
4157,4161
4157,3802
4157,1101
4157,2642
4157,3803
4157,6343
4157,1092
4157,2360
4157,3297
4157,6475
4157,3024
4157,4060
4157,3795
4157,2314
4157,1364
4157,5483
4157,6752
4157,4664
4157,7137
4157,3891
4157,3820
4157,1006
4157,3249
4157,6995
4157,3789
4157,5354
4157,1424
4157,3798
4157,3841
4157,6298
4157,3797
4157,6379
4157,3036
986,1156
1873,2450
1873,6886
1873,6668
1873,4664
1873,5636
5180,2493
3290,5940
3290,6178
3290,204
7170,5757
7170,6302
7170,5279
6899,5314
6899,2069
6899,5042
6440,6979
6440,1493
6440,3269
6440,6405
3032,3009
3032,6110
3032,2778
3032,4512
3032,3746
3032,3305
3032,6516
3032,1945
3032,5543
3032,4536
3032,7045
3032,1417
3032,4519
3032,3792
3032,3778
3032,5339
3032,1455
3032,2896
3032,6631
3032,6178
3032,3634
3032,5350
3032,6705
3032,6042
3032,4152
3032,896
3032,5385
3032,2887
3032,3310
1101,5460
1101,76
1101,4413
1101,6097
1101,3246
1101,5835
1101,6658
1101,3118
1101,1726
1101,4052
1101,3442
1101,5332
1101,3029
1101,6289
1101,3027
1101,5198
1101,3457
1101,4671
1101,3637
1101,4185
1101,5529
1101,6720
1101,3305
1101,5791
1101,1997
1101,4985
1101,3632
1101,4339
1101,6831
1101,6696
1101,4519
1101,3473
1101,7102
1101,3624
1101,4546
1101,4016
1101,5628
1101,6889
1101,5213
1101,931
1101,2255
1101,1962
1101,4503
1101,5333
1101,1179
1101,5434
1101,5304
1101,4395
1101,2062
1101,4878
1101,5983
1101,1385
1101,3329
1101,5864
1101,2888
1101,6837
1101,3222
1101,2949
1101,47
1101,6301
1101,3821
1101,4126
1101,4099
1101,4227
1101,6409
1101,5462
1101,1931
1101,6989
1101,5313
1101,6294
1101,3328
1101,6343
1101,4159
1101,6170
1101,1092
1101,2969
1101,3062
1101,2116
1101,2677
1101,5483
1101,4517
1101,5404
1101,5637
1101,5344
1101,2007
1101,1375
1101,6287
1101,6185
1101,5442
1101,5636
1101,6813
1101,1954
1101,3789
1101,1964
1101,1940
1101,209
1101,3257
1101,3354
1101,3286
1101,5223
1101,51
1101,2955
1101,4154
1101,286
1101,6379
1101,3036
1101,319
1843,4838
2642,3177
2642,6729
2642,4938
2642,1856
2642,6258
2642,2782
2642,3653
2642,5316
2642,6309
2642,6474
2642,6110
2642,49
2642,6739
2642,2848
2642,1618
2642,708
2642,4978
2642,5260
2642,5835
2642,1128
2642,3983
2642,6523
2642,1117
2642,5069
2642,6483
2642,2727
2642,3028
2642,6589
2642,4512
2642,4624
2642,5587
2642,5265
2642,109
2642,6935
2642,1914
2642,3787
2642,6552
2642,4817
2642,5741
2642,4384
2642,6656
2642,6820
2642,4425
2642,3277
2642,6108
2642,7012
2642,1301
2642,2376
2642,310
2642,2686
2642,4975
2642,4654
2642,2296
2642,2568
2642,6323
2642,6508
2642,6910
2642,3511
2642,7120
2642,1719
2642,1365
2642,1157
2642,3978
2642,4603
2642,6473
2642,6154
2642,1438
2642,4011
2642,1952
2642,1660
2642,5747
2642,7141
2642,133
2642,4661
2642,40
2642,4958
2642,5209
2642,5783
2642,570
2642,2236
2642,6424
2642,4052
2642,6853
2642,5815
2642,5499
2642,4833
2642,3029
2642,2780
2642,6289
2642,5574
2642,5092
2642,3637
2642,6216
2642,4185
2642,5529
2642,5369
2642,6199
2642,6146
2642,4414
2642,6233
2642,4273
2642,6969
2642,409
2642,4234
2642,3022
2642,2385
2642,6050
2642,3305
2642,4477
2642,6610
2642,5311
2642,1832
2642,4961
2642,6524
2642,1945
2642,5791
2642,1490
2642,3907
2642,536
2642,1997
2642,3120
2642,1329
2642,1958
2642,7204
2642,4985
2642,5943
2642,6032
2642,6228
2642,3104
2642,96
2642,1619
2642,1412
2642,5217
2642,6128
2642,4995
2642,50
2642,6072
2642,3838
2642,1099
2642,2428
2642,4339
2642,4454
2642,6695
2642,6986
2642,5643
2642,2991
2642,5604
2642,6229
2642,3348
2642,6898
2642,3624
2642,559
2642,4581
2642,5980
2642,5391
2642,5450
2642,6354
2642,6447
2642,1755
2642,7219
2642,7216
2642,6744
2642,5051
2642,2010
2642,6889
2642,4807
2642,6085
2642,7188
2642,5547
2642,1842
2642,5213
2642,7122
2642,4547
2642,6485
2642,3778
2642,3015
2642,2623
2642,4139
2642,6592
2642,6793
2642,1179
2642,3635
2642,6036
2642,4256
2642,3832
2642,4471
2642,3037
2642,978
2642,2062
2642,3911
2642,2480
2642,6798
2642,2635
2642,6837
2642,6113
2642,47
2642,6632
2642,3800
2642,2646
2642,2689
2642,2896
2642,4126
2642,5697
2642,2718
2642,3754
2642,5245
2642,4227
2642,4493
2642,4501
2642,589
2642,6409
2642,119
2642,5782
2642,3824
2642,6704
2642,1374
2642,6985
2642,1931
2642,5725
2642,6628
2642,6989
2642,1343
2642,4776
2642,5313
2642,204
2642,5382
2642,6235
2642,1745
2642,6263
2642,6760
2642,2957
2642,5877
2642,6343
2642,4497
2642,1732
2642,816
2642,7168
2642,4437
2642,46
2642,5938
2642,2388
2642,5567
2642,4772
2642,2116
2642,4060
2642,6549
2642,807
2642,7110
2642,3351
2642,5242
2642,5678
2642,5475
2642,3271
2642,4838
2642,6118
2642,5344
2642,7137
2642,6622
2642,5409
2642,2007
2642,1729
2642,3815
2642,5963
2642,4121
2642,5442
2642,7198
2642,1208
2642,6900
2642,1759
2642,1954
2642,6995
2642,7187
2642,7093
2642,1714
2642,4201
2642,4239
2642,3840
2642,3646
2642,2716
2642,6843
2642,3354
2642,5713
2642,6207
2642,4496
2642,6728
2642,6405
2642,2975
2642,4452
2642,896
2642,4154
2642,5449
2642,1942
2642,4122
2642,2956
2642,6464
2642,319
1492,5023
4596,2376
4596,1366
4596,800
7192,162
6760,1087
5563,7100
5563,6097
5563,3705
5563,3409
5563,5131
5563,3118
5563,345
5563,6424
5563,6853
5563,6633
5563,6768
5563,2545
5563,342
5563,4185
5563,4961
5563,1997
5563,5468
5563,6898
5563,5214
5563,3299
5563,7219
5563,5480
5563,4547
5563,4492
5563,3832
5563,3037
5563,2062
5563,5983
5563,3010
5563,6837
5563,5642
5563,4153
5563,47
5563,3550
5563,4227
5563,4221
5563,6399
5563,6246
5563,6601
5563,1931
5563,1527
5563,6444
5563,5567
5563,3062
5563,4839
5563,5475
5563,1156
5563,2007
5563,4152
5563,4749
5563,1465
5563,6298
5563,992
5563,6735
5563,1322
5563,2956
3803,3879
3803,2312
3803,6589
3803,5265
3803,2965
3803,3917
3803,6517
3803,1301
3803,3888
3803,4654
3803,4603
3803,3016
3803,6424
3803,7252
3803,7241
3803,5529
3803,4678
3803,4117
3803,5512
3803,4275
3803,3918
3803,3022
3803,6610
3803,4476
3803,1945
3803,3633
3803,5507
3803,5571
3803,3004
3803,5388
3803,6228
3803,4348
3803,5199
3803,5217
3803,4995
3803,6033
3803,6072
3803,2938
3803,2762
3803,3711
3803,2611
3803,3492
3803,3602
3803,5474
3803,2386
3803,6106
3803,5402
3803,4503
3803,4139
3803,4047
3803,2098
3803,4559
3803,5304
3803,3791
3803,5339
3803,2635
3803,800
3803,6837
3803,6102
3803,2456
3803,3800
3803,3872
3803,5559
3803,6677
3803,5245
3803,3599
3803,4227
3803,5579
3803,4493
3803,4501
3803,6838
3803,5322
3803,5876
3803,5462
3803,2616
3803,5226
3803,4318
3803,4251
3803,4157
3803,6343
3803,43
3803,4770
3803,2969
3803,4163
3803,6948
3803,3042
3803,5934
3803,984
3803,3892
3803,4232
3803,4867
3803,7137
3803,2649
3803,6887
3803,2007
3803,3458
3803,5218
3803,82
3803,4172
3803,3326
3803,2057
3803,6995
3803,2716
3803,4496
3803,6735
3803,4154
3803,3003
3803,3642
3803,4278
6023,318
6023,3778
4156,4075
4156,1949
4156,6837
4156,114
4156,4102
4156,4743
4156,6705
2957,7216
2957,225
2957,800
1377,3879
1377,5229
1377,4413
1377,4545
1377,3128
1377,1727
1377,748
1377,4367
1377,4185
1377,2327
1377,1057
1377,6610
1377,2441
1377,6524
1377,6824
1377,2938
1377,6540
1377,4183
1377,3775
1377,3698
1377,3482
1377,3778
1377,5238
1377,1863
1377,4559
1377,6411
1377,3700
1377,5339
1377,800
1377,745
1377,2359
1377,4895
1377,7231
1377,317
1377,6985
1377,6867
1377,118
1377,2899
1377,5531
1377,3005
1377,5380
1377,1424
1377,6735
1377,4597
4846,2938
4846,3322
4846,6899
4846,2907
4846,6051
5877,4159
5877,2959
5877,4278
1458,2460
1458,4452
1458,2468
3308,3177
3308,3879
3308,1459
3308,2312
3308,6432
3308,2093
3308,2727
3308,6589
3308,4817
3308,6108
3308,852
3308,6323
3308,4936
3308,4011
3308,5747
3308,2175
3308,3373
3308,3341
3308,1196
3308,1197
3308,6424
3308,6894
3308,6799
3308,5603
3308,2097
3308,5455
3308,7077
3308,5246
3308,3637
3308,5369
3308,5987
