# 节点数  边数   ,0  293298
3545,3323
3545,5181
3545,4127
2140,2263
2140,488
3507,2264
3507,1592
3507,2065
3507,5441
3507,121
3507,451
3507,896
3507,3432
3507,4767
3507,702
913,2782
3478,3128
1053,4989
1053,119
1053,1416
1053,139
1149,2653
1149,1505
3931,278
1886,3128
2045,207
3630,4242
314,2148
3056,466
3056,219
2804,1572
2804,2838
2804,580
2804,1346
2804,119
2804,423
2804,1230
2804,278
2804,139
2804,2932
2804,2017
4087,5514
4087,5238
664,54
1372,1556
1372,978
3062,3237
3062,2951
3062,942
3062,2161
3062,2030
3062,2160
2853,3128
4085,4312
4085,4763
4085,642
4085,4346
2445,2607
2445,5448
581,1989
581,4980
476,584
476,2826
476,1707
3644,2332
3644,4074
3644,5278
3644,889
3644,1082
3644,2651
3644,4469
3644,2387
3644,3891
3644,5051
3644,3886
3644,4076
3644,5365
3644,4496
3644,5076
3644,3733
3644,5199
3644,2464
3644,2685
3644,4940
3644,3957
3644,3925
3644,5696
3644,2859
3644,646
3644,1358
3644,4068
3644,5018
3644,1495
3644,1736
3644,3811
3644,51
3644,3779
3644,1949
3644,4370
3644,4615
3644,5569
3644,1470
3644,4651
3644,2074
3644,1884
3644,3229
3644,882
3644,1462
3644,4016
3644,207
3644,1122
3644,3551
3644,2517
3644,2687
3644,2035
3644,2189
3644,4904
3644,2918
3644,836
3644,4543
3644,3686
3644,4033
3644,3187
3644,1956
3644,3577
3644,3909
311,731
311,3656
311,1226
311,1110
311,3438
311,3389
311,3396
311,119
311,2186
311,1149
311,794
311,2061
311,1360
311,131
311,1903
311,1670
311,184
311,1615
311,1052
311,169
311,180
311,3051
311,2035
311,18
311,1820
311,2182
311,253
311,219
311,248
311,4219
325,2456
325,2546
325,1569
325,3498
325,2864
325,1724
325,1592
325,4017
325,3394
325,914
325,1608
325,2750
325,1694
325,896
325,3303
325,219
325,3128
325,2414
325,276
3782,2826
1227,243
1227,2065
1227,323
1227,11
1227,342
3855,428
3855,594
3855,254
3855,5223
3855,4483
3855,1314
3804,4763
3804,2671
3804,263
1353,1293
1353,1599
1353,2186
1353,5201
1353,2376
1353,1592
1353,3394
1353,3130
1353,1952
1353,2142
1353,43
1353,698
1353,355
1353,3128
1353,1048
200,1832
200,3266
200,938
200,2375
200,4622
200,5653
200,4357
200,2097
200,2737
200,2275
200,4903
200,1682
200,3190
200,1649
200,3258
200,3133
200,2749
3689,580
3689,3686
148,5153
148,1082
148,4410
148,5484
148,3713
148,4174
148,4984
148,665
148,1840
148,4418
148,119
148,5395
148,3903
148,502
148,2304
148,4625
148,3856
148,4988
148,1793
148,111
148,5593
148,1397
148,254
148,463
148,3070
148,2822
148,5298
148,299
148,2575
148,5331
148,4697
148,5569
148,4079
148,5328
148,4981
148,2892
148,2044
148,5212
148,5292
148,835
148,4133
148,5302
148,2155
148,4298
148,2026
148,5049
148,1727
148,4927
148,1122
148,5099
148,1374
148,2503
148,5339
148,720
148,4346
148,3115
148,2918
148,1114
148,4223
148,4064
148,4684
148,3684
148,1128
148,4575
148,4049
148,1186
148,4192
148,4543
148,4093
148,5681
148,3686
148,4100
148,3016
148,4694
148,1232
1005,816
3856,1453
3017,3857
421,5104
421,5473
421,906
421,5452
421,5181
421,4033
3434,219
4861,3497
4861,444
4861,4770
4861,3128
4861,5673
4269,3958
4269,2018
4269,670
4269,4475
4269,2160
4269,344
423,207
423,697
1746,2968
1746,5416
1746,3440
1746,3600
1746,3434
1746,5586
1746,935
1746,2483
5237,4033
4967,5076
4967,677
4967,3746
4967,2675
709,4446
709,3096
709,1859
709,43
569,3128
888,236
5120,248
4546,4918
4546,3656
4546,4170
4546,5201
4546,278
3914,4805
3914,3432
3914,978
172,208
172,1091
172,1705
172,87
172,4578
172,1052
3987,2035
2218,1592
2218,2087
2218,219
2218,3128
734,580
734,219
333,119
3230,3600
3230,2955
3230,180
133,35
133,1556
133,642
133,102
133,413
133,3434
133,501
133,543
133,1583
133,130
133,2826
133,33
133,219
133,3128
4771,2173
4771,4327
4771,1390
4771,3128
3368,4350
3742,248
2181,594
356,1736
356,5507
356,4713
1719,4496
1719,5569
3939,4783
3939,414
225,584
225,1976
225,95
225,280
225,1993
225,415
225,1079
225,465
225,601
225,79
225,1072
225,1416
225,3051
225,99
225,277
225,22
225,1547
5122,4
51,5153
51,462
51,2585
51,2339
51,1443
51,2651
51,4469
51,5214
51,223
51,5380
51,1404
51,4296
51,2311
51,2083
51,584
51,5530
51,3957
51,3438
51,4860
51,2051
51,3861
51,3583
51,936
51,2627
51,4590
51,409
51,4655
51,1535
51,4792
51,569
51,3072
51,2149
51,2163
51,684
51,1866
51,3745
51,4812
51,1390
51,5569
51,4818
51,5212
51,1872
51,4471
51,2078
51,2702
51,2205
51,1512
51,882
51,1462
51,207
51,1122
51,4502
51,180
51,5452
51,978
51,3236
51,1254
51,2784
51,4213
51,4210
51,2283
51,4922
51,1947
51,2928
51,4012
51,4543
471,219
633,1033
633,4
633,1592
633,3303
1656,1072
2079,248
1007,229
3968,699
3968,2914
3968,3115
3968,1113
1644,1262
1644,501
1644,1052
1842,5380
1842,5501
744,3130
3695,4680
3695,4278
3695,3097
2950,375
2950,3379
2950,3320
2950,244
2950,3323
2950,2352
2950,896
2950,521
2950,3128
4130,4053
5311,4628
2072,1082
2072,5193
2072,3497
2072,4496
2072,3734
2072,646
2072,1358
2072,5094
2072,3935
2072,1866
2072,5212
2072,5294
2072,1828
2072,5452
2072,5339
2072,5066
2072,1128
2072,4543
480,2877
480,1207
480,248
480,278
480,2693
480,5673
887,2349
4352,1884
2812,250
2951,207
2207,580
2207,219
2207,3128
2207,1707
2207,1768
2207,1362
2207,3168
2,1989
2,3530
2,1095
2,3594
2,2289
2,2546
2,4622
2,898
2,594
2,3253
2,642
2,191
2,1795
2,808
2,868
2,3165
2,1977
2,1592
2,4630
2,3590
2,914
2,1782
2,236
2,2065
2,896
2,373
2,5181
2,2460
2,467
2,667
2,1446
2,4033
2,3168
2916,4446
2916,1188
2916,4496
2916,3852
2916,331
2916,594
2916,5675
2916,5201
2916,4532
2916,4547
2916,3697
2916,1387
2916,978
2916,1956
4783,119
2350,3128
3382,3186
3382,3817
3382,4017
3382,5516
3382,236
3382,207
3382,219
3382,3128
3382,248
917,1208
917,3069
917,978
917,248
5642,5466
5642,5546
5642,3394
5642,2568
5642,4390
5642,925
5642,5538
5642,572
648,4340
648,2944
648,1131
648,4112
648,1759
151,250
151,191
151,3415
151,3466
151,1592
151,1387
151,978
151,3618
3912,3128
4810,4758
4810,4424
4810,5201
4810,4387
1552,671
1552,725
1552,4592
1552,1399
1552,2332
1552,1197
1552,2230
1552,424
1552,821
1552,2585
1552,5555
1552,2335
1552,2339
1552,484
1552,5278
1552,2666
1552,3530
1552,776
1552,2008
1552,1095
1552,695
1552,3809
1552,339
1552,1082
1552,4073
1552,2016
1552,428
1552,2651
1552,1356
1552,426
1552,4410
1552,4469
1552,4737
1552,5193
1552,2774
1552,1713
1552,1506
1552,2868
1552,313
1552,3397
1552,2589
1552,134
1552,3616
1552,3327
1552,3713
1552,2833
1552,5380
1552,1404
1552,1073
1552,1777
1552,4076
1552,2083
1552,525
1552,851
1552,2171
1552,4339
1552,1646
1552,1730
1552,4496
1552,3919
1552,1240
1552,3560
1552,1040
1552,1153
1552,4228
1552,574
1552,1110
1552,584
1552,1083
1552,1231
1552,5657
1552,665
1552,1529
1552,1556
1552,500
1552,5530
1552,1520
1552,594
1552,4206
1552,4353
1552,5086
1552,1461
1552,4293
1552,479
1552,2051
1552,3308
1552,789
1552,2989
1552,1650
1552,1358
1552,335
1552,700
1552,2073
1552,517
1552,1246
1552,4068
1552,3583
1552,1241
1552,936
1552,2627
1552,4590
1552,409
1552,1199
1552,2273
1552,4992
1552,1159
1552,119
1552,2642
1552,1169
1552,1283
1552,1736
1552,4659
1552,4881
1552,4880
1552,2782
1552,1053
1552,569
1552,471
1552,1007
1552,2072
1552,4324
1552,1915
1552,4859
1552,2478
1552,367
1552,111
1552,2086
1552,2091
1552,254
1552,1534
1552,5022
1552,2061
1552,2097
1552,5132
1552,2305
1552,1866
1552,299
1552,4311
1552,414
1552,955
1552,850
1552,4014
1552,721
1552,5507
1552,4723
1552,1390
1552,1981
1552,853
1552,5569
1552,2328
1552,1470
1552,3762
1552,837
1552,5328
1552,485
1552,663
1552,730
1552,634
1552,4376
1552,1564
1552,963
1552,1611
1552,2636
1552,361
1552,840
1552,2488
1552,1281
1552,2078
1552,754
1552,69
1552,123
1552,2702
1552,761
1552,5385
1552,3692
1552,1202
1552,1052
1552,2676
1552,3795
1552,4872
1552,3229
1552,2483
1552,3134
1552,472
1552,2500
1552,2076
1552,487
1552,3579
1552,882
1552,770
1552,612
1552,2284
1552,1180
1552,2106
1552,79
1552,207
1552,2053
1552,2631
1552,1416
1552,342
1552,2133
1552,1122
1552,2765
1552,4644
1552,300
1552,432
1552,978
1552,2160
1552,1164
1552,5255
1552,3236
1552,104
1552,5181
1552,1966
1552,1254
1552,2054
1552,473
1552,1400
1552,1250
1552,4106
1552,372
1552,116
1552,1204
1552,1513
1552,849
1552,467
1552,2921
1552,1167
1552,1456
1552,1388
1552,2392
1552,1947
1552,1129
1552,1502
1552,2549
1552,2336
1552,2655
1552,2899
1552,1457
1552,4543
1552,390
1552,1140
1552,3955
1552,870
1552,2640
1552,4033
1552,4140
1552,2150
1552,1905
1552,4790
1552,1956
1552,263
1552,258
1552,401
1552,334
1552,1639
1552,864
1552,2519
1552,252
722,868
722,1707
722,630
4626,3128
958,5201
4833,5466
4833,1907
4833,5201
4833,5306
4833,4678
4833,5452
1312,3394
1312,139
4333,1197
4333,4121
4333,4783
4333,186
4333,4372
4333,4543
4227,421
461,891
461,1592
461,131
461,2065
461,3
3779,3128
46,3186
46,236
46,472
46,207
46,248
482,1556
482,2445
482,3168
1375,5201
1375,4454
1375,207
1375,219
777,409
777,5097
777,2951
777,451
777,2069
777,1214
777,219
1478,1542
1478,951
1478,1286
2908,574
2908,1592
2908,5181
2908,248
2704,4090
2836,4989
2836,3919
2836,2223
2836,219
3019,1599
3019,951
3019,248
3935,5126
3935,2184
3935,3919
3935,1040
3935,574
3935,1569
3935,2725
3935,5201
3935,283
3935,131
3935,5382
3935,4917
3935,5599
3935,1884
3935,1827
3935,750
3935,4779
3935,4346
3935,1167
3935,5363
3935,4798
3935,5035
240,3207
2861,1556
2861,2264
2861,207
2861,2344
2861,248
2861,276
36,580
36,2169
36,3438
36,2887
36,208
36,2097
36,131
36,243
36,615
36,4229
36,1621
36,207
36,1988
36,4999
36,1469
36,4033
36,3168
36,488
4534,3237
4534,5126
4534,5301
4534,4429
367,451
367,207
111,236
111,2004
111,896
111,3432
111,2826
111,1707
3320,3314
3320,261
3320,2603
3320,3353
3320,2352
3320,4871
3320,2703
1467,303
1467,2289
1467,1120
1467,2200
1467,520
1467,3069
1467,896
1467,627
3171,424
3171,5234
3171,4340
3171,5502
3171,1273
3171,5484
3171,5214
3171,3670
3171,2589
3171,285
3171,3505
3171,5380
3171,623
3171,5217
3171,580
3171,2869
3171,5126
3171,4032
3171,1569
3171,5530
3171,5158
3171,1840
3171,898
3171,594
3171,1217
3171,3438
3171,4860
3171,5684
3171,646
3171,2725
3171,1796
3171,540
3171,2627
3171,2860
3171,2642
3171,3415
3171,2200
3171,5201
3171,1736
3171,4792
3171,5160
3171,51
3171,2988
3171,151
3171,174
3171,4267
3171,1313
3171,5507
3171,2161
3171,4697
3171,5485
3171,5361
3171,2605
3171,4638
3171,4814
3171,4307
3171,5212
3171,1611
3171,5294
3171,835
3171,754
3171,761
3171,3692
3171,5514
3171,3820
3171,2199
3171,825
3171,3579
3171,896
3171,207
3171,1122
3171,4827
3171,4070
3171,5528
3171,4321
3171,5452
3171,750
3171,5255
3171,5339
3171,2616
3171,720
3171,1709
3171,1214
3171,3258
3171,1600
3171,5408
3171,3395
3171,1707
3171,2558
3171,4012
1046,2838
1046,207
1046,1707
693,260
693,4835
3291,4783
3291,5252
2720,3523
2720,3582
2720,2112
2720,2959
2720,1846
2720,2155
2720,2400
2720,1114
2720,2679
2764,640
2764,623
2764,1556
2764,3430
2764,1976
2764,2725
2764,2224
2764,239
2764,2975
2764,1795
2764,3446
2764,1977
2764,501
2764,790
2764,1608
2764,4645
2764,236
2764,2065
2764,730
2764,1554
2764,3307
2764,169
2764,896
2764,2826
2764,1416
2764,180
2764,5625
2764,2160
2764,621
2764,2344
2764,278
2764,2588
193,856
193,1283
5699,5379
206,2361
206,974
206,4315
206,1010
206,2713
206,4758
206,1556
206,5530
206,5360
206,331
206,2627
206,2371
206,4659
206,5471
206,4810
206,2610
206,4620
206,5473
206,3233
206,3394
206,5220
206,3069
206,1611
206,361
206,761
206,1695
206,1122
206,5452
206,2993
206,1600
206,490
206,2436
206,3330
206,554
206,334
206,4100
1117,1663
1397,2270
1397,1469
244,207
3473,3320
3473,906
3473,2352
3473,896
4578,1641
4578,2577
4578,2456
4578,580
4578,1529
4578,3438
4578,2186
4578,4242
4578,236
4578,3353
4578,601
4578,896
4578,400
4578,207
4578,978
4578,2414
4578,554
4578,3168
3189,2464
3492,3266
3492,4622
3492,1577
2753,1592
2298,4
164,3199
164,2864
164,45
164,896
298,580
298,3324
298,45
2875,5631
2875,3702
2875,4174
2875,4984
2875,574
2875,5382
2875,2044
2875,3
2875,3887
2875,3025
2875,4318
2875,4213
2875,1350
2875,1578
2875,2932
174,900
174,767
174,1061
174,2783
174,2084
174,3905
174,736
174,2086
174,254
174,4362
174,1951
174,1611
174,4421
174,5528
174,3153
174,1128
174,4049
174,4543
174,1307
994,4446
2349,1976
2349,3186
2349,1592
2349,1888
2349,323
2349,392
2349,896
2349,978
2349,847
2086,5288
2086,4173
2086,2174
108,179
108,451
2897,4918
2897,1989
2897,2864
2897,3600
2897,423
2897,1592
2897,3181
2897,2735
2897,1207
2897,14
2897,236
2897,3177
2897,121
2897,896
2897,3176
2897,4808
3897,3792
3897,667
1077,1082
1077,207
4250,299
4250,3016
178,2975
178,2588
2865,4084
1208,3616
1208,1705
4591,207
4509,1880
4509,269
3361,1082
2499,243
254,4340
254,5360
254,5382
254,4421
254,5196
3822,4800
3822,1434
3822,3911
3822,2339
3822,3656
3822,1835
3822,1095
3822,889
3822,1273
3822,2761
3822,5484
3822,4469
3822,5214
3822,5193
3822,4613
3822,3327
3822,5380
3822,2162
3822,2311
3822,2869
3822,4496
3822,4032
3822,4228
3822,4693
3822,2630
3822,4316
3822,3989
3822,5530
3822,1059
3822,1840
3822,3879
3822,3438
3822,2051
3822,222
3822,1752
3822,5129
3822,2627
3822,4590
3822,2821
3822,2860
3822,2304
3822,1283
3822,913
3822,5120
3822,4788
3822,1915
3822,4232
3822,131
3822,1062
3822,2394
3822,2575
3822,3750
3822,4723
3822,4115
3822,4697
3822,2961
3822,2605
3822,1911
3822,4638
3822,4814
3822,4651
3822,5212
3822,1872
3822,2074
3822,2702
3822,3692
3822,2155
3822,487
3822,1392
3822,1076
3822,2466
3822,1122
3822,4139
3822,300
3822,4321
3822,5255
3822,5339
3822,270
3822,4670
3822,4011
3822,3258
3822,1513
3822,3153
3822,1128
3822,1129
3822,5035
3822,3038
3822,3686
3822,4033
3822,4642
3822,401
3822,4675
3822,4292
909,1592
909,2161
909,632
909,2064
909,125
3940,3432
3888,3817
3888,2101
1274,79
1274,207
3305,691
3305,484
3305,5278
3305,1095
3305,2456
3305,2311
3305,815
3305,2200
3305,1724
3305,1495
3305,4881
3305,3003
3305,3446
3305,2988
3305,3320
3305,3189
3305,404
3305,3534
3305,906
3305,3181
3305,4015
3305,261
3305,3394
3305,2360
3305,3631
3305,5511
3305,1611
3305,5385
3305,2211
3305,896
3305,2955
3305,3502
3305,207
3305,1122
3305,2958
3305,3101
3305,1769
3305,3153
3305,248
3305,2978
3305,3330
173,580
173,594
173,3438
173,2545
173,1707
951,207
5121,2222
2755,278
1337,584
1337,3967
1337,3856
1337,2632
1337,219
265,261
265,207
1147,1898
892,2162
892,1556
892,594
892,4442
892,614
892,3737
892,4585
892,1621
892,638
892,2671
892,4346
892,139
892,620
892,3759
4013,1416
668,243
1555,3438
1555,1976
1555,251
1555,1453
1555,3098
1555,207
1555,978
1555,1707
1555,278
1555,139
1560,2009
1560,4445
1560,2133
2220,601
5306,5599
1877,409
1877,2704
1877,1122
1877,978
1877,490
126,183
126,2783
126,2864
126,3341
126,4980
126,2638
126,2161
126,1608
126,2065
126,118
126,2352
126,896
126,300
126,978
126,278
126,3168
350,3438
1983,139
283,5299
283,2399
283,1283
283,4812
283,4376
283,2102
283,3985
4816,2362
3499,183
3499,3128
3174,236
3174,277
3658,3237
3658,4838
3658,3703
3658,1082
3658,828
3658,4336
3658,5695
3658,3439
3658,3891
3658,3713
3658,4174
3658,5051
3658,5393
3658,1284
3658,4317
3658,5352
3658,3850
3658,1240
3658,4984
3658,574
3658,5098
3658,4066
3658,5015
3658,4596
3658,843
3658,657
3658,409
3658,2860
3658,1159
3658,5201
3658,2766
3658,2304
3658,5375
3658,664
3658,3062
3658,1451
3658,51
3658,736
3658,2288
3658,4470
3658,5132
3658,1866
3658,299
3658,4195
3658,5569
3658,2830
3658,1740
3658,4471
3658,1621
3658,1097
3658,472
3658,2155
3658,4445
3658,5099
3658,5339
3658,1500
3658,2778
3658,293
3658,1167
3658,4835
3658,5179
3658,4906
3658,1128
3658,5052
3658,4205
3658,5054
3658,3686
3658,2640
3658,4649
3658,334
3658,4100
3658,4219
4595,3602
3482,2339
3482,4634
398,3004
398,608
398,248
2170,4330
2170,670
2170,1976
2170,4992
2170,139
3070,4547
3070,451
2288,1556
2288,1736
2288,1872
2288,4543
4494,5238
3787,5181
3929,501
1150,1977
1150,87
1150,4578
1150,3
1150,270
1150,248
1150,139
2796,2456
2796,288
2796,102
2796,3186
2796,103
2796,4980
2796,770
2796,207
2796,2344
2796,3128
1263,2166
1263,4770
2061,2653
2061,594
2061,1241
2061,3590
2061,1821
2061,2046
2061,726
4335,4340
4335,4989
4335,2838
4335,3497
4335,269
4335,5530
4335,5360
4335,594
4335,856
4335,4418
4335,89
4335,3855
4335,2836
4335,283
4335,5288
4335,4040
4335,3061
4335,4697
4335,3762
4335,2044
4335,4041
4335,3
4335,1884
4335,5514
4335,2521
4335,3115
4335,2789
4335,3283
4335,4835
4335,847
4335,5144
2633,2609
2633,248
2633,726
614,2782
614,1387
614,3128
378,2627
378,1736
378,1592
378,1390
4024,4346
4024,5063
1565,4394
1565,5283
1565,5201
1565,92
1565,1053
1565,480
1565,2419
1565,3128
3641,5278
3641,2770
3641,2838
3641,4270
3641,623
3641,4174
3641,2085
3641,4317
3641,594
3641,4860
3641,3937
3641,3731
3641,646
3641,1570
3641,1346
3641,5129
3641,2224
3641,239
3641,409
3641,119
3641,4121
3641,5558
3641,4806
3641,4021
3641,4943
3641,1007
3641,4783
3641,2836
3641,111
3641,4128
3641,254
3641,3940
3641,5139
3641,2161
3641,3916
3641,5337
3641,4863
3641,1545
3641,5079
3641,3328
3641,5302
3641,123
3641,1202
3641,5189
3641,2826
3641,1122
3641,4169
3641,4384
3641,2671
3641,978
3641,2142
3641,3115
3641,293
3641,2641
3641,4517
3641,4192
3641,2071
3641,5054
3641,3686
3641,1113
3641,4033
3641,5651
4135,4046
4135,646
4135,270
5645,472
4261,4340
4261,248
3479,4618
1,4738
1,3163
1,1572
1,818
1,4613
1,3821
1,4360
1,1141
1,1825
1,1542
1,623
1,1880
1,4317
1,3998
1,2869
1,2083
1,1730
1,1569
1,584
1,2120
1,1986
1,5283
1,3523
1,3438
1,3677
1,3538
1,479
1,839
1,2887
1,1976
1,2990
1,2783
1,4680
1,5253
1,5129
1,1193
1,936
1,239
1,119
1,2321
1,4699
1,1283
1,208
1,4659
1,122
1,1645
1,2800
1,3855
1,423
1,2951
1,1705
1,1453
1,243
1,3539
1,1309
1,1332
1,1888
1,5507
1,4547
1,520
1,1911
1,1583
1,4242
1,5496
1,393
1,5105
1,5595
1,1788
1,4770
1,3276
1,1202
1,2199
1,3307
1,3134
1,169
1,472
1,1828
1,2106
1,207
1,2631
1,1963
1,1416
1,3176
1,1122
1,4821
1,978
1,723
1,2189
1,560
1,3825
1,1974
1,278
1,4205
1,139
1,308
1,4140
1,226
1,2932
1,1232
2097,1883
3986,4855
3986,4770
2215,2783
2215,1795
2215,219
2396,45
3651,2565
3651,2919
3651,3237
3651,2825
3651,3002
3651,5278
3651,817
3651,5044
3651,5682
3651,889
3651,2125
3651,3809
3651,3703
3651,2968
3651,1171
3651,2242
3651,3609
3651,2838
3651,4613
3651,2152
3651,4349
3651,3616
3651,623
3651,2085
3651,4994
3651,1073
3651,2083
3651,4286
3651,2552
3651,3964
3651,3374
3651,611
3651,3719
3651,4496
3651,3734
3651,4215
3651,1240
3651,4032
3651,1153
3651,574
3651,1569
3651,3780
3651,584
3651,1968
3651,1683
3651,2920
3651,5283
3651,1556
3651,771
3651,594
3651,5672
3651,3438
3651,4293
3651,5116
3651,839
3651,3937
3651,642
3651,5668
3651,3308
3651,2915
3651,4358
3651,646
3651,2725
3651,1710
3651,1120
3651,1346
3651,5700
3651,409
3651,4472
3651,4699
3651,3600
3651,4121
3651,2304
3651,2399
3651,4881
3651,3044
3651,2957
3651,3062
3651,3434
3651,5392
3651,2836
3651,3072
3651,179
3651,3787
3651,2822
3651,5288
3651,1565
3651,4135
3651,2097
3651,2668
3651,2394
3651,5591
3651,4676
3651,5382
3651,5648
3651,2927
3651,2161
3651,5254
3651,5038
3651,4547
3651,4645
3651,2063
3651,2166
3651,2328
3651,591
3651,1911
3651,4242
3651,2299
3651,5328
3651,963
3651,5595
3651,4465
3651,2074
3651,4471
3651,5297
3651,4770
3651,1348
3651,4561
3651,4742
3651,5599
3651,4133
3651,4173
3651,3707
3651,1884
3651,547
3651,3740
3651,3134
3651,169
3651,472
3651,487
3651,882
3651,5223
3651,79
3651,5068
3651,1416
3651,2133
3651,1122
3651,885
3651,4644
3651,2148
3651,3551
3651,5196
3651,3749
3651,2225
3651,978
3651,3991
3651,18
3651,1254
3651,473
3651,2583
3651,4287
3651,372
3651,3608
3651,4485
3651,2918
3651,3930
3651,3648
3651,219
3651,2534
3651,3985
3651,4907
3651,1707
3651,5238
3651,1502
3651,4192
3651,4372
3651,2834
3651,139
3651,1116
3651,2871
3651,4543
3651,2416
3651,4231
3651,3686
3651,4033
3651,2150
3651,1362
3651,1109
3651,3759
3651,907
3651,4100
3651,2932
3651,3016
4764,2770
4764,1095
4764,5126
4764,5238
4764,4808
1458,5220
1458,139
1458,5651
1766,183
1766,219
80,3128
73,5104
73,1064
73,594
73,4121
73,1592
73,261
73,207
73,1234
212,3308
212,5436
212,2864
212,5272
212,323
212,207
212,1101
4236,4299
2238,119
3863,4000
3863,2617
389,2420
389,1346
389,1993
2050,4854
29,1045
29,2219
29,2546
29,584
29,642
29,2264
29,225
29,501
29,683
29,261
29,5382
29,1390
29,444
29,400
29,630
29,419
760,1082
760,2968
760,4174
760,159
760,580
760,3523
760,1976
760,1445
760,95
760,1297
760,2065
760,207
760,4213
760,139
760,3168
5291,2565
5291,2972
5291,1736
5291,2226
5291,5024
5291,1502
2438,632
8,1197
8,1873
8,821
8,150
8,889
8,3374
8,584
8,594
8,3438
8,2990
8,1278
8,646
8,2110
8,2420
8,1193
8,2316
8,2197
8,1199
8,1795
8,808
8,413
8,659
8,1091
8,3855
8,2181
8,1705
8,2298
8,243
8,790
8,5139
8,615
8,261
8,3404
8,2328
8,236
8,323
8,881
8,1987
8,896
8,3432
8,2826
8,207
8,978
8,1942
8,560
8,572
8,2174
4470,1556
4470,1800
4470,278
4470,3686
3366,817
4530,4294
1592,183
1592,1040
1592,1964
1592,261
1592,1416
1592,978
2066,1082
2066,4496
2066,4369
2066,771
2066,517
2066,4418
2066,1866
2066,5212
2066,750
2453,2209
2453,640
2453,2243
2453,2340
2453,357
2453,657
2453,1901
2453,1053
2453,608
2453,613
2453,79
2453,1559
2453,1214
2453,3283
2453,219
2453,662
362,2065
362,2352
362,400
362,737
4678,118
1363,1103
1363,978
4083,2166
5473,421
5473,5441
209,951
209,3887
3534,261
3534,1694
3534,896
2098,3523
4804,4496
4804,741
4153,1082
4153,3616
4153,738
4153,272
4153,2148
4040,3237
4040,4394
4040,250
4040,2162
4040,4984
4040,4032
4040,574
4040,1556
4040,3852
4040,5672
4040,642
4040,646
4040,1848
4040,3967
4040,1037
4040,3635
4040,5160
4040,3174
4040,3737
4040,5648
4040,2161
4040,4645
4040,5516
4040,1821
4040,4525
4040,4462
4040,472
4040,2106
4040,5223
4040,5202
4040,4223
4040,692
4040,4264
4040,4033
131,236
131,1072
1282,451
1282,207
1282,467
4840,3809
1125,236
1319,1153
1415,4237
1415,424
1415,2335
1415,1185
1415,2090
1415,3734
1415,1240
1415,5360
1415,594
1415,642
1415,1976
1415,3973
1415,4992
1415,3737
1415,5569
1415,4173
1415,547
1415,3662
1415,5223
1415,4033
1415,3826
3944,4729
3944,3115
3944,4642
1395,2657
1395,1556
1395,1262
1395,2101
1395,1329
1395,2160
1395,380
1395,929
677,623
1895,278
318,4027
1889,2838
1889,3438
1889,951
1889,2046
1889,207
1889,3051
3148,1545
4630,45
1148,5236
1148,1416
1148,1214
5174,5189
2813,889
2813,1082
2813,3814
2813,4402
2813,1052
2813,3693
4258,5672
2977,207
1299,207
4201,889
4201,2291
4201,978
4201,4346
61,680
61,1197
61,4738
61,1572
61,5278
61,3530
61,817
61,889
61,3809
61,2012
61,1045
61,818
61,2838
61,137
61,640
61,623
61,1880
61,738
61,2162
61,3374
61,4496
61,218
61,1153
61,574
61,1556
61,272
61,3747
61,3438
61,2270
61,479
61,2990
61,222
61,67
61,582
61,537
61,5253
61,2545
61,217
61,3186
61,4992
61,1054
61,2864
61,119
61,2186
61,208
61,4881
61,2024
61,111
61,108
61,4128
61,3174
61,73
61,2668
61,3792
61,1617
61,4017
61,4195
61,475
61,1518
61,2161
61,1608
61,1577
61,1583
61,4242
61,1160
61,1564
61,2449
61,2352
61,417
61,2228
61,1482
61,2296
61,2303
61,1884
61,1987
61,3229
61,1329
61,169
61,5189
61,2155
61,487
61,290
61,3432
61,387
61,207
61,1416
61,300
61,2142
61,923
61,5182
61,4485
61,2778
61,692
61,849
61,15
61,5314
61,3122
61,2467
61,630
61,1272
61,1362
61,765
61,2459
61,812
61,149
61,1890
61,2089
61,419
5204,4839
5204,3989
5204,1976
5204,299
5204,5139
5204,591
1892,951
1892,207
5531,5564
5531,4699
5531,4100
3654,3856
3996,183
3996,4242
3996,323
3781,5662
3781,4128
3590,591
3590,935
2841,3969
3917,1095
3917,623
3917,2083
3917,5382
3917,2155
3917,4263
3917,1131
3917,4064
3917,2932
1062,278
2163,4033
196,183
196,211
196,646
196,3070
196,2449
196,32
196,2519
3643,3237
3643,5069
3643,3656
3643,1095
3643,3670
3643,2844
3643,3109
3643,5021
3643,2083
3643,2552
3643,1691
3643,5076
3643,1556
3643,4958
3643,594
3643,3677
3643,4159
3643,5169
3643,646
3643,2208
3643,1053
3643,3804
3643,2181
3643,3737
3643,2328
3643,983
3643,123
3643,472
3643,3748
3643,2826
3643,2671
3643,372
3643,4346
3643,3115
3643,4198
3643,4223
3643,308
3643,4033
3643,726
3643,2932
5550,594
5550,4373
906,421
906,45
906,2352
2757,725
2757,4237
2757,2332
2757,3237
2757,4838
2757,4197
2757,3002
2757,1548
2757,5278
2757,175
2757,3530
2757,2770
2757,776
2757,1095
2757,5682
2757,889
2757,3809
2757,1082
2757,2948
2757,426
2757,1171
2757,4410
2757,2838
2757,3835
2757,4613
2757,3958
2757,4360
2757,4270
2757,2844
2757,3109
2757,5347
2757,3327
2757,223
2757,3267
2757,3079
