# 节点数  边数   ,1689  41266
272,600
272,212
272,898
32,1292
32,780
32,1485
32,818
32,1297
32,1342
32,382
32,604
32,701
32,1359
32,689
32,212
32,1387
32,141
1535,65
1535,246
1535,1507
1535,2
1535,743
1016,856
1016,825
1016,678
1016,1009
1016,482
1016,109
1016,843
1016,352
1016,199
1016,118
1016,500
1016,135
1016,1287
1016,455
1016,1062
371,45
11,527
11,1108
11,1528
11,151
11,85
11,929
11,779
11,999
11,332
11,1378
11,1265
11,456
11,1268
11,794
11,1298
11,106
11,1565
11,195
11,1410
11,1315
11,1446
11,334
11,1403
11,1462
11,1209
11,204
11,501
11,1526
11,725
11,925
11,1003
11,1420
11,162
11,784
11,1017
11,997
11,935
11,1540
11,84
11,811
11,1162
11,709
11,986
11,25
11,1606
11,1668
11,60
11,1453
11,360
11,632
11,1071
11,1512
11,394
11,1584
11,212
11,791
11,1254
11,525
144,187
370,1528
370,1526
370,444
1461,1371
1461,1599
1461,1495
1461,93
1194,42
1194,1251
1194,2
233,171
233,349
233,1633
233,629
233,369
233,1583
233,1077
233,1601
233,332
233,380
233,876
233,859
233,707
233,403
233,1126
233,894
233,1342
233,793
233,1078
233,50
233,216
233,939
233,1300
233,204
233,1286
233,956
233,501
233,675
233,762
233,725
233,931
233,1242
233,77
233,1089
233,829
233,807
233,53
233,694
233,308
233,531
233,423
233,1295
233,1332
233,1351
233,970
233,686
233,499
233,1244
233,1010
233,637
233,166
233,1073
233,1307
233,1182
233,1496
233,414
233,611
233,371
233,1415
233,1606
233,104
233,283
233,1668
233,1147
233,623
233,1344
233,1094
233,541
233,1127
233,1682
233,628
233,436
233,1319
233,394
233,863
233,612
233,45
233,212
233,439
233,837
233,751
233,801
460,345
460,590
460,1343
1063,171
1063,1072
1063,345
1063,1103
1063,1520
1063,629
1063,369
1063,779
1063,966
1063,1601
1063,335
1063,1329
1063,1571
1063,1298
1063,403
1063,1297
1063,825
1063,1139
1063,1300
1063,334
1063,956
1063,725
1063,1193
1063,1356
1063,701
1063,1421
1063,1464
1063,1013
1063,1557
1063,1502
1063,634
1063,1234
1063,1326
1063,997
1063,1325
1063,1138
1063,109
1063,61
1063,760
1063,884
1063,330
1063,949
1063,1589
1063,1070
1063,614
1063,1422
1063,1128
1063,546
1063,986
1063,1010
1063,927
1063,56
1063,983
1063,1398
1063,812
1063,538
1063,1496
1063,542
1063,75
1063,1309
1063,726
1063,1164
1063,852
1063,18
1063,1251
1063,169
1063,351
1063,1165
1063,597
1063,1358
1063,1550
1063,480
1063,1127
1063,858
1063,432
1063,1053
1063,671
1063,217
1063,376
1063,1499
1063,394
1063,641
1063,805
1063,1199
1063,608
1063,45
1063,201
1063,133
1063,1552
1063,1283
1063,141
1063,1665
1063,1306
1063,898
1389,770
1389,129
1389,825
1389,1009
1389,1242
1389,140
1389,13
1389,719
1389,1121
1389,109
1389,1459
1389,1332
1389,1291
1389,1149
1389,1398
1389,344
1389,1016
1389,735
1389,1425
1389,649
1389,1495
1389,1453
1389,1141
1389,1617
1389,269
1389,436
1389,1499
1389,1452
1389,433
1389,45
1389,47
1389,455
1389,1624
555,171
555,1290
555,369
555,336
555,1056
555,403
555,216
555,1446
555,962
555,53
555,308
555,1295
555,1332
555,1631
555,132
555,1606
555,394
555,572
555,210
555,226
555,1254
555,1283
392,1527
392,369
392,560
392,85
392,332
392,1629
392,403
392,1384
392,1674
392,208
392,1526
392,967
392,634
392,323
392,1438
392,760
392,308
392,561
392,545
392,137
392,753
392,1631
392,96
392,1496
392,500
392,32
392,460
392,1606
392,627
392,597
392,771
392,477
392,1187
392,1323
392,801
1415,1393
1415,318
1415,1138
1415,983
1415,1496
1415,271
1415,326
1415,174
1415,93
1415,630
1415,417
1415,1051
978,171
978,157
978,1527
978,1633
978,881
978,1393
978,1604
978,560
978,929
978,1077
978,565
978,170
978,332
978,1098
978,1412
978,1210
978,1466
978,790
978,1338
978,386
978,1629
978,707
978,403
978,219
978,1538
978,1640
978,894
978,1674
978,1342
978,1227
978,1078
978,195
978,827
978,216
978,1639
978,651
978,1286
978,1001
978,501
978,933
978,1526
978,725
978,1558
978,1420
978,1313
978,1560
978,1160
978,53
978,1438
978,760
978,648
978,694
978,1459
978,607
978,1295
978,811
978,1272
978,102
978,1332
978,1600
978,1351
978,1162
978,347
978,1631
978,986
978,1497
978,955
978,1073
978,1307
978,1182
978,832
978,1496
978,542
978,105
978,371
978,1606
978,104
978,1668
978,735
978,1492
978,1687
978,512
978,1271
978,174
978,250
978,301
978,1312
978,1165
978,597
978,1343
978,1554
978,802
978,650
978,1087
978,1319
978,394
978,331
978,746
978,805
978,433
978,1331
978,439
978,1254
978,1456
978,16
978,193
978,1029
978,1346
978,1679
978,787
978,801
1375,368
1375,1125
1375,963
1375,916
1375,220
1375,141
816,1265
816,790
816,1160
816,986
816,1241
816,1343
286,739
286,345
286,661
286,929
286,332
286,722
286,1336
286,202
286,889
286,1170
286,859
286,789
286,373
286,827
286,706
286,1450
286,1421
286,35
286,235
286,409
286,931
286,44
286,427
286,1160
286,719
286,1011
286,829
286,882
286,1688
286,868
286,1324
286,61
286,52
286,120
286,561
286,266
286,1683
286,1364
286,709
286,575
286,1497
286,46
286,676
286,1489
286,238
286,1517
286,1510
286,8
286,91
286,1606
286,1684
286,564
286,130
286,305
286,1492
286,906
286,176
286,169
286,351
286,1312
286,1165
286,39
286,928
286,1550
286,387
286,147
286,841
286,951
286,1452
286,1555
286,1374
286,212
286,495
286,230
286,598
286,747
286,165
1423,345
1423,1219
1423,1203
1423,881
1423,1393
1423,1604
1423,1204
1423,929
1423,999
1423,813
1423,1320
1423,548
1423,1056
1423,1265
1423,1629
1423,1610
1423,1080
1423,1640
1423,894
1423,1674
1423,827
1423,216
1423,437
1423,544
1423,501
1423,1193
1423,1439
1423,482
1423,868
1423,1553
1423,684
1423,1295
1423,1348
1423,1162
1423,199
1423,416
1423,1076
1423,96
1423,1497
1423,1460
1423,23
1423,687
1423,1398
1423,1606
1423,104
1423,1668
1423,305
1423,906
1423,1607
1423,326
1423,1344
1423,1316
1423,862
1423,143
1423,394
1423,863
1423,433
1423,405
1423,1549
1423,503
1423,1643
1423,141
1417,602
1417,1435
1417,996
1417,729
1417,1041
1417,1189
1465,1565
1465,586
1465,144
296,739
296,1265
296,501
296,952
296,319
296,1125
296,1282
296,879
296,118
296,117
296,983
296,33
296,500
296,1523
296,620
296,94
296,746
296,73
296,1322
296,167
296,747
758,1132
758,403
758,1261
758,109
758,1441
758,1332
758,499
758,647
758,1151
758,1595
758,749
758,597
758,1127
758,761
758,320
758,439
758,1029
440,1233
440,310
440,1307
440,31
440,1669
440,165
730,171
730,1054
730,527
730,913
730,813
730,1056
730,509
730,1610
730,1640
730,894
730,1227
730,1639
730,759
730,1196
730,1089
730,1121
730,53
730,531
730,1162
730,729
730,1128
730,577
730,542
730,611
730,105
730,104
730,174
730,1495
730,477
730,1584
730,525
149,171
149,1216
149,913
149,560
149,859
149,197
149,195
149,1308
149,58
149,604
149,786
149,209
149,1176
149,1426
149,1247
149,1081
149,760
149,1042
149,1443
149,1162
149,1083
149,449
149,986
149,244
149,1073
149,542
149,730
149,1164
149,86
149,312
149,225
149,477
149,2
149,480
149,444
149,900
149,269
149,255
149,1008
149,899
149,320
149,1273
149,78
149,1586
149,253
149,193
8,770
8,129
8,739
8,349
8,34
8,603
8,151
8,1393
8,1152
8,1265
8,1293
8,716
8,1336
8,202
8,1329
8,1504
8,403
8,1166
8,1674
8,195
8,706
8,1410
8,765
8,1462
8,204
8,208
8,645
8,1264
8,1626
8,350
8,890
8,847
8,1196
8,77
8,1354
8,1013
8,215
8,1011
8,920
8,634
8,1468
8,53
8,52
8,561
8,84
8,1348
8,1272
8,536
8,342
8,246
8,1632
8,1010
8,983
8,46
8,626
8,32
8,748
8,1606
8,367
8,564
8,1668
8,305
8,656
8,174
8,627
8,60
8,480
8,782
8,88
8,103
8,360
8,841
8,1087
8,331
8,746
8,641
8,1681
8,212
8,47
8,439
8,837
8,1254
8,1014
8,598
8,747
8,165
8,525
91,739
91,872
91,1054
91,934
91,1633
91,1528
91,629
91,1604
91,1152
91,697
91,85
91,1204
91,929
91,358
91,779
91,999
91,529
91,579
91,548
91,26
91,1378
91,1265
91,716
91,1336
91,1338
91,202
91,1504
91,113
91,373
91,98
91,678
91,1640
91,894
91,106
91,1181
91,1277
91,195
91,306
91,982
91,922
91,58
91,368
91,706
91,1410
91,1315
91,1446
91,1450
91,765
91,334
91,1403
91,1462
91,1091
91,1455
91,208
91,1032
91,1286
91,1454
91,956
91,1637
91,1505
91,1526
91,838
91,1558
91,925
91,1003
91,1626
91,209
91,162
91,847
91,1276
91,622
91,462
91,140
91,215
91,829
91,1468
91,397
91,997
91,935
91,155
91,1081
91,877
91,868
91,114
91,674
91,1000
91,1540
91,561
91,251
91,84
91,830
91,589
91,1360
91,1443
91,1162
91,1083
91,1589
91,347
91,1364
91,536
91,879
91,709
91,1632
91,986
91,1120
91,874
91,56
91,107
91,23
91,422
91,1174
91,46
91,1073
91,1307
91,676
91,1041
91,25
91,748
91,1408
91,1327
91,104
91,564
91,1231
91,305
91,1217
91,998
91,906
91,1531
91,926
91,783
91,1312
91,627
91,1318
91,563
91,477
91,60
91,1524
91,480
91,1215
91,103
91,1663
91,360
91,632
91,376
91,252
91,1087
91,1499
91,331
91,1350
91,528
91,1584
91,1374
91,608
91,791
91,1367
91,133
91,1254
91,420
91,824
91,48
91,1546
91,455
91,1187
91,1014
91,598
91,1029
91,525
1606,1290
1606,1329
590,202
590,1227
590,216
590,635
590,973
590,524
590,1558
590,1196
590,967
590,460
590,977
590,280
590,841
590,1053
590,1669
590,1452
590,212
590,1187
367,707
367,1059
90,290
90,1232
90,967
90,1688
90,684
90,741
90,433
90,1331
1218,780
1218,901
1218,779
1218,1378
1218,664
1218,722
1218,1629
1218,706
1218,1410
1218,1446
1218,1261
1218,69
1218,765
1218,334
1218,1462
1218,788
1218,633
1218,181
1218,1637
1218,925
1218,829
1218,962
1218,397
1218,155
1218,1324
1218,120
1218,677
1218,1007
1218,84
1218,535
1218,586
1218,607
1218,1295
1218,975
1218,429
1218,1575
1218,536
1218,1136
1218,637
1218,107
1218,46
1218,1167
1218,25
1218,32
1218,174
1218,351
1218,60
1218,261
1218,68
1218,1215
1218,444
1218,27
1218,841
1218,37
1218,4
1218,863
1218,461
1218,320
1218,1135
1218,495
1218,1283
1218,1665
1218,898
1684,629
1684,1378
1684,1336
1684,1504
1684,373
1684,1538
1684,1277
1684,58
1684,365
1684,334
1684,208
1684,1526
1684,521
1684,701
1684,218
1684,1037
1684,1432
1684,634
1684,1468
1684,648
1684,589
1684,199
1684,1364
1684,1473
1684,536
1684,879
1684,499
1684,1010
1684,1305
1684,1653
1684,853
1684,414
1684,286
1684,564
1684,15
1684,1074
1684,1687
1684,656
1684,741
1684,60
1684,288
1684,1235
1684,841
1684,1390
1684,220
1684,394
1684,1669
1684,433
1684,1374
1684,133
1684,1014
1684,1346
1684,1679
549,880
549,1470
549,899
549,821
1408,648
1609,548
1609,1610
1609,1350
41,369
41,1601
41,1378
41,1629
41,325
41,922
41,216
41,1261
41,22
41,956
41,773
41,209
41,1638
41,346
41,1432
41,997
41,648
41,1034
41,1295
41,1332
41,1482
41,734
41,983
41,1510
41,1150
41,735
41,1147
41,1028
41,1483
41,1127
41,1499
41,863
41,73
41,821
41,210
41,333
41,1665
41,698
1150,716
1150,106
1150,1450
1150,1354
1150,656
1150,455
179,1292
179,129
179,345
179,934
179,881
179,1393
179,629
179,560
179,697
179,1345
179,548
179,170
179,332
179,1466
179,1336
179,1114
179,202
179,1329
179,403
179,219
179,825
179,653
179,1538
179,1640
179,340
179,827
179,796
179,216
179,558
179,1639
179,1300
179,1450
179,22
179,1605
179,1403
179,651
179,501
179,1193
179,209
179,284
179,1432
179,1011
179,1333
179,1468
179,1234
179,807
179,482
179,1427
179,114
179,53
179,694
179,308
179,1207
179,1125
179,531
179,545
179,1034
179,102
179,1332
179,1162
179,1364
179,536
179,1511
179,1631
179,416
179,1010
179,983
179,46
179,1307
179,1182
179,500
179,1517
179,1510
179,414
179,1535
179,104
179,283
179,1309
179,1668
179,1545
179,735
179,610
179,1269
179,656
179,1200
179,623
179,597
179,1358
179,1430
179,480
179,814
179,900
179,957
179,1127
179,27
179,1682
179,628
179,1499
179,331
179,746
179,641
179,1513
179,700
179,1377
179,439
179,133
179,1456
179,968
179,1188
179,455
179,468
179,598
179,1665
179,193
179,1679
179,552
179,898
148,770
148,1216
148,904
148,435
148,101
148,1556
148,1056
148,170
148,380
148,1674
148,1233
148,793
148,1176
148,1232
148,1349
148,545
148,1351
148,127
148,1422
148,1307
148,8
148,138
148,612
148,600
148,787
75,1413
75,739
75,1527
75,629
75,249
75,929
75,779
75,861
75,1210
75,106
75,443
75,733
75,1001
75,1229
75,209
75,638
75,508
75,648
75,1441
75,607
75,70
75,1332
75,1291
75,199
75,1575
75,1511
75,499
75,983
75,1260
75,238
75,695
75,852
75,1074
75,1344
75,1366
75,432
75,1576
75,573
75,522
75,78
75,198
75,594
75,390
75,598
1314,332
1314,958
1314,1232
1314,1262
1314,239
1314,1434
1314,1076
1327,901
1327,697
1327,745
1327,722
1327,1338
1327,202
1327,1170
1327,1298
1327,1227
1327,443
1327,733
1327,1410
1327,534
1327,1001
1327,35
1327,829
1327,183
1327,868
1327,843
1327,1459
1327,561
1327,1317
1327,714
1327,1162
1327,199
1327,1511
1327,575
1327,96
1327,1073
1327,1134
1327,238
1327,758
1327,91
1327,735
1327,623
1327,1368
1327,597
1327,275
1327,376
1327,960
1327,863
1327,12
1327,1084
1327,198
1327,720
1327,230
1327,390
1327,1323
1327,426
1327,224
104,780
104,65
104,904
104,1132
104,1675
104,1230
104,1070
104,1282
104,611
104,1251
104,1513
104,210
104,1015
104,743
833,1601
833,106
833,346
833,997
833,547
833,288
833,841
833,1145
833,1254
833,1679
283,493
283,929
283,922
283,1446
283,668
283,1083
283,729
283,577
283,946
283,1425
283,597
283,630
283,1469
283,315
564,667
564,984
564,1371
564,1098
564,1476
564,894
564,1565
564,1347
564,1446
564,334
564,992
564,290
564,388
564,1011
564,1169
564,1079
564,1171
564,1675
564,266
564,1399
564,1575
564,647
564,126
564,128
564,8
564,90
564,179
564,337
564,656
564,886
564,223
564,2
564,782
564,94
564,628
564,1681
564,470
564,494
564,968
564,265
564,230
564,1014
564,1062
564,598
564,222
564,16
1231,191
1231,325
1231,403
1231,334
1231,1003
1231,209
1231,310
1231,183
1231,53
1231,1441
1231,589
1231,111
1231,1511
1231,440
1231,91
1231,125
1231,641
1231,1584
1231,212
732,369
732,59
732,170
732,335
732,516
732,1565
732,765
732,1677
732,209
732,1313
732,53
732,1351
732,199
732,1073
732,627
732,641
732,417
835,760
835,1157
835,906
1309,1601
1309,1118
1309,1398
1309,1134
1309,1453
1309,452
1309,55
1309,857
726,34
726,913
726,1265
726,1338
726,202
726,403
726,1674
726,50
726,354
726,35
726,719
726,319
726,1326
726,53
726,684
726,550
726,607
726,571
726,1010
726,1305
726,126
726,450
726,983
726,1398
726,414
726,149
726,8
726,1606
726,735
726,271
726,951
726,447
726,1173
726,803
726,394
726,746
726,821
726,210
726,1062
726,222
726,1593
695,332
695,1342
695,355
1470,904
1470,1297
1470,1677
1470,482
1470,1074
1470,597
1470,1370
1668,667
1668,129
1668,1115
1668,983
1668,1228
1668,12
1668,1452
1668,1555
1668,1069
717,1282
717,455
1523,540
1523,1075
1523,129
1523,325
1523,195
1523,334
1523,1019
1523,290
1523,1502
1523,52
1523,402
1523,537
1523,1282
1523,852
1523,138
1523,814
1523,1501
1523,968
1523,455
1523,1288
1523,1258
15,780
15,349
15,1633
15,629
15,1611
15,1532
15,197
15,106
15,1565
15,50
15,1315
15,1670
15,1446
15,1639
15,633
15,1119
15,543
15,725
15,1677
15,829
15,935
15,713
15,1059
15,308
15,1236
15,1348
15,1332
15,709
15,96
15,107
15,1398
15,1167
15,758
15,1668
15,18
15,926
15,51
15,1471
15,138
15,103
15,1428
15,863
15,1228
15,1350
15,231
15,1374
15,461
15,320
15,198
15,230
15,1143
15,1178
15,525
1164,540
1164,349
1164,825
1164,1565
1164,232
1164,51
1164,2
1164,73
1164,320
1164,1586
139,825
139,490
139,1349
139,1248
139,1010
139,978
139,80
139,320
953,435
953,510
953,1601
953,859
953,707
953,1126
953,1639
953,956
953,501
953,919
953,77
953,694
953,535
953,1034
953,1295
953,734
953,553
953,1244
953,469
953,1134
953,542
953,414
953,1417
953,18
953,771
953,541
953,1630
953,1669
953,339
860,629
860,929
860,999
860,1265
860,1629
860,1504
860,922
860,50
860,706
860,1315
860,1670
860,1446
860,1450
860,1462
860,543
860,501
860,209
860,1560
860,1160
860,634
860,694
860,1125
860,423
860,1236
860,589
860,1027
860,1458
860,536
860,1591
860,1010
860,1365
860,577
860,1397
860,105
860,305
860,1492
860,649
860,1312
860,741
860,1358
860,298
860,1430
860,387
860,27
860,600
860,1303
860,608
860,1188
860,455
860,1014
860,1679
696,1355
696,823
696,507
1151,647
1151,238
1151,758
1151,946
1172,697
1172,1126
1172,98
1172,1221
1172,827
1172,604
1172,633
1172,501
1172,209
1172,1197
1172,1162
1172,832
1172,1646
1172,1375
1172,1239
1172,394
1172,1584
1172,1199
1172,608
1172,1283
1172,1323
1172,1024
1172,801
63,1355
63,907
63,1233
63,1121
63,535
63,618
63,1076
63,983
63,122
63,1269
63,1521
63,625
63,1343
63,814
63,628
63,1501
63,1331
63,80
977,1604
977,1090
977,929
977,1601
977,1640
977,894
977,216
977,939
977,1300
977,1450
977,365
977,645
977,622
977,1138
977,1667
977,545
977,1238
977,1537
977,499
977,965
977,637
977,853
977,414
977,32
977,590
977,454
977,1687
977,174
977,749
977,138
977,1215
977,814
977,419
977,916
977,744
977,1350
977,433
977,210
977,605
977,1224
175,780
175,1633
175,1528
175,1219
175,913
175,1393
175,85
175,929
175,245
175,510
175,192
175,1056
175,1466
175,1338
175,876
175,202
175,1629
175,1166
175,1126
175,825
175,1640
175,894
175,1181
175,340
175,1227
175,1078
175,1369
175,922
175,796
175,216
175,1315
175,1670
175,1639
175,1006
175,1605
175,788
175,651
175,652
175,711
175,956
175,933
175,675
175,1616
175,908
175,77
175,140
175,1121
175,1620
175,482
175,997
175,1005
175,877
175,53
175,1138
175,52
175,1667
175,694
175,1125
175,1553
175,423
175,545
175,1034
175,1399
175,1162
175,1083
175,1012
175,1027
175,734
175,504
175,1631
175,1422
175,729
175,1010
175,547
175,577
175,23
175,1182
175,1043
175,736
175,105
175,32
175,371
175,1461
175,1375
175,104
175,283
175,1164
175,696
175,610
175,51
175,656
175,1312
175,1316
175,627
175,1550
175,1319
175,394
175,960
175,1669
175,1574
175,1569
175,821
175,1303
175,212
175,1490
175,339
175,439
175,837
175,1273
175,1145
175,1254
175,1361
175,598
175,165
175,1608
175,1679
175,525
175,801
852,1413
852,913
852,1132
852,929
852,779
852,587
852,794
852,386
852,1504
852,1610
852,1080
852,930
852,633
852,1001
852,956
852,622
852,140
852,719
852,1432
852,1502
852,829
852,634
852,183
852,997
852,1138
852,843
852,239
852,535
852,1295
852,1683
852,571
852,152
852,1589
852,734
852,850
852,1282
852,118
852,1192
852,416
852,1010
852,1359
852,1174
852,676
852,410
852,954
852,32
852,1461
852,1063
852,1606
852,1609
852,1523
852,29
852,86
852,176
852,1607
852,1275
852,326
852,169
852,138
852,24
852,147
852,1380
852,269
852,37
852,187
852,331
852,408
852,630
852,231
852,470
852,608
852,320
852,968
852,48
852,1586
852,468
852,390
852,1062
852,222
852,1679
946,1527
946,1633
946,369
946,1604
946,929
946,1056
946,1098
946,794
946,202
946,1629
946,707
946,403
946,1610
946,1166
946,894
946,793
946,1227
946,1221
946,50
946,604
946,1300
946,1403
946,524
946,711
946,501
946,154
946,209
946,1468
946,482
946,877
946,53
946,1667
946,677
946,1351
946,1162
946,1083
946,1589
946,1128
946,577
946,414
946,1461
946,283
946,610
946,1147
946,326
946,174
946,1343
946,1127
946,841
946,628
946,1551
946,1319
946,805
946,1584
946,1199
946,608
946,1145
946,1254
946,1283
946,598
946,1665
946,525
946,801
1645,602
1645,1393
1645,118
454,875
454,697
454,1125
454,1076
454,1461
454,255
135,1292
135,1527
135,85
135,170
135,1378
135,930
135,203
135,181
135,1436
135,35
135,846
135,829
135,1248
135,648
135,1443
135,1128
135,1359
135,637
135,983
135,1016
135,104
135,305
135,1521
135,174
135,2
135,936
135,73
135,231
135,1062
29,1292
29,1610
29,1565
29,1160
29,648
29,166
29,853
29,852
29,623
29,1319
29,805
29,470
29,1014
29,801
1163,603
1163,1601
1163,380
1163,1446
1163,437
1163,1612
1163,1000
1163,1267
1163,741
1545,171
1545,584
1545,1170
1545,1565
1545,778
1545,334
1545,956
1545,364
1545,725
1545,686
1545,274
1545,179
1545,597
1545,763
1545,394
1545,608
1545,1552
130,435
130,907
130,1227
130,334
130,1176
130,848
130,318
130,1688
130,1230
130,1083
130,1070
130,672
130,1365
130,1149
130,286
130,1523
130,63
130,1507
130,656
130,473
130,112
130,1235
130,951
130,1084
130,1549
130,1328
1595,213
1595,1154
1595,1170
1595,501
1595,109
1595,308
1595,806
1595,672
1595,986
1595,1489
1595,238
1595,758
1595,18
1595,394
1595,1228
1372,722
1372,98
1372,1227
1372,1277
1372,829
1372,571
1372,1070
1372,874
1372,46
1372,25
1372,726
1372,926
1372,331
1372,899
86,1075
86,907
86,1121
86,884
86,500
86,1134
86,736
86,149
86,926
86,112
86,1127
86,269
86,497
86,73
1074,1601
1074,403
1074,443
1074,1119
1074,1229
1074,964
1074,1677
1074,1560
1074,843
1074,199
1074,986
1074,75
1074,1470
1074,610
1074,886
1074,234
1074,689
1074,78
1074,390
305,602
305,629
305,584
305,170
305,1297
305,290
305,884
305,1010
305,597
305,867
305,73
305,1387
1424,171
1424,157
1424,875
1424,560
1424,1056
1424,202
1424,1640
1424,894
1424,195
1424,827
1424,922
1424,216
1424,22
1424,1385
1424,1001
1424,1505
1424,1264
1424,87
1424,304
1424,1095
1424,1459
1424,1230
1424,531
1424,70
1424,1332
1424,1162
1424,199
1424,1128
1424,469
1424,955
1424,414
1424,512
1424,174
1424,250
1424,1358
1424,1127
1424,802
1424,746
1424,1584
1424,1456
1424,455
1424,1024
1424,1029
680,285
680,547
735,349
735,1290
735,1203
735,881
735,332
735,1109
735,1629
735,894
735,1674
735,109
735,760
735,499
735,986
735,553
735,96
735,105
735,978
735,1606
735,562
735,597
735,671
735,1228
735,1387
735,133
18,560
18,332
18,876
18,1170
18,1498
18,1297
18,939
18,400
18,364
18,490
18,1247
18,1262
18,482
18,109
18,668
18,843
18,1459
18,330
18,1351
18,1631
18,672
18,1606
18,953
18,1595
18,513
18,858
18,217
18,1630
18,1228
18,1387
18,339
18,1188
18,1189
18,1586
18,598
18,222
18,552
610,1446
610,1450
610,334
610,1032
610,773
610,1558
610,843
610,1218
610,735
610,1425
610,5
610,360
610,47
610,525
1147,1436
1147,364
1147,1193
1147,1511
1147,768
1492,770
1492,780
1492,172
1492,1060
1492,629
1492,548
1492,1098
1492,1504
1492,1610
1492,1277
1492,1392
1492,1446
1492,1300
1492,42
1492,427
1492,919
1492,829
1492,1186
1492,319
1492,120
1492,684
1492,352
1492,970
1492,537
1492,389
1492,1632
1492,965
1492,927
1492,126
1492,812
1492,274
1492,1496
1492,1134
1492,978
1492,286
1492,312
1492,2
1492,1390
1492,94
1492,899
1492,1245
1492,600
1492,417
1492,1189
1492,495
1492,455
1492,1586
1492,898
1222,202
1222,1640
1222,1560
1222,1262
1222,316
1222,480
1222,814
1222,31
1222,287
1222,1584
1222,265
1217,527
1217,629
1217,584
1217,560
1217,587
1217,548
1217,712
1217,1378
1217,335
1217,722
1217,456
1217,516
1217,1640
1217,1277
1217,1565
1217,58
1217,1446
1217,973
1217,334
1217,1403
1217,1462
1217,651
1217,1032
1217,1286
1217,1626
1217,154
1217,701
1217,1313
1217,920
1217,574
1217,760
1217,561
1217,1125
1217,1441
1217,266
1217,975
1217,429
1217,709
1217,46
1217,146
1217,91
1217,174
1217,234
1217,125
1217,37
1217,394
1217,1199
1217,609
1217,1254
1217,426
1217,525
1507,1413
1507,129
1507,716
1507,386
1507,789
1507,907
1507,1294
1507,334
1507,788
1507,967
1507,892
1507,1688
1507,843
1507,1675
1507,850
1507,1451
1507,1496
1507,271
1507,741
1507,473
1507,94
1507,100
1507,600
1507,210
1269,219
1269,1464
1269,1248
1269,1049
1269,94
1269,80
601,129
601,332
601,1170
601,1498
601,930
601,209
601,13
601,1059
601,308
601,1443
601,1589
601,946
601,1425
601,980
1335,1292
1335,1633
1335,1167
1687,171
1687,1604
1687,1056
1687,1227
1687,1279
1687,967
1687,1230
1687,545
1687,1162
1687,986
1687,977
1687,656
1687,436
1687,1546
1687,598
1687,747
998,364
998,1229
998,843
998,1646
998,1373
998,1199
1341,651
1341,415
1341,494
1341,1189
775,1116
775,1204
775,42
775,364
775,1677
775,986
775,1425
775,865
775,94
775,1008
775,80
775,1665
775,1306
1425,171
1425,1054
1425,1580
1425,1219
1425,913
1425,369
1425,85
1425,929
1425,514
1425,1100
1425,1320
1425,192
1425,1056
1425,170
1425,332
1425,64
1425,202
1425,1329
1425,1298
1425,707
1425,1610
1425,825
1425,678
1425,1640
1425,894
1425,1181
1425,340
1425,1227
1425,382
1425,1221
1425,1369
1425,216
1425,706
1425,1315
1425,1300
1425,1605
1425,334
1425,203
1425,652
1425,711
1425,956
1425,501
1425,933
1425,364
1425,759
1425,1420
1425,1568
1425,350
1425,87
1425,462
1425,1432
1425,967
1425,1081
1425,877
1425,1427
1425,53
1425,760
1425,1667
1425,423
1425,1034
1425,1400
1425,1295
1425,1162
1425,1012
1425,429
1425,1589
1425,1128
1425,553
1425,1548
1425,1010
1425,577
1425,1398
1425,1307
1425,500
1425,1134
1425,853
1425,25
1425,1461
1425,748
1425,283
1425,610
1425,174
1425,826
1425,206
1425,623
1425,1316
1425,627
1425,1343
1425,1444
1425,900
1425,841
1425,150
1425,1499
1425,1319
1425,394
1425,1513
1425,608
1425,1469
1425,837
1425,1145
1425,1254
1425,455
1425,167
1425,1363
1425,598
1425,71
1425,1024
1425,552
1425,801
906,1641
1531,262
1531,1565
1531,334
1531,1032
1531,1254
176,540
176,1292
176,780
176,1039
176,171
176,739
176,1054
176,349
176,345
176,34
176,599
176,602
176,1527
176,1633
176,1580
176,1528
176,1263
176,881
176,1393
176,629
176,101
176,1604
176,937
176,1152
176,1132
176,1597
176,1204
176,929
176,358
176,779
176,486
176,1530
176,529
176,582
176,170
176,430
176,861
176,1378
176,1481
176,1259
176,1296
176,776
176,716
176,1336
176,1338
176,1268
176,794
176,876
176,202
176,1504
176,1571
176,1298
176,325
176,1532
176,707
176,516
176,1610
176,113
176,373
176,219
176,98
176,1640
176,894
176,106
176,1674
176,1181
176,1277
176,382
176,1565
176,195
176,982
176,1221
176,796
176,50
176,216
176,368
176,706
176,1410
176,604
176,1670
176,1446
176,1639
176,1450
176,365
176,1183
176,765
176,334
176,1462
176,203
176,788
176,1091
176,652
176,1209
176,1431
176,1455
176,208
176,1032
176,1436
176,501
176,773
176,933
176,762
176,1229
176,1180
176,838
176,1193
176,1581
176,1558
176,925
176,1003
176,1407
176,1626
176,1439
176,209
176,1421
176,1420
176,162
176,57
176,992
176,1198
176,1276
176,1560
176,622
176,1242
176,218
176,140
176,1037
176,1232
176,215
176,1096
176,1089
176,1011
176,920
176,829
176,634
176,1468
176,1017
176,397
176,1274
176,1326
176,997
176,935
176,155
176,961
176,1081
176,877
176,868
176,114
176,1579
176,760
176,1000
176,1667
176,694
176,330
176,1675
176,1540
176,561
176,251
176,1125
176,402
176,531
