# 节点数  边数   ,0  24553
3273,4446
3273,2390
3273,4512
3273,3105
3273,3646
3273,4791
3273,4810
3273,5497
3273,5045
3273,4695
3273,4090
3273,5300
3273,2854
3273,2285
3273,4494
3273,3276
3273,1697
3273,3731
3273,4921
3273,5672
3273,3589
3273,3089
3273,1687
3273,3514
3273,3586
3273,2031
3273,4779
3273,955
3273,6100
3273,101
3273,45
3273,2590
3273,5101
3273,4642
3273,3591
3273,1319
3273,2650
3273,3263
3273,2026
3273,5354
3273,4158
3273,1196
3273,5735
3273,859
3273,3352
3273,3279
3273,4020
3273,1199
3273,3287
3273,2888
3273,4600
3273,6072
3273,5666
3273,2316
3273,4653
3273,6052
3273,71
3273,1524
3273,4379
3273,3350
3273,5739
3273,880
3273,5959
3273,3272
3273,2818
3273,5961
3273,3572
3273,3259
3273,1077
3273,1644
3273,5135
3273,830
3273,133
3273,5365
3273,3844
3273,2938
3273,5766
3273,5721
3273,3584
3273,1026
3273,1707
4323,1333
4323,2634
4323,4921
4323,2639
4323,5785
4323,2511
5172,5598
2651,4122
4204,1197
4204,1265
4204,1689
4204,5489
4204,955
4204,1857
1647,885
1647,4020
5812,5641
5812,4708
5812,5507
5812,5394
5812,1314
5812,5730
5812,1204
5812,4630
5812,5715
5812,5489
5812,6089
5812,4921
5812,2309
5812,4779
5812,5987
5812,955
5812,25
5812,3499
5812,2981
5812,3265
5812,3844
3885,4585
3885,3539
3885,4678
3369,142
5362,5286
5362,6089
5362,43
4590,5612
4590,5399
4590,2865
4590,1226
1043,5711
1043,3587
1043,4606
1833,5733
1833,3581
1833,3586
1833,1212
2190,2756
2190,1023
2190,3661
2190,2269
2190,3894
2190,5147
2190,4806
2190,4239
2190,289
2190,4820
2190,4026
2190,2893
2190,3002
2190,5507
2190,2230
2190,2086
2190,3937
2190,4748
2190,3550
2190,5343
2190,6112
2190,6039
2190,2404
2190,1150
2190,4711
2190,2663
2190,80
2190,2303
2190,4472
2190,5992
2190,1299
2190,1284
2190,3292
2190,4160
2190,1317
2190,74
2190,1200
2190,2049
2190,4906
2190,4607
2190,5882
2190,25
2190,3831
2190,3934
2190,2669
2190,3263
2190,5146
2190,5988
2190,4192
2190,1015
2190,1212
2190,2886
2190,6119
2190,5961
2190,3259
2190,5934
2190,3559
2190,5896
2190,5680
2190,5364
2190,5766
2190,85
2190,2579
3277,4377
3277,5756
3277,6063
3277,2614
3277,6125
3277,1150
3277,6135
3277,4323
3277,5650
3277,45
3277,135
3277,3296
3277,5471
3104,2756
3104,2621
3104,1288
3104,2400
3104,232
3104,3510
3104,4574
3104,5550
3104,5242
3104,5228
3104,3704
3104,2544
3104,3802
3104,1144
3104,2054
3104,4365
3104,2995
3104,5641
3104,4798
3104,4526
3104,5519
3104,5609
3104,3821
3104,5238
3104,3109
3104,2083
3104,3990
3104,4283
3104,4058
3104,4413
3104,1539
3104,1516
3104,6139
3104,4708
3104,3137
3104,3970
3104,4424
3104,4252
3104,5549
3104,5277
3104,4941
3104,297
3104,5553
3104,151
3104,4017
3104,249
3104,5507
3104,6137
3104,5844
3104,5676
3104,4162
3104,281
3104,5124
3104,4659
3104,4979
3104,3937
3104,4748
3104,352
3104,1867
3104,1448
3104,3865
3104,3741
3104,126
3104,4761
3104,3761
3104,6125
3104,1403
3104,5343
3104,936
3104,2700
3104,4762
3104,1433
3104,4436
3104,1572
3104,4176
3104,5954
3104,2994
3104,6085
3104,5529
3104,2859
3104,6138
3104,6135
3104,3650
3104,1768
3104,5664
3104,3922
3104,5556
3104,3106
3104,5764
3104,2624
3104,4646
3104,4671
3104,5179
3104,2645
3104,2892
3104,3365
3104,2177
3104,4790
3104,5157
3104,5835
3104,5241
3104,46
3104,5747
3104,3752
3104,5675
3104,3267
3104,4777
3104,2984
3104,4699
3104,5497
3104,3289
3104,2907
3104,3731
3104,5672
3104,891
3104,5229
3104,2973
3104,4341
3104,4774
3104,6001
3104,2590
3104,1857
3104,4880
3104,2836
3104,1291
3104,6174
3104,4600
3104,5666
3104,3729
3104,1765
3104,5140
3104,4678
3104,4218
3104,5961
3104,6113
3104,3259
3104,4606
3104,5936
3104,4904
3104,5240
3104,5236
3104,5493
3104,4982
3104,867
3104,1932
3104,3584
3308,3970
3308,4979
3308,1034
3308,2669
3308,3582
3284,3242
3284,5009
3284,2164
3284,3699
3284,3430
3284,4812
3284,3687
3284,3652
3284,2785
3284,5862
3284,2289
3284,4301
3284,4419
3284,61
3284,3267
3284,3275
3284,4695
3284,5300
3284,5402
3284,1795
3284,5707
3284,3259
3284,134
3284,4539
3284,5364
3284,3584
3284,2579
3374,1857
3374,3582
1231,2893
1231,4716
1231,627
3878,497
3878,67
3878,1144
3878,2083
3878,4413
3878,3876
3878,5048
3878,3072
3878,3491
3878,4162
3878,5124
3878,4659
3878,4979
3878,6027
3878,5886
3878,3912
3878,1403
3878,6018
3878,5730
3878,3133
3878,5529
3878,3456
3878,1768
3878,5664
3878,3251
3878,3136
3878,1284
3878,2049
3878,2639
3878,2641
3878,4779
3878,1703
3878,2669
3878,1857
3878,4166
3878,2872
3878,4842
3878,3259
3878,3145
3878,1644
3878,2567
4584,5462
4584,4436
4584,2182
4584,4160
4584,3860
4584,4512
4584,2669
4584,3265
1641,4884
1641,2590
1641,2594
1843,1950
1843,4968
1843,5733
1843,5468
1843,2305
1843,3959
4891,1023
4891,3341
4891,1288
4891,4469
4891,1973
4891,4382
4891,1869
4891,5641
4891,4798
4891,1685
4891,3759
4891,3928
4891,4017
4891,4269
4891,2630
4891,5507
4891,5394
4891,3611
4891,2398
4891,5648
4891,6027
4891,352
4891,2631
4891,4976
4891,3135
4891,1314
4891,3364
4891,5164
4891,5343
4891,3757
4891,3875
4891,3302
4891,1714
4891,2561
4891,2821
4891,4711
4891,5529
4891,3921
4891,2280
4891,3650
4891,4350
4891,3012
4891,6038
4891,5237
4891,4479
4891,4646
4891,1725
4891,3885
4891,3938
4891,3932
4891,1299
4891,2177
4891,6087
4891,1222
4891,5143
4891,1676
4891,5835
4891,5233
4891,4630
4891,4381
4891,74
4891,2522
4891,3557
4891,2788
4891,2878
4891,4512
4891,5468
4891,3536
4891,4695
4891,4970
4891,2154
4891,1211
4891,5404
4891,4921
4891,5150
4891,1789
4891,1316
4891,2797
4891,3142
4891,5987
4891,42
4891,3044
4891,955
4891,25
4891,6001
4891,101
4891,2590
4891,4642
4891,4782
4891,3591
4891,2633
4891,3499
4891,2650
4891,1196
4891,6109
4891,2151
4891,1704
4891,3352
4891,4020
4891,1199
4891,3287
4891,2891
4891,2888
4891,1015
4891,6072
4891,2981
4891,1823
4891,6052
4891,3280
4891,3350
4891,3555
4891,4433
4891,4678
4891,5739
4891,1809
4891,1719
4891,5961
4891,3572
4891,1226
4891,4606
4891,3368
4891,4904
4891,5934
4891,5443
4891,5324
4891,2847
4891,6140
4891,4657
4891,3845
4891,4775
4891,5978
4891,5766
4891,2374
4891,3584
4891,5471
4891,858
4891,136
4891,2644
4891,2867
3861,2385
3861,2964
3861,352
3861,6135
3861,2665
5632,692
2030,3251
4773,1288
4773,4574
4773,3428
4773,2895
4773,1835
4773,3107
4773,4958
4773,5676
4773,4619
4773,6027
4773,1867
4773,2091
4773,5590
4773,5343
4773,1004
4773,5874
4773,3922
4773,2645
4773,692
4773,2376
4773,4810
4773,1271
4773,4695
4773,1697
4773,3668
4773,963
4773,4054
4773,5967
4773,5958
4773,5840
4773,3541
3293,3583
3293,3533
3293,4970
3293,5246
3293,3584
2157,232
2157,5343
2157,6014
2157,5329
5568,1894
4542,2756
4542,6030
4542,5161
4542,5678
4542,4039
4542,5948
4542,3292
1037,3576
1037,1203
1037,1686
1037,5132
1037,3274
1037,2839
1037,963
1037,4604
1037,1015
1037,3590
5395,5486
5734,1688
5734,4290
3932,1547
3932,3233
3932,4579
3932,4695
3932,1214
1686,1037
1686,3319
4134,5641
4134,2841
4134,5854
4134,6135
4134,4671
4134,2590
4134,1015
4134,4600
4134,1524
3136,2083
3136,371
3136,1629
3136,4762
3136,4777
141,1725
141,1711
831,5497
831,5642
4671,1858
4671,4777
4671,1034
4671,1857
4671,5350
4671,2720
2399,4711
5736,3321
5736,3354
5736,1314
5736,3188
5736,4193
5736,2878
5736,4963
5736,59
5736,2305
2137,3107
2137,3491
2137,441
4498,59
4498,4913
4472,4786
4472,1599
4472,5380
4472,4579
4472,5359
4472,2379
4472,3305
4564,1996
4564,512
4564,132
4564,963
4564,1703
4564,3591
4922,2882
3797,2298
3797,963
948,1203
948,3278
948,2316
5412,4322
5412,4812
5412,1178
5412,3860
5412,2878
5412,2854
5412,1243
5412,3898
5412,5182
4193,1178
4193,2590
4193,3499
4193,3278
4193,84
3070,1666
3671,626
2408,5088
4150,4693
3348,3888
3348,4484
3348,4127
4441,2083
4441,6027
4441,4711
4441,2590
4441,2069
3558,4409
3558,3787
3558,5187
3558,2526
3558,5008
3558,3665
3558,5496
3558,4536
3558,4484
3558,692
3558,3581
3558,5045
3558,2351
3558,3044
3558,3265
2589,2188
5178,891
1816,2756
1816,6124
1816,3110
1816,2495
1816,6133
1816,1205
1816,1288
1816,67
1816,899
1816,5550
1816,1592
1816,6117
1816,5242
1816,2800
1816,1168
1816,3427
1816,1499
1816,1307
1816,1144
1816,5065
1816,5330
1816,650
1816,5345
1816,2995
1816,683
1816,4072
1816,3894
1816,2310
1816,3449
1816,92
1816,5655
1816,3193
1816,5222
1816,3785
1816,2599
1816,1838
1816,5309
1816,6123
1816,5147
1816,2112
1816,2841
1816,5077
1816,5238
1816,5200
1816,4040
1816,3109
1816,1702
1816,2083
1816,289
1816,4183
1816,1236
1816,5585
1816,5574
1816,6095
1816,2171
1816,116
1816,1516
1816,3457
1816,1931
1816,543
1816,3169
1816,4346
1816,3033
1816,4252
1816,1270
1816,5188
1816,4943
1816,2366
1816,297
1816,40
1816,2647
1816,4269
1816,2893
1816,5032
1816,1476
1816,3940
1816,1737
1816,2249
1816,1739
1816,5776
1816,1473
1816,5844
1816,2646
1816,3916
1816,5851
1816,2437
1816,4691
1816,3660
1816,2940
1816,5125
1816,5476
1816,1629
1816,2682
1816,5918
1816,1706
1816,4659
1816,3611
1816,4748
1816,1189
1816,3120
1816,1178
1816,2361
1816,5943
1816,3820
1816,4359
1816,1810
1816,3534
1816,3630
1816,4883
1816,3864
1816,1710
1816,6108
1816,1296
1816,3744
1816,2652
1816,5105
1816,2824
1816,5343
1816,2700
1816,1433
1816,4004
1816,3757
1816,5279
1816,3907
1816,1790
1816,4126
1816,1272
1816,3847
1816,5954
1816,3422
1816,2561
1816,5239
1816,2994
1816,6150
1816,348
1816,1846
1816,4636
1816,1025
1816,2859
1816,1887
1816,3456
1816,1289
1816,3650
1816,4350
1816,1768
1816,4770
1816,914
1816,5217
1816,4484
1816,3922
1816,5144
1816,5742
1816,3353
1816,5805
1816,3247
1816,1037
1816,3932
1816,3136
1816,3955
1816,5179
1816,3671
1816,4781
1816,2892
1816,4292
1816,3670
1816,4094
1816,1284
1816,5687
1816,5835
1816,46
1816,3752
1816,5675
1816,4217
1816,4334
1816,3267
1816,2417
1816,2984
1816,2049
1816,3533
1816,1271
1816,509
1816,2830
1816,5497
1816,3290
1816,4970
1816,2854
1816,5668
1816,3685
1816,4347
1816,3370
1816,1244
1816,3919
1816,6121
1816,5349
1816,3762
1816,4431
1816,2639
1816,2641
1816,5728
1816,4774
1816,137
1816,3881
1816,45
1816,3730
1816,2669
1816,3926
1816,5121
1816,3157
1816,1857
1816,1319
1816,4127
1816,2866
1816,3360
1816,5354
1816,6048
1816,4054
1816,5673
1816,859
1816,5883
1816,4920
1816,1713
1816,4243
1816,4653
1816,949
1816,6068
1816,4629
1816,4433
1816,4678
1816,4936
1816,6119
1816,2142
1816,4218
1816,6113
1816,4324
1816,1727
1816,2305
1816,1320
1816,5896
1816,5479
1816,4135
1816,867
1816,1932
1816,2938
1816,679
1816,3271
1816,3186
1816,2287
1816,3889
1816,85
1816,2579
1816,276
1724,1255
1724,5715
1724,859
1724,4842
1724,3584
942,5680
1256,1224
1256,2541
1256,1211
1256,59
3297,5369
3297,5548
3297,5238
3297,5218
3297,4941
3297,1609
3297,352
3297,2091
3297,4976
3297,3364
3297,4700
3297,5343
3297,4711
3297,6073
3297,4505
3297,2622
3297,1317
3297,3691
3297,3276
3297,1697
3297,3589
3297,3587
3297,5349
3297,2309
3297,4779
3297,1047
3297,1212
3297,3599
3297,6119
3297,5961
3297,3582
3297,4578
3297,3264
3297,2567
3063,4594
3063,5819
5968,2306
5968,1641
5968,3289
5968,4697
3303,2756
3303,2495
3303,3661
3303,3038
3303,2965
3303,1168
3303,4361
3303,1953
3303,1144
3303,3894
3303,4680
3303,4260
3303,4
3303,3148
3303,1763
3303,3258
3303,5461
3303,753
3303,4530
3303,4040
3303,3322
3303,5701
3303,5075
3303,4008
3303,1236
3303,1813
3303,3457
3303,1202
3303,542
3303,5348
3303,4050
3303,1270
3303,1717
3303,114
3303,297
3303,249
3303,2647
3303,2893
3303,4793
3303,5078
3303,3002
3303,184
3303,475
3303,5775
3303,5964
3303,3632
3303,4732
3303,1810
3303,4569
3303,5582
3303,747
3303,3912
3303,2652
3303,3840
3303,5588
3303,6018
3303,4419
3303,6127
3303,2561
3303,4663
3303,1846
3303,4073
3303,1313
3303,3921
3303,6136
3303,4770
3303,4484
3303,1305
3303,132
3303,5598
3303,3925
3303,4781
3303,1733
3303,3292
3303,3752
3303,3267
3303,6014
3303,2522
3303,3105
3303,3312
3303,4645
3303,5642
3303,5230
3303,3370
3303,2812
3303,3866
3303,4143
3303,5293
3303,2731
3303,1857
3303,4648
3303,189
3303,3749
3303,4697
3303,2780
3303,5392
3303,3259
3303,2515
3303,276
130,5681
5992,5104
4579,2756
4579,2621
4579,1288
4579,3483
4579,5515
4579,1266
4579,3876
4579,6139
4579,1717
4579,5553
4579,2893
4579,5507
4579,5844
4579,2792
4579,1798
4579,352
4579,2091
4579,1615
4579,5049
4579,5886
4579,1403
4579,5343
4579,1433
4579,4848
4579,5127
4579,3251
4579,3932
4579,4472
4579,4564
4579,1724
4579,5168
4579,4160
4579,2396
4579,5722
4579,3286
4579,5487
4579,3557
4579,3646
4579,4580
4579,4695
4579,4645
4579,5738
4579,4921
4579,4352
4579,2627
4579,3142
4579,4147
4579,3325
4579,2856
4579,5121
4579,1319
4579,3499
4579,4604
4579,3278
4579,1196
4579,5905
4579,859
4579,4379
4579,3599
4579,4433
4579,3259
4579,5958
4579,4913
4579,2703
4579,3959
4579,84
4579,2938
4579,5978
4579,3584
4579,2515
3496,3468
2923,182
1299,3002
1299,2915
1299,5920
3883,2083
3883,1043
3723,4321
4594,3063
4594,2533
3088,5737
946,3499
4262,5029
104,5343
5670,5518
5670,1288
5670,3150
5670,2093
5670,883
5670,1732
5670,3428
5670,5506
5670,4680
5670,3446
5670,1143
5670,3052
5670,3928
5670,3702
5670,20
5670,4050
5670,1819
5670,3333
5670,1874
5670,5507
5670,494
5670,4162
5670,1842
5670,876
5670,941
5670,2814
5670,2044
5670,1810
5670,4827
5670,5590
5670,5886
5670,126
5670,5105
5670,3907
5670,3620
5670,6106
5670,4980
5670,2127
5670,2561
5670,2635
5670,4465
5670,2588
5670,1315
5670,3978
5670,4635
5670,5040
5670,3790
5670,3456
5670,4770
5670,2061
5670,4484
5670,1975
5670,2798
5670,3486
5670,4584
5670,2161
5670,854
5670,4201
5670,4493
5670,1677
5670,4790
5670,5143
5670,1610
5670,643
5670,6101
5670,2155
5670,3108
5670,3752
5670,1614
5670,4217
5670,2535
5670,2903
5670,4695
5670,3289
5670,2634
5670,4369
5670,2922
5670,891
5670,4431
5670,5857
5670,1703
5670,6130
5670,2590
5670,2393
5670,2650
5670,4313
5670,3836
5670,127
5670,4020
5670,5872
5670,2533
5670,3528
5670,3285
5670,441
5670,4433
5670,2882
5670,2808
5670,2305
5670,2407
5670,3145
5670,627
5670,1257
5670,5896
5670,3520
5670,2938
5670,5486
5670,1338
5670,276
4953,1642
4602,5394
4602,1688
2645,2772
2645,2130
2645,4170
2645,1835
2645,5507
2645,5844
2645,243
2645,5394
2645,2091
2645,5590
2645,3465
2645,5134
2645,4884
2645,4484
2645,3106
2645,4773
2645,4113
2645,3723
2645,46
2645,6014
2645,5300
2645,1697
2645,5672
2645,45
2645,2836
2645,1823
2645,4678
2645,6099
2645,5840
2645,3845
2645,3264
3260,5641
3260,4711
3260,2590
4599,4599
3190,3188
3190,5736
5733,2756
5733,4693
5733,5275
5733,5019
5733,3832
5733,4081
5733,289
5733,4708
5733,5744
5733,5355
5733,3333
5733,4016
5733,2398
5733,4546
5733,5943
5733,2091
5733,5590
5733,2032
5733,2629
5733,6106
5733,3548
5733,2386
5733,3007
5733,926
5733,4479
5733,6093
5733,1725
5733,5948
5733,4505
5733,2798
5733,4179
5733,6087
5733,4595
5733,1284
5733,5835
5733,6101
5733,4896
5733,2581
5733,3075
5733,3267
5733,1826
5733,3538
5733,4699
5733,4695
5733,4645
5733,4200
5733,5286
5733,73
5733,5650
5733,4921
5733,891
5733,4588
5733,3911
5733,3142
5733,3325
5733,3464
5733,3499
5733,4439
5733,3217
5733,4054
5733,3898
5733,4843
5733,1047
5733,127
5733,4020
5733,1242
5733,1765
5733,1818
5733,2880
5733,1212
5733,2379
5733,4129
5733,5207
5733,1300
5733,4565
5733,4678
5733,6119
5733,183
5733,3572
5733,3259
5733,2825
5733,5103
5733,3335
5733,2835
5733,5095
5733,5766
5733,2791
5733,5471
5733,85
3925,5880
3925,3428
3925,3930
3925,2083
3925,3611
3925,6127
3925,5529
3925,1768
3925,3922
3925,3273
3925,1299
3925,3365
3925,2622
3925,3092
3925,3269
3925,2341
3925,2650
3925,4600
3925,4653
3925,2882
1672,3894
1672,5161
1672,2221
1672,5582
1672,4784
4202,25
4071,3536
2653,59
1689,1322
1689,3242
1689,1197
1689,3611
1689,3576
1689,3135
1689,4204
1689,4202
1689,692
1689,2522
1689,1211
1689,2309
1689,4341
1689,1046
1689,1015
1689,134
1689,2615
1689,872
1689,3584
5990,5358
5990,4160
5990,4942
1883,3730
5909,4693
5909,2275
5909,5641
5909,2083
5909,3800
5909,1516
5909,1931
5909,4708
5909,5507
5909,3491
5909,2646
5909,5212
5909,1885
5909,3912
5909,4293
5909,5343
5909,3251
5909,5497
5909,3092
5909,3289
5909,1808
5909,1932
3647,2756
3647,3483
3647,4574
3647,5413
3647,2479
3647,2383
3647,4677
3647,4798
3647,1652
3647,5147
3647,5238
3647,5218
3647,6139
3647,4941
3647,5553
3647,268
3647,2893
3647,1055
3647,5507
3647,5844
3647,2230
3647,4979
3647,3937
3647,4619
3647,6108
3647,3135
3647,4634
3647,1433
3647,1572
3647,5475
3647,2368
3647,5954
3647,2561
3647,4783
3647,6138
3647,6135
3647,2280
3647,4484
3647,5732
3647,5004
3647,3106
3647,3136
3647,46
3647,5497
3647,4631
3647,1009
3647,6041
3647,6001
3647,2590
3647,3360
3647,698
3647,4710
3647,2836
3647,1765
3647,1823
3647,1524
3647,2623
3647,4321
64,4812
64,6154
64,2409
64,4584
64,2793
64,3583
64,3581
64,3646
64,3598
64,3269
64,1015
64,2938
64,3584
4566,3691
4201,2726
4201,2026
4201,4678
4201,59
4201,3265
4624,2036
3319,3269
4191,4962
3377,1054
3377,4271
3377,3111
3377,3581
3377,4345
3377,1034
3377,6119
3377,4606
2892,5261
2892,4027
2892,4970
2892,1703
2892,5978
4292,2756
4292,5761
4292,5752
4292,275
4292,4716
3365,1023
3365,3668
2177,2083
2177,4941
2177,4786
2177,3364
2177,3921
2177,4153
2177,1297
2177,3269
2177,4166
4547,5399
3670,1023
3670,4319
3670,3521
6087,3341
6087,2619
6087,4766
6087,5187
6087,4426
6087,1364
6087,3656
6087,1706
6087,3687
6087,4370
6087,4271
6087,1314
6087,1251
6087,2561
6087,1846
6087,2088
6087,3012
6087,4505
6087,3273
6087,1724
6087,1708
6087,4572
6087,3573
6087,5468
6087,5497
6087,4444
6087,4438
6087,3643
6087,2590
6087,5121
6087,1857
6087,5354
6087,5464
6087,4324
6087,2305
6087,1705
6087,3559
6087,3845
6087,2846
6087,3584
6087,3889
3288,3832
3288,2389
3288,5238
3288,2083
3288,2893
3288,4812
3288,4619
3288,2848
3288,3654
3288,939
3288,4927
3288,5004
3288,3251
3288,6008
3288,1284
3288,692
3288,5835
3288,3108
3288,3267
3288,5813
3288,2390
3288,3262
3288,5497
3288,2854
3288,5404
3288,3685
3288,4959
3288,5374
3288,4642
3288,1857
3288,3263
3288,6048
3288,4653
3288,4697
3288,3103
3288,2882
3288,5739
3288,6119
3288,3559
3288,3145
3288,6140
3288,3584
5787,3563
2302,3377
2302,4777
2302,2669
3266,2756
3266,3242
3266,1288
3266,67
3266,232
3266,5019
3266,1266
3266,2383
3266,5641
3266,2310
3266,4798
3266,4526
3266,3371
3266,6056
3266,5048
3266,6139
3266,3137
3266,4252
3266,5277
3266,4017
3266,5498
3266,2893
3266,2225
3266,5507
3266,3491
3266,5844
3266,4162
3266,4812
3266,1956
3266,4513
3266,4659
3266,5333
3266,3611
3266,4748
3266,4976
3266,1314
3266,1251
3266,2700
3266,3875
3266,5730
3266,8
3266,3708
3266,5118
3266,3126
3266,5134
3266,3931
3266,5529
3266,6138
3266,5874
3266,914
3266,4336
3266,5327
3266,3106
3266,1255
3266,4205
3266,4323
3266,5643
3266,4584
3266,4201
3266,2177
3266,5810
3266,1284
3266,46
3266,3228
3266,3267
3266,5715
3266,3557
3266,5428
3266,4512
3266,3646
3266,4699
3266,5497
3266,3290
3266,102
3266,2154
3266,5183
3266,5229
3266,2884
3266,2973
3266,955
3266,6100
3266,45
3266,5101
3266,2341
3266,3263
3266,5354
3266,1196
3266,1047
3266,5329
3266,4600
3266,5666
3266,1765
3266,2981
3266,1212
3266,4379
3266,4967
3266,4640
3266,5959
3266,2818
3266,5961
3266,3259
3266,4321
3266,4904
3266,5240
3266,3305
3266,2938
3266,3584
3266,1849
3266,4684
3266,2287
3266,3889
3266,5486
3266,2567
3266,2579
3266,3692
3546,5332
3546,784
3546,6139
3546,614
3546,297
3546,2887
3546,4748
3546,4716
3546,3534
3546,3968
3546,3711
3546,4465
3546,3708
3546,348
3546,5134
3546,6138
3546,6135
3546,3267
3546,3581
3546,4777
3546,4687
3546,2309
3546,4266
3546,1857
3546,4600
3546,2316
3546,3845
3564,5487
3564,3691
3564,3643
3564,5121
1222,2756
1222,5540
1222,4017
1222,3491
1222,4891
1222,1677
1222,5722
1222,4695
1222,4970
1222,5293
1222,2590
1222,2669
1222,2069
1222,2882
1222,3582
1222,3845
692,2878
692,2358
692,1726
4790,1288
4790,2510
4790,3545
3292,1023
3292,5343
3292,3291
3292,2650
3292,3568
3292,2545
5143,1270
5143,1524
1676,4913
5444,1916
3095,430
3095,535
3095,3667
3664,4513
4649,3661
4649,4193
4649,1733
4649,4962
4649,4678
2622,1636
2622,4693
2622,5019
2622,5228
2622,4521
2622,4760
2622,3428
2622,5641
2622,1345
2622,4526
2622,3785
2622,2282
2622,2841
2622,5238
2622,3928
2622,4413
2622,1835
2622,5048
2622,1198
2622,4269
2622,3430
2622,2630
2622,5507
2622,3491
2622,5676
2622,4162
2622,4866
2622,6091
2622,3755
2622,3611
2622,4979
2622,4748
2622,352
2622,3652
2622,2631
2622,2091
2622,1710
2622,4976
2622,1314
2622,3364
2622,6125
2622,4293
2622,5343
2622,81
2622,3875
2622,5730
2622,3422
2622,4711
2622,484
2622,5134
2622,5529
2622,3921
2622,6138
2622,3650
2622,4484
2622,3251
2622,3106
2622,5237
2622,2624
2622,1975
2622,3543
2622,3284
2622,4584
2622,2137
2622,5179
2622,4460
2622,2645
2622,3925
2622,4201
2622,2177
2622,5143
2622,1317
2622,3519
2622,3108
2622,5675
2622,3267
2622,5920
2622,4776
2622,2984
2622,3557
2622,1797
2622,4512
2622,780
2622,509
2622,2903
2622,2830
2622,1370
2622,5497
2622,4695
2622,3289
2622,1697
2622,4632
2622,5672
2622,3589
2622,891
2622,4571
2622,5349
2622,4431
2622,3586
2622,4779
2622,955
2622,4642
2622,3591
2622,2341
2622,2650
2622,2866
2622,3360
2622,6109
2622,2836
2622,4166
2622,1015
2622,5246
2622,5666
2622,2316
2622,4678
2622,5739
2622,1066
2622,3272
2622,4218
2622,6113
2622,5840
2622,139
2622,5240
2622,3005
2622,4103
2622,867
2622,3584
2622,2515
1684,3527
1684,2066
1684,4645
1684,5121
1684,1174
1684,4393
1684,2882
3561,3550
3561,3267
3561,3262
3561,4970
3561,3355
3561,1857
3561,3263
3561,4167
3561,1818
3561,3259
4160,690
4160,5355
4160,82
4160,3576
4160,3087
4160,4362
4160,6135
4160,5237
4160,3273
4160,4584
4160,4579
4160,5990
4160,2313
4160,3563
4160,4645
4160,6089
4160,4588
4160,2590
4160,5121
4160,4582
2396,3533
2396,4695
2516,5713
2516,963
2516,3584
3942,4975
3942,4850
3942,2627
3942,5681
3640,5281
3640,3576
3640,3865
3640,5448
3640,2298
3640,5715
3640,3563
3640,5428
3640,4598
3640,3507
3640,2854
3640,2590
3640,698
3640,3562
3640,6072
3640,5364
1708,3698
1708,6087
1708,3868
1708,3643
1317,4971
1317,4166
1317,4842
3246,6116
3246,4512
1610,3277
1610,4020
1610,3959
5746,3534
5746,1203
5746,3932
5746,4493
3569,4513
5835,2130
5835,3273
5835,4671
5835,3583
5835,4963
5835,4695
5835,59
5835,134
5835,3310
5835,4606
5835,5135
5835,867
4847,4365
4847,5641
4847,2946
4847,4413
4847,5892
4847,5796
4847,5676
4847,281
4847,4716
4847,4896
4847,4779
4847,4782
4847,2866
1297,1023
1297,2621
1297,5641
1297,976
1297,2083
1297,2757
1297,5394
1297,3611
1297,839
1297,4976
1297,5662
1297,4301
1297,2588
1297,5118
1297,5746
1297,5497
1297,4607
1297,3244
4962,4976
4962,4202
4962,4649
4962,5864
4962,3289
4962,4020
4962,5246
4962,3584
5195,2495
5195,1307
5195,3450
5195,3894
5195,1763
5195,3216
5195,4675
5195,5549
5195,297
5195,2658
5195,5129
5195,2972
5195,3912
5195,5588
5195,5279
5195,4073
5195,3378
5195,4323
5195,5860
5195,2522
5195,4490
5195,4648
5195,1320
37,5518
37,2495
37,843
37,2800
37,2164
37,1732
37,2219
37,2584
37,5543
37,5641
37,2470
37,896
37,2283
37,92
37,784
37,2005
37,3193
37,226
37,5386
37,5309
37,5200
37,2083
37,4806
37,5538
37,3418
37,3990
37,3811
37,4985
37,15
37,4008
37,10
37,767
37,2171
37,116
37,482
37,543
37,4282
37,1016
37,3338
37,597
37,4424
37,542
37,4050
37,5188
37,530
37,5697
37,2258
37,3207
37,297
37,5553
37,640
37,481
37,646
37,2141
37,2736
37,2740
37,1364
37,5618
37,1950
37,4181
37,2685
37,1842
37,2936
37,1629
37,4786
37,5918
37,5129
37,2781
37,4288
37,4271
37,120
37,5582
37,5467
37,3912
37,3627
37,1251
37,4751
37,5206
37,3041
37,4534
37,5279
37,5253
37,5937
37,710
37,123
37,4362
37,3548
37,4326
37,3009
37,5859
37,4535
37,3007
37,4073
37,2088
37,5448
37,3456
37,5865
37,4692
37,4350
37,3012
37,1768
37,5579
37,3132
37,6058
37,4829
37,5860
37,1299
37,3883
37,1672
37,4781
37,2892
37,692
37,4923
37,864
37,2535
37,5487
37,5090
37,2522
37,3326
37,4027
37,284
37,1271
37,5668
37,891
37,1181
37,1876
37,5374
37,2669
37,4710
37,5097
37,4054
37,5329
37,2888
37,4464
37,2882
37,6119
37,880
37,4218
37,4324
37,3259
37,2407
37,1077
37,2904
37,627
37,5324
37,4491
37,1723
37,1613
37,1893
37,3889
37,2515
37,276
6101,3536
2793,2296
2793,45
5241,3677
5241,1087
5241,3651
5241,5641
5241,1345
5241,5583
5241,2841
