# 节点数  边数   ,0  293298
1716,2641
1076,422
1076,755
1076,3356
1076,2943
1076,1366
1076,943
1076,79
1076,133
1076,164
1076,1176
1076,1502
1076,27
1076,3049
1076,94
1076,132
1076,163
1076,1536
1076,194
1076,254
1076,2117
386,846
386,2282
386,334
386,642
1292,529
1292,3647
1292,3631
1292,761
1292,1806
1292,314
1292,3404
1292,2860
1292,1956
1292,2987
1292,922
1292,556
1292,1920
1292,2859
1292,3600
1292,3155
1292,3208
1292,303
1292,1590
1292,2132
1292,3507
1292,43
1292,3639
1292,196
1292,1577
1292,1917
1292,1428
1292,3412
1292,2789
1292,782
1292,686
1292,1262
1292,282
1292,791
1292,2747
1292,3381
1292,3339
1292,194
1292,1047
1292,3346
1292,2900
1292,3018
1292,3505
1292,2678
1292,695
1292,3081
1292,2051
1292,2463
252,1534
252,1432
252,742
2009,2931
2009,650
2009,2225
92,589
92,1445
92,174
92,1099
92,163
92,2737
92,1109
92,1297
668,469
3593,853
6,104
6,2891
6,2273
6,1191
6,472
6,843
6,150
6,1367
6,177
6,136
6,842
6,244
6,1099
6,185
6,1216
6,1069
6,132
6,642
6,163
6,550
6,408
6,488
6,2978
6,485
6,605
1319,2302
321,2765
321,2505
321,2987
321,817
321,3617
321,1301
321,3673
321,531
321,2239
321,2529
321,1258
321,2693
331,1454
331,1651
331,612
3685,2931
3685,3381
3685,194
27,861
27,1366
27,1099
27,209
27,890
27,215
2354,897
2354,2
1624,1691
1624,642
28,2359
28,738
28,2413
28,536
28,1089
28,2466
28,1366
28,896
28,1519
28,2735
28,621
28,636
28,140
28,191
28,1301
28,38
28,795
28,1493
28,72
28,1763
3362,3155
781,1691
781,1742
781,621
781,655
781,642
199,196
308,742
2477,2765
262,212
262,1191
262,303
262,817
262,3673
262,331
262,2
262,3425
262,36
292,215
593,761
593,2072
593,3431
1936,1941
1936,2660
2734,1895
1627,1624
1627,2302
434,469
434,1432
3353,2125
3353,3341
3353,2735
3353,3282
3353,3280
295,1621
3462,71
2867,2880
1880,2765
1880,3333
945,637
945,3197
945,943
945,188
945,299
945,1457
945,1415
945,401
945,194
259,195
1872,758
77,163
3538,280
3538,145
3068,3400
2083,1324
546,163
2743,761
2763,312
2763,2008
1588,1741
21,20
21,846
21,589
21,3012
21,2400
21,106
21,143
21,1296
21,755
21,2987
21,736
21,426
21,1894
21,472
21,93
21,2420
21,2248
21,1037
21,621
21,743
21,3039
21,494
21,1454
21,1371
21,3131
21,432
21,2807
21,1432
21,38
21,334
21,132
21,464
21,2017
21,163
21,1493
21,2678
21,1763
2430,3425
2877,306
2877,145
2877,1528
2877,2225
2877,1763
2048,211
3608,93
963,194
2929,3092
2448,1445
2448,3342
2448,3461
2448,3340
2448,3313
2448,2506
2448,2678
2448,2155
1365,303
204,1610
204,422
204,79
204,871
204,853
204,493
204,964
204,800
626,2987
626,3356
626,3385
626,3440
626,163
626,678
2018,2
2018,791
235,1624
2516,2831
2516,2102
94,2860
94,185
94,1031
54,163
100,143
100,3281
56,1454
56,1693
45,1894
45,939
45,1176
45,333
45,1257
45,848
45,1109
45,3620
2,527
2,1293
2,312
2,861
2,2875
2,66
2,22
2,731
2,1599
2,137
2,2315
2,2359
2,3288
2,637
2,1904
2,1476
2,1394
2,2399
2,314
2,1547
2,590
2,1930
2,106
2,2891
2,804
2,1578
2,2040
2,1449
2,3295
2,644
2,2765
2,3101
2,1332
2,1446
2,755
2,1504
2,2273
2,1191
2,1625
2,1139
2,2483
2,1089
2,426
2,1077
2,3691
2,994
2,3688
2,1946
2,2226
2,1982
2,1366
2,3625
2,3256
2,1015
2,424
2,3441
2,943
2,843
2,1519
2,1725
2,71
2,153
2,621
2,1732
2,1893
2,3180
2,1367
2,1727
2,636
2,2322
2,177
2,272
2,939
2,1324
2,1176
2,1948
2,1346
2,84
2,1064
2,140
2,3371
2,2208
2,1459
2,3590
2,1100
2,244
2,2884
2,1360
2,534
2,463
2,1084
2,470
2,600
2,3159
2,2305
2,2048
2,2474
2,2811
2,334
2,2161
2,349
2,832
2,1466
2,1347
2,849
2,2972
2,1419
2,3008
2,383
2,163
2,1121
2,376
2,526
2,1406
2,1106
2,1515
2,1719
2,983
2,1268
2,648
2,1683
2,281
2,289
2,3509
2,457
2,278
2,1889
2,687
2,891
2,503
2,1463
2,226
2,1611
2,88
2,2678
2,1495
2,528
2,554
2,1763
2,260
2,1448
2,2641
415,1005
415,502
415,576
415,529
415,1171
415,3288
415,439
415,1476
415,750
415,1394
415,1547
415,2923
415,1496
415,1764
415,2478
415,1195
415,2987
415,2947
415,1077
415,3500
415,2466
415,2795
415,3704
415,669
415,3466
415,1791
415,817
415,93
415,825
415,71
415,3624
415,3220
415,1811
415,255
415,1438
415,3069
415,87
415,1346
415,666
415,1018
415,2088
415,1509
415,285
415,494
415,2971
415,2776
415,1454
415,2530
415,1591
415,306
415,776
415,2775
415,3673
415,3046
415,3019
415,3113
415,2571
415,1096
415,2510
415,3282
415,531
415,2902
415,2984
415,1415
415,2440
415,3419
415,2929
415,1529
415,349
415,3322
415,631
415,64
415,3337
415,1481
415,791
415,180
415,3660
415,1889
415,850
415,2429
415,823
415,3502
415,1047
415,1746
415,2900
415,941
415,2667
415,3018
415,294
415,237
415,2518
415,178
415,618
2435,2246
2435,3096
2435,3618
2435,439
2435,2539
2435,3197
2435,1878
2435,3382
2435,3306
2435,2478
2435,2765
2435,2860
2435,2987
2435,2788
2435,3342
2435,2698
2435,3461
2435,599
2435,1982
2435,472
2435,3441
2435,860
2435,2603
2435,713
2435,2624
2435,639
2435,218
2435,3156
2435,3412
2435,3377
2435,2630
2435,3127
2435,3465
2435,3644
2435,2743
2435,2746
2435,2474
2435,2564
2435,2462
2435,2584
2435,977
2435,2972
2435,835
2435,2688
2435,2455
2435,1985
2435,1789
2435,3502
2435,2615
2435,1047
2435,3315
2435,3018
2435,1901
2435,1769
2435,2678
2435,956
2435,3332
2435,1316
2031,195
2564,3362
2462,2248
742,1091
742,2399
742,1456
742,896
742,1284
742,448
742,3250
742,1099
742,463
742,1511
742,1843
742,349
742,163
742,913
742,1437
742,229
1897,2857
1897,1893
1897,334
1897,2747
1897,1508
1897,194
1897,1468
1897,2423
1897,2678
1897,3676
334,1454
334,163
515,3330
747,163
1767,865
630,143
40,1376
40,1930
40,1068
40,469
40,3128
40,1951
40,2217
40,621
40,2146
40,974
40,352
40,848
40,929
40,163
573,1454
932,859
932,1177
1458,757
2748,3078
3642,2619
401,3523
401,3425
401,194
2529,349
2529,64
217,1742
217,79
217,1796
217,2015
217,1432
981,3543
2491,761
3097,3078
375,2619
2045,984
2045,2987
2045,2707
2045,2747
2045,3175
1528,637
1528,249
1528,635
1528,2013
1528,2232
1528,2343
1528,1826
1528,2234
1528,2621
1528,2256
1528,1624
1528,1627
1528,2
1528,642
1528,2302
1528,194
1528,678
1528,956
2225,2011
2225,128
2225,38
2225,851
2225,215
2179,2735
929,163
121,1264
121,324
121,1152
121,450
121,1377
121,472
121,64
121,278
121,596
746,143
1186,1772
1422,194
420,163
3230,3019
3230,3595
3230,830
3230,596
2899,1772
132,1300
132,163
132,605
461,1894
966,761
966,1971
766,2043
3133,2302
1715,422
1715,2073
3195,3341
1381,1421
2563,637
2563,748
2563,2660
2563,2295
2563,2668
2563,2564
2563,349
2563,2701
1670,1624
1440,211
25,527
25,3328
25,2802
25,2286
25,3192
25,1583
25,3379
25,2777
25,1700
25,2629
25,2246
25,3647
25,357
25,1013
25,2587
25,3311
25,142
25,137
25,2374
25,506
25,3288
25,439
25,1904
25,761
25,2729
25,1879
25,950
25,2614
25,120
25,2923
25,3319
25,2967
25,3167
25,3404
25,106
25,1820
25,2446
25,3061
25,3614
25,806
25,1974
25,1631
25,3306
25,2238
25,175
25,3604
25,2643
25,1666
25,2347
25,1068
25,1926
25,3324
25,1296
25,2785
25,2840
25,473
25,2704
25,1445
25,2812
25,3684
25,1915
25,2502
25,2273
25,3437
25,1191
25,447
25,2987
25,2384
25,924
25,2788
25,2716
25,3246
25,2566
25,2981
25,3342
25,2797
25,456
25,3075
25,325
25,1792
25,3680
25,1899
25,3409
25,484
25,2612
25,1920
25,2859
25,1077
25,340
25,559
25,2682
25,2809
25,3260
25,1280
25,1891
25,2098
25,599
25,3208
25,469
25,3703
25,1090
25,2557
25,174
25,3256
25,2879
25,472
25,2616
25,2660
25,3251
25,3441
25,2903
25,943
25,2890
25,669
25,396
25,3124
25,303
25,2954
25,2723
25,3083
25,1947
25,93
25,2331
25,3204
25,744
25,1970
25,1429
25,71
25,1590
25,1200
25,2827
25,2552
25,73
25,3640
25,2831
25,2671
25,743
25,1367
25,2417
25,2080
25,3520
25,2459
25,3430
25,3287
25,43
25,2464
25,2740
25,2736
25,87
25,1346
25,980
25,136
25,1577
25,1428
25,3371
25,1937
25,2637
25,3348
25,930
25,3511
25,3377
25,665
25,2250
25,3138
25,2668
25,3590
25,352
25,2846
25,2722
25,3130
25,521
25,2732
25,2829
25,3491
25,3595
25,339
25,2707
25,557
25,2904
25,1320
25,3127
25,2122
25,3358
25,3483
25,358
25,872
25,3521
25,1202
25,2718
25,1084
25,2962
25,1415
25,3082
25,686
25,2963
25,3419
25,799
25,1001
25,1439
25,274
25,3159
25,3028
25,3644
25,2743
25,2305
25,1835
25,3237
25,1839
25,2564
25,742
25,1823
25,2584
25,3097
25,3230
25,1238
25,349
25,631
25,1262
25,3405
25,1168
25,1192
25,3050
25,1024
25,835
25,2324
25,491
25,3060
25,3205
25,2578
25,3432
25,2599
25,791
25,3191
25,3259
25,2701
25,2862
25,3381
25,1717
25,1969
25,3339
25,3596
25,2455
25,1341
25,949
25,13
25,1719
25,2728
25,1424
25,983
25,3228
25,524
25,1178
25,775
25,857
25,3093
25,2666
25,2820
25,2880
25,2323
25,278
25,1889
25,3079
25,2429
25,800
25,2794
25,226
25,2449
25,1987
25,727
25,1739
25,3502
25,2650
25,3236
25,2268
25,2796
25,772
25,3018
25,294
25,3095
25,1769
25,2112
25,2678
25,3078
25,3332
25,695
25,1763
25,2787
25,2233
25,2684
25,1349
25,618
25,3676
25,2051
25,2463
25,2548
193,924
3634,1257
2439,1904
2439,3341
2439,349
2439,441
2439,1998
1546,3281
69,106
69,163
69,1819
69,2678
147,79
147,1539
147,38
977,2711
977,713
977,3092
3020,637
642,1951
642,1621
642,1624
642,956
642,1253
642,554
558,589
558,1366
558,79
558,540
558,163
558,2678
60,2141
60,738
60,1547
60,8
60,1034
60,2987
60,3356
60,912
60,426
60,2859
60,1662
60,1519
60,1961
60,2134
60,713
60,2013
60,1018
60,3590
60,2288
60,2282
60,534
60,38
60,334
60,2972
60,1419
60,163
60,408
60,890
60,1833
60,152
60,3157
60,1316
60,214
60,1343
1168,637
1168,2347
1168,2987
1168,559
1168,2603
1168,3507
1168,1627
1168,2564
1168,2179
1168,791
1168,1784
1168,1985
1168,2786
1168,1987
1168,797
1168,194
1168,956
1168,3078
2017,2003
2017,2217
2017,2311
2017,2013
2017,87
2017,1652
2017,650
2017,2234
2017,2282
2017,3019
2017,1502
2017,2328
2017,2172
2017,295
2017,2
2017,964
2017,505
2017,209
2017,678
2017,441
2017,2678
2017,2373
223,334
223,132
1724,656
734,2202
734,1948
734,140
734,191
734,1432
734,2151
734,1872
734,334
734,163
734,612
734,214
849,330
849,1252
757,158
1172,3012
1172,422
1172,817
1172,853
1172,463
1172,64
1172,2678
1615,637
1615,738
1615,2633
1615,1089
1615,3356
1615,1641
1615,943
1615,2231
1615,87
1615,2343
1615,191
1615,655
1615,2020
1615,2328
1615,1624
1615,1627
1615,3159
1615,2
1615,642
1615,2021
1615,1136
1615,838
1615,1911
1963,959
1963,486
138,79
138,1432
138,38
138,1624
138,163
2332,2017
493,1266
493,124
2096,1283
282,416
282,3590
282,15
282,163
1870,2785
1870,163
1024,278
98,1324
98,1421
98,2236
98,334
98,163
98,1468
2590,206
3302,2857
2972,515
3298,3268
3298,472
3298,1353
1740,1388
291,3419
291,163
2568,2987
2568,3439
2568,3102
2568,2743
2568,2564
2568,1728
1958,1893
1958,2
1958,3249
1958,2754
1958,1889
64,244
64,163
64,194
3456,3127
3456,2746
3456,797
3456,1789
1417,163
1417,1515
1417,194
491,743
491,101
491,2896
163,1191
3060,2510
467,1642
588,64
1830,2041
1830,3369
3233,536
3146,93
754,163
2512,2630
1110,2747
3158,1806
3158,2967
3158,3404
3158,472
3158,1590
3158,1351
3158,3371
3158,3590
3158,686
3158,3174
3158,1262
3158,791
3158,231
3158,612
3158,1953
3158,3502
3158,2667
3158,3018
3158,2051
2465,2913
2465,2987
2465,3109
2465,1966
2465,87
2465,1018
2465,165
2465,2
2465,1458
2465,452
342,1635
342,1691
342,708
342,2311
342,1642
342,2288
342,2282
342,1342
342,3558
342,742
342,1109
342,1871
342,1664
225,2608
225,2574
225,2969
225,2650
225,2843
2263,185
645,3509
3123,1542
3249,2690
3249,487
3249,1390
3249,590
3249,2765
3249,472
3249,2954
3249,2723
3249,1932
3249,2322
3249,504
3249,2972
3249,1998
3249,2791
646,1808
646,1257
646,163
341,185
341,163
3247,1884
3247,2771
3247,1731
3247,755
3247,926
3247,1195
3247,1976
3247,3342
3247,1362
3247,325
3247,3355
3247,1697
3247,3304
3247,3492
3247,1914
3247,3347
3247,2844
3247,486
3247,3703
3247,2226
3247,1954
3247,568
3247,3256
3247,1425
3247,2524
3247,472
3247,1461
3247,3340
3247,1972
3247,3331
3247,2471
3247,1438
3247,2530
3247,2904
3247,489
3247,3282
3247,2440
3247,1292
3247,2746
3247,1262
3247,953
3247,3327
3247,2818
3247,2678
246,132
246,194
2599,422
1222,325
3689,3492
335,163
2401,87
428,589
2569,1839
520,1893
1967,744
1654,2282
1654,1871
279,894
689,2043
689,106
689,1177
3216,2117
1882,3192
1882,644
1882,2987
1882,469
1882,472
1882,817
1882,2735
1882,1960
1882,2393
1882,430
1882,3380
1882,3419
1882,3344
1882,848
1882,791
1882,2747
1882,803
1882,2667
1882,2678
1882,2051
1882,2463
180,244
180,163
1340,71
1340,1998
3621,3330
3621,2013
801,448
801,783
3259,3175
3259,1010
2761,783
2701,1080
412,599
412,472
412,602
412,631
1121,385
601,1808
601,1191
601,3123
179,1191
179,642
2747,3255
2437,2875
2437,731
2437,2238
2437,3
2437,3102
2437,472
2437,93
2437,743
2437,1368
2437,201
2437,3210
2437,1435
2437,800
2437,2799
2437,2678
2437,956
2437,178
3637,3159
2756,761
2756,791
380,1244
202,1366
202,163
2274,237
323,2011
2815,303
336,564
336,472
336,854
336,1502
336,339
336,3447
336,754
336,3249
809,1150
809,334
1474,191
3263,1893
964,572
1898,1884
1568,2972
1568,3676
869,248
869,1624
231,163
2082,185
2082,1624
2082,2385
2082,742
2082,2678
376,158
2619,3288
2619,101
2619,244
1241,2452
1241,2794
126,298
126,736
126,1028
126,1854
126,789
126,621
126,1727
126,1075
126,1428
126,3400
126,1302
126,3384
126,2288
126,2282
126,379
126,2120
126,2878
126,1035
126,1462
126,867
126,1354
126,231
126,408
126,350
126,488
126,278
126,508
126,797
126,2245
126,554
126,664
1467,2286
1467,3698
1467,917
1467,306
1467,3557
1467,3205
1467,1969
758,2011
391,422
3381,700
3381,2590
3381,2701
1542,754
1542,3123
1542,158
1819,163
1728,93
1728,2807
1728,1763
2500,2788
1149,201
544,3159
544,194
1717,2295
1038,360
2654,731
2654,244
2654,2678
2699,422
2699,3174
790,444
790,215
2397,637
2345,1089
2345,1428
2345,248
2345,2256
2345,642
2345,3402
5,1547
5,2857
5,736
5,340
5,253
5,3155
5,3102
5,472
5,2735
5,1351
5,655
5,185
5,642
5,163
5,2678
384,1930
384,292
384,194
2482,761
2482,2913
2482,938
2482,1938
2482,64
3526,1841
3526,50
3526,327
3526,1447
816,1951
3339,3333
3339,515
3339,2880
3339,2601
453,3683
453,2857
453,2735
453,800
453,215
3512,1480
3512,3354
1180,1317
1180,2530
1180,975
1180,848
1180,797
3343,1351
1106,64
109,191
109,185
109,163
2455,312
2455,2765
2455,3355
2455,2510
2455,94
2455,349
2455,2678
949,87
949,830
949,577
257,1767
2600,637
2600,2539
2600,144
2600,2954
2600,3019
2600,2225
2600,2590
2600,209
2600,800
2600,215
2600,2799
2597,3457
2597,1089
3389,101
2113,334
2113,194
13,188
13,900
13,1114
13,463
13,2138
13,132
13,964
13,203
3126,2972
2405,3691
2405,642
2405,2302
286,360
2442,3639
1060,298
2728,1502
2728,1084
2728,2880
633,104
633,1743
633,1432
633,1616
633,215
350,2987
350,742
350,163
350,830
350,1683
1447,1324
2511,2455
2511,215
983,1563
808,494
808,306
808,1432
808,1186
808,3407
808,194
808,2650
438,1808
438,38
3228,3226
3228,1439
3228,3216
2244,127
2652,637
1734,1346
1734,2088
1734,3407
1734,194
2056,439
2056,1077
2056,469
2056,1894
2056,71
2056,191
2056,379
2056,111
2056,185
2056,38
2056,27
2056,2
2056,848
2056,630
2056,464
2056,1347
2056,3425
2056,64
2056,163
2056,209
2056,2880
2056,451
2056,194
2056,418
2056,3327
2056,1506
524,1077
760,143
760,1951
760,87
760,2
760,334
760,929
760,1080
2007,2844
2007,3207
2007,2376
2007,27
2007,1624
2007,1406
2007,508
2007,194
2007,441
2037,2590
991,589
991,1563
2408,3383
105,2374
105,1806
105,3197
105,669
105,1791
105,2526
105,3371
105,3401
105,1141
105,3174
105,401
105,163
105,1493
105,544
105,2184
105,526
105,1424
105,2136
105,1611
105,2678
1178,1563
1178,1893
1178,3017
2523,93
2523,3377
2523,665
2523,2174
2523,2911
2523,1424
775,3197
775,3425
2880,897
2880,2226
2104,38
1046,3018
278,334
91,1752
91,3192
91,2374
91,637
91,1806
91,3404
91,3116
91,2566
91,2797
91,3600
91,1891
91,3704
91,1200
91,2604
91,416
91,43
91,2865
91,1324
91,1225
91,494
91,3412
91,902
91,201
91,320
91,3282
91,643
91,3464
91,1441
91,1779
91,1035
91,631
91,1262
91,2176
91,2993
91,711
91,1424
91,983
91,1109
91,1789
91,3018
91,695
91,3081
2754,536
2754,334
2754,2972
3606,2875
3606,1610
2693,3600
2693,1200
2693,2426
2693,2610
850,3077
2721,253
2721,2571
2721,2858
2721,1221
338,1555
338,194
2429,3476
2429,3075
2429,2227
2429,1893
2429,2803
2429,3425
2429,2747
1115,1547
1115,346
1115,268
1115,87
1115,742
1115,64
1115,3477
1535,2413
800,1610
800,523
800,2704
2781,2987
2781,2466
2781,2892
2781,2575
2781,101
2781,2626
2781,2739
2781,1320
2781,3127
2781,2435
2781,349
2781,3078
891,1454
891,278
891,194
1600,742
503,93
503,1732
503,2080
503,2611
503,2
503,231
503,2976
503,2650
1928,3096
1928,315
1928,2987
1928,3500
1928,3507
1928,2510
1928,2584
1928,2799
1516,761
226,2199
226,369
226,1200
226,2807
226,2474
226,1010
2786,349
2449,2765
2449,3075
2449,1370
2449,3102
2449,153
2644,2577
141,334
1551,1031
649,1620
649,2217
649,2
2213,1930
301,1264
301,1635
301,2282
301,2120
301,2142
2114,311
2114,1164
1564,2797
1564,201
1564,686
1564,1537
1564,1035
1564,949
1564,3018
1564,3081
824,952
2133,1828
1364,1264
1364,2248
1364,871
1364,1277
3212,1947
1795,3377
413,738
413,104
413,185
413,327
413,464
2277,1091
2124,2574
2124,642
499,2765
499,830
1566,2560
1566,943
1566,360
1136,1621
1136,1624
112,1191
112,1894
112,334
112,345
112,642
112,2350
112,163
112,1664
2200,642
2200,758
936,191
2677,1752
2677,1005
2677,982
2677,1608
2677,2691
2677,312
2677,576
2677,2246
2677,2724
2677,3311
2677,1884
2677,2771
2677,3288
2677,1904
2677,1476
2677,750
2677,1135
2677,1394
2677,1918
2677,2453
2677,2553
2677,2923
2677,2967
2677,2409
2677,3614
2677,2883
2677,1764
2677,175
2677,2347
2677,2913
2677,644
2677,1926
2677,212
2677,3626
2677,2273
2677,3386
2677,447
2677,2987
2677,2384
2677,924
2677,2566
2677,1976
2677,2797
2677,753
2677,456
2677,2947
2677,2767
2677,2859
2677,1077
2677,211
2677,2567
2677,2298
2677,2466
2677,3688
2677,2557
2677,1317
2677,1366
2677,3622
2677,174
2677,952
2677,2427
2677,369
2677,2360
2677,587
2677,2795
2677,789
2677,819
2677,943
2677,3370
2677,3704
2677,3466
2677,3124
2677,303
2677,2970
2677,2949
2677,507
2677,2954
2677,2681
2677,1947
2677,2533
2677,1800
2677,2404
2677,2735
2677,71
2677,3624
2677,1200
2677,1044
2677,153
2677,2851
2677,729
2677,3220
2677,1079
2677,190
2677,2790
2677,1811
2677,2417
2677,3387
2677,3209
2677,3351
2677,2497
2677,713
2677,1816
2677,2464
2677,2740
2677,3475
2677,1438
2677,2885
2677,1243
2677,474
2677,1829
2677,2148
2677,3639
2677,666
2677,1225
2677,1450
2677,2813
2677,2624
2677,218
2677,1577
2677,1917
2677,1428
2677,494
2677,3371
2677,2402
2677,2457
2677,1937
2677,2530
2677,449
2677,2637
2677,1591
2677,3377
2677,665
2677,3590
2677,352
2677,2846
2677,2722
2677,3673
2677,1993
2677,3046
2677,3019
2677,975
2677,2959
2677,2064
2677,3489
2677,3595
2677,2707
2677,578
2677,2503
2677,1096
2677,3127
2677,489
2677,2807
2677,3358
2677,1943
2677,358
2677,2473
2677,872
2677,3210
2677,2605
2677,1202
2677,1973
2677,531
2677,998
2677,2984
2677,2962
2677,3380
2677,1415
2677,327
2677,2440
2677,1292
2677,799
2677,1439
2677,3344
2677,3464
2677,3644
2677,2764
2677,3468
2677,2929
2677,1839
2677,1444
2677,2462
2677,1897
2677,2649
2677,2584
2677,2706
2677,166
2677,1529
2677,2495
2677,2045
2677,477
2677,1186
2677,2847
2677,3070
2677,3322
2677,464
2677,1192
2677,3050
2677,1431
2677,1024
2677,2590
2677,64
2677,163
2677,3060
2677,1443
2677,2839
2677,2623
2677,3410
2677,791
2677,517
2677,1340
2677,801
2677,3407
2677,2695
2677,1728
2677,2654
2677,453
2677,1406
2677,2455
2677,2600
2677,2597
2677,3389
2677,1357
2677,1719
2677,1905
2677,808
2677,3228
2677,488
2677,2726
2677,209
2677,906
2677,2960
2677,2820
2677,2880
2677,91
2677,1889
2677,850
2677,687
2677,563
2677,1513
2677,2786
2677,1551
2677,1364
2677,3502
2677,2976
2677,3236
2677,2268
2677,3007
2677,1833
2677,1047
2677,3175
2677,2900
2677,772
2677,1927
2677,385
2677,1437
2677,3327
2677,2026
2677,785
2677,2667
2677,1020
2677,3018
2677,2799
2677,237
2677,1950
2677,3157
2677,2678
2677,2854
2677,2908
2677,468
2677,2684
2677,2456
2677,1998
2677,2051
2677,2559
2677,360
2677,2463
797,163
436,1208
436,864
436,1244
436,846
436,814
436,1863
436,1635
436,2409
436,1226
436,486
436,669
436,818
436,2053
436,2420
436,1669
436,1866
436,2134
436,3388
436,1301
436,1166
436,2282
436,330
436,1596
436,2086
436,2120
436,2039
436,1843
436,1173
436,1347
436,867
436,492
436,791
436,367
436,3451
436,3080
436,1406
436,350
436,1551
436,805
436,528
1789,2282
2010,3492
2010,3691
2010,2931
2010,1084
2010,3425
511,637
511,1763
973,1289
2142,86
2142,1532
2245,642
946,3351
946,222
946,401
946,64
946,163
946,360
1840,208
1840,2232
1840,2302
1840,3078
605,1621
969,24
969,1763
3477,2972
418,1077
418,843
418,185
418,248
418,742
418,334
418,163
2150,143
2150,191
3236,1077
3236,237
603,63
836,185
2577,2876
2577,791
2577,2644
181,1264
181,2146
181,3040
181,292
181,132
1540,2875
1540,1390
1540,201
1540,1193
798,606
2720,311
933,2875
933,637
933,1383
933,599
933,1366
933,1947
933,93
933,1367
933,101
933,1502
933,206
933,83
933,1099
933,401
933,163
933,13
933,983
933,281
933,2880
933,800
933,2114
933,511
933,194
933,377
933,783
933,956
933,916
933,17
933,3676
933,1998
1833,1930
1694,303
1694,163
1694,194
2028,1406
838,244
1047,975
1047,491
146,451
2438,469
1623,38
1623,2
3175,462
152,79
152,38
152,1693
152,194
152,2678
2900,1271
2900,817
2900,163
2900,3245
772,2295
1606,2785
1606,1257
1606,3123
625,113
3396,1360
3396,503
3396,2828
2490,2785
52,846
52,1071
52,731
52,106
52,3101
52,1296
52,1366
52,1951
52,621
52,743
52,650
52,883
52,2282
52,655
52,610
52,1432
52,1624
52,3159
52,2
52,1435
52,2225
52,132
52,642
52,223
52,64
52,341
52,231
52,928
52,13
52,2123
52,511
52,215
52,1031
52,956
52,1763
52,214
1810,38
385,3691
117,469
117,1454
117,185
3402,93
3402,3543
3315,3647
3315,1878
3315,3341
3315,1449
3315,2807
3315,2430
3315,2678
3315,1763
785,1590
785,464
678,3356
1020,66
88,469
88,163
1427,757
1427,3451
471,163
1901,93
1901,2678
435,1763
1992,1610
1992,1368
1992,1176
1992,3595
2240,655
2240,1624
2240,642
3448,1454
2403,1366
2403,669
2403,93
2403,1728
3620,472
2783,1881
2444,2807
2436,1346
250,800
119,2791
130,1624
2338,3017
651,736
828,1476
828,1981
828,2767
828,211
828,483
828,1438
828,1502
828,2799
725,637
725,2238
725,1077
725,87
725,448
3095,3676
1263,1247
606,1219
606,194
329,1930
1134,1743
1733,1763
48,2875
48,1445
48,3155
48,400
48,101
48,94
48,3398
48,797
48,294
48,783
48,2678
2423,1293
2423,1077
2423,3155
2423,185
2423,3425
2423,163
2423,1889
2423,2786
1877,1884
1877,1945
1877,2014
1877,1976
1877,2810
1877,349
1877,2880
44,66
44,637
44,1691
44,422
44,755
44,1372
44,265
44,1366
44,82
44,140
44,1454
44,101
44,191
44,280
44,185
44,3641
44,1624
44,2074
44,742
44,573
44,349
44,2302
44,163
44,3236
44,1611
44,130
2112,1386
2112,1389
783,1894
783,3131
783,3236
1579,163
3157,1432
3157,1870
3255,1445
3255,2559
1798,3192
1798,1091
1798,2987
1798,1792
1798,1200
1798,1037
1798,2088
1798,3371
1798,280
1798,3401
1798,320
1798,686
1798,2743
1798,2462
1798,791
1798,2786
1798,797
1798,3018
1798,1349
1619,2774
1619,445
1619,92
1619,3512
2678,2765
2678,3622
2678,448
2678,464
627,2931
627,3019
627,2151
627,642
627,678
1002,1454
1002,2791
1495,185
528,445
528,194
2854,2807
3248,502
3248,2875
3248,2539
3248,761
3248,950
3248,3404
3248,1930
3248,901
3248,1956
3248,1195
3248,2987
3248,2566
3248,2981
3248,3342
3248,1362
3248,1374
3248,3278
3248,1077
3248,3600
3248,2886
3248,2844
3248,486
3248,472
3248,3336
3248,3441
3248,587
3248,1245
3248,2454
3248,817
3248,93
3248,825
3248,1590
3248,2248
3248,3091
3248,2540
3248,1772
3248,2080
3248,311
3248,2622
3248,87
3248,1428
3248,3371
3248,339
3248,597
3248,1923
3248,3483
3248,3282
3248,1202
3248,531
3248,2853
3248,1415
3248,3419
3248,1292
3248,92
3248,3464
3248,1835
3248,349
3248,2439
3248,2972
3248,3249
3248,2599
3248,791
3248,2482
3248,1406
3248,983
3248,281
3248,2880
3248,1987
3248,3346
3248,2900
3248,941
3248,3018
3248,3280
3248,2791
1253,642
1253,1664
3533,3398
1913,1895
1316,536
1316,1406
1316,2880
378,172
378,3067
378,334
916,791
554,642
554,194
2680,3342
2680,2226
2680,71
2680,201
2680,1819
2680,2778
2680,956
381,2968
895,857
72,3676
2787,2238
214,104
214,19
214,2013
214,191
214,220
214,185
214,38
214,662
17,315
17,994
17,334
17,163
17,231
2233,642
2233,2104
2373,2151
2835,3457
2835,3075
2835,2730
2835,2610
2835,3230
2835,2912
2835,2820
763,1930
763,2493
763,194
3252,3311
3252,3308
3252,3461
3252,1914
3252,3285
3252,472
3252,744
3252,2735
3252,1883
3252,2968
3252,1284
3252,2707
3252,989
3252,2529
3252,3322
3252,2761
3252,2818
3252,1316
3252,2749
3365,1631
2684,1763
999,298
664,298
664,2870
1343,298
1343,2619
1030,422
1297,1454
584,3093
1335,3397
792,334
1979,10
