# 节点数  边数   ,1312  10319
6,98
6,231
6,505
6,836
6,253
6,528
6,399
6,324
6,179
6,239
6,444
6,33
6,250
6,1273
6,87
6,1001
1293,643
1293,712
1293,218
307,269
307,201
307,168
307,164
307,408
307,664
307,1074
307,77
307,1103
307,422
307,687
307,834
307,421
307,724
307,798
307,172
307,30
307,68
307,642
307,32
307,297
307,281
307,466
307,1185
669,1099
669,813
669,751
669,420
669,326
669,164
669,740
669,820
669,768
669,726
669,828
669,834
669,340
669,317
669,724
669,81
669,31
669,91
669,40
669,96
669,116
669,540
539,56
539,420
539,1119
157,62
157,385
157,80
157,21
157,168
157,326
157,164
157,359
157,397
157,655
157,320
157,570
157,41
157,329
157,75
157,8
157,46
157,18
157,68
157,755
157,96
157,938
157,297
157,177
157,852
421,221
421,589
421,694
421,825
421,664
421,620
421,1047
421,531
906,419
906,1284
55,537
55,300
55,579
55,203
55,502
55,761
55,249
55,900
55,664
55,781
55,348
55,112
55,1125
55,747
55,272
55,402
55,429
55,1267
55,929
55,1271
55,248
55,443
55,1118
55,187
55,4
55,1064
55,1035
55,313
55,346
55,1019
55,68
55,550
55,611
55,439
55,409
55,862
55,303
55,1016
55,253
55,196
55,792
55,786
703,1064
428,66
428,1051
428,164
428,116
428,87
1030,93
974,221
974,129
941,221
941,164
941,642
10,654
10,1002
10,1023
10,579
10,1150
10,955
10,406
10,1177
10,385
10,66
10,675
10,238
10,410
10,1288
10,23
10,1053
10,1178
10,1166
10,90
10,234
10,426
10,168
10,400
10,370
10,1221
10,310
10,326
10,164
10,693
10,101
10,1059
10,1259
10,492
10,397
10,224
10,987
10,817
10,396
10,989
10,138
10,77
10,1230
10,1009
10,320
10,29
10,340
10,412
10,1170
10,369
10,6
10,566
10,647
10,417
10,60
10,31
10,46
10,18
10,226
10,611
10,297
10,1028
10,528
10,47
10,1161
10,250
10,109
10,659
1188,74
187,1203
187,654
187,338
187,339
187,152
187,1147
187,578
187,203
187,410
187,761
187,23
187,234
187,805
187,636
187,400
187,99
187,1054
187,1218
187,998
187,893
187,679
187,288
187,522
187,1031
187,1259
187,987
187,1290
187,1103
187,1009
187,214
187,1049
187,811
187,1072
187,1094
187,566
187,785
187,1148
187,46
187,304
187,349
187,439
187,155
187,1016
187,253
187,1280
187,753
187,864
187,1207
187,245
187,1161
187,286
187,250
187,1198
183,554
183,1199
183,1145
183,537
183,1000
183,1163
183,230
183,874
183,1004
183,220
183,1274
183,1079
183,650
183,1040
183,436
183,1224
183,1247
183,1150
183,298
183,671
183,1181
183,1039
183,1147
183,1177
183,763
183,194
183,760
183,1038
183,203
183,628
183,192
183,228
183,1176
183,1029
183,351
183,410
183,1077
183,80
183,761
183,23
183,1223
183,90
183,234
183,293
183,805
183,1026
183,426
183,636
183,999
183,1174
183,1235
183,1089
183,500
183,73
183,136
183,1182
183,243
183,1218
183,1034
183,998
183,209
183,679
183,1015
183,112
183,1303
183,1258
183,1083
183,12
183,288
183,522
183,1031
183,1259
183,492
183,987
183,396
183,138
183,776
183,649
183,1290
183,1267
183,1009
183,214
183,443
183,794
183,1170
183,1049
183,1118
183,1006
183,1146
183,369
183,521
183,1188
183,1072
183,414
183,1003
183,1014
183,566
183,172
183,491
183,923
183,417
183,1121
183,31
183,637
183,807
183,127
183,997
183,631
183,313
183,312
183,346
183,226
183,1073
183,1075
183,1017
183,418
183,518
183,1206
183,1016
183,253
183,14
183,196
183,188
183,1280
183,864
183,548
183,972
183,1207
183,1041
183,245
183,1161
183,286
183,250
183,1225
183,1198
183,774
494,840
215,1145
215,813
215,1000
215,973
215,1115
215,436
215,880
215,1150
215,578
215,760
215,1038
215,1226
215,203
215,1042
215,761
215,1051
215,1223
215,1178
215,892
215,252
215,136
215,101
215,893
215,12
215,522
215,1031
215,987
215,396
215,1190
215,1049
215,1118
215,811
215,1127
215,1148
215,790
215,313
215,226
215,1250
215,1024
215,996
215,1056
215,762
215,155
215,1016
215,1098
215,47
215,314
215,864
215,876
215,1041
215,245
215,250
215,1225
215,1084
215,1173
1294,31
17,1145
17,220
17,1021
17,1292
17,238
17,80
17,142
17,408
17,946
17,679
17,1015
17,112
17,1246
17,42
17,1052
17,397
17,1249
17,826
17,649
17,102
17,429
17,828
17,1049
17,403
17,647
17,1257
17,4
17,200
17,997
17,1216
17,303
17,155
17,253
17,196
17,786
17,845
1014,385
1014,68
137,796
137,66
137,426
137,1010
137,77
137,496
137,329
137,1014
137,18
137,819
137,791
137,753
724,201
724,104
120,15
120,1150
120,1287
120,451
120,21
120,23
120,1053
120,506
120,234
120,400
120,310
120,754
120,308
120,492
120,163
120,817
120,138
120,768
120,174
120,422
120,29
120,1201
120,369
120,6
120,172
120,36
120,30
120,97
120,18
120,447
120,472
120,1036
120,297
120,753
120,109
265,385
265,203
265,805
265,52
265,1230
265,1006
265,1253
265,253
265,1220
1168,47
261,220
261,294
261,426
261,1184
261,195
261,52
261,112
261,42
261,278
261,102
261,653
261,648
261,403
261,1081
261,637
261,350
261,1064
261,680
261,226
261,1024
261,1300
261,836
261,253
261,673
261,116
261,792
261,845
81,1099
81,1287
81,408
81,486
81,138
81,257
81,143
81,669
81,30
81,116
81,477
75,567
75,356
75,66
75,628
75,21
75,90
75,476
75,1186
75,310
75,243
75,652
75,167
75,1230
75,29
75,1049
75,157
75,1014
75,566
75,753
75,87
709,1078
470,93
470,318
470,320
470,18
389,440
389,136
389,1306
389,4
389,109
448,968
448,660
448,755
733,326
647,66
647,32
442,438
442,40
582,164
582,18
582,116
465,221
465,660
465,829
465,82
465,479
1257,406
1257,93
1257,1225
1257,1289
76,806
76,796
76,331
76,1023
76,632
76,315
76,451
76,66
76,203
76,410
76,420
76,354
76,1221
76,500
76,360
76,318
76,1058
76,754
76,408
76,195
76,52
76,453
76,397
76,224
76,325
76,989
76,138
76,143
76,29
76,570
76,1049
76,113
76,569
76,157
76,626
76,566
76,31
76,785
76,878
76,670
76,18
76,755
76,297
76,1217
76,250
76,477
76,87
76,109
76,450
889,420
241,806
241,221
241,327
241,808
241,828
241,82
241,697
241,913
241,577
241,91
241,96
241,344
241,87
279,1203
279,1145
279,806
279,220
279,294
279,1023
279,203
279,351
279,80
279,23
279,234
279,1058
279,243
279,781
279,629
279,348
279,1259
279,1310
279,1190
279,1055
279,828
279,1009
279,214
279,1049
279,403
279,569
279,941
279,172
279,350
279,997
279,242
279,530
279,32
279,1216
279,1043
279,409
279,155
279,1016
279,759
279,341
279,919
279,466
279,286
279,250
279,792
279,1025
279,845
342,1276
342,152
342,578
342,23
342,234
342,310
342,812
342,453
342,1055
342,369
342,1250
342,439
342,32
342,45
342,47
342,753
140,963
140,124
140,178
140,100
140,408
140,724
140,36
140,1064
140,758
140,815
140,45
140,116
140,267
752,1002
752,23
752,1256
752,288
752,416
752,495
752,414
752,585
752,304
752,245
88,451
88,203
88,727
88,493
88,234
88,1107
88,664
88,52
88,652
88,77
88,129
88,36
88,97
88,18
88,40
88,96
88,938
88,45
88,116
88,540
88,109
491,451
491,97
151,337
4,1203
4,537
4,419
4,806
4,654
4,220
4,567
4,34
4,1192
4,294
4,579
4,1247
4,386
4,298
4,632
4,1181
4,963
4,406
4,1177
4,385
4,789
4,1191
4,1286
4,451
4,675
4,1194
4,1226
4,628
4,228
4,238
4,410
4,80
4,23
4,1053
4,506
4,873
4,1227
4,90
4,234
4,678
4,1228
4,168
4,370
4,945
4,310
4,326
4,695
4,907
4,327
4,405
4,195
4,209
4,1015
4,308
4,492
4,397
4,138
4,768
4,1290
4,1103
4,1009
4,214
4,1201
4,1049
4,748
4,369
4,951
4,569
4,1188
4,414
4,1003
4,1014
4,647
4,172
4,31
4,97
4,997
4,18
4,631
4,242
4,154
4,44
4,819
4,1036
4,505
4,196
4,528
4,399
4,33
4,1161
4,250
4,477
4,1273
4,792
4,87
4,1232
4,1001
16,537
16,1163
16,220
16,1002
16,1079
16,294
16,860
16,579
16,1150
16,339
16,203
16,80
16,293
16,1270
16,636
16,1174
16,1054
16,318
16,405
16,52
16,679
16,1015
16,1303
16,1258
16,288
16,368
16,302
16,278
16,989
16,712
16,1267
16,828
16,415
16,214
16,475
16,648
16,651
16,1118
16,1006
16,811
16,1302
16,187
16,1094
16,1003
16,1014
16,566
16,725
16,585
16,1148
16,680
16,226
16,304
16,418
16,349
16,32
16,518
16,409
16,447
16,1300
16,155
16,103
16,831
16,196
16,197
16,281
16,314
16,1126
16,245
16,1225
16,786
107,66
434,269
434,45
517,796
517,221
517,410
517,1102
517,46
60,473
60,1051
60,234
60,310
60,1259
60,492
60,738
60,1146
60,172
60,46
60,18
60,631
60,242
60,447
60,155
60,267
213,1051
213,1053
213,1026
213,52
213,209
213,1290
213,0
213,31
213,1064
213,155
213,47
213,250
213,1025
247,1000
247,464
247,290
247,209
247,1074
247,1297
247,0
247,155
247,47
1134,670
1134,800
31,406
31,41
31,18
1027,66
1027,21
1027,164
1027,290
1027,260
1027,726
1027,247
785,310
36,164
36,754
36,359
36,685
36,81
36,31
36,1047
36,116
36,753
461,164
461,1025
273,147
273,761
273,1256
273,781
273,1218
273,1034
273,998
273,348
273,174
273,443
273,1118
273,1094
273,1014
273,1277
273,417
273,997
273,313
273,312
273,68
273,1250
273,1095
273,304
273,439
273,245
273,1262
273,1161
273,1001
1137,172
295,300
295,34
295,203
295,991
295,812
295,112
295,1249
295,320
295,741
722,806
722,300
722,221
722,1023
722,1107
722,484
722,164
722,664
722,486
722,625
722,709
722,948
722,1027
722,1024
722,96
363,238
363,23
363,64
363,1246
363,776
363,566
363,97
363,155
363,286
363,250
363,1032
91,34
91,386
91,1287
91,1147
91,675
91,915
91,825
91,1051
91,168
91,391
91,290
91,1065
91,1078
91,482
91,685
91,480
91,573
91,77
91,320
91,421
91,329
91,798
91,81
91,709
91,4
91,36
91,30
91,1064
91,1093
91,218
91,96
91,1044
91,938
91,297
91,47
91,919
91,146
91,540
91,1096
91,646
545,243
26,473
26,1150
26,1053
26,1060
26,134
26,773
26,794
26,447
26,155
26,267
275,1145
275,813
275,37
275,300
275,1163
275,1021
275,152
275,760
275,124
275,203
275,628
275,238
275,1255
275,1077
275,1110
275,761
275,23
275,1051
275,90
275,234
275,1026
275,892
275,678
275,370
275,908
275,1092
275,348
275,12
275,288
275,522
275,492
275,302
275,1144
275,412
275,1118
275,811
275,521
275,17
275,566
275,1248
275,172
275,785
275,46
275,680
275,346
275,1075
275,1250
275,996
275,304
275,439
275,762
275,447
275,155
275,1016
275,253
275,14
275,753
275,314
275,84
275,1161
275,398
275,250
275,450
993,1291
993,1038
993,203
993,1176
993,1042
993,805
993,1256
993,1174
993,1218
993,1034
993,990
993,288
993,1076
993,1231
993,1170
993,227
993,414
993,1017
993,1028
993,1041
949,861
169,1287
169,965
169,408
169,327
169,438
169,1211
169,829
169,697
169,494
169,582
169,46
169,242
169,447
169,1185
1,554
1,1199
1,1145
1,537
1,813
1,37
1,300
1,1163
1,874
1,220
1,1172
1,1274
1,1040
1,1192
1,1012
1,1115
1,436
1,1224
1,810
1,1011
1,780
1,1021
1,832
1,880
1,1150
1,632
1,671
1,743
1,1181
1,152
1,1147
1,763
1,578
1,760
1,385
1,803
1,315
1,1038
1,1191
1,311
1,1292
1,1046
1,675
1,1226
1,259
1,203
1,628
1,393
1,1176
1,238
1,351
1,1042
1,80
1,23
1,1179
1,1149
1,1223
1,1166
1,90
1,234
1,805
1,426
1,168
1,1270
1,370
1,992
1,999
1,945
1,1221
1,326
1,695
1,73
1,136
1,318
1,812
1,223
1,1182
1,83
1,405
1,781
1,1034
1,998
1,893
1,679
1,348
1,112
1,438
1,934
1,12
1,288
1,522
1,1259
1,492
1,1125
1,397
1,571
1,1269
1,302
1,163
1,396
1,649
1,956
1,1190
1,429
1,316
1,1009
1,340
1,913
1,412
1,794
1,441
1,1118
1,1006
1,369
1,1005
1,523
1,521
1,1253
1,1030
1,527
1,1294
1,17
1,724
1,916
1,566
1,725
1,647
1,924
1,1257
1,1248
1,342
1,585
1,923
1,60
1,295
1,1148
1,275
1,807
1,200
1,997
1,313
1,312
1,346
1,226
1,1073
1,1019
1,1075
1,640
1,349
1,447
1,155
1,63
1,1206
1,1108
1,1016
1,258
1,253
1,196
1,188
1,197
1,399
1,1020
1,551
1,864
1,548
1,1126
1,876
1,1272
1,1041
1,245
1,250
1,1225
1,1033
1,87
1,1185
1,1198
1,1025
1,845
1,1173
1,1001
208,300
208,832
208,760
208,761
208,1054
208,360
208,1258
208,412
208,1049
208,626
208,226
208,1075
208,304
208,1305
208,870
2,806
2,1000
2,1163
2,654
2,874
2,338
2,1274
2,796
2,34
2,436
2,851
2,860
2,810
2,832
2,880
2,1150
2,1243
2,1287
2,1147
2,1177
2,1275
2,578
2,760
2,803
2,440
2,1301
2,1226
2,783
2,203
2,628
2,552
2,1029
2,80
2,502
2,23
2,90
2,229
2,426
2,498
2,64
2,636
2,370
2,99
2,1174
2,699
2,249
2,1054
2,136
2,1184
2,100
2,900
2,318
2,408
2,223
2,243
2,405
2,195
2,1034
2,893
2,209
2,679
2,1097
2,1015
2,657
2,1258
2,1078
2,1083
2,12
2,793
2,685
2,1259
2,163
2,1285
2,371
2,1310
2,396
2,435
2,1298
2,138
2,826
2,1290
2,102
2,1190
2,387
2,653
2,1233
2,828
2,1009
2,320
2,580
2,340
2,479
2,1231
2,716
2,412
2,248
2,475
2,287
2,1170
2,648
2,1049
2,952
2,441
2,1118
2,403
2,577
2,1005
2,41
2,521
2,1253
2,527
2,1094
2,215
2,414
2,1014
2,724
2,626
2,725
2,647
2,924
2,1248
2,172
2,491
2,585
2,923
2,372
2,417
2,31
2,545
2,1148
2,637
2,1071
2,790
2,18
2,313
2,312
2,226
2,1019
2,1017
2,1119
2,304
2,550
2,418
2,349
2,376
2,32
2,1043
2,568
2,1056
2,518
2,44
2,447
2,1300
2,303
2,155
2,63
2,1206
2,831
2,28
2,67
2,297
2,253
2,14
2,196
2,795
2,1280
2,399
2,281
2,324
2,633
2,1020
2,1217
2,548
2,33
2,1041
2,245
2,1161
2,398
2,250
2,646
2,1225
2,792
2,786
2,1025
2,1001
827,851
827,825
827,21
827,100
827,664
827,290
827,143
827,157
827,421
827,36
827,96
827,753
350,1203
350,23
350,1075
350,116
863,329
899,809
899,727
899,664
899,302
899,74
899,129
899,30
899,670
899,104
899,917
899,692
30,66
30,168
30,667
30,422
30,81
30,172
30,1047
30,646
871,327
871,423
871,254
871,642
53,927
53,810
53,356
53,62
53,1276
53,451
53,1194
53,203
53,727
53,410
53,21
53,23
53,1053
53,90
53,476
53,290
53,685
53,1010
53,696
53,138
53,1009
53,289
53,859
53,369
53,157
53,421
53,626
53,566
53,936
53,31
53,97
53,46
53,18
53,242
53,40
53,844
53,472
53,45
53,433
53,1161
53,425
53,109
807,34
807,1021
807,763
807,578
807,803
807,675
807,203
807,1077
807,1051
807,1132
807,168
807,1037
807,249
807,438
807,1078
807,649
807,1049
807,1030
807,527
807,785
807,545
807,226
807,996
807,304
807,155
807,1036
807,795
807,47
807,646
603,664
670,813
670,386
670,1051
670,664
670,290
670,1078
670,685
670,903
670,302
670,1310
670,138
670,77
670,143
670,289
670,1049
670,329
670,4
670,36
670,1064
670,635
670,45
670,116
670,753
670,33
670,540
670,250
1064,124
1064,451
1064,675
1064,234
1064,678
1064,1186
1064,164
1064,438
1064,31
1064,96
1064,499
1064,504
1064,753
1064,474
1064,953
1140,1053
1140,172
858,645
858,66
858,164
858,355
858,290
858,52
858,77
858,167
858,143
858,113
858,886
858,31
858,36
858,18
858,40
858,96
200,1163
200,220
200,34
200,1247
200,386
200,1039
200,1147
200,1286
200,203
200,1252
200,1166
200,1132
200,805
200,209
200,903
200,224
200,388
200,1170
200,1049
200,520
200,155
200,196
200,116
200,1217
200,250
200,1013
200,1129
104,290
104,1201
104,1049
104,724
104,18
104,840
104,40
104,753
79,806
79,34
79,356
79,343
79,1287
79,691
79,385
79,727
79,1051
79,168
79,326
79,358
79,164
79,735
79,657
79,1078
79,808
79,652
79,302
79,975
79,167
79,387
79,834
79,421
79,81
79,709
79,725
79,647
79,4
79,247
79,30
79,1064
79,97
79,1075
79,642
79,1043
79,96
79,447
79,499
79,795
79,444
782,155
782,1161
782,267
758,658
758,940
758,645
758,66
758,498
758,164
758,1102
758,138
758,96
199,806
199,1000
199,654
199,874
199,436
199,1023
199,810
199,779
199,343
199,963
199,760
199,385
199,178
199,238
199,1252
199,201
199,80
199,373
199,805
199,1186
199,695
199,849
199,1054
199,820
199,416
199,1285
199,829
199,581
199,320
199,1231
199,412
199,1049
199,403
199,369
199,951
199,521
199,626
199,948
199,1133
199,1248
199,417
199,247
199,423
199,226
199,1075
199,1017
199,349
199,376
199,32
199,568
199,1305
199,409
199,1300
199,253
199,759
199,1020
199,919
199,639
199,661
199,1161
199,1033
199,87
199,1202
790,1023
790,391
790,1260
790,1009
790,71
790,1049
790,575
790,18
790,996
790,155
942,18
97,632
8,419
8,220
8,34
8,386
8,940
8,1150
8,298
8,779
8,632
8,460
8,717
8,385
8,124
8,451
8,701
8,675
8,912
8,751
8,23
8,873
8,1149
8,90
8,234
8,553
8,678
8,354
8,426
8,168
8,498
8,788
8,1186
8,326
8,500
8,358
8,1184
8,100
8,318
8,969
8,355
8,754
8,359
8,664
8,195
8,978
8,693
8,101
8,657
8,112
8,438
8,814
8,1078
8,492
8,397
8,903
8,302
8,224
8,38
8,696
8,396
8,167
8,768
8,939
8,1290
8,102
8,387
8,653
8,1103
8,422
8,144
8,320
8,29
8,570
8,794
8,648
8,1049
8,859
8,1146
8,403
8,369
8,41
8,113
8,569
8,307
8,157
8,725
8,647
8,172
8,31
8,884
8,1093
8,942
8,97
8,46
8,799
8,1073
8,530
8,447
8,431
8,63
8,1063
8,505
8,297
8,1020
8,753
8,551
8,548
8,33
8,661
8,250
8,646
8,477
8,792
8,87
8,109
8,786
8,1202
46,422
868,386
868,66
868,80
868,873
868,310
868,408
868,1052
868,77
868,724
868,120
868,4
868,60
868,785
868,1064
868,46
868,297
868,45
868,753
868,33
868,1008
127,650
127,436
127,760
127,203
127,1110
127,23
127,1112
127,243
127,998
127,348
127,1260
127,163
127,1196
127,412
127,1006
127,811
127,183
127,709
127,1148
127,346
127,226
127,1075
127,611
127,1161
334,760
334,77
334,18
334,450
390,74
390,1271
390,30
390,297
390,753
390,477
111,298
111,385
111,66
111,80
111,21
111,420
111,498
111,164
111,360
111,142
111,754
111,1010
111,138
111,546
111,1049
111,369
111,566
111,30
111,1093
111,46
111,753
111,1185
111,109
1151,221
242,221
242,1260
242,29
154,74
154,4
154,45
154,753
280,650
280,1021
280,812
280,1015
280,1009
280,811
280,1005
280,1253
280,1014
280,346
280,226
280,1016
280,240
280,253
280,245
280,1173
1159,1000
1159,220
1159,1023
1159,343
1159,203
1159,1221
1159,1102
1159,793
1159,302
1159,1306
1159,1281
1159,569
1159,4
1159,1071
1159,46
1159,1080
1159,1024
1159,218
1159,116
1159,1161
1159,1289
787,1053
787,529
787,77
787,289
787,60
787,815
787,791
787,802
1183,1040
1183,1177
1183,634
1183,805
1183,892
1183,678
1183,368
1183,278
1183,1170
1183,187
1183,215
1183,414
1183,785
1183,242
1183,155
1183,1161
1183,250
1162,221
1162,502
1162,52
1162,1189
1162,320
1162,248
1162,1075
226,385
1075,1003
1075,253
1017,281
1119,813
1119,168
1119,664
1119,539
510,476
165,1061
165,69
165,385
165,451
165,66
165,825
165,23
165,1053
165,234
165,1112
165,355
165,638
165,820
165,1078
165,492
165,676
165,1103
165,1201
165,421
165,91
165,30
165,1035
165,18
165,689
165,642
165,32
165,40
165,447
165,938
165,753
165,661
165,1013
165,1185
165,109
764,1203
764,220
764,238
210,220
210,119
210,318
210,320
210,180
210,680
210,836
210,639
210,1251
210,250
210,646
737,941
1024,99
1024,172
207,1163
207,34
207,203
207,238
207,80
207,318
207,195
207,209
207,320
207,369
207,1017
931,1103
86,1023
86,420
86,1107
86,476
86,1308
86,387
86,697
86,582
86,107
86,18
86,423
86,96
557,1025
218,220
218,124
218,968
218,1184
218,318
218,629
218,397
218,102
218,479
218,369
218,32
218,409
218,759
330,80
330,4
330,46
330,286
106,813
106,810
106,385
106,892
106,890
106,776
106,836
106,1025
254,1051
254,164
254,318
254,290
254,52
254,387
254,423
1095,249
1095,1253
1095,218
1141,1202
843,355
843,41
833,1099
833,386
833,66
833,675
833,825
833,420
833,164
833,910
833,320
833,81
833,60
833,68
833,45
833,116
833,33
833,250
833,477
583,52
583,1261
1299,1205
1299,994
1299,1064
1299,753
25,891
25,23
25,164
25,290
25,50
25,1010
25,396
25,77
25,687
25,289
25,29
25,1057
25,859
25,566
25,1155
25,996
25,472
25,109
520,1052
520,660
520,423
418,288
418,155
418,1173
1047,567
1047,34
1047,675
1047,410
1047,1132
1047,168
1047,164
1047,664
1047,893
1047,52
1047,896
1047,438
1047,1052
1047,685
1047,883
1047,652
1047,289
1047,214
1047,421
1047,329
1047,582
1047,36
1047,91
1047,30
1047,18
1047,40
1047,409
1047,795
1047,45
1047,116
1047,753
1047,444
1047,33
1047,87
1047,707
1106,813
1106,348
1106,1249
1106,82
1106,545
1106,303
292,1191
292,812
292,828
750,294
750,1023
750,23
750,593
750,243
750,83
750,1249
750,653
750,1049
750,922
750,1081
750,46
750,997
750,346
750,1075
750,764
750,1024
750,1016
750,253
750,45
750,245
750,1013
642,463
642,641
755,74
755,157
755,45
611,463
823,180
823,450
439,66
439,647
439,47
32,97
40,1287
40,117
40,68
1216,1252
1216,80
1216,1132
1216,249
1216,172
1216,785
1216,1028
1216,250
1216,1013
925,34
264,1002
264,1191
264,675
264,822
264,35
264,1178
264,90
264,234
264,892
264,164
264,243
264,438
264,29
264,834
264,994
264,575
264,30
264,18
264,1250
264,96
264,250
850,298
850,56
850,47
407,1172
407,1194
407,1179
407,378
407,399
407,381
96,221
96,257
96,344
96,116
96,540
518,45
765,343
765,164
765,571
765,43
765,550
765,45
1100,493
44,300
44,579
44,832
44,339
44,760
44,1110
44,761
44,1112
44,699
44,1054
44,243
44,664
44,1218
44,998
44,209
44,348
44,1258
44,12
44,1116
44,1285
44,829
44,412
44,443
44,1049
44,811
44,1094
44,1014
44,725
44,31
44,18
44,313
44,312
44,1019
44,1075
44,611
44,1305
44,155
44,831
44,1016
44,976
44,1020
44,314
44,109
409,209
409,116
762,1199
762,1021
762,1181
762,675
762,1037
762,348
762,592
270,650
270,147
270,495
270,138
270,1049
270,1005
270,1094
270,626
270,566
270,1277
270,996
270,611
270,1161
447,234
447,408
447,463
431,214
431,1019
710,694
499,168
499,1246
499,1064
303,34
303,164
303,325
303,77
303,172
303,46
303,45
303,116
303,548
303,1251
303,1008
1213,1203
1213,1261
63,451
63,66
63,1051
63,400
63,534
63,1282
63,492
63,138
63,77
63,29
63,879
63,8
63,32
63,447
63,1063
63,753
63,109
488,77
904,18
103,1021
103,805
103,288
103,1049
103,1016
103,1173
911,632
911,355
911,696
911,138
911,458
911,477
911,109
404,567
404,386
404,15
404,369
404,157
404,31
938,164
938,387
938,157
938,81
938,1064
198,34
198,1191
198,675
198,56
198,805
198,320
198,794
198,994
198,741
656,668
656,922
656,347
1108,892
1108,1249
831,66
1062,172
504,45
663,221
98,386
98,628
98,80
98,1053
98,354
98,405
98,138
98,167
98,1057
98,157
98,4
98,97
98,18
98,510
98,218
98,32
98,447
98,281
98,116
98,47
98,437
1016,21
1016,99
1016,1170
28,537
28,810
28,761
28,695
28,424
28,664
28,679
28,1015
28,348
28,89
28,1006
28,1277
28,1248
28,878
28,1148
28,226
28,1250
28,439
28,862
28,1016
28,45
231,806
231,1000
231,386
231,1286
231,66
231,248
231,81
231,172
231,32
231,116
231,47
231,33
323,356
323,201
323,21
323,29
323,369
323,566
323,1093
323,18
323,68
323,447
323,47
683,386
683,201
683,1178
683,164
683,580
683,41
683,113
683,81
683,31
683,1064
683,18
683,68
683,281
683,116
683,477
283,675
283,290
283,685
283,167
283,157
283,647
283,91
283,1064
283,97
283,18
283,218
283,96
283,753
283,444
283,466
283,477
283,109
240,1171
240,1039
240,56
240,812
240,397
240,1016
240,47
240,87
867,410
867,1064
67,300
67,654
67,579
67,578
67,760
67,66
67,168
67,309
67,849
67,1054
67,164
67,290
67,327
67,438
67,138
67,174
67,412
67,1253
67,1014
67,626
67,417
67,46
67,18
67,996
67,304
67,376
67,439
67,96
67,1016
67,700
67,250
67,1232
67,1185
258,142
258,209
258,1064
258,32
258,710
258,155
258,116
459,809
459,318
459,726
459,718
459,479
459,1283
297,164
297,408
297,387
297,458
297,1064
297,18
297,96
297,704
14,34
14,473
14,578
14,760
14,1176
14,1029
14,761
14,636
14,1235
14,1218
14,998
14,1260
14,12
14,288
14,989
14,412
14,180
14,1219
14,1005
14,414
14,1003
14,1014
14,725
14,1148
14,1017
14,611
14,155
14,791
14,894
14,314
14,548
14,1207
14,245
14,1096
14,1232
526,31
1109,29
196,1051
196,805
196,1185
917,168
917,582
1220,1145
1220,761
1220,812
1220,998
1220,412
1220,1049
1220,172
1220,304
791,1124
791,581
791,267
188,1145
188,1021
188,1286
188,1226
188,80
188,1288
188,23
188,1179
188,243
188,195
188,990
188,660
188,1290
188,102
188,828
188,581
188,994
188,46
188,640
188,520
188,47
188,753
188,741
188,1070
188,250
188,425
188,1032
188,1001
759,837
759,18
1280,267
894,116
197,351
197,1053
197,1195
197,209
197,994
673,335
673,302
673,60
673,1119
673,155
1212,1107
206,1163
206,1023
206,311
206,203
206,228
206,23
206,1166
206,812
206,42
206,74
206,248
206,1170
206,1154
206,346
206,1100
206,1016
206,753
1130,1199
1130,1038
1130,1138
1130,749
1130,1054
1130,1156
1130,649
1130,1103
1130,647
1130,1093
1130,504
1130,707
399,1171
399,806
399,1256
399,1235
399,1034
399,998
399,101
399,495
399,1032
1158,724
1204,164
1204,112
1204,1064
1164,537
1164,339
1164,1250
1164,862
1164,253
490,1205
490,1051
490,817
490,289
490,329
490,116
45,66
45,116
45,753
281,654
281,294
281,436
281,1177
281,846
281,1149
281,164
281,355
281,664
281,290
281,735
281,1170
281,96
281,505
281,759
281,753
281,741
281,1202
606,164
324,726
921,420
177,927
177,221
177,1247
177,385
177,645
177,451
177,80
177,502
177,145
177,754
177,359
177,664
177,1102
177,492
177,397
177,138
177,216
177,27
177,157
177,670
177,1093
177,46
177,689
177,437
177,33
692,839
713,234
713,754
454,66
454,354
454,849
454,1052
454,652
454,325
454,31
454,30
454,18
454,96
454,505
454,109
1264,41
344,1107
344,969
344,290
344,641
344,1074
344,138
344,668
344,530
344,642
344,96
344,297
344,540
19,702
19,596
19,385
19,1053
19,1149
19,945
19,907
19,1010
19,1230
19,289
19,575
19,725
19,226
19,1120
19,155
19,267
19,1202
617,45
255,1166
487,354
970,834
970,477
116,34
116,269
116,480
116,1006
116,81
116,582
700,1005
957,726
437,451
437,80
437,234
437,138
437,60
437,31
437,18
437,297
437,109
437,450
39,331
39,221
39,119
39,727
39,751
39,164
39,482
39,77
39,768
39,1290
39,174
39,967
39,670
39,96
39,710
39,45
39,177
39,116
1020,297
804,221
804,168
804,129
804,707
753,963
753,21
753,873
753,368
753,302
753,485
753,38
753,989
753,739
753,320
753,36
753,104
753,518
753,45
179,596
179,536
179,788
179,1120
314,68
239,806
239,220
239,34
239,385
239,318
239,290
239,77
239,74
239,214
239,248
239,994
239,1170
239,369
239,372
239,18
239,218
239,63
239,281
239,116
239,47
239,646
239,135
239,1025
84,810
84,578
84,760
84,1255
84,1178
84,1249
84,415
84,214
84,346
1217,228
1217,991
1217,994
1217,1064
1217,33
1217,786
190,436
190,1252
190,23
190,1053
190,508
190,138
190,102
190,994
190,1170
190,1188
190,753
190,33
190,250
190,450
433,298
444,1201
852,157
852,109
972,104
146,34
146,336
146,21
146,93
