# 节点数  边数   ,0  24553
4289,3118
986,3378
986,1141
986,1600
986,4840
986,3102
986,2691
986,915
986,966
986,3391
5086,5170
5398,1601
5398,4051
3718,1467
3718,3062
1600,986
1600,3141
3904,5313
3904,2693
3904,5511
3904,5774
3904,4405
3904,2455
3904,966
3904,4340
3904,1446
2973,1975
2973,354
2973,1546
2973,4490
2973,4505
4405,1763
4405,4505
4405,1762
4405,5044
4405,2577
2273,4441
5400,3143
5400,1247
5400,3021
5400,3960
5400,2728
5400,4678
5400,56
5400,2186
2027,2945
2027,3301
4248,56
4248,4632
4224,4514
4224,1517
4224,5073
4224,5052
4224,3128
4641,2732
3589,2179
3589,915
901,1141
901,3104
901,2197
5103,4080
5103,4538
5103,1118
5103,3649
5103,2728
5103,2706
5103,1180
5103,3685
5103,4887
3960,1118
3960,2455
3960,3307
3960,3104
3960,81
2910,1581
3471,597
2282,4799
3920,4426
3169,3676
3169,4235
3169,3897
4194,1975
4194,5671
4194,4441
4194,2455
4194,1961
3361,4164
3361,3579
3361,4892
3361,2393
3361,4720
3361,3465
3361,5177
3361,4283
3361,4235
3361,660
3361,3382
3361,4756
3361,2228
3361,2884
3361,3093
2454,2076
4883,849
1722,2612
1722,5763
1722,2948
1722,2363
1722,5772
1722,1143
1722,1222
1722,64
1722,857
1722,5227
1722,1510
1722,5756
1722,4946
1722,2653
1722,1109
1722,3242
1722,1421
1722,1240
1722,1087
1722,4776
1722,5026
1722,620
1722,5039
1722,2836
1722,652
1722,3847
1722,3681
1722,2191
1722,3261
1722,89
1722,5327
1722,3026
1722,4927
1722,3577
1722,2463
1722,1743
1722,5006
1722,5762
1722,2003
1722,2693
1722,4788
1722,4942
1722,4905
1722,3817
1722,2947
1722,1614
1722,1975
1722,274
1722,3950
1722,1173
1722,5259
1722,5248
1722,5736
1722,2060
1722,111
1722,1438
1722,3268
1722,1831
1722,518
1722,3003
1722,4103
1722,2873
1722,1206
1722,4893
1722,4659
1722,2243
1722,282
1722,38
1722,2508
1722,4030
1722,2742
1722,4744
1722,1398
1722,3725
1722,1646
1722,2134
1722,1648
1722,5439
1722,1395
1722,5503
1722,2507
1722,3703
1722,5508
1722,2307
1722,4424
1722,3460
1722,2786
1722,5161
1722,1546
1722,2541
1722,5569
1722,1618
1722,4393
1722,3412
1722,4476
1722,1128
1722,2958
1722,1118
1722,2238
1722,5591
1722,3610
1722,4116
1722,1716
1722,3338
1722,3431
1722,4607
1722,3653
1722,1621
1722,5748
1722,1229
1722,3540
1722,2512
1722,4815
1722,2676
1722,5037
1722,2559
1722,1355
1722,3784
1722,3553
1722,4979
1722,3694
1722,1697
1722,3896
1722,1208
1722,3637
1722,5602
1722,3237
1722,2427
1722,4943
1722,5789
1722,331
1722,1751
1722,4372
1722,975
1722,2710
1722,1791
1722,3267
1722,1223
1722,3450
1722,4107
1722,1676
1722,4498
1722,4922
1722,4235
1722,3709
1722,4852
1722,5406
1722,3174
1722,5466
1722,3076
1722,986
1722,3718
1722,2973
1722,3738
1722,4884
1722,3471
1722,4509
1722,2741
1722,4053
1722,3470
1722,3866
1722,1218
1722,43
1722,3548
1722,5345
1722,3983
1722,4091
1722,3095
1722,2291
1722,2826
1722,1944
1722,3337
1722,1207
1722,2682
1722,3116
1722,4685
1722,2706
1722,5339
1722,3485
1722,4104
1722,3189
1722,1181
1722,3706
1722,5760
1722,5043
1722,3557
1722,4185
1722,2502
1722,5393
1722,4502
1722,132
1722,3669
1722,3526
1722,2529
1722,3712
1722,2994
1722,1762
1722,1252
1722,3897
1722,2717
1722,3180
1722,5048
1722,5691
1722,3830
1722,5343
1722,819
1722,5539
1722,4639
1722,1624
1722,4008
1722,4388
1722,902
1722,5711
1722,4366
1722,4187
1722,4412
1722,4653
1722,5758
1722,2032
1722,3984
1722,5752
1722,4082
1722,1636
1722,2186
1722,1253
1722,5550
1722,5164
1722,3905
1722,826
1722,2784
1722,648
1722,3099
1722,3019
1722,2170
1722,3677
1722,82
1722,2444
1722,262
895,5349
1193,1161
1193,2407
1193,1149
1193,56
3122,5062
3122,5225
3122,4942
3122,4923
3122,4657
3122,1527
3122,335
3122,1983
3122,4690
3122,3183
3122,4431
3122,5037
3122,4441
3122,5716
3122,4254
3122,2485
3122,1250
3122,3490
3122,1609
3122,3390
3122,3388
3122,5043
3122,2190
3122,4507
3122,995
3122,1150
3122,3400
3122,5758
3122,5609
3122,3383
3122,4321
3122,3092
3122,2433
2903,4334
2903,5479
5616,2187
5616,1558
5616,3115
5616,4429
3126,2612
3126,2363
3126,3461
3126,2878
3126,2808
3126,1109
3126,4118
3126,1851
3126,1087
3126,3681
3126,4414
3126,4023
3126,3
3126,2985
3126,1671
3126,3086
3126,718
3126,4277
3126,3817
3126,3144
3126,5367
3126,4786
3126,3788
3126,1173
3126,1719
3126,3268
3126,517
3126,5042
3126,3826
3126,1206
3126,1628
3126,109
3126,282
3126,236
3126,2508
3126,2742
3126,4520
3126,4789
3126,2843
3126,175
3126,454
3126,5438
3126,5612
3126,3433
3126,4461
3126,1716
3126,4312
3126,5256
3126,713
3126,3699
3126,2512
3126,3630
3126,5262
3126,5662
3126,4173
3126,5766
3126,2427
3126,4397
3126,1751
3126,3848
3126,1246
3126,3708
3126,5775
3126,4498
3126,4235
3126,1238
3126,127
3126,5271
3126,3711
3126,4509
3126,1642
3126,3118
3126,3548
3126,3095
3126,5658
3126,2389
3126,2943
3126,3135
3126,4381
3126,5314
3126,4935
3126,3189
3126,2664
3126,3655
3126,3913
3126,4991
3126,2587
3126,1762
3126,4384
3126,180
3126,3545
3126,4429
3126,2635
3126,5084
3126,3087
3126,2382
3126,262
125,5350
5638,4814
3304,3279
2769,173
1232,2843
1232,2761
1232,5571
3671,1975
3671,991
3520,4079
4334,2903
4334,2399
2927,5401
899,3307
4025,4741
5341,5196
5341,1222
5341,2987
5341,1985
5341,842
5341,1641
5341,3243
5341,5186
5341,4414
5341,3258
5341,1086
5341,2892
5341,3714
5341,3500
5341,3826
5341,1725
5341,3155
5341,1779
5341,5187
5341,472
5341,3931
5341,1747
5341,835
5341,894
5341,2666
5341,1939
5341,1716
5341,4552
5341,5264
5341,121
5341,4815
5341,3694
5341,3421
5341,5746
5341,4694
5341,2017
5341,2427
5341,2498
5341,4217
5341,2453
5341,1248
5341,3760
5341,4371
5341,4751
5341,3582
5341,3267
5341,4498
5341,1955
5341,4235
5341,1872
5341,2651
5341,3297
5341,4326
5341,2050
5341,814
5341,3967
5341,4243
5341,1591
5341,4518
5341,4851
5341,1528
5341,613
5341,5741
5341,2946
5341,3548
5341,1532
5341,3983
5341,2401
5341,2751
5341,3115
5341,2497
5341,4125
5341,2768
5341,849
5341,4185
5341,5513
5341,1615
5341,5769
5341,2455
5341,2268
5341,2511
5341,4073
5341,3626
5341,122
5341,3799
5341,5528
5341,2399
5341,3333
5341,3111
5341,4187
5341,2732
5341,2660
5341,2186
5341,2281
5341,2982
5341,598
5341,1194
5341,5550
5341,3326
5341,2784
5341,5170
5341,1270
5341,262
4669,1559
4342,5085
4342,1601
2506,2627
2506,2020
2506,3938
2506,1741
2506,5187
2506,5503
2506,230
2506,5085
2506,1983
2506,5264
2506,3276
2506,4842
2506,4608
2506,4235
2506,2944
2506,4501
2506,3885
2506,3520
2506,43
2506,5658
2506,4998
2506,1609
2506,2688
2506,1729
2506,4412
2506,5499
2506,3635
2506,3092
3088,5313
3088,4441
3088,2455
4339,4339
3023,3021
3023,5400
5397,2612
5397,4426
5397,4975
5397,4731
5397,3622
5397,3855
5397,274
5397,5408
5397,3155
5397,3795
5397,2272
5397,4292
5397,5591
5397,1983
5397,5264
5397,1927
5397,2492
5397,5746
5397,2261
5397,2848
5397,5734
5397,1635
5397,5596
5397,4254
5397,2651
5397,4335
5397,1218
5397,5741
5397,4619
5397,2446
5397,2915
5397,3095
5397,1732
5397,3342
5397,4430
5397,4381
5397,3966
5397,4986
5397,70
5397,5322
5397,4640
5397,849
5397,3698
5397,2979
5397,3147
5397,3275
5397,3307
5397,4192
5397,3048
5397,3830
5397,3685
5397,4568
5397,995
5397,122
5397,3799
5397,1179
5397,1673
5397,1724
5397,2730
5397,1150
5397,3899
5397,4912
5397,1233
5397,4308
5397,4412
5397,5758
5397,174
5397,3375
5397,3087
5397,2677
5397,4813
5397,3157
5397,2687
5397,4806
5397,5429
5397,2644
5397,5156
5397,82
3711,5536
3711,3243
3711,3716
3711,1975
3711,3412
3711,5766
3711,5206
3711,1676
3711,3709
3711,3101
3711,1232
3711,3184
3711,2485
3711,2931
3711,3097
3711,2220
3711,2511
3711,4340
3711,4388
3711,2732
1587,3681
1587,4867
1587,2107
1587,5256
1587,4512
3968,23
3846,3340
2513,56
1602,1255
1602,3071
1602,1136
1602,3412
1602,3378
1602,2972
1602,3970
1602,3968
1602,660
1602,2389
1602,1149
1602,2190
1602,4098
1602,994
1602,966
1602,129
1602,2478
1602,831
1602,3385
5636,5051
5636,3929
5636,4658
1787,3526
5561,4426
5561,2159
5561,5313
5561,1975
5561,3592
5561,1438
5561,1831
5561,5187
5561,3301
5561,2507
5561,4917
5561,1789
5561,3699
5561,4054
5561,5037
5561,3080
5561,2931
5561,3115
5561,1714
3447,2612
3447,3294
3447,4317
3447,5104
3447,2348
3447,2258
3447,4411
3447,4525
3447,1568
3447,4942
3447,4923
3447,5778
3447,4657
3447,5230
3447,255
3447,2742
3447,1003
3447,5187
3447,5503
3447,2115
3447,4693
3447,3722
3447,4356
3447,5748
3447,2972
3447,4370
3447,1355
3447,1491
3447,5160
3447,2245
3447,5602
3447,2427
3447,4511
3447,5777
3447,5774
3447,2163
3447,4235
3447,5396
3447,4716
3447,2944
3447,2973
3447,43
3447,4368
3447,960
3447,5685
3447,5646
3447,2455
3447,3180
3447,665
3447,4440
3447,2688
3447,1673
3447,1729
3447,1446
3447,2486
3447,4079
61,4538
61,5793
61,2283
61,4326
61,2646
61,3384
61,3382
61,3446
61,3399
61,3097
61,966
61,2784
61,3385
4309,3490
3967,2582
3967,1921
3967,4412
3967,56
3967,3093
4361,1931
3141,3097
2741,4962
2741,3806
2741,4685
2741,1615
4053,2612
4053,5424
4053,5416
4053,4445
3184,974
3184,3468
2066,1975
2066,4657
2066,4514
2066,3183
2066,3708
2066,3923
2066,1230
2066,3097
2066,3935
3470,974
3470,4078
3470,3327
3114,3622
3114,2264
3114,4942
3114,1975
3114,2742
3114,4538
3114,4356
3114,2700
3114,3454
3114,892
3114,4646
3114,4716
3114,3080
3114,5653
3114,1218
3114,660
3114,2946
3114,3095
3114,5473
3114,2265
3114,3090
3114,2706
3114,5095
3114,3485
3114,4675
3114,5067
3114,4378
3114,1762
3114,3091
3114,5691
3114,4388
3114,4429
3114,2732
3114,5403
3114,5758
3114,3362
3114,2982
3114,5779
3114,3385
5449,3366
2183,4505
2183,2529
3094,2612
3094,3071
3094,1222
3094,64
3094,219
3094,4731
3094,1202
3094,2258
3094,5313
3094,2191
3094,4525
3094,4273
3094,3190
3094,5699
3094,4759
3094,5778
3094,2974
3094,4977
3094,3796
3094,5178
3094,2742
3094,2111
3094,5187
3094,3301
3094,5503
3094,3931
3094,4538
3094,1854
3094,4261
3094,4393
3094,5029
3094,3412
3094,4476
3094,4690
3094,1247
3094,1188
3094,2559
3094,3663
3094,5394
3094,7
3094,3506
3094,4828
3094,2963
3094,4842
3094,3717
3094,5206
3094,5777
3094,5530
3094,4093
3094,5024
3094,2944
3094,1192
3094,3971
3094,4081
3094,5315
3094,4326
3094,3967
3094,2066
3094,5471
3094,1218
3094,43
3094,3057
3094,3095
3094,5380
3094,3360
3094,5119
3094,4260
3094,3446
3094,4430
3094,3116
3094,99
3094,2044
3094,4888
3094,4934
3094,2734
3094,2815
3094,908
3094,5740
3094,4811
3094,2220
3094,3091
3094,5048
3094,1135
3094,995
3094,5025
3094,4340
3094,5337
3094,1673
3094,2823
3094,1150
3094,4135
3094,4682
3094,4376
3094,5607
3094,2670
3094,5609
3094,3087
3094,4079
3094,4626
3094,4944
3094,3128
3094,2784
3094,3385
3094,1754
3094,4418
3094,2170
3094,3677
3094,5170
3094,2433
3094,2444
3350,5028
3350,748
3350,5778
3350,585
3350,282
3350,2737
3350,4476
3350,4445
3350,3338
3350,3750
3350,3509
3350,4217
3350,3506
3350,331
3350,4842
3350,5777
3350,5774
3350,3095
3350,3382
3350,4505
3350,2190
3350,4028
3350,1762
3350,4340
3350,2197
3350,3635
3367,3490
3367,3443
1159,2612
1159,5217
1159,3796
1159,3301
1159,4614
1159,1591
1159,5387
1159,4685
1159,4991
1159,2455
1159,2529
1159,1961
1159,2732
1159,3383
1159,3635
660,2728
660,2235
4518,1222
4518,2377
4518,3349
3118,974
3118,5037
3118,3117
3118,2511
3118,3371
3118,2411
4851,1206
4851,1446
1590,4632
5133,1819
2934,411
2934,510
2934,3467
3464,4261
4385,3461
4385,3960
4385,1642
4385,4412
2485,1553
2485,4426
2485,4731
2485,4933
2485,4269
2485,4488
2485,3243
2485,5313
2485,1277
2485,4273
2485,3577
2485,2165
2485,2693
2485,4942
2485,3714
2485,4168
2485,1741
2485,4759
2485,1137
2485,4030
2485,3245
2485,2493
2485,5187
2485,3301
2485,5346
2485,3931
2485,4591
2485,5732
2485,3551
2485,3412
2485,4693
2485,4476
2485,335
2485,3452
2485,2494
2485,1983
2485,1621
2485,4690
2485,1247
2485,3183
2485,5764
2485,4054
2485,5037
2485,78
2485,3663
2485,5394
2485,3237
2485,4441
2485,462
2485,4842
2485,5206
2485,3708
2485,5777
2485,3450
2485,4235
2485,3080
2485,2944
2485,4941
2485,2487
2485,1872
2485,3347
2485,3110
2485,4326
2485,2027
2485,4884
2485,4212
2485,2506
2485,3711
2485,3967
2485,2066
2485,4851
2485,1250
2485,3325
2485,2946
2485,5345
2485,3095
2485,5571
2485,4504
2485,2826
2485,3360
2485,1704
2485,4260
2485,745
2485,2751
2485,2682
2485,1301
2485,3115
2485,1609
2485,4369
2485,3390
2485,849
2485,4314
2485,5043
2485,4185
2485,3387
2485,4507
2485,908
2485,4378
2485,3392
2485,2220
2485,2511
2485,2717
2485,3180
2485,5749
2485,2688
2485,3935
2485,966
2485,4950
2485,5337
2485,2197
2485,4412
2485,5403
2485,1014
2485,3100
2485,3984
2485,5752
2485,5499
2485,134
2485,4944
2485,2846
2485,3875
2485,826
2485,3385
2485,2382
1598,3332
1598,4381
1598,4148
1598,2732
3364,3353
3364,3095
3364,3090
3364,4685
3364,3175
3364,1762
3364,3091
3364,3936
3364,1724
3364,3087
3929,658
3929,79
3929,3378
3929,2926
3929,4119
3929,5774
3929,4941
3929,3101
3929,4326
3929,5636
3929,2194
3929,3366
3929,4381
3929,5730
3929,2455
3929,4324
2383,5379
2383,915
2383,3385
3440,4981
3440,3378
3440,3654
3440,5137
3440,2179
3440,5380
3440,3366
3440,5119
3440,4338
3440,3314
3440,2706
3440,2455
3440,665
3440,3365
3440,5715
3440,5057
1250,4686
1250,3935
1250,4567
3075,5755
3075,4260
1528,3103
1528,3799
1528,3742
5410,3338
5410,1141
5410,3718
5410,4243
3372,4261
4572,4121
4572,5313
4572,2791
4572,4168
4572,5546
4572,5457
4572,5346
4572,267
4572,4445
4572,4619
4572,4507
4572,4510
4572,2717
1230,974
1230,2484
1230,5313
1230,927
1230,1975
1230,2613
1230,5085
1230,3412
1230,799
1230,4690
1230,5333
1230,4062
1230,2453
1230,4828
1230,5410
1230,4344
1230,3073
4900,2363
4900,1240
4900,3262
4900,3681
4900,1671
4900,3047
4900,4409
4900,5226
4900,282
4900,2518
4900,4837
4900,2814
4900,3699
4900,5262
4900,4979
4900,3848
4900,3196
4900,4081
4900,5516
4900,2389
4900,4240
4900,4384
4900,1253
35,5196
35,2363
35,803
35,2653
35,2053
35,1641
35,2105
35,2449
35,5220
35,5313
35,2339
35,854
35,2166
35,89
35,748
35,1901
35,3026
35,214
35,5079
35,5006
35,4905
35,1975
35,5215
35,3233
35,3771
35,3602
35,4698
35,14
35,3788
35,9
35,732
35,2060
35,111
35,460
35,518
35,4043
35,967
35,3159
35,569
35,4178
35,517
35,3826
35,4893
35,506
35,2142
35,3039
35,282
35,5230
35,610
35,459
35,616
35,2031
35,2592
35,2596
35,1295
35,5290
35,3948
35,2544
35,1747
35,2782
35,1546
35,4514
35,5569
35,4837
35,2636
35,4049
35,4032
35,115
35,5256
35,3699
35,3428
35,1188
35,4479
35,4911
35,2881
35,4281
35,4979
35,5585
35,676
35,118
35,4119
35,4084
35,2850
35,5515
35,4282
35,2848
35,3848
35,1980
35,5137
35,3267
35,5521
35,4425
35,4107
35,2853
35,1676
35,5253
35,2969
35,5701
35,4554
35,5516
35,1232
35,3671
35,1587
35,4509
35,2741
35,660
35,4642
35,823
35,2401
35,4801
35,2389
35,3148
35,3806
35,1207
35,5339
35,849
35,1120
35,1780
35,5067
35,2529
35,4440
35,4808
35,3830
35,5025
35,2738
35,4216
35,2732
35,5758
35,839
35,3984
35,4082
35,3087
35,2281
35,1024
35,2752
35,598
35,5021
35,4241
35,1634
35,1531
35,1797
35,3677
35,2382
35,262
5741,3340
2646,2177
4945,3477
4945,1032
4945,3451
4945,5313
4945,1277
4945,5257
4945,2693
4945,2818
4945,2135
4945,1473
4945,4168
4945,2729
4945,3943
4945,2873
4945,1211
4945,5135
4945,5435
4945,1295
4945,5187
4945,5508
4945,1798
4945,4356
4945,69
4945,335
4945,1210
4945,3676
4945,5707
4945,3276
4945,2710
4945,5777
4945,4623
4945,4922
4945,4093
4945,4235
4945,2944
4945,2942
4945,4884
4945,3471
4945,43
4945,5213
4945,3360
4945,3116
4945,1548
4945,1762
4945,5048
4945,2036
4945,4682
4945,3689
4945,5479
4945,3187
4945,2940
4945,2982
4945,2699
4945,3092
4945,2444
113,1206
3384,4018
3384,2745
3384,3227
3384,1354
3384,933
3384,4521
3384,1087
3384,5028
3384,2836
3384,5313
3384,3681
3384,4525
3384,748
3384,1512
3384,3831
3384,2693
3384,4942
3384,3716
3384,5149
3384,746
3384,3047
3384,4004
3384,708
3384,2135
3384,14
3384,3664
3384,2060
3384,4759
3384,1415
3384,2733
3384,5148
3384,460
3384,4043
3384,967
3384,31
3384,2974
3384,5034
3384,4893
3384,1389
3384,5719
3384,282
3384,3796
3384,2508
3384,616
3384,2912
3384,2134
3384,2141
3384,5187
3384,3301
3384,2859
3384,424
3384,3931
3384,5085
3384,3312
3384,354
3384,1546
3384,4393
3384,3412
3384,3452
3384,5591
3384,1983
3384,3338
3384,4032
3384,4552
3384,3183
3384,3270
3384,2814
3384,4720
3384,1188
3384,3465
3384,3676
3384,1355
3384,3553
3384,4237
3384,5540
3384,4283
3384,2369
3384,4573
3384,1690
3384,3475
3384,2963
3384,462
3384,3735
3384,4039
3384,5777
3384,1676
3384,5530
3384,4922
3384,1631
3384,4093
3384,4235
3384,4716
3384,5233
3384,3119
3384,4405
3384,4194
3384,61
3384,3967
3384,3141
3384,4335
3384,3929
3384,43
3384,2946
3384,4505
3384,5380
3384,496
3384,3337
3384,4840
3384,1207
3384,3719
3384,4678
3384,4756
3384,3674
3384,4369
3384,4314
3384,3189
3384,4507
3384,3913
3384,908
3384,5646
3384,3147
3384,2239
3384,2455
3384,4510
3384,2529
3384,1762
3384,3091
3384,1921
3384,4258
3384,3675
3384,3626
3384,5539
3384,2688
3384,170
3384,4596
3384,4340
3384,5715
3384,5337
3384,1673
3384,3106
3384,3899
3384,5084
3384,4412
3384,5758
3384,2722
3384,3984
3384,1630
3384,5609
3384,3087
3384,1636
3384,2186
3384,1434
3384,4626
3384,2478
3384,2982
3384,4324
3384,598
3384,792
3384,4944
3384,3635
3384,2784
3384,5386
3384,3385
3384,4418
3384,3246
3384,1619
3384,4800
4619,5457
4619,4572
794,1747
3926,5424
3926,3162
3926,4880
3926,5062
3926,5194
3926,2930
3926,3611
3926,5005
3926,3239
3926,4657
3926,4016
3926,4587
3926,610
3926,4589
3926,5187
3926,5059
3926,1545
3926,1546
3926,5379
3926,5126
3926,335
3926,1983
3926,1716
3926,2386
3926,4489
3926,1247
3926,5662
3926,4062
3926,1625
3926,3065
3926,5602
3926,2427
3926,1594
3926,5777
3926,5774
3926,77
3926,4608
3926,2196
3926,3911
3926,1631
3926,4235
3926,4941
3926,127
3926,3373
3926,4405
3926,1232
3926,4509
3926,2563
3926,4691
3926,3118
3926,4851
3926,3929
3926,2383
3926,2646
3926,2446
3926,5571
3926,2389
3926,4986
3926,5266
3926,3527
3926,849
3926,3468
3926,3321
3926,2734
3926,4209
3926,2650
3926,3946
3926,5393
3926,5646
3926,2455
3926,4811
3926,1762
3926,3307
3926,3104
3926,1921
3926,3365
3926,4258
3926,1616
3926,3959
3926,2738
3926,2284
3926,5758
3926,4082
3926,172
3926,3362
3926,4755
3926,5349
3926,2718
5703,5313
5703,3595
5703,4103
5703,2138
5703,1668
5703,1666
5703,2782
5703,4964
5703,494
5703,3923
5703,2944
5703,3984
1111,3378
1111,4388
4345,3548
4345,1921
4345,3675
4367,3093
43,1427
43,4168
43,1741
43,1808
43,2742
43,5187
43,1378
43,5346
43,2431
43,5775
43,2487
43,968
43,3689
797,4441
797,3799
797,4567
2446,5172
2446,3799
829,676
829,5430
5411,3378
2946,3443
2946,56
2946,3168
5387,3898
5387,5313
5387,1975
5387,1831
5387,5412
5387,2666
5387,335
5387,1772
5387,2018
5387,1927
5387,4254
5387,3673
5387,3723
5387,986
5387,4691
5387,1159
5387,2194
5387,1121
5387,4381
5387,3390
5387,1120
5387,2190
5387,3175
5387,98
5387,2529
5387,2511
5387,5373
5387,3936
5387,2392
5387,2740
5387,2732
5387,5403
5387,2752
5387,3635
5345,5062
5345,5313
5345,89
5345,1090
5345,4168
5345,1003
5345,4895
5345,3412
5345,1118
5345,2494
5345,1983
5345,3183
5345,3699
5345,5764
5345,4943
5345,5686
5345,5777
5345,3911
5345,3382
5345,4260
5345,2190
5345,2455
5345,3091
5345,4388
5345,3383
5345,1194
5345,3635
5345,5429
5331,4139
2517,660
2517,849
3057,1913
5069,3681
5069,616
2373,4657
2373,5161
2373,3699
2373,3548
2373,4640
2932,3635
3727,834
5097,2074
5097,1139
5097,2455
3522,1553
2435,3071
2435,3490
2435,5172
2435,4376
3095,3162
3095,1222
3095,3477
3095,5663
3095,5313
3095,3622
3095,4923
3095,3047
3095,1719
3095,4545
3095,2742
3095,5284
3095,5346
3095,3456
3095,5379
3095,1188
3095,1328
3095,3553
3095,2762
3095,2963
3095,1141
3095,3673
3095,3110
3095,3364
3095,3382
3095,3376
3095,5473
3095,1183
3095,4998
3095,2706
3095,5623
3095,3097
3095,968
3095,2815
3095,3946
3095,3720
3095,5691
3095,3685
3095,819
3095,4388
3095,56
3095,5609
3095,2029
3095,3383
3095,5455
3095,3093
3095,3905
3095,3092
3341,2187
2291,3350
2291,3382
2291,3443
2291,1140
4947,3162
4947,2484
4947,2894
4947,3047
4947,4043
4947,282
4947,4538
4947,3412
4947,3338
4947,3270
4947,5588
4947,2017
4947,4217
4947,3506
4947,2963
4947,4390
4947,3717
4947,3450
4947,5451
4947,4093
4947,3709
4947,4941
4947,3337
4947,3485
4947,3390
4947,3189
4947,2529
4947,3712
4947,1762
4947,2241
4947,4682
4947,2732
4947,5679
4947,262
4727,3100
2237,1161
2237,5715
3660,1247
3660,4502
3112,1222
3112,4942
3112,585
3112,5273
3112,3456
3112,1118
3112,3318
3112,3378
3112,804
3112,3673
3112,3490
3112,5172
3112,4935
3112,1921
3112,2241
3112,3383
5658,3699
5658,2046
5658,2506
5658,3830
3132,5780
3132,1222
3132,1240
3132,4138
3132,1427
3132,2191
3132,4414
3132,3658
3132,5731
3132,2873
3132,145
3132,2341
3132,2742
3132,1935
3132,4514
3132,5348
3132,4476
3132,4356
3132,2958
3132,4202
3132,2636
3132,5748
3132,3699
3132,3816
3132,5559
3132,3267
3132,5024
3132,3080
3132,5596
3132,3673
3132,3920
3132,5638
3132,3958
3132,1218
3132,3118
3132,4385
3132,3364
3132,3929
3132,3095
3132,3360
3132,4519
3132,4381
3132,5050
3132,4998
3132,2434
3132,4640
3132,2490
3132,5646
3132,4378
3132,2529
3132,3091
3132,4258
3132,2392
3132,5409
3132,3333
3132,4242
3132,5084
3132,2732
3132,5758
3132,5609
3132,3087
3132,1253
3132,5582
3132,5276
3132,4324
3132,826
3132,3635
3132,81
3132,5429
3132,2644
3132,2433
1732,2612
1732,4743
1732,1985
1732,2848
1732,2050
1732,2455
1732,3121
1732,5167
3156,906
3156,4378
4137,1141
2975,3446
3382,2612
3382,5424
3382,3162
3382,2484
3382,3317
3382,4731
3382,4933
3382,4611
3382,3638
3382,1240
3382,4311
3382,1774
3382,5313
3382,4525
3382,5031
3382,3611
3382,925
3382,3940
3382,3950
3382,2712
3382,3796
3382,38
3382,4686
3382,5187
3382,1747
3382,5794
3382,3458
3382,3412
3382,4476
3382,3318
3382,1983
3382,3431
3382,4184
3382,5748
3382,2972
3382,1247
3382,3183
3382,3750
3382,1188
3382,5037
3382,3676
3382,890
3382,1355
3382,3553
3382,4062
3382,3457
3382,2017
3382,4943
3382,2963
3382,537
3382,3735
3382,4842
3382,5206
3382,1467
3382,3450
3382,2853
3382,4498
3382,5451
3382,4235
3382,2944
3382,3673
3382,4501
3382,3119
3382,2973
3382,4610
3382,4342
3382,61
3382,3141
3382,3958
3382,2066
3382,3350
3382,3367
3382,1218
3382,4851
3382,3548
3382,1532
3382,3095
3382,3156
3382,5380
3382,3360
3382,3337
3382,3446
3382,4322
3382,3921
3382,4756
3382,2044
3382,1149
3382,2168
3382,5053
3382,1609
3382,3485
3382,4314
3382,5043
3382,2734
3382,4507
3382,5633
3382,2884
3382,3669
3382,3123
3382,5740
3382,5646
3382,2455
3382,4510
3382,2529
3382,5575
3382,1762
3382,2220
3382,1921
3382,5048
3382,4258
3382,3105
3382,2688
3382,966
3382,4340
3382,2197
3382,3106
3382,1150
3382,4257
3382,4412
3382,4376
3382,839
3382,1014
3382,3645
3382,3133
3382,1024
3382,1434
3382,2478
3382,5499
3382,2699
3382,826
3382,5386
3382,3385
3382,82
3376,3090
3583,3125
4387,5028
5571,2190
4102,915
5275,1721
5275,79
5275,5277
5275,4563
5275,849
5275,3133
1228,1987
2049,2612
2049,2484
2049,5194
2049,295
2049,5313
2049,5282
2049,1090
2049,3788
2049,4657
2049,2342
2049,3155
2049,1084
2049,2742
2049,1003
2049,3301
2049,5503
2049,4962
2049,5346
2049,1204
2049,4514
2049,1618
2049,2576
2049,4693
2049,4476
2049,2958
2049,2761
2049,2764
2049,3431
2049,4395
2049,3699
2049,3544
2049,2182
2049,3466
2049,4475
2049,2848
2049,3511
2049,77
2049,4498
2049,4922
2049,3709
2049,3080
2049,2027
2049,1232
2049,2646
2049,2946
2049,4260
2049,1207
2049,4998
2049,1609
2049,4640
2049,3710
2049,5587
2049,808
2049,132
2049,1615
2049,2455
2049,3720
2049,2529
2049,4440
2049,3830
2049,1133
2049,1724
2049,3333
2049,3955
2049,3087
2049,129
2049,2186
2049,5606
2049,172
2049,3635
2049,185
2049,5429
2049,2382
2049,262
3773,2686
3773,5176
1011,5107
1011,3434
1011,1422
1011,4523
71,3183
4504,4437
4504,4429
1139,3887
1139,5313
1139,5085
1139,2958
1139,2427
1139,4685
1139,5524
1139,3097
1139,2190
1139,908
1139,4378
1139,3307
1139,4082
1139,3092
1139,5156
2619,2751
2619,5170
183,4880
183,4754
3490,1721
3490,2609
3490,78
3490,3122
3490,4309
3490,3112
3490,3135
3490,4381
3490,4998
3490,3147
3490,1961
3490,80
3490,4444
3490,3455
3490,1233
3490,2433
141,404
5380,3094
5380,3384
5380,3366
5380,4322
5380,1149
5380,3173
5380,4567
5380,3168
3715,2672
3715,3047
3715,3373
3715,4518
3715,1532
3715,2716
3715,4098
