# 节点数  边数   ,0  24553
2369,1520
2369,2536
2369,1636
2369,4159
2369,5173
2369,3427
2369,2917
2913,4996
2913,4183
2913,2322
4089,4089
2850,5079
5076,2470
5076,4687
5076,4458
5076,3414
5076,258
5076,5087
5076,2976
5076,3574
5076,2147
5076,4045
5076,5249
5076,1877
5076,4951
5076,1824
5076,2136
5076,2687
5076,5384
5076,1545
5076,5254
5076,4011
5076,2501
5076,4086
5076,1150
5076,4353
5076,2313
5076,2750
5076,1639
5076,3153
5076,4174
5076,4129
5076,3735
5076,4698
5076,66
5076,5003
5076,4373
5076,799
5076,3486
5076,2809
5076,2968
5076,3089
5076,3121
5076,3953
5076,3607
5076,3473
5076,4304
5076,938
5076,113
5076,3578
5076,1113
5076,1580
5076,1631
5076,2577
5076,1084
5076,3671
5076,4627
5076,1163
5076,4060
5076,4159
5076,5402
5076,161
5076,3184
5076,2912
5076,2526
5076,4535
5076,2978
5076,2535
5076,5105
5076,2495
5076,4856
5076,77
3499,3058
3499,3503
3499,1869
3499,3218
3499,5408
3499,4900
3499,1583
3499,3497
3499,2924
3499,1162
3499,3005
3499,2351
3499,2765
3499,2920
3499,2098
3499,2374
3499,4090
3499,4135
1500,3469
1500,4586
1500,1996
1500,4252
3621,3151
2376,53
5290,4759
5290,3700
5290,4389
1691,3326
5222,2042
5222,4996
5222,1869
5222,3389
5222,1359
5222,1734
5222,4883
5222,3115
5222,2370
5222,4632
5222,1693
5222,3487
5222,3818
5222,4745
5222,2905
5222,2765
5222,2938
5222,1621
3253,2470
3253,3108
3253,4069
3253,4811
3253,2219
3253,2133
3253,4158
3253,1482
3253,4655
3253,4637
3253,4388
3253,4924
3253,240
3253,2588
3253,946
3253,4883
3253,2003
3253,4423
3253,3509
3253,4105
3253,5395
3253,2802
3253,4119
3253,1280
3253,1410
3253,4859
3253,2122
3253,5260
3253,2295
3253,4251
3253,5415
3253,2046
3253,3995
3253,5075
3253,4444
3253,2777
3253,2803
3253,40
3253,4117
3253,905
3253,5300
3253,2322
3253,3001
3253,625
3253,4182
3253,2536
3253,1580
3253,1636
3253,1366
3253,2352
3253,3843
58,4275
58,5431
58,2158
58,4077
58,2497
58,3192
58,3191
58,3252
58,3206
58,2920
58,911
58,2628
58,3193
4061,3293
4110,1828
2962,2920
2587,4674
2587,3584
2587,4416
2587,1526
3817,2470
3817,5101
3817,4187
3005,918
3005,3273
1956,1869
1956,4388
1956,4254
1956,3004
1956,3496
1956,3694
1956,1160
1956,2920
1956,3706
3274,918
3274,3842
3274,3140
2937,3414
2937,2139
2937,4655
2937,1869
2937,2588
2937,4275
2937,4105
2937,2548
2937,3260
2937,840
2937,4444
2937,2905
2937,5307
2937,1150
2937,620
2937,2779
2937,5147
2937,2140
2937,2915
2937,2554
2937,4802
2937,3288
2937,4406
2937,4775
2937,4126
2937,1667
2937,2916
2937,5344
2937,4135
2937,5082
2937,5402
2937,3172
2937,2811
2937,5418
2937,3193
2063,4245
2063,2391
2918,2470
2918,2896
2918,1154
2918,61
2918,206
2918,4458
2918,1135
2918,2133
2918,4996
2918,2071
2918,3011
2918,5351
2918,4484
2918,2804
2918,4689
2918,3575
2918,4875
2918,2588
2918,1999
2918,4883
2918,3115
2918,3702
2918,4275
2918,1753
2918,4018
2918,4140
2918,3218
2918,4217
2918,4420
2918,1177
2918,1122
2918,2419
2918,3454
2918,5073
2918,7
2918,3307
2918,4548
2918,2794
2918,4562
2918,3504
2918,4900
2918,5197
2918,3857
2918,4734
2918,2777
2918,1126
2918,3738
2918,3845
2918,4997
2918,4077
2918,1956
2918,5145
2918,1150
2918,40
2918,2882
2918,5059
2918,3170
2918,4823
2918,4017
2918,3252
2918,4174
2918,2939
2918,92
2918,4605
2918,4647
2918,2580
2918,2656
2918,856
2918,5390
2918,4533
2918,2098
2918,2916
2918,4756
2918,1069
2918,938
2918,4735
2918,4090
2918,5016
2918,1580
2918,2664
2918,1084
2918,3897
2918,4413
2918,4125
2918,5265
2918,2519
2918,5267
2918,2912
2918,3843
2918,4360
2918,4657
2918,2950
2918,2628
2918,3193
2918,1660
2918,4164
2918,2053
2918,4867
2918,2300
2918,2311
3161,4738
3161,702
3161,552
3161,266
3161,2583
3161,4217
3161,4187
3161,3149
3161,3533
3161,3310
3161,3978
3161,3307
3161,310
3161,4562
3161,5415
3161,3191
3161,4245
3161,2070
3161,3793
3161,1667
3161,4090
3161,2077
3161,3427
3176,3293
3176,3249
1093,2470
1093,4911
1093,3575
1093,3115
1093,4348
1093,1503
1093,5066
1093,4416
1093,4703
1093,2322
1093,2391
1093,1857
1093,3427
620,2113
4257,1154
4257,2247
4257,3160
2941,918
2941,4745
2941,2940
2941,2374
2941,3180
2941,2280
4570,1139
4570,1366
2767,387
2767,478
2767,3272
3269,4018
4132,3266
4132,3729
4132,1552
4132,4159
2351,1467
2351,4458
2351,4646
2351,4026
2351,4228
2351,3058
2351,4996
2351,1205
2351,3375
2351,2048
2351,2541
2351,4655
2351,3501
2351,3929
2351,1647
2351,4484
2351,1071
2351,3795
2351,3060
2351,2358
2351,4883
2351,3115
2351,5025
2351,3702
2351,4326
2351,5382
2351,3350
2351,3218
2351,4423
2351,4217
2351,314
2351,3258
2351,2359
2351,1877
2351,1532
2351,4420
2351,1177
2351,3004
2351,3818
2351,4745
2351,73
2351,3454
2351,5073
2351,3052
2351,4183
2351,434
2351,4562
2351,4900
2351,3496
2351,3256
2351,3995
2351,2905
2351,2777
2351,4654
2351,2353
2351,1770
2351,3158
2351,2933
2351,4077
2351,1918
2351,4601
2351,3973
2351,2369
2351,3499
2351,1956
2351,4570
2351,1180
2351,3138
2351,2779
2351,5024
2351,5230
2351,4244
2351,3170
2351,1611
2351,4017
2351,699
2351,2596
2351,2531
2351,1228
2351,2938
2351,1520
2351,4118
2351,3197
2351,799
2351,4066
2351,4751
2351,3946
2351,3195
2351,4247
2351,856
2351,4126
2351,3199
2351,2098
2351,2374
2351,2565
2351,3001
2351,5396
2351,2536
2351,3706
2351,911
2351,4663
2351,5016
2351,2077
2351,4159
2351,5082
2351,955
2351,2923
2351,3751
2351,5397
2351,5173
2351,125
2351,4657
2351,2685
2351,3648
2351,777
2351,3193
2351,2252
1510,3145
1510,4129
1510,3910
3174,2915
3174,4416
3174,2996
3174,1667
3174,2916
3174,3707
3174,1631
3174,2912
3700,618
3700,74
3700,3187
3700,2760
3700,3881
3700,5415
3700,4654
3700,2924
3700,4077
3700,5290
3700,2074
3700,4129
3700,5380
3700,2322
3700,4075
2253,5058
2253,863
2253,3193
3246,4693
3246,3187
3246,3445
3246,4840
3246,5059
3246,4823
3246,4088
3246,2554
3246,2322
3246,625
3246,3175
3246,5366
3246,4765
1180,4417
1180,3706
1180,4303
2900,5399
2900,4017
3181,4018
4308,3883
4308,4996
4308,3929
4308,5210
4308,5131
4308,5025
4308,251
4308,4187
4308,4353
4308,4247
4308,4250
4308,2565
1160,918
1160,2350
1160,4996
1160,875
1160,1869
1160,2471
1160,4792
1160,3218
1160,751
1160,4420
1160,5014
1160,3826
1160,2320
1160,4548
1160,4094
1160,2898
4616,2233
4616,1170
4616,3076
4616,3469
4616,1578
4616,2874
4616,4156
4616,4920
4616,266
4616,2381
4616,4557
4616,2655
4616,3487
4616,4950
4616,4691
4616,3623
4616,3017
4616,3845
4616,2259
4616,4131
4616,1183
32,4890
32,2233
32,755
32,2502
32,1943
32,1551
32,1994
32,2316
32,4914
32,4996
32,2210
32,804
32,2049
32,83
32,702
32,1799
32,2853
32,201
32,4787
32,4717
32,4621
32,1869
32,4909
32,3049
32,3399
32,4428
32,13
32,9
32,687
32,1950
32,102
32,432
32,486
32,3808
32,912
32,2980
32,537
32,3939
32,485
32,3603
32,475
32,2027
32,2866
32,266
32,4924
32,576
32,431
32,581
32,1922
32,2450
32,2454
32,1222
32,4975
32,3717
32,2404
32,1653
32,2626
32,1460
32,4254
32,4557
32,2489
32,3814
32,3797
32,106
32,3487
32,3234
32,1122
32,4220
32,4626
32,2716
32,4037
32,4691
32,5243
32,636
32,109
32,3881
32,3848
32,2687
32,3623
32,1874
32,4840
32,3081
32,4171
32,3869
32,2691
32,1583
32,4945
32,2799
32,5353
32,4290
32,1162
32,3461
32,1500
32,4249
32,2587
32,620
32,4375
32,774
32,2270
32,4524
32,2259
32,2969
32,3584
32,1140
32,5018
32,799
32,1054
32,4775
32,2391
32,4182
32,4530
32,3607
32,4735
32,2584
32,3977
32,5402
32,789
32,3751
32,3846
32,2912
32,2156
32,962
32,2597
32,564
32,4731
32,3999
32,1446
32,1701
32,2252
32,246
4658,3280
4658,970
4658,3257
4658,4996
4658,1205
4658,4947
4658,2541
4658,2659
4658,2021
4658,1393
4658,3929
4658,2576
4658,2709
4658,1144
4658,4838
4658,5111
4658,1222
4658,4883
4658,1702
4658,4105
4658,65
4658,314
4658,1143
4658,3465
4658,5358
4658,3090
4658,2558
4658,4357
4658,4636
4658,3857
4658,3995
4658,2777
4658,2775
4658,4601
4658,3275
4658,40
4658,4907
4658,3170
4658,2939
4658,1462
4658,1667
4658,4756
4658,1927
4658,4413
4658,3477
4658,5153
4658,3008
4658,2773
4658,2811
4658,2547
4658,2917
4658,2311
104,1139
3192,3783
3192,2590
3192,1279
3192,880
3192,1023
3192,4738
3192,2676
3192,4996
3192,3469
3192,702
3192,1430
3192,3608
3192,2541
3192,4655
3192,3503
3192,4850
3192,700
3192,2874
3192,3770
3192,666
3192,2021
3192,13
3192,3455
3192,1950
3192,4484
3192,1337
3192,2579
3192,4849
3192,432
3192,3808
3192,912
3192,28
3192,2804
3192,4742
3192,1312
3192,5369
3192,266
3192,3575
3192,2371
3192,581
3192,2747
3192,2026
3192,4883
3192,3115
3192,2695
3192,3702
3192,4792
3192,3126
3192,333
3192,1460
3192,4140
3192,3218
3192,3258
3192,5249
3192,1877
3192,3149
3192,3797
3192,4288
3192,3004
3192,3084
3192,2655
3192,4447
3192,1122
3192,3270
3192,3465
3192,1280
3192,3352
3192,3997
3192,5205
3192,4038
3192,2239
3192,4309
3192,1597
3192,3279
3192,2794
3192,434
3192,3519
3192,3804
3192,1583
3192,5197
3192,4636
3192,1542
3192,3857
3192,3995
3192,4444
3192,4927
3192,2942
3192,4152
3192,3955
3192,58
3192,2962
3192,4086
3192,3700
3192,40
3192,2779
3192,4245
3192,5059
3192,467
3192,4560
3192,1140
3192,3506
3192,4409
3192,4481
3192,3464
3192,4118
3192,4066
3192,3010
3192,4247
3192,3685
3192,856
3192,5300
3192,2968
3192,2117
3192,2322
3192,4250
3192,2391
3192,1667
3192,2916
3192,1818
3192,4015
3192,3418
3192,5204
3192,2536
3192,4331
3192,4090
3192,5366
3192,5016
3192,1580
3192,2929
3192,3671
3192,4791
3192,4159
3192,5402
3192,2570
3192,3751
3192,1541
3192,5267
3192,2912
3192,1546
3192,2066
3192,4360
3192,2345
3192,2811
3192,4075
3192,564
3192,744
3192,4657
3192,3427
3192,2628
3192,5065
3192,3193
3192,4164
3192,3061
3192,1530
3192,4523
4353,5131
4353,4308
746,1653
3697,5101
3697,2983
3697,4597
3697,4770
3697,2764
3697,3405
3697,4716
3697,3054
3697,4388
3697,3781
3697,4322
3697,576
3697,4324
3697,4883
3697,4767
3697,1459
3697,1460
3697,5058
3697,314
3697,1877
3697,1623
3697,2256
3697,4229
3697,1177
3697,5316
3697,3826
3697,1536
3697,2890
3697,5260
3697,2295
3697,1506
3697,5415
3697,72
3697,4343
3697,2076
3697,3683
3697,1542
3697,3995
3697,4654
3697,118
3697,3182
3697,4152
3697,1162
3697,4249
3697,2423
3697,4421
3697,2941
3697,4570
3697,3700
3697,2253
3697,2497
3697,2313
3697,5230
3697,2259
3697,4698
3697,4953
3697,3327
3697,799
3697,3273
3697,3134
3697,2580
3697,3970
3697,3715
3697,5072
3697,5300
3697,2322
3697,4533
3697,1667
3697,3121
3697,2927
3697,1818
3697,3175
3697,4015
3697,1527
3697,3728
3697,2584
3697,2159
3697,5402
3697,3846
3697,159
3697,3172
3697,4480
3697,5028
3697,2566
5355,4996
5355,3392
5355,2023
5355,1575
5355,1573
5355,2626
5355,4676
5355,465
5355,3694
5355,2777
5355,3751
4095,3347
4095,1818
40,1349
40,3929
40,1647
40,1712
40,2588
40,4883
40,5025
40,2298
40,5416
40,2353
40,913
40,3477
749,4183
749,3578
749,4303
2313,4869
2313,3578
780,636
780,5106
5089,3187
2779,3249
2779,53
2779,2989
5066,3670
5066,4996
5066,1869
5066,1734
5066,5090
5066,2515
5066,314
5066,1677
5066,1909
5066,1824
5066,4011
5066,3463
5066,3510
5066,929
5066,4421
5066,1093
5066,2074
5066,1055
5066,4129
5066,3197
5066,1054
5066,2070
5066,2996
5066,91
5066,2391
5066,2374
5066,5052
5066,3707
5066,2262
5066,2586
5066,5082
5066,2597
5066,3427
5024,4770
5024,4996
5024,83
5024,1026
5024,3929
5024,946
5024,4611
5024,3218
5024,1052
5024,2359
5024,1877
5024,3004
5024,3487
5024,4656
5024,5339
5024,3683
5024,3191
5024,4017
5024,2070
5024,2322
5024,2916
5024,4135
5024,1128
5024,3427
5024,5105
5012,3901
2380,620
2380,799
2882,1811
4777,3469
4777,581
2243,4388
2243,4860
2243,3487
2243,3347
2243,4373
3514,784
4804,1964
4804,1073
4804,2322
3322,1467
2302,2896
2302,3293
2302,4869
2302,4125
3152,2067
2165,3161
2165,3191
2165,3249
2165,1074
4660,2983
4660,2350
4660,2729
4660,2874
4660,3808
4660,266
4660,4275
4660,3218
4660,3149
4660,3084
4660,5246
4660,1908
4660,3978
4660,3307
4660,2794
4660,4137
4660,3504
4660,3256
4660,5125
4660,3857
4660,3497
4660,4654
4660,3288
4660,3197
4660,3010
4660,2391
4660,1667
4660,2119
4660,4413
4660,5333
4660,246
4454,2923
2115,1095
2115,5366
3451,1177
3451,4242
2935,1154
2935,4655
2935,552
2935,4960
2935,3262
2935,1052
2935,3131
2935,3187
2935,756
2935,3463
2935,3293
2935,4869
2935,4648
2935,1818
2935,2119
5312,3487
5312,1936
5312,2369
5312,3607
1639,2470
1639,4469
1639,1879
1639,2687
1639,1940
1639,2322
1639,2944
2977,854
2977,4126
3899,1075
2805,3252
3191,2470
3191,5101
3191,2983
3191,2350
3191,3130
3191,4458
3191,4646
3191,3429
3191,1170
3191,4063
3191,1679
3191,4996
3191,4740
3191,3405
3191,873
3191,3710
3191,3719
3191,2560
3191,3575
3191,35
3191,4417
3191,4883
3191,1653
3191,5432
3191,3263
3191,3218
3191,4217
3191,3131
3191,1877
3191,3237
3191,3945
3191,5395
3191,2802
3191,1177
3191,3004
3191,3533
3191,1122
3191,4745
3191,3465
3191,838
3191,1280
3191,3352
3191,3826
3191,1908
3191,4656
3191,2794
3191,505
3191,3519
3191,4562
3191,4900
3191,1387
3191,3256
3191,2691
3191,4238
3191,5125
3191,3995
3191,2777
3191,3463
3191,4241
3191,2942
3191,2803
3191,4345
3191,4092
3191,58
3191,2962
3191,3727
3191,1956
3191,3161
3191,3176
3191,1150
3191,4570
3191,3347
3191,1447
3191,2977
3191,5059
3191,3170
3191,3252
3191,4073
3191,3692
3191,4481
3191,1083
3191,2051
3191,4761
3191,1520
3191,3288
3191,4066
3191,4751
3191,2580
3191,4247
3191,5287
3191,2719
3191,3459
3191,2946
3191,5390
3191,5300
3191,2322
3191,4250
3191,2391
3191,5234
3191,1667
3191,2098
3191,1818
3191,4756
3191,4015
3191,2928
3191,2536
3191,911
3191,4090
3191,2077
3191,2929
3191,1084
3191,4014
3191,4159
3191,4125
3191,789
3191,955
3191,3436
3191,2954
3191,962
3191,2345
3191,5173
3191,2547
3191,777
3191,5065
3191,3193
3191,77
3185,2915
3380,2948
4134,4738
5230,2070
3865,863
4962,1628
4962,74
4962,4964
4962,4299
4962,799
4962,2954
1939,2470
1939,2350
1939,4996
1939,4969
1939,1026
1939,4388
1939,2213
1939,2976
1939,2588
1939,946
1939,3115
1939,4674
1939,5025
1939,1137
1939,4254
1939,1529
1939,2435
1939,4423
1939,4217
1939,2790
1939,2606
1939,2609
1939,3237
1939,4142
1939,3487
1939,3343
1939,2062
1939,3271
1939,2687
1939,3312
1939,72
1939,4238
1939,4636
1939,3497
1939,2905
1939,1918
1939,1162
1939,2497
1939,2779
1939,4017
1939,1140
1939,4710
1939,1520
1939,4373
1939,3498
1939,5245
1939,760
1939,123
1939,1526
1939,2322
1939,3507
1939,2391
1939,4182
1939,3607
1939,1067
1939,1631
1939,3724
1939,2912
1939,120
1939,2066
1939,5264
1939,159
1939,3427
1939,172
1939,5105
1939,2252
1939,246
3553,2534
3553,4873
952,4814
952,3240
952,1344
952,4261
67,3004
4244,4180
1073,3659
1073,4996
1073,4792
1073,2790
1073,2295
1073,4416
1073,5192
1073,2920
1073,2070
1073,856
1073,4126
1073,3121
1073,3846
1073,2917
1073,4856
2475,2596
2475,4867
170,4597
170,4479
3293,1628
3293,2467
3293,73
3293,2945
3293,4061
3293,2935
3293,2956
3293,4129
3293,4710
3293,2968
3293,1857
3293,75
3293,4186
3293,3261
3293,1163
3293,2300
5059,2918
5059,3192
5059,4073
5059,1083
5059,2994
5059,4303
5059,2989
3502,2521
3502,2874
3502,3182
3502,4257
3502,1447
3502,2564
3502,3862
3502,4606
2388,2995
2388,3252
4127,2590
4127,2350
4127,3266
4127,2984
4127,3414
4127,2976
4127,2550
4127,4056
4127,2552
4127,2635
4127,5179
4127,4570
4127,1180
4127,2596
4127,1683
4127,2113
4127,2322
4127,3953
4127,2536
4127,1944
4127,2327
4127,4534
4127,564
4127,4057
4956,1154
4956,1520
1450,4996
1450,4293
1450,3004
1450,850
4780,2470
4780,2588
4780,3686
4780,1614
4780,4745
4780,3476
4780,3951
4780,5415
4780,3081
4780,2905
4780,2766
4780,3845
4780,4763
4780,765
4780,1150
4780,4570
4780,3834
4780,3959
4780,92
4780,2554
4780,4094
4780,4247
4780,2970
4780,3838
4780,2374
4780,3822
4780,3660
4780,2992
4780,2690
4780,2156
4780,5021
4780,4072
4780,5105
4325,1869
4325,1841
4325,5078
4662,1667
5056,2709
5056,2611
5056,4745
5056,2777
5056,3750
5056,5147
5056,3201
5056,5028
5056,3427
3170,1052
3170,5242
5126,2687
5126,2777
5126,5076
5126,3288
5126,4094
1055,3004
1055,2351
1055,2779
3703,4996
3703,3310
3703,3683
3703,2441
3703,4627
4652,1926
3440,4077
3440,4810
3440,2140
3440,5300
3440,3427
3153,1619
2947,4073
5189,2391
5189,4159
2969,937
5086,4067
4352,4064
4352,3193
4352,1042
4823,5109
4823,1023
4823,3257
4823,1337
4823,3658
4823,3575
4823,3218
4823,1052
4823,314
4823,2144
4823,839
4823,4654
4823,3457
4823,3441
4823,5145
4823,2918
4823,5143
4823,4017
4823,2776
4823,3252
4823,4869
4823,3480
4823,3285
4823,3197
4823,3195
4823,4242
4823,1667
4823,3001
4823,1069
4823,5447
4823,4663
4823,2664
4823,3477
4823,2519
4823,3193
4823,769
4088,1930
3584,2683
3584,5105
467,5249
1841,4573
1841,4366
1611,3091
1611,3578
4017,4996
4017,3702
4017,4275
4017,69
4017,5443
4017,5264
2776,4447
1124,1966
1124,4866
1124,3187
1124,2850
1124,4823
1124,1520
1124,2534
1124,3473
1124,3427
1105,784
5023,2802
5023,5337
5023,5347
5023,744
5023,119
5023,3193
5023,1042
3252,3187
3252,4745
3252,3826
3252,5073
3252,2905
3252,104
3252,3248
3252,863
3252,2070
3252,4247
3252,2564
3252,91
3252,4076
3252,2929
3252,744
3252,76
3252,4766
3252,3193
3252,1660
3114,1869
3114,4079
4560,929
4560,77
4258,3058
4258,3863
4258,73
4258,3482
4258,3161
4258,3193
3183,2983
3183,3266
3183,4026
3183,2036
3183,4996
3183,1869
3183,266
3183,3976
3183,1872
3183,4565
3183,3959
3183,4273
3183,4129
3183,4416
3183,4710
3183,5081
3183,4461
3183,3179
3183,4094
3183,4726
3183,863
3183,1823
3183,2968
3183,4076
3183,4800
3183,75
3183,5366
3183,4173
3183,3278
3183,5265
3183,4604
3183,5028
3183,5105
3183,4867
4273,5402
2919,2232
2919,4609
2919,4098
2919,1052
2919,4064
2919,4645
2919,3978
2919,2493
2919,3700
2919,4804
2919,1
2919,3249
2919,2374
2919,1944
2919,5265
2919,4072
2919,1199
3448,2964
3448,3249
3448,2098
3448,770
3448,911
3448,4090
4174,1205
4174,4911
4174,2588
4174,3714
4174,3263
4174,1155
4174,5254
4174,5076
4174,4587
4174,3273
4174,2391
4174,5173
3248,4770
3248,1154
3248,3130
3248,41
3248,2964
3248,4228
3248,4996
3248,3469
3248,5042
3248,2541
3248,1080
3248,2780
3248,1869
3248,13
3248,3929
3248,3719
3248,1359
3248,912
3248,3535
3248,2709
3248,4920
3248,4437
3248,4388
3248,1712
3248,266
3248,3575
3248,3795
3248,1321
3248,4883
3248,3115
3248,4632
3248,3702
3248,4018
3248,4140
3248,3218
3248,2359
3248,1877
3248,4064
3248,2802
3248,1177
3248,2891
3248,5379
3248,1280
3248,3997
3248,5073
3248,5260
3248,2295
3248,2067
3248,5404
3248,4900
3248,2558
3248,1583
3248,5398
3248,5353
3248,2777
3248,3845
3248,4793
3248,2803
3248,3554
3248,2369
3248,1940
3248,1956
3248,4651
3248,40
3248,3347
3248,5059
3248,3170
3248,4352
3248,4017
3248,3252
3248,1140
3248,1520
3248,3197
3248,799
3248,2988
3248,4247
3248,2656
3248,856
3248,1368
3248,4126
3248,5234
3248,1667
3248,3607
3248,1072
3248,2584
3248,3706
3248,911
3248,4090
3248,4135
3248,1580
3248,2664
3248,5402
3248,2923
3248,5153
3248,2519
3248,5267
3248,2912
3248,5173
3248,3427
3248,3193
3248,1955
2915,2983
2915,3414
2915,589
2915,4254
2915,73
2915,3174
2915,1447
2915,3185
2915,5126
2915,4129
2915,4710
2915,2613
2915,2920
2915,4094
2915,1667
2915,2916
2915,3211
2915,3175
2915,4304
2915,3996
2915,5366
2915,4072
2915,128
2818,1154
2818,4901
2818,1879
2818,4921
2818,4451
2818,47
2818,1869
2818,1647
2818,1380
2818,912
2818,4388
2818,2588
2818,3927
2818,946
2818,3702
2818,4275
2818,3509
2818,4683
2818,1052
2818,1670
2818,314
2818,3187
2818,112
2818,5395
2818,4420
2818,4229
2818,3004
2818,4906
2818,4745
2818,3352
2818,2948
2818,4248
2818,3090
2818,2794
2818,5112
2818,4343
2818,2777
2818,2926
2818,4793
2818,1956
2818,2918
2818,2243
2818,3191
2818,2765
2818,4710
2818,5277
2818,3197
2818,4066
2818,2070
2818,2656
2818,2391
2818,1667
2818,5396
2818,5366
2818,1927
2818,1084
2818,3477
2818,4303
2818,955
2818,2519
2818,5267
2818,159
2818,4360
2818,5240
2818,4657
2818,3427
2818,2917
2818,3193
2818,4523
4361,3844
4361,5328
4361,1651
4361,1143
4361,4240
4361,4810
4361,3252
4361,4361
4361,3273
4361,2564
4361,3862
4361,4250
4361,3846
4361,3526
4361,4856
4854,2983
4854,2610
4854,4537
4854,1028
4854,3995
4854,4593
4854,2322
4854,5366
4854,3007
2129,3108
4051,1660
4073,2470
4073,2350
4073,1170
4073,4919
4073,2862
4073,2588
4073,4275
4073,4203
4073,4288
4073,4142
4073,4903
4073,3270
4073,2295
4073,1416
4073,1063
4073,2383
4073,3654
4073,4571
4073,2777
4073,2501
4073,3182
4073,1503
4073,2935
4073,3191
4073,3185
4073,4245
4073,3293
4073,5059
4073,2947
4073,2140
4073,4017
4073,4869
4073,4698
4073,4710
4073,5003
4073,5124
4073,2920
4073,2921
4073,3249
4073,2391
4073,2586
4073,3113
4073,121
4073,2577
4073,4173
4073,2934
4073,2952
4073,2989
4073,4201
4073,2384
2956,5087
2956,3293
2956,2920
4409,2896
4409,3605
4409,2424
4409,576
4409,5431
4409,3818
4409,4537
4409,1280
4409,5205
4409,2076
4409,3247
4409,1545
4409,5079
4409,3192
4409,4416
4409,911
4409,5366
4409,5033
4409,3193
3151,118
3151,1228
3151,3086
724,770
1117,938
1228,2359
1228,2322
3294,5375
3294,2931
2765,2350
2765,4470
2765,4883
2765,2370
2765,2359
2765,3499
2765,5222
2765,5081
2943,4659
2943,1626
2943,1071
2943,2957
2943,2611
2943,4203
2943,1877
2943,4288
2943,1410
2943,2295
2943,1657
2943,559
2943,4130
2943,118
2943,2821
2943,934
2943,4077
2943,1452
2943,2587
2943,1083
2943,3273
2943,4076
2943,3207
2943,2944
2943,4087
735,1447
4481,2802
4481,3193
1534,4245
2939,4275
3125,1042
4869,2983
4869,4770
4869,1879
4869,4996
4869,1070
4869,1869
4869,4883
4869,1177
4869,2295
4869,3737
4869,2302
4869,2935
4869,3380
4869,4017
4869,4073
4869,2539
4869,4126
4869,4250
4869,2664
4869,1084
4869,3207
4869,1476
4869,5028
4869,4873
4869,119
4869,2628
4869,3193
4760,4655
4760,3542
4760,5125
4760,3985
4760,3129
4760,3726
4760,2322
69,1095
69,3605
69,4017
69,2322
69,1667
2674,5209
2674,2709
2674,4447
2674,4571
2674,4180
2674,3197
2674,4090
4129,4996
4129,1087
4129,1859
4129,3700
4129,3293
4129,2915
4129,5028
3323,1447
3220,2933
3735,258
3735,1667
92,2956
2807,3187
1,2983
1,1930
1,2502
1,5317
1,3595
1,13
1,4437
1,583
1,443
1,1529
1,2610
1,2550
1,2385
1,756
1,3228
1,4447
1,3978
1,2691
1,2493
1,4444
1,4571
1,2945
1,4570
1,5026
1,1841
1,2919
1,1140
1,2301
1,1151
1,2809
1,1526
1,2968
1,2374
1,2916
1,937
1,2262
1,4304
1,113
1,2577
1,3671
1,5402
1,789
1,5265
1,2126
1,4867
1,1199
1,246
2938,3558
2938,2359
2938,3487
2938,4745
2938,1280
2938,4343
2938,4245
2938,2531
2938,920
3480,1139
3480,4883
3480,1052
3480,4823
3480,5065
4710,4759
4710,3263
4710,2369
4710,2915
4710,70
4710,3249
4710,4083
4710,4663
4710,1084
4710,4303
4710,1528
4710,2967
4185,4530
2377,3225
2377,4254
2377,3826
2377,620
2377,1180
2377,3285
2377,1914
2377,3486
2377,3996
4007,3191
66,1022
66,4717
66,4964
66,3187
66,1177
66,1168
66,2140
66,4017
66,2938
66,3486
66,2970
66,4304
66,1580
66,5348
66,1084
66,4159
66,5333
66,4873
878,4655
4265,4996
1537,4792
1537,1877
1537,4075
5003,5101
5003,2896
5003,3058
5003,48
5003,3515
5003,1702
5003,1460
5003,5118
5003,3290
5003,2359
5003,5337
5003,2926
5003,3836
5003,2527
5003,620
5003,2935
5003,4073
5003,863
5003,4800
5003,1580
5003,2519
5003,1920
5003,4050
5003,4856
2291,1303
2291,2400
2291,5203
2554,918
2554,2544
2554,1410
2554,2067
2554,4810
2554,3129
2554,2119
5081,2905
5081,4007
5081,4802
5081,4373
5081,863
5081,2564
5081,2898
5081,3207
5081,5028
5081,2917
1083,2724
1083,4864
1083,1154
1083,1879
1083,1205
1083,3929
1083,576
1083,2588
1083,4883
1083,4792
1083,3218
1083,5325
1083,3187
1083,1448
1083,5297
1083,5073
1083,1770
1083,2926
1083,4348
1083,929
1083,1127
1083,1940
1083,2918
1083,3293
1083,5059
1083,5081
1083,1520
1083,3206
1083,2070
1083,856
1083,21
1083,4126
1083,120
1083,2989
1083,4563
1083,5028
1083,3193
2925,1869
2925,3336
2925,929
2925,620
2925,5066
2925,3380
2925,2925
2925,1111
2925,2535
2925,1446
2951,1651
2951,3218
2951,3472
2951,58
2951,2962
2951,3170
2951,5023
2951,4409
2951,4002
2951,3272
2951,5300
2951,2929
2951,3193
3701,1879
3701,1952
3701,5186
3701,4045
3701,2857
3701,5079
3701,2063
3701,620
3701,3179
3701,4756
3701,4331
3701,5366
3701,4135
3696,5328
3696,168
3696,1651
3696,5191
3696,618
3696,1574
3696,4254
3696,4045
3696,5415
3696,3700
3696,2779
3696,121
3696,2992
3696,2526
3696,5308
3902,4409
