# 节点数  边数   ,1126  8777
1,462
1,1039
1,950
1,870
1,298
1,220
1,166
1,158
1,342
1,875
1,472
1,744
1,471
1,968
1,894
1,214
1,217
1,1056
1,886
1,75
1,1018
1,1032
1,879
1,727
1,1006
1,860
177,654
177,656
177,904
177,309
177,1082
177,354
177,900
177,536
177,194
177,922
177,260
177,749
2,859
2,998
2,559
2,753
2,288
2,1094
2,687
2,32
2,373
2,733
2,740
2,698
2,757
2,986
2,1105
2,985
2,1010
2,1095
2,495
2,654
2,377
2,1117
2,1057
2,676
2,171
2,538
2,473
2,884
2,70
2,428
2,23
2,995
2,365
2,426
2,241
2,545
2,314
2,85
2,1007
2,598
2,904
2,120
2,1017
2,86
2,774
2,270
2,350
2,191
2,212
2,1016
2,165
2,887
2,768
2,178
2,581
2,940
2,562
2,1082
2,928
2,12
2,1022
2,586
2,1083
2,200
2,315
2,1124
2,339
2,433
2,1114
2,711
2,1108
2,88
2,1023
2,329
2,558
2,1062
2,713
2,866
2,272
2,497
2,408
2,1060
2,614
2,354
2,856
2,245
2,1003
2,555
2,900
2,819
2,378
2,960
2,347
2,446
2,1079
2,937
2,183
2,356
2,869
2,620
2,536
2,621
2,554
2,794
2,1075
2,148
2,418
2,500
2,793
2,316
2,359
2,29
2,468
2,546
2,919
2,683
2,18
2,267
2,266
2,194
2,874
2,872
2,961
2,260
2,300
2,320
2,30
2,896
2,487
2,906
2,443
2,40
2,382
2,1116
2,259
2,134
2,462
2,1039
2,58
2,253
2,220
2,15
2,166
2,686
2,1100
2,342
2,239
2,276
2,542
2,875
2,1048
2,471
2,31
2,894
2,214
2,996
2,340
2,217
2,553
2,1056
2,685
2,679
2,879
2,860
712,733
712,710
712,21
712,86
712,566
712,246
712,124
712,136
712,361
712,34
712,82
712,648
743,279
773,697
773,623
773,566
773,258
773,113
773,112
773,28
773,571
773,90
773,789
773,593
28,57
28,145
28,570
28,362
28,116
28,148
28,898
28,553
750,221
65,797
65,698
65,305
65,55
65,1096
65,386
65,1027
65,171
65,623
65,352
65,21
65,23
65,903
65,405
65,246
65,586
65,866
65,739
65,313
65,136
65,361
65,536
65,485
65,29
65,83
65,42
65,18
65,211
65,38
65,403
65,41
65,372
65,996
65,364
65,93
694,32
694,876
694,658
694,495
694,576
694,171
694,902
694,972
694,145
694,890
694,375
694,900
694,678
694,468
694,194
694,854
694,260
694,134
694,889
694,686
694,47
694,553
516,566
571,700
571,328
571,902
571,566
571,246
571,586
571,777
571,258
571,1124
571,67
571,124
571,900
571,279
571,4
571,34
571,912
571,544
571,41
571,100
571,648
571,31
571,463
571,217
912,108
912,386
912,576
912,203
912,580
912,1019
912,140
912,375
912,29
912,82
912,427
912,430
912,648
912,820
980,903
980,148
738,552
738,57
738,140
738,304
738,246
738,81
738,67
738,144
738,124
738,97
738,763
738,29
738,34
738,18
738,38
738,82
168,998
168,188
168,32
168,1074
168,328
168,892
168,985
168,1104
168,171
168,1078
168,972
168,1015
168,178
168,777
168,192
168,330
168,1003
168,900
168,445
168,134
168,166
168,100
168,1048
168,217
168,868
90,246
90,1034
90,900
90,620
90,18
90,723
90,38
90,648
69,32
69,305
69,291
69,1105
69,592
69,327
69,623
69,902
69,145
69,307
69,140
69,634
69,562
69,696
69,557
69,258
69,838
69,144
69,329
69,625
69,361
69,116
69,607
69,621
69,554
69,4
69,216
69,28
69,912
69,83
69,922
69,896
69,82
69,382
69,427
69,686
69,883
675,134
675,996
675,228
167,859
167,559
167,753
167,373
167,877
167,698
167,672
167,291
167,828
167,654
167,327
167,152
167,207
167,1078
167,169
167,70
167,317
167,1015
167,1019
167,731
167,904
167,707
167,358
167,714
167,498
167,272
167,1060
167,354
167,900
167,347
167,313
167,818
167,446
167,536
167,973
167,1075
167,359
167,216
167,194
167,922
167,872
167,300
167,320
167,30
167,487
167,351
167,1116
167,220
167,875
167,791
167,548
167,996
167,886
167,75
167,1035
683,877
683,333
683,1084
683,866
683,62
683,900
683,494
683,18
683,854
683,134
810,18
83,541
8,188
8,32
8,328
8,808
8,986
8,254
8,672
8,541
8,393
8,615
8,327
8,108
8,386
8,600
8,576
8,644
8,23
8,752
8,203
8,474
8,580
8,303
8,365
8,145
8,426
8,681
8,1019
8,307
8,1017
8,86
8,270
8,832
8,304
8,649
8,308
8,566
8,165
8,841
8,594
8,87
8,562
8,96
8,375
8,701
8,419
8,777
8,258
8,192
8,36
8,339
8,144
8,662
8,1108
8,88
8,329
8,558
8,944
8,362
8,125
8,272
8,27
8,489
8,555
8,900
8,739
8,984
8,347
8,313
8,97
8,488
8,261
8,136
8,621
8,554
8,148
8,29
8,761
8,936
8,810
8,83
8,42
8,690
8,453
8,382
8,370
8,462
8,431
8,253
8,875
8,648
8,472
8,471
8,31
8,217
8,553
8,406
8,685
8,75
8,93
8,679
8,1035
42,362
746,328
746,57
746,70
746,752
746,264
746,350
746,67
746,620
746,103
746,4
746,53
746,678
746,912
746,42
746,253
746,41
746,648
746,31
746,865
110,747
110,373
110,654
110,171
110,952
110,23
110,954
110,212
110,857
110,299
110,1084
110,200
110,1030
110,354
110,863
110,699
110,233
110,607
110,296
110,194
110,922
110,522
110,996
284,654
284,67
284,18
284,385
332,113
332,28
332,253
332,648
332,406
95,254
95,327
95,57
95,70
95,21
95,360
95,426
95,140
95,309
95,123
95,649
95,469
95,900
95,313
95,485
95,28
95,936
95,42
95,648
95,1018
95,93
987,189
211,189
211,1084
211,27
256,747
256,876
256,866
256,699
256,1079
256,869
256,296
256,194
256,870
256,209
256,220
256,214
256,1006
993,859
993,188
993,877
993,291
993,171
993,1052
993,943
993,1022
993,258
993,1120
993,1101
993,488
993,4
993,919
993,42
993,925
993,878
993,186
993,100
993,996
993,1107
680,903
680,452
680,67
680,53
680,702
680,684
680,693
1014,893
1014,1010
1014,543
1014,1015
1014,767
1014,580
1014,238
1014,1003
1014,157
1014,183
1014,356
1014,678
1014,211
1014,134
1014,996
1014,217
997,189
997,428
997,81
997,272
997,856
997,922
194,327
922,862
922,220
872,239
961,700
961,145
961,566
437,405
141,911
141,60
141,327
141,386
141,57
141,710
141,23
141,903
141,203
141,954
141,304
141,547
141,707
141,419
141,577
141,944
141,626
141,1034
141,361
141,77
141,28
141,888
141,18
141,590
141,30
141,38
141,382
141,807
141,648
141,868
141,1018
141,93
659,1036
659,188
659,207
179,188
179,102
179,270
179,272
179,154
179,719
179,548
179,1077
179,217
179,553
878,85
878,148
176,998
176,32
176,171
176,207
176,70
176,270
176,1016
176,165
176,178
176,272
176,313
176,872
801,944
74,877
74,360
74,949
74,405
74,1122
74,1016
74,329
74,596
74,499
74,18
74,82
478,879
186,188
186,108
186,1017
186,270
186,1016
186,88
186,408
186,313
186,30
186,351
280,70
280,1016
280,4
280,42
280,244
92,700
92,698
92,327
92,767
92,719
92,879
221,902
221,140
221,270
221,246
221,81
221,329
938,1079
938,186
726,304
717,942
717,328
717,57
717,576
717,710
717,360
717,140
717,782
717,272
717,116
717,53
717,59
717,41
717,100
717,31
717,217
717,406
1115,1038
1115,1016
1115,853
1115,912
1115,648
25,23
25,140
25,1016
25,246
25,43
25,339
25,67
25,588
25,27
25,907
25,739
25,485
25,991
25,854
25,403
25,93
445,565
898,486
898,32
898,576
898,352
898,972
898,145
898,140
898,566
898,768
898,81
898,771
898,375
898,586
898,760
898,557
898,361
898,279
898,499
898,34
898,77
898,28
898,18
898,38
898,351
898,686
898,41
898,100
898,648
898,883
898,31
898,75
898,604
947,700
947,299
947,1076
947,550
947,468
947,259
248,1024
248,713
650,113
650,136
650,41
522,394
376,57
376,554
376,47
30,83
38,1105
38,104
38,59
1047,1078
1047,70
1047,972
1047,148
1047,678
1047,882
1047,217
1047,868
795,32
335,861
335,1024
335,576
335,33
335,1011
335,203
335,767
335,140
335,212
335,375
335,27
335,625
335,853
335,494
335,28
335,18
335,82
335,217
732,254
732,48
732,47
349,1005
349,1027
349,1012
349,322
349,342
82,189
82,224
82,293
82,100
82,463
443,41
660,291
660,140
660,490
660,39
660,41
956,420
40,496
40,289
40,654
40,952
40,656
40,954
40,598
40,904
40,212
40,566
40,1049
40,857
40,178
40,299
40,1082
40,12
40,714
40,354
40,900
40,699
40,937
40,869
40,621
40,29
40,18
40,267
40,266
40,874
40,922
40,522
40,134
40,870
40,839
40,875
40,268
40,93
351,178
351,100
657,876
657,576
657,890
657,299
657,507
382,203
382,350
382,394
370,874
665,626
608,595
427,145
427,1073
427,912
259,32
259,140
259,277
259,67
259,148
259,42
259,41
259,100
259,471
259,1077
259,865
1046,1036
1046,1085
462,386
462,57
462,902
462,343
462,457
462,1016
462,1102
462,419
462,67
462,27
462,756
462,8
462,30
462,382
462,648
462,93
778,18
89,876
89,1015
89,900
89,870
89,1006
783,541
783,304
783,391
783,406
783,93
348,486
348,328
348,16
348,1016
348,313
348,136
348,29
807,140
807,329
807,136
807,116
807,912
197,32
197,1024
197,576
197,48
197,1015
197,272
197,853
197,638
561,584
561,792
561,297
950,767
950,1076
430,41
84,328
84,538
84,70
84,903
84,303
84,144
84,907
84,136
84,4
84,83
84,18
84,437
84,186
84,30
84,382
84,239
84,100
84,47
84,374
870,21
870,85
870,1003
275,305
275,169
275,21
275,1016
275,27
275,313
275,485
275,936
275,18
275,59
275,382
275,47
583,328
583,169
583,1011
583,140
583,497
583,97
583,116
583,29
583,912
583,18
583,59
583,239
583,100
583,406
695,576
695,246
695,586
695,144
695,136
695,554
695,77
695,912
695,83
695,18
695,186
695,82
695,648
695,883
695,397
695,406
695,93
209,1004
209,892
209,48
209,870
209,47
209,75
58,559
58,496
58,495
58,654
58,57
58,145
58,263
58,731
58,904
58,140
58,246
58,375
58,354
58,1079
58,869
58,536
58,359
58,42
58,18
58,854
58,260
58,320
58,376
58,82
58,870
58,599
58,217
58,1061
58,1018
298,123
298,178
298,912
298,30
298,608
298,134
298,100
392,697
392,270
392,622
392,616
392,408
392,1103
253,140
253,350
253,329
253,391
253,912
253,18
253,82
253,603
15,32
15,404
15,495
15,654
15,1009
15,884
15,656
15,545
15,1064
15,1049
15,857
15,1084
15,12
15,850
15,354
15,154
15,1050
15,356
15,862
15,869
15,621
15,872
15,522
15,134
15,684
15,769
15,268
15,471
15,1040
15,214
15,939
15,1061
451,1016
451,29
951,27
166,902
166,1015
166,1018
789,145
789,499
1051,983
1051,656
1051,857
1051,354
1051,900
1051,148
1051,260
684,966
684,498
684,228
158,983
158,876
158,1104
158,1057
158,70
158,1106
158,23
158,1012
158,212
158,1016
158,165
158,851
158,565
158,1108
158,88
158,713
158,498
158,853
158,42
158,445
158,47
158,648
158,638
158,918
158,217
158,364
158,885
158,860
1100,228
769,100
574,285
574,258
574,53
574,961
574,134
1045,949
174,998
174,877
174,265
174,171
174,198
174,23
174,113
174,856
174,1003
174,990
174,296
174,956
174,870
174,648
970,891
970,978
970,904
970,992
970,944
970,554
970,936
970,430
970,604
342,1004
342,1064
342,887
342,857
342,87
342,422
342,885
1037,140
1037,96
1037,912
999,460
999,289
999,742
999,220
417,1038
417,902
417,704
417,279
417,100
41,57
41,100
41,648
239,559
239,250
239,373
239,1010
239,728
239,140
239,304
239,566
239,246
239,634
239,1003
239,82
239,431
239,648
239,638
239,1035
519,140
276,622
151,797
151,189
151,1074
151,327
151,552
151,386
151,70
151,428
151,126
151,649
151,308
151,566
151,943
151,419
151,184
151,51
151,136
151,571
151,936
151,42
151,590
151,374
151,31
593,722
611,203
611,649
578,57
578,303
578,731
578,557
578,277
578,29
578,28
578,18
578,82
578,431
578,93
293,949
293,832
293,246
293,549
293,921
293,584
293,453
293,82
293,253
293,463
19,601
19,327
19,903
19,813
19,781
19,1059
19,494
19,621
19,194
19,962
19,134
19,228
19,1035
528,41
416,303
833,625
833,406
100,32
100,409
100,863
100,116
100,499
824,622
374,386
374,70
374,203
374,53
374,29
374,18
374,253
374,93
374,385
37,281
37,189
37,102
37,623
37,644
37,140
37,411
37,67
37,662
37,1108
37,571
37,82
37,608
37,41
37,151
37,100
875,253
785,189
785,145
785,112
785,604
648,828
648,21
648,752
648,258
648,414
648,36
648,850
648,636
648,272
648,34
648,90
648,443
648,41
153,459
153,681
153,962
268,59
208,188
208,32
208,327
208,270
208,1016
208,246
208,67
208,113
208,856
208,853
208,1003
208,313
208,316
208,18
208,186
208,462
208,239
208,100
208,47
208,553
208,119
208,879
71,698
71,495
71,654
71,1081
71,1011
71,1076
71,357
71,296
1048,198
1048,853
1048,912
1048,31
1048,679
160,373
160,1078
160,23
160,903
160,1016
160,435
160,88
160,853
160,1003
160,1021
160,648
160,31
160,217
160,385
372,254
883,1034
734,136
734,93
835,90
127,32
127,286
127,21
127,79
127,681
127,136
127,279
127,116
127,383
127,148
127,571
127,30
127,293
294,1015
294,1120
294,67
294,90
294,186
294,30
294,82
294,100
294,1031
294,1107
175,687
175,286
175,830
175,1078
175,21
175,1011
175,681
175,731
175,86
175,140
175,67
175,124
175,497
175,900
175,313
175,97
175,881
175,18
175,735
175,30
175,38
175,1116
175,100
175,47
175,875
175,648
670,541
670,790
670,269
670,386
670,152
670,902
670,405
670,681
670,140
670,649
670,308
670,562
670,557
670,124
670,272
670,27
670,625
670,469
670,97
670,361
670,116
670,383
670,554
670,4
670,34
670,28
670,912
670,42
670,382
670,462
670,776
670,41
670,100
670,553
670,75
397,270
397,421
397,912
397,406
295,198
295,1106
295,217
295,75
326,879
463,623
463,82
463,293
579,375
579,27
579,279
579,116
579,28
579,912
302,327
302,813
302,781
302,329
302,1059
302,28
302,453
232,1069
232,983
232,1004
232,797
232,893
232,373
232,254
232,495
232,1024
232,513
232,1057
232,1008
232,1009
232,207
232,1081
232,459
232,70
232,1054
232,203
232,303
232,314
232,1029
232,858
232,270
232,1073
232,375
232,777
232,258
232,965
232,1023
232,713
232,1003
232,494
232,485
232,1001
232,53
232,678
232,540
232,30
232,134
232,1039
232,431
232,941
232,1100
232,751
232,217
232,1018
232,1121
232,385
918,983
663,470
663,382
1002,998
1002,250
1002,643
1002,848
1002,329
1002,548
1002,553
1002,1093
693,373
1077,134
603,253
603,406
846,983
846,495
846,57
846,1011
846,113
846,418
846,648
846,31
846,217
846,1032
846,385
106,32
106,1105
106,108
106,57
106,576
106,830
106,130
106,203
106,113
106,144
106,714
106,27
106,279
106,1021
106,485
106,116
106,401
106,53
106,936
106,42
106,18
106,82
106,382
106,1018
340,559
340,171
340,884
340,1064
340,857
340,358
340,714
340,900
340,1050
340,1079
340,862
340,359
340,177
340,194
340,872
340,220
340,749
340,214
340,1061
338,165
338,497
338,900
338,467
338,121
338,42
338,134
338,727
217,876
217,495
217,394
217,419
939,128
939,1082
716,189
716,710
716,943
716,589
716,723
716,82
553,27
406,523
406,57
406,140
406,304
406,350
406,549
406,144
406,577
406,185
406,555
406,1020
406,116
406,4
406,912
406,332
406,186
406,776
406,544
406,100
406,397
406,603
156,836
156,373
156,254
156,291
156,128
156,892
156,495
156,1117
156,171
156,538
156,1009
156,70
156,656
156,360
156,1054
156,767
156,343
156,1007
156,1072
156,270
156,1016
156,1049
156,768
156,96
156,1073
156,447
156,1033
156,258
156,238
156,339
156,1108
156,311
156,900
156,699
156,448
156,446
156,183
156,356
156,862
156,121
156,485
156,148
156,42
156,194
156,134
156,870
156,220
156,1048
156,472
156,214
156,996
156,244
156,679
156,860
817,328
817,329
817,1037
849,81
849,41
849,100
849,397
512,832
512,434
364,983
364,998
425,29
685,700
886,169
119,286
119,386
119,57
119,23
119,203
119,457
119,81
119,279
119,536
119,485
119,29
119,633
119,83
119,42
119,18
119,30
119,798
1031,21
1031,29
93,352
93,53
93,59
1107,772
1107,186
287,108
287,102
287,132
287,100
1121,144
1121,18
730,189
730,710
730,140
730,637
730,1034
730,82
730,293
49,700
49,770
49,958
49,21
49,902
49,903
49,767
49,120
49,149
49,492
49,799
49,362
49,588
49,27
49,953
49,621
49,34
49,969
49,28
49,42
49,59
49,702
49,253
49,684
49,686
49,471
49,670
49,693
49,228
242,108
242,1104
242,1016
242,144
242,558
242,713
242,362
242,272
242,148
242,29
242,83
242,211
242,134
242,31
820,171
820,383
865,1036
865,57
865,67
865,148
865,228
61,189
61,171
61,70
61,1016
61,315
61,27
61,900
61,485
61,383
61,4
61,53
61,546
61,83
61,42
61,59
61,878
61,92
61,220
61,41
61,239
61,593
61,648
61,244
61,93
366,405
366,1016
366,423
366,41
366,593
366,100
366,244
