# 节点数  边数   ,0  293298
3269,4158
3269,2587
3269,3032
3269,4517
3269,1796
3269,3761
3269,4416
3269,1515
3269,402
3269,1752
3269,4205
3269,4187
3269,3416
3269,581
3269,3262
114,208
114,903
1081,383
1081,183
1081,397
3912,3090
950,208
3198,3828
3198,2542
3198,3758
1176,1304
1176,1747
1176,1120
1176,326
1176,786
1574,239
275,3258
1569,2324
1569,2794
1569,804
1569,1703
1569,183
1569,2493
3750,42
971,4211
971,1194
971,1028
4167,4176
2303,754
2303,913
2303,3094
2303,3562
2303,887
2303,2993
3448,4538
2440,183
1096,183
3397,754
3397,1893
3397,828
3397,3518
56,1012
56,1319
56,2862
56,690
56,754
56,3090
56,1672
56,882
56,691
56,2324
56,120
56,542
56,1561
56,620
56,2748
56,3641
56,192
56,1304
56,235
56,3041
56,2794
56,1879
56,409
56,195
56,62
56,491
56,452
56,4224
56,2095
56,4030
56,889
56,2346
56,105
56,184
56,3943
56,1683
56,97
56,94
56,3342
56,2587
56,2191
56,1353
56,3391
56,405
56,1275
56,1796
56,1347
56,1324
56,1327
56,3434
56,1311
56,1940
56,354
56,1844
56,1247
56,1903
56,1564
56,1655
56,2624
56,1120
56,150
56,4176
56,250
56,2789
56,331
56,183
56,1194
56,260
56,1781
56,782
56,3631
56,2276
56,581
56,12
56,4269
56,2547
56,2035
56,532
56,1073
56,1149
56,643
56,685
56,1570
56,1738
4189,3911
4189,1644
4189,259
4189,4143
4189,500
1572,804
1572,183
4427,4456
4427,3804
2960,3128
2327,3213
3178,923
3178,1734
3178,3453
3178,956
3178,3287
3178,2402
896,239
1797,3262
173,162
173,187
173,547
173,2509
173,29
173,2077
2950,2631
2950,2962
2950,923
2950,2974
2950,2538
2950,4053
2950,1734
2950,4095
2950,1304
2950,4004
2950,2980
2950,3364
2950,547
2950,1828
2950,888
2950,3087
2950,3032
2950,1921
2950,830
2950,107
2950,402
2950,3042
2950,2194
2950,320
2950,3518
2950,2542
2950,3394
2950,3416
2950,267
2950,3262
2950,610
2950,2402
768,356
768,42
768,1940
2260,609
2260,3429
2260,1924
2260,2631
2260,3910
2260,3393
2260,1297
2260,155
2260,2862
2260,2269
2260,923
2260,754
2260,3090
2260,913
2260,361
2260,991
2260,3568
2260,2324
2260,3110
2260,3737
2260,3206
2260,3531
2260,2538
2260,2708
2260,196
2260,2657
2260,2517
2260,1736
2260,3796
2260,3406
2260,1734
2260,1746
2260,2748
2260,1437
2260,1377
2260,1441
2260,3641
2260,1109
2260,3409
2260,3180
2260,1047
2260,4025
2260,2375
2260,879
2260,4095
2260,1640
2260,3753
2260,493
2260,2159
2260,2288
2260,560
2260,2314
2260,2390
2260,1654
2260,4018
2260,235
2260,3125
2260,1648
2260,4291
2260,4538
2260,2794
2260,2980
2260,4054
2260,2867
2260,707
2260,381
2260,1193
2260,4555
2260,4534
2260,2385
2260,1644
2260,4001
2260,460
2260,3579
2260,1735
2260,425
2260,163
2260,901
2260,1135
2260,1009
2260,1014
2260,3603
2260,105
2260,1873
2260,3951
2260,2918
2260,1822
2260,3338
2260,52
2260,1718
2260,2720
2260,2218
2260,2566
2260,184
2260,2280
2260,1645
2260,3970
2260,2074
2260,479
2260,47
2260,2190
2260,308
2260,4443
2260,3068
2260,97
2260,1621
2260,3708
2260,3342
2260,421
2260,3539
2260,3074
2260,2311
2260,4247
2260,518
2260,4021
2260,646
2260,2935
2260,2762
2260,3683
2260,3019
2260,3462
2260,4290
2260,4460
2260,437
2260,4416
2260,1800
2260,1921
2260,647
2260,4118
2260,4022
2260,1048
2260,4032
2260,1311
2260,4148
2260,1611
2260,3765
2260,813
2260,4124
2260,708
2260,3859
2260,1137
2260,1323
2260,2792
2260,2768
2260,792
2260,594
2260,670
2260,3146
2260,640
2260,3034
2260,2624
2260,1432
2260,4176
2260,1685
2260,1417
2260,747
2260,2789
2260,1705
2260,2160
2260,1194
2260,3123
2260,3118
2260,260
2260,4501
2260,2194
2260,69
2260,828
2260,4239
2260,2899
2260,608
2260,2368
2260,1714
2260,1692
2260,2360
2260,4173
2260,3893
2260,1814
2260,2410
2260,2295
2260,928
2260,3453
2260,3631
2260,4309
2260,939
2260,3416
2260,588
2260,2546
2260,2910
2260,1642
2260,3287
2260,3629
2260,482
2260,712
2260,3284
2260,3565
2260,4063
2260,941
2260,1993
2260,3986
2260,3262
2260,3352
2260,1149
2260,610
2260,3758
2260,4083
2260,643
2260,2125
2260,3270
2260,288
2260,769
2260,3432
2260,2402
212,1856
90,2457
90,542
90,735
90,1744
90,214
90,4409
90,208
90,183
2698,367
2698,2702
2698,1940
2698,1830
2698,760
2698,2423
2698,801
3700,828
687,2509
3083,208
95,1012
95,2656
95,1561
95,232
95,1309
95,1744
95,2627
95,29
95,2426
95,634
95,107
95,183
95,828
95,1056
95,397
95,3227
95,239
95,1149
95,610
95,3053
95,199
1826,1845
1826,2631
1826,3903
1826,2177
1826,3617
1826,4179
1826,2928
1826,3929
1826,1184
1826,3635
1826,3421
1826,4426
1826,791
1826,3085
1826,1822
1826,2720
1826,3942
1826,2135
1826,850
1826,1514
1826,3500
1826,1621
1826,4136
1826,259
1826,4175
1826,3683
1826,1239
1826,3922
1826,497
1826,2109
1826,614
1826,3638
1826,813
1826,2996
1826,1844
1826,2792
1826,3576
1826,747
1826,907
1826,1194
1826,947
1826,3372
1826,3497
1826,828
1826,3163
1826,1260
1826,2930
1826,1261
1826,3390
1826,3246
1826,3681
1826,3262
1826,288
1826,2466
3249,1997
3249,2771
2443,754
2443,1767
2443,3090
2443,4131
2443,3641
2443,3030
2443,1103
2443,1701
2443,4259
2443,1174
2443,183
2443,2276
2443,2930
2443,2402
2443,2993
663,3206
663,760
663,183
3718,3406
3718,3766
3718,2542
2897,393
2897,4517
2897,225
2897,1307
2897,233
2897,320
2897,2125
214,36
214,162
214,33
214,208
214,183
2501,3377
2501,2509
2244,2729
2244,1991
4012,4222
4012,4299
4012,3573
4012,907
4012,4432
14,1319
14,3531
14,3641
14,4095
14,390
14,3744
14,2794
14,2867
14,562
14,1895
14,1052
14,1009
14,3338
14,2654
14,1082
14,3128
14,1628
14,4174
14,519
14,4409
14,1328
14,3824
14,1327
14,208
14,1017
14,402
14,2442
14,760
14,2789
14,1071
14,1927
14,1758
14,1993
1094,389
4155,2726
1062,454
2987,4299
2987,4186
2987,81
2987,1285
2987,3970
2987,3434
2987,3262
2414,454
2414,2280
2414,26
2414,2935
2414,1940
2414,332
2414,1158
2414,2531
4021,3090
4021,572
3117,2631
3117,1316
3117,2720
3117,81
3117,752
3117,768
3117,1721
3117,789
3117,128
3117,997
3117,537
3117,2321
2331,3400
149,74
149,9
149,489
149,1203
149,606
149,415
1103,1079
1119,35
1119,52
1119,3
1119,722
3967,3680
2274,4093
2274,2714
2274,3289
2274,1475
2274,408
2274,3330
259,4093
259,3376
394,1940
3080,3434
3080,104
3080,1724
3080,2276
3080,253
994,383
994,828
2727,4460
3860,804
3860,3376
2199,218
2199,3853
2199,725
3322,3313
2688,245
2688,2026
2688,4116
2688,707
2688,2700
2688,2752
2688,4443
2688,2376
2688,4174
2688,2244
2688,760
2688,183
2688,828
2688,4173
2688,2689
2688,2869
2688,2717
2688,217
2688,2441
2688,3758
1186,183
1186,217
3847,4186
3847,3622
4453,1285
4453,1278
4453,2065
4103,2269
4103,4095
4103,3853
4103,4538
4103,547
4103,582
4103,3347
4103,107
4103,2206
4103,1758
4103,1213
531,1316
531,828
197,3226
197,2159
197,1564
197,3533
906,507
906,559
906,1721
906,183
906,4177
3807,754
1121,913
1121,489
1121,565
1568,2324
1568,1724
527,219
527,3434
527,208
41,2294
41,1767
41,3362
41,2928
41,2074
41,344
41,1747
41,383
41,150
41,183
41,2551
41,3227
125,2096
125,32
125,2343
125,42
125,1940
125,760
699,804
699,3
699,183
3535,4109
146,2324
146,105
146,572
146,445
146,72
146,183
146,217
146,1563
176,3174
176,1180
176,359
176,1527
176,4394
176,3617
176,4199
176,3495
176,1184
176,2351
176,4131
176,4426
176,1532
176,2794
176,3828
176,2473
176,1498
176,2156
176,349
176,1822
176,3338
176,3943
176,692
176,4306
176,4557
176,1621
176,3306
176,4189
176,4136
176,319
176,3683
176,3132
176,1589
176,4202
176,3892
176,3487
176,4196
176,3619
176,3881
176,2992
176,3079
176,4214
176,947
176,3902
176,3647
176,260
176,2194
176,828
176,1028
176,3407
176,3696
176,3975
176,3681
176,1758
176,2986
176,2125
176,415
176,3476
1582,183
612,1293
3096,2631
3096,1319
3096,690
3096,923
3096,1736
3096,489
3096,2748
3096,2384
3096,493
3096,2159
3096,1304
3096,2794
3096,707
3096,901
3096,283
3096,105
3096,172
3096,3464
3096,2343
3096,3156
3096,1468
3096,4143
3096,2877
3096,3683
3096,2765
3096,4357
3096,4149
3096,332
3096,107
3096,1733
3096,3121
3096,383
3096,3782
3096,1357
3096,1830
3096,1269
3096,1632
3096,909
3096,1215
3096,15
3096,1268
3096,3262
3096,3758
3096,4083
3096,1015
1407,383
1407,69
3186,319
878,3568
878,2324
878,3641
878,2794
878,945
878,1873
878,681
878,1683
878,301
878,3434
878,1721
878,887
878,383
878,1174
878,183
878,947
878,1786
878,2106
878,2551
1025,349
1025,3064
1025,3948
2104,236
2104,4116
2104,3538
2104,169
2104,2918
2104,3747
2104,3342
2104,2616
2104,2589
2104,3745
2104,402
2104,2789
2104,1720
2104,3561
2104,300
2480,3971
4440,195
1881,2053
1881,1235
1881,933
1881,4405
1881,3528
1881,778
1881,1495
1881,97
1881,2597
1881,1324
1881,225
1881,4032
1881,2508
1881,1379
1881,2426
1881,1902
1881,3
1881,2465
1881,1337
1881,2551
1881,963
1881,1149
930,620
630,957
630,3351
630,1226
630,713
3248,4426
937,1532
937,1172
937,288
3783,3026
3783,3870
3783,4498
3783,4156
3783,707
3783,4279
3783,2110
3783,1349
3783,4223
3783,2923
3783,4160
3783,2167
3783,3758
3783,4275
606,1744
606,1546
3000,3641
3000,349
3000,1222
3000,4189
3000,3722
3000,2986
3391,1771
3391,1781
2564,3262
3201,79
2435,1800
1668,2419
1668,2426
1668,3188
1300,131
1300,74
1300,3668
1300,1005
1300,162
1300,493
1300,2855
1300,1525
1300,1936
1300,1822
1300,555
1300,735
1300,753
1300,2817
1300,2205
1300,4443
1300,421
1300,3074
1300,1717
1300,125
1300,519
1300,810
1300,2762
1300,3190
1300,1327
1300,1721
1300,558
1300,376
1300,3859
1300,3439
1300,402
1300,760
1300,537
1300,2423
1300,183
1300,2160
1300,1694
1300,384
1300,947
1300,1387
1300,828
1300,4173
1300,3492
1300,482
1300,1939
1300,1927
1300,3262
1300,1101
1300,2993
1375,4186
1375,358
1375,97
1375,887
1375,1807
3319,3362
3319,3442
3319,1149
2085,1821
4517,4186
810,2631
810,754
810,3
810,183
810,2551
2762,367
2762,3391
1796,421
3717,828
3709,1830
3709,402
164,1527
164,3012
164,3234
164,2794
164,3507
164,274
164,208
164,0
164,2729
164,760
164,2423
164,2551
164,801
164,3857
83,542
83,42
83,383
83,183
2478,74
2478,1771
3019,3090
3019,4025
3019,374
3019,4156
3019,1800
3019,72
3019,510
683,239
775,2756
775,2755
775,3750
775,2789
4060,1473
4060,3494
4060,3134
4060,3573
4060,2028
4060,1534
4060,778
4060,465
4060,4415
4060,217
3055,2359
3055,810
3055,3629
3462,3668
3462,3683
3462,4209
2677,2789
3803,874
1804,2631
1804,2809
1804,1767
1804,4093
1804,3491
1804,1561
1804,3030
1804,1047
1804,4095
1804,2288
1804,4299
1804,409
1804,547
1804,1135
1804,602
1804,3338
1804,4186
1804,52
1804,1707
1804,594
1804,461
1804,2276
1804,217
1804,267
1804,2402
17,542
17,489
17,2794
17,681
17,2419
17,149
17,1347
17,208
17,1721
17,1017
17,341
17,69
17,561
17,2551
17,715
17,3262
17,643
17,3413
554,1940
2186,544
3091,1083
3091,3782
651,2125
530,218
530,4409
530,383
530,2551
1286,183
3884,72
3361,2473
526,208
526,183
840,3761
2110,4143
2110,2125
2202,2855
2202,1800
2202,2553
2202,72
2202,4173
2202,397
2202,239
1641,2631
1641,923
1641,2294
1641,3090
1641,913
1641,3491
1641,3011
1641,3641
1641,1047
1641,1316
1641,4116
1641,1304
1641,3477
1641,1644
1641,425
1641,2720
1641,2828
1641,224
1641,1796
1641,3714
1641,1721
1641,2709
1641,1120
1641,4205
1641,72
1641,1194
1641,3644
1641,2984
1641,3518
1641,3416
1641,217
1641,3400
1641,267
1641,1149
1641,713
2433,1646
2433,782
2433,2551
4300,3056
4300,3681
2032,1093
2032,2713
2032,692
2032,4143
1699,2656
11,2862
11,489
11,2748
11,2855
11,2794
11,707
11,562
11,4314
11,2346
11,2720
11,804
11,301
11,572
11,2762
11,1721
11,183
11,391
11,828
11,4173
11,1932
11,721
11,1991
1719,232
1719,517
1719,1648
1719,52
1719,888
1719,500
1719,1020
1719,3330
437,2220
437,1724
207,500
207,183
2627,341
477,2962
477,882
477,3641
477,2096
477,493
477,2855
477,791
477,981
477,2918
477,1645
477,535
477,284
477,228
477,383
477,3262
477,2617
543,828
3522,804
2247,2762
2247,150
2247,1991
4387,217
4416,4245
4416,1692
4416,953
1538,4409
4043,1734
4043,1304
4043,240
4043,214
2138,2702
3132,1018
3129,1767
3129,3641
126,715
1747,3156
389,804
389,379
4117,760
4117,1194
3651,1645
1412,2631
1412,2096
1412,4116
1412,493
1412,4156
1412,707
1412,544
1412,195
1412,3579
1412,2145
1412,3890
1412,2343
1412,2376
1412,2704
1412,2367
1412,2762
1412,3683
1412,775
1412,1589
1412,534
1412,3877
1412,31
1412,3859
1412,2792
1412,63
1412,1830
1412,760
1412,1522
1412,1158
1412,828
1412,2689
1412,1374
1412,589
1412,2551
1412,217
1412,2710
1412,1149
1412,238
191,3943
191,457
191,3227
1921,2457
3605,3512
3605,3090
3605,3495
3605,547
3605,2970
3605,421
3605,2435
3605,3
3605,72
3605,3351
3605,709
3605,525
3605,3518
3605,1116
3605,4191
3605,2402
3605,3461
675,3668
2066,2689
379,954
426,4173
500,1856
500,42
500,2125
1239,3929
1834,2324
342,2108
3545,525
1324,402
16,1657
16,882
16,162
16,1371
16,4131
16,1316
16,374
16,2794
16,1504
16,1978
16,351
16,1645
16,159
16,1747
16,61
16,150
16,907
16,183
16,4210
16,1786
16,260
16,4173
16,2147
16,715
16,2125
273,2631
273,690
273,66
273,196
273,1316
273,285
273,544
273,3420
273,3720
273,3306
273,4383
273,3032
273,2594
273,3707
273,383
273,4203
273,1194
273,260
273,1142
273,674
3360,913
3360,4186
3360,874
2213,2680
2430,359
2430,3
2430,2551
2430,239
2430,1935
1228,4186
650,4032
940,2705
940,500
940,4173
3981,3377
3981,3030
3981,3885
3981,4039
3981,2789
1175,359
2823,42
705,3573
705,3262
225,2694
225,2551
368,913
368,3030
368,4299
368,4186
368,2266
368,3540
368,3330
368,3975
1484,198
230,193
230,2324
230,183
230,715
515,1567
515,489
515,1744
515,2935
515,1902
515,183
141,162
141,42
141,341
141,2789
2555,2324
3430,874
2317,4186
2317,3434
2317,2198
93,2694
93,2346
93,421
93,159
93,42
93,279
93,183
93,3330
497,2281
497,89
497,52
497,2419
497,4519
497,3376
497,3188
497,2689
497,956
497,2551
497,499
497,3400
497,3053
2865,2913
2491,4177
1446,2346
1446,2755
1446,97
1446,589
1515,2179
1515,754
1515,1734
1515,2794
1515,2281
1515,198
1515,668
1515,804
1515,1717
1515,1860
1515,1730
1515,508
1515,183
1515,3816
1515,2551
1515,2321
1515,532
91,2748
91,493
91,195
91,184
91,555
91,735
91,2791
91,2343
91,519
91,500
91,208
91,150
91,183
91,260
91,782
91,471
91,397
91,722
91,1991
208,1734
208,214
208,42
208,391
3235,4
3235,562
3235,547
3553,1194
123,3480
247,754
247,117
247,1316
247,1879
247,2755
247,97
247,2587
247,1717
247,311
247,114
247,11
247,230
247,63
247,3
247,128
247,1564
247,402
247,2060
247,2789
247,72
247,1194
247,828
247,317
247,2029
247,217
247,415
2599,4120
2599,4121
4278,3803
3756,4121
1846,2179
1846,1703
1846,183
1846,2545
1846,178
2582,3424
2706,2732
2706,4032
2706,760
1168,2794
1168,804
1168,1515
1168,2493
4022,874
34,609
34,1556
34,1657
34,74
34,2962
34,2881
34,923
34,2230
34,3090
34,2914
34,882
34,2924
34,3110
34,964
34,245
34,3556
34,3742
34,1837
34,1232
34,2748
34,4229
34,3234
34,32
34,4116
34,2159
34,3538
34,235
34,1648
34,2794
34,707
34,521
34,2694
34,195
34,3517
34,4352
34,1536
34,4224
34,945
34,3134
34,4316
34,4326
34,349
34,1014
34,3603
34,169
34,1571
34,105
34,556
34,2942
34,1257
34,4181
34,3243
34,735
34,2801
34,1645
34,272
34,280
34,2074
34,3880
34,4519
34,778
34,1593
34,3420
34,97
34,1178
34,1223
34,94
34,1740
34,3342
34,3156
34,159
34,2828
34,1890
34,1066
34,1717
34,3348
34,4136
34,1550
34,4475
34,1121
34,4311
34,1407
34,787
34,319
34,2164
34,4517
34,2762
34,2597
34,720
34,3960
34,4460
34,526
34,1363
34,11
34,1747
34,3824
34,2421
34,1511
34,515
34,3434
34,2338
34,1721
34,3877
34,2140
34,1555
34,332
34,4388
34,1137
34,113
34,792
34,2284
34,383
34,1010
34,1748
34,1655
34,1830
34,1120
34,402
34,2590
34,508
34,1416
34,2789
34,2253
34,1720
34,1752
34,72
34,30
34,183
34,903
34,1632
34,1194
34,947
34,3902
34,4182
34,909
34,1215
34,782
34,4173
34,928
34,1181
34,564
34,320
34,3492
34,2923
34,3631
34,855
34,3778
34,4309
34,317
34,586
34,581
34,1815
34,3407
34,867
34,2910
34,3671
34,2167
34,1619
34,239
34,1124
34,884
34,300
34,2837
34,610
34,1101
34,541
34,2125
34,238
34,4520
34,1666
34,415
4202,3533
3233,760
2219,2855
2219,4186
2219,2762
2219,217
1721,1891
1721,1497
1721,11
1365,2762
2109,1822
2109,3943
2109,3895
617,1420
617,2535
617,1194
2354,274
2354,874
3006,3512
3006,2944
3006,1130
3006,2502
3006,3194
3006,2414
3006,1307
3006,2276
3143,1584
2781,2551
3466,248
3466,4186
3466,4539
336,2079
3505,3568
3505,3538
3505,4156
3505,3573
3505,3338
3505,1722
3505,331
0,4153
0,22
0,4079
0,3429
0,2108
0,1208
0,3938
0,580
0,4211
0,2389
0,1924
0,1012
0,2631
0,263
0,1473
0,2009
0,2039
0,1154
0,4449
0,2558
0,1657
0,74
0,1926
0,2579
0,496
0,412
0,1217
0,2639
0,2962
0,872
0,155
0,2862
0,690
0,923
0,3558
0,3383
0,2230
0,754
0,507
0,2294
0,1767
0,913
0,3296
0,1373
0,700
0,3362
0,362
0,4280
0,2177
0,991
0,882
0,1856
0,3568
0,66
0,1917
0,2324
0,3110
0,2263
0,120
0,2273
0,1426
0,3737
0,4268
0,9
0,1079
0,2538
0,1790
0,3521
0,964
0,542
0,430
0,2275
0,245
0,196
0,1739
0,587
0,3271
0,3011
0,3377
0,3786
0,2517
0,1083
0,3495
0,3406
0,620
0,1575
0,3473
0,2445
0,1734
0,2437
0,1437
0,1823
0,4229
0,1441
0,3017
0,3641
0,187
0,1113
0,3030
0,4120
0,2380
0,2096
0,3635
0,2123
0,528
0,1316
0,4116
0,1640
0,3799
0,493
0,4399
0,3596
0,3379
0,2033
0,3494
0,1304
0,235
0,3125
0,4299
0,2855
0,1526
0,3867
0,2289
0,4538
0,3477
0,2998
0,1879
0,707
0,381
0,544
0,521
0,4534
0,75
0,1644
0,195
0,4455
0,3517
0,4001
0,460
0,1078
0,547
0,1895
0,2044
0,1317
0,1536
0,1177
0,726
0,268
0,1735
0,425
0,2863
0,163
0,4224
0,4051
0,688
0,945
0,1135
0,3134
0,4316
0,791
0,4541
0,1936
0,4256
0,179
0,4326
0,1127
0,3205
0,89
0,602
0,1014
0,2200
0,3603
0,3321
0,2436
0,169
0,85
0,875
0,1873
0,808
0,556
0,1916
0,3804
0,2780
0,2898
0,876
0,134
0,2942
0,3338
0,3564
0,1504
0,681
0,4186
0,1421
0,422
0,4398
0,79
0,3567
0,309
0,2365
0,2720
0,1978
0,2970
0,1383
0,2566
0,4452
0,3776
0,3004
0,2807
0,4164
0,1602
0,555
0,3208
0,735
0,2080
0,3943
0,446
0,2568
0,3427
0,2280
0,2648
0,213
0,1285
0,3464
0,888
0,1645
0,1566
0,3577
0,2497
0,269
0,4125
0,1266
0,3128
0,2467
0,2791
0,1454
0,2074
0,680
0,1600
0,287
0,2817
0,1222
0,1679
0,198
0,47
0,850
0,3880
0,626
0,3344
0,1938
0,2755
0,4519
0,3500
0,549
0,2205
0,3747
0,3906
0,2143
0,1581
0,3068
0,1159
0,3339
0,316
0,97
0,1956
0,3086
0,2052
0,788
0,1178
0,1262
0,2006
0,2357
0,1223
0,94
0,2157
0,3342
0,421
0,3720
0,2511
0,219
0,3194
0,4159
0,1808
0,1272
0,2840
0,3539
0,2828
0,3074
0,1717
0,518
0,2498
0,1312
0,3621
0,3392
0,1744
0,1989
0,3854
0,2883
0,2191
0,214
0,4136
0,2621
0,1550
0,2274
0,259
0,3275
0,3860
0,65
0,3032
0,1568
0,146
0,176
0,4439
0,1848
0,878
0,4491
0,4143
0,1749
0,2935
0,787
0,352
0,930
0,2208
0,3833
0,630
0,2892
0,319
0,3391
0,2877
0,1448
0,405
0,2771
0,4517
0,2397
0,810
0,3823
0,2762
0,2592
0,1796
0,3717
0,3683
0,2478
0,3019
0,3462
0,2597
0,3803
0,1288
0,554
0,1286
0,4460
0,1641
0,1719
0,437
0,1800
0,126
0,1747
0,2765
0,389
0,1921
0,3302
0,2534
0,675
0,647
0,3545
0,353
0,1324
0,3056
0,3981
0,565
0,230
0,3922
0,2317
0,497
0,1327
0,3434
0,534
0,208
0,3235
0,4118
0,2599
0,2706
0,4022
0,1577
0,617
0,3006
0,1048
0,3971
0,4032
0,2508
0,1616
0,4324
0,614
0,2453
0,789
0,1311
0,1701
0,3909
0,376
0,3877
0,4478
0,4196
0,3628
0,1020
0,4121
0,2571
0,1204
0,790
0,1728
0,2475
0,3619
0,339
0,3010
0,408
0,332
0,4223
0,4098
0,708
0,613
0,4122
0,3859
0,1137
0,1323
0,3837
0,830
0,3376
0,4373
0,4258
0,1156
0,3576
0,53
0,4335
0,3881
0,627
0,63
0,1944
0,3007
0,3439
0,1247
0,3145
0,1017
0,792
0,2284
0,383
0,1010
0,594
0,128
0,670
0,1748
0,4119
0,3301
0,1831
0,3028
0,1724
0,1830
0,2693
0,1432
0,4203
0,150
0,402
0,997
0,2060
0,1355
0,1729
0,77
0,1269
0,508
0,760
0,747
0,537
0,1622
0,4011
0,250
0,341
0,2789
0,2537
0,1438
0,321
0,1231
0,3155
0,3622
0,331
0,4205
0,72
0,30
0,183
0,540
0,4210
0,2160
0,903
0,174
0,1632
0,3139
0,2737
0,4187
0,3340
0,1194
0,3980
0,3123
0,1472
0,2602
0,947
0,750
0,1614
0,957
0,3794
0,260
0,1118
0,143
0,3898
0,2878
0,4182
0,1757
0,909
0,4151
0,1215
0,69
0,3043
0,3726
0,3496
0,828
0,4239
0,2779
0,2899
0,6
0,2368
0,4091
0,525
0,1692
0,4173
0,1069
0,1335
0,124
0,2984
0,1615
0,1814
0,3166
0,4161
0,4169
0,1635
0,471
0,506
0,1056
0,40
0,2471
0,320
0,119
0,3453
0,855
0,3452
0,3518
0,4309
0,3552
0,317
0,2542
0,4433
0,2276
0,1019
0,2954
0,1348
0,581
0,2322
0,588
0,3407
0,4160
0,397
0,1824
0,2392
0,2090
0,4360
0,3227
0,3963
0,1619
0,954
0,1124
0,2210
0,1003
0,1261
0,1107
0,3390
0,237
0,1928
0,171
0,3203
0,3541
0,3759
0,4194
0,4230
0,58
0,444
0,4077
0,2353
0,3246
0,300
0,1226
0,98
0,334
0,2745
0,323
0,1993
0,2837
0,2193
0,267
0,2986
0,2166
0,1935
0,2092
0,3262
0,2358
0,1073
0,1205
0,1788
0,610
0,178
0,4344
0,3758
0,1584
0,2641
0,1101
0,643
0,3419
0,541
0,238
0,3066
0,998
0,3270
0,786
0,1606
0,1625
0,2723
0,685
0,223
0,1608
0,1661
0,4520
0,3239
0,294
0,1738
0,921
0,2466
0,557
0,3476
48,542
48,3491
48,791
48,1873
48,208
48,183
48,600
1188,3133
1188,828
2508,831
3610,415
4317,493
911,2419
911,183
3510,2280
2585,3653
2585,1664
2585,1734
2585,3641
2585,1644
2585,105
2585,114
2585,3772
2585,953
2553,1738
2543,2457
2543,2862
2543,923
2543,2324
2543,2748
2543,2096
2543,4116
2543,2756
2543,981
2543,2762
2543,1800
2543,647
2543,42
2543,29
2543,391
2543,200
2543,782
2543,722
2543,217
2543,239
2543,1991
2543,444
2543,238
2018,114
3171,3201
3171,3481
3171,3424
4009,1561
4009,4186
1860,1515
2372,2056
558,4383
168,1940
168,3
168,828
168,317
168,801
2086,489
2086,804
1294,22
1294,609
1294,580
1294,2389
1294,1012
1294,2631
1294,3910
1294,2009
1294,611
1294,496
1294,2962
1294,1914
1294,690
1294,923
1294,4067
1294,2230
1294,1767
1294,3090
1294,913
1294,2177
1294,361
1294,991
1294,1856
1294,2324
1294,3737
1294,9
1294,964
1294,1891
1294,542
1294,1739
1294,3377
1294,3786
1294,162
1294,1837
1294,1736
1294,1857
1294,1746
1294,3471
1294,4229
1294,3641
1294,4066
1294,2380
1294,1047
1294,935
1294,493
1294,1637
1294,1762
1294,1304
1294,4299
1294,1340
1294,3477
1294,562
1294,1644
1294,195
1294,604
1294,163
1294,4224
1294,1329
1294,1009
1294,1936
1294,1571
1294,1873
1294,3338
1294,52
1294,3051
1294,1383
1294,404
1294,3004
1294,735
1294,2568
1294,3092
1294,1285
1294,1645
1294,3128
1294,1222
1294,198
1294,1171
1294,788
1294,1262
1294,2006
1294,838
1294,3342
1294,219
1294,1717
1294,324
1294,572
1294,1744
1294,1147
1294,2191
1294,1550
1294,382
1294,2935
1294,1055
1294,1881
1294,405
1294,1275
1294,1959
1294,1796
1294,2597
1294,1649
1294,530
1294,2202
1294,3129
1294,1747
1294,675
1294,2203
1294,93
1294,1327
1294,1721
1294,789
1294,3611
1294,1701
1294,28
1294,1204
1294,7
1294,3619
1294,339
1294,2426
1294,332
1294,1508
1294,4223
1294,3859
1294,61
1294,1247
1294,1017
1294,1010
1294,128
1294,1748
1294,461
1294,150
1294,402
1294,997
1294,1756
1294,4176
1294,2060
1294,835
1294,648
1294,1482
1294,1622
1294,250
1294,1018
1294,3622
1294,1041
1294,183
1294,1710
1294,1194
1294,318
1294,750
1294,1356
1294,828
1294,82
1294,946
1294,2899
1294,1692
1294,4173
1294,3166
1294,471
1294,2120
1294,2471
1294,2413
1294,320
1294,329
1294,1200
1294,929
1294,3518
1294,1071
1294,253
1294,3407
1294,397
1294,905
1294,204
1294,1124
1294,4213
1294,1003
1294,1107
1294,237
1294,3203
1294,1927
1294,591
1294,2035
1294,1726
1294,1226
1294,963
1294,1993
1294,2945
1294,3262
1294,1788
1294,610
1294,1101
1294,2125
1294,3066
1294,1201
1294,3053
1294,1625
1294,1608
1294,2678
1294,1738
1294,2402
1294,921
1294,1666
1294,557
142,214
142,183
142,69
614,489
614,515
614,29
783,2656
783,804
783,4234
2697,218
2697,871
2697,3205
2697,2704
2697,775
2697,2138
2697,1327
2697,1020
2697,2729
2697,760
2697,1752
2697,828
2697,4177
1558,913
1558,2551
249,2324
42,9
42,879
42,1304
42,1135
42,1497
42,2720
42,888
42,1796
42,1649
42,500
42,208
42,31
42,2693
42,183
42,763
42,506
42,2531
42,444
3315,2855
3315,2342
3315,2986
3543,2720
3543,2502
3543,3351
3543,233
3543,2276
3543,2402
2453,1037
2453,1152
2453,726
2453,626
2453,1781
2453,1307
279,1937
279,2551
3611,72
2845,887
1330,1515
1330,178
1439,2117
1439,28
1439,938
2301,2324
