dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_5105w
2414,0.0325882279338729
2415,0.05944394624598524
2416,0.29275589443816025
2417,0.032443485420643584
2418,0.1878596040737154
2419,0.29256819263460787
2420,0.357408021786636
2421,0.9064714985575274
2422,0.03258588637797785
2423,0.2926308731105275
2424,0.2927137125722207
2425,0.48343402616331693
2426,0.13071667933382633
2427,0.4128087888310557
2428,0.29218403238800483
2429,0.2924912400101479
2430,0.7449375778825192
2431,0.9861314793365362
2432,0.12060989061709734
2433,0.032568980123133896
2434,0.6773565708389906
2435,0.33300079695873114
2436,0.05118308515359682
2437,0.29218403238800483
2438,0.032557913508589456
2439,0.29218403238800483
2440,0.14778852395788436
2441,0.2924912400101479
2442,0.2927408923430491
2443,0.17498341833933656
2444,0.27623232607784315
2445,0.2927251350367931
2446,0.3018471533093789
2447,0.0948918656059743
2448,0.5455527994107445
2449,0.06512406936647835
2450,0.3891882689505297
2451,0.26022005212090765
2452,0.08178099456286742
2453,0.24814469404227849
2454,0.26035042548845755
2455,0.2619258146267535
2456,0.25915276396095466
2457,0.48734040738283585
2458,0.43503246568888043
2459,0.6088705662882987
2460,0.1628812118365357
2461,0.15803854111320362
2462,0.15746513013109578
2463,0.21312469992500238
2464,0.19024090384688752
2465,0.20368792519512297
2466,0.20669691183512529
2467,0.2883299890849074
2468,0.28095480070770573
2469,0.2791177685478132
2470,0.1287115495398232
2471,0.16257674769481564
2472,0.1578643089273168
2473,0.2032955700172009
2474,0.2854497286339131
2475,0.16262362183135876
2476,0.16266323263839888
2477,0.5225335403941305
2478,0.27784569638446116
2479,0.001561765411006143
2480,0.2599263717844306
2481,0.07038794582726354
2482,0.25565142861690227
2483,0.231897010842369
2484,0.12587447337953767
2485,0.06107232864289383
2486,0.2565213609836233
2487,0.3718729697617645
2488,0.26034563650788745
2489,0.3670802484129109
2490,0.5570733965234554
2491,0.22246523810156135
2492,0.18116413497410905
2493,0.2617264737603198
2494,0.3881060476606271
2495,0.4003841141376715
2496,0.28104596091334066
2497,0.4655154537652401
2498,0.257026623747431
2499,0.42134030172071607
2500,0.23626957362418832
2501,0.3157494030174868
2502,0.20077712521998967
2503,0.29502312299783484
2504,0.25022667166728657
2505,0.26036915868207205
2506,0.2637936966208363
2507,0.06496729982525447
2508,0.16240895365934752
2509,0.30672075890722555
2510,0.26233714740830255
2511,0.24540452836564575
2512,0.2001428886541656
2513,0.29025561620709717
2514,0.2588591359421867
2515,0.2158482207102159
2516,0.40956019569033525
2517,0.5044268134896768
2518,0.26040653542264147
2519,0.22003276094035504
2520,0.06500229323282346
2521,0.20180320319634196
2522,0.2601931699927333
2523,0.09629427293027173
2524,0.24365394800822998
2525,0.26034752685144025
2526,0.23836993023564573
2527,0.2600955521551679
2528,0.3185290942680463
2529,0.5251628473064556
2530,0.2599590710900994
2531,0.20011174931899006
2532,0.5497441924471912
2533,0.5882934269186243
2534,0.32485456230551796
2535,0.6260418601853495
2536,0.2506173322798917
2537,0.3249707803308734
2538,0.09287628284535049
2539,0.30963395800410703
2540,0.3247691371616409
2541,0.3243761428865368
2542,0.004319252377894938
2543,0.004325007747200376
2544,0.21227180647610602
2545,0.6457370661978905
2546,0.5471535843670602
2547,0.004297219695038638
2548,0.3251226620275905
2549,0.6446915638165953
2550,0.47579341955156323
2551,0.3251314308889939
2552,0.32490755866962395
2553,0.32526650852123484
2554,0.3244770850407597
2555,0.2602311414901442
2556,0.6042288295309632
2557,0.3248111330827351
2558,0.32365077378034995
2559,0.07416074426801901
2560,0.2602303521210053
2561,0.15379539278374424
2562,0.17503862735678336
2563,0.2604001678806595
2564,0.389721418333345
2565,0.7080426199591127
2566,0.0650051409920994
2567,0.2846625375355298
2568,0.0801414569198115
2569,0.299341162477955
2570,0.26528867016102986
2571,0.41014902571603945
2572,0.03521180899475831
2573,0.391937950001341
2574,0.2553418164202353
2575,0.1758232474057906
2576,0.06502353307417491
2577,0.20762586861513185
2578,0.08202302272712308
2579,0.38952926076431754
2580,0.2599493121784653
2581,0.5585264223389067
2582,0.17727322763742545
2583,0.25983539842681813
2584,0.16724285455835475
2585,0.06499084682887236
2586,0.38973484526337515
2587,0.32423965830017754
2588,0.25915503370143583
2589,0.25983539842681813
2590,0.06504808016233242
2591,0.06499084682887236
2592,0.34682903083246264
2593,0.22767442922606962
2594,0.07728003405055756
2595,0.09767269168205851
2596,0.42206340029319583
2597,0.24972740806647967
2598,0.09770190178912996
2599,0.17709820460188058
2600,0.13082009606335604
2601,0.09728708581288077
2602,0.4218943288391599
2603,0.8643507045491071
2604,0.22763584229488257
2605,0.06592344340585266
2606,0.42001801118467025
2607,0.32134734807806115
2608,0.22686818821620966
2609,0.8629114611848826
2610,0.09790568153126368
2611,0.09759520345235378
2612,0.38351582890625857
2613,0.09754364704113895
2614,0.09765422535219255
2615,0.4207447436709906
2616,0.22776454153428163
2617,0.2906202848628175
2618,0.09728708581288077
2619,0.5477518925004748
2620,0.19015454793516615
2621,0.32873908389909984
2622,0.4328415384168898
2623,0.42001801118467025
2624,0.09728708581288077
2625,0.20682838032249265
2626,0.22686818821620966
2627,0.4213288239234452
2628,0.09728708581288077
2629,0.22686818821620966
2630,0.40370277273838995
2631,0.25623661953356913
2632,0.4434518121417515
2633,0.3542258846029457
2634,0.061086171307230965
2635,0.6702996742317204
2636,0.6725157951251314
2637,0.6452451927559465
2638,0.542799519684411
2639,0.3891793136663496
2640,0.06488040402791888
2641,0.3879655602903358
2642,0.06505172125469191
2643,0.2852749310455495
2644,0.2601040053056617
2645,0.38988121719653823
2646,0.5804539684014973
2647,0.25914999411290235
2648,0.1783728523640843
2649,0.2602869141051714
2650,0.3276248109390424
2651,0.36530509708362097
2652,0.7778065021537716
2653,0.06488040402791888
2654,0.89199254165028
2655,0.3140754168183557
2656,0.25914999411290235
2657,0.12581602756910615
2658,0.06516145047973496
2659,0.3542919333234363
2660,0.06514748582612834
2661,0.5804539684014973
2662,0.3879655602903358
2663,0.06514748582612834
2664,0.25914999411290235
2665,0.06505172125469191
2666,0.08756793815965838
2667,0.06488040402791888
2668,0.2883241877748129
2669,0.25465121209646907
2670,0.18149567617287954
2671,0.25386457194713585
2672,0.16288879519199956
2673,0.1538625385302985
2674,0.19438554442619313
2675,0.8027808836186661
2676,0.4681372582592768
2677,0.125026614572819
2678,0.1383891958570883
2679,0.16425533795435832
2680,0.2119006604623152
2681,0.13041397323762977
2682,0.1125316386221193
2683,0.16248470589442374
2684,0.2739306255050751
2685,0.4196015588373977
2686,0.3549076971803767
2687,0.2576281462459565
2688,0.10559898950319918
2689,0.33447844426896295
2690,0.26484476837781035
2691,0.16351419275982979
2692,0.1982737662650369
2693,0.2394737329911379
2694,0.03460968231025089
2695,0.43519960506305405
2696,0.22330157843835796
2697,0.26470477409944476
2698,0.345873578294242
2699,0.1747018327615723
2700,0.23977513512920626
2701,0.03255379375501311
2702,0.3574758178936566
2703,0.29224797848974465
2704,0.18293972998563948
2705,0.041561863865143725
2706,0.19298358241612407
2707,0.19597930985054904
2708,0.4533356043891351
2709,0.19521099067106296
2710,0.14093487266654003
2711,0.12977606302141773
2712,0.45260035626710793
2713,0.5165794079389007
2714,0.19610825127959186
2715,0.19610825127959186
2716,0.1521110559480015
2717,0.1951791740737997
2718,0.12914347262156986
2719,0.4514312813219727
2720,0.45220966735323037
2721,0.19555134328443666
2722,0.8347400590203203
2723,0.4529920480608738
2724,0.15098055814978548
2725,0.10922227016809637
2726,0.832563562034954
2727,0.19521099067106296
2728,0.19521099067106296
2729,0.1293675542076151
2730,0.12914347262156986
2731,0.19561962868279079
2732,0.19555134328443666
2733,0.19608981542095272
2734,0.19521099067106296
2735,0.12975446454421585
2736,0.19601612418438405
2737,0.8309162012470754
2738,0.19521099067106296
2739,0.4512857759397716
2740,0.12914347262156986
2741,0.21717535362966262
2742,0.45283525072687775
2743,0.8309162012470754
2744,0.4514312813219727
2745,0.4514312813219727
2746,0.4514312813219727
2747,0.12914347262156986
2748,0.12914347262156986
2749,0.32815456456717107
2750,0.3107621647165245
2751,0.2440969708777991
2752,0.5026061359718258
2753,0.5083383542070739
2754,0.33108187239369297
2755,0.21359910435267263
2756,0.20538529908820094
2757,0.07853652527967646
2758,0.0977802898568043
2759,0.16756599483428813
2760,0.12713774266786043
2761,0.03259743422711504
2762,0.09765426340691682
2763,0.6741991748546399
2764,0.5442317672474138
2765,0.6767087536159853
2766,0.2928876411638015
2767,0.6126853174885909
2768,0.0325464161871493
2769,0.35738718637385675
2770,0.6038224515028717
2771,0.6770008804478184
2772,0.03250054839596628
2773,0.29243997180199705
2774,0.6222725343170176
2775,0.35583475939470405
2776,0.30228686448411196
2777,0.35676380008649794
2778,0.2914202061867239
2779,0.03250054839596628
2780,0.21908382764569706
2781,0.4952725951843904
2782,0.33864642956147695
2783,0.032572302308523995
2784,0.032443485420643584
2785,0.6129986684258867
2786,0.23922427222943235
2787,0.6759072970895269
2788,0.35583475939470405
2789,0.6111255771813733
2790,0.032443485420643584
2791,0.35583475939470405
2792,0.6111255771813733
2793,0.2914202061867239
2794,0.27581298745356514
2795,0.6741991748546399
2796,0.6111255771813733
2797,0.032443485420643584
2798,0.2914202061867239
2799,0.09797814533064789
2800,0.40932548731374613
2801,0.2453358516254278
2802,0.4118268947010793
2803,0.739834659432619
2804,0.5494842828902928
2805,0.09791548781878834
2806,0.5497719409591377
2807,0.19534300549861638
2808,0.25106355816375253
2809,0.2828230994812865
2810,0.19067792010978774
2811,0.4202260592724154
2812,0.7397377638434212
2813,0.6713155428644707
2814,0.24286208216215197
2815,0.6295529355127618
2816,0.22668812207499625
2817,0.28416634069950714
2818,0.0977872553992198
2819,0.7397590777126446
2820,0.42224989981704997
2821,0.21070072388085184
2822,0.42222836133166225
2823,0.3869797540922648
2824,0.5494526019292199
2825,0.405113364471452
2826,0.2907211742904397
2827,0.31662719573408854
2828,0.0015731791858325476
2829,0.32493669534969377
2830,0.3188839952233301
2831,0.32449750944993383
2832,0.16287278227668756
2833,0.34998006297899786
2834,0.16922082849149067
2835,0.1580133644503991
2836,0.16289726806829433
2837,0.2249027359902623
2838,0.29899119182050127
2839,0.1611012038040572
2840,0.1912287948746167
2841,0.20940004201668605
2842,0.1628385190990341
2843,0.11047391980236032
2844,0.16282837841093356
2845,0.16284598870141972
2846,0.16280258213537457
2847,0.1622519891165018
2848,0.11614978740624045
2849,0.20774112011392373
2850,0.28332126094010546
2851,0.1969870645685492
2852,0.6821480276475109
2853,0.16286740455133195
2854,0.17932421576919244
2855,0.15169842053334848
2856,0.16275839270541234
2857,0.24141060962798913
2858,0.162651614136122
2859,0.16281378666094573
2860,0.7348793295113831
2861,0.16288656662568787
2862,0.3312495879300277
2863,0.16277442761634162
2864,0.23567769788513537
2865,0.3425076354516634
2866,0.3360022373732735
2867,0.16498548623441853
2868,0.16252907793027363
2869,0.1437892393316068
2870,0.16287698474402826
2871,0.16216312258688237
2872,0.1625903114390298
2873,0.1627513789202557
2874,0.16208799677305066
2875,0.16216312258688237
2876,0.16267615461684345
2877,0.1628482492308246
2878,0.16242932049713554
2879,0.16237228360901174
2880,0.16216312258688237
2881,0.16208799677305066
2882,0.1626580699546739
2883,0.16282910066019204
2884,0.09013372174776127
2885,0.3958773598533283
2886,0.27663301298432863
2887,0.5010239299834003
2888,0.09761596623659491
2889,0.0762779546691884
2890,0.06529165564456861
2891,0.40807383820389315
2892,0.54919716112511
2893,0.09764046278009963
2894,0.1869362242486475
2895,0.22943716540629241
2896,0.0976633240350236
2897,0.37071503651318155
2898,0.09774563775001868
2899,0.10768270412502022
2900,0.1777125430821213
2901,0.24640300959903552
2902,0.22731387906156109
2903,0.22778656843070602
2904,0.16660020670194722
2905,0.09770600500250189
2906,0.09765425018798053
2907,0.0976650256627859
2908,0.24718735544611944
2909,0.06539066542826792
2910,0.09768299271209539
2911,0.14082693488387538
2912,0.264939581027858
2913,0.09769737348895714
2914,0.15434160309980718
2915,0.12990748811294717
2916,0.16286405229780554
2917,0.4860861571078497
2918,0.4663997552291242
2919,0.2017201177074655
2920,0.42186501347965055
2921,0.3571982522451138
2922,0.49867466639896774
2923,0.3996962527123478
2924,0.22748372866514185
2925,0.09730335694024285
2926,0.09760311401902477
2927,0.09780893778692942
2928,0.24882672129764277
2929,0.4200365354172631
2930,0.5176459906662013
2931,0.3583744191536322
2932,0.09076883843462531
2933,0.6119237010769335
2934,0.4211281194762542
2935,0.09764616296919017
2936,0.5494223272144125
2937,0.0976892689215199
2938,0.09730335694024285
2939,0.22779124040783413
2940,0.09762463137668907
2941,0.22764364823876376
2942,0.3889211686634365
2943,0.09759696881492222
2944,0.2275936372612953
2945,0.4211281194762542
2946,0.09730335694024285
2947,0.5502731482214274
2948,0.0976892689215199
2949,0.16906253624245704
2950,0.5491395799160839
2951,0.8646024106826995
2952,0.09730335694024285
2953,0.18633488006958904
2954,0.22684739371151458
2955,0.2273241445904211
2956,0.22684739371151458
2957,0.09750860635867786
2958,0.09756012194557623
2959,0.42140233327072524
2960,0.24683874495906152
2961,0.292337936923852
2962,0.2711544483865501
2963,0.20760922976813556
2964,0.2803106788067237
2965,0.03258615111318373
2966,0.29226969239216627
2967,0.031108917294998414
2968,0.3575968786620725
2969,0.3494050654510136
2970,0.35740325335759565
2971,0.22539014511217995
2972,0.2391182699691835
2973,0.10007466981529214
2974,0.24357134640304012
2975,0.24139099831108365
2976,0.09103602268096754
2977,0.17486080076718774
2978,0.03258726546049241
2979,0.2417445422324874
2980,0.03253952438201403
2981,0.6734978833633571
2982,0.22161364316980725
2983,0.29259083718554396
2984,0.03256021517240282
2985,0.264508052890635
2986,0.20640675378762766
2987,0.35193589005789094
2988,0.09201637163214753
2989,0.03259656071910588
2990,0.2606270517936136
2991,0.25269776533335864
2992,0.6093538461985857
2993,0.032443485409802617
2994,0.5857243070322539
2995,0.29256819266001755
2996,0.23934707071396005
2997,0.6131462903748696
2998,0.29245504792848076
2999,0.03258972320911828
3000,0.2604828675229757
3001,0.4800695820441898
3002,0.6079406271229153
3003,0.29818421166063214
3004,0.032443485409802617
3005,0.21903320239597945
3006,0.3570750883195942
3007,0.21041527199333615
3008,0.34883404452789907
3009,0.2197876304245698
3010,0.2279611534188465
3011,0.0325831064357944
3012,0.8615326724588597
3013,0.4110263147882685
3014,0.17378835755228714
3015,0.10386225046830465
3016,0.8425547718583646
3017,0.1373850004970068
3018,0.09731428764629503
3019,0.09743913204225889
3020,0.2280398673272177
3021,0.22382599963213004
3022,0.04901327102761853
3023,0.2922755893944123
3024,0.24703714353320774
3025,0.08924846437578271
3026,0.29259567006838877
3027,0.30929255801109823
3028,0.9859155570846629
3029,0.27987760052667693
3030,0.28961030147625044
3031,0.2928283844587153
3032,0.293120619448918
3033,0.2773823987620744
3034,0.2264332933130424
3035,0.29275801509552996
3036,0.357339695193847
3037,0.28833960513264584
3038,0.271795602965852
3039,0.3385461926532822
3040,0.030549050965960105
3041,0.29242883079145404
3042,0.22382599963213004
3043,0.2927242016476143
3044,0.2921735616399863
3045,0.29166501410672624
3046,0.26297064427689837
3047,0.19744181086869353
3048,0.29166501410672624
3049,0.29242883079145404
3050,0.32503008394789384
3051,0.37054404570665356
3052,0.29166501410672624
3053,0.27515212733258243
3054,0.29166501410672624
3055,0.2921735616399863
3056,0.03237955661700725
3057,0.52626415461648
3058,0.29246926473869733
3059,0.032557913468477695
3060,0.032575316291926684
3061,0.3567637999965299
3062,0.1921182785606236
3063,0.03256202260823956
3064,0.29218403248965047
3065,0.2643394163864194
3066,0.26039189571702237
3067,0.03250054835790506
3068,0.2923667781008177
3069,0.6764794830942933
3070,0.13137500332752547
3071,0.3891905537036098
3072,0.10726691739526271
3073,0.06520925504979035
3074,0.06515459059358358
3075,0.06513941637236123
3076,0.26010576859525675
3077,0.17579279838976167
3078,0.38967181425162534
3079,0.26037434491708106
3080,0.2600933106027289
3081,0.2603818985913276
3082,0.25643736432585895
3083,0.06517762509268225
3084,0.7077509766730729
3085,0.2604165889202717
3086,0.06516174154853199
3087,0.3886497080623534
3088,0.06520002488645305
3089,0.2599563902318342
3090,0.5933620201538553
3091,0.22774787469951718
3092,0.22683770727064784
3093,0.09777795748488792
3094,0.0976311643048795
3095,0.09769506487927286
3096,0.22777963938263984
3097,0.4207721050897033
3098,0.0977157564407099
3099,0.2277674892201221
3100,0.22793035672790982
3101,0.2253753806690651
3102,0.549353551526078
3103,0.06626944679875742
3104,0.281326659897291
3105,0.09761107518131315
3106,0.09772315843154213
3107,0.5496018474855777
3108,0.2279563193859219
3109,0.09756806876302113
3110,0.3692965449273318
3111,0.549001988452874
3112,0.09779153804379004
3113,0.09759151976430325
3114,0.22777703561322607
3115,0.09753125130445994
3116,0.09756806876302113
3117,0.42004529261441453
3118,0.22743411737128486
3119,0.7391402396939466
3120,0.22683770727064784
3121,0.06505152541215176
3122,0.09753125130445994
3123,0.22791633380957066
3124,0.1885334259148894
3125,0.4150089804966949
3126,0.834066888829217
3127,0.12979812122699827
3128,0.12933721581584953
3129,0.1299223747891385
3130,0.12933721581584953
3131,0.5181319474623375
3132,0.19638981955775642
3133,0.5187577355877352
3134,0.12977768215098032
3135,0.8320735951490249
3136,0.12933721581584953
3137,0.1299530776853586
3138,0.20199313434858096
3139,0.12987997515044356
3140,0.23322964997826504
3141,0.12998350949330317
3142,0.19594915268470567
3143,0.12977281714115207
3144,0.12992428566976127
3145,0.21968122788564126
3146,0.12997483140672128
3147,0.12956252926669057
3148,0.12986480521924293
3149,0.19568252669112285
3150,0.12983448145153303
3151,0.12987022243565974
3152,0.194973274954659
3153,0.22752117742588923
3154,0.5163561906460239
3155,0.195761812256863
3156,0.12933721581584953
3157,0.12967563281360728
3158,0.12972419740858107
3159,0.12956252926669057
3160,0.6367700362389961
3161,0.09018177765375131
3162,0.06509576168034541
3163,0.2610644094048623
3164,0.3501842359280713
3165,0.31807904710197354
3166,0.25054145496151065
3167,0.2574420516504809
3168,0.17886976793389933
3169,0.2417242093146179
3170,0.12937019233216293
3171,0.3895782124866272
3172,0.11323037001357804
3173,0.5869760904412226
3174,0.06509041946061865
3175,0.26018810523987296
3176,0.25986039868033345
3177,0.2600843839561481
3178,0.06515335033576142
3179,0.0650750388905966
3180,0.335577527562453
3181,0.25914749956886524
3182,0.26040351815626345
3183,0.35648192944291474
3184,0.5004372709832857
3185,0.38796779740961435
3186,0.1908301621382288
3187,0.06478350810441826
3188,0.25695832824933573
3189,0.06521695275194987
3190,0.23172359798030862
3191,0.559480404317241
3192,0.06505352439335875
3193,0.06506676155874791
3194,0.26042286288774746
3195,0.06505352439335875
3196,0.06508795783672208
3197,0.24667110218049737
3198,0.09764123774658501
3199,0.24468469166535486
3200,0.09769736819721339
3201,0.24364709435402457
3202,0.1276712584424659
3203,0.19255861907919936
3204,0.07531070521393543
3205,0.2277511958418626
3206,0.11719867776211725
3207,0.27609416291598426
3208,0.2634435087564767
3209,0.09893497039179859
3210,0.2189012782078092
3211,0.09731130064524458
3212,0.25458341043399313
3213,0.20160490123519922
3214,0.0977693674231164
3215,0.09731130064524458
3216,0.09748232060940723
3217,0.10515727638574411
3218,0.8611830729153147
3219,0.547722556802603
3220,0.07804993000670175
3221,0.09731130064524458
3222,0.20160490123519922
3223,0.09769736819721339
3224,0.09748232060940723
3225,0.22683712557730487
3226,0.07521829378232818
3227,0.09753134920794163
3228,0.2706668460618137
3229,0.25215245483604604
3230,0.22723421557965395
3231,0.09748232060940723
3232,0.23419953529528567
3233,0.38744761933400573
3234,0.4548208772257954
3235,0.09731130064524458
3236,0.22683712557730487
3237,0.32504377397889783
3238,0.6393071513874645
3239,0.38221413418421174
3240,0.32484808940245474
3241,3.706886608891704e-06
3242,0.21823296428792016
3243,3.8776245907905295e-06
3244,0.02176078160555486
3245,3.776584582416967e-06
3246,3.7657212654327192e-06
3247,0.3314926923697233
3248,3.7093117884830826e-06
3249,0.11944045536595115
3250,0.20200300880025995
3251,3.7076951783437664e-06
3252,3.8776245907905295e-06
3253,0.32365077378034995
3254,0.3247812252377276
3255,3.750832729948109e-06
3256,0.4430782742810679
3257,3.776584582416967e-06
3258,0.32365077378034995
3259,0.05590449588791579
3260,0.07876593664443737
3261,3.7273163054601846e-06
3262,0.3246676502321618
3263,0.4142317259916659
3264,0.09477901037019182
3265,0.15285905039933895
3266,0.32365077378034995
3267,3.8776245907905295e-06
3268,0.17427740192690952
3269,0.32449750944993383
3270,0.22314061462675328
3271,0.021767152249314768
3272,0.32365077378034995
3273,0.3248380571623089
3274,3.7481678395726534e-06
3275,0.7202069952624293
3276,0.5674540341054058
3277,0.0651347575632825
3278,0.5817200356358164
3279,0.07884569406137042
3280,0.2600564039661726
3281,0.06515164176902871
3282,0.06499585430637451
3283,0.3872780638069118
3284,0.06508755151619176
3285,0.3887752178978807
3286,0.5794640226855315
3287,0.3887752178978807
3288,0.26036676017443516
3289,0.2591480590895277
3290,0.2681949091969474
3291,0.22416877411081618
3292,0.2600564039661726
3293,0.38983018097972993
3294,0.38477128427316404
3295,0.4729931641112753
3296,0.0652057331447162
3297,0.2614196199126108
3298,0.09229529315135634
3299,0.06513930201990778
3300,0.260239216961765
3301,0.58226678961855
3302,0.5822432684009547
3303,0.38960384423641387
3304,0.3895711732898216
3305,0.33983439938831295
3306,0.25969192596772683
3307,0.3889779809993858
3308,0.2603765789270057
3309,0.06511053651112705
3310,0.06511053651112705
3311,0.06511053651112705
3312,0.06488177583266377
3313,0.20141721919411032
3314,0.38796729551220827
3315,0.06488177583266377
3316,0.2600564039661726
3317,0.06529336042947913
3318,0.1693681050226838
3319,0.35710002633913435
3320,0.038768871042974634
3321,0.03253752339492925
3322,0.2928446314046526
3323,0.06922859780893245
3324,0.03258449235793019
3325,0.03257992763539196
3326,0.35743183811420054
3327,0.2013050345424618
3328,0.3573648667282709
3329,0.22914823587732855
3330,0.046632938162851564
3331,0.3571641764262368
3332,0.6111255771813733
3333,0.29267322545763297
3334,0.18951987264284081
3335,0.03256366674012914
3336,0.35676380008649794
3337,0.068237316222962
3338,0.24424152094493462
3339,0.032553805923857336
3340,0.032550726255244654
3341,0.032443485420643584
3342,0.3565774143816249
3343,0.032443485420643584
3344,0.10061634523525344
3345,0.29243997180199705
3346,0.3425666711465148
3347,0.35583475939470405
3348,0.032443485420643584
3349,0.2920307892073765
3350,0.6140393296290906
3351,0.3565774143816249
3352,0.3565774143816249
3353,0.060203694859247196
3354,0.032443485420643584
3355,0.22807747330364095
3356,0.06488217906082364
3357,0.09740506678140469
3358,0.41976880189854215
3359,0.42127024590732237
3360,0.22779027625887824
3361,0.22824993385871867
3362,0.09743826468331468
3363,0.5491415424561349
3364,0.41976880189854215
3365,0.09752963592849592
3366,0.2031728424076041
3367,0.22786402339268425
3368,0.8638296772163262
3369,0.548016296241238
3370,0.41976880189854215
3371,0.548016296241238
3372,0.22714802570590856
3373,0.22820603713195384
3374,0.8614653280401663
3375,0.548016296241238
3376,0.22804408224992237
3377,0.22774422061103963
3378,0.863592404001416
3379,0.41976880189854215
3380,0.09706842282124116
3381,0.548016296241238
3382,0.09706842282124116
3383,0.41976880189854215
3384,0.09706842282124116
3385,0.09706842282124116
3386,0.09723740372062317
3387,0.38576728302480434
3388,0.41976880189854215
3389,0.09706842282124116
3390,0.09706842282124116
3391,0.22714802570590856
3392,0.49778246731710973
3393,0.35728642089979074
3394,0.35712305062982475
3395,0.35744970345983357
3396,0.05451958193340807
3397,0.0326005095683634
3398,0.032550726255244654
3399,0.2923375157914979
3400,0.032550726255244654
3401,0.1521131456878305
3402,0.29254793608689805
3403,0.04873977825541402
3404,0.35713744305535206
3405,0.6289654701729483
3406,0.24384095802092307
3407,0.2914202061867239
3408,0.363406835920894
3409,0.29290480575861566
3410,0.6741991748546399
3411,0.292074548498183
3412,0.03250054839596628
3413,0.032443485420643584
3414,0.2944408609309629
3415,0.032443485420643584
3416,0.19744187307224992
3417,0.3564533181380618
3418,0.29243997180199705
3419,0.03250054839596628
3420,0.2920307892073765
3421,0.2918482861347991
3422,0.2914202061867239
3423,0.036721696688947564
3424,0.06874882027322189
3425,0.03250054839596628
3426,0.24380289723375287
3427,0.06520565454376989
3428,0.5280985458249863
3429,0.0651013702837316
3430,0.05275217937981333
3431,0.06518467002652768
3432,0.06517596229127728
3433,0.3898531094926378
3434,0.387967806276526
3435,0.2118918441215596
3436,0.3853669296252829
3437,0.06488217965283942
3438,0.25914748952507927
3439,0.34858406346658005
3440,0.06518005523653798
3441,0.25914748952507927
3442,0.12472939865644049
3443,0.06488217965283942
3444,0.06488217965283942
3445,0.06521024661852917
3446,0.06488217965283942
3447,0.06505353124383303
3448,0.25914748952507927
3449,0.58229637036059
3450,0.06488217965283942
3451,0.25960047523596513
3452,0.25914748952507927
3453,0.06488217965283942
3454,0.06488217965283942
3455,0.5794634818033169
3456,0.06488217965283942
3457,0.387967806276526
3458,0.06488217965283942
3459,0.06499626333074779
3460,0.387967806276526
3461,0.387967806276526
3462,0.3889784941702406
3463,0.06488217965283942
3464,0.5234665017772356
3465,0.0651273842741316
3466,0.06488217965283942
3467,0.23453196531968806
3468,0.2600873288648552
3469,0.7086495212992059
3470,0.26036619303802994
3471,0.26015735216449404
3472,0.2591474916096832
3473,0.12245836181264644
3474,0.26047736460760806
3475,0.06508796405182553
3476,0.0649962626975717
3477,0.06505353059000263
3478,0.19004005647231337
3479,0.2598278590244495
3480,0.7073846396069553
3481,0.26217832638466304
3482,0.06488217906082364
3483,0.2591474916096832
3484,0.2591474916096832
3485,0.06501915170496421
3486,0.7089462910639984
3487,0.06488217906082364
3488,0.06488217906082364
3489,0.2591474916096832
3490,0.3879678046994555
3491,0.0649962626975717
3492,0.06488217906082364
3493,0.2591474916096832
3494,0.032560214435282335
3495,0.29287529947253216
3496,0.2799124988455805
3497,0.032511997162392545
3498,0.29192876023052916
3499,0.35583475939470405
3500,0.38481463226223733
3501,0.032572302308523995
3502,0.2926231957972209
3503,0.35676380008649794
3504,0.29256819263460787
3505,0.03250054839596628
3506,0.03252919301868504
3507,0.29192876023052916
3508,0.03260804388827938
3509,0.35583475939470405
3510,0.03250054839596628
3511,0.2914202061867239
3512,0.032443485420643584
3513,0.2914202061867239
3514,0.032443485420643584
3515,0.2914202061867239
3516,0.2914202061867239
3517,0.3033521262038515
3518,0.2678642735877067
3519,0.2914202061867239
3520,0.33658206927503564
3521,0.032443485420643584
3522,0.0423434233161042
3523,0.032443485420643584
3524,0.3236872568747298
3525,0.22390113190005526
3526,0.2914202061867239
3527,0.2914202061867239
3528,0.2914202061867239
3529,0.2914202061867239
3530,0.6741991748546399
3531,0.032443485420643584
3532,0.35583475939470405
3533,0.032443485420643584
3534,0.13011083302616816
3535,0.13008388372820334
3536,0.5169051342993913
3537,0.19557694194443956
3538,0.2396671662923204
3539,0.21367647347090785
3540,0.12985548989289214
3541,0.1953702838848033
3542,0.38512792128943624
3543,0.129628296845138
3544,0.1301067895619318
3545,0.12363427971834133
3546,0.21468749946107746
3547,0.19461451988826434
3548,0.12985548989289214
3549,0.19632480754789433
3550,0.13014117104915027
3551,0.17850317930633397
3552,0.1951264014060531
3553,0.12985548989289214
3554,0.19495532622724432
3555,0.129628296845138
3556,0.08947818140007385
3557,0.08721666235665264
3558,0.19461451988826434
3559,0.5173495260814448
3560,0.13014117104915027
3561,0.12985548989289214
3562,0.19461451988826434
3563,0.129628296845138
3564,0.5160197204602172
3565,0.23172345175150383
3566,0.129628296845138
3567,0.129628296845138
3568,0.129628296845138
3569,0.129628296845138
3570,0.129628296845138
3571,0.19503853374218752
3572,0.129628296845138
3573,0.19461451988826434
3574,0.129628296845138
3575,0.33430932312897216
3576,0.3487643304947858
3577,0.032585014157714885
3578,0.40451162014213127
