# 节点数  边数   ,5105  36420
509,1710
509,3392
509,133
2419,1592
3136,1591
3136,1363
179,3245
179,110
179,2682
179,2697
179,180
179,474
179,78
179,415
179,519
179,2750
179,1854
179,557
179,697
179,3640
179,529
179,3943
179,257
179,278
179,522
179,3755
179,4167
179,239
179,1054
179,23
179,98
179,1064
179,3910
179,240
179,760
179,231
179,764
179,946
440,1357
440,518
440,281
440,2408
440,85
440,124
440,255
440,102
440,334
440,96
440,1622
440,362
440,414
440,1513
1918,2011
2265,992
2265,95
4686,408
4686,1054
1007,4605
1007,1187
1007,454
1007,971
1007,1145
1007,864
1007,875
1007,1082
1007,1318
1007,1559
1007,1000
1007,377
1007,1587
1007,700
1007,1529
1007,1536
1007,959
1007,512
1007,4013
1007,4236
1007,5034
1007,4674
1007,2885
1007,4017
1007,308
1007,1153
1007,1531
1007,611
1007,1152
1007,465
1007,4675
1007,356
1007,4730
1007,1193
1007,3107
1007,927
1007,1003
1007,1364
1007,5036
1007,4877
1007,1095
1007,4021
1007,1521
1007,2538
1007,4023
1007,317
1007,1081
1007,1101
1007,1129
1007,984
1007,3766
1007,4945
1007,4648
1007,844
1007,451
1007,4769
1007,2406
1007,4844
1007,2976
1007,4525
1007,847
1007,2333
1007,79
1007,327
1007,1575
1007,4677
1007,307
1007,4848
1007,4238
1007,5035
1007,4119
1007,5001
1007,1561
1007,4834
1007,2109
1007,4024
1007,1250
1007,1070
1007,4387
1007,4751
1007,3916
1007,164
1007,534
1007,1514
1007,98
1007,524
1007,3868
1007,160
1007,3163
1007,3075
1007,3096
1007,1244
1007,940
1007,2996
1007,711
1007,2892
1007,4690
1007,4007
1007,841
1007,3944
1007,139
1007,531
1007,937
1007,189
1007,4058
1007,3237
1007,532
1007,353
1515,869
1515,832
1515,244
1515,3830
1515,1401
1515,63
1515,1425
1515,940
1515,4113
1515,1421
1515,4587
1515,338
1515,1394
272,2295
272,3013
272,681
272,2837
1261,4345
1261,654
3371,833
3371,2673
1525,2418
1525,3399
1525,96
1525,23
1525,982
2792,3780
652,67
652,833
652,100
652,69
652,206
652,1105
652,643
652,645
652,3979
652,439
652,1357
652,508
652,1119
652,2562
652,608
652,1890
652,638
652,138
652,2269
652,2565
652,140
652,2750
652,857
652,2611
652,2987
652,622
652,1355
652,2548
652,1323
652,2579
652,448
652,4167
652,3200
652,106
652,414
652,271
652,429
4328,514
676,2490
676,147
676,4044
676,211
676,2716
676,1040
676,4106
676,111
676,3907
676,224
676,197
676,1013
676,141
676,4231
676,299
648,67
648,73
648,69
648,286
648,673
648,23
648,1800
802,77
802,71
802,442
802,507
802,2327
802,468
802,2916
802,1992
802,143
802,2824
802,95
802,972
802,3830
802,3773
802,2090
802,816
802,146
802,23
802,160
802,1190
4407,4632
4932,4118
1999,2596
3575,167
3575,3344
3575,4324
3575,372
3575,96
3575,1019
3575,2459
3575,2539
3575,657
456,35
456,3772
456,1159
456,167
456,1566
456,4112
456,4621
456,1758
456,858
456,3355
456,234
456,1149
456,292
456,1099
456,429
4591,1014
4591,4464
4591,233
4591,853
4591,4841
4591,4202
4591,3001
4591,2982
253,1269
253,116
253,2970
253,245
253,102
373,110
373,833
373,1720
373,2388
373,1972
373,645
373,452
373,2365
373,2684
373,1087
373,146
373,106
373,362
373,1693
373,414
373,3392
373,429
373,2470
3401,1114
3401,335
3401,2306
29,2917
29,1523
29,4232
29,4843
29,4546
29,501
29,233
29,789
29,1395
29,2295
29,2311
29,55
29,2672
29,300
29,549
29,1865
29,2310
29,5071
29,2433
29,607
29,439
29,1873
29,910
29,3927
29,877
29,2803
29,1845
29,2334
29,1331
29,2393
29,690
29,379
29,3876
29,1872
29,95
29,2012
29,963
29,1494
29,107
29,1561
29,2090
29,3848
29,672
29,2115
29,1900
29,624
29,434
29,96
29,550
29,239
29,3692
29,4947
29,4233
29,2888
29,160
29,2019
29,1234
29,289
29,185
29,655
29,2978
29,1281
29,213
29,2135
29,657
1280,982
4612,4167
4203,187
4203,313
3878,2427
3878,645
3878,169
3878,485
3878,4177
3878,1532
3878,621
3878,4231
866,4559
866,1188
866,3832
866,55
866,3800
866,3757
866,3914
866,1528
866,3756
866,3761
866,146
866,1062
866,1147
866,937
866,947
3161,4014
3161,343
3161,998
3161,793
3161,2334
3161,284
3161,255
3161,713
3161,4167
3161,234
3161,3974
3161,414
3161,2493
862,454
862,3905
862,494
862,1074
862,1114
862,3322
862,1972
862,1105
862,645
862,2446
862,167
862,419
862,1802
862,615
862,673
862,797
862,2592
862,1490
862,1076
862,258
862,1088
862,3755
862,912
862,345
862,310
862,1054
862,909
862,1019
862,362
862,3198
862,4687
862,3392
862,799
862,4389
178,3849
178,454
178,832
178,2131
178,3832
178,863
178,3762
178,4471
178,1667
178,55
178,1557
178,3112
178,2009
178,1090
178,1801
178,2754
178,244
178,854
178,1594
178,1310
178,1569
178,4423
178,3761
178,3969
178,234
178,4230
178,868
178,743
178,2346
178,937
2431,1423
984,4848
984,466
207,204
207,4232
207,162
207,3918
207,1546
207,71
207,233
207,3468
207,55
207,5011
207,169
207,2405
207,1366
207,95
207,3771
207,2394
207,2090
207,1507
207,24
207,982
207,324
207,554
366,797
808,1264
808,902
808,101
808,1758
808,3983
808,1111
808,451
808,4548
808,882
808,1163
808,3910
808,937
808,993
808,1108
4627,2758
4627,3820
4627,1402
4627,4464
4627,3812
4627,942
4469,2446
4469,3575
1631,27
988,844
3766,1402
3766,4464
3766,219
3766,642
3766,3761
3766,234
3766,2330
1717,1483
1717,875
1717,3102
1717,2673
1717,2469
1717,3642
1717,3497
1717,1143
1717,1375
1717,921
1717,4815
1717,2903
1717,2523
1717,997
2684,833
2684,1269
2684,3137
2684,2446
2684,4112
2684,1118
2684,1060
2684,1694
2684,4884
2684,1238
2684,1757
1479,1589
1479,645
1479,2446
1479,1806
1479,3449
1479,2289
1479,97
1479,24
1479,1702
1479,429
1479,27
1479,144
1479,1757
1479,2547
3604,1694
3604,4
4530,3756
4530,90
4530,4527
4530,1534
4530,4167
4530,743
4530,1421
819,759
819,620
2122,190
2122,99
2189,2446
647,4291
647,1564
647,454
647,1941
647,1478
647,241
647,1009
647,2498
647,4181
647,59
647,4471
647,1074
647,917
647,3131
647,660
647,645
647,3979
647,352
647,2967
647,2380
647,541
647,3334
647,143
647,1480
647,3127
647,1845
647,519
647,175
647,2684
647,2966
647,673
647,1647
647,654
647,242
647,124
647,913
647,3072
647,1718
647,1591
647,1699
647,2671
647,255
647,3074
647,4598
647,96
647,2534
647,8
647,146
647,23
647,2980
647,4846
647,98
647,2539
647,313
647,123
647,495
647,2466
647,1064
647,285
647,2978
647,75
1599,840
1599,1073
1599,926
1599,645
1599,1528
1454,112
382,116
382,2841
382,468
382,2460
382,3875
382,97
382,698
2410,4997
2410,2707
2410,2832
2410,2671
2410,2870
2410,1064
2409,234
2409,429
2409,982
487,1361
487,4997
487,4843
487,4744
487,612
487,2685
487,2566
487,507
487,1206
487,1846
487,4347
487,3770
487,1365
487,4585
487,143
487,4031
487,85
487,638
487,3145
487,169
487,4433
487,3175
487,107
487,1699
487,1268
487,3292
487,96
487,23
487,25
487,98
487,106
487,3204
487,1693
487,2361
487,2487
487,1710
487,489
487,3056
487,27
487,655
487,2470
2966,110
2966,233
2966,421
2966,292
923,3757
923,4841
923,986
923,4117
923,1493
3873,3914
3873,3828
3873,406
4841,2354
4841,4565
3100,167
3100,4167
3100,24
1240,233
1240,3468
1240,172
1240,1256
1240,1236
1240,205
1240,175
1240,242
1240,682
1240,23
1240,164
1240,163
1240,289
1240,27
2352,494
2352,244
2352,3771
2352,3840
2352,4669
5021,4774
5021,375
5021,5008
769,1131
769,3070
769,759
769,1697
769,4203
769,672
769,4012
769,1093
769,502
1039,1404
1039,4594
1039,1395
1039,168
1039,609
1039,926
1039,4672
1039,62
1039,3770
1039,1140
1039,522
1039,827
1039,916
1039,909
1039,160
1039,940
1039,1064
1039,4587
1039,2940
1039,4057
1282,494
1282,451
1282,98
1282,2932
1482,1344
1482,67
1482,77
1482,180
1482,442
1482,1338
1482,1883
1482,3948
1482,222
1482,169
1482,673
1482,557
1482,2157
1482,1591
1482,208
1482,326
1482,3950
4224,825
4224,3331
3201,3008
3201,3591
3201,95
3201,2012
3201,258
3201,1190
3201,2544
413,875
413,5007
413,2884
413,1080
413,590
413,1516
413,1129
413,4743
413,1111
413,4525
413,2675
413,2975
413,4848
413,4119
413,3755
413,912
413,3971
413,812
413,1178
413,3280
413,4206
413,799
413,4519
1612,154
1612,71
1612,54
1612,167
1612,197
1612,24
1612,417
2436,250
673,648
4768,190
4768,1534
89,1372
89,204
89,771
89,1122
89,700
89,48
89,3905
89,233
89,55
89,2393
89,253
89,95
89,797
89,2448
89,97
89,552
89,23
89,25
89,429
89,3910
89,1426
89,2522
89,324
3170,3755
3170,25
3170,4964
540,4291
540,110
540,433
540,335
540,1799
540,2462
540,468
540,2460
540,1557
540,525
540,391
540,485
540,250
540,107
540,46
540,1699
540,255
540,467
540,96
540,909
540,3593
540,2482
540,1800
540,674
4868,4865
4533,190
4533,1590
4533,1112
4533,703
4533,167
4533,3763
4533,2095
4533,472
4533,1018
4533,672
4533,1133
4533,3284
1031,1564
1031,4579
1031,4234
1031,2450
1031,2985
1031,4010
1031,1107
1031,2762
1031,1574
1031,4576
1031,233
1031,1973
1031,172
1031,4998
1031,926
1031,3303
1031,4556
1031,3070
1031,2957
1031,4017
1031,211
1031,4162
1031,2172
1031,1429
1031,4098
1031,4731
1031,2402
1031,1194
1031,11
1031,910
1031,3065
1031,3002
1031,108
1031,441
1031,3760
1031,336
1031,2389
1031,673
1031,1057
1031,3771
1031,3176
1031,2801
1031,2537
1031,1183
1031,1324
1031,3761
1031,774
1031,3969
1031,4069
1031,4120
1031,1507
1031,160
1031,4294
1031,2341
1031,387
1031,2906
1031,2014
1031,3321
1031,982
1031,4088
1031,504
1031,4057
1031,406
1031,915
1691,4997
1691,1370
1691,3360
1691,4063
1691,3160
1691,644
1691,640
1691,78
1691,3928
1691,649
1691,1105
1691,2138
1691,643
1691,645
1691,658
1691,1357
1691,603
1691,2446
1691,3227
1691,3065
1691,1581
1691,2412
1691,1653
1691,1806
1691,535
1691,2683
1691,2408
1691,1097
1691,4342
1691,4154
1691,3145
1691,2559
1691,536
1691,124
1691,1712
1691,2702
1691,697
1691,2972
1691,2355
1691,250
1691,2818
1691,3244
1691,111
1691,1528
1691,258
1691,4677
1691,2458
1691,1591
1691,1268
1691,1586
1691,622
1691,255
1691,1183
1691,2461
1691,672
1691,102
1691,2999
1691,334
1691,639
1691,96
1691,630
1691,2183
1691,951
1691,63
1691,534
1691,326
1691,2980
1691,106
1691,3204
1691,3431
1691,489
1691,1064
1691,936
1691,429
1691,2849
1691,1757
1691,2761
1691,760
1691,613
1691,338
801,221
801,1480
801,4817
801,2854
801,185
3510,1694
17,806
17,3124
17,1182
17,2506
17,1145
17,2368
17,875
17,709
17,1207
17,2132
17,3058
17,5007
17,2572
17,1082
17,4010
17,564
17,1529
17,2884
17,2383
17,2569
17,1536
17,959
17,1009
17,1349
17,906
17,842
17,2885
17,2695
17,1883
17,4523
17,549
17,3908
17,4017
17,1527
17,1080
17,365
17,1153
17,3770
17,330
17,86
17,465
17,1516
17,4593
17,210
17,302
17,5009
17,356
17,910
17,742
17,4059
17,1193
17,395
17,3394
17,927
17,1004
17,2692
17,933
17,1313
17,773
17,3106
17,2688
17,4845
17,2371
17,1255
17,519
17,1040
17,957
17,1129
17,3911
17,318
17,1132
17,1111
17,818
17,844
17,1328
17,2406
17,1517
17,1094
17,1585
17,2976
17,2675
17,2975
17,3114
17,4677
17,4645
17,1134
17,4848
17,4119
17,3943
17,2289
17,2520
17,686
17,2370
17,968
17,2549
17,4159
17,3534
17,816
17,1135
17,3971
17,812
17,996
17,146
17,1195
17,1058
17,2983
17,534
17,3929
17,4202
17,4815
17,3974
17,4614
17,1314
17,98
17,2091
17,5033
17,160
17,3829
17,3193
17,811
17,1197
17,3319
17,841
17,799
17,3588
17,4519
17,139
17,4950
17,3836
17,299
17,4770
17,554
17,4740
17,370
4324,2962
4826,451
4826,4671
831,2917
831,454
831,3162
831,1145
831,1726
831,4529
831,4148
831,328
831,187
831,632
831,883
831,71
831,501
831,233
831,442
831,1354
831,1338
831,172
831,168
831,1074
831,55
831,4756
831,3322
831,549
831,507
831,335
831,649
831,1136
831,4602
831,1711
831,617
831,1972
831,3770
831,222
831,3429
831,1236
831,2916
831,1119
831,219
831,1241
831,452
831,1741
831,2962
831,2412
831,2535
831,4112
831,1843
831,525
831,1097
831,1168
831,1158
831,519
831,1809
831,2920
831,2684
831,879
831,1060
831,1524
831,3345
831,95
831,844
831,3494
831,697
831,4092
831,3175
831,2355
831,3875
831,920
831,1072
831,1528
831,1428
831,588
831,2458
831,1844
831,1954
831,1355
831,438
831,713
831,161
831,3074
831,672
831,522
831,369
831,1320
831,97
831,2292
831,334
831,2534
831,146
831,3840
831,1592
831,931
831,2852
831,1532
831,1514
831,1149
831,160
831,163
831,1597
831,994
831,1874
831,24
831,185
831,655
831,213
831,937
831,1800
831,737
831,406
831,2413
831,3860
3481,1799
3481,5006
2750,1509
2750,549
2750,4345
2750,662
2750,645
2750,3165
2750,440
2750,5052
2750,654
2750,3876
2750,4111
2750,2545
2750,97
2750,550
2750,58
2750,24
2750,429
2750,240
1511,645
1511,2995
1511,1373
1511,5016
1511,536
1511,459
1511,2010
1511,2987
1511,1363
1511,96
1511,4212
1511,2852
1511,98
1511,362
1511,160
1511,641
1511,123
1511,4522
1511,3027
1511,2849
1511,1705
1511,213
1511,2842
1744,390
2927,167
2927,3014
2927,169
2927,23
2927,24
3987,4000
200,190
200,789
200,549
200,1527
200,1700
200,1554
200,411
200,3708
200,1890
200,5072
200,1993
200,2133
200,95
200,451
200,3756
200,258
200,161
200,149
200,97
200,1315
200,23
200,534
200,691
200,58
200,3183
200,3839
200,429
200,185
2632,27
3437,67
3437,169
4528,1182
4528,210
4528,1236
4528,451
4528,1018
4528,2289
4528,4167
4528,146
4528,234
4528,24
4528,4169
4528,429
4528,4008
297,632
297,348
297,2685
297,35
297,3770
297,1477
297,1179
297,1708
297,694
297,3427
297,4935
297,956
297,1864
297,1969
297,5072
297,485
297,556
297,2261
297,95
297,250
297,3477
297,3961
297,5001
297,3139
297,1927
297,434
297,4167
297,550
297,3549
297,4122
297,4876
297,684
297,185
297,4009
297,2552
297,99
297,657
297,370
1060,3691
1060,462
1593,2388
1593,3791
1593,158
1593,1479
1593,460
1593,3098
1593,1184
1593,4167
1593,23
1593,4174
1593,24
1854,110
4831,24
4914,2131
4914,1600
4914,4877
4914,169
4914,543
4914,1558
756,62
756,3757
756,1156
756,4006
756,3638
756,2090
756,239
756,146
756,326
756,867
756,1882
756,429
756,4057
1098,2215
1098,4998
1098,2325
1098,4593
1098,167
1098,3763
1098,712
1098,1561
1098,2090
1098,2370
1098,1012
1098,25
1098,160
1098,1093
5052,967
3855,1213
3855,645
3855,536
3601,168
3601,426
3601,672
2687,2133
2574,3157
2574,1720
2574,362
2574,2546
1595,167
2578,2562
2578,2712
2578,3078
2960,2450
2960,2845
2960,1596
2960,1799
2960,2509
2960,541
2960,4338
2960,3402
2960,134
2960,205
2960,539
2960,690
2960,1712
2960,3072
2960,3244
2960,111
2960,3771
2960,2570
2960,278
2960,4
2960,436
2960,1283
2960,2614
2960,3035
2960,2510
2960,455
2960,2004
2960,387
2960,429
2960,982
2960,760
3775,1254
3775,4686
3775,146
1079,2462
1079,634
1079,648
1079,429
4316,147
2293,3905
1562,694
1562,2446
1562,758
1562,263
1562,2447
1562,1204
1562,522
1562,2449
1562,24
1562,973
3964,168
3964,2296
3964,2555
3964,550
198,725
198,4877
198,4826
198,4006
198,4171
198,2397
198,3975
198,979
198,25
198,2379
1730,440
1198,2486
1198,2885
1198,649
1198,1516
1198,1359
1198,2446
1198,2404
1198,2289
1198,4751
1198,2091
1198,3104
537,4233
1132,1001
3364,2388
3779,3124
3779,2132
3779,2885
3779,3393
3779,303
3779,1524
3779,434
3779,4068
3779,958
3779,531
3779,189
2914,48
2914,69
2914,645
2914,167
2914,2893
2914,1431
2914,1087
2914,534
2914,24
2914,4557
4198,439
402,1384
654,4997
654,2416
654,419
654,95
654,146
1485,838
1485,4167
325,1605
325,1544
325,2695
325,55
325,2916
325,1255
325,2448
892,4670
892,1171
892,4479
892,3832
892,233
892,2498
892,2850
892,1327
892,4204
892,917
892,507
892,1337
892,4475
892,2846
892,4215
892,2446
892,2899
892,4368
892,4832
892,2354
892,3923
892,4844
892,4367
892,1330
892,945
892,1172
892,4491
892,234
892,2982
892,4673
892,2259
892,362
892,4209
892,3829
892,2900
892,1273
594,3946
594,255
1366,415
1366,1857
1366,4108
1366,4167
1759,67
1759,69
1759,263
1759,4201
1759,425
1759,2684
1759,3640
1759,4879
1759,118
1759,102
1759,362
1759,65
2021,648
752,789
752,4543
752,86
752,2538
752,1040
752,818
752,451
752,3828
752,4525
752,4006
752,3907
752,4949
752,4242
752,1058
752,4815
752,25
752,1558
752,4637
752,821
752,4007
752,4519
752,189
485,833
485,663
485,2460
485,4112
485,879
485,3469
485,3217
485,102
485,3079
460,228
460,110
460,3008
460,180
460,3979
460,421
460,2460
460,408
460,158
460,4817
460,217
460,1694
460,234
460,25
460,2029
460,141
460,285
460,429
2807,146
2807,429
2807,185
2807,4008
2807,1253
2513,658
2513,608
2513,278
2513,24
556,1583
556,478
556,48
556,1002
556,1179
556,3772
556,3040
556,608
556,1856
556,441
556,4817
556,372
556,242
556,3072
556,111
556,96
556,234
556,3431
556,141
556,429
556,185
556,240
556,462
818,1095
818,189
818,324
166,2506
166,127
166,850
166,2299
166,4014
166,4867
166,2423
166,4843
166,2388
166,69
166,3905
166,3491
166,1354
166,4471
166,54
166,640
166,649
166,1429
166,371
166,3770
166,468
166,2396
166,2105
166,282
166,1297
166,439
166,356
166,742
166,1086
166,3246
166,452
166,3645
166,990
166,2110
166,1116
166,85
166,1753
166,4626
166,473
166,441
166,3089
166,336
166,519
166,540
166,537
166,379
166,402
166,654
166,536
166,3304
166,3875
166,1528
166,1428
166,258
166,2394
166,2458
166,922
166,2451
166,2090
166,1183
166,2461
166,639
166,434
166,3180
166,2160
166,96
166,310
166,630
166,23
166,716
166,698
166,534
166,2029
166,3132
166,98
166,106
166,3204
166,1693
166,641
166,2019
166,65
166,2466
166,112
166,2849
166,2978
166,589
166,2139
166,937
166,1800
166,955
166,1216
166,766
804,3162
804,3976
804,1357
804,167
804,108
804,808
804,4945
804,1594
804,161
804,4814
804,3755
804,3838
804,4681
804,234
804,4815
804,25
804,2375
804,3096
804,4536
804,4231
804,821
372,1269
372,99
1090,2132
1090,1516
1090,1186
1090,968
2951,4602
4106,3757
4106,1147
2382,939
4395,35
4395,3917
536,546
4945,1354
4945,1196
291,3058
291,48
291,4426
291,3921
291,3978
291,2542
291,2421
291,1850
291,4057
242,441
242,118
242,417
242,3251
2133,833
2133,2687
2133,5005
381,645
381,263
381,23
381,1484
381,24
381,429
2261,4167
4035,3586
1870,4324
1870,334
1870,434
95,2841
95,1557
95,452
95,1754
95,654
256,1523
256,709
256,3091
256,4953
256,1166
256,902
256,2388
256,501
256,1073
256,1589
256,549
256,4345
256,1972
256,1357
256,603
256,2998
256,1119
256,1239
256,3645
256,2535
256,1116
256,4112
256,4201
256,1427
256,4775
256,1097
256,2853
256,4121
256,169
256,2684
256,1479
256,537
256,460
256,459
256,3168
256,1242
256,0
256,1591
256,622
256,2461
256,4333
256,96
256,630
256,2147
256,4015
256,362
256,24
256,1702
256,1807
256,429
256,185
256,655
256,133
256,213
256,1800
5076,204
5076,27
565,342
565,233
565,46
565,97
565,602
565,23
565,462
314,343
314,2479
314,408
314,2405
314,4167
314,63
314,164
314,424
314,1577
314,429
314,99
2124,54
2124,1799
4785,147
797,86
451,634
124,371
124,2841
124,535
124,85
124,3583
124,550
124,2326
2592,228
2592,1478
2592,840
2592,1073
2592,914
2592,1105
2592,1119
2592,3600
2592,4201
2592,205
2592,1355
2592,102
2592,3080
2592,362
2592,528
2592,1064
3821,4998
3821,335
1420,3408
1420,632
1420,1590
1420,1981
1420,35
1420,897
1420,5059
1420,1567
1420,134
1420,4841
1420,451
1420,672
1420,3158
1420,3880
1420,160
1420,3829
1420,27
1420,4610
1420,370
972,1145
972,211
972,1359
3032,206
3032,648
3032,255
3067,832
3067,1009
3067,168
3067,440
4114,4841
4114,157
2022,655
1433,3223
235,4559
235,4462
235,454
235,2949
235,1122
235,1402
235,48
235,180
235,474
235,241
235,863
235,4849
235,1395
235,62
235,1527
235,1429
235,660
235,1398
235,2961
235,1100
235,910
235,3757
235,1117
235,2824
235,1101
235,451
235,438
235,273
235,1133
235,827
235,916
235,326
235,160
235,743
235,27
235,4009
235,2761
235,4587
235,1394
174,2917
174,1107
174,342
174,71
174,233
174,116
174,54
174,55
174,549
174,1527
174,1429
174,1194
174,167
174,452
174,608
174,1843
174,341
174,2393
174,207
174,95
174,258
174,2394
174,2289
174,2090
174,2134
174,4598
174,624
174,683
174,698
174,3974
174,417
174,429
174,1362
174,185
174,144
174,99
174,623
174,213
174,937
174,406
174,674
174,1128
3935,2856
3935,1928
3935,289
830,1325
830,1145
830,1523
830,67
830,187
830,2299
830,100
830,2450
830,4014
830,1478
830,2423
830,1723
830,902
830,2561
830,2388
830,69
830,1509
830,2471
830,3399
830,4327
830,2498
830,1360
830,3160
830,789
830,863
830,2550
830,1589
830,3681
830,1544
830,147
830,168
830,1074
830,4998
830,1114
830,4421
830,82
830,3177
830,3948
830,1136
830,853
830,468
830,2105
830,3776
830,2961
830,3429
830,5046
830,645
830,439
830,3772
830,1236
830,603
830,2967
830,1159
830,1239
830,1086
830,167
830,2692
830,408
830,758
830,1566
830,2171
830,1802
830,5061
830,1139
830,4027
830,1758
830,2408
830,303
830,3112
830,1118
830,1081
830,39
830,1101
830,1480
830,3885
830,3467
830,1809
830,4363
830,957
830,3946
830,2393
830,5068
830,648
830,456
830,3911
830,1479
830,2409
830,2687
830,855
830,2293
830,537
830,1111
830,844
830,972
830,3494
830,2448
830,986
830,697
830,2832
830,854
830,815
830,963
830,3773
830,920
830,482
830,4865
830,46
830,3712
830,446
830,3596
830,4172
830,1844
830,5056
830,1586
830,622
830,2090
830,257
830,2134
830,828
830,2461
830,1088
830,4
830,2387
830,102
830,2292
830,1133
830,397
830,434
830,2294
830,1243
830,2534
830,2147
830,951
830,1054
830,909
830,1592
830,5039
830,534
830,234
830,919
830,4015
830,4884
830,867
830,2852
830,2384
830,1532
830,1514
830,58
830,4875
830,98
830,115
830,2091
830,1613
830,2546
830,5033
830,160
830,1597
830,994
830,3909
830,1882
830,455
830,851
830,4132
830,3972
830,3392
830,1572
830,3576
830,762
830,1702
830,429
830,27
830,1731
830,5040
830,3321
830,1190
830,1253
830,937
830,613
830,1326
830,2547
830,955
830,1108
3453,1236
2448,1067
2093,425
1722,2498
1722,917
1722,645
1722,1513
1722,641
3187,2353
1801,25
4769,234
2136,82
2136,1653
2136,169
1160,1497
1160,703
1160,692
1160,158
1160,1672
544,1720
544,840
544,3126
544,167
544,4585
544,1373
544,3876
544,97
544,2579
544,25
544,2366
544,429
544,970
1490,1486
4111,1419
2643,1590
986,833
986,158
986,25
2893,1799
913,86
1065,833
1065,100
1065,47
1065,2762
1065,2388
1065,501
1065,1579
1065,1863
1065,3496
1065,644
1065,1074
1065,101
1065,1489
1065,4345
1065,914
1065,3770
1065,1359
1065,1357
1065,910
1065,4585
1065,2535
1065,263
1065,1806
1065,535
1065,2447
1065,3398
1065,1118
1065,1053
1065,2291
1065,1593
1065,537
1065,1111
1065,460
1065,2133
1065,95
1065,844
1065,854
1065,3639
1065,1189
1065,250
1065,1428
1065,2458
1065,1844
1065,1355
1065,4431
1065,3098
1065,1184
1065,97
1065,345
1065,102
1065,1721
1065,2607
1065,1383
1065,630
1065,2534
1065,146
1065,1592
1065,234
1065,298
1065,2331
1065,1149
1065,414
1065,1423
1065,1597
1065,24
1065,1702
1065,429
1065,185
1065,1731
1065,2547
3286,2297
3286,208
3286,106
3774,466
2144,1083
1891,24
3923,147
3923,1799
3923,1118
3923,169
3923,2684
3923,1060
3923,299
4188,67
4188,1557
1382,1799
1382,169
1382,96
1382,3173
1636,24
3011,1590
3011,640
3011,35
3011,244
3011,63
3011,1693
3011,24
3011,240
3011,982
1200,147
1200,4167
1200,2395
1200,1800
203,454
203,187
203,771
203,750
203,154
203,884
203,241
203,233
203,789
203,906
203,494
203,2685
203,4471
203,172
203,206
203,759
203,1429
203,2298
203,541
203,249
203,575
203,2824
203,242
203,279
203,258
203,828
203,682
203,916
203,146
203,1096
203,63
203,1054
203,2322
203,164
203,234
203,3858
203,25
203,3764
203,1425
203,495
203,27
203,185
203,4729
203,99
203,1253
203,760
203,4950
203,2413
203,2379
3168,2603
3168,2685
3168,645
3168,2535
3168,2459
4892,2684
2012,1190
4092,48
4092,4567
506,4541
506,4521
506,2046
506,3921
506,248
506,933
506,1060
506,4474
506,3838
506,4060
43,2917
43,2422
43,701
43,127
43,2297
43,4843
43,3918
43,4546
43,3905
43,71
43,501
43,233
43,116
43,147
43,54
43,168
43,55
43,640
43,300
43,549
43,507
43,1230
43,3770
43,1971
43,222
43,645
43,421
43,2460
43,2803
43,452
43,2484
43,990
43,1462
43,419
43,4775
43,2408
43,341
43,104
43,3790
43,169
43,3016
43,673
43,557
43,536
43,95
43,250
43,3244
43,1428
43,107
43,258
43,475
43,1268
43,1539
43,322
43,23
43,1622
43,2335
43,2851
43,98
43,362
43,1693
43,991
43,285
43,705
43,99
43,547
43,213
43,2708
43,955
43,406
1860,550
217,241
217,2093
217,23
217,164
217,289
4946,4774
4946,2381
4946,3216
4946,2819
4946,475
4946,128
4946,2852
4946,1615
4126,1534
3640,683
72,4670
72,832
72,218
72,789
72,1354
72,54
72,640
72,3770
72,1105
72,468
72,611
72,287
72,694
72,742
72,634
72,679
72,2408
72,1288
72,303
72,519
72,366
72,1854
72,537
72,4337
72,95
72,3469
72,1668
72,3660
72,1355
72,438
72,293
72,97
72,146
72,909
72,698
72,466
72,362
72,24
72,185
72,5040
72,1706
72,2445
72,937
72,2332
72,202
4899,1149
1109,516
1109,1903
1109,3908
1109,3189
1109,2824
1109,104
1109,4324
1109,479
1109,185
1109,1426
1109,982
1367,1361
1367,2846
1367,1856
1367,1479
1367,536
1367,3903
1367,552
1367,547
2968,160
3071,69
3071,54
3071,62
3071,1527
3071,648
3071,654
3071,2294
3071,239
3071,23
3071,2335
3071,2395
3071,1238
3071,417
3071,112
3071,937
3071,299
2754,516
2754,313
2754,160
2754,1099
2754,762
3051,1847
1094,67
1094,187
1094,840
1094,2473
1094,645
1094,3757
1094,2915
1094,346
1094,844
1094,244
1094,1072
1094,622
1094,672
1094,97
1094,436
1094,1323
1094,909
1094,1886
1094,2510
1094,1513
1094,2466
1094,2900
1094,24
1094,1238
1094,133
1094,458
1094,1322
279,645
279,4287
279,24
3683,3160
3683,3239
3683,2962
3683,585
464,233
464,206
464,2460
464,419
464,85
464,341
464,104
464,2393
464,392
464,673
464,448
464,683
464,550
464,146
464,23
464,362
464,65
464,589
464,937
464,299
4824,82
4824,24
3372,1612
3372,4
4540,4998
4540,55
628,4670
628,806
628,3849
628,4097
628,2504
628,4462
628,454
628,3162
628,3867
628,4856
628,1014
628,103
628,1483
628,1316
628,2314
628,1145
628,4521
628,60
628,1126
628,890
628,445
628,4579
628,2422
628,1341
628,1271
628,2309
628,832
628,3843
628,67
628,4951
628,965
628,1404
628,4234
628,187
628,1416
628,4747
628,4766
628,100
628,204
628,4590
628,2450
628,3941
628,4129
628,1122
628,750
628,4014
628,514
628,1761
628,780
628,4813
