dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_5105w
2360,-0.09999999999999963
2361,-0.09999999999999963
2362,-1.499995540364923
2363,0.9000000000000005
2364,-0.09999999999999963
2365,-0.2687592051407738
2366,-0.8217875078916017
2367,0.09892373740215583
2368,0.8999999999899322
2369,-0.10000000002013582
2370,-0.09999529823071977
2371,-0.1000000000201358
2372,-1.1000000000201358
2373,-1.1000000000201358
2374,-0.10000000002013583
2375,-0.10000000002013583
2376,0.899999999979864
2377,-0.14999064569680942
2378,-1.1000000000201358
2379,-0.48274535512612105
2380,0.24361696727059112
2381,0.10653295890305349
2382,0.383097073009093
2383,0.4999999999899299
2384,-0.9275814517935942
2385,-0.5769769321199197
2386,0.10000941929889991
2387,0.32486466792827107
2388,-0.8903456382156187
2389,-0.0032067648534340027
2390,-0.08018610922251293
2391,0.45000784495341495
2392,0.8000156899068297
2393,-0.19998431009317016
2394,0.8000156899068298
2395,-0.1999843100931702
2396,0.9000078449534149
2397,0.8000156899068298
2398,-0.049992155046585
2399,0.8000156899068298
2400,0.6094971209258273
2401,-0.1999843100931702
2402,-0.19998431009317022
2403,0.2783127680655521
2404,-0.1999843100931702
2405,-0.5499921550837248
2406,-0.06973542226869076
2407,0.288750839364966
2408,0.9000000000000004
2409,0.8475667430076612
2410,0.7926100488493768
2411,0.8448750483074161
2412,0.9000000000000005
2413,-0.09999999999999966
2414,-0.09999999999999963
2415,-0.1988770330595554
2416,0.9000000000000005
2417,-0.09999999999999966
2418,0.5295101294272906
2419,0.9000000000000005
2420,-1.0999999999999996
2421,-1.7077350131498994
2422,-0.09999999999999964
2423,0.9000000000000004
2424,0.9000000000000004
2425,-0.8999504203737598
2426,0.09850687892032398
2427,-1.0000000000140221
2428,0.9000000000000005
2429,0.9000000000000004
2430,-2.2356730888149055
2431,-3.1
2432,0.10744998230249996
2433,-0.09999999999999966
2434,-2.0999999999999996
2435,-0.33025967557989394
2436,-0.14999064568674075
2437,0.9000000000000005
2438,-0.09999999999999966
2439,0.9000000000000005
2440,0.14991695599797464
2441,0.9000000000000004
2442,0.9000000000000004
2443,0.3496879655402412
2444,-0.09560907721555495
2445,0.9000000000000002
2446,0.3484402711193572
2447,-0.20540604493439005
2448,-1.5489309246796337
2449,-0.19998463326947402
2450,-1.1999846332694741
2451,0.8000153667305263
2452,-0.09442056106914205
2453,0.6873211188381744
2454,0.8000153667305262
2455,0.01856270399502403
2456,0.8000153667305263
2457,-1.2231845640087522
2458,-0.11681257887693781
2459,-0.9933145835534887
2460,0.5001159928101617
2461,0.4848684146177963
2462,0.3944985218553832
2463,-0.0001321411928359711
2464,0.38806555077085797
2465,-0.5872856097997171
2466,0.6500205540954842
2467,-0.3295939656089122
2468,0.1968093598844026
2469,-0.15196236013560796
2470,0.3174683450899976
2471,0.5000679447144887
2472,-0.3657427564964905
2473,0.1503036791661967
2474,-0.5551380328611613
2475,-0.4999320552855113
2476,-0.4999320552855113
2477,-1.4383451324066416
2478,0.6847737593931793
2479,0.0
2480,-0.3410880086965838
2481,0.010055551531306594
2482,-0.7655793188092305
2483,-0.21449089757880066
2484,0.3478375539570674
2485,0.18586422698637262
2486,-0.2593821994373556
2487,0.3478375539570673
2488,-0.7861001531977932
2489,1.1088834023598781
2490,-0.9736976410233935
2491,0.5980036675071476
2492,-0.501985542067306
2493,-0.803992664985705
2494,1.196007335014295
2495,0.4702940920803125
2496,-0.8609645057713405
2497,-0.07834975711608863
2498,0.7917303419048208
2499,-1.0354924140487387
2500,0.8235993602022831
2501,1.0005017102211853
2502,0.033536786357881536
2503,-0.8330561466638985
2504,0.6055122302232979
2505,0.8007803967718063
2506,0.8503901985333693
2507,-0.19921960322819365
2508,-0.2861052422015431
2509,0.31181546175932595
2510,0.6192006696432277
2511,0.8512417949272674
2512,-0.5216257585122138
2513,-0.2754218765962399
2514,0.8665682327045998
2515,0.2149782183170183
2516,-0.22618701243713382
2517,-0.5649025612164127
2518,0.8007803967718065
2519,-0.45605140344367345
2520,-0.19921960322819368
2521,0.6250385251972024
2522,0.8007803967718065
2523,0.10021780687945489
2524,-0.6496098018288506
2525,0.8007803967718065
2526,0.45355757716479506
2527,0.8007803967718065
2528,0.5297975303896213
2529,-0.4876531724269719
2530,0.8007803967718066
2531,0.4450767515738965
2532,-0.017893786551159415
2533,-1.7525439056094216
2534,1.0
2535,-1.9385910806722515
2536,0.6425785589055012
2537,1.0
2538,-0.23308080709404466
2539,0.9062003647079586
2540,1.0
2541,1.0
2542,0.0
2543,0.0
2544,0.29899763026839477
2545,-2.0
2546,-0.3940146625359572
2547,0.0
2548,1.0
2549,-2.0
2550,-0.4684186632574951
2551,1.0
2552,-1.0
2553,1.0
2554,0.9485141158984672
2555,-0.8666657961803541
2556,-0.528677798213666
2557,1.0
2558,1.0
2559,-0.056325421690670306
2560,0.8000219873089003
2561,-0.10872117688193852
2562,0.35001099365445026
2563,0.8000219873089004
2564,-1.1999780126910995
2565,-2.199978012691099
2566,-0.19997801269109955
2567,0.9712290192668747
2568,0.054335188541881387
2569,0.21960519874906226
2570,-0.7005032026188782
2571,-0.1555452437831518
2572,-0.033333309914659125
2573,-1.207832000403643
2574,0.7872793957165107
2575,0.3500109938019163
2576,-0.19997801269109955
2577,0.3928618633011377
2578,-0.1802505068517504
2579,-1.1999780126910995
2580,0.8000219873089004
2581,-0.36666174738828905
2582,0.12350984290063735
2583,0.8000219873089004
2584,0.2647107271043691
2585,-0.19997801269109958
2586,-1.1999780126910995
2587,0.42353367954387866
2588,0.8000219873089004
2589,0.8000219873089004
2590,-0.19997801269109952
2591,-0.19997801269109958
2592,-0.9271306825940105
2593,-0.7000896657869029
2594,-2.2694978601799513e-05
2595,0.2999103342130971
2596,1.2999103342130969
2597,-0.1475936630923575
2598,0.2999103342130971
2599,-0.5517703182396372
2600,0.39978905355646843
2601,0.2999103342130971
2602,1.2999103342130969
2603,-2.700089665786903
2604,-0.7000896657869029
2605,0.09997229556691863
2606,1.2999103342130969
2607,0.04989452734066197
2608,-0.7000896657869029
2609,-2.700089665786903
2610,0.3014352001572707
2611,0.2999103342130971
2612,-0.09923072678026579
2613,0.2999103342130971
2614,0.2999103342130971
2615,1.2999103342130969
2616,-0.7000896657869029
2617,0.8000890560696099
2618,0.2999103342130971
2619,-1.700089665786903
2620,-0.6002109464435318
2621,-0.40004479776589524
2622,-1.300012642397696
2623,1.2999103342130969
2624,0.2999103342130971
2625,0.5999551671070027
2626,-0.7000896657869029
2627,1.299910334213097
2628,0.2999103342130971
2629,-0.7000896657869029
2630,0.28335208936747147
2631,-0.778649138125778
2632,-0.3999979004202177
2633,1.1999776793255001
2634,7.1405611077249504e-06
2635,-0.05651005513639721
2636,-1.6684913861902175
2637,-1.9000036498644415
2638,-0.5263012505668377
2639,1.1999927002711175
2640,0.19999270027111773
2641,1.1999927002711175
2642,0.19999270027111773
2643,0.5077799495005564
2644,-0.8000072997288824
2645,1.1999927002711175
2646,-1.8000072997288823
2647,-0.8000072997288824
2648,-0.30046403955795964
2649,-0.8000072997288823
2650,1.0996907040784532
2651,1.2253365447324982
2652,-1.8337923157617748
2653,0.19999270027111773
2654,-2.8000072997288825
2655,1.000041735444731
2656,-0.8000072997288824
2657,0.3498302365854786
2658,0.19999270027111773
2659,0.049996445811198
2660,0.19999270027111773
2661,-1.8000072997288823
2662,1.1999927002711175
2663,0.19999270027111773
2664,-0.8000072997288824
2665,0.19999270027111773
2666,0.25940773543079054
2667,0.19999270027111773
2668,-0.9432146880359793
2669,0.49168650583144563
2670,0.48085229223999937
2671,-0.4653300243422066
2672,-0.5003322271001607
2673,-0.4445563946327855
2674,-0.3562890569529853
2675,-2.500332227100161
2676,-0.7803546498982985
2677,-0.10479631703827559
2678,0.04810840110373393
2679,-0.49406453484039636
2680,0.4660985283982907
2681,-0.2142948498270526
2682,0.06776648185185698
2683,0.4996677728998394
2684,-0.16763756232357693
2685,0.3754879647230213
2686,-1.0545673573896803
2687,0.2729967327250211
2688,0.04334741041549969
2689,-0.9467227353996036
2690,0.7072293739477492
2691,0.06679356176491967
2692,-0.5018620607524451
2693,-0.4736743439173329
2694,-0.10343349669239656
2695,0.023981081663463202
2696,0.22000002139761915
2697,0.850000836121974
2698,1.0999852441631763
2699,-0.369473195376889
2700,0.4999939800327036
2701,-0.09999992974488525
2702,-1.099999929744885
2703,0.9000000702551147
2704,0.36666670725889383
2705,-0.07487594677966963
2706,-0.5836199778669615
2707,-0.6020500397038181
2708,1.3979499602961818
2709,-0.6020500397038182
2710,0.4254735851092194
2711,0.39794996029618196
2712,1.3979499602961818
2713,-1.6020500397038182
2714,-0.6020500397038182
2715,-0.6020500397038182
2716,0.4185490918995992
2717,-0.6020500397038181
2718,0.3979499602961819
2719,1.3979499602961818
2720,1.397949960296182
2721,-0.6020500397038181
2722,-2.602050039703818
2723,1.397949960296182
2724,0.43020802481231085
2725,0.34842322774869333
2726,-2.602050039703818
2727,-0.6020500397038182
2728,-0.6020500397038182
2729,0.39794996029618196
2730,0.3979499602961819
2731,-0.6020500397038182
2732,-0.6020500397038181
2733,-0.6020500397038182
2734,-0.6020500397038182
2735,0.3979499602961819
2736,-0.6020500397038181
2737,-2.602050039703818
2738,-0.6020500397038182
2739,1.397949960296182
2740,0.3979499602961819
2741,0.09896156188632983
2742,1.3979499602961818
2743,-2.602050039703818
2744,1.3979499602961818
2745,1.3979499602961818
2746,1.3979499602961818
2747,0.3979499602961819
2748,0.3979499602961819
2749,-0.6112808404974945
2750,-0.5116055856382515
2751,-0.7204936361756693
2752,-1.4798828112044757
2753,0.40815062559692317
2754,-0.27486290093246213
2755,-0.5698302237089903
2756,-0.5442297085854848
2757,0.0514217917449058
2758,0.300134639655228
2759,0.24352751154581068
2760,0.2708576962829992
2761,-0.10000000000000007
2762,0.30000005152156645
2763,-2.1
2764,0.7000579964050809
2765,-2.1000000000000005
2766,0.8999999999999999
2767,1.9
2768,-0.10000000000000009
2769,-1.1
2770,1.8753424657534246
2771,-2.1
2772,-0.10000000000000009
2773,0.9
2774,-1.6002912780790008
2775,-1.1
2776,-0.9668806716511258
2777,-1.1
2778,0.8999999999999999
2779,-0.10000000000000009
2780,0.44999999999999996
2781,-1.5468749999613833
2782,-1.9984014443252857e-15
2783,-0.10000000000000009
2784,-0.10000000000000009
2785,1.9000000000000001
2786,0.4614988498855399
2787,-2.1
2788,-1.1
2789,1.9
2790,-0.10000000000000009
2791,-1.1
2792,1.9
2793,0.8999999999999999
2794,4.459635076963959e-06
2795,-2.1
2796,1.9
2797,-0.10000000000000009
2798,0.8999999999999999
2799,-0.3005272672664365
2800,0.9646632451295126
2801,0.7229014341070958
2802,-1.2620882410144163
2803,-2.3005272672664363
2804,1.6994727327335635
2805,-0.3005272672664365
2806,1.6994727327335635
2807,0.2795979832007174
2808,-0.6502636336332198
2809,0.8898439083364389
2810,0.5371728027213517
2811,-1.3005272672664365
2812,-2.300527267266436
2813,-1.4964910840437913
2814,-0.42030756669397196
2815,-2.0002636078724327
2816,0.6994727327335636
2817,-0.6002636336332167
2818,-0.30052726726643647
2819,-2.300527267266436
2820,-1.3005272672664367
2821,0.6389373523317806
2822,-1.3005272672664363
2823,0.03568492002698274
2824,-1.6999999484784336
2825,0.18513154872394083
2826,-0.8006461427565513
2827,0.970637674067685
2828,0.0
2829,1.0
2830,-0.9768623190432724
2831,1.0
2832,0.5000517363160537
2833,-0.18677447620497262
2834,-0.46996317203707116
2835,0.46689085113745427
2836,-0.49994826368394635
2837,0.6976781358451383
2838,0.5769899911196531
2839,0.4958646149513434
2840,-0.600525884241371
2841,0.00010023759738416448
2842,0.5000517363160535
2843,-0.19997413184197355
2844,0.5000517363160537
2845,-0.4999482636839464
2846,0.5000517363160536
2847,-0.4792621750785336
2848,0.1502955749669792
2849,-0.03646981256557303
2850,0.8468112583511779
2851,0.3270509511369598
2852,-1.9019300578377303
2853,0.5001159928101616
2854,-0.40035081702314834
2855,0.15274033335101797
2856,0.5001159928101616
2857,-0.24994200359491908
2858,0.5001159928101617
2859,0.5001159928101616
2860,-2.181531884140041
2861,0.5001159928101616
2862,0.21081379531514402
2863,0.5001159928101617
2864,0.4675956893944901
2865,-0.11203690863738938
2866,-0.6201759515766615
2867,0.4348481489772854
2868,0.5001159928101617
2869,0.3851409219565639
2870,0.5001159928101617
2871,0.5001159928101617
2872,0.5001159928101617
2873,0.5001159928101617
2874,-0.4998840071898382
2875,0.5001159928101617
2876,0.5001159928101617
2877,0.5001159928101617
2878,-0.4998840071898382
2879,-0.4998840071898382
2880,0.5001159928101617
2881,-0.4998840071898382
2882,-0.4998840071898382
2883,0.5001159928101617
2884,0.10035970596726984
2885,-0.1654855446914098
2886,0.8360209401738067
2887,-0.9968659408970203
2888,0.3000000163630084
2889,0.0666661891818268
2890,0.200223023670564
2891,-0.012291345801906894
2892,-1.6999999836369917
2893,0.3000000163630084
2894,0.5500053035252829
2895,0.3005077653726357
2896,0.3000000163630083
2897,-1.1265202465224466
2898,0.3000000163630084
2899,0.3209599861837713
2900,-0.06747156357479953
2901,0.018063129730683986
2902,-0.6999999836369917
2903,-0.6999999836369917
2904,0.17673730062898807
2905,0.3000000163630084
2906,0.3000000163630084
2907,0.3000000163630083
2908,0.10000000819744412
2909,0.15000575762572743
2910,0.3000000163630084
2911,-0.1674846121704518
2912,0.8522533643651053
2913,0.3000000163630084
2914,0.46314861382615574
2915,-0.17496952453714712
2916,0.5001487388787168
2917,-1.4998512611212833
2918,-1.3979701440999632
2919,0.2396755522987464
2920,1.299970418071238
2921,0.9972639800736575
2922,-1.444326675250295
2923,-0.2596453249842752
2924,-0.7000295819287625
2925,0.2999704180712377
2926,0.29997041807123764
2927,0.2999704180712377
2928,0.6999896686706957
2929,1.2999704180712377
2930,-0.6161484753136239
2931,1.1499852090356186
2932,0.24492454168347405
2933,-0.9023625232772695
2934,1.2999704180712377
2935,0.2999704180712377
2936,-1.7000295819287623
2937,0.29997041807123775
2938,0.2999704180712377
2939,-0.7000295819287625
2940,0.2999704180712377
2941,-0.7000295819287625
2942,1.1998145668141746
2943,0.2999704180712377
2944,-0.7000295819287624
2945,1.2999704180712377
2946,0.2999704180712377
2947,-1.700029581928762
2948,0.29997041807123775
2949,0.4726155848096482
2950,-1.700029581928762
2951,-2.7000295819287623
2952,0.2999704180712377
2953,0.550045480720041
2954,-0.7000295819287625
2955,-0.7000295819287625
2956,-0.7000295819287625
2957,0.2999704180712377
2958,0.29997041807123764
2959,1.2999704180712377
2960,0.1261991102889596
2961,0.900001235055395
2962,0.7774872275832222
2963,0.5141434974000474
2964,0.8379534395700987
2965,-0.09999876494460515
2966,0.900001235055395
2967,-0.09999938247184868
2968,-1.0999987649446052
2969,1.0994488651282999
2970,-1.0999987649446048
2971,0.6999953779627203
2972,0.4981385216476949
2973,-0.13365369282786319
2974,0.6000841660433841
2975,0.49894414523095
2976,-0.01670410164113714
2977,0.35026970659419854
2978,-0.10000000042950753
2979,-0.5861112300607514
2980,-0.10000000042950752
2981,-2.098104265752766
2982,0.5666837209356634
2983,0.8999999995704924
2984,-0.10000000042950752
2985,-0.49044743383196693
2986,-0.29031481747508103
2987,1.0754353995228736
2988,-0.08536249941502741
2989,0.09999999992572042
2990,-0.7434765193648566
2991,0.7514369496620169
2992,0.14361953804492714
2993,0.09999999992572044
2994,-1.7965442527420765
2995,-0.9000000000742795
2996,0.5499999999628602
2997,-1.900000000074279
2998,-0.9000000000742794
2999,0.09999999992572042
3000,0.5668866523041565
3001,0.6903862163256854
3002,-1.8681643876005072
3003,0.9500602716472836
3004,0.09999999992572044
3005,0.5499999999628602
3006,1.0999999999257202
3007,0.5324675786431015
3008,0.9406552116553634
3009,-0.3712865026564936
3010,-0.7011035047987952
3011,0.1000000000000001
3012,-2.701103504798796
3013,1.2113057696336889
3014,-0.15026422493443978
3015,0.312740632384535
3016,-2.601228253366881
3017,0.39126593436108925
3018,0.29889649520120465
3019,0.29889649520120465
3020,-0.7011035047987952
3021,0.35034627952400416
3022,-0.1495800305298114
3023,0.9007193955715311
3024,-0.5602812267737933
3025,0.14967487386007894
3026,0.9007193955715314
3027,-0.13309351646809478
3028,-3.0992806044284675
3029,0.8482327424791629
3030,0.8936971711879943
3031,0.9007193955715314
3032,0.9007193955715311
3033,0.8400697352338629
3034,0.5244955064771076
3035,0.9007193955715314
3036,-1.0992806044284684
3037,0.884817848483775
3038,0.8441125567157097
3039,-1.099640302214234
3040,-0.0015023980942367855
3041,0.9007193955715312
3042,0.35034627952400416
3043,0.9007193955715312
3044,0.9007193955715314
3045,0.9007193955715314
3046,0.8503462795240059
3047,0.4003596977862196
3048,0.9007193955715314
3049,0.9007193955715312
3050,1.0
3051,-0.9001923624291513
3052,0.9007193955715314
3053,0.5716386519707999
3054,0.9007193955715314
3055,0.9007193955715314
3056,-0.0992806044284686
3057,-1.3853842860903622
3058,0.9000000002949321
3059,-0.09999999970506783
3060,-0.09999999970506783
3061,-1.0999999997050676
3062,0.3018253049399266
3063,-0.09999999970506783
3064,0.9000000002949321
3065,0.8500052954912447
3066,0.8000002023377248
3067,-0.09999999970506783
3068,0.9000000002949322
3069,-2.0999999997050685
3070,-0.2002919551712736
3071,-1.2000268365235198
3072,-0.2461640101637003
3073,-0.2000268365235199
3074,-0.2000268365235199
3075,-0.2000268365235199
3076,0.7999731634764803
3077,0.44908008038867814
3078,-1.2000268365235198
3079,0.7999731634764803
3080,0.7999731634764803
3081,0.7999731634764801
3082,0.7918094072730846
3083,-0.2000268365235199
3084,-2.20002683652352
3085,0.7999731634764802
3086,-0.20002683652351988
3087,-1.2000268365235198
3088,-0.20002683652351988
3089,0.7999731634764802
3090,-1.4173660616600805
3091,0.7000013337645555
3092,0.7000013337645554
3093,-0.29999866623544463
3094,-0.29999866623544463
3095,-0.2999986662354446
3096,0.7000013337645555
3097,-1.299998666235445
3098,-0.29999866623544463
3099,0.7000013337645554
3100,0.7000013337645554
3101,0.5645468767963955
3102,1.7000013337645556
3103,-0.19983469129969883
3104,-0.18702310477645268
3105,-0.2999986662354446
3106,-0.29999866623544463
3107,1.7000013337645559
3108,0.7000013337645555
3109,-0.29999866623544463
3110,0.800000666882278
3111,1.7000013337645556
3112,-0.2999986662354446
3113,-0.2999986662354446
3114,0.7000013337645555
3115,-0.29999866623544463
3116,-0.29999866623544463
3117,-1.2999986662354448
3118,0.7000013337645554
3119,-2.2999986662354455
3120,0.7000013337645554
3121,-0.19990922938165565
3122,-0.29999866623544463
3123,0.7000013337645555
3124,0.555759294827774
3125,0.054707202666567645
3126,-2.601369647851374
3127,0.3986303521486265
3128,0.3986303521486266
3129,0.3986303521486265
3130,0.3986303521486266
3131,-1.6013696478513735
3132,0.6011331112897692
3133,-1.6013696478513735
3134,0.3986303521486265
3135,-2.6013696478513744
3136,0.3986303521486266
3137,0.3986303521486265
3138,-0.6511338801001875
3139,0.3986303521486265
3140,0.14931307718672293
3141,0.3986303521486266
3142,-0.6013696478513737
3143,0.3986303521486265
3144,0.3986303521486266
3145,-0.7007302267848905
3146,0.3986303521486265
3147,0.3986303521486265
3148,0.39863035214862647
3149,-0.6013696478513737
3150,0.39863035214862663
3151,0.39863035214862647
3152,-0.6013696478513738
3153,0.38608124215314343
3154,-1.6013696478513735
3155,-0.6013696478513736
3156,0.3986303521486266
3157,0.3986303521486265
3158,0.3986303521486265
3159,0.3986303521486265
3160,-1.7721437664463806
3161,-0.07973594069544487
3162,-0.19999997096040253
3163,0.7615137957737262
3164,-0.04713983905884994
3165,-0.7342944732329001
3166,0.6320333765826797
3167,0.791057838844267
3168,-0.3505320182986429
3169,0.7248906922615402
3170,-0.3243537012107007
3171,-1.1999999709604023
3172,-0.01950446190545709
3173,-1.066670606371403
3174,-0.19999997096040253
3175,0.8000000290395975
3176,0.8000000290395974
3177,0.8000000290395975
3178,-0.19999997096040256
3179,-0.19999997096040253
3180,0.4999991844916422
3181,0.8000000290395977
3182,0.8000000290395977
3183,1.1443351802544863
3184,-1.2493232461507635
3185,-1.1999999709604023
3186,0.31239615186815284
3187,-0.19882475762646618
3188,0.7909412834947788
3189,-0.19999997096040253
3190,-0.6015407583564697
3191,-0.45044904165470206
3192,-0.19999997096040253
3193,-0.1999999709604025
3194,0.8000000290395977
3195,-0.19999997096040253
3196,-0.19999997096040253
3197,0.8002472150123335
3198,0.3000000022777608
3199,-0.698522754236927
3200,0.3000000022777608
3201,-0.726582582254974
3202,0.005912550209625445
3203,0.3936890592697675
3204,0.20000000112485256
3205,-0.6999999977222392
3206,0.2706130675691694
3207,-0.28343819509615714
3208,0.49875860349655954
3209,0.2956390718221841
3210,-0.6421830227046853
3211,0.30000000227776086
3212,0.7945920969704869
3213,0.550000802133297
3214,0.30000000227776086
3215,0.30000000227776086
3216,0.30000000227776086
3217,0.11883399022717707
3218,-2.6999999977222395
3219,-1.6999999977222393
3220,0.05181793635433641
3221,0.30000000227776086
3222,0.550000802133297
3223,0.3000000022777608
3224,0.30000000227776086
3225,-0.6999999977222392
3226,0.20000000112485258
3227,0.30000000227776086
3228,-0.6666666659077933
3229,-0.801862094741122
3230,-0.6999999977222392
3231,0.30000000227776086
3232,-0.7499999988751244
3233,0.7325632176144882
3234,-0.7999999988751632
3235,0.30000000227776086
3236,-0.6999999977222392
3237,1.0
3238,-1.9821782177667584
3239,-0.09999919900558335
3240,1.0
3241,0.0
3242,0.45000000000000023
3243,0.0
3244,-0.049999999984060045
3245,0.0
3246,0.0
3247,1.0997006292169995
3248,0.0
3249,-0.11756871408784093
3250,0.3000000018524705
3251,0.0
3252,0.0
3253,-1.0
3254,-1.0
3255,0.0
3256,-1.3504490561745006
3257,0.0
3258,1.0
3259,-0.05428862107364815
3260,0.14955094382549933
3261,0.0
3262,1.0
3263,0.04813790411999757
3264,0.0848443086573538
3265,0.35067673932943755
3266,-1.0
3267,0.0
3268,0.40000529534377866
3269,1.0
3270,-0.503444482609245
3271,-0.04999990432436066
3272,1.0
3273,1.0
3274,0.0
3275,0.029645212603579777
3276,-1.7521465927284572
3277,0.19999833994368682
3278,-1.8000016600563131
3279,0.17710317259786715
3280,-0.8000016600563132
3281,0.19999833994368682
3282,0.19999833994368682
3283,1.1920025432125527
3284,0.19999833994368685
3285,1.1999983399436869
3286,-1.8000016600563133
3287,1.1999983399436869
3288,-0.8000016600563131
3289,-0.8000016600563131
3290,0.4506759093012814
3291,-0.10525336841017373
3292,-0.8000016600563132
3293,1.199998339943687
3294,1.1882336558998634
3295,-1.4999900396026102
3296,0.19999833994368682
3297,-0.8031392573210452
3298,0.20109057057289018
3299,0.1999983399436868
3300,-0.8000016600563131
3301,-1.8000016600563133
3302,-1.8000016600563133
3303,1.1999983399436869
3304,1.1999983399436869
3305,1.0991915558873753
3306,-0.800001660056313
3307,1.199998339943687
3308,-0.8000016600563131
3309,0.19999833994368685
3310,0.19999833994368685
3311,0.19999833994368685
3312,0.19999833994368685
3313,0.49999917251717907
3314,1.199998339943687
3315,0.19999833994368685
3316,-0.8000016600563132
3317,0.19691274605064932
3318,0.2825406808765375
3319,1.1
3320,0.08207368206730291
3321,0.10000000000000007
3322,-0.8999999999999999
3323,0.1999968460943918
3324,0.10000000000000009
3325,0.10000000000000007
3326,1.1
3327,-0.5499397283155781
3328,1.0999999999999999
3329,0.5000000000000002
3330,0.11505016722408035
3331,1.1
3332,-1.9
3333,-0.8999999999999999
3334,-0.22825790859851816
3335,0.10000000000000007
3336,1.1
3337,-0.09932326067056221
3338,-0.4018620958800024
3339,0.10000000000000009
3340,0.10000000000000007
3341,0.10000000000000009
3342,1.1
3343,0.10000000000000009
3344,0.16700507614042587
3345,-0.9
3346,-0.17123172364081704
3347,1.1
3348,0.10000000000000009
3349,-0.8999999999999999
3350,-1.9
3351,1.1
3352,1.1
3353,0.12791290237196098
3354,0.10000000000000009
3355,-0.7008981123490015
3356,-0.19999999444258867
3357,0.09162064517731726
3358,1.2991018876509988
3359,1.2991018876509985
3360,-0.7008981123490015
3361,-0.7008981123490015
3362,0.2991018876509987
3363,-1.700898112349002
3364,1.2991018876509988
3365,0.29910188765099865
3366,-0.650621447680949
3367,-0.7008981123490015
3368,-2.7008981123490017
3369,-1.7008981123490017
3370,1.2991018876509988
3371,-1.7008981123490017
3372,-0.7008981123490015
3373,-0.7008981123490015
3374,-2.7008981123490012
3375,-1.7008981123490017
3376,-0.7008981123490015
3377,-0.7008981123490016
3378,-2.700898112349001
3379,1.2991018876509988
3380,0.2991018876509987
3381,-1.7008981123490017
3382,0.2991018876509987
3383,1.2991018876509988
3384,0.2991018876509987
3385,0.2991018876509987
3386,0.2991018876509987
3387,-0.9409244597159309
3388,1.2991018876509988
3389,0.2991018876509987
3390,0.2991018876509987
3391,-0.7008981123490015
3392,0.12458117694826121
3393,-1.0999999999999996
3394,-1.0999999999999994
3395,-1.0999999999999999
3396,-0.06591028010361616
3397,-0.09999999999999964
3398,-0.09999999999999963
3399,0.9000000000318801
3400,-0.09999999999999963
3401,-0.34679893602785666
3402,0.9000000000000004
3403,-0.14973029319104747
3404,-1.0999999999999996
3405,-1.8754376183948729
3406,-0.6499744183817507
3407,0.9000000000000005
3408,-1.1226786390583012
3409,0.9000000000000005
3410,-2.0999999999999996
3411,0.9000000000000005
3412,-0.09999999999999964
3413,-0.09999999999999964
3414,0.5819579008382206
3415,-0.09999999999999964
3416,0.4000000000001934
3417,-1.0999999999999996
3418,0.9000000000000005
3419,-0.09999999999999964
3420,0.9000000000000005
3421,0.9000000000000005
3422,0.9000000000000005
3423,-0.10350877191650397
3424,0.10000000529558269
3425,-0.09999999999999964
3426,-0.6497302931910475
3427,0.1999999999719902
3428,-1.5303307490344653
3429,0.19999999997199022
3430,0.09999999998599512
3431,0.19999999997199022
3432,0.1999999999719902
3433,1.1999999999719901
3434,1.1999999999719901
3435,-0.4000000000140049
3436,1.180836236906276
3437,0.19999999997199022
3438,-0.8000000000280096
3439,0.3408724046499995
3440,0.19999999997199022
3441,-0.8000000000280096
3442,-0.016594251236009876
3443,0.19999999997199022
3444,0.19999999997199022
3445,0.19999999997199025
3446,0.19999999997199022
3447,0.1999999999719902
3448,-0.8000000000280096
3449,-1.8000000000280092
3450,0.19999999997199022
3451,-0.8000000000280098
3452,-0.8000000000280096
3453,0.19999999997199022
3454,0.19999999997199022
3455,-1.8000000000280094
3456,0.19999999997199022
3457,1.1999999999719901
3458,0.19999999997199022
3459,0.19999999997199022
3460,1.1999999999719901
3461,1.1999999999719901
3462,1.1999999999719901
3463,0.19999999997199022
3464,-1.7001723915204527
3465,0.1999999999719902
3466,0.19999999997199022
3467,0.5870234464687062
3468,0.8000000055574112
3469,-2.1999999944425888
3470,0.8000000055574114
3471,0.8000000055574114
3472,0.8000000055574112
3473,-0.22878112403518966
3474,0.8000000055574112
3475,-0.19999999444258867
3476,-0.19999999444258865
3477,-0.19999999444258867
3478,0.3409447114435796
3479,0.8000000055574112
3480,-2.1999999944425883
3481,-0.1718759697283761
3482,-0.19999999444258867
3483,0.8000000055574112
3484,0.8000000055574112
3485,-0.19999999444258867
3486,-2.1999999944425883
3487,-0.19999999444258867
3488,-0.19999999444258867
3489,0.8000000055574112
3490,-1.1999999944425885
3491,-0.19999999444258865
3492,-0.19999999444258867
3493,0.8000000055574112
3494,-0.09999999999999963
3495,0.9000000000000004
3496,0.4526103046441596
3497,-0.09999999999999964
3498,0.9000000000000005
3499,-1.0999999999999996
3500,-0.07479616792034488
3501,-0.09999999999999963
3502,0.9000000000000002
3503,-1.0999999999999994
3504,0.9000000000000004
3505,-0.09999999999999964
3506,-0.09999999999999963
3507,0.9000000000000005
3508,-0.09999999999999964
3509,-1.0999999999999996
3510,-0.09999999999999964
3511,0.9000000000000005
3512,-0.09999999999999964
