dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_4527w
2366,0.19989046605897667
2367,1.1998904660589769
2368,0.19989046605897667
2369,0.5069965579080196
2370,-0.8001095339410234
2371,1.199890466058977
2372,-1.8001095339410234
2373,-0.8001095339410236
2374,-0.30406720530119224
2375,-0.8001095339410235
2376,1.0970432982420515
2377,1.2520511527054512
2378,-1.833368185313765
2379,0.19989046605897667
2380,-2.8001095339410234
2381,0.9514835277863163
2382,-0.8001095339410236
2383,0.348222737707729
2384,0.19989046605897667
2385,0.0495773856937578
2386,0.19989046605897665
2387,-1.8001095339410234
2388,1.1998904660589769
2389,0.19989046605897665
2390,0.5064592021740866
2391,0.4794831541147772
2392,-0.509167636062283
2393,-0.5034449906435187
2394,-0.38435572257326855
2395,-0.31489658112374497
2396,-2.503444990643519
2397,0.49655500935648145
2398,-0.7331264939668994
2399,-0.1535575952666125
2400,0.1504438531324899
2401,-0.49907460219908906
2402,-0.17251273933152456
2403,0.3745666972651349
2404,-0.9706035113466065
2405,0.31519104218756944
2406,0.14339946764919778
2407,-0.8589584964051271
2408,0.7527335253731293
2409,0.10134348651345623
2410,-0.45000002982153003
2411,-0.4241686361630615
2412,-0.33186226407808517
2413,-0.00411525358256441
2414,0.03058376023224267
2415,0.27003364885277836
2416,0.9000006694974841
2417,1.149905190476535
2418,-0.3376864051664568
2419,0.500053352665145
2420,0.0
2421,-0.4830065386633354
2422,-0.5000000032431189
2423,1.4999999967568811
2424,-0.5000000032431189
2425,0.5273972572085588
2426,0.4999999967568811
2427,1.4999999967568811
2428,-1.5000000032431187
2429,-0.5000000032431189
2430,-0.5000000032431189
2431,0.5122411867148886
2432,-0.5000000032431187
2433,0.49999999675688117
2434,1.4999999967568813
2435,1.4999999967568813
2436,-0.5000000032431189
2437,-2.5000000032431196
2438,1.4999999967568813
2439,0.5322580612730101
2440,0.3971151623687533
2441,-2.500000003243119
2442,-0.5000000032431189
2443,-0.5000000032431189
2444,0.49999999675688117
2445,0.49999999675688117
2446,-0.5000000032431189
2447,-0.5000000032431189
2448,-0.5000000032431189
2449,-0.5000000032431189
2450,0.49999999675688117
2451,-0.5000000032431189
2452,-2.5000000032431196
2453,-0.5000000032431189
2454,1.499999996756881
2455,0.49999999675688117
2456,-0.04059312381975638
2457,1.4999999967568813
2458,-2.5000000032431196
2459,-0.6180578357112263
2460,-0.4379797861969158
2461,-0.6112756120683168
2462,-1.3243568384684463
2463,0.3924239013759634
2464,-0.23248820892706273
2465,-0.5333875128481983
2466,0.0
2467,0.20000000000000015
2468,-2.0
2469,0.7499755135324266
2470,-2.0
2471,1.0
2472,2.0
2473,0.0
2474,-1.0
2475,1.975342465765722
2476,-2.0
2477,0.0
2478,1.0
2479,-1.6220250185471476
2480,-1.0
2481,-0.8999757609838313
2482,-1.0
2483,1.0
2484,0.0
2485,0.4628007087383711
2486,-1.5
2487,0.04999999999999559
2488,0.0
2489,0.0
2490,2.0
2491,0.46099580920901584
2492,-2.0
2493,-1.0
2494,2.0
2495,0.0
2496,-1.0
2497,2.0
2498,1.0
2499,-0.2994122399989636
2500,0.9601567744443193
2501,0.7251383853261457
2502,-1.2567090515257129
2503,-2.2994122399989645
2504,1.7005877600010366
2505,-0.29941223999896355
2506,0.27159780942193107
2507,1.7005877600010366
2508,0.28237359722202054
2509,-0.5997060046541406
2510,0.8899100931453052
2511,0.4974705055080831
2512,-1.299412239998964
2513,-2.299412239998964
2514,-1.4915564487892965
2515,-0.4143748340124743
2516,-2.049706119999482
2517,0.7005877600010365
2518,-0.599706119999482
2519,-0.29941223999896355
2520,-2.2994122399989645
2521,0.23079356991291056
2522,-0.7274176194663214
2523,1.077226754625197
2524,0.10000023069068253
2525,1.1000002306906824
2526,-0.8820058712398601
2527,0.9000045621061161
2528,-0.025065872360957413
2529,-0.0760181740871592
2530,0.819244691384404
2531,-0.09999543789388386
2532,0.8934727031249029
2533,0.4989783943082347
2534,0.8793623774407092
2535,-0.4028825549566288
2536,0.19923274472990446
2537,0.9000045621061161
2538,2.2810518764699644e-06
2539,0.9000045621061161
2540,-0.09999543789388388
2541,0.9000045621061162
2542,0.3211017839184761
2543,-1.8684852652096888
2544,0.47810997455370663
2545,-0.3807115792136705
2546,0.15301191027639918
2547,0.49995102706485295
2548,-0.2500244864675734
2549,-1.1001192959910386
2550,-0.46129397162788677
2551,0.49995102706485306
2552,0.49995102706485295
2553,-2.1685134387357166
2554,0.499951027064853
2555,0.20540467117300504
2556,0.49995102706485295
2557,0.41960229105961694
2558,-0.11084886298971153
2559,-0.7005286152265211
2560,0.43459623839630857
2561,0.49995102706485295
2562,0.2999755135312448
2563,0.499951027064853
2564,0.499951027064853
2565,0.49995102706485295
2566,0.49995102706485295
2567,0.499951027064853
2568,-0.5000489729351468
2569,0.499951027064853
2570,0.49995102706485295
2571,0.49995102706485295
2572,-0.5000489729351468
2573,0.2001474812485191
2574,-0.1514169825508001
2575,0.8411698751616967
2576,-0.9691225455102963
2577,0.40029490995312483
2578,0.10014900666534152
2579,0.2004030775250106
2580,0.031657590262656264
2581,0.46508195837437294
2582,-1.5997050900468757
2583,0.40029490995312483
2584,0.6002260036138681
2585,0.323974447186807
2586,0.40029490995312483
2587,-1.0548755238575949
2588,0.4002949099531248
2589,0.416402382156648
2590,-0.0415125221905879
2591,0.03561611057075106
2592,-0.5997050900468754
2593,-0.5997050900468754
2594,0.1827367156872709
2595,0.4002949099531248
2596,0.40029490995312483
2597,0.40029490995312483
2598,0.1501474585997627
2599,0.5291508494192708
2600,0.4597836701218901
2601,-0.17543232106552278
2602,0.49846092735369174
2603,1.2998103809530697
2604,1.003845947879802
2605,-1.439038094582821
2606,-0.3009467754720327
2607,-0.7001896190469304
2608,0.2998103809530697
2609,0.2998103809530697
2610,0.2998103809530697
2611,0.6999041666900969
2612,1.2998103809530699
2613,-0.6157722106712604
2614,1.112705899214906
2615,0.24928107334996896
2616,-0.9066243874516206
2617,1.2998103809530694
2618,0.2998103809530697
2619,-1.7001896190469308
2620,0.29981038095306967
2621,0.2998103809530697
2622,-0.7001896190469304
2623,0.2998103809530698
2624,-0.7001896190469304
2625,1.1983376496958633
2626,0.2998103809530697
2627,-0.7001896190469304
2628,1.2998103809530694
2629,0.2998103809530697
2630,-1.7001896190469306
2631,0.29981038095306967
2632,0.5020293434611119
2633,0.5447917567958727
2634,-1.7001896190469306
2635,-2.70018961904693
2636,0.2998103809530697
2637,0.550208938240434
2638,-0.7001896190469304
2639,0.11053387991997522
2640,0.9000021999018916
2641,0.771354668180526
2642,0.5561516724973735
2643,0.5068500720054241
2644,0.8432560216976025
2645,-0.09999780009810842
2646,0.9000021999018916
2647,-0.09999890004084995
2648,-1.0999978000981088
2649,1.0971162639412577
2650,-0.13871489111755092
2651,0.6503135739056317
2652,0.4137784688532351
2653,0.014325609678689547
2654,0.3512306551767625
2655,-0.09988830743799859
2656,-0.5860520570725268
2657,-0.5343752123281515
2658,-0.336847040337292
2659,1.0736578222628623
2660,-0.3113219545008808
2661,0.09999999987436402
2662,-0.733693586954272
2663,0.7491498535285007
2664,0.1386073020759757
2665,0.09999999987436403
2666,-1.796498339080432
2667,-0.9000000001256359
2668,0.5498116730030289
2669,-1.900000000125636
2670,-0.9000000001256361
2671,0.09999999987436403
2672,0.567652371064562
2673,0.6822875900092239
2674,-1.8672193635714147
2675,0.9503037477010811
2676,0.09999999987436403
2677,0.5499999999371821
2678,0.9420630258823123
2679,-0.38719499884730063
2680,-0.705769672019375
2681,0.10000000000000007
2682,-2.705769672019375
2683,1.2264181776221588
2684,-0.15189268179258933
2685,0.308356852428419
2686,-2.597263889331369
2687,0.39000821038679195
2688,0.3998490742458825
2689,-0.09969622596414404
2690,1.0000000525439134
2691,-0.5177861534416961
2692,0.20000251526619675
2693,1.0000000525439134
2694,-0.09999995255716941
2695,-2.9999999474560872
2696,0.9447927475226682
2697,0.9916085130396416
2698,-0.01063824595099851
2699,1.0000000525439134
2700,1.0000000525439134
2701,0.9333333826927672
2702,0.5632239545001464
2703,-0.23579739536748973
2704,1.0000000525439134
2705,-0.9999999474560867
2706,0.9825209244338814
2707,0.8938195026036089
2708,-1.0999981729879904
2709,0.04999999645042671
2710,1.0000000525439134
2711,0.3998490742458825
2712,1.0000000525439134
2713,1.0000000525439134
2714,1.0000000525439134
2715,0.8998490742458827
2716,0.4500000262801596
2717,1.0000000525439134
2718,1.0000000525439134
2719,1.0
2720,-0.8006908671517021
2721,-1.4156999265116412
2722,0.9000000000112477
2723,-0.09999999998875238
2724,-0.09999999998875236
2725,-1.0999999999887524
2726,0.2618058480419713
2727,-0.09999999998875235
2728,0.9000000000112477
2729,0.8500785486429296
2730,-0.09999999998875238
2731,0.9000000000000005
2732,-0.09999999998875236
2733,-0.16732140817177443
2734,-1.2003019040521483
2735,-0.24407686334620626
2736,-0.20030190405214837
2737,-0.20030190405214834
2738,-0.20030190405214834
2739,0.7996980959478516
2740,0.7996980959478515
2741,-1.2003019040521485
2742,0.7996980959478516
2743,0.7996980959478516
2744,0.7996980959478517
2745,0.796971350805271
2746,-0.20030190405214832
2747,-2.2003019040521483
2748,0.7996980959478515
2749,-0.20030190405214834
2750,-1.2003019040521485
2751,-1.5350614628137846
2752,0.49999999876258744
2753,-0.41123456929471924
2754,0.49999999876258744
2755,-0.5000000012374126
2756,-0.5000000012374126
2757,-0.5000000012374126
2758,0.49999999876258744
2759,-1.5000000012374124
2760,-0.5000000012374125
2761,0.49999999876258744
2762,0.49999999876258744
2763,0.5291146401437626
2764,1.4999999987625874
2765,-0.2729070848932856
2766,-0.28528935755866897
2767,-0.5000000012374125
2768,-0.5000000012374125
2769,1.4999999987625874
2770,0.4999999987625873
2771,-0.5000000012374126
2772,0.7499999993812937
2773,1.4999999987625874
2774,-0.5000000012374126
2775,-0.5000000012374126
2776,0.4999999987625874
2777,-0.5000000012374125
2778,-0.5000000012374126
2779,-1.5000000012374124
2780,0.5570803024147608
2781,0.05526267123716446
2782,-2.5999950220115204
2783,0.4000049779884801
2784,0.4000049779884801
2785,0.4000049779884801
2786,0.4000049779884801
2787,-1.5999950220115202
2788,0.44951141060607064
2789,-1.5999950220115204
2790,0.4000049779884801
2791,-2.5999950220115204
2792,0.4000049779884801
2793,0.40000497798848006
2794,-0.7000042541834468
2795,0.4000049779884801
2796,0.15002189419210613
2797,0.4000049779884801
2798,-0.59999502201152
2799,0.4000049779884801
2800,0.40000497798848006
2801,-0.7000194590977297
2802,0.40000497798848017
2803,0.4000049779884801
2804,0.40000497798848006
2805,-0.59999502201152
2806,0.4000049779884801
2807,0.4000049779884801
2808,-0.59999502201152
2809,0.3825474770922117
2810,-1.5999950220115202
2811,-0.59999502201152
2812,-1.7696282382102209
2813,-0.09007819335656508
2814,-0.19999981483244544
2815,0.7449123811445706
2816,-0.049235593717176195
2817,-0.8579313662180585
2818,0.6264037375539588
2819,0.800000173271865
2820,-0.3505570295276702
2821,0.7797488258276032
2822,-0.31053648596197236
2823,-1.1872593787650585
2824,-0.013830759623298945
2825,-1.066913498911873
2826,-0.19999981483244544
2827,0.8000001851675547
2828,0.8000001851675547
2829,0.8000001851675547
2830,-0.19999981483244544
2831,-0.19999981483244544
2832,0.499980030137165
2833,0.8000001851675547
2834,0.8000001851675547
2835,1.193971258128996
2836,-1.245842835034809
2837,-1.1999998148324456
2838,0.3434705146556223
2839,-0.19875517318690802
2840,0.7901217528999155
2841,-0.19999981483244547
2842,-0.6333377869436263
2843,-0.5000066505939094
2844,-0.19999981483244544
2845,0.4000007323802562
2846,-0.59176339081213
2847,0.4000007323802563
2848,-0.7192002780852912
2849,0.005912592864462168
2850,0.4278239357477385
2851,0.2500003527104451
2852,-0.5999992676197439
2853,0.4010760000310402
2854,-0.23561549207891763
2855,0.53333354859261
2856,0.39507407913581516
2857,-0.5421603711692166
2858,0.40000073238025624
2859,0.8002413218082209
2860,0.6000010356876122
2861,0.40000073238025624
2862,0.40000073238025624
2863,0.4000007323802563
2864,0.13623673098436712
2865,-2.599999267619744
2866,-1.599999267619744
2867,-0.05049071219804124
2868,0.40000073238025624
2869,0.6000010356876122
2870,0.4000007323802562
2871,0.4000007323802563
2872,-0.5999992676197439
2873,0.2500003527104451
2874,0.40000073238025624
2875,-0.633333089682137
2876,-0.7499996636314018
2877,-0.5999992676197439
2878,0.4000007323802563
2879,1.1
2880,-1.8841572147899077
2881,-0.049999330502515836
2882,1.1
2883,0.10000000000000009
2884,0.5000000000000007
2885,0.10000000000000009
2886,3.623210689672658e-09
2887,0.1000000000000001
2888,0.10000000000000007
2889,1.099995504548209
2890,0.10000000000000009
2891,-0.0323346225040522
2892,0.30004043540647185
2893,0.10000000000000009
2894,0.10000000000000009
2895,-0.8999999999999999
2896,-0.9
2897,0.1000000000000001
2898,-1.3500067431776868
2899,0.1000000000000001
2900,1.1
2901,0.10000000000000007
2902,0.14999325682231343
2903,-0.8999999999999999
2904,0.10000000000000007
2905,1.1
2906,0.0999999701784701
2907,0.08465476374018045
2908,0.4041570723814141
2909,-0.8999999999999999
2910,0.10000000000000009
2911,0.45007854863730584
2912,1.1
2913,-0.4747135144850159
2914,-1.7529460192560764
2915,0.19995987510677557
2916,-1.8000401248932243
2917,0.17691357926249152
2918,-0.8000401248932244
2919,0.19995987510677557
2920,0.1999598751067756
2921,1.192529340337609
2922,0.19995987510677557
2923,1.1999598751067753
2924,-1.8000401248932245
2925,1.1999598751067755
2926,-0.8000401248932243
2927,-0.8000401248932243
2928,0.45413700993480166
2929,-0.009394484800188506
2930,-0.8000401248932242
2931,1.1999598751067755
2932,1.18950300827146
2933,-1.49998371884284
2934,0.19995987510677557
2935,-0.8026548560354488
2936,0.20147629548997073
2937,0.19995987510677557
2938,-0.8000401248932243
2939,-1.8000401248932243
2940,-1.8000401248932247
2941,1.1999598751067755
2942,1.1999598751067755
2943,1.0991882882486728
2944,-0.8000401248932243
2945,1.1999598751067753
2946,-0.8000401248932244
2947,0.1999598751067756
2948,0.1999598751067756
2949,0.1999598751067756
2950,0.1999598751067756
2951,0.24560174899425694
2952,-2.8798636482253
2953,1.1
2954,0.06941187400449128
2955,0.10000000000000007
2956,-0.8999999999999999
2957,0.10000000000000007
2958,0.10000000000000009
2959,0.10000000000000007
2960,1.1
2961,-0.5496962522361007
2962,-0.46222088938519135
2963,1.1
2964,0.5000000000000002
2965,0.11740600636165276
2966,1.1
2967,-1.9
2968,-0.8999999999999999
2969,-0.22252226318889273
2970,0.10000000000000007
2971,1.1
2972,-0.095842927618586
2973,-0.40000002982152993
2974,0.10000000000000009
2975,0.10000000000000007
2976,0.10000000000000009
2977,1.1
2978,0.10000000000000009
2979,0.16700507609875564
2980,-0.9
2981,-0.1308732716422669
2982,1.1
2983,0.10000000000000009
2984,-0.8999999999999999
2985,-0.8000134863553733
2986,0.6887803570269154
2987,-0.29987869378054754
2988,0.042222264942566375
2989,1.1999865136446268
2990,1.1999865136446266
2991,-0.8000134863553734
2992,-0.8000134863553734
2993,0.19998651364462677
2994,-1.8000134863553732
2995,1.1999865136446268
2996,0.1999865136446268
2997,-0.7000066129933183
2998,-0.8000134863553733
2999,-2.8000134863553736
3000,-1.8000134863553734
3001,1.1999865136446268
3002,-1.8000134863553734
3003,-0.8000134863553734
3004,-0.8000134863553734
3005,0.7800218144513441
3006,-2.8000134863553736
3007,-0.004119365693217429
3008,-1.8000134863553734
3009,-0.8000134863553733
3010,-0.8000134863553733
3011,-2.8000134863553736
3012,1.1999865136446268
3013,0.1999865136446268
3014,-1.8000134863553734
3015,0.1999865136446268
3016,1.1999865136446268
3017,0.1999865136446268
3018,0.1999865136446268
3019,0.1999865136446268
3020,-1.0999999999999996
3021,-1.0999999999999994
3022,-0.934452421658129
3023,-0.061608517558685696
3024,-0.09999999999999964
3025,-0.09999999999999964
3026,-0.09999999999999963
3027,0.9000000072464188
3028,-0.09999999999999963
3029,-0.3466287407096018
3030,0.9000000000000004
3031,-0.14882519110423809
3032,-1.0999999999999996
3033,-1.8753665562645006
3034,-0.6500255851600296
3035,0.9000000000000005
3036,-0.09999999999999963
3037,-1.1171363502943212
3038,0.9000000000000005
3039,-2.0999999999999996
3040,0.9000000000000005
3041,-0.09999999999999964
3042,-0.09999999999999964
3043,0.35000001405157455
3044,-0.09999999999999964
3045,0.40000000714044953
3046,-1.0999999999999996
3047,0.9000000000000005
3048,-0.09999999999999964
3049,0.9000000000000005
3050,0.9000000000000005
3051,0.19999999928790438
3052,-1.5189260384470127
3053,0.19999999928790438
3054,0.09999999964395219
3055,0.1999999992879044
3056,0.1999999992879044
3057,1.1999999992879045
3058,1.1999999992879045
3059,-0.40000000035604777
3060,1.180836236234108
3061,0.19999999928790438
3062,-0.8000000007120956
3063,0.35088826085722447
3064,0.19999999928790438
3065,-0.8000000007120956
3066,-7.430172852999907e-05
3067,0.19999999928790438
3068,0.19999999928790438
3069,0.19999999928790438
3070,-0.8000000007120958
3071,0.19999999928790438
3072,0.19999999928790435
3073,-0.8000000007120956
3074,-1.8000000007120958
3075,0.19999999928790438
3076,-0.8000000007120956
3077,-0.8000000007120956
3078,0.19999999928790438
3079,0.19999999928790438
3080,-1.800000000712096
3081,0.19999999928790438
3082,1.1999999992879045
3083,0.19999999928790438
3084,0.19999999928790438
3085,1.1999999992879045
3086,1.1999999992879045
3087,0.5262194940296736
3088,0.7001213062194523
3089,-0.22674231477351472
3090,-2.2998786937805478
3091,-1.0026345234806473
3092,0.7001213062194523
3093,0.7001213062194525
3094,0.7001213062194525
3095,-0.2729500434167425
3096,0.7001213062194523
3097,-0.2998786937805476
3098,-0.2998786937805476
3099,-0.2998786937805476
3100,0.25114076222949766
3101,0.7001213062194525
3102,-2.2998786937805478
3103,-0.17000570284632552
3104,-0.29987869378054754
3105,0.7001213062194525
3106,0.7001213062194525
3107,-0.2998786937805476
3108,-2.2998786937805478
3109,-0.29987869378054754
3110,-0.29987869378054754
3111,0.7001213062194525
3112,-0.09999999999999963
3113,0.9000000000000004
3114,0.5092529331639244
3115,-0.09999999999999964
3116,0.9000000000000005
3117,-1.0237864376261285e-06
3118,-0.07885980713977994
3119,-0.09999999999999963
3120,0.9000000000000004
3121,-1.0999999999999994
3122,0.9000000000000004
3123,-0.09999999999999964
3124,-0.09999999999999963
3125,0.9000000000000005
3126,-0.09999999999999963
3127,-1.0999999999999996
3128,-0.09999999999999964
3129,0.9000000000000005
3130,-0.09999999999999964
3131,0.9000000000000005
3132,-0.09999999999999964
3133,0.9000000000000005
3134,0.9000000000000005
3135,-0.5000000134796829
3136,0.5605032554542551
3137,0.9000000000000005
3138,-0.9545636098279356
3139,-0.09999999999999964
3140,-1.3479682877115964e-08
3141,-0.09999999999999964
3142,-0.08719929126162873
3143,0.3499999992866663
3144,0.9000000000000005
3145,0.9000000000000005
3146,0.9000000000000005
3147,0.4000002603687368
3148,0.4000002603687368
3149,-1.599999739631263
3150,-0.5999997396312632
3151,-0.4500000000011817
3152,0.6397123433899276
3153,0.40000026036873687
3154,-0.5999997396312631
3155,-0.395588124250484
3156,0.4000002603687368
3157,0.4000002603687368
3158,0.3757578203463891
3159,0.6496322828486378
3160,-0.5999997396312631
3161,0.40000026036873687
3162,-0.12686278289118835
3163,0.4000002603687368
3164,0.5152389054963687
3165,-0.5999997396312632
3166,0.40000026036873687
3167,-0.5999997396312631
3168,0.4000002603687368
3169,0.14963228284863792
3170,0.19981180325021514
3171,-0.5999997396312631
3172,-1.599999739631263
3173,0.4000002603687368
3174,0.40000026036873687
3175,-0.5999997396312631
3176,-1.599999739631263
3177,0.4000002603687368
3178,-1.599999739631263
3179,0.7703786333711703
3180,0.4000002603687368
3181,0.4000002603687368
3182,0.4000002603687368
3183,0.4000002603687368
3184,0.9964644195303922
3185,-0.04882520458392123
3186,0.09999997304063389
3187,-0.5072671310775013
3188,0.0018587538980872958
3189,-1.9000000269593662
3190,1.0999999730406336
3191,-0.4133119557320117
3192,-0.9000000269593662
3193,-1.9000000269593662
3194,0.09999997304063389
3195,1.0999999730406338
3196,-0.8671519321338993
3197,-0.1999273127924552
3198,0.0999999730406339
3199,-0.9000000269593661
3200,-0.8214206007082645
3201,-0.09864116208963267
3202,-1.0018551765411505
3203,0.37149709919556806
3204,0.9000006694974841
3205,1.0
3206,-1.0
3207,-0.019674820836282275
3208,1.0
3209,0.002109395490712537
3210,0.0
3211,1.0
3212,-2.0
3213,-2.0
3214,0.0
3215,0.0
3216,0.0
3217,1.0
3218,1.0
3219,1.0
3220,-3.0
3221,-1.0
3222,1.0
3223,1.0
3224,1.0
3225,1.0
3226,1.0
3227,0.0
3228,-1.0
3229,0.0
3230,0.0
3231,0.0
3232,1.05
3233,-1.0
3234,1.0
3235,1.0
3236,0.0
3237,0.0
3238,1.0
3239,0.8000000281031492
3240,-2.199999971896851
3241,0.44999752043571867
3242,0.800000028103149
3243,0.800000028103149
3244,-1.1999999718968515
3245,-1.2060173955899685
3246,-0.19999997189685112
3247,-0.1999999718968511
3248,-0.1999999718968511
3249,0.8000000281031491
3250,0.8000000281031492
3251,-0.19999997189685112
3252,-1.1999999718968515
3253,-0.19999931645094143
3254,-1.0018350858932767
3255,-0.19999997189685112
3256,0.45000001405157447
3257,0.8000006835490587
3258,0.8000000281031491
3259,-0.19999997189685112
3260,0.8000000281031492
3261,-0.19999997189685112
3262,0.8000000281031491
3263,0.8000000281031491
3264,-0.19999997189685112
3265,-0.19999997189685112
3266,0.8000000281031491
3267,-0.19999997189685112
3268,0.8000000281031491
3269,-0.19999997189685112
3270,-0.19999997189685112
3271,-0.19999997189685112
3272,-1.1999999718968515
3273,0.8000000281031491
3274,0.8000000281031491
3275,0.8000000281031491
3276,0.8000000281031491
3277,-0.19999997189685112
3278,0.6711295477514229
3279,0.8000013389949683
3280,-0.1981389844860026
3281,0.7902322670075651
3282,-0.19999866100503172
3283,0.8000006687841503
3284,-0.19248384844937183
3285,-0.19999866100503172
3286,0.7949278855861708
3287,0.4500006694974842
3288,-1.1932880604652734
3289,0.8000013389949683
3290,0.8000013389949684
3291,0.8000013389949683
3292,-1.1554105376903
3293,-1.199998661005032
3294,-1.1999986610050322
3295,0.8000013389949683
3296,-0.19999866100503175
3297,-2.1999986610050324
3298,-0.19999866100503172
3299,0.8000013389949683
3300,-0.19999866100503175
3301,-0.20002491566254563
3302,0.7999999985733325
3303,-3.200000001426668
3304,-0.6499999970901189
3305,0.7999999985733325
3306,-1.2000000014266676
3307,0.7999999985733325
3308,0.7999999985733324
3309,-1.2000000014266676
3310,-0.20000000142666763
3311,-0.20000000142666763
3312,-0.02858331721569177
3313,0.7999999985733325
3314,-0.20000000142666763
3315,0.7999999985733325
3316,-0.20000000142666763
3317,-0.20000000142666763
3318,0.7999999985733325
3319,-0.20000000142666763
3320,0.7999999985733325
3321,-0.20000000142666763
3322,-0.20000000142666763
3323,0.7999999985733325
3324,-1.2000000014266676
3325,-0.20000000142666763
3326,-0.20000000142666763
3327,-0.20000000142666763
3328,0.7999999985733325
3329,0.7999999985733325
3330,-0.20000000142666763
3331,0.7999999985733325
3332,0.7999999985733325
3333,-1.2000000014266676
3334,0.7999999985733325
3335,0.7999999985733325
3336,-0.20000000142666763
3337,-0.20000000142666763
3338,-1.2000000014266676
3339,0.7999999985733325
3340,-1.2000000014266676
3341,0.7999999985733325
3342,0.46941497186855025
3343,0.7038713643101181
3344,-0.612511979801561
3345,-0.27781524184367956
3346,0.20044660941935535
3347,0.3971945924303424
3348,0.9258983387305829
3349,-0.6591335393284974
3350,-0.14026872450413017
3351,0.8548399580127491
3352,-0.8989594287666463
3353,0.7995470631239209
3354,-0.09999999998359148
3355,0.40281489595234293
3356,-0.099999999983769
3357,-0.031252525432183
3358,-0.09999999998359148
3359,0.42526110366150116
3360,-0.09999999998359148
3361,0.9492083507034894
3362,-2.1973239303990493
3363,-0.26023423551075536
3364,-0.13996080447365938
3365,-0.23642427188772802
3366,0.8026760696009502
3367,0.8026760696009502
3368,-0.03868095282235296
3369,0.8476417852929155
3370,0.8301728167497154
3371,-0.34866195027904384
3372,0.7413158973935258
3373,-0.5004970651443769
3374,0.5015395735629804
3375,-0.43245361846283115
3376,-0.19732393039904958
3377,-1.1973239303990495
3378,-0.027115126460967854
3379,-1.0914697844662662
3380,0.9052199777447943
3381,-1.1973239303990495
3382,0.8026760696009502
3383,0.5005068596484066
3384,0.8026760696009502
3385,0.8026760696009503
3386,0.8026760696009502
3387,0.8026760696009503
3388,1.00102638237532
3389,-1.1973239303990495
3390,1.1513147912031836
3391,0.8026760696009502
3392,-2.1973239303990493
3393,-0.09866196519952479
3394,0.8026760696009503
3395,-0.19732393039904958
3396,0.401149707866322
3397,0.18611309493120928
3398,1.2004030775250105
3399,-0.10953747836191713
3400,0.1430756023397475
3401,0.20343985685739727
3402,0.13719704119835557
3403,-0.34980095485335055
3404,1.196093333922322
3405,1.1657184962561575
3406,-0.7995969224749895
3407,1.2501824452770465
3408,1.0148108836367895
3409,-0.7995969224749896
3410,0.16794750686106524
3411,-0.945837616586334
3412,1.1220354685635954
3413,1.0517672400151628
3414,1.0167709903035032
3415,-1.7581671812725579
3416,-0.8999999999999999
3417,0.10000000000000009
3418,0.10000000000000009
3419,-0.95
3420,0.10000000000000009
3421,-2.8999999999999995
3422,-0.9
3423,1.1
3424,0.1000000000000001
3425,-0.598461705243172
3426,0.4270456244153359
3427,-2.9
3428,0.1344739884393064
3429,1.0999999999999999
3430,0.10000000000000009
3431,0.10000000000000009
3432,1.1
3433,-0.9
3434,1.1
3435,0.1000000000000001
3436,0.10000000000000009
3437,0.1000000000000001
3438,0.10000000000000009
3439,0.40153829475682795
3440,0.40153829475682784
3441,0.25370972166290634
3442,-0.7354559667905908
3443,0.10000000000000009
3444,0.5000000036232141
3445,0.05088758518461302
3446,0.5558107964639301
3447,-1.101148810458782
3448,1.095209030977091
3449,0.10000000000000006
3450,1.1000000000000003
3451,0.10000000000000009
3452,-1.9000000000000001
3453,1.1
3454,-1.2344593121917902
3455,0.10000000000000007
3456,0.007237526683958514
3457,-0.49999999999981803
3458,0.021193823996838945
3459,-0.2666666666674508
3460,-0.8999999999999999
3461,-0.7855140641508026
3462,0.1596558902534349
3463,-0.4499999999999961
3464,-0.9507916493047197
3465,0.10000000000000009
3466,1.1
3467,1.0999950127682883
3468,-0.014733270864438902
3469,1.099995012768288
3470,0.09999501276828829
3471,0.09999501276828829
3472,-0.8277031792546313
3473,1.0499975063841442
3474,-0.9000049872317117
3475,-0.2345179475686527
3476,0.09141421137364682
3477,0.900000000000357
3478,-0.7999999850793407
3479,-0.5294603352923535
3480,-0.09999999999964326
3481,-0.09999999999964326
3482,-0.013872342661131338
3483,-0.8990420345802753
3484,0.9001824996736102
3485,-0.4882352538839669
3486,0.40084131717292426
3487,-1.0999999999996433
3488,-0.09999999999964328
3489,0.9000000000003568
3490,-0.11113083351787813
3491,-0.3346305705178136
3492,-0.09999999999964326
3493,0.900000000000357
3494,-0.09999999999964326
3495,0.0542976407949719
3496,0.6995089216120091
3497,0.8929167618344471
3498,-0.48800633184736125
3499,0.09999999999763663
3500,-1.4595962360451402
3501,7.139267680439526e-09
3502,-0.6358633408617548
3503,-1.1451169244528066
3504,-0.9000000000023634
3505,1.0959552873318885
3506,0.031071908043161216
3507,0.1465562496439849
3508,0.5167659912223049
3509,0.09999999999763662
3510,-0.3508311751532503
3511,-0.19999998508070066
3512,0.09999999999763663
3513,0.5952950735138047
3514,0.5000000036220229
3515,-0.8303955644009693
3516,1.0999999999976369
3517,1.0999999999976366
3518,0.0
3519,0.009852216748768475
3520,-0.002014417220939138
3521,0.9397269086325575
3522,0.9646065800791641
3523,0.0
3524,0.0
3525,0.0
3526,0.09916882484793144
3527,0.7736336068840469
3528,0.0
3529,0.0
