dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_4527w
2415,0.21455945915327798
2416,0.2813877302486256
2417,0.35876207256688447
2418,0.17574883071132774
2419,0.23979780992772984
2420,0.003394896309699201
2421,0.16022255328867815
2422,0.16276395129544763
2423,0.4860570537719401
2424,0.16212177762434524
2425,0.17346526469764598
2426,0.1629211110564313
2427,0.4852701945558428
2428,0.48401901871434083
2429,0.16286895667186982
2430,0.16287172271178518
2431,0.18052779415209197
2432,0.1620951848077403
2433,0.16212177552380327
2434,0.484019016643812
2435,0.48485207329191227
2436,0.16240624979517357
2437,0.8029404088640283
2438,0.48568938371826004
2439,0.18179502920460425
2440,0.12725440113458786
2441,0.8005782670130459
2442,0.16212177762434524
2443,0.16212177762434524
2444,0.16240624769096487
2445,0.16212177552380327
2446,0.16246332384022905
2447,0.16240624979517357
2448,0.16285631370940548
2449,0.16212177762434524
2450,0.16289330054233886
2451,0.1627947213327826
2452,0.7992519844075784
2453,0.16212177762434524
2454,0.4838632892090312
2455,0.16212177552380327
2456,0.24071392757280252
2457,0.484019016643812
2458,0.7992519844075784
2459,0.3188450225416805
2460,0.28655623961972493
2461,0.21240590584983496
2462,0.4606230487587528
2463,0.49268786681337495
2464,0.3236395301644925
2465,0.21520312071704695
2466,0.011638161762259546
2467,0.06510735759242736
2468,0.6427052876021513
2469,0.5692028106770718
2470,0.6451066558917378
2471,0.325270593846969
2472,0.6443397396689909
2473,0.01177895738642476
2474,0.32504892831819276
2475,0.6353518949882487
2476,0.6453861971004722
2477,0.011904042994315725
2478,0.3247406491439339
2479,0.6201317583898117
2480,0.32365077378034995
2481,0.28748366769836714
2482,0.32449750944993383
2483,0.32365077378034995
2484,0.011904042994315725
2485,0.2022995124015075
2486,0.4855335928779891
2487,0.3236872568747298
2488,0.01170769485088023
2489,0.012057605670583863
2490,0.6446680913916767
2491,0.23261148685975605
2492,0.6443397396689909
2493,0.32365077378034995
2494,0.6427052876021513
2495,0.012057605670583863
2496,0.32365077378034995
2497,0.6427052876021513
2498,0.32365077378034995
2499,0.09759599289549345
2500,0.43565759888378036
2501,0.24561087731773099
2502,0.41055313130708065
2503,0.7394827051812033
2504,0.5498367987700974
2505,0.09753545062824572
2506,0.19529009659435512
2507,0.5501142426715658
2508,0.19872639008999965
2509,0.22599839775237876
2510,0.28290961564853834
2511,0.17676359143868012
2512,0.41986448212645794
2513,0.7393039153244296
2514,0.6722462822656369
2515,0.23614575317300357
2516,0.6404949722559865
2517,0.2270406294114201
2518,0.2839192672047899
2519,0.09740725897363306
2520,0.7394071511583671
2521,0.356820227337676
2522,0.2645741700540946
2523,0.3498446497407393
2524,0.03254888083189641
2525,0.3572421729375855
2526,0.28764944669211023
2527,0.2927179013862124
2528,0.33217108953097535
2529,0.06226907930117239
2530,0.2728749710797948
2531,0.03259901370177797
2532,0.2774295694292572
2533,0.30840291783043805
2534,0.28611140181636463
2535,0.1793910098896529
2536,0.13991664791187708
2537,0.29263054038676456
2538,0.0304483797043944
2539,0.2926404696416458
2540,0.03258942039443276
2541,0.29259660378108543
2542,0.20813541173374828
2543,0.6783378757600806
2544,0.16484982086705047
2545,0.17952503029197633
2546,0.1516663103336917
2547,0.16270272228497767
2548,0.2413937993273504
2549,0.3805822084925333
2550,0.1584065297335952
2551,0.16259595269832083
2552,0.16274950007150726
2553,0.7325215259774163
2554,0.16283088539973758
2555,0.3270311617581927
2556,0.16271875584547915
2557,0.23203327286141265
2558,0.3426913257788485
2559,0.36130081144020876
2560,0.16631651367704872
2561,0.16247342677915075
2562,0.11137788600159351
2563,0.16282130432673741
2564,0.16210750201944893
2565,0.16253465515035093
2566,0.16253465515035093
2567,0.16269984496738238
2568,0.1621392210693788
2569,0.16210750201944893
2570,0.16262049111614385
2571,0.16279257123779103
2572,0.16248074032726004
2573,0.10509763500138611
2574,0.3830019580751926
2575,0.27816674267158953
2576,0.4882854605800207
2577,0.13026132457676878
2578,0.09275018548801386
2579,0.06533985177395069
2580,0.3936581308287087
2581,0.1683721031568044
2582,0.5172782860502538
2583,0.13026132457676878
2584,0.19598458388228057
2585,0.23051850759172401
2586,0.13028999367668812
2587,0.35140761889885536
2588,0.13040485989804548
2589,0.13698000954697856
2590,0.18752749859947787
2591,0.250461881821024
2592,0.1948149867060258
2593,0.1952392716667588
2594,0.16087315141665637
2595,0.13035333054137765
2596,0.13028999367668812
2597,0.130304335335824
2598,0.23454999353397046
2599,0.2518597525811257
2600,0.1537152815614798
2601,0.13042442459465473
2602,0.16234486399177517
2603,0.42182784999634376
2604,0.35702985915916796
2605,0.49595755081610543
2606,0.3780696896789426
2607,0.22749916268989126
2608,0.09726005318652375
2609,0.09757224287077611
2610,0.0977639527004183
2611,0.24881759364850553
2612,0.41998720254735095
2613,0.5174255821584107
2614,0.3489059605492937
2615,0.0887011162235925
2616,0.6114797649914685
2617,0.42107856448075937
2618,0.09760213258333039
2619,0.5494747324870796
2620,0.09764514730847094
2621,0.09726005318652375
2622,0.22784657909105863
2623,0.0975806465710717
2624,0.22769899657436116
2625,0.3884642825655823
2626,0.09755304257985643
2627,0.22764898887401594
2628,0.42107856448075937
2629,0.09726005318652375
2630,0.5503182967459775
2631,0.09764514730847094
2632,0.17075501599993562
2633,0.2795769600027839
2634,0.5491919745811488
2635,0.8645575571602652
2636,0.09726005318652375
2637,0.1864382803957835
2638,0.22690279461368182
2639,0.23708452055083576
2640,0.29233826671220536
2641,0.26975793052745006
2642,0.20717024838311818
2643,0.2077528710114162
2644,0.2804320329517995
2645,0.03258371956322912
2646,0.2922700221881375
2647,0.031108916021398713
2648,0.3576015452735752
2649,0.3485150769403456
2650,0.10622738708234075
2651,0.25289732171404544
2652,0.2212142564422512
2653,0.09670327948823916
2654,0.17530296765205372
2655,0.03256724157115366
2656,0.2417237441406295
2657,0.2630476806773781
2658,0.20114152914048014
2659,0.35178526916679626
2660,0.15582190370155027
2661,0.03259608556868206
2662,0.2595034377662576
2663,0.25200948414602126
2664,0.6293259468517288
2665,0.03244348540139471
2666,0.585716835628244
2667,0.29256819267749007
2668,0.23935592276403772
2669,0.6131462903915553
2670,0.29243997184488096
2671,0.03259159102964179
2672,0.2604568075492046
2673,0.47798421275750436
2674,0.6077623823177317
2675,0.2982544723476136
2676,0.03244348540139471
2677,0.2190332023958426
2678,0.34749934287374024
2679,0.2246016831474254
2680,0.2295417463024328
2681,0.03258094475029828
2682,0.8629944639043876
2683,0.4082684579088075
2684,0.17488468741025728
2685,0.10271111298107884
2686,0.8424172943285453
2687,0.13758013913841136
2688,0.21352906537485486
2689,0.04346272469988063
2690,0.32432765190014506
2691,0.24473701388162683
2692,0.08710557870957003
2693,0.32470010592808657
2694,0.3224441665627699
2695,0.9555957243494788
2696,0.3110765027502288
2697,0.32123691649089564
2698,0.03119734433368829
2699,0.32492337842269586
2700,0.32525881801683193
2701,0.3079000777125507
2702,0.2304192386577599
2703,0.11718103715018698
2704,0.3248624405501133
2705,0.3252224332041557
2706,0.31998885113691855
2707,0.2878046502072229
2708,0.34003566357787285
2709,0.02178523266201167
2710,0.32449752722261743
2711,0.21352906537485486
2712,0.32478124301149286
2713,0.32421454882475825
2714,0.3236507915498685
2715,0.28065593746317913
2716,0.19623623545097973
2717,0.3236507915498685
2718,0.32449752722261743
2719,0.32500873093038235
2720,0.34819589009905716
2721,0.5326716743969468
2722,0.2924845513354068
2723,0.03254641618546075
2724,0.03257335589493807
2725,0.35680111203255926
2726,0.15610931029007225
2727,0.03256233879892285
2728,0.2921840323918623
2729,0.26435622443437057
2730,0.03259588881863784
2731,0.29275733277605237
2732,0.03250054839433684
2733,0.11397856367334912
2734,0.38928259526304476
2735,0.09721326473215851
2736,0.06531916922243897
2737,0.06526377918348246
2738,0.06525370970813567
2739,0.2600217815869806
2740,0.26007782399143736
2741,0.38975128335178894
2742,0.2603037260693605
2743,0.260059794718044
2744,0.2602874377994336
2745,0.25793069406164787
2746,0.06528411555213189
2747,0.7078393158257402
2748,0.2603309232071544
2749,0.06526848497015716
2750,0.3887417233122454
2751,0.6363280156070299
2752,0.1627699873366971
2753,0.1565451638222169
2754,0.1621217760575735
2755,0.16289242981152496
2756,0.16274167965502884
2757,0.16275261859626244
2758,0.16279087256120425
2759,0.48401901803604236
2760,0.1627913629954247
2761,0.1627789747824574
2762,0.16290115046386813
2763,0.18681089246322474
2764,0.48554953567205084
2765,0.10157800497540678
2766,0.26138523953398884
2767,0.1626205869890063
2768,0.16279305688273424
2769,0.4856893843250126
2770,0.16292208766944463
2771,0.1625490468950513
2772,0.32588593497035906
2773,0.48515605637001075
2774,0.16291797517336762
2775,0.1625880570764469
2776,0.16278788047698398
2777,0.16248780177963704
2778,0.1625490468950513
2779,0.48401901803604236
2780,0.18890212285510935
2781,0.4150325269010709
2782,0.8336323228165956
2783,0.13019393661611908
2784,0.1297278941172441
2785,0.1303125128396929
2786,0.1297278941172441
2787,0.5172346326081834
2788,0.1401818785698806
2789,0.5182758592591087
2790,0.1301605848756226
2791,0.8316395538450531
2792,0.1297278941172441
2793,0.1303490855109838
2794,0.2201660008442122
2795,0.13027094878863704
2796,0.2330501227292022
2797,0.13037893788336458
2798,0.1954650574866859
2799,0.13016835085074688
2800,0.13031326549643352
2801,0.2194627177918631
2802,0.13037173026240081
2803,0.12995572052380056
2804,0.13026136272546915
2805,0.19517579682138167
2806,0.13021756762803444
2807,0.1302668402169777
2808,0.19449220505676668
2809,0.2286054765647812
2810,0.5159049392212439
2811,0.19526175236595758
2812,0.6363248957218949
2813,0.08141761167475818
2814,0.06509744894355188
2815,0.25463189052862656
2816,0.3500779121203281
2817,0.3331489458746109
2818,0.24983965616085588
2819,0.2602300910422968
2820,0.17889309509103377
2821,0.25550069925417973
2822,0.12091495814097375
2823,0.3854784639911384
2824,0.11241724989300568
2825,0.5868827895455285
2826,0.06509044885347227
2827,0.2601793952481694
2828,0.2598279377094182
2829,0.2600844543505023
2830,0.0651471420024132
2831,0.06507506865757147
2832,0.33556808271573735
2833,0.25914757116915454
2834,0.2603780259964408
2835,0.3713016032719441
2836,0.49904572094691446
2837,0.38796776132353783
2838,0.1756340181474218
2839,0.06475799959200813
2840,0.2567048228164095
2841,0.06521663517250069
2842,0.2431423558129533
2843,0.5837826689070617
2844,0.06505355468382067
2845,0.13016113358719164
2846,0.19591051223285053
2847,0.13023509324949212
2848,0.2362131588091597
2849,0.1595244580356641
2850,0.19614463965463658
2851,0.10057765114698027
2852,0.19531465393581063
2853,0.1303679768288612
2854,0.29171941483585245
2855,0.26348103537702916
2856,0.13111128436084854
2857,0.18815359034393023
2858,0.12972634634927332
2859,0.24832905089110502
2860,0.20452593153500362
2861,0.13033657080915634
2862,0.12972634634927332
2863,0.1299541757873549
2864,0.12341889873883714
2865,0.8302692383302587
2866,0.5159062492996034
2867,0.13913695229257067
2868,0.12972634634927332
2869,0.20452593153500362
2870,0.13024065600079124
2871,0.1299541757873549
2872,0.19449346441188983
2873,0.10037966671965334
2874,0.13001949046927905
2875,0.26359133442222255
2876,0.24094205095975343
2877,0.1948343690082659
2878,0.1299541757873549
2879,0.3573556534055005
2880,0.6079298069582497
2881,0.3602519215740764
2882,0.3571641764262368
2883,0.03260691340730159
2884,0.240050760434316
2885,0.032443485420643584
2886,0.03045122701398596
2887,0.03254149249071222
2888,0.032551860768321686
2889,0.32636950895585787
2890,0.03260427607547604
2891,0.12464303458300098
2892,0.16933834782136364
2893,0.032606457281605994
2894,0.032443485420643584
2895,0.2914202061867239
2896,0.29243997180199705
2897,0.032557913508589456
2898,0.4586554556178815
2899,0.03254149249071222
2900,0.35583475939470405
2901,0.03256366674012914
2902,0.051185867647634234
2903,0.29253320668054505
2904,0.03258671020119045
2905,0.35695047606167785
2906,0.4357775975311605
2907,0.11339591442292313
2908,0.15626175091976324
2909,0.2914202061867239
2910,0.032443485420643584
2911,0.17585244014157903
2912,0.35676380008649794
2913,0.21070973876003934
2914,0.5675604030827964
2915,0.06512351166868154
2916,0.5816932137701802
2917,0.07896542517749582
2918,0.2601093039159919
2919,0.06514199915796669
2920,0.06498637604333742
2921,0.3873319459995393
2922,0.0650779764761461
2923,0.3887633381109305
2924,0.57947655542192
2925,0.388628344538347
2926,0.2603772713506025
2927,0.2591612562225538
2928,0.26794560387791777
2929,0.15293782347657403
2930,0.2600695948645975
2931,0.389803514100865
2932,0.38502876776508116
2933,0.4729948044773315
2934,0.06519412275603516
2935,0.2612609676255175
2936,0.09226959543692984
2937,0.06512967241431482
2938,0.26025240662632715
2939,0.5822622749451043
2940,0.5822415462951446
2941,0.3895919187856121
2942,0.38955924963843247
2943,0.33986232836197616
2944,0.2597051193469836
2945,0.3889660900336398
2946,0.2603786222175776
2947,0.06510093723116755
2948,0.06510093723116755
2949,0.06510093723116755
2950,0.06487241813231708
2951,0.20556273107031536
2952,0.9179905272922633
2953,0.35710002633913435
2954,0.04322678561834883
2955,0.03253752339492925
2956,0.29283882456373805
2957,0.031081376920310797
2958,0.03258449235793019
2959,0.03257992763539196
2960,0.35743183811420054
2961,0.201291030147829
2962,0.48742314712356233
2963,0.35741122755563226
2964,0.22914823587732855
2965,0.04943068739831172
2966,0.3571641764262368
2967,0.6111255771813733
2968,0.2926965813688373
2969,0.18914776721826543
2970,0.03256366674012914
2971,0.35676380008649794
2972,0.06720223039182757
2973,0.24455585234223415
2974,0.032553805923857336
2975,0.032550726255244654
2976,0.032443485420643584
2977,0.3565774143816249
2978,0.032443485420643584
2979,0.10061634518572854
2980,0.29243997180199705
2981,0.33443667410470335
2982,0.35583475939470405
2983,0.032443485420643584
2984,0.2920307892073765
2985,0.26019484369126417
2986,0.24516049078442534
2987,0.09727851858312495
2988,0.074412162398426
2989,0.387963656968042
2990,0.38935534824838924
2991,0.2598850399623634
2992,0.2604002750837509
2993,0.06512849643857621
2994,0.580654202464096
2995,0.387963656968042
2996,0.06518953139793113
2997,0.22140143839903814
2998,0.25996919745655633
2999,0.8944314184233966
3000,0.5794678761568128
3001,0.387963656968042
3002,0.5794678761568128
3003,0.2591521170804429
3004,0.26033880564672457
3005,0.3986044614495609
3006,0.8919944782890944
3007,0.7551319948686387
3008,0.5794678761568128
3009,0.26017467291403734
3010,0.2598324828404161
3011,0.8941868671045853
3012,0.387963656968042
3013,0.06487890033729082
3014,0.5794678761568128
3015,0.06487890033729082
3016,0.387963656968042
3017,0.06487890033729082
3018,0.06487890033729082
3019,0.06499294169201682
3020,0.3572963765125723
3021,0.35712305062982475
3022,0.3264281042283063
3023,0.04781023924392712
3024,0.03257562551067927
3025,0.03259982488913566
3026,0.032550726255244654
3027,0.29233751824745596
3028,0.032550726255244654
3029,0.15201294440636584
3030,0.29254793608689805
3031,0.04856032496987252
3032,0.35713744305535206
3033,0.6289458940128001
3034,0.24383910698111366
3035,0.2914202061867239
3036,0.03252919301868504
3037,0.3614227946607423
3038,0.29289964315884554
3039,0.6741991748546399
3040,0.292074548498183
3041,0.03250054839596628
3042,0.032443485420643584
3043,0.2563597556568959
3044,0.032443485420643584
3045,0.1974418765050973
3046,0.3564533181380618
3047,0.29243997180199705
3048,0.03250054839596628
3049,0.2920307892073765
3050,0.2918461120779071
3051,0.06520523855732986
3052,0.5257570388926093
3053,0.06510766537785623
3054,0.052752179258455704
3055,0.06518827386495046
3056,0.06517428795485274
3057,0.3898398306655074
3058,0.387967806066048
3059,0.21189184431730954
3060,0.3853669294158554
3061,0.0648821794864707
3062,0.2591474897597964
3063,0.33685661722291516
3064,0.06517675938590257
3065,0.2591474897597964
3066,0.13053358399012432
3067,0.0648821794864707
3068,0.0648821794864707
3069,0.06520861991936064
3070,0.2604152960463574
3071,0.0648821794864707
3072,0.0650535310742162
3073,0.2591474897597964
3074,0.5822927125836441
3075,0.0648821794864707
3076,0.2596004754706306
3077,0.2591474897597964
3078,0.0648821794864707
3079,0.0648821794864707
3080,0.5794634820262139
3081,0.0648821794864707
3082,0.387967806066048
3083,0.0648821794864707
3084,0.06499626316222674
3085,0.387967806066048
3086,0.387967806066048
3087,0.21738576247484653
3088,0.22770296910201943
3089,0.11769490544591808
3090,0.740038641376423
3091,0.37054272236157626
3092,0.22794741654278053
3093,0.22776435010992774
3094,0.22687913891239028
3095,0.13120241575669964
3096,0.22804444483226802
3097,0.09758650730824629
3098,0.09744926234457377
3099,0.09753497244542951
3100,0.17833616518014292
3101,0.22747552418473996
3102,0.7387313200326789
3103,0.25930469403971257
3104,0.09727851858312495
3105,0.22687913891239028
3106,0.22687913891239028
3107,0.09744926234457377
3108,0.7403515312057125
3109,0.09727851858312495
3110,0.09727851858312495
3111,0.22687913891239028
3112,0.032560214435282335
3113,0.29287254396392015
3114,0.2845019652560178
3115,0.032511997162392545
3116,0.29192876023052916
3117,0.3386461530246607
3118,0.3839092500272763
3119,0.032572302308523995
3120,0.29259780588827156
3121,0.35676380008649794
3122,0.29256819263460787
3123,0.03250054839596628
3124,0.03252919301868504
3125,0.29192876023052916
3126,0.032566133344564145
3127,0.35583475939470405
3128,0.03250054839596628
3129,0.2914202061867239
3130,0.032443485420643584
3131,0.2914202061867239
3132,0.032443485420643584
3133,0.2914202061867239
3134,0.2914202061867239
3135,0.3033521236869934
3136,0.27017107766560916
3137,0.2914202061867239
3138,0.33657946988038356
3139,0.032443485420643584
3140,0.04234342046594576
3141,0.032443485420643584
3142,0.31337963882727216
3143,0.22390113155595084
3144,0.2914202061867239
3145,0.2914202061867239
3146,0.2914202061867239
3147,0.1302060070154801
3148,0.130200705191168
3149,0.516791738026118
3150,0.19545417244811067
3151,0.21807438424763878
3152,0.21370922041428725
3153,0.1299540040139483
3154,0.19523450178697563
3155,0.385065268081892
3156,0.12972617423768323
3157,0.1302060070154801
3158,0.1237263666820157
3159,0.21458363588372428
3160,0.19449360439857954
3161,0.1299540040139483
3162,0.20876881534698252
3163,0.13024048465104637
3164,0.17644132351186778
3165,0.19500563430144224
3166,0.1299540040139483
3167,0.19483450966428467
3168,0.12972617423768323
3169,0.08961567866119986
3170,0.08730162187427407
3171,0.19449360439857954
3172,0.5172360942495695
3173,0.13024048465104637
3174,0.1299540040139483
3175,0.19449360439857954
3176,0.5159063949405721
3177,0.12972617423768323
3178,0.5159063949405721
3179,0.22785527489277443
3180,0.12972617423768323
3181,0.12972617423768323
3182,0.12972617423768323
3183,0.12972617423768323
3184,0.33389390687975345
3185,0.3485239136488066
3186,0.032584084411719
3187,0.3912864423019727
3188,0.005411940175035446
3189,0.6121641166612342
3190,0.357497807330843
3191,0.21304639723961563
3192,0.29286064120734734
3193,0.6140203216456716
3194,0.03256430147889279
3195,0.35761466901688593
3196,0.28947271446062806
3197,0.06503709070426868
3198,0.03244348104840863
3199,0.2919287694083462
3200,0.2765917664892661
3201,0.3858259050353382
3202,0.32516671172308786
3203,0.3359016024853507
3204,0.28068663630270035
3205,0.32514948664678384
3206,0.32494846261714333
3207,0.06810273347264548
3208,0.3247812252377276
3209,0.006413356751972092
3210,4.5669810459890205e-06
3211,0.32365077378034995
3212,0.6451615378263981
3213,0.6447502558160044
3214,4.4873035280691165e-06
3215,4.695568457092371e-06
3216,4.624812499833208e-06
3217,0.32531695754536005
3218,0.32365077378034995
3219,0.32365077378034995
3220,0.953275706209736
3221,0.3248380571623089
3222,0.32365077378034995
3223,0.32421453105314624
3224,0.32365077378034995
3225,0.32365077378034995
3226,0.32365077378034995
3227,4.588807690332587e-06
3228,0.32365077378034995
3229,4.695568457092371e-06
3230,4.695568457092371e-06
3231,4.695568457092371e-06
3232,0.3236872568747298
3233,0.32365077378034995
3234,0.32365077378034995
3235,0.32365077378034995
3236,4.695568457092371e-06
3237,4.695568457092371e-06
3238,0.32365077378034995
3239,0.259600484866414
3240,0.7087467603662079
3241,0.24253162695602437
3242,0.2599645815245193
3243,0.2599987938520363
3244,0.3893969314366253
3245,0.3902933032303237
3246,0.0649962564131906
3247,0.06515698893408242
3248,0.06505352428212402
3249,0.2591474991578221
3250,0.259600484866414
3251,0.06488217282329747
3252,0.38864072058221566
3253,0.061716259961931204
3254,0.39476388335480794
3255,0.0649962564131906
3256,0.24366901411800027
3257,0.24656854418227633
3258,0.2591474991578221
3259,0.06488217282329747
3260,0.259600484866414
3261,0.06488217282329747
3262,0.2591474991578221
3263,0.259827866578739
3264,0.06488217282329747
3265,0.06488217282329747
3266,0.2591474991578221
3267,0.06488217282329747
3268,0.2591474991578221
3269,0.06488217282329747
3270,0.06488217282329747
3271,0.06488217282329747
3272,0.3879677976382597
3273,0.2591474991578221
3274,0.2591474991578221
3275,0.2591474991578221
3276,0.2591474991578221
3277,0.06488217282329747
3278,0.23239470568746445
3279,0.2599042424705825
3280,0.06510754962915932
3281,0.257870325267014
3282,0.065212574990352
3283,0.24774499978205985
3284,0.06650352739541954
3285,0.06513483818412771
3286,0.2606619995445664
3287,0.17578096788784123
3288,0.38631471357063213
3289,0.2604017222124376
3290,0.2601100226352254
3291,0.2591479490091172
3292,0.3782059387956744
3293,0.38877531710482893
3294,0.3879673943489901
3295,0.2591479490091172
3296,0.06505319951905891
3297,0.705603510804855
3298,0.06507778837492685
3299,0.2591479490091172
3300,0.06512704983105677
3301,0.06222817500895926
3302,0.2603020182207308
3303,1.016739134929822
3304,0.24387465164175318
3305,0.2601210805555762
3306,0.38956721822111484
3307,0.26020815177523066
3308,0.2602844105571465
3309,0.38796780676428716
3310,0.06488218025027608
3311,0.06488218025027608
3312,0.1339804355226095
3313,0.25960047479567866
3314,0.06488218025027608
3315,0.25914748908659113
3316,0.06488218025027608
3317,0.06488218025027608
3318,0.25914748908659113
3319,0.06488218025027608
3320,0.25914748908659113
3321,0.06488218025027608
3322,0.06488218025027608
3323,0.25914748908659113
3324,0.38796780676428716
3325,0.06488218025027608
3326,0.06488218025027608
3327,0.06488218025027608
3328,0.25914748908659113
3329,0.25914748908659113
3330,0.06488218025027608
3331,0.25914748908659113
3332,0.25914748908659113
3333,0.38796780676428716
3334,0.25914748908659113
3335,0.25914748908659113
3336,0.06488218025027608
3337,0.06488218025027608
3338,0.38796780676428716
3339,0.25914748908659113
3340,0.38796780676428716
3341,0.25914748908659113
3342,0.30285345763104976
3343,0.4155387366252747
3344,0.4065100829454535
3345,0.4180657683291507
3346,0.2517468218221564
3347,0.3095061926291904
3348,0.3011977328531678
3349,0.3083301979642407
3350,0.2293440926447713
3351,0.4054627153878187
3352,0.678366867614796
3353,0.248987659469966
3354,0.03256129739025268
3355,0.2312102628551048
3356,0.032491274482720094
3357,0.0647726185156564
3358,0.03257580516931199
3359,0.19708712459468777
3360,0.032579927632509054
3361,0.2951899890890728
3362,0.7047832826840393
3363,0.14020883807489723
3364,0.07262055261393342
3365,0.448955459647472
3366,0.2609902936607256
3367,0.2612829359979274
3368,0.08162794278807385
3369,0.26362487427232684
3370,0.26561693137227943
3371,0.28055282427959927
3372,0.25712369762472737
3373,0.18088640552260207
3374,0.20074778621740327
3375,0.33709994510643
3376,0.06451642831482138
3377,0.3871435228932482
3378,0.062354871438380644
3379,0.6149425771264396
3380,0.31761880604055576
3381,0.3881503729997472
3382,0.26074414069846413
3383,0.1804139311275106
3384,0.26064665396841075
3385,0.26078967198902786
3386,0.26090686216082204
3387,0.2610550556629611
3388,0.3082067314462888
3389,0.3882422921242831
3390,0.3702019606486249
3391,0.26074414069846413
3392,0.7079673091823308
3393,0.0433449550570376
3394,0.2605168417441881
3395,0.06449034978602985
3396,0.22217996622407388
3397,0.11787021103289988
3398,0.3897273298797426
3399,0.2382274993696681
3400,0.11980651546071613
3401,0.2572428740337069
3402,0.40586267028362366
3403,0.2186265977635796
3404,0.38655552204710236
3405,0.3834800457406177
3406,0.25984386742573173
3407,0.4058798272217775
3408,0.35993697480621845
3409,0.2598250205382597
3410,0.05751204015725234
3411,0.31234394628995166
3412,0.3518003473663866
3413,0.34707356800030353
3414,0.3392384110745941
3415,0.5794776355212138
3416,0.2924538254300991
3417,0.032575002332785805
3418,0.032549458410434176
3419,0.43422456484163496
3420,0.032544038951252095
3421,0.9265246732984738
3422,0.292364626067754
3423,0.35735429571243893
3424,0.032554530678785804
3425,0.282147106556495
3426,0.2531966078305838
3427,0.9256255172086293
3428,0.05907241693521268
3429,0.35732470181837905
3430,0.03252919301868504
3431,0.032568376198641974
3432,0.3576061386796114
3433,0.29243997180199705
3434,0.357258577126845
3435,0.032566133344564145
3436,0.03258600693358521
3437,0.03258723448489438
3438,0.03257793790343384
3439,0.15499815982000628
3440,0.1549913254036449
3441,0.1226402983551301
3442,0.590313476582963
3443,0.0325873370650863
3444,0.2402906763067353
3445,0.06003787434231526
3446,0.24085464340441146
3447,0.42871230404968225
3448,0.35457987749001224
3449,0.03257042442664855
3450,0.35713744305535206
3451,0.03256366674012914
3452,0.613046917975418
3453,0.35583475939470405
3454,0.3868845716971257
3455,0.03250054839596628
3456,0.13962227253753448
3457,0.23272633308919
3458,0.07362233667914672
3459,0.49786255743733204
3460,0.29192876023052916
3461,0.3415667768090161
3462,0.06877366572819651
3463,0.237340981184306
3464,0.43562063850693056
3465,0.032443485420643584
3466,0.3564533181380618
3467,0.3572939857186026
3468,0.11723607721165014
3469,0.35708653508678184
3470,0.032533717968595534
3471,0.03253257190638259
3472,0.29122112677031353
3473,0.32607349788239026
3474,0.29222472854550363
3475,0.22512219653807408
3476,0.038290717210541225
3477,0.29241613525881005
3478,0.264594100737341
3479,0.6901921882340823
3480,0.03258328964920223
3481,0.03259789684052333
3482,0.09110515731578091
3483,0.35218455093648593
3484,0.29207907993389554
3485,0.24081944001629074
3486,0.19978677388700003
3487,0.35672926233769137
3488,0.03254998301784645
3489,0.2926231957973438
3490,0.04333315903627856
3491,0.3948578845622879
3492,0.03259361652842951
3493,0.29247532631698675
3494,0.03255331311807822
3495,0.10214065042809888
3496,0.22541136262538322
3497,0.2905148042686136
3498,0.3324182826950754
3499,0.032579441222406545
3500,0.5343300686551082
3501,0.030603102719587428
3502,0.414129726218129
3503,0.4535715774770405
3504,0.2924982332084466
3505,0.3559962360407027
3506,0.06241997006257834
3507,0.04858314835307655
3508,0.48700957528921723
3509,0.03257379189365878
3510,0.17533850876033935
3511,0.11077757079971072
3512,0.032500548395566604
3513,0.24070107673623847
3514,0.19735292033484206
3515,0.28426896868717405
3516,0.35670163930209137
3517,0.35695047606095004
3518,0.015322442432048104
3519,0.02298834511871716
3520,0.03403520969366325
3521,0.3131766694034331
3522,0.31768789626186944
3523,0.015240959366553772
3524,0.015380665325480505
3525,0.015203148810445556
3526,0.2770139340430807
3527,0.2816573265186034
3528,9.900100934698712e-05
3529,9.78638387164694e-05
3530,0.09607817721848473
3531,9.868012258340814e-05
3532,0.5790832850135617
3533,0.25140436782615544
3534,0.21983407129613897
3535,0.00010176049674858869
3536,0.3100424426406236
3537,0.011985481551147535
3538,0.2664078839245365
3539,9.755072461494473e-05
3540,0.3189130184610377
3541,9.991510598471612e-05
3542,0.3250806735663014
3543,0.32515240276370866
3544,0.3248249394721872
3545,0.32499449790776785
3546,0.3251063788690314
3547,0.3030786281597162
3548,0.08349195732301821
3549,9.88009388008042e-05
3550,0.3246676502321618
3551,0.4571246314172294
3552,0.30882538405835497
3553,9.816660049537293e-05
3554,0.1627390350153095
3555,0.4377089640199364
3556,0.16282953668980105
3557,0.1627787950753448
3558,0.16273636285347065
3559,0.16275893532863023
3560,0.1663869201296208
3561,0.5812841400221581
3562,0.21874213723965696
3563,0.17625303348787405
3564,0.3897347460133526
3565,0.06517937348210152
3566,0.3561752392956622
3567,0.2602366945724607
3568,0.8954024456626029
3569,0.25995018679002857
3570,0.581851066373764
3571,0.2598818229124913
3572,0.2831334004718339
3573,0.06517715634498016
3574,0.4146001175576072
3575,0.3890250191988488
3576,0.38917467910311543
3577,0.2598362768243158
3578,0.3893102332303698
3579,0.38936240680944295
